Species	Status	min_age	max_age
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	3.6	5.333
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	0	0.0117
Scleromys	extinct	0.0117	2.58
Scleromys	extinct	2.58	3.6
Scleromys	extinct	11.63	15.97
Selvamys	extinct	11.63	15.97
Shapajamys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	11.63	15.97
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.012	1.2
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	5.333	11.63
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0.0117	2.58
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.0117
Stichomys	extinct	0	0.126
Tacheria	extinct	0.0117	2.58
Tarapotomys	extinct	0.0117	2.58
Tarapotomys	extinct	0	0.0117
Tarapotomys	extinct	0	0.0117
Tarapotomys	extinct	0.0117	2.58
Tarapotomys	extinct	0.0117	2.58
Ucayalimys	extinct	0.0117	2.58
Ucayalimys	extinct	0.0117	2.58
Vallehermosomys	extinct	2.58	3.6
Vallehermosomys	extinct	2.58	3.6
Xylechimys	extinct	2.58	3.6
Abrocoma	extant	2.58	3.6
Abrocoma	extant	3.6	5.333
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	0.0117	2.58
Abrocoma	extant	2.58	3.6
Abrocoma	extant	2.58	3.6
Abrocoma	extant	0	0.0117
Abrocoma	extant	0.0117	2.58
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.781	1.06
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0	0.0117
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Ameghinomys	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0	0.0117
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0.0117	2.58
Protabrocoma	extinct	0	0.0117
Acaremys	extinct	0	0.0117
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0	2.58
Acaremys	extinct	5.333	11.63
Acaremys	extinct	4	8
Acaremys	extinct	3.6	5.333
Acaremys	extinct	2.58	3.6
Acaremys	extinct	2.588	5.333
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	3.6	5.333
Acaremys	extinct	3.6	5.333
Acaremys	extinct	3.6	5.333
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Acaremys	extinct	0.0117	2.58
Changquin	extinct	0.0117	2.58
Galileomys	extinct	0	0.0117
Galileomys	extinct	0	0.0117
Galileomys	extinct	0	0.0117
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	0	0.0117
Galileomys	extinct	0.0117	2.58
Galileomys	extinct	3.3	3.6
Galileomys	extinct	5.333	11.63
Galileomys	extinct	3.6	5.333
Galileomys	extinct	3.6	5.333
Platypittamys	extinct	3.6	5.333
Pseudoacaremys	extinct	3.66	7.14
Pseudoacaremys	extinct	3.66	7.14
Pseudoacaremys	extinct	5.333	11.63
Eodelphomys	extinct	0.0117	2.58
Ricardomys	extinct	0.0117	2.58
Ricardomys	extinct	0.0117	2.58
Ricardomys	extinct	2.58	3.6
Allocavia	extinct	0.0117	2.58
Anatochoerus	extinct	0.0117	2.58
Branisamys	extinct	0	0.126
Branisamys	extinct	0.0117	2.58
Branisamys	extinct	0	2.58
Branisamys	extinct	0	0.126
Cardiatherium	extinct	0	0.126
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	0.0117	2.58
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	4	8
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	13.82	20.44
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	5.333	11.63
Cardiatherium	extinct	3.3	5.333
Cardiatherium	extinct	3.3	3.6
Cardiatherium	extinct	3.6	5.333
Cardiatherium	extinct	5.333	11.63
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	5.333	11.63
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	3.3	5.333
Cardiomys	extinct	3.6	5.333
Cardiomys	extinct	2.58	3.6
Cardiomys	extinct	5.333	11.63
Cavia	extant	3.3	3.6
Cavia	extant	0.0117	2.58
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	3.3	4
Cavia	extant	3.6	5.333
Cavia	extant	0.0117	2.58
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	5.333	11.63
Cavia	extant	5.333	11.63
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Cavia	extant	2.58	3.6
Cavia	extant	2.58	3.6
Cavia	extant	2.58	3.6
Cavia	extant	3.6	5.333
Cavia	extant	3.3	5.333
Cavia	extant	3.3	5.333
Cavia	extant	0.781	3.6
Cavia	extant	3.6	5.333
Cavia	extant	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	5.333	11.63
Caviodon	extinct	5.333	11.63
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.6	5.333
Caviodon	extinct	3.3	4
Contracavia	extinct	2.58	3.6
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	4	7.14
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	5.333	11.63
Dolicavia	extinct	3.6	5.333
Dolichotis	extant	3.6	5.333
Dolichotis	extant	11.63	15.97
Dolichotis	extant	5.333	11.63
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Dolichotis	extant	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	11.63	15.97
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	5.333	11.63
Eodolichotis	extinct	3.3	5.333
Eodolichotis	extinct	3.6	5.333
Galea	extant	3.6	5.333
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	11.63	15.97
Galea	extant	5.333	11.63
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	15.97	23.03
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	15.97	23.03
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Galea	extant	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoeropsis	extinct	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	15.97	23.03
Hydrochoerus	extant	27.82	33.9
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	23.03	27.82
Hydrochoerus	extant	0	0.0117
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0.0117	2.58
Hydrochoerus	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	0	0.0117
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Kerodon	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	4	8
Microcavia	extant	5.333	11.63
Microcavia	extant	5.333	11.63
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	3.6	5.333
Microcavia	extant	0.0117	2.58
Microcavia	extant	0.0117	2.58
Microcavia	extant	5.333	11.63
Microcavia	extant	2.58	3.6
Microcavia	extant	5.333	11.63
Microcavia	extant	0	0.0117
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	3.6	5.333
Neocavia	extinct	3.6	5.333
Neocavia	extinct	0.0117	2.58
Neocavia	extinct	5.333	11.63
Neocavia	extinct	2.58	3.6
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	0.0117	2.58
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	5.333	11.63
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	2.58	3.6
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Neochoerus	extinct	3.6	5.333
Orthomyctera	extinct	3.6	5.333
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0	0.0117
Orthomyctera	extinct	0.0117	2.58
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	5.333	11.63
Orthomyctera	extinct	11.63	15.97
Orthomyctera	extinct	11.63	15.97
Orthomyctera	extinct	11.63	15.97
Orthomyctera	extinct	11.63	15.97
Orthomyctera	extinct	15.97	23.03
Orthomyctera	extinct	13.82	20.44
Orthomyctera	extinct	11.63	15.97
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	13.82	20.44
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	15.97	23.03
Palaeocavia	extinct	11.63	15.97
Palaeocavia	extinct	11.63	15.97
Parodimys	extinct	5.333	11.63
Parodimys	extinct	5.333	11.63
Pascualia	extinct	15.97	23.03
Pascualia	extinct	15.97	23.03
Pediolagus	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	11.8	17.5
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	5.333	11.63
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	13.82	20.44
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	11.63	15.97
Phugatherium	extinct	23.03	27.82
Phugatherium	extinct	23.03	27.82
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Phugatherium	extinct	15.97	23.03
Pliodolichotis	extinct	15.97	23.03
Procardiomys	extinct	15.97	23.03
Procardiomys	extinct	15.97	23.03
Procardiomys	extinct	15.97	23.03
Procardiomys	extinct	15.97	23.03
Prodolichotis	extinct	15.97	23.03
Prodolichotis	extinct	15.97	23.03
Prodolichotis	extinct	15.97	23.03
Prodolichotis	extinct	2.58	3.6
Prodolichotis	extinct	0	0.126
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	3.6	5.333
Prodolichotis	extinct	2.58	3.6
Prodolichotis	extinct	0.0099	0.01138
Prodolichotis	extinct	2.58	3.6
Prodolichotis	extinct	2.58	3.6
Prodolichotis	extinct	0	0.126
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0	0.0117
Prodolichotis	extinct	0	0.0117
Prodolichotis	extinct	0	0.0117
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0	2.58
Prodolichotis	extinct	0	2.58
Prodolichotis	extinct	0	0.0117
Prodolichotis	extinct	0	2.58
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0.0117	2.58
Prodolichotis	extinct	0.0117	2.58
Propediolagus	extinct	0.0117	2.58
Propediolagus	extinct	0	0.0117
Rhodanodolichotis	extinct	0	0.0117
Rhodanodolichotis	extinct	0.0117	2.58
Rhodanodolichotis	extinct	0.0117	2.58
Rhodanodolichotis	extinct	0.0117	2.58
Rhodanodolichotis	extinct	0.0117	2.58
Rhodanodolichotis	extinct	2.58	3.6
Rhodanodolichotis	extinct	2.58	3.6
Rhodanodolichotis	extinct	0.0117	2.58
Xenocardia	extinct	0.0117	2.58
Banderomys	extinct	0	0.126
Banderomys	extinct	0.0117	2.58
Banderomys	extinct	2.58	3.6
Cephalomyopsis	extinct	2.58	3.6
Cephalomyopsis	extinct	0	0.0117
Cephalomyopsis	extinct	0	0.0117
Cephalomyopsis	extinct	0	2.58
Cephalomyopsis	extinct	0	2.58
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0	2.58
Cephalomys	extinct	0	0.0117
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0	0.0117
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0	0.0117
Cephalomys	extinct	0	0.0117
Cephalomys	extinct	0	2.58
Cephalomys	extinct	0	0.0117
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0.0117	2.58
Cephalomys	extinct	0.0117	2.58
Litodontomys	extinct	0.0117	2.58
Litodontomys	extinct	0.0117	2.58
Soriamys	extinct	0.0117	2.58
Soriamys	extinct	0	0.0117
Soriamys	extinct	0	0.0117
Chinchilla	extant	0.0117	2.58
Eoviscaccia	extinct	0	0.126
Eoviscaccia	extinct	0	0.0117
Eoviscaccia	extinct	0.0117	2.58
Eoviscaccia	extinct	0	2.58
Eoviscaccia	extinct	0.0117	2.58
Eoviscaccia	extinct	2.58	3.6
Eoviscaccia	extinct	2.58	3.6
Eoviscaccia	extinct	2.58	3.6
Eoviscaccia	extinct	3.3	4
Eoviscaccia	extinct	2.58	3.6
Eoviscaccia	extinct	2.58	3.6
Incamys	extinct	3.6	5.333
Incamys	extinct	3.6	5.333
Incamys	extinct	3.3	5.333
Incamys	extinct	0	0.0117
Incamys	extinct	0.0117	2.58
Incamys	extinct	0	0.0117
Incamys	extinct	0	0.0117
Lagidium	extant	0	0.0117
Lagidium	extant	0.0117	2.58
Lagidium	extant	0.0117	2.58
Lagidium	extant	0.0117	2.58
