clade	species	ts	te
0	396	23.26	12.23
0	397	23.21	5.77
0	398	23.15	22.8
0	399	23.14	21.61
0	400	23.13	21.77
0	401	23.09	19.17
0	402	22.99	0.0
0	403	22.98	18.29
0	404	22.94	7.95
0	405	22.93	22.32
0	406	22.9	19.81
0	407	22.88	0.0
0	408	22.83	12.08
0	409	22.72	21.19
0	410	22.72	16.53
0	411	22.56	18.26
0	412	22.54	13.55
0	413	22.49	22.18
0	414	22.46	20.07
0	415	22.41	4.0
0	416	22.37	19.82
0	417	22.35	19.55
0	418	22.33	6.71
0	419	22.33	1.77
0	420	22.32	17.98
0	421	22.24	20.03
0	422	22.19	11.73
0	423	22.18	2.66
0	424	22.17	16.42
0	425	22.14	17.64
0	426	22.11	16.09
0	427	22.11	10.27
0	428	22.0	20.47
0	429	22.0	15.35
0	430	21.95	9.93
0	431	21.92	5.36
0	432	21.82	15.15
0	433	21.79	9.4
0	434	21.76	0.0
0	435	21.71	17.04
0	436	21.67	13.74
0	437	21.66	6.51
0	438	21.64	19.89
0	439	21.61	0.97
0	440	21.57	19.15
0	441	21.52	18.49
0	442	21.48	20.59
0	443	21.48	5.58
0	444	21.47	16.48
0	445	21.47	19.6
0	446	21.47	19.17
0	447	21.45	18.36
0	448	21.38	17.04
0	449	21.38	3.78
0	450	21.36	18.24
0	451	21.36	20.53
0	452	21.34	0.0
0	453	21.31	6.95
0	454	21.24	0.0
0	455	21.24	20.5
0	456	21.22	21.04
0	457	21.11	17.1
0	458	21.04	17.02
0	459	21.03	19.73
0	460	20.95	0.0
0	461	20.89	16.11
0	462	20.88	20.87
0	463	20.86	20.79
0	464	20.85	0.0
0	465	20.85	4.5
0	466	20.83	16.27
0	467	20.82	14.31
0	468	20.81	16.96
0	469	20.8	16.26
0	470	20.8	17.34
0	471	20.79	12.56
0	472	20.74	7.48
0	473	20.73	13.56
0	474	20.73	0.0
0	475	20.72	7.2
0	476	20.63	17.36
0	477	20.62	14.28
0	478	20.6	15.12
0	479	20.58	13.46
0	480	20.57	18.17
0	481	20.51	19.66
0	482	20.46	14.96
0	483	20.43	14.2
0	484	20.39	18.71
0	485	20.35	0.0
0	486	20.33	17.71
0	487	20.28	12.34
0	488	20.26	0.0
0	489	20.23	14.13
0	490	20.13	13.13
0	491	20.11	18.38
0	492	20.06	19.93
0	493	20.06	11.96
0	494	20.02	13.45
0	495	20.01	1.63
0	496	20.0	10.39
0	497	19.9	4.78
0	498	19.87	18.47
0	499	19.87	14.25
0	500	19.86	19.18
0	501	19.84	17.18
0	502	19.78	0.0
0	503	19.75	7.45
0	504	19.71	2.48
0	505	19.65	0.0
0	506	19.64	0.0
0	507	19.64	11.6
0	508	19.63	18.05
0	509	19.63	11.36
0	510	19.61	10.02
0	511	19.58	0.0
0	512	19.52	17.34
0	513	19.48	5.97
0	514	19.42	17.95
0	515	19.38	2.98
0	516	19.38	11.36
0	517	19.37	17.86
0	518	19.35	1.26
0	519	19.34	18.81
0	520	19.31	3.81
0	521	19.24	17.27
0	522	19.16	13.38
0	523	19.16	10.71
0	524	19.14	3.02
0	525	19.1	17.09
0	526	19.07	14.35
0	527	19.03	6.03
0	528	19.02	11.53
0	529	19.0	14.02
0	530	18.99	1.67
0	531	18.91	8.55
0	532	18.91	15.23
0	533	18.87	15.46
0	534	18.86	0.0
0	535	18.84	17.66
0	536	18.78	14.92
0	537	18.72	12.06
0	538	18.71	12.42
0	539	18.6	10.85
0	540	18.59	18.0
0	541	18.58	0.0
0	542	18.54	10.72
0	543	18.51	15.55
0	544	18.5	17.72
0	545	18.49	2.75
0	546	18.4	17.73
0	547	18.31	16.21
0	548	18.25	6.32
0	549	18.19	14.51
0	550	18.16	17.07
0	551	18.13	11.04
0	552	18.12	11.7
0	553	18.1	13.36
0	554	18.08	15.26
0	555	18.07	15.01
0	556	17.97	8.96
0	557	17.95	16.02
0	558	17.91	7.85
0	559	17.88	14.33
0	560	17.87	0.0
0	561	17.86	0.0
0	562	17.83	0.0
0	563	17.79	2.31
0	564	17.78	13.51
0	565	17.74	16.72
0	566	17.71	0.0
0	567	17.71	14.09
0	568	17.7	10.72
0	569	17.66	0.0
0	570	17.66	16.58
0	571	17.64	12.59
0	572	17.63	0.0
0	573	17.63	0.0
0	574	17.63	0.0
0	575	17.62	9.29
0	576	17.61	8.64
0	577	17.6	6.11
0	578	17.55	10.78
0	579	17.52	13.84
0	580	17.5	11.88
0	581	17.5	0.0
0	582	17.46	0.3
0	583	17.45	0.0
0	584	17.4	15.71
0	585	17.38	0.0
0	586	17.37	2.98
0	587	17.36	2.54
0	588	17.35	14.26
0	589	17.33	3.24
0	590	17.31	5.39
0	591	17.24	0.0
0	592	17.18	15.43
0	593	17.17	10.23
0	594	17.14	12.83
0	595	17.12	2.22
0	596	17.12	16.65
0	597	17.03	13.65
0	598	17.0	0.0
0	599	16.98	8.02
0	600	16.96	12.36
0	601	16.96	16.49
0	602	16.87	0.0
0	603	16.85	5.55
0	604	16.84	13.64
0	605	16.83	2.0
0	606	16.82	0.0
0	607	16.8	8.38
0	608	16.8	16.14
0	609	16.79	10.5
0	610	16.73	8.0
0	611	16.73	10.81
0	612	16.7	0.0
0	613	16.69	15.71
0	614	16.69	4.27
0	615	16.65	12.52
0	616	16.63	9.68
0	617	16.62	13.76
0	618	16.59	11.76
0	619	16.54	8.04
0	620	16.51	0.0
0	621	16.4	15.83
0	622	16.37	11.5
0	623	16.31	0.0
0	624	16.28	0.0
0	625	16.27	1.27
0	626	16.27	5.91
0	627	16.26	10.81
0	628	16.26	15.95
0	629	16.2	14.23
0	630	16.18	3.23
0	631	16.17	3.16
0	632	16.14	4.98
0	633	16.11	10.59
0	634	16.1	0.0
0	635	16.1	2.25
0	636	16.09	6.55
0	637	16.08	8.13
0	638	16.07	3.59
0	639	16.02	0.0
0	640	16.01	10.56
0	641	16.0	8.4
0	642	15.97	9.94
0	643	15.92	9.59
0	644	15.92	15.88
0	645	15.88	15.76
0	646	15.87	0.0
0	647	15.83	14.99
0	648	15.79	0.0
0	649	15.78	10.97
0	650	15.66	0.0
0	651	15.66	0.0
0	652	15.66	7.66
0	653	15.64	4.44
0	654	15.58	12.59
0	655	15.53	14.67
0	656	15.46	2.33
0	657	15.45	6.64
0	658	15.44	0.0
0	659	15.42	10.63
0	660	15.41	15.17
0	661	15.36	11.09
0	662	15.36	0.0
0	663	15.28	10.09
0	664	15.26	14.43
0	665	15.25	11.13
0	666	15.17	0.17
0	667	15.17	0.0
0	668	15.11	14.23
0	669	15.08	0.0
0	670	15.06	0.0
0	671	15.06	12.84
0	672	15.05	0.0
0	673	15.04	12.79
0	674	15.02	4.8
0	675	15.01	0.0
0	676	14.97	0.51
0	677	14.95	9.7
0	678	14.91	4.28
0	679	14.88	0.0
0	680	14.85	14.81
0	681	14.85	5.09
0	682	14.84	5.56
0	683	14.75	0.0
0	684	14.75	11.9
0	685	14.74	3.49
0	686	14.72	13.09
0	687	14.71	13.12
0	688	14.66	13.59
0	689	14.65	1.65
0	690	14.64	11.77
0	691	14.63	14.1
0	692	14.62	0.0
0	693	14.55	14.03
0	694	14.55	5.64
0	695	14.52	0.0
0	696	14.4	11.49
0	697	14.39	13.93
0	698	14.39	10.27
0	699	14.37	0.0
0	700	14.33	12.29
0	701	14.33	8.47
0	702	14.32	9.12
0	703	14.31	12.86
0	704	14.3	5.91
0	705	14.27	13.67
0	706	14.27	12.59
0	707	14.25	9.28
0	708	14.23	9.49
0	709	14.22	13.78
0	710	14.2	11.06
0	711	14.2	0.0
0	712	14.19	0.0
0	713	14.17	0.0
0	714	14.16	8.34
0	715	14.14	10.13
0	716	14.11	13.89
0	717	14.07	11.11
0	718	14.06	0.0
0	719	14.0	10.57
0	720	14.0	10.31
0	721	13.99	11.86
0	722	13.97	11.7
0	723	13.92	13.32
0	724	13.91	9.32
0	725	13.89	6.56
0	726	13.89	0.0
0	727	13.88	7.55
0	728	13.86	11.55
0	729	13.85	0.0
0	730	13.84	13.78
0	731	13.83	7.7
0	732	13.81	12.7
0	733	13.8	8.54
0	734	13.78	2.7
0	735	13.77	2.31
0	736	13.77	9.19
0	737	13.77	1.69
0	738	13.76	12.68
0	739	13.74	8.13
0	740	13.74	12.75
0	741	13.72	12.2
0	742	13.71	0.0
0	743	13.69	0.0
0	744	13.68	9.89
0	745	13.68	3.8
0	746	13.59	2.66
0	747	13.58	1.86
0	748	13.55	3.93
0	749	13.53	0.0
0	750	13.53	0.0
0	751	13.51	7.45
0	752	13.5	0.0
0	753	13.49	3.03
0	754	13.47	7.82
0	755	13.47	6.42
0	756	13.44	0.0
0	757	13.42	0.0
0	758	13.4	0.0
0	759	13.4	4.61
0	760	13.39	0.0
0	761	13.39	2.59
0	762	13.37	0.0
0	763	13.34	6.85
0	764	13.31	0.0
0	765	13.25	2.03
0	766	13.23	11.8
0	767	13.22	1.93
0	768	13.22	12.16
0	769	13.22	5.06
0	770	13.19	11.25
0	771	13.18	13.14
0	772	13.13	11.82
0	773	13.11	7.58
0	774	13.1	3.62
0	775	13.08	10.47
0	776	13.06	10.96
0	777	13.04	4.37
0	778	13.04	5.57
0	779	12.99	10.0
0	780	12.99	5.67
0	781	12.98	0.0
0	782	12.97	8.46
0	783	12.97	2.6
0	784	12.93	10.09
0	785	12.92	11.17
0	786	12.91	11.22
0	787	12.9	5.62
0	788	12.89	0.0
0	789	12.84	0.0
0	790	12.81	3.59
0	791	12.8	11.61
0	792	12.79	0.11
0	793	12.79	4.57
0	794	12.73	0.0
0	795	12.67	11.3
0	796	12.66	7.75
0	797	12.65	10.95
0	798	12.65	5.26
0	799	12.62	10.74
0	800	12.6	5.85
0	801	12.59	3.36
0	802	12.58	2.7
0	803	12.57	12.49
0	804	12.56	7.02
0	805	12.52	3.16
0	806	12.51	11.17
0	807	12.51	6.73
0	808	12.49	9.47
0	809	12.47	5.82
0	810	12.45	12.38
0	811	12.45	7.39
0	812	12.37	2.57
0	813	12.37	0.0
0	814	12.36	0.0
0	815	12.35	8.15
0	816	12.34	4.91
0	817	12.31	0.0
0	818	12.3	3.22
0	819	12.3	3.51
0	820	12.27	4.94
0	821	12.26	4.8
0	822	12.24	8.62
0	823	12.21	4.75
0	824	12.21	4.67
0	825	12.16	10.41
0	826	12.15	0.0
0	827	12.14	0.52
0	828	12.12	11.88
0	829	12.12	4.25
0	830	12.1	11.56
0	831	12.1	3.07
0	832	12.1	11.27
0	833	12.07	11.4
0	834	12.07	0.0
0	835	12.06	0.0
0	836	12.06	6.12
0	837	12.06	0.0
0	838	12.05	0.0
0	839	12.03	10.85
0	840	12.01	9.25
0	841	12.0	0.0
0	842	11.99	2.94
0	843	11.97	9.12
0	844	11.97	8.34
0	845	11.94	3.54
0	846	11.94	0.0
0	847	11.93	5.09
0	848	11.93	8.31
0	849	11.93	6.84
0	850	11.91	9.53
0	851	11.91	9.88
0	852	11.89	9.71
0	853	11.89	0.0
0	854	11.88	6.56
0	855	11.86	0.0
0	856	11.84	0.0
0	857	11.83	6.55
0	858	11.81	4.64
0	859	11.8	10.04
0	860	11.79	9.73
0	861	11.78	0.0
0	862	11.77	0.0
0	863	11.75	9.57
0	864	11.75	2.98
0	865	11.74	0.0
0	866	11.74	10.01
0	867	11.7	10.18
0	868	11.66	4.19
0	869	11.65	0.95
0	870	11.6	2.37
0	871	11.53	9.93
0	872	11.5	8.86
0	873	11.48	8.79
0	874	11.48	9.59
0	875	11.47	0.34
0	876	11.45	9.59
0	877	11.45	1.6
0	878	11.41	6.29
0	879	11.38	6.68
0	880	11.38	5.56
0	881	11.37	9.46
0	882	11.36	0.0
0	883	11.35	7.62
0	884	11.33	0.0
0	885	11.33	7.64
0	886	11.31	6.36
0	887	11.31	11.16
0	888	11.3	6.89
0	889	11.29	7.06
0	890	11.29	2.36
0	891	11.28	0.0
0	892	11.25	9.73
0	893	11.23	8.05
0	894	11.22	2.13
0	895	11.21	0.0
0	896	11.21	0.0
0	897	11.2	10.68
0	898	11.19	7.47
0	899	11.19	1.01
0	900	11.18	0.0
0	901	11.16	9.78
0	902	11.14	10.47
0	903	11.13	3.5
0	904	11.13	8.84
0	905	11.13	5.98
0	906	11.09	4.16
0	907	11.05	10.72
0	908	11.04	0.56
0	909	11.03	1.69
0	910	11.02	8.16
0	911	11.02	10.54
0	912	11.01	4.36
0	913	11.01	0.0
0	914	11.0	0.28
0	915	10.99	5.91
0	916	10.99	10.48
0	917	10.97	0.0
0	918	10.97	5.69
0	919	10.93	0.0
0	920	10.93	10.18
0	921	10.93	0.0
0	922	10.92	10.79
0	923	10.92	7.04
0	924	10.88	0.0
0	925	10.88	0.89
0	926	10.85	9.31
0	927	10.84	0.0
0	928	10.84	9.01
0	929	10.81	9.23
0	930	10.8	9.0
0	931	10.79	7.24
0	932	10.79	4.66
0	933	10.79	0.0
0	934	10.77	1.23
0	935	10.75	8.1
0	936	10.74	0.0
0	937	10.74	0.0
0	938	10.73	6.68
0	939	10.69	7.65
0	940	10.68	1.73
0	941	10.66	0.0
0	942	10.61	7.68
0	943	10.6	6.82
0	944	10.59	0.0
0	945	10.58	0.0
0	946	10.58	0.0
0	947	10.57	8.16
0	948	10.56	8.92
0	949	10.55	1.53
0	950	10.54	1.26
0	951	10.52	3.97
0	952	10.49	7.25
0	953	10.48	0.0
0	954	10.46	8.81
0	955	10.46	5.43
0	956	10.45	1.98
0	957	10.43	8.01
0	958	10.39	8.05
0	959	10.38	2.75
0	960	10.37	0.6
0	961	10.37	0.0
0	962	10.36	0.0
0	963	10.35	7.04
0	964	10.35	8.44
0	965	10.31	4.25
0	966	10.28	0.0
0	967	10.26	9.95
0	968	10.24	5.66
0	969	10.21	8.54
0	970	10.2	9.52
0	971	10.2	0.0
0	972	10.16	4.38
0	973	10.15	0.0
0	974	10.15	7.42
0	975	10.14	0.0
0	976	10.14	0.0
0	977	10.11	4.13
0	978	10.11	3.73
0	979	10.11	5.0
0	980	10.07	0.0
0	981	10.06	0.29
0	982	10.05	0.0
0	983	10.04	8.16
0	984	10.04	7.03
0	985	10.03	9.25
0	986	10.02	4.67
0	987	10.01	6.03
0	988	10.01	0.0
0	989	9.96	6.35
0	990	9.93	9.2
0	991	9.91	1.25
0	992	9.9	0.0
0	993	9.89	0.0
0	994	9.89	0.0
0	995	9.86	0.0
0	996	9.84	0.0
0	997	9.82	0.0
0	998	9.79	0.0
0	999	9.78	0.0
0	1000	9.76	8.42
0	1001	9.76	1.91
0	1002	9.75	0.66
0	1003	9.74	0.6
0	1004	9.73	0.0
0	1005	9.72	2.55
0	1006	9.71	7.61
0	1007	9.7	7.72
0	1008	9.68	3.29
0	1009	9.67	9.02
0	1010	9.66	7.46
0	1011	9.66	7.51
0	1012	9.65	8.28
0	1013	9.65	0.0
0	1014	9.61	0.0
0	1015	9.59	3.7
0	1016	9.58	5.43
0	1017	9.54	0.0
0	1018	9.53	7.23
0	1019	9.52	1.82
0	1020	9.5	8.35
0	1021	9.47	4.35
0	1022	9.46	0.0
0	1023	9.44	2.37
0	1024	9.42	8.46
0	1025	9.41	0.0
0	1026	9.4	0.0
0	1027	9.37	2.15
0	1028	9.37	0.0
0	1029	9.35	4.81
0	1030	9.33	4.06
0	1031	9.32	0.98
0	1032	9.31	3.11
0	1033	9.31	8.18
0	1034	9.31	0.0
0	1035	9.3	6.68
0	1036	9.27	7.28
0	1037	9.27	5.2
0	1038	9.25	4.56
0	1039	9.24	3.49
0	1040	9.21	5.14
0	1041	9.2	0.0
0	1042	9.2	0.0
0	1043	9.18	5.73
0	1044	9.17	0.45
0	1045	9.16	0.22
0	1046	9.16	2.46
0	1047	9.15	0.24
0	1048	9.14	0.0
0	1049	9.13	2.89
0	1050	9.07	0.0
0	1051	9.06	7.06
0	1052	9.06	5.98
0	1053	9.03	0.0
0	1054	9.02	8.68
0	1055	9.01	4.64
0	1056	8.99	6.46
0	1057	8.96	1.93
0	1058	8.96	0.54
0	1059	8.95	4.9
0	1060	8.93	6.97
0	1061	8.9	7.49
0	1062	8.88	0.0
0	1063	8.87	0.0
0	1064	8.86	0.0
0	1065	8.85	0.0
0	1066	8.84	6.45
0	1067	8.82	8.06
0	1068	8.82	0.0
0	1069	8.8	1.09
0	1070	8.8	0.0
0	1071	8.78	7.79
0	1072	8.78	0.0
0	1073	8.75	4.92
0	1074	8.75	1.43
0	1075	8.73	0.0
0	1076	8.73	0.0
0	1077	8.73	0.0
0	1078	8.73	0.0
0	1079	8.72	2.29
0	1080	8.72	0.0
0	1081	8.72	4.24
0	1082	8.71	0.0
0	1083	8.68	0.0
0	1084	8.62	0.0
0	1085	8.6	5.9
0	1086	8.57	1.63
0	1087	8.56	1.07
0	1088	8.55	2.0
0	1089	8.53	0.0
0	1090	8.53	5.96
0	1091	8.51	0.0
0	1092	8.5	7.36
0	1093	8.47	4.39
0	1094	8.46	6.72
0	1095	8.45	4.61
0	1096	8.44	5.54
0	1097	8.4	3.66
0	1098	8.4	0.0
0	1099	8.39	3.32
0	1100	8.38	0.0
0	1101	8.37	0.0
0	1102	8.37	3.09
0	1103	8.36	6.15
0	1104	8.34	0.0
0	1105	8.33	6.15
0	1106	8.3	0.0
0	1107	8.29	2.61
0	1108	8.29	0.0
0	1109	8.28	7.95
0	1110	8.28	6.93
0	1111	8.26	7.45
0	1112	8.22	4.69
0	1113	8.21	0.0
0	1114	8.2	8.17
0	1115	8.18	6.31
0	1116	8.17	5.85
0	1117	8.16	7.94
0	1118	8.16	0.0
0	1119	8.15	5.69
0	1120	8.12	6.84
0	1121	8.11	0.0
0	1122	8.09	7.96
0	1123	8.05	0.0
0	1124	8.02	4.85
0	1125	7.97	0.0
0	1126	7.96	0.0
0	1127	7.94	7.71
0	1128	7.93	0.0
0	1129	7.93	5.05
0	1130	7.93	1.61
0	1131	7.92	0.98
0	1132	7.89	0.0
0	1133	7.89	7.43
0	1134	7.89	3.84
0	1135	7.88	0.0
0	1136	7.87	5.53
0	1137	7.86	7.75
0	1138	7.86	4.88
0	1139	7.85	0.0
0	1140	7.85	1.05
0	1141	7.83	4.93
0	1142	7.83	1.57
0	1143	7.8	0.0
0	1144	7.79	6.32
0	1145	7.76	0.0
0	1146	7.75	6.77
0	1147	7.73	3.32
0	1148	7.7	0.0
0	1149	7.69	0.0
0	1150	7.68	4.98
0	1151	7.68	5.88
0	1152	7.68	0.0
