clade	species	ts	te
0	1153	4.13	0.0
0	1154	4.13	3.82
0	1155	4.11	0.0
0	1156	4.11	3.18
0	1157	4.1	0.0
0	1158	4.09	0.0
0	1159	4.09	0.0
0	1160	4.08	0.0
0	1161	4.08	0.79
0	1162	4.06	0.0
0	1163	4.05	1.27
0	1164	4.03	0.3
0	1165	4.01	3.39
0	1166	4.0	3.68
0	1167	3.99	3.2
0	1168	3.98	0.0
0	1169	3.97	0.0
0	1170	3.96	0.0
0	1171	3.96	2.71
0	1172	3.92	0.0
0	1173	3.9	2.41
0	1174	3.88	0.0
0	1175	3.88	0.0
0	1176	3.87	0.0
0	1177	3.86	0.95
0	1178	3.86	0.0
0	1179	3.85	0.0
0	1180	3.84	0.0
0	1181	3.84	2.74
0	1182	3.84	0.0
0	1183	3.82	0.0
0	1184	3.8	0.0
0	1185	3.77	0.0
0	1186	3.76	0.0
0	1187	3.75	0.0
0	1188	3.73	0.0
0	1189	3.67	0.0
0	1190	3.67	0.0
0	1191	3.66	0.0
0	1192	3.66	3.31
0	1193	3.66	0.0
0	1194	3.64	0.0
0	1195	3.63	0.0
0	1196	3.61	2.8
0	1197	3.6	2.18
0	1198	3.56	0.0
0	1199	3.54	0.0
0	1200	3.54	0.0
0	1201	3.52	0.0
0	1202	3.52	0.0
0	1203	3.52	0.0
0	1204	3.5	0.0
0	1205	3.5	0.0
0	1206	3.46	0.0
0	1207	3.41	2.48
0	1208	3.39	0.0
0	1209	3.37	3.06
0	1210	3.36	0.0
0	1211	3.35	0.0
0	1212	3.34	0.0
0	1213	3.34	2.95
0	1214	3.34	0.0
0	1215	3.31	0.0
0	1216	3.3	2.96
0	1217	3.3	0.0
0	1218	3.28	0.0
0	1219	3.27	0.0
0	1220	3.24	2.53
0	1221	3.23	0.0
0	1222	3.22	0.82
0	1223	3.19	0.0
0	1224	3.19	0.0
0	1225	3.17	0.0
0	1226	3.16	0.0
0	1227	3.16	0.0
0	1228	3.16	0.0
0	1229	3.13	0.0
0	1230	3.13	0.0
0	1231	3.13	0.0
0	1232	3.08	0.24
0	1233	3.08	0.0
0	1234	3.07	2.8
0	1235	3.06	0.0
0	1236	3.04	0.0
0	1237	3.03	0.0
0	1238	3.02	1.77
0	1239	3.01	0.0
0	1240	3.0	0.93
0	1241	2.96	0.0
0	1242	2.94	0.0
0	1243	2.93	0.0
0	1244	2.88	1.97
0	1245	2.88	0.0
0	1246	2.87	0.0
0	1247	2.86	0.35
0	1248	2.85	0.0
0	1249	2.83	0.0
0	1250	2.82	0.0
0	1251	2.82	0.51
0	1252	2.82	0.0
0	1253	2.8	0.0
0	1254	2.79	0.0
0	1255	2.74	0.0
0	1256	2.7	0.0
0	1257	2.69	0.0
0	1258	2.68	0.0
0	1259	2.68	2.32
0	1260	2.63	0.0
0	1261	2.63	0.0
0	1262	2.61	0.0
0	1263	2.6	0.0
0	1264	2.58	0.0
0	1265	2.58	0.0
0	1266	2.58	1.79
0	1267	2.57	1.13
0	1268	2.57	0.0
0	1269	2.56	0.0
0	1270	2.56	0.0
0	1271	2.56	0.0
0	1272	2.55	0.0
0	1273	2.54	1.42
0	1274	2.54	1.33
0	1275	2.53	0.0
0	1276	2.52	0.0
0	1277	2.51	1.38
0	1278	2.49	0.0
0	1279	2.49	0.0
0	1280	2.49	0.0
0	1281	2.44	0.0
0	1282	2.42	0.0
0	1283	2.4	0.0
0	1284	2.39	0.0
0	1285	2.38	0.0
0	1286	2.37	0.0
0	1287	2.37	0.0
0	1288	2.36	0.0
0	1289	2.36	0.78
0	1290	2.34	0.0
0	1291	2.34	0.0
0	1292	2.34	0.0
0	1293	2.31	0.0
0	1294	2.31	0.0
0	1295	2.31	0.0
0	1296	2.31	0.0
0	1297	2.3	0.0
0	1298	2.29	0.0
0	1299	2.29	0.4
0	1300	2.25	0.0
0	1301	2.25	0.0
0	1302	2.25	0.0
0	1303	2.22	0.0
0	1304	2.21	0.0
0	1305	2.21	0.0
0	1306	2.21	0.0
0	1307	2.16	0.0
0	1308	2.13	0.0
0	1309	2.13	0.0
0	1310	2.13	0.0
0	1311	2.12	0.0
0	1312	2.09	0.0
0	1313	2.09	0.0
0	1314	2.09	0.0
0	1315	2.08	0.0
0	1316	2.08	0.0
0	1317	2.08	0.0
0	1318	2.07	0.0
0	1319	2.05	0.0
0	1320	2.05	0.0
0	1321	2.03	0.0
0	1322	2.02	0.0
0	1323	2.02	0.0
0	1324	2.02	0.0
0	1325	2.02	0.44
0	1326	2.02	1.85
0	1327	2.01	0.0
0	1328	2.01	0.0
0	1329	2.0	0.55
0	1330	1.98	1.69
0	1331	1.97	0.0
0	1332	1.96	0.0
0	1333	1.89	0.0
0	1334	1.89	0.0
0	1335	1.88	0.0
0	1336	1.85	0.0
0	1337	1.84	0.0
0	1338	1.84	1.33
0	1339	1.83	0.0
0	1340	1.83	0.0
0	1341	1.82	0.0
0	1342	1.81	0.0
0	1343	1.8	0.0
0	1344	1.8	0.0
0	1345	1.79	0.0
0	1346	1.78	0.55
0	1347	1.76	0.0
0	1348	1.75	1.34
0	1349	1.74	0.0
0	1350	1.73	0.0
0	1351	1.7	0.0
0	1352	1.7	0.0
0	1353	1.7	0.0
0	1354	1.69	0.0
0	1355	1.68	0.0
0	1356	1.66	0.0
0	1357	1.65	0.0
0	1358	1.65	0.0
0	1359	1.65	0.0
0	1360	1.63	0.0
0	1361	1.6	1.08
0	1362	1.58	0.0
0	1363	1.57	0.0
0	1364	1.57	0.0
0	1365	1.56	0.0
0	1366	1.55	0.0
0	1367	1.53	0.22
0	1368	1.52	0.0
0	1369	1.52	0.0
0	1370	1.51	0.0
0	1371	1.5	0.0
0	1372	1.47	0.0
0	1373	1.47	0.0
0	1374	1.46	0.0
0	1375	1.44	0.0
0	1376	1.43	0.0
0	1377	1.42	0.0
0	1378	1.41	0.0
0	1379	1.4	0.0
0	1380	1.4	0.0
0	1381	1.39	0.0
0	1382	1.38	0.0
0	1383	1.32	0.0
0	1384	1.32	0.0
0	1385	1.31	0.0
0	1386	1.31	0.0
0	1387	1.28	0.0
0	1388	1.28	0.27
0	1389	1.28	0.0
0	1390	1.28	0.0
0	1391	1.24	0.0
0	1392	1.23	0.4
0	1393	1.22	0.0
0	1394	1.22	0.0
0	1395	1.21	0.0
0	1396	1.2	0.0
0	1397	1.19	0.0
0	1398	1.15	0.0
0	1399	1.14	0.0
0	1400	1.13	0.0
0	1401	1.11	0.0
0	1402	1.1	0.0
0	1403	1.06	0.0
0	1404	1.03	0.0
0	1405	1.02	0.0
0	1406	1.01	0.0
0	1407	0.99	0.12
0	1408	0.94	0.0
0	1409	0.91	0.89
0	1410	0.91	0.0
0	1411	0.89	0.5
0	1412	0.87	0.0
0	1413	0.87	0.0
0	1414	0.86	0.0
0	1415	0.86	0.0
0	1416	0.85	0.0
0	1417	0.85	0.0
0	1418	0.84	0.0
0	1419	0.84	0.0
0	1420	0.81	0.0
0	1421	0.81	0.0
0	1422	0.8	0.0
0	1423	0.78	0.43
0	1424	0.78	0.0
0	1425	0.76	0.0
0	1426	0.76	0.0
0	1427	0.75	0.0
0	1428	0.74	0.0
0	1429	0.71	0.0
0	1430	0.69	0.0
0	1431	0.69	0.0
0	1432	0.68	0.0
0	1433	0.67	0.0
0	1434	0.67	0.0
0	1435	0.67	0.0
0	1436	0.66	0.0
0	1437	0.65	0.0
0	1438	0.65	0.0
0	1439	0.64	0.0
0	1440	0.64	0.0
0	1441	0.63	0.0
0	1442	0.63	0.0
0	1443	0.62	0.0
0	1444	0.62	0.0
0	1445	0.62	0.0
0	1446	0.62	0.41
0	1447	0.55	0.0
0	1448	0.52	0.0
0	1449	0.51	0.0
0	1450	0.49	0.0
0	1451	0.48	0.0
0	1452	0.45	0.0
0	1453	0.45	0.0
0	1454	0.44	0.0
0	1455	0.42	0.0
0	1456	0.38	0.0
0	1457	0.37	0.0
0	1458	0.37	0.0
0	1459	0.35	0.0
0	1460	0.34	0.0
0	1461	0.33	0.0
0	1462	0.32	0.0
0	1463	0.31	0.0
0	1464	0.3	0.0
0	1465	0.3	0.0
0	1466	0.29	0.0
0	1467	0.28	0.0
0	1468	0.28	0.0
0	1469	0.27	0.0
0	1470	0.27	0.0
0	1471	0.26	0.0
0	1472	0.25	0.0
0	1473	0.25	0.0
0	1474	0.25	0.0
0	1475	0.23	0.0
0	1476	0.22	0.0
0	1477	0.21	0.0
0	1478	0.21	0.0
0	1479	0.21	0.0
0	1480	0.2	0.0
0	1481	0.2	0.0
0	1482	0.2	0.0
0	1483	0.2	0.0
0	1484	0.19	0.0
0	1485	0.17	0.0
0	1486	0.17	0.0
0	1487	0.15	0.0
0	1488	0.14	0.0
0	1489	0.13	0.0
0	1490	0.13	0.0
0	1491	0.12	0.0
0	1492	0.12	0.0
0	1493	0.12	0.0
0	1494	0.1	0.0
0	1495	0.06	0.0
0	1496	0.04	0.0
0	1497	0.03	0.0
0	1498	0.02	0.0
0	1499	0.02	0.0
0	1500	0.01	0.0
