clade	species	ts	te
0	326	23.16	16.31
0	327	23.1	20.15
0	328	22.99	20.34
0	329	22.84	20.31
0	330	22.8	20.94
0	331	22.75	10.79
0	332	22.74	0.0
0	333	22.72	18.13
0	334	22.64	19.35
0	335	22.58	4.21
0	336	22.54	22.06
0	337	22.5	3.75
0	338	22.46	10.63
0	339	22.45	0.0
0	340	22.43	12.41
0	341	22.41	1.7
0	342	22.4	13.27
0	343	22.39	0.0
0	344	22.34	0.0
0	345	22.29	0.0
0	346	22.21	0.0
0	347	22.16	20.6
0	348	22.12	0.0
0	349	22.06	18.65
0	350	21.95	8.09
0	351	21.93	0.0
0	352	21.86	18.64
0	353	21.8	21.12
0	354	21.8	6.45
0	355	21.76	17.64
0	356	21.75	13.74
0	357	21.68	15.27
0	358	21.65	7.02
0	359	21.62	0.0
0	360	21.61	9.4
0	361	21.6	0.0
0	362	21.58	14.69
0	363	21.52	13.23
0	364	21.46	6.51
0	365	21.44	19.91
0	366	21.43	20.24
0	367	21.41	16.0
0	368	21.41	0.0
0	369	21.41	19.32
0	370	21.39	5.33
0	371	21.35	0.0
0	372	21.3	15.79
0	373	21.3	16.88
0	374	21.3	20.64
0	375	21.29	4.87
0	376	21.27	0.0
0	377	21.27	12.79
0	378	21.26	19.79
0	379	21.17	19.55
0	380	21.13	5.87
0	381	21.09	15.22
0	382	21.05	13.23
0	383	21.04	14.07
0	384	20.95	4.61
0	385	20.91	14.28
0	386	20.87	1.36
0	387	20.84	19.92
0	388	20.84	17.68
0	389	20.83	14.62
0	390	20.79	0.41
0	391	20.72	8.59
0	392	20.71	7.49
0	393	20.7	16.36
0	394	20.7	3.36
0	395	20.7	19.07
0	396	20.69	18.38
0	397	20.62	14.11
0	398	20.61	11.02
0	399	20.54	17.98
0	400	20.51	15.34
0	401	20.5	4.16
0	402	20.49	0.0
0	403	20.48	19.52
0	404	20.48	18.85
0	405	20.42	15.32
0	406	20.42	20.01
0	407	20.42	19.61
0	408	20.37	14.03
0	409	20.36	10.45
0	410	20.3	0.0
0	411	20.24	10.65
0	412	20.22	4.15
0	413	20.18	8.16
0	414	20.18	7.13
0	415	20.02	12.62
0	416	20.0	14.44
0	417	20.0	5.75
0	418	19.98	14.12
0	419	19.97	10.71
0	420	19.97	19.29
0	421	19.94	0.0
0	422	19.93	10.36
0	423	19.9	17.77
0	424	19.89	12.96
0	425	19.83	9.67
0	426	19.82	7.72
0	427	19.76	11.7
0	428	19.7	18.73
0	429	19.64	19.47
0	430	19.63	15.06
0	431	19.62	7.49
0	432	19.62	10.49
0	433	19.62	11.57
0	434	19.57	0.0
0	435	19.51	19.28
0	436	19.51	16.18
0	437	19.5	13.15
0	438	19.49	15.16
0	439	19.49	18.25
0	440	19.48	1.31
0	441	19.48	0.0
0	442	19.43	15.59
0	443	19.39	17.23
0	444	19.38	13.73
0	445	19.38	4.83
0	446	19.33	0.0
0	447	19.31	2.38
0	448	19.27	6.22
0	449	19.25	7.41
0	450	19.23	0.0
0	451	19.22	1.32
0	452	19.18	0.0
0	453	19.08	0.0
0	454	19.07	4.3
0	455	18.87	15.27
0	456	18.86	12.56
0	457	18.83	14.88
0	458	18.81	0.0
0	459	18.8	3.17
0	460	18.79	5.87
0	461	18.78	10.72
0	462	18.76	10.02
0	463	18.75	14.11
0	464	18.65	18.33
0	465	18.64	5.98
0	466	18.56	0.0
0	467	18.55	0.0
0	468	18.52	17.18
0	469	18.51	16.73
0	470	18.45	2.93
0	471	18.4	13.82
0	472	18.36	9.64
0	473	18.35	7.05
0	474	18.35	17.55
0	475	18.34	15.91
0	476	18.31	10.77
0	477	18.29	16.99
0	478	18.26	7.31
0	479	18.26	1.99
0	480	18.21	5.05
0	481	18.18	17.98
0	482	18.17	17.24
0	483	18.16	17.41
0	484	18.14	0.0
0	485	18.12	15.03
0	486	18.12	0.0
0	487	18.1	16.22
0	488	18.08	8.12
0	489	18.04	12.32
0	490	18.03	9.08
0	491	18.0	4.44
0	492	17.97	16.24
0	493	17.96	12.77
0	494	17.85	15.14
0	495	17.75	9.21
0	496	17.72	5.06
0	497	17.72	12.52
0	498	17.68	10.91
0	499	17.67	11.96
0	500	17.65	17.39
0	501	17.63	14.62
0	502	17.61	13.84
0	503	17.6	17.17
0	504	17.56	9.18
0	505	17.56	0.0
0	506	17.56	10.04
0	507	17.54	16.98
0	508	17.52	16.6
0	509	17.49	10.74
0	510	17.49	0.0
0	511	17.48	15.05
0	512	17.48	0.0
0	513	17.47	12.89
0	514	17.44	0.0
0	515	17.43	13.09
0	516	17.41	15.14
0	517	17.41	4.62
0	518	17.4	11.3
0	519	17.39	13.99
0	520	17.36	12.26
0	521	17.35	14.99
0	522	17.33	9.18
0	523	17.32	13.42
0	524	17.28	16.1
0	525	17.25	0.0
0	526	17.19	16.97
0	527	17.18	2.11
0	528	17.12	15.13
0	529	17.11	16.14
0	530	17.11	0.0
0	531	17.1	14.89
0	532	17.09	10.6
0	533	17.07	2.03
0	534	17.06	4.4
0	535	17.05	16.83
0	536	17.04	9.66
0	537	17.02	12.74
0	538	16.91	8.71
0	539	16.87	7.86
0	540	16.81	16.2
0	541	16.8	0.0
0	542	16.8	5.78
0	543	16.77	6.34
0	544	16.76	10.15
0	545	16.74	0.0
0	546	16.72	9.63
0	547	16.71	9.08
0	548	16.6	0.0
0	549	16.56	7.2
0	550	16.55	12.9
0	551	16.54	16.18
0	552	16.53	7.32
0	553	16.48	5.35
0	554	16.48	14.87
0	555	16.47	11.06
0	556	16.44	13.79
0	557	16.43	16.34
0	558	16.42	13.69
0	559	16.33	11.75
0	560	16.33	14.95
0	561	16.27	0.0
0	562	16.27	0.0
0	563	16.25	6.96
0	564	16.24	14.59
0	565	16.21	4.82
0	566	16.2	13.48
0	567	16.18	13.52
0	568	16.16	11.46
0	569	16.13	0.0
0	570	16.12	15.38
0	571	16.12	5.91
0	572	16.08	13.2
0	573	16.02	11.46
0	574	15.96	2.13
0	575	15.91	4.17
0	576	15.91	12.09
0	577	15.91	9.87
0	578	15.88	13.75
0	579	15.87	15.71
0	580	15.82	8.03
0	581	15.81	15.46
0	582	15.81	4.83
0	583	15.8	0.0
0	584	15.8	8.22
0	585	15.74	5.43
0	586	15.73	6.89
0	587	15.7	0.34
0	588	15.69	0.0
0	589	15.69	0.0
0	590	15.68	12.87
0	591	15.68	12.64
0	592	15.64	0.0
0	593	15.63	0.0
0	594	15.59	0.0
0	595	15.58	3.75
0	596	15.49	4.9
0	597	15.46	7.88
0	598	15.46	0.0
0	599	15.44	1.62
0	600	15.43	0.0
0	601	15.42	0.51
0	602	15.41	15.38
0	603	15.38	0.0
0	604	15.38	9.55
0	605	15.35	9.23
0	606	15.34	14.25
0	607	15.33	7.26
0	608	15.31	0.0
0	609	15.28	0.0
0	610	15.26	11.41
0	611	15.25	11.21
0	612	15.24	10.14
0	613	15.23	0.0
0	614	15.19	14.06
0	615	15.17	8.29
0	616	15.15	12.52
0	617	15.15	13.34
0	618	15.09	0.0
0	619	15.09	11.88
0	620	15.07	3.36
0	621	15.07	12.94
0	622	15.06	0.0
0	623	14.98	5.53
0	624	14.97	0.0
0	625	14.9	14.68
0	626	14.86	8.44
0	627	14.84	13.83
0	628	14.81	9.67
0	629	14.8	3.69
0	630	14.79	0.0
0	631	14.75	10.74
0	632	14.68	12.13
0	633	14.66	2.31
0	634	14.66	11.21
0	635	14.64	14.32
0	636	14.62	10.56
0	637	14.61	6.57
0	638	14.61	1.88
0	639	14.58	6.75
0	640	14.57	7.11
0	641	14.57	0.0
0	642	14.56	12.57
0	643	14.55	12.35
0	644	14.53	1.83
0	645	14.51	14.4
0	646	14.49	4.44
0	647	14.44	10.33
0	648	14.4	0.0
0	649	14.35	2.77
0	650	14.29	13.9
0	651	14.29	0.0
0	652	14.28	5.25
0	653	14.28	0.0
0	654	14.24	2.7
0	655	14.24	1.75
0	656	14.23	2.36
0	657	14.22	13.5
0	658	14.2	0.56
0	659	14.19	11.43
0	660	14.18	0.0
0	661	14.16	0.0
0	662	14.16	8.3
0	663	14.15	0.0
0	664	14.13	8.1
0	665	14.09	12.24
0	666	14.08	8.92
0	667	14.08	4.93
0	668	14.05	3.47
0	669	14.05	0.0
0	670	14.05	5.63
0	671	14.01	13.86
0	672	14.0	12.84
0	673	13.95	0.0
0	674	13.95	11.12
0	675	13.94	5.06
0	676	13.91	11.37
0	677	13.9	13.24
0	678	13.79	13.03
0	679	13.76	12.02
0	680	13.75	7.48
0	681	13.75	0.0
0	682	13.74	9.64
0	683	13.72	12.41
0	684	13.69	9.57
0	685	13.67	4.5
0	686	13.64	0.0
0	687	13.63	9.81
0	688	13.62	0.0
0	689	13.59	3.76
0	690	13.57	0.0
0	691	13.56	10.82
0	692	13.5	0.0
0	693	13.48	10.54
0	694	13.44	8.28
0	695	13.44	0.0
0	696	13.42	0.0
0	697	13.38	9.5
0	698	13.31	8.73
0	699	13.3	0.0
0	700	13.3	6.58
0	701	13.29	0.34
0	702	13.27	8.98
0	703	13.26	2.28
0	704	13.24	12.38
0	705	13.19	10.42
0	706	13.18	7.66
0	707	13.17	11.96
0	708	13.14	0.0
0	709	13.13	1.19
0	710	13.1	0.0
0	711	13.1	0.39
0	712	13.09	0.0
0	713	13.09	9.27
0	714	13.06	2.99
0	715	13.05	0.0
0	716	12.98	0.0
0	717	12.97	0.0
0	718	12.96	4.41
0	719	12.95	9.0
0	720	12.95	9.03
0	721	12.92	9.48
0	722	12.92	11.63
0	723	12.92	0.0
0	724	12.9	0.0
0	725	12.9	0.0
0	726	12.89	0.0
0	727	12.88	12.7
0	728	12.83	10.48
0	729	12.83	6.25
0	730	12.8	8.82
0	731	12.79	10.37
0	732	12.78	10.5
0	733	12.78	0.94
0	734	12.77	8.0
0	735	12.71	6.65
0	736	12.71	0.0
0	737	12.68	0.0
0	738	12.66	0.0
0	739	12.6	0.0
0	740	12.6	0.0
0	741	12.59	11.17
0	742	12.58	12.29
0	743	12.55	9.83
0	744	12.51	0.0
0	745	12.5	9.39
0	746	12.49	5.8
0	747	12.48	0.0
0	748	12.46	10.79
0	749	12.43	12.29
0	750	12.41	3.01
0	751	12.39	0.27
0	752	12.37	10.41
0	753	12.31	0.26
0	754	12.3	11.14
0	755	12.3	10.88
0	756	12.29	1.23
0	757	12.27	9.99
0	758	12.26	7.59
0	759	12.23	0.0
0	760	12.22	8.5
0	761	12.2	0.0
0	762	12.17	11.83
0	763	12.17	11.25
0	764	12.17	6.23
0	765	12.16	8.29
0	766	12.15	1.19
0	767	12.07	0.0
0	768	12.05	9.75
0	769	12.04	3.65
0	770	12.02	10.64
0	771	12.01	0.45
0	772	12.01	0.0
0	773	12.01	0.0
0	774	12.0	9.49
0	775	11.97	0.0
0	776	11.94	0.0
0	777	11.94	11.51
0	778	11.78	0.0
0	779	11.71	8.43
0	780	11.71	0.0
0	781	11.7	0.0
0	782	11.67	1.31
0	783	11.67	2.57
0	784	11.64	0.0
0	785	11.62	7.88
0	786	11.58	0.0
0	787	11.56	0.0
0	788	11.55	9.16
0	789	11.51	0.0
0	790	11.46	0.0
0	791	11.42	5.91
0	792	11.38	3.78
0	793	11.38	0.0
0	794	11.36	4.34
0	795	11.35	2.75
0	796	11.31	8.13
0	797	11.3	5.37
0	798	11.3	0.0
0	799	11.3	0.0
0	800	11.29	10.33
0	801	11.29	9.51
0	802	11.29	1.74
0	803	11.28	9.68
0	804	11.27	0.0
0	805	11.26	0.0
0	806	11.26	0.0
0	807	11.25	10.07
0	808	11.24	8.97
0	809	11.24	0.0
0	810	11.2	6.83
0	811	11.17	0.0
0	812	11.16	2.76
0	813	11.13	10.65
0	814	11.1	0.0
0	815	11.07	1.08
0	816	11.06	1.41
0	817	11.05	7.37
0	818	11.04	0.0
0	819	11.01	0.0
0	820	10.99	0.0
0	821	10.91	4.44
0	822	10.9	4.3
0	823	10.87	3.82
0	824	10.82	7.8
0	825	10.82	6.63
0	826	10.81	0.0
0	827	10.8	0.0
0	828	10.79	7.05
0	829	10.78	6.26
0	830	10.77	9.51
0	831	10.76	3.38
0	832	10.75	0.0
0	833	10.75	5.95
0	834	10.73	9.1
0	835	10.72	8.17
0	836	10.72	0.0
0	837	10.71	0.0
0	838	10.7	0.0
0	839	10.68	0.0
0	840	10.66	7.65
0	841	10.65	7.74
0	842	10.63	9.45
0	843	10.62	3.67
0	844	10.62	0.0
0	845	10.59	5.54
0	846	10.59	0.0
0	847	10.58	0.0
0	848	10.58	0.0
0	849	10.55	0.0
0	850	10.54	6.87
0	851	10.54	0.0
0	852	10.53	0.0
0	853	10.51	0.0
0	854	10.48	5.11
0	855	10.46	1.89
0	856	10.45	0.0
0	857	10.43	0.0
0	858	10.42	4.44
0	859	10.39	9.38
0	860	10.32	0.0
0	861	10.31	9.98
0	862	10.3	6.87
0	863	10.27	7.9
0	864	10.25	3.01
0	865	10.25	9.2
0	866	10.24	9.0
0	867	10.24	9.55
0	868	10.23	3.41
0	869	10.23	5.01
0	870	10.19	8.98
0	871	10.19	0.0
0	872	10.19	4.24
0	873	10.18	0.0
0	874	10.17	0.0
0	875	10.16	6.85
0	876	10.16	9.27
0	877	10.14	5.75
0	878	10.14	7.5
0	879	10.13	2.19
0	880	10.12	0.0
0	881	10.09	0.18
0	882	10.08	8.86
0	883	10.07	3.84
0	884	10.05	8.01
0	885	10.03	2.02
0	886	9.96	6.69
0	887	9.96	8.08
0	888	9.91	0.0
0	889	9.89	4.86
0	890	9.86	5.6
0	891	9.81	0.0
0	892	9.79	2.88
0	893	9.77	0.0
0	894	9.77	0.0
0	895	9.76	6.04
0	896	9.76	9.05
0	897	9.75	4.28
0	898	9.73	6.64
0	899	9.73	8.3
0	900	9.68	4.45
0	901	9.66	7.51
0	902	9.66	0.0
0	903	9.65	0.0
0	904	9.64	0.0
0	905	9.64	8.23
0	906	9.64	6.55
0	907	9.62	0.0
0	908	9.62	7.55
0	909	9.62	2.13
0	910	9.6	0.52
0	911	9.58	6.64
0	912	9.58	0.0
0	913	9.56	5.65
0	914	9.55	0.0
0	915	9.55	5.6
0	916	9.53	7.52
0	917	9.5	3.37
0	918	9.42	1.56
0	919	9.41	0.0
0	920	9.34	0.0
0	921	9.33	6.12
0	922	9.32	0.0
0	923	9.28	8.01
0	924	9.28	5.22
0	925	9.27	8.0
0	926	9.26	7.73
0	927	9.24	5.9
0	928	9.23	6.93
0	929	9.23	0.0
0	930	9.21	6.8
0	931	9.18	0.0
0	932	9.17	4.16
0	933	9.17	6.52
0	934	9.17	2.12
0	935	9.15	0.0
0	936	9.15	7.09
0	937	9.13	0.0
0	938	9.12	8.8
0	939	9.1	3.58
0	940	9.07	0.0
0	941	9.05	0.0
0	942	9.02	8.38
0	943	9.01	0.0
0	944	8.92	0.0
0	945	8.92	5.62
0	946	8.9	2.54
0	947	8.9	0.0
0	948	8.88	0.0
0	949	8.84	0.0
0	950	8.81	2.03
0	951	8.81	4.22
0	952	8.8	3.03
0	953	8.8	0.0
0	954	8.8	4.4
0	955	8.78	0.0
0	956	8.77	7.72
0	957	8.76	8.48
0	958	8.75	6.56
0	959	8.75	0.0
0	960	8.75	0.0
0	961	8.71	0.0
0	962	8.7	7.05
0	963	8.69	0.0
0	964	8.66	0.0
0	965	8.66	7.32
0	966	8.66	0.0
0	967	8.64	0.0
0	968	8.64	0.0
0	969	8.63	7.88
0	970	8.63	3.19
0	971	8.63	4.57
0	972	8.62	0.0
0	973	8.62	7.22
0	974	8.61	8.55
0	975	8.57	6.96
0	976	8.55	1.72
0	977	8.53	8.47
0	978	8.5	0.0
0	979	8.48	4.66
0	980	8.42	0.7
0	981	8.42	7.39
0	982	8.4	5.81
0	983	8.39	0.0
0	984	8.38	0.0
0	985	8.35	3.52
0	986	8.34	8.19
0	987	8.33	0.0
0	988	8.31	0.0
0	989	8.3	6.24
0	990	8.27	2.6
0	991	8.26	0.0
0	992	8.26	0.68
0	993	8.25	0.0
0	994	8.24	1.79
0	995	8.23	6.32
0	996	8.23	0.0
0	997	8.22	0.0
0	998	8.22	0.0
0	999	8.22	0.0
0	1000	8.2	6.44
0	1001	8.19	0.0
0	1002	8.19	6.09
0	1003	8.19	0.0
0	1004	8.18	0.0
0	1005	8.18	8.06
0	1006	8.17	4.4
0	1007	8.16	3.82
0	1008	8.14	0.0
0	1009	8.14	2.59
0	1010	8.13	0.87
0	1011	8.08	0.0
0	1012	8.07	0.69
0	1013	8.06	4.82
0	1014	8.05	0.0
0	1015	8.05	0.0
0	1016	8.03	4.14
0	1017	8.03	7.16
0	1018	8.01	0.0
0	1019	7.98	1.42
0	1020	7.98	0.0
0	1021	7.98	7.58
0	1022	7.96	7.2
0	1023	7.96	4.59
0	1024	7.96	5.0
0	1025	7.95	0.0
0	1026	7.95	0.0
0	1027	7.93	0.0
0	1028	7.93	0.67
0	1029	7.92	7.38
0	1030	7.91	0.0
0	1031	7.91	7.42
0	1032	7.89	0.0
0	1033	7.88	0.0
0	1034	7.88	0.0
0	1035	7.86	7.29
0	1036	7.85	0.0
0	1037	7.78	0.0
0	1038	7.77	5.57
0	1039	7.75	0.0
0	1040	7.73	0.0
0	1041	7.72	4.35
0	1042	7.72	0.74
0	1043	7.71	0.0
0	1044	7.71	0.0
0	1045	7.7	0.0
0	1046	7.68	3.68
0	1047	7.68	0.12
0	1048	7.67	0.0
0	1049	7.66	0.0
0	1050	7.66	6.79
0	1051	7.64	4.77
0	1052	7.64	0.0
0	1053	7.59	0.0
0	1054	7.58	0.63
0	1055	7.56	4.63
0	1056	7.56	1.0
0	1057	7.55	0.0
0	1058	7.54	0.0
0	1059	7.53	0.0
0	1060	7.52	4.15
0	1061	7.51	6.5
0	1062	7.51	5.26
0	1063	7.48	0.0
0	1064	7.46	0.0
0	1065	7.45	0.0
0	1066	7.44	5.29
0	1067	7.42	0.0
0	1068	7.4	0.0
0	1069	7.38	0.0
0	1070	7.37	3.7
0	1071	7.33	2.94
0	1072	7.32	0.0
0	1073	7.31	0.0
0	1074	7.31	5.98
0	1075	7.29	0.0
0	1076	7.27	2.37
0	1077	7.26	7.12
0	1078	7.22	0.05
0	1079	7.22	0.0
0	1080	7.19	0.0
0	1081	7.19	0.0
0	1082	7.19	6.42
0	1083	7.12	2.17
0	1084	7.11	0.0
0	1085	7.11	4.33
0	1086	7.1	0.0
0	1087	7.09	1.41
0	1088	7.08	6.39
0	1089	7.05	0.0
0	1090	7.03	6.93
0	1091	7.03	0.0
0	1092	7.03	0.0
0	1093	7.03	2.2
0	1094	7.02	6.38
0	1095	7.01	0.0
0	1096	7.01	0.0
0	1097	7.01	0.94
0	1098	7.01	0.0
0	1099	6.99	0.0
0	1100	6.98	0.0
0	1101	6.97	0.53
0	1102	6.97	4.09
0	1103	6.96	0.0
0	1104	6.95	0.0
0	1105	6.94	2.79
0	1106	6.87	0.15
0	1107	6.84	0.0
0	1108	6.84	0.0
0	1109	6.81	5.6
0	1110	6.79	2.47
0	1111	6.79	0.0
0	1112	6.76	2.42
0	1113	6.73	6.04
0	1114	6.71	0.0
0	1115	6.7	0.0
0	1116	6.69	0.0
0	1117	6.68	2.03
0	1118	6.66	5.96
0	1119	6.64	6.43
0	1120	6.63	5.14
0	1121	6.62	0.0
0	1122	6.62	4.7
0	1123	6.6	0.0
0	1124	6.57	0.0
0	1125	6.57	4.79
0	1126	6.51	0.0
0	1127	6.5	3.22
0	1128	6.49	0.0
0	1129	6.49	0.0
0	1130	6.48	0.0
0	1131	6.43	2.44
0	1132	6.42	1.05
0	1133	6.41	0.0
0	1134	6.39	2.44
0	1135	6.38	0.0
0	1136	6.37	0.0
0	1137	6.35	2.2
0	1138	6.34	0.47
0	1139	6.33	0.0
0	1140	6.31	6.27
0	1141	6.31	0.0
0	1142	6.3	0.0
0	1143	6.3	4.7
0	1144	6.29	0.0
0	1145	6.29	5.15
0	1146	6.28	4.55
0	1147	6.26	0.0
0	1148	6.25	5.28
0	1149	6.24	0.0
0	1150	6.23	4.23
0	1151	6.22	0.0
0	1152	6.21	5.83
