clade	species	ts	te
0	383	21.64	0.0
0	384	21.61	15.16
0	385	21.61	16.28
0	386	21.56	8.83
0	387	21.5	7.84
0	388	21.49	2.49
0	389	21.46	18.83
0	390	21.35	0.0
0	391	21.34	20.52
0	392	21.33	12.72
0	393	21.27	3.39
0	394	21.25	0.0
0	395	21.23	0.0
0	396	21.18	17.23
0	397	21.14	0.0
0	398	21.11	5.34
0	399	21.09	16.08
0	400	21.06	0.0
0	401	21.05	6.01
0	402	21.04	6.42
0	403	21.01	19.61
0	404	21.0	18.96
0	405	20.92	11.41
0	406	20.9	12.16
0	407	20.9	11.65
0	408	20.88	6.9
0	409	20.86	13.82
0	410	20.85	0.0
0	411	20.79	17.18
0	412	20.78	0.0
0	413	20.73	11.9
0	414	20.7	15.43
0	415	20.67	8.15
0	416	20.67	15.89
0	417	20.62	19.05
0	418	20.58	20.17
0	419	20.52	9.18
0	420	20.41	0.0
0	421	20.38	19.69
0	422	20.37	2.64
0	423	20.35	19.7
0	424	20.29	18.16
0	425	20.17	0.0
0	426	20.16	16.15
0	427	20.09	8.08
0	428	20.07	17.18
0	429	20.0	12.99
0	430	19.94	2.11
0	431	19.74	18.92
0	432	19.69	17.86
0	433	19.67	0.0
0	434	19.65	9.78
0	435	19.64	9.54
0	436	19.63	17.38
0	437	19.63	12.9
0	438	19.49	0.0
0	439	19.48	12.67
0	440	19.43	14.86
0	441	19.42	17.42
0	442	19.41	3.75
0	443	19.39	1.64
0	444	19.37	19.17
0	445	19.32	18.96
0	446	19.3	0.0
0	447	19.29	17.02
0	448	19.27	8.81
0	449	19.24	17.81
0	450	19.22	17.37
0	451	19.19	10.78
0	452	19.13	13.19
0	453	19.09	15.46
0	454	19.07	1.28
0	455	19.04	10.23
0	456	19.04	17.23
0	457	19.03	15.74
0	458	19.0	2.98
0	459	18.99	0.0
0	460	18.95	12.67
0	461	18.93	15.31
0	462	18.86	0.0
0	463	18.83	12.46
0	464	18.82	0.0
0	465	18.8	15.22
0	466	18.8	4.04
0	467	18.74	0.26
0	468	18.71	14.94
0	469	18.71	13.75
0	470	18.67	0.0
0	471	18.66	0.23
0	472	18.64	16.33
0	473	18.58	18.42
0	474	18.51	13.88
0	475	18.38	9.35
0	476	18.36	13.87
0	477	18.34	0.0
0	478	18.27	7.63
0	479	18.15	2.54
0	480	18.14	6.59
0	481	18.04	17.9
0	482	18.02	5.7
0	483	18.01	3.59
0	484	18.0	1.82
0	485	17.99	3.06
0	486	17.95	3.26
0	487	17.91	10.89
0	488	17.91	12.44
0	489	17.9	15.56
0	490	17.86	12.94
0	491	17.85	2.05
0	492	17.85	11.52
0	493	17.82	12.61
0	494	17.8	15.6
0	495	17.78	16.85
0	496	17.75	0.0
0	497	17.73	7.97
0	498	17.68	13.71
0	499	17.68	10.9
0	500	17.67	1.88
0	501	17.65	2.1
0	502	17.64	0.84
0	503	17.62	7.0
0	504	17.61	10.36
0	505	17.56	0.76
0	506	17.56	0.0
0	507	17.54	5.96
0	508	17.53	17.17
0	509	17.52	16.11
0	510	17.51	0.0
0	511	17.5	7.85
0	512	17.47	10.71
0	513	17.41	7.19
0	514	17.32	0.0
0	515	17.3	7.41
0	516	17.29	16.11
0	517	17.28	10.84
0	518	17.23	16.22
0	519	17.19	3.08
0	520	17.17	9.26
0	521	17.14	16.67
0	522	17.14	10.18
0	523	17.09	13.04
0	524	17.07	0.0
0	525	17.03	4.46
0	526	17.01	0.0
0	527	17.01	11.46
0	528	16.92	9.22
0	529	16.9	6.35
0	530	16.85	0.0
0	531	16.85	6.52
0	532	16.79	15.75
0	533	16.78	12.09
0	534	16.73	6.23
0	535	16.7	14.47
0	536	16.69	0.35
0	537	16.68	2.74
0	538	16.64	13.28
0	539	16.6	11.49
0	540	16.55	14.51
0	541	16.53	11.52
0	542	16.5	0.0
0	543	16.48	6.1
0	544	16.48	13.06
0	545	16.47	4.32
0	546	16.47	0.0
0	547	16.46	0.56
0	548	16.44	11.66
0	549	16.43	16.21
0	550	16.42	6.65
0	551	16.39	3.36
0	552	16.35	0.0
0	553	16.33	4.42
0	554	16.32	10.8
0	555	16.32	6.56
0	556	16.29	4.1
0	557	16.27	15.4
0	558	16.26	0.0
0	559	16.23	0.0
0	560	16.21	12.52
0	561	16.21	15.58
0	562	16.15	0.0
0	563	16.13	15.29
0	564	16.12	13.24
0	565	16.06	1.76
0	566	15.94	4.86
0	567	15.91	0.06
0	568	15.91	15.57
0	569	15.87	9.88
0	570	15.85	0.26
0	571	15.83	14.26
0	572	15.81	7.05
0	573	15.79	13.98
0	574	15.78	10.99
0	575	15.77	10.52
0	576	15.72	14.45
0	577	15.67	13.74
0	578	15.63	14.47
0	579	15.61	14.16
0	580	15.58	14.17
0	581	15.53	6.57
0	582	15.48	5.95
0	583	15.47	6.23
0	584	15.47	9.75
0	585	15.46	15.21
0	586	15.42	4.16
0	587	15.41	9.71
0	588	15.34	4.17
0	589	15.31	3.79
0	590	15.29	4.14
0	591	15.24	2.92
0	592	15.22	11.96
0	593	15.05	11.97
0	594	15.01	8.1
0	595	15.01	0.0
0	596	15.01	10.16
0	597	14.99	0.0
0	598	14.97	8.42
0	599	14.94	0.0
0	600	14.94	0.0
0	601	14.92	14.38
0	602	14.89	0.0
0	603	14.84	11.28
0	604	14.8	13.42
0	605	14.76	0.0
0	606	14.75	9.37
0	607	14.72	13.66
0	608	14.71	0.0
0	609	14.69	0.0
0	610	14.69	5.68
0	611	14.66	9.89
0	612	14.65	9.75
0	613	14.63	11.1
0	614	14.61	8.37
0	615	14.6	4.83
0	616	14.52	10.35
0	617	14.51	9.16
0	618	14.46	3.61
0	619	14.46	0.0
0	620	14.44	11.67
0	621	14.43	0.0
0	622	14.41	7.42
0	623	14.39	6.93
0	624	14.36	8.48
0	625	14.35	10.18
0	626	14.34	10.37
0	627	14.34	13.61
0	628	14.32	0.0
0	629	14.31	6.88
0	630	14.29	0.0
0	631	14.26	10.71
0	632	14.24	12.37
0	633	14.22	11.46
0	634	14.19	10.75
0	635	14.18	1.91
0	636	14.13	0.0
0	637	14.05	8.49
0	638	14.04	0.0
0	639	14.02	12.63
0	640	14.01	9.99
0	641	14.01	0.0
0	642	13.96	9.09
0	643	13.9	0.0
0	644	13.88	0.0
0	645	13.88	0.0
0	646	13.87	12.32
0	647	13.85	10.98
0	648	13.83	6.98
0	649	13.82	11.08
0	650	13.81	7.13
0	651	13.8	5.53
0	652	13.77	10.82
0	653	13.75	10.48
0	654	13.75	2.1
0	655	13.73	4.76
0	656	13.73	0.0
0	657	13.72	8.56
0	658	13.71	11.19
0	659	13.71	0.0
0	660	13.7	0.0
0	661	13.69	11.65
0	662	13.68	0.0
0	663	13.68	7.17
0	664	13.68	0.0
0	665	13.63	8.77
0	666	13.61	2.93
0	667	13.57	5.53
0	668	13.55	0.0
0	669	13.48	8.38
0	670	13.45	4.85
0	671	13.45	7.15
0	672	13.42	9.54
0	673	13.41	0.0
0	674	13.4	0.38
0	675	13.31	9.25
0	676	13.3	0.0
0	677	13.28	10.36
0	678	13.27	10.29
0	679	13.22	11.94
0	680	13.22	0.0
0	681	13.15	11.82
0	682	13.15	9.78
0	683	13.11	7.86
0	684	13.1	10.78
0	685	13.06	0.88
0	686	13.04	0.0
0	687	12.99	0.0
0	688	12.99	9.15
0	689	12.97	6.22
0	690	12.97	0.0
0	691	12.95	0.0
0	692	12.95	0.0
0	693	12.93	12.04
0	694	12.92	0.69
0	695	12.92	0.0
0	696	12.91	8.42
0	697	12.91	0.26
0	698	12.89	2.64
0	699	12.88	0.0
0	700	12.88	1.94
0	701	12.88	1.91
0	702	12.87	8.18
0	703	12.86	0.0
0	704	12.86	0.78
0	705	12.86	10.45
0	706	12.82	9.83
0	707	12.79	0.0
0	708	12.79	0.0
0	709	12.78	4.87
0	710	12.76	2.76
0	711	12.76	3.88
0	712	12.75	10.77
0	713	12.75	9.1
0	714	12.75	0.0
0	715	12.73	1.91
0	716	12.73	1.28
0	717	12.73	10.09
0	718	12.71	3.7
0	719	12.66	0.0
0	720	12.63	12.24
0	721	12.58	10.29
0	722	12.55	6.0
0	723	12.54	0.0
0	724	12.54	9.05
0	725	12.52	11.47
0	726	12.51	11.02
0	727	12.51	11.58
0	728	12.46	0.0
0	729	12.44	5.5
0	730	12.43	8.73
0	731	12.42	3.33
0	732	12.4	9.01
0	733	12.3	0.0
0	734	12.29	0.0
0	735	12.27	9.45
0	736	12.25	0.0
0	737	12.25	2.51
0	738	12.25	4.31
0	739	12.24	0.0
0	740	12.24	10.9
0	741	12.23	1.69
0	742	12.23	7.96
0	743	12.22	8.39
0	744	12.22	7.82
0	745	12.2	10.76
0	746	12.2	11.05
0	747	12.15	9.29
0	748	12.15	0.0
0	749	12.13	9.29
0	750	12.12	5.41
0	751	12.12	9.77
0	752	12.11	5.11
0	753	12.1	9.0
0	754	12.08	11.98
0	755	12.05	0.89
0	756	12.02	10.65
0	757	12.0	9.62
0	758	11.99	4.39
0	759	11.98	4.09
0	760	11.91	0.0
0	761	11.89	0.0
0	762	11.88	6.27
0	763	11.88	0.49
0	764	11.86	0.0
0	765	11.86	11.43
0	766	11.81	5.61
0	767	11.8	11.23
0	768	11.78	10.72
0	769	11.76	0.0
0	770	11.74	9.99
0	771	11.74	0.0
0	772	11.73	3.31
0	773	11.72	6.23
0	774	11.71	9.08
0	775	11.71	3.95
0	776	11.69	0.81
0	777	11.65	10.87
0	778	11.64	0.0
0	779	11.62	0.0
0	780	11.61	7.9
0	781	11.6	8.68
0	782	11.6	1.53
0	783	11.6	3.49
0	784	11.57	5.74
0	785	11.52	0.85
0	786	11.5	0.0
0	787	11.49	9.92
0	788	11.49	1.63
0	789	11.48	10.48
0	790	11.46	10.96
0	791	11.44	3.95
0	792	11.42	0.0
0	793	11.42	0.0
0	794	11.4	3.55
0	795	11.35	0.0
0	796	11.27	7.85
0	797	11.27	0.0
0	798	11.24	5.34
0	799	11.23	6.46
0	800	11.21	2.19
0	801	11.2	0.0
0	802	11.15	8.27
0	803	11.15	0.0
0	804	11.14	9.51
0	805	11.14	0.0
0	806	11.13	2.45
0	807	11.11	3.06
0	808	11.09	10.36
0	809	11.08	10.06
0	810	11.07	10.09
0	811	11.06	0.0
0	812	11.03	0.0
0	813	11.02	7.68
0	814	11.02	8.19
0	815	10.95	2.44
0	816	10.94	6.59
0	817	10.93	1.32
0	818	10.9	1.3
0	819	10.9	8.84
0	820	10.88	5.72
0	821	10.82	3.01
0	822	10.81	0.23
0	823	10.8	0.0
0	824	10.78	0.0
0	825	10.75	0.01
0	826	10.73	9.0
0	827	10.73	9.67
0	828	10.71	0.0
0	829	10.71	6.34
0	830	10.7	6.76
0	831	10.66	0.0
0	832	10.66	5.15
0	833	10.66	6.68
0	834	10.65	0.0
0	835	10.64	2.07
0	836	10.62	0.0
0	837	10.61	8.68
0	838	10.61	0.0
0	839	10.6	0.0
0	840	10.6	3.56
0	841	10.59	0.0
0	842	10.59	0.0
0	843	10.58	0.0
0	844	10.54	0.0
0	845	10.53	10.23
0	846	10.51	4.95
0	847	10.51	2.65
0	848	10.49	3.28
0	849	10.47	8.12
0	850	10.44	0.0
0	851	10.43	2.48
0	852	10.39	2.85
0	853	10.37	0.8
0	854	10.36	5.64
0	855	10.34	8.57
0	856	10.33	6.75
0	857	10.33	0.0
0	858	10.31	8.48
0	859	10.31	3.42
0	860	10.29	6.57
0	861	10.25	9.77
0	862	10.2	0.0
0	863	10.18	0.0
0	864	10.15	7.27
0	865	10.15	9.73
0	866	10.12	3.76
0	867	10.12	8.36
0	868	10.11	7.29
0	869	10.11	6.48
0	870	10.11	6.28
0	871	10.07	5.84
0	872	10.06	0.0
0	873	10.04	0.0
0	874	10.03	5.19
0	875	10.03	1.74
0	876	10.0	0.0
0	877	9.99	6.7
0	878	9.99	2.7
0	879	9.97	6.59
0	880	9.96	0.0
0	881	9.95	5.73
0	882	9.94	0.0
0	883	9.91	0.0
0	884	9.9	8.11
0	885	9.9	8.24
0	886	9.9	0.0
0	887	9.85	5.56
0	888	9.83	0.0
0	889	9.81	4.11
0	890	9.81	3.84
0	891	9.79	5.25
0	892	9.73	1.33
0	893	9.7	6.83
0	894	9.7	1.01
0	895	9.7	3.33
0	896	9.65	7.09
0	897	9.65	4.9
0	898	9.61	2.57
0	899	9.6	1.22
0	900	9.58	0.0
0	901	9.54	0.0
0	902	9.54	0.0
0	903	9.54	9.06
0	904	9.52	0.0
0	905	9.51	7.67
0	906	9.46	0.0
0	907	9.46	0.0
0	908	9.44	0.0
0	909	9.43	0.0
0	910	9.41	4.64
0	911	9.38	0.0
0	912	9.37	0.0
0	913	9.36	3.1
0	914	9.35	7.2
0	915	9.34	7.86
0	916	9.3	2.8
0	917	9.27	0.0
0	918	9.24	2.41
0	919	9.21	7.25
0	920	9.18	0.0
0	921	9.17	5.45
0	922	9.13	7.99
0	923	9.12	0.0
0	924	9.11	6.12
0	925	9.1	6.17
0	926	9.1	0.0
0	927	9.09	2.09
0	928	9.06	0.0
0	929	9.06	5.06
0	930	9.05	0.0
0	931	9.02	6.78
0	932	9.02	3.66
0	933	8.98	6.52
0	934	8.98	5.01
0	935	8.96	5.86
0	936	8.94	8.83
0	937	8.93	7.63
0	938	8.91	0.0
0	939	8.91	6.57
0	940	8.86	8.83
0	941	8.85	0.0
0	942	8.85	0.0
0	943	8.85	6.53
0	944	8.84	2.48
0	945	8.83	4.84
0	946	8.8	0.0
0	947	8.79	0.0
0	948	8.77	0.0
0	949	8.77	6.74
0	950	8.76	0.0
0	951	8.75	0.0
0	952	8.74	0.0
0	953	8.74	0.0
0	954	8.68	0.0
0	955	8.68	0.0
0	956	8.63	5.74
0	957	8.62	0.0
0	958	8.61	2.99
0	959	8.61	0.0
0	960	8.59	0.08
0	961	8.59	0.0
0	962	8.56	6.74
0	963	8.56	0.0
0	964	8.55	3.92
0	965	8.53	0.0
0	966	8.51	0.0
0	967	8.51	0.0
0	968	8.5	5.64
0	969	8.5	5.47
0	970	8.49	0.0
0	971	8.49	7.95
0	972	8.48	3.11
0	973	8.46	5.08
0	974	8.45	2.45
0	975	8.44	0.0
0	976	8.44	8.06
0	977	8.44	0.0
0	978	8.43	0.0
0	979	8.42	8.05
0	980	8.42	5.95
0	981	8.42	5.99
0	982	8.41	0.0
0	983	8.38	0.0
0	984	8.36	4.8
0	985	8.33	2.99
0	986	8.32	0.0
0	987	8.3	0.0
0	988	8.3	7.6
0	989	8.27	7.82
0	990	8.26	5.68
0	991	8.25	0.0
0	992	8.23	0.0
0	993	8.21	0.0
0	994	8.21	1.84
0	995	8.2	7.6
0	996	8.19	0.11
0	997	8.19	3.87
0	998	8.18	6.95
0	999	8.18	0.0
0	1000	8.17	1.73
0	1001	8.16	0.0
0	1002	8.13	2.11
0	1003	8.13	1.08
0	1004	8.12	7.94
0	1005	8.11	7.62
0	1006	8.11	6.79
0	1007	8.08	0.0
0	1008	8.07	0.0
0	1009	8.06	4.18
0	1010	8.06	0.0
0	1011	8.01	2.94
0	1012	8.01	0.0
0	1013	8.0	0.0
0	1014	7.97	2.03
0	1015	7.97	6.41
0	1016	7.96	4.89
0	1017	7.95	4.33
0	1018	7.93	0.0
0	1019	7.92	1.19
0	1020	7.9	2.26
0	1021	7.88	0.35
0	1022	7.85	0.0
0	1023	7.85	0.0
0	1024	7.84	3.39
0	1025	7.79	0.0
0	1026	7.77	1.57
0	1027	7.76	5.66
0	1028	7.75	0.0
0	1029	7.69	0.0
0	1030	7.66	0.09
0	1031	7.66	6.95
0	1032	7.62	0.0
0	1033	7.62	0.0
0	1034	7.62	7.3
0	1035	7.62	0.0
0	1036	7.61	0.0
0	1037	7.61	0.81
0	1038	7.59	0.13
0	1039	7.59	0.48
0	1040	7.56	0.0
0	1041	7.55	1.09
0	1042	7.54	0.0
0	1043	7.54	3.88
0	1044	7.54	0.0
0	1045	7.53	7.23
0	1046	7.53	5.65
0	1047	7.53	4.76
0	1048	7.53	2.74
0	1049	7.53	5.96
0	1050	7.53	0.0
0	1051	7.51	4.56
0	1052	7.49	0.0
0	1053	7.49	1.98
0	1054	7.48	0.0
0	1055	7.47	1.2
0	1056	7.43	0.0
0	1057	7.4	1.13
0	1058	7.4	0.0
0	1059	7.39	0.5
0	1060	7.38	0.0
0	1061	7.36	0.0
0	1062	7.33	6.91
0	1063	7.32	0.0
0	1064	7.31	0.0
0	1065	7.29	7.03
0	1066	7.28	7.25
0	1067	7.27	4.33
0	1068	7.27	0.0
0	1069	7.23	0.0
0	1070	7.22	3.75
0	1071	7.22	0.0
0	1072	7.21	0.0
0	1073	7.2	6.48
0	1074	7.19	4.52
0	1075	7.18	3.82
0	1076	7.18	0.0
0	1077	7.14	0.0
0	1078	7.13	0.0
0	1079	7.13	0.0
0	1080	7.12	0.14
0	1081	7.1	0.0
0	1082	7.08	0.33
0	1083	7.02	2.55
0	1084	7.02	0.08
0	1085	7.0	2.68
0	1086	7.0	2.13
0	1087	7.0	0.0
0	1088	6.99	3.22
0	1089	6.98	1.85
0	1090	6.98	6.34
0	1091	6.98	2.15
0	1092	6.97	0.0
0	1093	6.95	0.0
0	1094	6.95	4.49
0	1095	6.92	5.8
0	1096	6.89	0.0
0	1097	6.88	0.0
0	1098	6.85	2.21
0	1099	6.84	0.0
0	1100	6.83	4.3
0	1101	6.82	0.0
0	1102	6.78	0.0
0	1103	6.77	0.0
0	1104	6.75	0.0
0	1105	6.75	1.57
0	1106	6.74	3.55
0	1107	6.73	6.63
0	1108	6.71	0.0
0	1109	6.7	0.0
0	1110	6.7	0.75
0	1111	6.66	0.22
0	1112	6.65	0.0
0	1113	6.65	2.38
0	1114	6.65	0.0
0	1115	6.64	0.73
0	1116	6.63	2.39
0	1117	6.63	0.0
0	1118	6.62	5.0
0	1119	6.61	5.97
0	1120	6.61	4.74
0	1121	6.6	0.93
0	1122	6.6	3.83
0	1123	6.59	0.0
0	1124	6.59	0.0
0	1125	6.58	0.0
0	1126	6.55	1.6
0	1127	6.55	4.6
0	1128	6.54	1.94
0	1129	6.53	4.23
0	1130	6.51	0.0
0	1131	6.51	4.91
0	1132	6.49	0.0
0	1133	6.45	0.0
0	1134	6.44	5.36
0	1135	6.43	0.0
0	1136	6.42	0.0
0	1137	6.41	0.0
0	1138	6.4	6.19
0	1139	6.36	0.0
0	1140	6.36	0.0
0	1141	6.33	3.62
0	1142	6.32	3.41
0	1143	6.32	0.0
0	1144	6.31	3.19
0	1145	6.28	0.0
0	1146	6.28	0.0
0	1147	6.27	4.42
0	1148	6.27	0.0
0	1149	6.26	0.99
0	1150	6.26	5.78
0	1151	6.23	3.11
0	1152	6.22	5.16
