clade	species	ts	te
0	472	20.03	19.27
0	473	20.02	19.74
0	474	20.02	14.07
0	475	19.98	13.76
0	476	19.95	16.12
0	477	19.88	10.65
0	478	19.87	18.32
0	479	19.85	19.13
0	480	19.85	0.0
0	481	19.79	14.88
0	482	19.67	10.5
0	483	19.67	13.17
0	484	19.65	7.77
0	485	19.62	12.65
0	486	19.61	14.75
0	487	19.59	16.53
0	488	19.55	18.89
0	489	19.5	12.76
0	490	19.48	14.22
0	491	19.46	0.0
0	492	19.45	0.0
0	493	19.37	0.51
0	494	19.35	1.64
0	495	19.33	18.63
0	496	19.29	17.02
0	497	19.28	12.25
0	498	19.23	19.07
0	499	19.2	5.04
0	500	19.19	0.0
0	501	19.17	14.5
0	502	19.13	12.92
0	503	19.12	0.09
0	504	19.12	15.9
0	505	19.01	0.67
0	506	18.97	15.98
0	507	18.96	18.54
0	508	18.95	11.93
0	509	18.93	12.46
0	510	18.91	17.03
0	511	18.84	15.94
0	512	18.83	17.14
0	513	18.8	12.51
0	514	18.75	17.37
0	515	18.74	16.73
0	516	18.55	15.59
0	517	18.53	14.85
0	518	18.52	13.87
0	519	18.48	0.0
0	520	18.46	11.89
0	521	18.42	17.45
0	522	18.3	12.31
0	523	18.23	14.5
0	524	18.22	0.0
0	525	18.15	16.66
0	526	18.13	10.53
0	527	18.12	12.27
0	528	18.12	14.82
0	529	18.08	5.35
0	530	18.08	8.44
0	531	18.05	17.69
0	532	18.01	10.88
0	533	17.98	13.69
0	534	17.93	17.17
0	535	17.92	12.41
0	536	17.92	5.02
0	537	17.89	16.48
0	538	17.88	10.78
0	539	17.87	14.02
0	540	17.86	0.14
0	541	17.84	0.47
0	542	17.84	10.23
0	543	17.8	13.25
0	544	17.75	6.37
0	545	17.7	1.98
0	546	17.7	11.51
0	547	17.67	10.26
0	548	17.65	5.89
0	549	17.53	12.65
0	550	17.51	8.24
0	551	17.47	3.49
0	552	17.43	16.71
0	553	17.42	17.01
0	554	17.34	8.26
0	555	17.32	17.01
0	556	17.31	12.62
0	557	17.3	16.47
0	558	17.25	0.0
0	559	17.24	7.59
0	560	17.24	2.42
0	561	17.22	14.99
0	562	17.2	14.7
0	563	17.17	17.04
0	564	17.15	3.57
0	565	17.08	10.81
0	566	17.07	6.53
0	567	17.04	2.16
0	568	17.01	3.03
0	569	16.92	16.78
0	570	16.88	12.02
0	571	16.84	11.74
0	572	16.74	12.0
0	573	16.7	10.71
0	574	16.7	0.71
0	575	16.62	16.44
0	576	16.6	0.0
0	577	16.52	6.81
0	578	16.47	13.09
0	579	16.46	7.38
0	580	16.45	2.93
0	581	16.41	14.81
0	582	16.39	0.0
0	583	16.27	7.94
0	584	16.24	13.3
0	585	16.23	8.31
0	586	16.22	6.7
0	587	16.21	10.38
0	588	16.21	11.03
0	589	16.16	12.5
0	590	16.15	8.58
0	591	16.14	15.46
0	592	16.13	0.37
0	593	16.11	14.23
0	594	16.09	3.86
0	595	16.08	8.5
0	596	16.07	10.13
0	597	16.06	7.83
0	598	16.05	14.83
0	599	16.02	2.46
0	600	16.0	11.68
0	601	15.99	15.77
0	602	15.96	10.56
0	603	15.93	12.58
0	604	15.93	0.29
0	605	15.89	13.66
0	606	15.87	12.52
0	607	15.84	10.88
0	608	15.83	0.0
0	609	15.8	0.0
0	610	15.78	13.86
0	611	15.77	0.0
0	612	15.74	10.04
0	613	15.71	12.13
0	614	15.69	6.49
0	615	15.64	8.19
0	616	15.63	15.14
0	617	15.58	14.63
0	618	15.56	12.93
0	619	15.55	0.0
0	620	15.53	10.42
0	621	15.48	14.38
0	622	15.39	6.36
0	623	15.37	6.7
0	624	15.32	12.11
0	625	15.27	5.93
0	626	15.2	13.18
0	627	15.2	9.72
0	628	15.2	0.0
0	629	15.18	6.43
0	630	15.09	5.59
0	631	15.07	1.87
0	632	15.04	10.96
0	633	15.04	0.0
0	634	15.03	0.0
0	635	15.01	0.0
0	636	14.98	4.48
0	637	14.93	2.64
0	638	14.93	10.52
0	639	14.91	10.68
0	640	14.89	0.0
0	641	14.86	2.69
0	642	14.85	11.29
0	643	14.82	9.65
0	644	14.68	6.88
0	645	14.65	5.39
0	646	14.64	1.58
0	647	14.63	14.48
0	648	14.61	5.19
0	649	14.6	12.71
0	650	14.58	14.25
0	651	14.54	12.8
0	652	14.53	10.5
0	653	14.49	2.75
0	654	14.45	9.09
0	655	14.43	11.24
0	656	14.35	5.47
0	657	14.34	10.43
0	658	14.32	0.0
0	659	14.3	7.59
0	660	14.28	0.0
0	661	14.26	2.09
0	662	14.25	8.27
0	663	14.24	13.14
0	664	14.23	5.34
0	665	14.22	11.37
0	666	14.19	5.33
0	667	14.19	0.0
0	668	14.18	0.0
0	669	14.13	11.5
0	670	14.13	0.0
0	671	14.11	0.0
0	672	14.03	1.68
0	673	14.02	9.27
0	674	14.02	0.0
0	675	14.0	4.15
0	676	13.99	0.0
0	677	13.94	11.87
0	678	13.93	9.39
0	679	13.89	9.68
0	680	13.87	7.42
0	681	13.87	0.0
0	682	13.86	8.4
0	683	13.81	13.47
0	684	13.8	12.14
0	685	13.8	10.96
0	686	13.79	12.76
0	687	13.78	4.3
0	688	13.75	8.77
0	689	13.73	13.1
0	690	13.69	13.51
0	691	13.68	10.73
0	692	13.61	13.14
0	693	13.59	5.98
0	694	13.59	0.0
0	695	13.58	2.67
0	696	13.57	0.0
0	697	13.55	10.34
0	698	13.53	13.5
0	699	13.53	0.0
0	700	13.47	10.47
0	701	13.39	3.74
0	702	13.39	10.02
0	703	13.34	12.17
0	704	13.29	9.24
0	705	13.27	12.89
0	706	13.24	11.75
0	707	13.2	9.7
0	708	13.17	3.7
0	709	13.17	0.0
0	710	13.16	3.67
0	711	13.15	8.44
0	712	13.14	1.6
0	713	13.14	12.41
0	714	13.1	6.6
0	715	13.09	10.76
0	716	13.08	11.88
0	717	13.06	6.2
0	718	13.05	10.38
0	719	13.04	1.2
0	720	13.03	5.11
0	721	13.01	7.83
0	722	12.94	10.15
0	723	12.88	0.0
0	724	12.78	12.01
0	725	12.76	4.45
0	726	12.72	0.0
0	727	12.68	1.96
0	728	12.67	0.0
0	729	12.67	0.62
0	730	12.62	0.0
0	731	12.61	4.93
0	732	12.59	8.44
0	733	12.55	8.24
0	734	12.55	10.07
0	735	12.51	6.19
0	736	12.51	10.09
0	737	12.5	1.78
0	738	12.44	0.0
0	739	12.38	10.33
0	740	12.38	4.17
0	741	12.38	0.0
0	742	12.36	6.1
0	743	12.36	8.04
0	744	12.3	8.91
0	745	12.29	0.0
0	746	12.29	0.0
0	747	12.21	10.97
0	748	12.1	9.76
0	749	12.09	0.0
0	750	12.06	0.0
0	751	12.05	0.0
0	752	12.02	0.0
0	753	11.98	11.68
0	754	11.95	0.19
0	755	11.93	10.66
0	756	11.92	8.12
0	757	11.92	7.3
0	758	11.9	10.29
0	759	11.89	11.53
0	760	11.87	5.39
0	761	11.86	0.0
0	762	11.77	7.56
0	763	11.77	5.99
0	764	11.69	0.0
0	765	11.63	5.9
0	766	11.62	0.0
0	767	11.61	0.0
0	768	11.58	7.76
0	769	11.54	6.29
0	770	11.47	6.24
0	771	11.47	0.0
0	772	11.46	0.66
0	773	11.42	2.89
0	774	11.4	8.52
0	775	11.34	2.75
0	776	11.32	8.72
0	777	11.28	0.0
0	778	11.26	9.9
0	779	11.24	0.0
0	780	11.22	0.0
0	781	11.19	7.44
0	782	11.17	6.46
0	783	11.14	10.78
0	784	11.12	10.75
0	785	11.11	1.54
0	786	11.1	7.64
0	787	11.08	0.0
0	788	11.08	0.0
0	789	11.07	9.64
0	790	11.03	0.0
0	791	11.03	10.74
0	792	11.02	9.43
0	793	10.99	10.56
0	794	10.98	5.69
0	795	10.98	9.26
0	796	10.97	0.0
0	797	10.96	6.7
0	798	10.94	4.24
0	799	10.92	0.0
0	800	10.89	0.0
0	801	10.88	0.0
0	802	10.85	0.0
0	803	10.84	0.0
0	804	10.83	7.8
0	805	10.83	3.04
0	806	10.81	10.16
0	807	10.75	5.59
0	808	10.69	5.63
0	809	10.69	5.16
0	810	10.65	7.32
0	811	10.63	6.65
0	812	10.62	0.92
0	813	10.61	7.77
0	814	10.58	0.0
0	815	10.56	3.31
0	816	10.56	1.71
0	817	10.49	0.0
0	818	10.48	0.0
0	819	10.48	4.4
0	820	10.48	8.76
0	821	10.46	4.94
0	822	10.43	5.79
0	823	10.41	9.15
0	824	10.38	8.55
0	825	10.36	9.4
0	826	10.36	5.3
0	827	10.34	0.0
0	828	10.32	0.0
0	829	10.28	0.0
0	830	10.26	7.17
0	831	10.26	8.73
0	832	10.26	5.64
0	833	10.23	6.89
0	834	10.22	0.0
0	835	10.2	5.81
0	836	10.19	0.0
0	837	10.19	0.0
0	838	10.18	4.54
0	839	10.11	0.0
0	840	10.04	0.0
0	841	10.01	8.3
0	842	10.0	4.35
0	843	9.98	0.0
0	844	9.97	3.59
0	845	9.92	0.0
0	846	9.92	0.0
0	847	9.92	9.63
0	848	9.92	6.16
0	849	9.89	0.0
0	850	9.85	0.0
0	851	9.84	7.58
0	852	9.83	4.39
0	853	9.82	0.0
0	854	9.81	0.53
0	855	9.8	7.06
0	856	9.8	1.99
0	857	9.78	0.0
0	858	9.78	6.47
0	859	9.78	7.74
0	860	9.75	9.26
0	861	9.72	5.53
0	862	9.71	1.08
0	863	9.69	2.94
0	864	9.68	5.23
0	865	9.68	4.99
0	866	9.62	2.85
0	867	9.6	0.0
0	868	9.6	6.7
0	869	9.59	1.61
0	870	9.57	0.0
0	871	9.55	5.29
0	872	9.54	0.0
0	873	9.5	8.88
0	874	9.5	0.0
0	875	9.47	9.28
0	876	9.44	0.0
0	877	9.43	1.46
0	878	9.42	0.0
0	879	9.41	0.0
0	880	9.28	8.6
0	881	9.24	0.0
0	882	9.24	6.59
0	883	9.22	6.94
0	884	9.21	7.45
0	885	9.19	0.0
0	886	9.17	8.38
0	887	9.15	0.0
0	888	9.12	0.0
0	889	9.08	0.0
0	890	9.04	5.02
0	891	9.03	4.82
0	892	9.02	3.87
0	893	8.99	0.91
0	894	8.96	0.0
0	895	8.92	0.0
0	896	8.92	5.86
0	897	8.9	5.72
0	898	8.87	0.0
0	899	8.84	1.69
0	900	8.83	0.51
0	901	8.82	2.37
0	902	8.81	0.0
0	903	8.81	6.76
0	904	8.8	0.0
0	905	8.76	3.32
0	906	8.74	3.93
0	907	8.74	0.0
0	908	8.74	8.43
0	909	8.73	0.0
0	910	8.67	6.67
0	911	8.67	5.78
0	912	8.65	1.58
0	913	8.62	0.0
0	914	8.55	0.0
0	915	8.54	8.17
0	916	8.52	8.13
0	917	8.51	0.97
0	918	8.5	1.4
0	919	8.5	4.43
0	920	8.49	5.66
0	921	8.47	2.44
0	922	8.43	5.63
0	923	8.41	0.0
0	924	8.39	1.92
0	925	8.39	0.0
0	926	8.39	2.38
0	927	8.37	5.87
0	928	8.36	0.0
0	929	8.32	5.95
0	930	8.32	5.95
0	931	8.31	7.31
0	932	8.31	6.17
0	933	8.3	5.11
0	934	8.3	7.68
0	935	8.27	0.67
0	936	8.27	0.0
0	937	8.26	4.8
0	938	8.23	7.95
0	939	8.21	4.16
0	940	8.17	5.35
0	941	8.16	6.52
0	942	8.14	5.19
0	943	8.14	4.34
0	944	8.12	8.08
0	945	8.12	0.0
0	946	8.1	0.0
0	947	8.1	2.62
0	948	8.09	0.83
0	949	8.09	0.0
0	950	8.08	2.25
0	951	8.05	0.0
0	952	8.03	7.93
0	953	8.03	0.0
0	954	7.99	4.7
0	955	7.98	0.0
0	956	7.96	3.79
0	957	7.91	5.64
0	958	7.9	1.86
0	959	7.84	0.77
0	960	7.76	0.0
0	961	7.76	0.0
0	962	7.76	0.78
0	963	7.75	4.25
0	964	7.74	0.0
0	965	7.71	0.0
0	966	7.69	7.43
0	967	7.68	0.92
0	968	7.67	2.01
0	969	7.62	1.55
0	970	7.62	0.0
0	971	7.58	6.22
0	972	7.58	0.0
0	973	7.56	1.19
0	974	7.56	0.0
0	975	7.54	2.52
0	976	7.53	0.0
0	977	7.52	0.0
0	978	7.5	4.52
0	979	7.49	7.17
0	980	7.48	0.0
0	981	7.45	4.08
0	982	7.45	4.47
0	983	7.45	0.0
0	984	7.44	0.0
0	985	7.4	0.0
0	986	7.4	0.0
0	987	7.38	1.9
0	988	7.38	5.98
0	989	7.37	0.0
0	990	7.37	0.0
0	991	7.37	2.3
0	992	7.36	2.56
0	993	7.36	5.12
0	994	7.35	1.07
0	995	7.35	0.0
0	996	7.29	6.74
0	997	7.27	2.49
0	998	7.22	0.0
0	999	7.21	6.11
0	1000	7.2	0.0
0	1001	7.2	0.0
0	1002	7.17	4.74
0	1003	7.17	0.0
0	1004	7.13	0.0
0	1005	7.12	0.0
0	1006	7.12	0.0
0	1007	7.12	0.0
0	1008	7.11	0.0
0	1009	7.07	0.0
0	1010	7.07	0.0
0	1011	7.02	5.61
0	1012	7.02	3.67
0	1013	6.99	0.46
0	1014	6.99	1.95
0	1015	6.96	0.0
0	1016	6.95	2.79
0	1017	6.93	1.43
0	1018	6.92	3.31
0	1019	6.92	0.0
0	1020	6.8	3.03
0	1021	6.79	0.0
0	1022	6.76	3.85
0	1023	6.76	0.0
0	1024	6.74	6.54
0	1025	6.74	6.23
0	1026	6.68	0.0
0	1027	6.65	0.0
0	1028	6.64	2.34
0	1029	6.61	6.29
0	1030	6.57	0.06
0	1031	6.56	6.27
0	1032	6.56	0.0
0	1033	6.54	5.95
0	1034	6.53	0.0
0	1035	6.53	0.0
0	1036	6.5	0.0
0	1037	6.5	0.0
0	1038	6.49	3.95
0	1039	6.48	0.0
0	1040	6.46	0.0
0	1041	6.45	1.21
0	1042	6.45	0.0
0	1043	6.45	0.0
0	1044	6.45	4.35
0	1045	6.42	0.0
0	1046	6.41	0.0
0	1047	6.41	0.0
0	1048	6.41	0.0
0	1049	6.4	0.0
0	1050	6.4	0.0
0	1051	6.37	0.0
0	1052	6.36	0.92
0	1053	6.32	0.0
0	1054	6.31	6.28
0	1055	6.31	0.0
0	1056	6.3	5.62
0	1057	6.29	0.0
0	1058	6.26	0.0
0	1059	6.26	3.58
0	1060	6.23	0.0
0	1061	6.21	0.68
0	1062	6.2	2.14
0	1063	6.19	5.8
0	1064	6.12	0.0
0	1065	6.12	0.0
0	1066	6.08	0.0
0	1067	6.08	4.25
0	1068	6.04	4.29
0	1069	6.0	0.0
0	1070	5.91	2.52
0	1071	5.89	3.45
0	1072	5.87	0.0
0	1073	5.87	1.95
0	1074	5.85	1.02
0	1075	5.85	0.0
0	1076	5.84	0.0
0	1077	5.83	0.0
0	1078	5.8	2.14
0	1079	5.78	0.0
0	1080	5.78	3.31
0	1081	5.77	1.53
0	1082	5.73	0.41
0	1083	5.71	0.0
0	1084	5.7	0.0
0	1085	5.7	0.0
0	1086	5.69	0.0
0	1087	5.67	2.29
0	1088	5.66	2.52
0	1089	5.61	2.97
0	1090	5.59	0.0
0	1091	5.57	3.44
0	1092	5.56	0.0
0	1093	5.55	0.0
0	1094	5.54	0.0
0	1095	5.53	1.2
0	1096	5.52	0.0
0	1097	5.52	3.95
0	1098	5.51	2.65
0	1099	5.5	0.0
0	1100	5.49	2.9
0	1101	5.49	3.61
0	1102	5.48	0.0
0	1103	5.48	2.35
0	1104	5.47	0.0
0	1105	5.44	0.0
0	1106	5.39	4.11
0	1107	5.37	0.0
0	1108	5.34	0.0
0	1109	5.31	0.0
0	1110	5.31	0.0
0	1111	5.3	3.16
0	1112	5.28	0.0
0	1113	5.27	0.0
0	1114	5.24	0.0
0	1115	5.24	5.17
0	1116	5.22	0.0
0	1117	5.21	0.0
0	1118	5.2	0.0
0	1119	5.19	0.0
0	1120	5.18	0.0
0	1121	5.16	0.0
0	1122	5.16	0.0
0	1123	5.15	2.36
0	1124	5.15	3.94
0	1125	5.14	0.0
0	1126	5.14	0.39
0	1127	5.13	4.42
0	1128	5.12	0.0
0	1129	5.12	4.46
0	1130	5.11	4.11
0	1131	5.08	0.0
0	1132	5.07	0.0
0	1133	5.06	0.0
0	1134	5.05	0.0
0	1135	5.04	0.0
0	1136	5.03	2.18
0	1137	5.01	0.0
0	1138	5.01	2.52
0	1139	5.01	2.81
0	1140	4.99	0.0
0	1141	4.98	0.0
0	1142	4.98	0.0
0	1143	4.97	1.05
0	1144	4.93	0.0
0	1145	4.92	1.21
0	1146	4.91	0.0
0	1147	4.9	0.0
0	1148	4.89	0.0
0	1149	4.84	0.0
0	1150	4.83	4.23
0	1151	4.83	0.0
0	1152	4.82	0.0
