clade,species,ts,te,mid,bin,nb_occ
0,236,33.72,26.88,30.299999999999997,Priabonian,0
0,234,33.88,31.09,32.485,Priabonian,1
0,233,33.98,25.77,29.875,Priabonian,0
0,249,33.0,29.85,31.425,Priabonian,0
0,259,32.37,31.22,31.794999999999998,Priabonian,0
0,264,32.08,28.29,30.185,Priabonian,1
0,263,32.08,24.98,28.53,Priabonian,0
0,296,30.17,30.04,30.105,Priabonian,2
0,295,30.21,26.82,28.515,Priabonian,1
0,298,30.04,26.3,28.17,Priabonian,0
0,302,29.58,27.96,28.77,Priabonian,1
0,303,29.49,26.43,27.96,Priabonian,0
0,231,34.17,31.2,32.685,Priabonian,1
0,294,30.32,28.27,29.295,Priabonian,0
0,293,30.33,29.56,29.945,Priabonian,0
0,290,30.4,26.58,28.49,Priabonian,0
0,289,30.41,25.71,28.060000000000002,Priabonian,1
0,285,30.59,28.91,29.75,Priabonian,0
0,312,29.22,28.9,29.06,Priabonian,0
0,284,30.61,27.55,29.08,Priabonian,0
0,282,30.75,29.67,30.21,Priabonian,0
0,279,30.89,29.11,30.0,Priabonian,2
0,319,29.02,27.45,28.235,Priabonian,1
0,274,31.3,29.47,30.384999999999998,Priabonian,1
0,328,28.59,27.96,28.275,Priabonian,2
0,273,31.34,29.03,30.185000000000002,Priabonian,0
0,271,31.54,28.39,29.965,Priabonian,0
0,270,31.58,30.41,30.994999999999997,Priabonian,1
0,268,31.58,25.36,28.47,Priabonian,0
0,266,31.73,30.75,31.240000000000002,Priabonian,0
0,261,32.19,29.07,30.63,Priabonian,1
0,230,34.29,27.52,30.905,Priabonian,2
0,240,33.59,29.53,31.560000000000002,Priabonian,0
0,228,34.47,27.92,31.195,Priabonian,0
0,202,36.26,30.23,33.245,Priabonian,0
0,201,36.31,29.19,32.75,Priabonian,0
0,199,36.37,19.39,27.88,Priabonian,0
0,196,36.85,25.44,31.145000000000003,Priabonian,0
0,193,36.97,30.03,33.5,Priabonian,1
0,192,37.22,22.21,29.715,Priabonian,1
0,191,37.24,26.4,31.82,Priabonian,1
0,186,37.72,29.62,33.67,Priabonian,0
0,180,37.87,20.32,29.095,Priabonian,0
0,206,35.72,29.17,32.445,Priabonian,1
0,97,47.91,15.9,31.904999999999998,Priabonian,0
0,175,38.27,26.08,32.175,Priabonian,0
0,168,38.68,28.92,33.8,Priabonian,0
0,166,38.75,22.89,30.82,Priabonian,0
0,116,44.11,14.74,29.425,Priabonian,0
0,160,38.98,23.68,31.33,Priabonian,0
0,140,41.24,15.27,28.255000000000003,Priabonian,0
0,156,39.21,24.27,31.740000000000002,Priabonian,0
0,229,34.43,29.51,31.97,Priabonian,1
0,149,40.13,21.76,30.945,Priabonian,0
0,176,38.21,25.96,32.085,Priabonian,2
0,207,35.64,26.64,31.14,Priabonian,2
0,194,36.91,27.8,32.355,Priabonian,1
0,151,39.89,20.35,30.12,Priabonian,0
0,221,34.78,32.6,33.69,Priabonian,1
0,217,34.94,27.23,31.085,Priabonian,0
0,225,34.57,31.01,32.79,Priabonian,2
0,215,35.03,24.44,29.735,Priabonian,0
0,214,35.07,28.13,31.6,Priabonian,0
0,220,34.78,28.03,31.405,Priabonian,1
0,216,35.01,27.5,31.255,Priabonian,0
0,226,34.51,30.71,32.61,Priabonian,0
0,218,34.92,22.3,28.61,Priabonian,1
0,211,35.21,29.7,32.455,Priabonian,1
0,393,24.64,23.17,23.905,Rupelian,0
0,329,28.53,19.18,23.855,Rupelian,0
0,394,24.47,22.81,23.64,Rupelian,1
0,389,24.86,21.72,23.29,Rupelian,1
0,397,24.34,23.92,24.130000000000003,Rupelian,0
0,332,28.36,19.56,23.96,Rupelian,1
0,326,28.6,22.27,25.435000000000002,Rupelian,0
0,399,24.33,23.73,24.03,Rupelian,0
0,404,24.09,22.27,23.18,Rupelian,0
0,324,28.69,22.59,25.64,Rupelian,0
0,322,28.72,20.73,24.725,Rupelian,0
0,407,24.0,23.11,23.555,Rupelian,1
0,413,23.76,23.43,23.595,Rupelian,2
0,317,29.03,21.7,25.365000000000002,Rupelian,2
0,316,29.08,23.96,26.52,Rupelian,1
0,315,29.1,23.06,26.08,Rupelian,0
0,333,28.35,20.16,24.255000000000003,Rupelian,2
0,334,28.28,18.31,23.295,Rupelian,0
0,375,25.78,23.27,24.525,Rupelian,1
0,337,27.86,27.77,27.814999999999998,Rupelian,1
0,374,25.93,22.3,24.115000000000002,Rupelian,0
0,378,25.58,25.01,25.295,Rupelian,1
0,380,25.44,23.01,24.225,Rupelian,1
0,372,25.96,25.69,25.825000000000003,Rupelian,2
0,383,25.37,22.25,23.810000000000002,Rupelian,0
0,370,26.04,24.41,25.225,Rupelian,1
0,369,26.06,25.63,25.845,Rupelian,1
0,367,26.25,24.57,25.41,Rupelian,0
0,362,26.43,21.56,23.994999999999997,Rupelian,2
0,335,28.26,24.71,26.485,Rupelian,1
0,361,26.49,20.25,23.369999999999997,Rupelian,0
0,356,26.65,25.9,26.275,Rupelian,3
0,384,25.24,22.85,24.045,Rupelian,2
0,353,26.75,22.34,24.545,Rupelian,0
0,349,26.92,19.51,23.215000000000003,Rupelian,1
0,348,27.1,24.33,25.715,Rupelian,3
0,346,27.2,24.25,25.725,Rupelian,2
0,345,27.26,19.83,23.545,Rupelian,0
0,343,27.54,20.7,24.119999999999997,Rupelian,0
0,376,25.7,24.93,25.314999999999998,Rupelian,0
0,314,29.1,17.46,23.28,Rupelian,0
0,338,27.76,25.88,26.82,Rupelian,0
0,321,28.78,25.07,26.925,Rupelian,0
0,309,29.31,25.19,27.25,Rupelian,0
0,277,31.1,15.53,23.315,Rupelian,0
0,275,31.26,23.58,27.42,Rupelian,3
0,189,37.5,9.22,23.36,Rupelian,2
0,272,31.5,21.62,26.560000000000002,Rupelian,1
0,269,31.58,21.29,26.435,Rupelian,6
0,267,31.69,18.58,25.134999999999998,Rupelian,0
0,265,31.92,21.47,26.695,Rupelian,2
0,262,32.13,21.36,26.745,Rupelian,1
0,278,30.93,23.97,27.45,Rupelian,1
0,260,32.33,16.17,24.25,Rupelian,4
0,254,32.7,22.22,27.46,Rupelian,4
0,210,35.23,15.85,25.54,Rupelian,1
0,251,32.84,17.7,25.270000000000003,Rupelian,2
0,250,32.9,21.65,27.275,Rupelian,0
0,219,34.78,11.43,23.105,Rupelian,0
0,241,33.58,12.49,23.035,Rupelian,0
0,223,34.72,18.97,26.845,Rupelian,4
0,227,34.48,14.28,24.38,Rupelian,2
0,311,29.28,25.74,27.509999999999998,Rupelian,2
0,281,30.76,22.18,26.47,Rupelian,0
0,205,35.83,18.41,27.119999999999997,Rupelian,2
0,185,37.72,14.57,26.145,Rupelian,5
0,307,29.37,25.54,27.455,Rupelian,2
0,305,29.47,18.66,24.064999999999998,Rupelian,0
0,158,39.07,10.67,24.87,Rupelian,0
0,297,30.16,24.44,27.3,Rupelian,0
0,292,30.35,23.65,27.0,Rupelian,0
0,291,30.38,19.77,25.075,Rupelian,0
0,178,38.01,12.58,25.294999999999998,Rupelian,1
0,287,30.43,23.31,26.869999999999997,Rupelian,4
0,306,29.41,25.49,27.45,Rupelian,1
0,283,30.65,18.08,24.365,Rupelian,5
0,184,37.73,16.86,27.294999999999998,Rupelian,5
0,355,26.7,15.17,20.935,Chattian,13
0,235,33.82,12.15,22.985,Chattian,5
0,405,24.08,20.78,22.43,Chattian,0
0,232,34.08,6.85,20.465,Chattian,0
0,308,29.32,16.1,22.71,Chattian,2
0,419,23.41,18.34,20.875,Chattian,0
0,420,23.36,17.71,20.535,Chattian,2
0,421,23.28,21.24,22.259999999999998,Chattian,0
0,424,23.2,22.58,22.89,Chattian,2
0,426,23.16,22.45,22.805,Chattian,3
0,432,22.93,21.11,22.02,Chattian,0
0,436,22.75,19.85,21.3,Chattian,2
0,437,22.73,20.31,21.52,Chattian,1
0,438,22.71,22.7,22.705,Chattian,1
0,440,22.63,18.52,20.575,Chattian,1
0,442,22.61,19.51,21.060000000000002,Chattian,0
0,443,22.59,22.19,22.39,Chattian,2
0,444,22.52,21.81,22.165,Chattian,8
0,448,22.29,19.09,20.689999999999998,Chattian,1
0,449,22.25,22.04,22.145,Chattian,2
0,450,22.21,22.01,22.11,Chattian,1
0,452,22.19,20.48,21.335,Chattian,3
0,454,22.11,21.55,21.83,Chattian,1
0,466,21.55,20.01,20.78,Chattian,5
0,472,21.39,21.34,21.365000000000002,Chattian,1
0,402,24.16,20.14,22.15,Chattian,1
0,344,27.3,16.85,22.075000000000003,Chattian,0
0,482,21.0,20.15,20.575,Chattian,7
0,354,26.72,17.95,22.335,Chattian,1
0,286,30.45,15.03,22.74,Chattian,2
0,357,26.58,15.74,21.16,Chattian,0
0,358,26.54,16.91,21.725,Chattian,0
0,359,26.53,17.92,22.225,Chattian,0
0,352,26.82,14.23,20.525,Chattian,2
0,195,36.89,7.52,22.205,Chattian,1
0,363,26.39,15.03,20.71,Chattian,2
0,364,26.3,16.64,21.47,Chattian,2
0,181,37.8,4.89,21.345,Chattian,1
0,327,28.59,13.56,21.075,Chattian,12
0,347,27.14,18.67,22.905,Chattian,2
0,373,25.96,16.6,21.28,Chattian,2
0,208,35.35,7.71,21.53,Chattian,0
0,299,30.03,14.08,22.055,Chattian,2
0,209,35.26,8.76,22.009999999999998,Chattian,4
0,377,25.6,19.41,22.505000000000003,Chattian,9
0,300,29.99,14.74,22.365,Chattian,3
0,336,28.04,16.38,22.21,Chattian,0
0,246,33.19,11.94,22.564999999999998,Chattian,3
0,387,25.13,20.41,22.77,Chattian,2
0,341,27.66,17.11,22.384999999999998,Chattian,0
0,390,24.73,19.85,22.29,Chattian,0
0,391,24.68,16.92,20.8,Chattian,4
0,392,24.66,19.97,22.314999999999998,Chattian,3
0,318,29.03,12.24,20.635,Chattian,0
0,239,33.7,8.84,21.270000000000003,Chattian,1
0,491,20.66,20.54,20.6,Chattian,0
