clade	species	ts	te
0	186	30.68	0.0
0	187	30.67	22.63
0	188	30.58	10.95
0	189	30.5	22.13
0	190	30.32	15.13
0	191	30.13	26.54
0	192	30.09	27.8
0	193	30.01	29.65
0	194	29.99	21.66
0	195	29.95	29.6
0	196	29.87	21.9
0	197	29.86	21.12
0	198	29.74	22.3
0	199	29.74	21.86
0	200	29.59	24.58
0	201	29.48	29.17
0	202	29.44	25.77
0	203	29.28	23.18
0	204	29.23	28.15
0	205	29.02	19.03
0	206	29.0	16.94
0	207	28.81	11.88
0	208	28.72	28.32
0	209	28.67	20.02
0	210	28.56	24.43
0	211	28.5	19.55
0	212	28.42	27.16
0	213	28.33	26.84
0	214	28.2	25.94
0	215	28.17	16.9
0	216	28.15	21.09
0	217	28.12	18.47
0	218	28.08	25.24
0	219	27.97	24.27
0	220	27.84	20.65
0	221	27.76	23.01
0	222	27.64	14.59
0	223	27.63	13.34
0	224	27.57	6.49
0	225	27.46	5.38
0	226	27.32	16.18
0	227	27.22	24.7
0	228	27.18	13.51
0	229	27.16	19.77
0	230	26.78	16.66
0	231	26.75	22.97
0	232	26.67	24.94
0	233	26.51	20.2
0	234	26.46	24.22
0	235	26.45	24.88
0	236	26.42	24.21
0	237	26.39	23.19
0	238	26.37	18.29
0	239	26.33	14.88
0	240	26.31	11.16
0	241	26.23	17.47
0	242	26.22	25.34
0	243	26.21	22.94
0	244	26.07	7.79
0	245	25.97	20.76
0	246	25.97	23.07
0	247	25.91	23.17
0	248	25.75	22.23
0	249	25.7	20.69
0	250	25.7	22.48
0	251	25.63	0.0
0	252	25.62	23.91
0	253	25.56	24.62
0	254	25.42	9.49
0	255	25.41	11.53
0	256	25.37	4.08
0	257	25.36	11.07
0	258	25.13	14.78
0	259	24.84	23.21
0	260	24.82	3.91
0	261	24.82	24.35
0	262	24.73	0.0
0	263	24.7	23.48
0	264	24.58	11.94
0	265	24.58	16.07
0	266	24.54	20.67
0	267	24.51	8.51
0	268	24.49	9.53
0	269	24.46	19.58
0	270	24.37	0.0
0	271	24.37	0.0
0	272	24.36	10.06
0	273	24.32	0.0
0	274	24.3	15.68
0	275	24.24	0.0
0	276	24.19	17.71
0	277	24.17	7.32
0	278	24.13	22.27
0	279	24.05	19.23
0	280	24.05	16.59
0	281	24.02	10.34
0	282	23.94	22.17
0	283	23.85	20.43
0	284	23.82	0.0
0	285	23.81	12.89
0	286	23.75	15.45
0	287	23.7	0.0
0	288	23.69	13.55
0	289	23.62	20.86
0	290	23.55	14.75
0	291	23.51	0.0
0	292	23.47	16.24
0	293	23.42	15.81
0	294	23.42	5.6
0	295	23.41	3.33
0	296	23.41	0.0
0	297	23.33	14.87
0	298	23.31	17.2
0	299	23.21	15.34
0	300	23.09	18.28
0	301	23.07	21.41
0	302	23.07	22.05
0	303	23.0	0.0
0	304	22.95	16.0
0	305	22.85	9.3
0	306	22.82	13.94
0	307	22.81	11.5
0	308	22.78	20.89
0	309	22.76	20.29
0	310	22.75	19.61
0	311	22.68	22.16
0	312	22.67	20.97
0	313	22.65	13.45
0	314	22.64	14.06
0	315	22.64	20.84
0	316	22.59	9.0
0	317	22.56	20.06
0	318	22.55	15.52
0	319	22.55	21.43
0	320	22.55	21.1
0	321	22.5	19.99
0	322	22.5	22.12
0	323	22.44	19.57
0	324	22.39	18.77
0	325	22.34	6.48
0	326	22.33	8.34
0	327	22.27	9.26
0	328	22.2	6.53
0	329	22.2	19.77
0	330	22.19	18.61
0	331	22.14	14.16
0	332	22.09	16.44
0	333	22.08	0.0
0	334	22.07	17.74
0	335	22.05	20.05
0	336	22.02	15.89
0	337	22.02	12.68
0	338	21.97	11.27
0	339	21.95	21.72
0	340	21.95	18.34
0	341	21.93	17.01
0	342	21.92	14.76
0	343	21.92	19.88
0	344	21.91	2.95
0	345	21.88	13.42
0	346	21.85	21.53
0	347	21.76	13.82
0	348	21.73	14.02
0	349	21.71	20.02
0	350	21.67	0.46
0	351	21.58	6.7
0	352	21.58	10.95
0	353	21.49	20.51
0	354	21.41	10.39
0	355	21.21	3.26
0	356	21.18	21.14
0	357	21.17	10.59
0	358	21.14	9.71
0	359	21.09	9.89
0	360	21.06	19.29
0	361	21.01	15.4
0	362	21.0	8.81
0	363	20.99	13.84
0	364	20.97	6.42
0	365	20.94	19.07
0	366	20.92	11.05
0	367	20.82	18.49
0	368	20.75	13.22
0	369	20.73	17.2
0	370	20.7	19.73
0	371	20.66	17.04
0	372	20.65	18.92
0	373	20.62	5.72
0	374	20.59	5.11
0	375	20.52	8.22
0	376	20.5	0.0
0	377	20.47	0.0
0	378	20.45	18.29
0	379	20.44	2.45
0	380	20.42	19.3
0	381	20.42	15.97
0	382	20.36	12.8
0	383	20.28	18.37
0	384	20.26	11.35
0	385	20.25	13.95
0	386	20.21	13.1
0	387	20.19	16.98
0	388	20.19	19.95
0	389	20.18	13.73
0	390	20.17	4.37
0	391	20.11	8.38
0	392	19.96	6.58
0	393	19.94	0.0
0	394	19.94	13.2
0	395	19.9	0.48
0	396	19.89	0.0
0	397	19.86	14.43
0	398	19.86	13.77
0	399	19.84	9.52
0	400	19.83	9.56
0	401	19.82	16.84
0	402	19.78	16.91
0	403	19.73	12.17
0	404	19.7	11.76
0	405	19.7	17.1
0	406	19.68	16.79
0	407	19.68	11.77
0	408	19.68	15.83
0	409	19.67	14.04
0	410	19.67	6.56
0	411	19.62	11.11
0	412	19.52	12.1
0	413	19.47	0.0
0	414	19.44	7.52
0	415	19.42	15.48
0	416	19.39	0.2
0	417	19.31	18.39
0	418	19.27	19.2
0	419	19.23	18.54
0	420	19.15	14.2
0	421	19.15	0.0
0	422	19.13	5.5
0	423	19.08	15.16
0	424	19.02	4.64
0	425	18.93	0.0
0	426	18.91	12.52
0	427	18.9	18.11
0	428	18.89	11.83
0	429	18.87	0.0
0	430	18.84	0.0
0	431	18.79	16.27
0	432	18.76	11.38
0	433	18.7	12.08
0	434	18.69	17.79
0	435	18.68	8.59
0	436	18.65	12.24
0	437	18.64	16.67
0	438	18.63	0.0
0	439	18.62	10.8
0	440	18.61	0.0
0	441	18.57	16.15
0	442	18.51	16.09
0	443	18.49	12.48
0	444	18.48	14.34
0	445	18.37	0.0
0	446	18.36	17.18
0	447	18.34	13.17
0	448	18.33	5.73
0	449	18.27	17.11
0	450	18.23	7.49
0	451	18.21	13.16
0	452	18.2	17.27
0	453	18.2	12.53
0	454	18.19	12.02
0	455	18.16	10.48
0	456	18.12	10.4
0	457	18.12	16.08
0	458	18.08	4.72
0	459	18.06	14.68
0	460	18.06	16.76
0	461	18.06	16.23
0	462	18.05	17.75
0	463	18.0	9.34
0	464	18.0	15.61
0	465	17.99	14.38
0	466	17.93	0.0
0	467	17.91	0.0
0	468	17.9	17.13
0	469	17.83	8.25
0	470	17.74	5.32
0	471	17.71	13.55
0	472	17.62	15.47
0	473	17.53	1.9
0	474	17.52	3.32
0	475	17.51	5.99
0	476	17.51	0.7
0	477	17.46	0.0
0	478	17.44	7.23
0	479	17.41	16.07
0	480	17.39	11.37
0	481	17.35	3.25
0	482	17.35	6.11
0	483	17.33	6.05
0	484	17.25	7.87
0	485	17.25	12.11
0	486	17.22	2.95
0	487	17.21	4.83
0	488	17.16	1.22
0	489	17.16	0.0
0	490	17.14	1.24
0	491	17.13	16.51
0	492	17.11	7.43
0	493	17.07	16.05
0	494	17.07	0.0
0	495	17.07	6.7
0	496	17.05	13.53
0	497	17.04	12.42
0	498	17.02	13.37
0	499	17.02	0.0
0	500	16.95	12.73
0	501	16.93	14.76
0	502	16.92	6.14
0	503	16.86	7.16
0	504	16.82	0.0
0	505	16.82	16.0
0	506	16.82	15.73
0	507	16.78	16.42
0	508	16.77	9.54
0	509	16.73	9.51
0	510	16.72	14.92
0	511	16.67	15.81
0	512	16.66	9.29
0	513	16.61	12.57
0	514	16.59	9.21
0	515	16.59	13.77
0	516	16.59	16.35
0	517	16.55	16.37
0	518	16.55	0.61
0	519	16.52	0.0
0	520	16.52	1.69
0	521	16.5	13.83
0	522	16.49	10.54
0	523	16.47	10.33
0	524	16.47	11.65
0	525	16.47	10.44
0	526	16.39	0.0
0	527	16.37	16.04
0	528	16.36	10.34
0	529	16.32	1.2
0	530	16.31	15.85
0	531	16.26	7.74
0	532	16.23	13.75
0	533	16.18	14.92
0	534	16.13	0.94
0	535	16.07	12.18
0	536	16.06	7.7
0	537	16.01	9.33
0	538	15.99	6.78
0	539	15.97	0.0
0	540	15.89	14.1
0	541	15.88	15.85
0	542	15.83	0.0
0	543	15.82	12.53
0	544	15.79	0.0
0	545	15.77	10.57
0	546	15.74	13.79
0	547	15.71	9.52
0	548	15.71	0.0
0	549	15.66	6.96
0	550	15.66	8.93
0	551	15.63	15.2
0	552	15.59	0.0
0	553	15.52	0.0
0	554	15.52	12.12
0	555	15.47	13.49
0	556	15.46	10.33
0	557	15.43	2.12
0	558	15.43	12.79
0	559	15.42	11.3
0	560	15.36	0.0
0	561	15.32	0.0
0	562	15.25	9.0
0	563	15.24	14.48
0	564	15.23	14.91
0	565	15.22	11.45
0	566	15.21	0.0
0	567	15.2	6.69
0	568	15.14	10.35
0	569	15.12	5.46
0	570	15.11	5.16
0	571	15.09	10.55
0	572	15.07	0.02
0	573	15.06	12.17
0	574	15.06	8.98
0	575	15.04	11.08
0	576	15.03	8.22
0	577	15.02	8.49
0	578	14.97	13.47
0	579	14.94	2.13
0	580	14.89	3.72
0	581	14.82	9.93
0	582	14.82	1.21
0	583	14.79	13.77
0	584	14.75	10.3
0	585	14.68	0.0
0	586	14.68	4.48
0	587	14.63	14.55
0	588	14.63	14.1
0	589	14.49	0.0
0	590	14.48	9.3
0	591	14.46	6.26
0	592	14.46	12.59
0	593	14.43	1.09
0	594	14.41	0.0
0	595	14.38	9.43
0	596	14.37	13.12
0	597	14.36	8.57
0	598	14.34	13.54
0	599	14.28	13.26
0	600	14.28	0.0
0	601	14.26	13.46
0	602	14.23	1.52
0	603	14.16	4.78
0	604	14.14	0.0
0	605	14.08	7.13
0	606	14.07	7.53
0	607	14.01	0.0
0	608	13.98	10.22
0	609	13.97	12.84
0	610	13.95	13.07
0	611	13.95	13.01
0	612	13.93	0.0
0	613	13.91	6.88
0	614	13.88	12.63
0	615	13.86	0.0
0	616	13.84	0.0
0	617	13.83	12.5
0	618	13.82	13.35
0	619	13.82	9.7
0	620	13.81	13.02
0	621	13.78	0.0
0	622	13.77	0.0
0	623	13.74	6.07
0	624	13.74	12.65
0	625	13.68	12.54
0	626	13.66	2.27
0	627	13.62	1.43
0	628	13.62	6.37
0	629	13.55	0.0
0	630	13.5	12.01
0	631	13.48	6.43
0	632	13.47	8.87
0	633	13.47	13.24
0	634	13.44	8.15
0	635	13.42	0.0
0	636	13.33	0.0
0	637	13.31	0.0
0	638	13.31	0.0
0	639	13.3	6.63
0	640	13.29	2.31
0	641	13.24	4.16
0	642	13.23	0.0
0	643	13.22	0.0
0	644	13.22	9.23
0	645	13.12	7.13
0	646	13.1	7.82
0	647	13.05	8.98
0	648	13.02	2.33
0	649	12.96	10.45
0	650	12.96	8.13
0	651	12.95	1.38
0	652	12.93	0.0
0	653	12.93	9.64
0	654	12.93	0.73
0	655	12.91	3.51
0	656	12.89	0.0
0	657	12.87	7.26
0	658	12.86	6.51
0	659	12.83	9.88
0	660	12.83	0.0
0	661	12.78	2.12
0	662	12.77	0.0
0	663	12.76	10.5
0	664	12.75	0.0
0	665	12.74	4.76
0	666	12.71	4.48
0	667	12.69	8.97
0	668	12.68	0.0
0	669	12.64	11.3
0	670	12.64	10.35
0	671	12.63	9.92
0	672	12.62	0.0
0	673	12.61	8.56
0	674	12.58	7.52
0	675	12.54	0.0
0	676	12.5	4.28
0	677	12.5	0.0
0	678	12.48	0.0
0	679	12.4	9.82
0	680	12.36	3.78
0	681	12.34	0.0
0	682	12.31	5.31
0	683	12.31	7.88
0	684	12.28	3.06
0	685	12.24	6.99
0	686	12.22	7.24
0	687	12.18	12.1
0	688	12.17	4.88
0	689	12.14	0.0
0	690	12.1	0.0
0	691	12.09	5.37
0	692	12.09	0.0
0	693	12.08	0.0
0	694	12.04	7.13
0	695	12.01	6.38
0	696	11.99	7.56
0	697	11.96	0.0
0	698	11.96	9.78
0	699	11.95	0.0
0	700	11.93	5.93
0	701	11.89	8.55
0	702	11.88	3.55
0	703	11.88	6.38
0	704	11.87	0.0
0	705	11.87	0.0
0	706	11.85	0.0
0	707	11.83	3.33
0	708	11.82	0.0
0	709	11.78	10.57
0	710	11.77	0.0
0	711	11.77	8.8
0	712	11.75	7.62
0	713	11.72	5.53
0	714	11.71	6.67
0	715	11.69	9.47
0	716	11.68	4.44
0	717	11.67	6.16
0	718	11.59	8.9
0	719	11.57	0.0
0	720	11.57	10.26
0	721	11.52	1.23
0	722	11.51	4.31
0	723	11.39	0.0
0	724	11.38	6.26
0	725	11.36	0.0
0	726	11.32	8.53
0	727	11.3	7.01
0	728	11.22	6.59
0	729	11.2	0.06
0	730	11.19	0.0
0	731	11.15	10.65
0	732	11.14	7.84
0	733	11.14	0.0
0	734	11.11	9.38
0	735	11.07	6.23
0	736	11.04	3.03
0	737	11.03	9.14
0	738	10.98	8.27
0	739	10.95	4.22
0	740	10.94	0.0
0	741	10.94	9.4
0	742	10.94	0.0
0	743	10.93	2.3
0	744	10.93	0.0
0	745	10.92	5.7
0	746	10.91	0.0
0	747	10.91	9.48
0	748	10.89	3.24
0	749	10.86	2.37
0	750	10.86	0.0
0	751	10.84	1.1
0	752	10.83	3.93
0	753	10.83	6.78
0	754	10.81	0.0
0	755	10.8	0.81
0	756	10.78	5.1
0	757	10.76	0.0
0	758	10.75	0.88
0	759	10.69	0.0
0	760	10.67	0.0
0	761	10.67	1.54
0	762	10.67	7.22
0	763	10.67	6.72
0	764	10.66	10.25
0	765	10.62	9.83
0	766	10.61	5.48
0	767	10.58	0.83
0	768	10.58	0.0
0	769	10.58	2.01
0	770	10.53	0.0
0	771	10.53	10.27
0	772	10.52	0.0
0	773	10.5	10.16
0	774	10.5	0.0
0	775	10.49	6.28
0	776	10.45	5.96
0	777	10.44	0.84
0	778	10.41	10.04
0	779	10.4	0.0
0	780	10.4	9.79
0	781	10.38	9.76
0	782	10.38	6.37
0	783	10.37	8.84
0	784	10.37	0.0
0	785	10.36	0.0
0	786	10.36	0.0
0	787	10.33	9.65
0	788	10.32	7.05
0	789	10.32	8.86
0	790	10.29	8.56
0	791	10.28	0.0
0	792	10.28	9.59
0	793	10.22	9.39
0	794	10.21	6.59
0	795	10.21	5.83
0	796	10.15	3.25
0	797	10.15	6.03
0	798	10.13	8.79
0	799	10.12	9.32
0	800	10.12	3.96
0	801	10.11	5.02
0	802	10.08	8.1
0	803	10.08	9.63
0	804	10.08	0.0
0	805	10.01	8.72
0	806	9.98	0.0
0	807	9.98	0.0
0	808	9.95	5.37
0	809	9.95	0.0
0	810	9.92	8.92
0	811	9.92	0.0
0	812	9.92	6.26
0	813	9.9	0.99
0	814	9.88	0.0
0	815	9.82	4.66
0	816	9.82	0.0
0	817	9.8	9.62
0	818	9.76	5.01
0	819	9.75	1.99
0	820	9.73	5.92
0	821	9.73	0.0
0	822	9.7	5.51
0	823	9.65	5.17
0	824	9.64	0.0
0	825	9.64	0.0
0	826	9.63	2.76
0	827	9.62	0.0
0	828	9.62	9.6
0	829	9.61	5.07
0	830	9.57	2.79
0	831	9.57	0.0
0	832	9.55	0.0
0	833	9.54	3.22
0	834	9.5	4.84
0	835	9.5	0.0
0	836	9.47	7.09
0	837	9.47	8.88
0	838	9.47	0.0
0	839	9.39	0.0
0	840	9.39	8.65
0	841	9.39	0.0
0	842	9.39	8.43
0	843	9.38	3.45
0	844	9.38	8.12
0	845	9.38	8.17
0	846	9.36	2.44
0	847	9.34	6.41
0	848	9.34	0.0
0	849	9.33	5.36
0	850	9.31	0.0
0	851	9.31	0.0
0	852	9.29	4.19
0	853	9.28	8.51
0	854	9.28	3.22
0	855	9.28	1.33
0	856	9.25	3.2
0	857	9.24	0.0
0	858	9.23	0.51
0	859	9.22	2.4
0	860	9.21	8.53
0	861	9.21	5.63
0	862	9.17	1.24
0	863	9.16	0.0
0	864	9.15	3.38
0	865	9.14	4.7
0	866	9.12	4.72
0	867	9.1	1.25
0	868	9.09	4.73
0	869	9.08	6.47
0	870	9.07	5.22
0	871	9.04	0.0
0	872	9.02	8.73
0	873	9.02	6.89
0	874	9.02	3.96
0	875	9.0	0.0
0	876	8.99	0.0
0	877	8.99	0.0
0	878	8.97	0.0
0	879	8.96	3.33
0	880	8.92	7.97
0	881	8.91	0.45
0	882	8.9	0.0
0	883	8.89	4.77
0	884	8.86	2.12
0	885	8.85	0.3
0	886	8.82	0.0
0	887	8.81	4.06
0	888	8.79	1.33
0	889	8.77	6.21
0	890	8.75	7.79
0	891	8.74	1.8
0	892	8.74	5.63
0	893	8.73	7.5
0	894	8.71	7.26
0	895	8.7	0.0
0	896	8.68	0.0
0	897	8.68	2.55
0	898	8.67	8.03
0	899	8.66	0.0
0	900	8.65	0.0
0	901	8.65	7.94
0	902	8.62	0.0
0	903	8.61	3.61
0	904	8.56	7.46
0	905	8.56	4.86
0	906	8.53	2.75
0	907	8.47	0.0
0	908	8.47	3.39
0	909	8.46	0.0
0	910	8.46	0.0
0	911	8.42	2.67
0	912	8.4	3.78
0	913	8.39	4.63
0	914	8.39	5.19
0	915	8.38	0.0
0	916	8.36	4.16
0	917	8.35	0.98
0	918	8.34	0.0
0	919	8.31	2.51
0	920	8.3	0.0
0	921	8.25	0.0
0	922	8.25	0.0
0	923	8.25	1.18
0	924	8.25	0.0
0	925	8.23	2.04
0	926	8.23	0.0
0	927	8.22	3.51
0	928	8.18	2.8
0	929	8.17	0.0
0	930	8.17	0.0
0	931	8.16	5.69
0	932	8.14	4.97
0	933	8.14	3.35
0	934	8.14	0.65
0	935	8.09	6.83
0	936	8.09	2.9
0	937	8.08	5.33
0	938	8.07	0.0
0	939	8.05	4.38
0	940	8.04	0.0
0	941	8.02	0.17
0	942	8.0	0.0
0	943	7.98	6.6
0	944	7.97	0.0
0	945	7.95	5.45
0	946	7.93	2.5
0	947	7.91	0.0
0	948	7.9	6.22
0	949	7.9	0.0
0	950	7.88	6.69
0	951	7.88	3.25
0	952	7.87	0.46
0	953	7.85	6.59
0	954	7.84	5.93
0	955	7.82	4.8
0	956	7.8	0.0
0	957	7.8	3.55
0	958	7.78	5.92
0	959	7.73	2.38
0	960	7.73	4.13
0	961	7.72	3.6
0	962	7.7	0.0
0	963	7.67	0.0
0	964	7.66	0.0
0	965	7.63	0.0
0	966	7.62	2.23
0	967	7.6	0.0
0	968	7.58	0.0
0	969	7.58	0.0
0	970	7.56	0.0
0	971	7.56	0.0
0	972	7.53	0.0
0	973	7.52	0.0
0	974	7.51	0.0
0	975	7.51	5.85
0	976	7.47	5.39
0	977	7.47	0.0
0	978	7.47	0.0
0	979	7.46	0.73
0	980	7.45	6.19
0	981	7.45	5.46
0	982	7.45	0.0
0	983	7.42	0.0
0	984	7.4	4.11
0	985	7.4	1.83
0	986	7.39	0.0
0	987	7.38	5.99
0	988	7.38	0.0
0	989	7.34	0.0
0	990	7.24	0.0
0	991	7.23	0.05
0	992	7.23	0.0
0	993	7.19	5.18
0	994	7.18	0.0
0	995	7.18	6.45
0	996	7.16	0.0
0	997	7.14	0.0
0	998	7.13	0.0
0	999	7.12	0.0
0	1000	7.11	0.0
0	1001	7.1	0.0
0	1002	7.08	0.09
0	1003	7.06	1.28
0	1004	7.05	3.67
0	1005	7.04	0.0
0	1006	7.03	2.26
0	1007	6.99	0.0
0	1008	6.98	3.93
0	1009	6.98	6.44
0	1010	6.97	5.96
0	1011	6.93	2.07
0	1012	6.88	0.0
0	1013	6.88	3.29
0	1014	6.88	2.82
0	1015	6.88	1.74
0	1016	6.86	0.9
0	1017	6.85	0.0
0	1018	6.85	3.58
0	1019	6.83	4.23
0	1020	6.83	0.0
0	1021	6.81	2.8
0	1022	6.8	0.0
0	1023	6.78	1.18
0	1024	6.78	0.0
0	1025	6.76	1.86
0	1026	6.76	0.0
0	1027	6.74	2.38
0	1028	6.71	0.0
0	1029	6.71	0.0
0	1030	6.69	0.0
0	1031	6.69	1.77
0	1032	6.65	0.0
0	1033	6.64	6.07
0	1034	6.64	0.0
0	1035	6.63	0.45
0	1036	6.63	2.1
0	1037	6.62	0.0
0	1038	6.61	0.0
0	1039	6.61	1.14
0	1040	6.6	0.0
0	1041	6.59	1.97
0	1042	6.58	0.0
0	1043	6.56	5.4
0	1044	6.56	5.75
0	1045	6.55	4.04
0	1046	6.54	4.39
0	1047	6.54	0.87
0	1048	6.51	0.0
0	1049	6.47	0.0
0	1050	6.46	0.56
0	1051	6.46	0.0
0	1052	6.45	0.0
0	1053	6.44	0.0
0	1054	6.39	0.0
0	1055	6.38	4.45
0	1056	6.37	5.62
0	1057	6.34	1.38
0	1058	6.31	4.61
0	1059	6.3	0.0
0	1060	6.3	5.29
0	1061	6.28	0.0
0	1062	6.28	2.25
0	1063	6.27	2.72
0	1064	6.26	0.0
0	1065	6.24	0.79
0	1066	6.2	2.17
0	1067	6.19	4.14
0	1068	6.17	0.0
0	1069	6.17	0.39
0	1070	6.15	5.76
0	1071	6.13	0.0
0	1072	6.12	0.2
0	1073	6.12	2.93
0	1074	6.08	0.45
0	1075	6.07	0.0
0	1076	6.05	0.0
0	1077	6.04	3.84
0	1078	6.03	0.0
0	1079	5.99	3.9
0	1080	5.99	0.92
0	1081	5.99	0.71
0	1082	5.93	1.71
0	1083	5.93	0.0
0	1084	5.92	4.84
0	1085	5.91	5.25
0	1086	5.91	0.0
0	1087	5.9	0.0
0	1088	5.9	0.0
0	1089	5.9	1.49
0	1090	5.9	5.54
0	1091	5.87	1.15
0	1092	5.83	4.96
0	1093	5.83	2.22
0	1094	5.82	3.1
0	1095	5.79	0.0
0	1096	5.78	1.05
0	1097	5.78	0.0
0	1098	5.77	0.0
0	1099	5.76	2.12
0	1100	5.74	4.9
0	1101	5.72	3.93
0	1102	5.72	0.0
0	1103	5.69	0.0
0	1104	5.68	0.0
0	1105	5.67	0.0
0	1106	5.67	0.0
0	1107	5.66	5.56
0	1108	5.66	1.34
0	1109	5.66	0.0
0	1110	5.65	0.34
0	1111	5.65	2.25
0	1112	5.64	0.0
0	1113	5.63	0.0
0	1114	5.62	0.0
0	1115	5.6	0.0
0	1116	5.57	3.62
0	1117	5.56	0.0
0	1118	5.55	4.29
0	1119	5.54	3.88
0	1120	5.53	4.15
0	1121	5.52	0.0
0	1122	5.52	0.0
0	1123	5.5	2.66
0	1124	5.49	0.19
0	1125	5.45	3.83
0	1126	5.45	0.0
0	1127	5.45	3.97
0	1128	5.45	5.21
0	1129	5.43	1.28
0	1130	5.43	2.56
0	1131	5.41	0.0
0	1132	5.4	0.0
0	1133	5.39	1.6
0	1134	5.39	0.0
0	1135	5.38	3.52
0	1136	5.35	3.5
0	1137	5.33	2.79
0	1138	5.31	0.0
0	1139	5.29	0.0
0	1140	5.28	3.43
0	1141	5.27	0.0
0	1142	5.22	0.0
0	1143	5.22	0.0
0	1144	5.21	0.0
0	1145	5.21	2.52
0	1146	5.21	0.0
0	1147	5.21	0.0
0	1148	5.17	1.91
0	1149	5.14	2.13
0	1150	5.13	0.0
0	1151	5.11	4.67
0	1152	5.09	0.0
