clade	species	ts	te
0	372	23.07	15.22
0	373	23.0	8.19
0	374	22.99	6.98
0	375	22.98	7.99
0	376	22.68	20.66
0	377	22.62	17.3
0	378	22.59	17.87
0	379	22.57	18.25
0	380	22.51	18.91
0	381	22.45	22.28
0	382	22.44	12.36
0	383	22.42	21.86
0	384	22.39	7.1
0	385	22.39	18.03
0	386	22.38	17.08
0	387	22.31	14.03
0	388	22.17	0.0
0	389	22.12	16.14
0	390	22.11	10.77
0	391	22.08	18.14
0	392	21.97	3.4
0	393	21.84	9.02
0	394	21.76	2.19
0	395	21.76	7.48
0	396	21.7	14.06
0	397	21.49	14.6
0	398	21.42	15.02
0	399	21.38	12.11
0	400	21.34	12.06
0	401	21.3	9.04
0	402	21.3	6.89
0	403	21.29	0.0
0	404	21.23	20.66
0	405	21.21	19.33
0	406	21.19	20.9
0	407	21.08	17.03
0	408	21.05	18.97
0	409	21.02	13.01
0	410	20.97	5.99
0	411	20.96	17.7
0	412	20.94	10.23
0	413	20.92	13.61
0	414	20.9	18.71
0	415	20.88	18.88
0	416	20.86	6.21
0	417	20.78	17.0
0	418	20.75	11.91
0	419	20.68	0.0
0	420	20.61	12.4
0	421	20.54	18.64
0	422	20.49	13.98
0	423	20.48	0.0
0	424	20.43	0.0
0	425	20.18	0.0
0	426	20.16	0.0
0	427	19.99	17.6
0	428	19.97	9.72
0	429	19.95	11.48
0	430	19.95	0.84
0	431	19.84	18.01
0	432	19.77	19.11
0	433	19.75	19.74
0	434	19.71	9.36
0	435	19.67	15.02
0	436	19.66	15.93
0	437	19.62	0.87
0	438	19.6	15.24
0	439	19.54	17.91
0	440	19.46	1.72
0	441	19.39	15.2
0	442	19.37	18.51
0	443	19.37	14.53
0	444	19.32	14.48
0	445	19.22	14.98
0	446	19.2	0.9
0	447	19.17	0.0
0	448	19.08	0.0
0	449	19.02	15.02
0	450	18.97	17.21
0	451	18.96	13.85
0	452	18.89	0.0
0	453	18.88	12.09
0	454	18.86	18.43
0	455	18.85	8.75
0	456	18.83	0.0
0	457	18.79	2.37
0	458	18.76	11.34
0	459	18.75	17.55
0	460	18.74	12.09
0	461	18.71	0.0
0	462	18.64	17.94
0	463	18.56	17.43
0	464	18.55	7.98
0	465	18.55	13.28
0	466	18.47	14.22
0	467	18.39	0.0
0	468	18.38	17.32
0	469	18.32	0.0
0	470	18.28	7.64
0	471	18.26	1.8
0	472	18.21	2.67
0	473	18.2	11.19
0	474	18.15	0.0
0	475	18.14	17.74
0	476	18.12	6.51
0	477	18.03	15.72
0	478	17.96	11.08
0	479	17.93	4.27
0	480	17.89	1.52
0	481	17.87	17.72
0	482	17.85	11.04
0	483	17.81	7.0
0	484	17.79	15.14
0	485	17.77	5.38
0	486	17.77	4.9
0	487	17.62	0.0
0	488	17.58	17.1
0	489	17.58	0.0
0	490	17.57	12.88
0	491	17.57	8.93
0	492	17.56	7.96
0	493	17.54	15.02
0	494	17.52	15.56
0	495	17.45	14.69
0	496	17.42	3.54
0	497	17.4	11.57
0	498	17.4	15.68
0	499	17.38	11.1
0	500	17.37	11.5
0	501	17.37	8.48
0	502	17.35	3.05
0	503	17.29	12.6
0	504	17.28	11.5
0	505	17.26	5.1
0	506	17.21	2.59
0	507	17.18	12.44
0	508	17.16	10.44
0	509	17.1	14.54
0	510	17.05	8.62
0	511	17.03	6.15
0	512	16.99	0.0
0	513	16.96	16.47
0	514	16.96	9.02
0	515	16.95	9.65
0	516	16.93	3.97
0	517	16.88	7.38
0	518	16.87	13.28
0	519	16.87	4.14
0	520	16.85	15.58
0	521	16.85	11.0
0	522	16.85	13.66
0	523	16.83	15.66
0	524	16.81	0.0
0	525	16.8	3.5
0	526	16.74	4.73
0	527	16.7	15.78
0	528	16.7	9.24
0	529	16.66	0.0
0	530	16.65	6.7
0	531	16.53	14.56
0	532	16.43	2.69
0	533	16.41	0.0
0	534	16.37	9.95
0	535	16.36	10.39
0	536	16.24	12.1
0	537	16.23	12.8
0	538	16.12	5.65
0	539	16.11	0.0
0	540	16.05	10.93
0	541	15.98	2.25
0	542	15.96	14.94
0	543	15.96	12.31
0	544	15.94	12.24
0	545	15.94	4.84
0	546	15.92	2.15
0	547	15.92	11.4
0	548	15.9	0.0
0	549	15.82	7.88
0	550	15.81	11.98
0	551	15.81	0.0
0	552	15.78	11.16
0	553	15.77	12.01
0	554	15.75	9.25
0	555	15.69	1.11
0	556	15.68	13.11
0	557	15.68	8.49
0	558	15.66	0.0
0	559	15.65	9.46
0	560	15.64	11.48
0	561	15.61	11.35
0	562	15.6	13.34
0	563	15.55	12.01
0	564	15.43	2.36
0	565	15.4	11.69
0	566	15.39	10.99
0	567	15.39	13.63
0	568	15.37	8.64
0	569	15.29	14.43
0	570	15.28	11.46
0	571	15.25	11.26
0	572	15.12	7.0
0	573	15.11	7.19
0	574	15.02	11.26
0	575	15.02	14.77
0	576	15.02	7.74
0	577	15.02	0.0
0	578	15.01	10.44
0	579	15.01	5.3
0	580	15.0	0.0
0	581	15.0	11.54
0	582	14.99	0.19
0	583	14.96	13.98
0	584	14.95	14.31
0	585	14.93	0.0
0	586	14.88	0.0
0	587	14.87	0.0
0	588	14.87	0.0
0	589	14.83	0.0
0	590	14.8	13.14
0	591	14.78	0.0
0	592	14.73	13.5
0	593	14.73	13.6
0	594	14.72	11.34
0	595	14.71	9.35
0	596	14.68	10.49
0	597	14.66	0.0
0	598	14.64	1.65
0	599	14.61	5.36
0	600	14.6	7.81
0	601	14.59	6.95
0	602	14.58	10.71
0	603	14.57	5.87
0	604	14.54	13.67
0	605	14.53	9.1
0	606	14.53	9.65
0	607	14.47	2.51
0	608	14.45	13.89
0	609	14.45	13.42
0	610	14.45	2.67
0	611	14.45	10.29
0	612	14.44	14.26
0	613	14.43	1.99
0	614	14.39	11.27
0	615	14.35	14.15
0	616	14.35	7.45
0	617	14.31	10.81
0	618	14.29	0.0
0	619	14.22	0.0
0	620	14.21	0.0
0	621	14.17	6.36
0	622	14.14	8.33
0	623	14.14	8.2
0	624	14.1	0.0
0	625	14.09	12.31
0	626	14.05	8.1
0	627	14.03	6.42
0	628	14.0	12.27
0	629	14.0	0.0
0	630	14.0	4.35
0	631	13.98	0.0
0	632	13.97	12.81
0	633	13.94	0.0
0	634	13.94	12.02
0	635	13.94	12.72
0	636	13.93	8.27
0	637	13.9	12.98
0	638	13.9	0.0
0	639	13.87	0.76
0	640	13.85	9.77
0	641	13.83	0.19
0	642	13.82	6.52
0	643	13.77	0.0
0	644	13.76	5.48
0	645	13.74	0.0
0	646	13.72	6.08
0	647	13.72	0.0
0	648	13.66	0.0
0	649	13.66	10.92
0	650	13.65	5.57
0	651	13.61	11.27
0	652	13.61	5.38
0	653	13.6	7.06
0	654	13.6	12.54
0	655	13.59	5.42
0	656	13.53	8.59
0	657	13.5	0.0
0	658	13.48	0.0
0	659	13.48	9.99
0	660	13.44	7.09
0	661	13.39	0.0
0	662	13.34	9.78
0	663	13.32	6.91
0	664	13.28	12.56
0	665	13.27	3.67
0	666	13.23	0.0
0	667	13.2	10.73
0	668	13.19	0.0
0	669	13.14	6.79
0	670	13.14	11.61
0	671	13.12	0.0
0	672	13.1	0.0
0	673	13.07	2.57
0	674	13.06	7.75
0	675	13.05	12.15
0	676	13.03	4.66
0	677	13.03	12.71
0	678	13.01	4.8
0	679	13.0	0.0
0	680	12.97	8.17
0	681	12.93	0.0
0	682	12.9	12.71
0	683	12.87	0.0
0	684	12.86	10.57
0	685	12.85	1.48
0	686	12.83	12.71
0	687	12.79	0.0
0	688	12.76	0.0
0	689	12.71	0.0
0	690	12.69	0.0
0	691	12.66	7.37
0	692	12.64	1.6
0	693	12.62	7.58
0	694	12.61	7.69
0	695	12.61	9.85
0	696	12.61	11.29
0	697	12.53	2.2
0	698	12.52	4.81
0	699	12.47	9.72
0	700	12.45	11.91
0	701	12.39	8.12
0	702	12.38	10.9
0	703	12.37	2.67
0	704	12.37	5.35
0	705	12.34	5.46
0	706	12.34	9.35
0	707	12.34	0.0
0	708	12.33	0.0
0	709	12.31	0.0
0	710	12.3	0.0
0	711	12.28	8.35
0	712	12.26	0.0
0	713	12.24	0.0
0	714	12.24	3.33
0	715	12.24	2.63
0	716	12.24	10.02
0	717	12.22	2.64
0	718	12.21	0.0
0	719	12.21	0.0
0	720	12.2	1.22
0	721	12.2	10.55
0	722	12.18	4.0
0	723	12.16	7.7
0	724	12.15	5.39
0	725	12.14	10.68
0	726	12.14	5.94
0	727	12.09	0.0
0	728	12.09	1.28
0	729	12.08	0.0
0	730	12.06	10.46
0	731	12.06	11.91
0	732	12.03	0.0
0	733	12.03	0.0
0	734	11.99	1.16
0	735	11.97	10.14
0	736	11.97	8.13
0	737	11.96	0.0
0	738	11.95	5.48
0	739	11.91	11.83
0	740	11.91	11.0
0	741	11.91	11.33
0	742	11.9	0.0
0	743	11.87	0.0
0	744	11.87	0.0
0	745	11.86	0.0
0	746	11.86	3.47
0	747	11.85	0.0
0	748	11.82	1.87
0	749	11.74	10.87
0	750	11.73	0.0
0	751	11.73	4.99
0	752	11.72	4.35
0	753	11.71	9.5
0	754	11.67	1.79
0	755	11.63	0.0
0	756	11.6	8.77
0	757	11.59	2.97
0	758	11.57	10.71
0	759	11.56	7.15
0	760	11.56	9.17
0	761	11.55	0.0
0	762	11.53	0.0
0	763	11.52	10.47
0	764	11.51	7.27
0	765	11.5	7.54
0	766	11.5	8.6
0	767	11.47	9.05
0	768	11.46	0.0
0	769	11.45	5.72
0	770	11.43	0.0
0	771	11.4	0.0
0	772	11.4	0.0
0	773	11.4	4.55
0	774	11.4	0.0
0	775	11.37	0.0
0	776	11.37	3.98
0	777	11.36	0.0
0	778	11.28	0.0
0	779	11.25	2.99
0	780	11.24	0.0
0	781	11.22	4.97
0	782	11.21	0.0
0	783	11.21	9.38
0	784	11.2	4.41
0	785	11.19	0.0
0	786	11.18	6.9
0	787	11.17	0.0
0	788	11.16	0.0
0	789	11.16	8.97
0	790	11.16	5.73
0	791	11.14	0.95
0	792	11.1	9.21
0	793	11.09	9.4
0	794	11.08	0.0
0	795	11.07	0.0
0	796	11.0	0.0
0	797	11.0	0.0
0	798	10.98	5.7
0	799	10.95	0.0
0	800	10.95	6.86
0	801	10.94	0.0
0	802	10.92	6.8
0	803	10.92	0.0
0	804	10.9	10.46
0	805	10.87	1.4
0	806	10.83	7.06
0	807	10.83	0.0
0	808	10.83	6.59
0	809	10.82	7.7
0	810	10.81	1.57
0	811	10.8	0.0
0	812	10.8	0.0
0	813	10.8	4.92
0	814	10.79	0.0
0	815	10.78	4.48
0	816	10.78	3.6
0	817	10.78	9.86
0	818	10.78	0.0
0	819	10.76	7.94
0	820	10.75	0.0
0	821	10.75	0.0
0	822	10.75	0.0
0	823	10.72	0.94
0	824	10.7	3.13
0	825	10.69	10.29
0	826	10.68	0.0
0	827	10.66	6.66
0	828	10.64	3.84
0	829	10.64	4.48
0	830	10.59	0.0
0	831	10.58	0.0
0	832	10.57	7.67
0	833	10.57	4.96
0	834	10.55	0.0
0	835	10.49	10.15
0	836	10.48	9.67
0	837	10.48	7.46
0	838	10.48	3.83
0	839	10.46	8.73
0	840	10.45	2.91
0	841	10.45	0.0
0	842	10.43	7.46
0	843	10.43	8.9
0	844	10.42	9.6
0	845	10.41	10.07
0	846	10.4	9.68
0	847	10.33	0.0
0	848	10.29	0.0
0	849	10.28	7.37
0	850	10.26	0.0
0	851	10.26	8.2
0	852	10.25	5.44
0	853	10.22	0.0
0	854	10.19	0.51
0	855	10.14	0.0
0	856	10.08	0.0
0	857	10.05	7.44
0	858	10.05	9.37
0	859	10.04	4.09
0	860	10.03	8.7
0	861	10.03	9.01
0	862	10.01	0.0
0	863	10.01	9.84
0	864	10.0	0.0
0	865	9.99	0.0
0	866	9.97	9.47
0	867	9.97	0.0
0	868	9.96	0.58
0	869	9.96	0.0
0	870	9.89	3.36
0	871	9.89	8.69
0	872	9.87	0.0
0	873	9.86	1.2
0	874	9.85	0.0
0	875	9.84	0.0
0	876	9.81	8.76
0	877	9.8	9.3
0	878	9.8	1.99
0	879	9.79	6.54
0	880	9.76	7.68
0	881	9.74	0.0
0	882	9.73	0.0
0	883	9.73	5.41
0	884	9.7	0.94
0	885	9.7	0.0
0	886	9.7	8.98
0	887	9.69	7.26
0	888	9.65	4.27
0	889	9.65	0.0
0	890	9.65	3.36
0	891	9.63	0.0
0	892	9.63	6.26
0	893	9.62	1.82
0	894	9.61	5.97
0	895	9.59	3.52
0	896	9.58	0.0
0	897	9.58	0.0
0	898	9.56	5.16
0	899	9.55	3.96
0	900	9.51	0.0
0	901	9.51	0.0
0	902	9.49	8.47
0	903	9.48	1.85
0	904	9.46	8.45
0	905	9.46	0.0
0	906	9.45	0.0
0	907	9.42	8.47
0	908	9.41	9.25
0	909	9.36	5.71
0	910	9.36	0.0
0	911	9.34	3.64
0	912	9.32	0.0
0	913	9.28	0.0
0	914	9.26	5.5
0	915	9.25	0.0
0	916	9.22	0.0
0	917	9.18	5.46
0	918	9.17	0.0
0	919	9.16	0.0
0	920	9.13	0.0
0	921	9.12	1.28
0	922	9.11	0.0
0	923	9.1	6.51
0	924	9.09	0.0
0	925	9.05	7.22
0	926	9.03	0.0
0	927	9.01	5.38
0	928	9.0	0.0
0	929	8.96	5.84
0	930	8.96	1.17
0	931	8.91	7.86
0	932	8.9	8.54
0	933	8.9	5.59
0	934	8.9	1.94
0	935	8.89	7.74
0	936	8.89	6.77
0	937	8.88	6.73
0	938	8.84	0.0
0	939	8.82	0.0
0	940	8.82	0.0
0	941	8.81	0.0
0	942	8.79	0.0
0	943	8.78	0.0
0	944	8.78	0.19
0	945	8.78	4.16
0	946	8.77	2.44
0	947	8.77	0.0
0	948	8.77	0.0
0	949	8.77	0.0
0	950	8.73	0.0
0	951	8.72	0.0
0	952	8.71	0.0
0	953	8.7	0.0
0	954	8.68	4.88
0	955	8.67	0.0
0	956	8.66	0.0
0	957	8.66	1.87
0	958	8.66	0.0
0	959	8.65	6.48
0	960	8.64	1.04
0	961	8.63	0.0
0	962	8.6	8.32
0	963	8.59	0.0
0	964	8.59	2.5
0	965	8.58	5.51
0	966	8.53	6.84
0	967	8.52	0.0
0	968	8.51	0.0
0	969	8.5	0.0
0	970	8.5	6.83
0	971	8.5	0.0
0	972	8.46	0.94
0	973	8.43	1.05
0	974	8.42	0.0
0	975	8.37	0.0
0	976	8.37	5.36
0	977	8.37	0.0
0	978	8.36	7.01
0	979	8.36	3.18
0	980	8.33	7.06
0	981	8.31	6.19
0	982	8.31	0.0
0	983	8.3	0.88
0	984	8.29	2.32
0	985	8.28	7.82
0	986	8.27	0.0
0	987	8.27	6.43
0	988	8.26	5.85
0	989	8.2	0.0
0	990	8.19	0.0
0	991	8.19	5.2
0	992	8.16	0.94
0	993	8.15	0.0
0	994	8.15	0.0
0	995	8.13	0.58
0	996	8.11	2.18
0	997	8.11	0.0
0	998	8.11	0.0
0	999	8.1	0.0
0	1000	8.09	0.0
0	1001	8.09	7.53
0	1002	8.08	2.98
0	1003	8.08	5.75
0	1004	8.08	0.0
0	1005	8.06	3.69
0	1006	8.04	6.7
0	1007	8.02	2.72
0	1008	7.98	3.63
0	1009	7.97	2.05
0	1010	7.96	0.0
0	1011	7.96	4.94
0	1012	7.95	6.55
0	1013	7.93	7.04
0	1014	7.92	6.57
0	1015	7.91	0.0
0	1016	7.91	4.29
0	1017	7.91	0.0
0	1018	7.87	0.0
0	1019	7.85	0.0
0	1020	7.83	0.0
0	1021	7.81	1.45
0	1022	7.81	0.45
0	1023	7.8	0.0
0	1024	7.77	6.22
0	1025	7.77	0.0
0	1026	7.76	0.0
0	1027	7.74	2.08
0	1028	7.73	1.0
0	1029	7.72	0.0
0	1030	7.72	3.61
0	1031	7.67	0.0
0	1032	7.65	0.0
0	1033	7.65	0.0
0	1034	7.64	0.0
0	1035	7.63	4.01
0	1036	7.57	6.84
0	1037	7.55	0.0
0	1038	7.53	2.82
0	1039	7.5	7.35
0	1040	7.5	1.9
0	1041	7.48	0.48
0	1042	7.48	1.72
0	1043	7.45	5.45
0	1044	7.44	6.48
0	1045	7.44	4.06
0	1046	7.43	0.0
0	1047	7.41	0.0
0	1048	7.35	0.0
0	1049	7.35	3.28
0	1050	7.34	0.0
0	1051	7.34	0.0
0	1052	7.31	0.66
0	1053	7.31	0.0
0	1054	7.31	0.02
0	1055	7.28	0.0
0	1056	7.26	6.84
0	1057	7.26	3.68
0	1058	7.24	4.26
0	1059	7.23	6.26
0	1060	7.23	0.0
0	1061	7.22	0.84
0	1062	7.2	0.0
0	1063	7.19	1.4
0	1064	7.18	0.0
0	1065	7.17	0.0
0	1066	7.17	4.46
0	1067	7.16	3.93
0	1068	7.14	0.0
0	1069	7.14	0.0
0	1070	7.14	2.98
0	1071	7.13	0.0
0	1072	7.11	5.13
0	1073	7.11	0.0
0	1074	7.1	2.48
0	1075	7.1	3.93
0	1076	7.09	2.17
0	1077	7.07	6.3
0	1078	7.07	0.33
0	1079	7.06	0.0
0	1080	7.0	0.0
0	1081	6.97	0.0
0	1082	6.95	0.0
0	1083	6.93	5.5
0	1084	6.93	6.32
0	1085	6.92	0.0
0	1086	6.91	5.51
0	1087	6.89	5.37
0	1088	6.89	0.0
0	1089	6.87	0.0
0	1090	6.87	4.21
0	1091	6.84	0.0
0	1092	6.83	5.63
0	1093	6.83	1.34
0	1094	6.77	0.0
0	1095	6.76	0.0
0	1096	6.75	1.46
0	1097	6.72	6.17
0	1098	6.66	0.0
0	1099	6.65	4.67
0	1100	6.65	0.0
0	1101	6.65	0.0
0	1102	6.64	4.63
0	1103	6.61	0.0
0	1104	6.59	0.0
0	1105	6.58	0.0
0	1106	6.57	0.0
0	1107	6.51	0.0
0	1108	6.51	0.0
0	1109	6.51	4.45
0	1110	6.5	5.85
0	1111	6.5	0.64
0	1112	6.49	0.0
0	1113	6.47	1.74
0	1114	6.46	3.81
0	1115	6.45	0.0
0	1116	6.43	0.0
0	1117	6.43	0.0
0	1118	6.42	0.0
0	1119	6.42	0.0
0	1120	6.4	0.0
0	1121	6.37	5.69
0	1122	6.35	5.27
0	1123	6.34	6.14
0	1124	6.33	0.0
0	1125	6.33	5.73
0	1126	6.32	0.98
0	1127	6.31	5.6
0	1128	6.26	0.0
0	1129	6.26	0.0
0	1130	6.24	0.0
0	1131	6.21	0.0
0	1132	6.18	5.52
0	1133	6.15	4.97
0	1134	6.12	2.92
0	1135	6.12	0.0
0	1136	6.12	0.0
0	1137	6.1	0.0
0	1138	6.1	0.74
0	1139	6.09	0.0
0	1140	6.09	5.45
0	1141	6.08	0.0
0	1142	6.06	0.0
0	1143	6.04	1.55
0	1144	6.04	5.23
0	1145	6.03	0.0
0	1146	6.02	0.0
0	1147	6.02	2.29
0	1148	6.0	0.0
0	1149	5.98	0.0
0	1150	5.96	0.0
0	1151	5.95	5.66
0	1152	5.92	5.37
