clade,species,ts,te,mid,bin,nb_occ
0,345,25.88,25.87,25.875,Rupelian,1
0,344,25.9,24.7,25.299999999999997,Rupelian,0
0,343,25.92,25.57,25.745,Rupelian,1
0,391,24.03,22.56,23.295,Rupelian,0
0,342,25.99,23.76,24.875,Rupelian,1
0,341,26.17,23.95,25.060000000000002,Rupelian,1
0,335,26.35,19.79,23.07,Rupelian,1
0,334,26.49,22.67,24.58,Rupelian,0
0,329,26.62,21.67,24.145000000000003,Rupelian,2
0,327,26.74,23.61,25.174999999999997,Rupelian,0
0,325,26.79,24.75,25.77,Rupelian,0
0,322,26.89,23.08,24.985,Rupelian,0
0,383,24.49,22.64,23.564999999999998,Rupelian,0
0,284,28.32,19.65,23.985,Rupelian,2
0,233,31.06,17.95,24.505,Rupelian,0
0,217,31.94,15.95,23.945,Rupelian,2
0,239,30.56,21.27,25.915,Rupelian,9
0,238,30.59,24.88,27.735,Rupelian,0
0,236,30.61,23.08,26.845,Rupelian,0
0,235,30.76,23.15,26.955,Rupelian,0
0,232,31.11,16.86,23.985,Rupelian,2
0,229,31.42,17.5,24.46,Rupelian,0
0,226,31.49,23.94,27.715,Rupelian,0
0,224,31.55,17.33,24.439999999999998,Rupelian,0
0,223,31.61,20.54,26.075,Rupelian,1
0,221,31.73,20.5,26.115000000000002,Rupelian,0
0,283,28.39,18.2,23.295,Rupelian,0
0,210,32.36,15.98,24.17,Rupelian,3
0,140,39.47,14.49,26.98,Rupelian,0
0,209,32.41,20.76,26.585,Rupelian,1
0,147,38.45,8.29,23.37,Rupelian,0
0,207,32.53,21.31,26.92,Rupelian,1
0,203,32.68,22.86,27.77,Rupelian,3
0,198,33.34,20.62,26.980000000000004,Rupelian,0
0,193,33.67,20.86,27.265,Rupelian,0
0,190,34.04,18.03,26.035,Rupelian,0
0,182,34.86,15.44,25.15,Rupelian,4
0,178,35.02,11.06,23.040000000000003,Rupelian,1
0,172,35.58,12.68,24.13,Rupelian,2
0,156,36.93,15.8,26.365000000000002,Rupelian,1
0,161,36.48,10.5,23.49,Rupelian,3
0,243,30.46,24.45,27.455,Rupelian,2
0,247,30.17,18.74,24.455,Rupelian,0
0,237,30.59,18.54,24.564999999999998,Rupelian,0
0,265,29.61,18.75,24.18,Rupelian,1
0,282,28.45,27.12,27.785,Rupelian,6
0,278,28.76,19.71,24.235,Rupelian,1
0,277,28.77,21.88,25.325,Rupelian,1
0,276,28.78,20.15,24.465,Rupelian,0
0,275,28.87,24.37,26.62,Rupelian,1
0,273,28.97,26.62,27.795,Rupelian,1
0,272,29.15,17.95,23.549999999999997,Rupelian,2
0,271,29.23,22.63,25.93,Rupelian,3
0,269,29.41,25.3,27.355,Rupelian,2
0,267,29.53,24.36,26.945,Rupelian,3
0,266,29.61,22.52,26.064999999999998,Rupelian,2
0,264,29.65,17.21,23.43,Rupelian,0
0,263,29.76,25.77,27.765,Rupelian,2
0,260,29.79,20.42,25.105,Rupelian,0
0,259,29.8,20.48,25.14,Rupelian,1
0,159,36.73,16.68,26.705,Rupelian,0
0,254,29.96,22.68,26.32,Rupelian,2
0,251,30.04,23.74,26.89,Rupelian,6
0,250,30.04,20.98,25.509999999999998,Rupelian,0
0,257,29.88,23.6,26.740000000000002,Rupelian,0
0,424,22.64,21.2,21.92,Chattian,0
0,465,21.23,20.35,20.79,Chattian,0
0,438,22.24,19.41,20.825,Chattian,5
0,385,24.3,18.98,21.64,Chattian,0
0,420,22.89,21.13,22.009999999999998,Chattian,4
0,442,21.96,21.39,21.675,Chattian,1
0,418,23.09,20.99,22.04,Chattian,1
0,382,24.51,20.91,22.71,Chattian,1
0,389,24.1,18.5,21.3,Chattian,0
0,390,24.05,20.63,22.34,Chattian,0
0,393,23.95,19.88,21.915,Chattian,5
0,461,21.36,20.37,20.865000000000002,Chattian,5
0,135,40.1,5.25,22.675,Chattian,7
0,454,21.54,20.13,20.835,Chattian,5
0,416,23.14,20.49,21.814999999999998,Chattian,1
0,412,23.22,18.8,21.009999999999998,Chattian,7
0,458,21.39,21.38,21.384999999999998,Chattian,0
0,400,23.63,21.35,22.490000000000002,Chattian,0
0,425,22.62,19.44,21.03,Chattian,0
0,404,23.52,22.53,23.025,Chattian,0
0,410,23.23,18.57,20.9,Chattian,1
0,407,23.33,21.12,22.225,Chattian,0
0,151,37.7,8.18,22.94,Chattian,0
0,435,22.29,20.63,21.46,Chattian,1
0,285,28.31,13.38,20.845,Chattian,1
0,376,24.9,16.92,20.91,Chattian,4
0,279,28.58,17.28,22.93,Chattian,0
0,295,27.92,14.28,21.1,Chattian,2
0,302,27.61,14.52,21.064999999999998,Chattian,2
0,312,27.17,17.25,22.21,Chattian,2
0,314,27.16,14.69,20.925,Chattian,0
0,316,27.13,14.76,20.945,Chattian,1
0,317,27.13,18.73,22.93,Chattian,0
0,248,30.06,14.48,22.27,Chattian,2
0,245,30.41,15.01,22.71,Chattian,0
0,324,26.79,16.04,21.415,Chattian,2
0,326,26.75,19.21,22.98,Chattian,0
0,328,26.72,17.76,22.240000000000002,Chattian,2
0,330,26.54,17.47,22.005,Chattian,0
0,331,26.53,18.7,22.615000000000002,Chattian,3
0,234,31.01,14.72,22.865000000000002,Chattian,2
0,468,21.13,20.61,20.869999999999997,Chattian,0
0,222,31.7,11.87,21.785,Chattian,1
0,216,31.95,13.37,22.66,Chattian,8
0,356,25.65,19.35,22.5,Chattian,1
0,359,25.52,17.16,21.34,Chattian,1
0,363,25.4,20.02,22.71,Chattian,0
0,200,33.05,9.77,21.409999999999997,Chattian,5
0,365,25.24,18.88,22.06,Chattian,6
0,366,25.21,16.49,20.85,Chattian,1
0,372,24.99,20.55,22.77,Chattian,3
0,379,24.68,19.49,22.085,Chattian,4
0,473,20.98,20.78,20.880000000000003,Chattian,0
