clade	species	ts	te
0	246	30.9	22.73
0	247	30.88	27.35
0	248	30.84	16.35
0	249	30.58	28.25
0	250	30.55	21.91
0	251	30.47	15.75
0	252	30.46	27.41
0	253	30.44	26.85
0	254	30.44	28.04
0	255	30.32	21.62
0	256	30.29	0.0
0	257	30.23	28.99
0	258	30.2	24.87
0	259	30.09	24.55
0	260	30.02	28.71
0	261	29.99	25.05
0	262	29.84	28.23
0	263	29.84	5.23
0	264	29.82	27.04
0	265	29.73	18.23
0	266	29.7	29.55
0	267	29.68	26.56
0	268	29.61	17.82
0	269	29.6	18.11
0	270	29.52	8.91
0	271	29.46	20.88
0	272	29.42	16.73
0	273	29.41	20.56
0	274	29.35	26.66
0	275	29.33	11.7
0	276	29.19	24.51
0	277	29.14	3.56
0	278	29.12	23.08
0	279	29.11	26.29
0	280	29.1	14.98
0	281	29.09	23.81
0	282	28.85	20.55
0	283	28.73	27.94
0	284	28.72	23.79
0	285	28.63	14.15
0	286	28.59	28.34
0	287	28.54	19.45
0	288	28.43	23.2
0	289	28.42	11.99
0	290	28.41	26.66
0	291	28.39	27.7
0	292	28.35	25.87
0	293	28.32	17.15
0	294	28.3	25.8
0	295	28.3	19.74
0	296	28.29	20.91
0	297	28.25	19.05
0	298	28.15	10.34
0	299	28.07	15.06
0	300	27.95	16.47
0	301	27.94	21.1
0	302	27.87	0.0
0	303	27.84	10.1
0	304	27.75	21.31
0	305	27.69	20.44
0	306	27.64	24.31
0	307	27.58	22.48
0	308	27.58	26.3
0	309	27.57	21.14
0	310	27.57	18.82
0	311	27.39	25.83
0	312	27.27	5.7
0	313	27.27	15.89
0	314	27.26	26.01
0	315	27.25	23.32
0	316	27.14	17.29
0	317	27.14	26.47
0	318	27.08	26.31
0	319	26.92	0.0
0	320	26.87	20.43
0	321	26.8	25.64
0	322	26.74	16.56
0	323	26.72	25.68
0	324	26.59	9.35
0	325	26.58	10.21
0	326	26.56	13.94
0	327	26.55	16.54
0	328	26.54	16.33
0	329	26.52	22.24
0	330	26.5	20.56
0	331	26.3	1.09
0	332	26.3	18.68
0	333	26.28	10.97
0	334	26.17	25.99
0	335	25.93	17.03
0	336	25.9	21.95
0	337	25.83	9.81
0	338	25.79	11.46
0	339	25.55	24.87
0	340	25.53	25.26
0	341	25.37	1.21
0	342	25.35	13.43
0	343	25.34	19.1
0	344	25.32	17.31
0	345	25.32	6.84
0	346	25.27	16.34
0	347	25.18	23.18
0	348	25.13	24.82
0	349	25.08	20.69
0	350	24.99	6.18
0	351	24.98	22.63
0	352	24.98	6.64
0	353	24.98	24.12
0	354	24.89	11.0
0	355	24.87	20.0
0	356	24.86	19.34
0	357	24.86	20.87
0	358	24.46	11.08
0	359	24.42	15.58
0	360	24.42	6.08
0	361	24.33	17.83
0	362	24.26	17.51
0	363	24.21	17.55
0	364	24.14	22.45
0	365	24.06	23.43
0	366	23.93	10.42
0	367	23.87	4.08
0	368	23.77	10.22
0	369	23.74	13.36
0	370	23.7	22.9
0	371	23.64	3.32
0	372	23.62	19.87
0	373	23.59	0.14
0	374	23.58	8.06
0	375	23.56	20.9
0	376	23.5	21.06
0	377	23.39	3.87
0	378	23.36	0.0
0	379	23.35	18.3
0	380	23.34	22.4
0	381	23.34	12.0
0	382	23.32	18.4
0	383	23.32	23.01
0	384	23.29	12.95
0	385	23.28	19.47
0	386	23.22	22.62
0	387	23.08	22.74
0	388	23.08	18.5
0	389	23.0	19.36
0	390	22.98	12.81
0	391	22.97	19.35
0	392	22.95	0.0
0	393	22.94	6.35
0	394	22.91	22.71
0	395	22.9	0.0
0	396	22.81	9.06
0	397	22.8	20.19
0	398	22.73	7.9
0	399	22.68	19.86
0	400	22.62	4.19
0	401	22.6	11.81
0	402	22.59	13.39
0	403	22.57	19.18
0	404	22.54	18.49
0	405	22.49	18.45
0	406	22.48	19.2
0	407	22.33	12.95
0	408	22.28	19.14
0	409	22.27	0.0
0	410	22.26	18.18
0	411	22.25	11.82
0	412	22.25	0.0
0	413	22.17	0.0
0	414	22.14	11.3
0	415	22.13	16.7
0	416	22.01	0.0
0	417	21.99	12.46
0	418	21.98	0.0
0	419	21.98	20.97
0	420	21.95	16.74
0	421	21.9	19.03
0	422	21.85	3.67
0	423	21.8	15.87
0	424	21.76	21.41
0	425	21.73	17.36
0	426	21.71	17.14
0	427	21.68	12.38
0	428	21.61	17.8
0	429	21.6	18.08
0	430	21.59	13.93
0	431	21.59	17.74
0	432	21.59	21.17
0	433	21.54	19.77
0	434	21.47	19.05
0	435	21.44	17.43
0	436	21.43	10.25
0	437	21.41	18.26
0	438	21.41	11.42
0	439	21.4	15.49
0	440	21.39	17.57
0	441	21.36	9.58
0	442	21.31	20.19
0	443	21.3	15.03
0	444	21.25	17.89
0	445	21.19	15.46
0	446	21.16	18.42
0	447	21.14	4.56
0	448	21.11	5.31
0	449	21.01	11.42
0	450	21.0	19.85
0	451	20.94	18.09
0	452	20.9	15.53
0	453	20.89	0.03
0	454	20.88	12.99
0	455	20.81	1.95
0	456	20.81	20.57
0	457	20.8	5.44
0	458	20.7	0.0
0	459	20.62	18.34
0	460	20.58	0.0
0	461	20.52	19.19
0	462	20.46	18.82
0	463	20.36	0.0
0	464	20.33	9.94
0	465	20.32	0.0
0	466	20.31	3.17
0	467	20.23	0.0
0	468	20.22	13.03
0	469	20.17	17.84
0	470	20.17	16.24
0	471	20.12	0.0
0	472	20.05	17.09
0	473	19.97	17.74
0	474	19.97	12.53
0	475	19.97	19.92
0	476	19.85	12.09
0	477	19.77	7.85
0	478	19.75	0.0
0	479	19.74	15.0
0	480	19.73	18.85
0	481	19.68	6.58
0	482	19.68	6.24
0	483	19.64	0.0
0	484	19.62	8.97
0	485	19.6	1.68
0	486	19.57	4.36
0	487	19.52	19.19
0	488	19.47	6.08
0	489	19.45	17.35
0	490	19.44	19.4
0	491	19.41	0.0
0	492	19.38	17.25
0	493	19.32	5.06
0	494	19.29	13.51
0	495	19.26	18.82
0	496	19.17	0.0
0	497	19.15	18.06
0	498	19.13	17.72
0	499	19.13	5.47
0	500	18.98	8.34
0	501	18.98	16.14
0	502	18.97	5.08
0	503	18.91	16.37
0	504	18.89	0.0
0	505	18.8	16.34
0	506	18.79	10.91
0	507	18.78	0.0
0	508	18.77	0.0
0	509	18.71	16.64
0	510	18.68	13.3
0	511	18.64	0.0
0	512	18.57	7.74
0	513	18.5	15.66
0	514	18.48	13.06
0	515	18.45	12.06
0	516	18.45	0.35
0	517	18.41	0.0
0	518	18.4	2.08
0	519	18.4	0.0
0	520	18.39	2.9
0	521	18.37	1.39
0	522	18.37	14.7
0	523	18.36	14.28
0	524	18.36	5.9
0	525	18.32	12.01
0	526	18.32	9.91
0	527	18.29	16.73
0	528	18.24	13.11
0	529	18.23	17.07
0	530	18.23	0.0
0	531	18.2	16.75
0	532	18.19	10.63
0	533	18.18	13.34
0	534	18.18	10.5
0	535	18.16	13.32
0	536	18.11	13.07
0	537	18.11	5.09
0	538	18.1	3.69
0	539	18.09	17.65
0	540	18.07	16.19
0	541	17.95	10.67
0	542	17.91	11.64
0	543	17.91	5.72
0	544	17.79	7.57
0	545	17.69	15.3
0	546	17.64	13.34
0	547	17.56	14.48
0	548	17.54	17.26
0	549	17.44	10.54
0	550	17.39	8.85
0	551	17.39	17.26
0	552	17.39	0.0
0	553	17.37	9.43
0	554	17.36	15.11
0	555	17.33	11.54
0	556	17.33	16.11
0	557	17.32	17.3
0	558	17.3	16.63
0	559	17.28	14.12
0	560	17.27	16.88
0	561	17.26	0.0
0	562	17.2	12.16
0	563	17.14	16.56
0	564	17.13	0.0
0	565	17.12	14.74
0	566	17.12	15.54
0	567	17.12	14.32
0	568	17.11	5.35
0	569	17.11	14.02
0	570	17.11	10.29
0	571	17.09	8.26
0	572	17.07	5.33
0	573	16.98	0.0
0	574	16.92	16.69
0	575	16.92	16.56
0	576	16.91	9.02
0	577	16.91	14.74
0	578	16.86	1.09
0	579	16.84	9.42
0	580	16.81	12.7
0	581	16.78	9.86
0	582	16.77	12.09
0	583	16.74	10.36
0	584	16.74	9.66
0	585	16.71	5.57
0	586	16.71	2.68
0	587	16.69	13.59
0	588	16.68	12.38
0	589	16.63	4.01
0	590	16.56	16.39
0	591	16.54	15.11
0	592	16.49	0.0
0	593	16.46	8.2
0	594	16.45	10.38
0	595	16.45	14.81
0	596	16.44	15.6
0	597	16.41	0.0
0	598	16.41	9.69
0	599	16.37	10.51
0	600	16.36	15.51
0	601	16.34	14.46
0	602	16.32	0.0
0	603	16.27	14.31
0	604	16.26	8.48
0	605	16.26	15.62
0	606	16.22	15.91
0	607	16.2	13.28
0	608	16.17	14.51
0	609	16.12	9.97
0	610	16.11	10.22
0	611	16.09	7.67
0	612	16.09	9.06
0	613	16.08	10.49
0	614	16.08	13.6
0	615	16.08	13.13
0	616	16.02	9.1
0	617	15.99	8.88
0	618	15.99	10.94
0	619	15.97	14.84
0	620	15.93	15.3
0	621	15.91	12.38
0	622	15.89	0.76
0	623	15.89	2.33
0	624	15.85	8.58
0	625	15.84	8.44
0	626	15.74	0.0
0	627	15.73	5.2
0	628	15.72	12.21
0	629	15.67	3.93
0	630	15.66	0.0
0	631	15.64	5.31
0	632	15.63	0.0
0	633	15.63	14.39
0	634	15.62	0.0
0	635	15.58	1.59
0	636	15.56	14.01
0	637	15.54	6.26
0	638	15.52	0.0
0	639	15.52	7.76
0	640	15.49	15.08
0	641	15.38	0.0
0	642	15.37	7.82
0	643	15.27	5.32
0	644	15.27	1.4
0	645	15.24	0.0
0	646	15.17	8.15
0	647	15.16	0.0
0	648	15.13	12.16
0	649	15.11	13.53
0	650	15.11	0.0
0	651	15.09	0.0
0	652	15.04	6.74
0	653	15.04	14.86
0	654	15.01	0.0
0	655	15.01	14.17
0	656	14.97	0.0
0	657	14.92	2.79
0	658	14.92	14.89
0	659	14.91	7.93
0	660	14.9	9.43
0	661	14.88	8.4
0	662	14.88	14.4
0	663	14.87	13.56
0	664	14.86	12.6
0	665	14.83	0.0
0	666	14.81	1.93
0	667	14.8	0.0
0	668	14.77	3.09
0	669	14.77	0.0
0	670	14.75	0.0
0	671	14.7	14.35
0	672	14.69	0.0
0	673	14.67	0.0
0	674	14.64	0.0
0	675	14.59	0.2
0	676	14.57	8.63
0	677	14.51	13.12
0	678	14.47	14.32
0	679	14.46	6.71
0	680	14.42	0.0
0	681	14.39	10.53
0	682	14.36	4.35
0	683	14.35	9.38
0	684	14.34	4.2
0	685	14.33	9.33
0	686	14.27	12.51
0	687	14.22	5.16
0	688	14.13	12.84
0	689	14.12	13.96
0	690	14.09	0.0
0	691	14.04	9.11
0	692	14.03	0.0
0	693	13.96	4.07
0	694	13.91	0.0
0	695	13.9	8.36
0	696	13.89	0.0
0	697	13.87	3.07
0	698	13.81	8.05
0	699	13.8	12.66
0	700	13.79	11.37
0	701	13.68	0.0
0	702	13.61	13.58
0	703	13.57	7.72
0	704	13.54	13.46
0	705	13.5	12.96
0	706	13.42	9.4
0	707	13.39	0.19
0	708	13.39	6.18
0	709	13.38	0.0
0	710	13.38	10.12
0	711	13.36	0.0
0	712	13.34	12.97
0	713	13.24	0.0
0	714	13.24	6.45
0	715	13.21	12.06
0	716	13.17	0.0
0	717	13.14	6.09
0	718	13.12	0.0
0	719	13.01	0.0
0	720	13.01	8.17
0	721	13.0	0.0
0	722	12.98	9.59
0	723	12.97	12.12
0	724	12.96	0.0
0	725	12.92	0.0
0	726	12.89	3.37
0	727	12.89	0.0
0	728	12.88	9.25
0	729	12.87	10.2
0	730	12.86	0.0
0	731	12.77	0.0
0	732	12.74	8.71
0	733	12.68	4.69
0	734	12.65	6.13
0	735	12.61	0.0
0	736	12.6	10.02
0	737	12.59	0.0
0	738	12.55	5.79
0	739	12.52	0.0
0	740	12.5	1.48
0	741	12.5	4.37
0	742	12.48	5.63
0	743	12.48	9.06
0	744	12.47	6.82
0	745	12.39	4.8
0	746	12.34	11.77
0	747	12.3	8.4
0	748	12.29	7.38
0	749	12.28	9.78
0	750	12.25	0.0
0	751	12.19	0.0
0	752	12.17	8.02
0	753	12.13	0.51
0	754	12.11	3.35
0	755	12.07	6.3
0	756	12.04	8.97
0	757	12.04	8.37
0	758	12.01	10.56
0	759	12.0	0.07
0	760	11.97	11.73
0	761	11.97	8.42
0	762	11.96	11.43
0	763	11.93	11.6
0	764	11.9	0.0
0	765	11.9	0.0
0	766	11.88	0.0
0	767	11.88	0.0
0	768	11.87	0.0
0	769	11.78	10.14
0	770	11.77	0.0
0	771	11.74	0.0
0	772	11.67	1.81
0	773	11.6	7.36
0	774	11.59	5.02
0	775	11.56	6.73
0	776	11.55	0.0
0	777	11.54	0.72
0	778	11.52	0.75
0	779	11.49	3.12
0	780	11.48	0.0
0	781	11.48	2.78
0	782	11.46	0.0
0	783	11.45	7.49
0	784	11.44	8.44
0	785	11.41	10.42
0	786	11.36	0.0
0	787	11.33	7.5
0	788	11.32	8.84
0	789	11.31	0.0
0	790	11.27	9.76
0	791	11.24	10.57
0	792	11.23	7.57
0	793	11.21	0.0
0	794	11.17	5.71
0	795	11.11	3.29
0	796	11.07	0.0
0	797	11.03	10.23
0	798	11.01	0.0
0	799	11.01	10.4
0	800	11.01	9.75
0	801	10.96	4.31
0	802	10.93	3.84
0	803	10.93	0.3
0	804	10.91	0.0
0	805	10.9	1.05
0	806	10.9	9.57
0	807	10.89	0.0
0	808	10.88	0.0
0	809	10.88	10.18
0	810	10.85	0.0
0	811	10.84	0.0
0	812	10.81	0.0
0	813	10.78	7.74
0	814	10.76	2.86
0	815	10.75	7.63
0	816	10.74	10.3
0	817	10.7	9.95
0	818	10.69	0.0
0	819	10.66	3.74
0	820	10.63	9.2
0	821	10.58	10.13
0	822	10.56	2.72
0	823	10.56	0.0
0	824	10.56	8.28
0	825	10.54	10.06
0	826	10.53	9.83
0	827	10.52	0.0
0	828	10.52	0.0
0	829	10.52	1.4
0	830	10.52	10.26
0	831	10.51	2.19
0	832	10.48	6.8
0	833	10.47	0.03
0	834	10.45	0.0
0	835	10.44	5.01
0	836	10.43	0.0
0	837	10.41	4.16
0	838	10.39	0.0
0	839	10.39	8.97
0	840	10.39	6.82
0	841	10.38	9.52
0	842	10.35	0.47
0	843	10.34	8.92
0	844	10.29	0.0
0	845	10.28	6.54
0	846	10.25	7.74
0	847	10.25	0.0
0	848	10.24	0.0
0	849	10.23	0.0
0	850	10.22	9.63
0	851	10.19	7.67
0	852	10.19	9.0
0	853	10.18	8.63
0	854	10.18	0.0
0	855	10.16	0.83
0	856	10.15	0.0
0	857	10.14	0.0
0	858	10.13	0.0
0	859	10.12	7.71
0	860	10.12	2.91
0	861	10.12	4.37
0	862	10.12	1.61
0	863	10.11	9.92
0	864	10.09	0.29
0	865	10.03	0.06
0	866	10.01	7.0
0	867	9.99	0.0
0	868	9.98	0.0
0	869	9.97	8.85
0	870	9.96	6.73
0	871	9.94	0.0
0	872	9.93	0.0
0	873	9.85	2.01
0	874	9.84	2.62
0	875	9.82	6.02
0	876	9.78	4.82
0	877	9.77	8.36
0	878	9.76	2.95
0	879	9.74	0.0
0	880	9.72	0.0
0	881	9.64	0.0
0	882	9.64	3.96
0	883	9.63	2.1
0	884	9.61	7.73
0	885	9.54	0.18
0	886	9.46	0.0
0	887	9.45	2.14
0	888	9.45	4.9
0	889	9.43	5.76
0	890	9.41	0.0
0	891	9.41	0.0
0	892	9.4	0.0
0	893	9.38	7.59
0	894	9.37	3.5
0	895	9.33	3.02
0	896	9.33	6.88
0	897	9.32	0.0
0	898	9.28	7.29
0	899	9.27	0.17
0	900	9.26	4.8
0	901	9.25	0.0
0	902	9.24	8.82
0	903	9.23	7.64
0	904	9.21	8.19
0	905	9.2	6.63
0	906	9.16	8.73
0	907	9.09	0.76
0	908	9.08	5.01
0	909	9.08	8.15
0	910	9.07	3.44
0	911	9.06	0.0
0	912	9.05	4.58
0	913	9.04	1.53
0	914	9.03	7.36
0	915	9.02	0.0
0	916	9.01	8.9
0	917	9.0	8.66
0	918	8.98	6.86
0	919	8.97	7.48
0	920	8.95	0.0
0	921	8.94	0.0
0	922	8.94	0.0
0	923	8.93	0.0
0	924	8.9	6.8
0	925	8.88	4.9
0	926	8.88	3.03
0	927	8.87	0.0
0	928	8.87	0.0
0	929	8.85	0.0
0	930	8.84	3.42
0	931	8.83	6.34
0	932	8.82	8.25
0	933	8.81	1.5
0	934	8.8	1.75
0	935	8.79	0.0
0	936	8.77	3.65
0	937	8.77	6.96
0	938	8.74	5.55
0	939	8.73	0.0
0	940	8.72	0.0
0	941	8.68	0.0
0	942	8.68	0.0
0	943	8.63	0.0
0	944	8.63	0.61
0	945	8.61	6.77
0	946	8.61	0.0
0	947	8.61	3.52
0	948	8.6	3.8
0	949	8.6	0.0
0	950	8.58	7.55
0	951	8.58	5.49
0	952	8.57	8.3
0	953	8.52	1.47
0	954	8.49	0.0
0	955	8.49	7.95
0	956	8.47	2.75
0	957	8.47	0.0
0	958	8.46	7.48
0	959	8.44	0.0
0	960	8.44	0.0
0	961	8.43	0.0
0	962	8.43	6.15
0	963	8.42	0.0
0	964	8.4	0.0
0	965	8.38	1.9
0	966	8.35	5.43
0	967	8.35	0.0
0	968	8.3	0.0
0	969	8.28	3.94
0	970	8.25	5.05
0	971	8.24	4.89
0	972	8.24	7.72
0	973	8.23	5.4
0	974	8.22	0.0
0	975	8.2	0.0
0	976	8.17	4.0
0	977	8.16	4.95
0	978	8.09	0.0
0	979	8.09	7.48
0	980	8.08	0.0
0	981	8.07	7.26
0	982	8.05	6.0
0	983	8.03	4.38
0	984	8.02	7.73
0	985	8.01	6.52
0	986	7.98	4.03
0	987	7.95	7.0
0	988	7.94	6.08
0	989	7.91	2.53
0	990	7.89	7.3
0	991	7.89	0.0
0	992	7.82	6.6
0	993	7.81	6.9
0	994	7.81	5.23
0	995	7.8	0.73
0	996	7.76	6.15
0	997	7.75	0.0
0	998	7.74	0.0
0	999	7.74	0.0
0	1000	7.74	0.0
0	1001	7.7	6.86
0	1002	7.7	0.0
0	1003	7.67	0.0
0	1004	7.64	0.0
0	1005	7.63	0.0
0	1006	7.63	0.0
0	1007	7.62	3.35
0	1008	7.57	5.35
0	1009	7.56	6.19
0	1010	7.55	0.0
0	1011	7.55	0.86
0	1012	7.54	0.0
0	1013	7.5	0.43
0	1014	7.5	1.87
0	1015	7.49	0.0
0	1016	7.46	4.4
0	1017	7.45	5.15
0	1018	7.41	1.12
0	1019	7.3	3.68
0	1020	7.29	0.0
0	1021	7.29	0.0
0	1022	7.29	0.0
0	1023	7.28	1.46
0	1024	7.25	1.06
0	1025	7.23	6.25
0	1026	7.14	2.71
0	1027	7.13	4.1
0	1028	7.11	0.0
0	1029	7.11	6.71
0	1030	7.09	3.06
0	1031	7.07	0.0
0	1032	7.06	6.08
0	1033	7.03	2.24
0	1034	7.0	3.73
0	1035	6.96	0.0
0	1036	6.95	0.0
0	1037	6.94	3.75
0	1038	6.93	0.0
0	1039	6.93	3.01
0	1040	6.91	0.0
0	1041	6.85	4.46
0	1042	6.82	3.22
0	1043	6.8	0.0
0	1044	6.74	4.25
0	1045	6.74	3.09
0	1046	6.71	0.0
0	1047	6.69	4.42
0	1048	6.6	0.0
0	1049	6.59	0.0
0	1050	6.56	0.0
0	1051	6.56	0.0
0	1052	6.54	0.95
0	1053	6.53	5.38
0	1054	6.51	0.0
0	1055	6.49	0.0
0	1056	6.48	0.0
0	1057	6.47	1.79
0	1058	6.46	0.0
0	1059	6.46	3.24
0	1060	6.42	0.0
0	1061	6.42	0.0
0	1062	6.41	5.17
0	1063	6.38	0.0
0	1064	6.37	0.0
0	1065	6.36	4.44
0	1066	6.34	6.21
0	1067	6.27	5.62
0	1068	6.26	0.0
0	1069	6.26	0.0
0	1070	6.26	0.0
0	1071	6.25	0.42
0	1072	6.23	0.0
0	1073	6.23	0.0
0	1074	6.22	0.0
0	1075	6.22	2.57
0	1076	6.18	4.35
0	1077	6.17	0.0
0	1078	6.16	0.0
0	1079	6.15	0.0
0	1080	6.15	0.0
0	1081	6.11	4.12
0	1082	6.11	0.0
0	1083	6.1	0.0
0	1084	6.09	5.29
0	1085	6.05	0.0
0	1086	6.05	0.0
0	1087	6.03	3.92
0	1088	5.99	0.0
0	1089	5.91	0.0
0	1090	5.89	5.76
0	1091	5.88	0.0
0	1092	5.81	0.0
0	1093	5.81	3.28
0	1094	5.8	0.14
0	1095	5.78	0.0
0	1096	5.78	0.0
0	1097	5.77	4.85
0	1098	5.77	0.0
0	1099	5.77	0.0
0	1100	5.76	0.0
0	1101	5.73	0.0
0	1102	5.73	0.0
0	1103	5.73	4.11
0	1104	5.71	4.78
0	1105	5.68	0.0
0	1106	5.65	0.0
0	1107	5.63	3.44
0	1108	5.61	2.92
0	1109	5.61	0.0
0	1110	5.59	4.12
0	1111	5.58	0.0
0	1112	5.52	0.0
0	1113	5.51	0.0
0	1114	5.45	0.0
0	1115	5.44	0.0
0	1116	5.41	4.53
0	1117	5.41	0.0
0	1118	5.41	0.0
0	1119	5.41	0.0
0	1120	5.36	0.0
0	1121	5.35	1.97
0	1122	5.33	0.0
0	1123	5.32	0.0
0	1124	5.31	0.0
0	1125	5.31	0.0
0	1126	5.31	0.0
0	1127	5.31	0.0
0	1128	5.31	0.0
0	1129	5.28	0.0
0	1130	5.26	4.17
0	1131	5.24	0.0
0	1132	5.24	5.11
0	1133	5.23	1.39
0	1134	5.2	0.0
0	1135	5.19	3.2
0	1136	5.19	1.15
0	1137	5.17	0.0
0	1138	5.13	0.0
0	1139	5.13	2.48
0	1140	5.1	1.69
0	1141	5.09	0.0
0	1142	5.09	0.0
0	1143	5.08	0.0
0	1144	5.04	0.0
0	1145	5.02	0.0
0	1146	5.02	4.33
0	1147	5.01	3.13
0	1148	5.01	0.0
0	1149	4.98	0.0
0	1150	4.98	0.0
0	1151	4.98	0.0
0	1152	4.98	0.0
