clade	species	ts	te
0	234	30.46	21.15
0	235	30.38	19.16
0	236	30.38	18.21
0	237	30.28	25.79
0	238	30.27	27.42
0	239	30.19	28.79
0	240	30.19	27.19
0	241	30.13	4.06
0	242	30.11	21.04
0	243	30.1	20.79
0	244	30.1	2.02
0	245	30.09	21.41
0	246	30.02	29.46
0	247	29.95	24.44
0	248	29.92	24.29
0	249	29.82	26.23
0	250	29.8	9.31
0	251	29.8	13.67
0	252	29.74	25.81
0	253	29.71	29.66
0	254	29.59	7.65
0	255	29.39	23.98
0	256	29.34	6.89
0	257	29.33	18.56
0	258	29.32	18.89
0	259	29.25	23.93
0	260	29.17	9.66
0	261	29.05	15.12
0	262	28.96	8.19
0	263	28.93	18.04
0	264	28.87	28.15
0	265	28.82	25.3
0	266	28.57	26.24
0	267	28.57	28.48
0	268	28.42	25.07
0	269	28.39	14.15
0	270	28.25	25.55
0	271	28.17	27.03
0	272	28.13	18.94
0	273	28.1	24.06
0	274	28.03	24.58
0	275	27.97	26.19
0	276	27.93	24.55
0	277	27.92	26.4
0	278	27.86	19.42
0	279	27.85	15.04
0	280	27.79	7.48
0	281	27.69	24.34
0	282	27.65	2.03
0	283	27.64	23.46
0	284	27.64	8.07
0	285	27.63	17.74
0	286	27.52	26.06
0	287	27.45	25.96
0	288	27.37	20.87
0	289	27.36	0.38
0	290	27.32	14.85
0	291	27.28	19.43
0	292	27.25	0.62
0	293	27.11	25.58
0	294	27.06	25.34
0	295	26.95	15.87
0	296	26.89	25.95
0	297	26.75	25.86
0	298	26.69	21.4
0	299	26.69	22.43
0	300	26.63	25.72
0	301	26.6	25.6
0	302	26.49	24.85
0	303	26.44	22.01
0	304	26.41	16.77
0	305	26.38	13.38
0	306	26.26	16.91
0	307	26.23	22.07
0	308	26.2	18.18
0	309	25.9	25.0
0	310	25.89	17.78
0	311	25.79	4.99
0	312	25.76	20.96
0	313	25.75	7.88
0	314	25.74	1.7
0	315	25.72	0.0
0	316	25.63	24.93
0	317	25.6	15.53
0	318	25.54	22.63
0	319	25.53	19.33
0	320	25.53	5.93
0	321	25.5	19.14
0	322	25.47	17.22
0	323	25.47	17.76
0	324	25.36	17.92
0	325	25.27	3.19
0	326	25.06	22.22
0	327	25.04	14.97
0	328	25.02	21.31
0	329	24.91	5.05
0	330	24.9	7.56
0	331	24.88	24.6
0	332	24.83	23.55
0	333	24.82	9.72
0	334	24.65	9.2
0	335	24.62	14.48
0	336	24.56	19.51
0	337	24.55	22.8
0	338	24.52	11.58
0	339	24.51	0.0
0	340	24.49	22.73
0	341	24.4	22.68
0	342	24.39	0.0
0	343	24.36	22.86
0	344	24.34	21.54
0	345	24.19	23.77
0	346	24.15	18.14
0	347	24.14	9.32
0	348	24.13	18.82
0	349	24.1	21.32
0	350	24.03	4.08
0	351	24.0	5.48
0	352	23.99	1.44
0	353	23.98	22.38
0	354	23.97	12.99
0	355	23.87	20.15
0	356	23.83	17.09
0	357	23.81	9.19
0	358	23.77	16.68
0	359	23.75	18.26
0	360	23.74	13.22
0	361	23.69	20.09
0	362	23.62	21.19
0	363	23.6	18.21
0	364	23.51	21.26
0	365	23.51	10.7
0	366	23.48	17.84
0	367	23.44	11.82
0	368	23.43	16.73
0	369	23.29	15.93
0	370	23.29	16.03
0	371	23.26	14.84
0	372	23.22	6.45
0	373	23.2	7.91
0	374	23.1	22.03
0	375	23.06	0.0
0	376	23.06	22.7
0	377	23.03	8.71
0	378	23.01	12.29
0	379	23.0	14.88
0	380	22.98	14.17
0	381	22.89	22.39
0	382	22.86	17.58
0	383	22.82	22.62
0	384	22.77	21.95
0	385	22.77	18.39
0	386	22.69	15.43
0	387	22.64	10.2
0	388	22.55	12.47
0	389	22.52	15.41
0	390	22.51	20.5
0	391	22.45	15.3
0	392	22.45	9.24
0	393	22.44	19.19
0	394	22.42	11.12
0	395	22.36	0.0
0	396	22.34	20.41
0	397	22.33	21.92
0	398	22.29	9.19
0	399	22.28	21.55
0	400	22.26	4.16
0	401	22.21	15.42
0	402	22.19	4.51
0	403	22.15	0.81
0	404	22.14	7.65
0	405	22.07	17.42
0	406	22.03	16.71
0	407	21.94	13.32
0	408	21.88	11.87
0	409	21.84	18.22
0	410	21.81	0.0
0	411	21.75	16.24
0	412	21.74	6.94
0	413	21.66	15.5
0	414	21.64	10.53
0	415	21.58	19.6
0	416	21.57	18.53
0	417	21.53	9.33
0	418	21.52	16.83
0	419	21.44	3.38
0	420	21.34	18.52
0	421	21.31	18.18
0	422	21.29	16.07
0	423	21.2	0.0
0	424	21.17	0.0
0	425	21.14	16.97
0	426	21.13	21.01
0	427	21.08	19.88
0	428	20.98	13.63
0	429	20.96	1.8
0	430	20.95	14.26
0	431	20.89	0.0
0	432	20.89	0.0
0	433	20.88	14.19
0	434	20.83	15.94
0	435	20.76	7.07
0	436	20.68	12.46
0	437	20.62	18.91
0	438	20.59	13.97
0	439	20.58	19.47
0	440	20.56	0.0
0	441	20.49	0.0
0	442	20.42	18.22
0	443	20.34	20.28
0	444	20.22	15.24
0	445	20.18	10.58
0	446	20.1	18.76
0	447	20.08	19.69
0	448	20.07	12.57
0	449	20.05	14.83
0	450	19.88	13.19
0	451	19.87	16.25
0	452	19.79	16.8
0	453	19.72	4.07
0	454	19.67	3.56
0	455	19.66	18.99
0	456	19.65	9.56
0	457	19.6	14.82
0	458	19.54	0.0
0	459	19.51	11.85
0	460	19.49	11.52
0	461	19.45	19.05
0	462	19.43	15.94
0	463	19.4	17.62
0	464	19.3	11.78
0	465	19.27	17.8
0	466	19.24	16.56
0	467	19.19	15.88
0	468	19.11	10.66
0	469	19.09	14.23
0	470	19.08	15.13
0	471	19.06	10.36
0	472	19.04	12.43
0	473	19.01	18.57
0	474	18.96	14.96
0	475	18.92	18.53
0	476	18.92	18.81
0	477	18.86	14.16
0	478	18.85	15.39
0	479	18.84	12.2
0	480	18.83	10.79
0	481	18.79	15.24
0	482	18.75	0.0
0	483	18.71	13.87
0	484	18.64	0.0
0	485	18.63	0.0
0	486	18.58	16.24
0	487	18.52	7.37
0	488	18.51	4.15
0	489	18.51	17.19
0	490	18.49	12.43
0	491	18.48	6.8
0	492	18.45	15.44
0	493	18.44	9.9
0	494	18.39	13.63
0	495	18.36	1.85
0	496	18.31	10.83
0	497	18.3	16.98
0	498	18.28	11.61
0	499	18.27	9.54
0	500	18.23	0.0
0	501	18.22	12.8
0	502	18.17	7.87
0	503	18.14	0.0
0	504	18.1	17.6
0	505	18.08	13.27
0	506	18.07	11.37
0	507	18.07	17.61
0	508	18.05	6.34
0	509	17.99	10.19
0	510	17.97	15.34
0	511	17.83	14.99
0	512	17.83	10.89
0	513	17.79	14.62
0	514	17.78	11.06
0	515	17.75	13.09
0	516	17.74	0.0
0	517	17.66	14.75
0	518	17.66	13.4
0	519	17.63	2.33
0	520	17.61	13.45
0	521	17.54	15.46
0	522	17.52	0.0
0	523	17.49	0.0
0	524	17.39	16.86
0	525	17.35	0.0
0	526	17.35	10.07
0	527	17.35	0.0
0	528	17.22	15.55
0	529	17.18	12.41
0	530	17.14	16.88
0	531	17.14	15.9
0	532	17.1	16.68
0	533	17.1	14.83
0	534	17.1	0.0
0	535	17.07	13.15
0	536	17.03	12.96
0	537	17.02	11.84
0	538	17.01	0.0
0	539	17.0	0.0
0	540	16.98	11.32
0	541	16.84	16.41
0	542	16.82	14.53
0	543	16.78	3.67
0	544	16.78	12.24
0	545	16.77	2.4
0	546	16.75	10.7
0	547	16.73	12.32
0	548	16.73	0.0
0	549	16.72	6.08
0	550	16.7	0.06
0	551	16.69	5.79
0	552	16.68	7.88
0	553	16.61	16.0
0	554	16.6	0.0
0	555	16.6	15.25
0	556	16.56	9.6
0	557	16.55	5.77
0	558	16.52	9.17
0	559	16.51	6.14
0	560	16.5	0.0
0	561	16.49	10.67
0	562	16.48	12.28
0	563	16.48	0.0
0	564	16.4	14.77
0	565	16.39	11.05
0	566	16.36	4.94
0	567	16.36	0.0
0	568	16.34	0.43
0	569	16.31	13.69
0	570	16.26	7.97
0	571	16.26	9.12
0	572	16.24	12.43
0	573	16.23	6.65
0	574	16.22	0.0
0	575	16.22	2.1
0	576	16.21	11.68
0	577	16.19	7.71
0	578	16.19	0.0
0	579	16.18	14.12
0	580	16.16	13.35
0	581	16.1	11.06
0	582	16.09	0.0
0	583	16.05	0.0
0	584	16.03	14.19
0	585	16.0	13.03
0	586	15.99	1.98
0	587	15.92	7.74
0	588	15.9	11.86
0	589	15.79	10.6
0	590	15.77	14.87
0	591	15.76	4.2
0	592	15.75	2.7
0	593	15.68	0.0
0	594	15.65	10.9
0	595	15.64	8.92
0	596	15.62	14.8
0	597	15.54	11.49
0	598	15.51	14.7
0	599	15.48	14.4
0	600	15.46	0.85
0	601	15.46	0.0
0	602	15.45	8.93
0	603	15.45	3.02
0	604	15.42	0.76
0	605	15.41	0.0
0	606	15.37	15.36
0	607	15.31	7.1
0	608	15.3	15.29
0	609	15.28	0.0
0	610	15.24	8.35
0	611	15.2	2.25
0	612	15.19	13.73
0	613	15.18	9.94
0	614	15.17	0.0
0	615	15.12	11.27
0	616	15.09	8.19
0	617	15.06	13.08
0	618	15.05	0.77
0	619	15.02	7.98
0	620	15.0	13.06
0	621	14.93	7.81
0	622	14.91	0.0
0	623	14.88	0.0
0	624	14.88	0.0
0	625	14.82	4.71
0	626	14.81	13.89
0	627	14.81	11.5
0	628	14.79	13.63
0	629	14.79	8.03
0	630	14.78	14.33
0	631	14.78	0.88
0	632	14.75	0.0
0	633	14.73	0.0
0	634	14.72	11.46
0	635	14.72	8.15
0	636	14.64	12.56
0	637	14.59	9.99
0	638	14.57	8.69
0	639	14.57	0.0
0	640	14.54	0.0
0	641	14.52	11.9
0	642	14.51	12.69
0	643	14.5	11.54
0	644	14.49	5.6
0	645	14.48	0.0
0	646	14.45	9.58
0	647	14.44	11.45
0	648	14.42	10.96
0	649	14.35	4.59
0	650	14.34	4.28
0	651	14.32	13.23
0	652	14.3	11.78
0	653	14.3	9.22
0	654	14.27	11.11
0	655	14.25	12.43
0	656	14.24	0.0
0	657	14.24	9.11
0	658	14.24	10.79
0	659	14.16	0.0
0	660	14.13	10.97
0	661	14.1	12.46
0	662	14.06	12.65
0	663	14.01	4.29
0	664	14.01	1.36
0	665	14.01	4.75
0	666	14.01	8.1
0	667	13.99	12.22
0	668	13.99	8.06
0	669	13.95	3.95
0	670	13.94	2.48
0	671	13.89	1.54
0	672	13.88	2.56
0	673	13.87	9.19
0	674	13.85	7.27
0	675	13.79	10.59
0	676	13.77	12.17
0	677	13.76	6.36
0	678	13.73	11.71
0	679	13.71	8.94
0	680	13.69	0.0
0	681	13.67	9.42
0	682	13.66	10.03
0	683	13.58	0.0
0	684	13.56	10.48
0	685	13.55	3.57
0	686	13.54	1.33
0	687	13.54	2.26
0	688	13.54	10.52
0	689	13.52	12.57
0	690	13.47	8.76
0	691	13.47	0.18
0	692	13.46	9.6
0	693	13.46	0.0
0	694	13.41	13.34
0	695	13.39	11.82
0	696	13.37	0.0
0	697	13.36	7.71
0	698	13.36	0.0
0	699	13.31	12.93
0	700	13.25	12.52
0	701	13.23	4.79
0	702	13.23	9.85
0	703	13.22	6.89
0	704	13.22	0.51
0	705	13.2	0.0
0	706	13.2	2.28
0	707	13.17	8.07
0	708	13.15	0.0
0	709	13.15	3.89
0	710	13.11	9.91
0	711	13.09	6.5
0	712	13.09	12.88
0	713	13.06	10.8
0	714	13.04	11.21
0	715	12.99	0.0
0	716	12.97	6.23
0	717	12.95	0.06
0	718	12.94	12.3
0	719	12.9	4.49
0	720	12.87	12.24
0	721	12.81	0.0
0	722	12.81	4.38
0	723	12.78	8.32
0	724	12.76	0.0
0	725	12.76	2.28
0	726	12.75	10.23
0	727	12.7	9.42
0	728	12.7	0.93
0	729	12.69	0.0
0	730	12.66	9.58
0	731	12.66	0.0
0	732	12.65	12.3
0	733	12.63	12.48
0	734	12.59	9.2
0	735	12.58	0.0
0	736	12.58	0.0
0	737	12.58	0.0
0	738	12.57	0.0
0	739	12.56	2.61
0	740	12.52	8.69
0	741	12.51	12.37
0	742	12.5	0.0
0	743	12.5	0.0
0	744	12.49	2.07
0	745	12.46	0.0
0	746	12.45	0.0
0	747	12.45	0.0
0	748	12.43	7.98
0	749	12.41	7.31
0	750	12.4	11.45
0	751	12.38	6.8
0	752	12.38	0.0
0	753	12.37	9.89
0	754	12.32	4.67
0	755	12.31	8.51
0	756	12.3	0.0
0	757	12.3	3.56
0	758	12.22	0.0
0	759	12.19	0.0
0	760	12.15	6.64
0	761	12.15	1.61
0	762	12.15	6.73
0	763	12.14	9.62
0	764	12.13	0.0
0	765	12.1	8.11
0	766	12.08	0.0
0	767	12.07	7.52
0	768	12.06	6.45
0	769	12.0	11.86
0	770	11.99	0.0
0	771	11.98	0.13
0	772	11.97	6.49
0	773	11.96	9.82
0	774	11.87	2.01
0	775	11.85	3.56
0	776	11.85	8.77
0	777	11.84	0.0
0	778	11.84	2.54
0	779	11.83	0.0
0	780	11.76	0.0
0	781	11.75	4.09
0	782	11.71	0.0
0	783	11.71	5.17
0	784	11.71	8.34
0	785	11.7	9.11
0	786	11.7	6.58
0	787	11.68	0.0
0	788	11.65	3.6
0	789	11.65	0.64
0	790	11.65	0.0
0	791	11.63	0.0
0	792	11.62	11.49
0	793	11.61	0.0
0	794	11.58	1.45
0	795	11.57	10.4
0	796	11.48	0.89
0	797	11.47	5.22
0	798	11.47	10.85
0	799	11.46	7.47
0	800	11.44	0.0
0	801	11.44	1.22
0	802	11.43	5.47
0	803	11.39	0.0
0	804	11.39	10.23
0	805	11.34	8.28
0	806	11.33	0.0
0	807	11.33	10.02
0	808	11.33	7.08
0	809	11.28	0.0
0	810	11.16	4.31
0	811	11.16	2.13
0	812	11.11	4.2
0	813	11.1	4.49
0	814	11.09	0.0
0	815	11.08	5.07
0	816	11.07	0.0
0	817	11.07	0.0
0	818	11.06	2.34
0	819	11.03	10.79
0	820	10.99	0.0
0	821	10.97	2.58
0	822	10.92	10.08
0	823	10.91	5.07
0	824	10.89	4.29
0	825	10.87	10.32
0	826	10.86	5.68
0	827	10.85	0.0
0	828	10.84	8.13
0	829	10.82	9.31
0	830	10.78	0.0
0	831	10.73	5.48
0	832	10.71	4.72
0	833	10.66	8.13
0	834	10.61	0.0
0	835	10.59	8.08
0	836	10.57	0.0
0	837	10.54	0.0
0	838	10.51	0.47
0	839	10.51	0.0
0	840	10.48	8.22
0	841	10.45	0.0
0	842	10.44	0.0
0	843	10.44	0.0
0	844	10.42	1.95
0	845	10.41	1.57
0	846	10.38	0.0
0	847	10.36	0.0
0	848	10.36	1.03
0	849	10.36	0.0
0	850	10.35	0.0
0	851	10.33	0.0
0	852	10.3	2.81
0	853	10.28	4.4
0	854	10.26	0.0
0	855	10.23	0.0
0	856	10.22	3.48
0	857	10.21	0.0
0	858	10.2	9.46
0	859	10.19	9.17
0	860	10.16	0.0
0	861	10.12	0.0
0	862	10.08	9.61
0	863	10.07	0.0
0	864	10.07	4.9
0	865	10.05	0.0
0	866	10.05	7.83
0	867	10.02	7.81
0	868	10.0	0.0
0	869	9.98	0.0
0	870	9.96	8.43
0	871	9.95	0.0
0	872	9.95	8.3
0	873	9.93	2.39
0	874	9.92	0.0
0	875	9.92	1.24
0	876	9.89	2.64
0	877	9.88	1.17
0	878	9.86	0.77
0	879	9.85	0.0
0	880	9.83	6.07
0	881	9.76	4.91
0	882	9.74	5.98
0	883	9.73	3.37
0	884	9.7	0.0
0	885	9.68	4.86
0	886	9.67	5.52
0	887	9.65	0.0
0	888	9.64	0.0
0	889	9.63	9.12
0	890	9.63	5.46
0	891	9.62	6.48
0	892	9.58	3.12
0	893	9.57	6.98
0	894	9.57	7.46
0	895	9.55	3.92
0	896	9.55	0.0
0	897	9.53	0.0
0	898	9.52	2.1
0	899	9.49	0.0
0	900	9.48	0.0
0	901	9.47	0.0
0	902	9.46	7.69
0	903	9.43	2.98
0	904	9.39	0.0
0	905	9.38	0.0
0	906	9.34	0.0
0	907	9.33	0.0
0	908	9.29	0.0
0	909	9.29	8.97
0	910	9.28	4.38
0	911	9.22	6.59
0	912	9.19	3.39
0	913	9.15	5.88
0	914	9.14	0.0
0	915	9.14	0.0
0	916	9.09	0.0
0	917	9.08	0.0
0	918	9.07	7.66
0	919	9.07	0.0
0	920	9.06	5.07
0	921	9.04	0.0
0	922	9.03	0.0
0	923	9.03	4.61
0	924	8.99	8.64
0	925	8.91	0.0
0	926	8.91	0.0
0	927	8.9	2.62
0	928	8.88	0.0
0	929	8.88	1.07
0	930	8.87	0.0
0	931	8.86	7.85
0	932	8.82	4.53
0	933	8.82	5.86
0	934	8.81	4.98
0	935	8.8	2.52
0	936	8.77	0.0
0	937	8.74	8.31
0	938	8.73	5.26
0	939	8.72	8.51
0	940	8.71	0.0
0	941	8.71	6.2
0	942	8.71	5.3
0	943	8.68	6.08
0	944	8.67	0.0
0	945	8.66	2.38
0	946	8.66	1.03
0	947	8.66	5.81
0	948	8.66	4.07
0	949	8.64	0.0
0	950	8.59	0.24
0	951	8.59	0.0
0	952	8.57	0.0
0	953	8.56	0.0
0	954	8.55	0.0
0	955	8.54	0.0
0	956	8.52	8.51
0	957	8.51	0.0
0	958	8.49	0.0
0	959	8.48	3.43
0	960	8.45	0.0
0	961	8.45	4.17
0	962	8.44	0.0
0	963	8.43	0.0
0	964	8.43	7.09
0	965	8.43	0.0
0	966	8.39	0.0
0	967	8.37	0.0
0	968	8.37	0.0
0	969	8.36	0.0
0	970	8.35	0.0
0	971	8.34	0.0
0	972	8.33	5.88
0	973	8.3	0.0
0	974	8.3	0.0
0	975	8.3	0.0
0	976	8.28	0.0
0	977	8.28	0.0
0	978	8.26	0.0
0	979	8.26	4.38
0	980	8.25	2.69
0	981	8.23	0.0
0	982	8.22	0.0
0	983	8.2	0.0
0	984	8.18	6.77
0	985	8.18	3.29
0	986	8.18	0.0
0	987	8.1	4.78
0	988	8.1	7.62
0	989	8.09	0.0
0	990	8.07	0.0
0	991	8.04	0.42
0	992	7.98	0.0
0	993	7.96	0.0
0	994	7.94	4.96
0	995	7.93	0.0
0	996	7.92	0.0
0	997	7.9	6.3
0	998	7.89	0.0
0	999	7.86	0.0
0	1000	7.82	0.0
0	1001	7.81	6.2
0	1002	7.78	4.44
0	1003	7.77	4.77
0	1004	7.77	0.0
0	1005	7.77	2.4
0	1006	7.66	2.3
0	1007	7.64	6.47
0	1008	7.63	4.93
0	1009	7.58	0.0
0	1010	7.56	5.81
0	1011	7.55	0.0
0	1012	7.55	2.46
0	1013	7.55	0.0
0	1014	7.44	6.74
0	1015	7.42	6.05
0	1016	7.4	0.0
0	1017	7.37	0.0
0	1018	7.36	0.0
0	1019	7.36	4.02
0	1020	7.35	0.0
0	1021	7.35	0.0
0	1022	7.34	0.0
0	1023	7.34	1.71
0	1024	7.32	6.1
0	1025	7.31	1.57
0	1026	7.29	6.23
0	1027	7.26	0.0
0	1028	7.25	0.0
0	1029	7.24	2.7
0	1030	7.23	6.2
0	1031	7.2	4.01
0	1032	7.19	6.13
0	1033	7.18	3.63
0	1034	7.15	0.0
0	1035	7.12	6.19
0	1036	7.1	0.0
0	1037	7.1	0.0
0	1038	7.07	0.29
0	1039	7.03	0.0
0	1040	7.01	6.36
0	1041	7.0	2.41
0	1042	6.96	0.0
0	1043	6.94	5.42
0	1044	6.93	0.0
0	1045	6.92	0.0
0	1046	6.92	0.0
0	1047	6.91	0.0
0	1048	6.89	0.0
0	1049	6.88	0.0
0	1050	6.88	4.38
0	1051	6.85	0.0
0	1052	6.85	0.0
0	1053	6.84	1.9
0	1054	6.83	0.0
0	1055	6.83	3.69
0	1056	6.83	0.0
0	1057	6.82	0.0
0	1058	6.8	6.43
0	1059	6.8	0.0
0	1060	6.8	5.76
0	1061	6.79	0.0
0	1062	6.78	0.0
0	1063	6.76	0.0
0	1064	6.75	0.0
0	1065	6.74	0.0
0	1066	6.74	4.67
0	1067	6.74	3.37
0	1068	6.69	0.0
0	1069	6.64	0.96
0	1070	6.59	0.0
0	1071	6.59	3.43
0	1072	6.58	0.0
0	1073	6.58	0.0
0	1074	6.57	3.23
0	1075	6.56	4.87
0	1076	6.54	0.78
0	1077	6.52	0.0
0	1078	6.5	0.0
0	1079	6.5	4.1
0	1080	6.49	6.04
0	1081	6.48	1.1
0	1082	6.48	0.0
0	1083	6.45	0.0
0	1084	6.43	0.0
0	1085	6.39	6.37
0	1086	6.39	4.75
0	1087	6.38	0.0
0	1088	6.33	0.0
0	1089	6.31	5.21
0	1090	6.28	1.28
0	1091	6.27	0.0
0	1092	6.25	2.17
0	1093	6.24	0.0
0	1094	6.24	0.0
0	1095	6.23	0.0
0	1096	6.23	5.56
0	1097	6.23	0.0
0	1098	6.2	0.0
0	1099	6.2	5.46
0	1100	6.18	4.42
0	1101	6.17	0.0
0	1102	6.17	0.0
0	1103	6.17	0.0
0	1104	6.16	0.0
0	1105	6.15	0.0
0	1106	6.14	5.88
0	1107	6.13	1.79
0	1108	6.13	0.0
0	1109	6.12	5.66
0	1110	6.12	2.18
0	1111	6.1	2.38
0	1112	6.09	0.0
0	1113	6.08	0.0
0	1114	6.06	4.34
0	1115	6.06	0.0
0	1116	6.02	4.82
0	1117	6.01	4.89
0	1118	6.0	2.42
0	1119	5.98	0.0
0	1120	5.98	0.0
0	1121	5.98	1.52
0	1122	5.97	0.0
0	1123	5.96	3.59
0	1124	5.93	0.0
0	1125	5.91	0.0
0	1126	5.89	2.44
0	1127	5.88	4.87
0	1128	5.82	2.23
0	1129	5.82	0.0
0	1130	5.8	0.0
0	1131	5.8	0.0
0	1132	5.78	5.21
0	1133	5.78	0.0
0	1134	5.78	2.72
0	1135	5.76	0.59
0	1136	5.76	0.0
0	1137	5.75	0.0
0	1138	5.74	0.0
0	1139	5.72	0.0
0	1140	5.71	1.0
0	1141	5.71	0.0
0	1142	5.69	1.87
0	1143	5.67	1.3
0	1144	5.66	2.46
0	1145	5.66	0.0
0	1146	5.66	0.0
0	1147	5.66	2.94
0	1148	5.65	0.0
0	1149	5.61	5.23
0	1150	5.59	3.83
0	1151	5.59	0.0
0	1152	5.59	0.0
