clade	species	ts	te
0	864	11.54	5.15
0	865	11.54	0.0
0	866	11.52	0.0
0	867	11.49	11.03
0	868	11.44	9.09
0	869	11.43	0.0
0	870	11.41	0.0
0	871	11.38	9.97
0	872	11.38	0.0
0	873	11.36	5.12
0	874	11.36	0.0
0	875	11.33	0.0
0	876	11.33	10.4
0	877	11.32	8.88
0	878	11.32	7.93
0	879	11.32	6.8
0	880	11.28	0.0
0	881	11.28	0.01
0	882	11.27	8.78
0	883	11.26	9.22
0	884	11.21	11.08
0	885	11.2	0.0
0	886	11.2	4.02
0	887	11.18	10.57
0	888	11.16	0.0
0	889	11.11	2.92
0	890	11.1	10.63
0	891	11.08	8.07
0	892	11.04	1.38
0	893	11.03	7.72
0	894	11.02	6.06
0	895	11.02	6.73
0	896	11.01	0.0
0	897	10.99	2.27
0	898	10.99	2.97
0	899	10.96	1.69
0	900	10.95	9.75
0	901	10.93	4.59
0	902	10.9	10.57
0	903	10.88	3.37
0	904	10.86	0.0
0	905	10.84	6.0
0	906	10.82	1.45
0	907	10.81	8.17
0	908	10.81	0.0
0	909	10.8	3.18
0	910	10.8	9.09
0	911	10.77	0.0
0	912	10.76	3.3
0	913	10.73	0.0
0	914	10.72	6.65
0	915	10.71	10.47
0	916	10.69	7.24
0	917	10.66	7.95
0	918	10.62	7.81
0	919	10.61	0.0
0	920	10.61	0.0
0	921	10.59	0.0
0	922	10.55	0.0
0	923	10.53	0.0
0	924	10.52	0.0
0	925	10.5	5.98
0	926	10.49	8.74
0	927	10.48	0.0
0	928	10.46	4.92
0	929	10.44	1.88
0	930	10.39	0.0
0	931	10.38	5.99
0	932	10.38	0.0
0	933	10.36	0.0
0	934	10.35	9.14
0	935	10.28	3.58
0	936	10.28	0.0
0	937	10.27	1.49
0	938	10.26	4.81
0	939	10.2	5.26
0	940	10.2	10.18
0	941	10.18	9.3
0	942	10.15	7.29
0	943	10.15	0.0
0	944	10.12	0.0
0	945	10.1	0.0
0	946	10.1	6.13
0	947	10.09	0.0
0	948	10.04	0.0
0	949	10.0	0.0
0	950	10.0	1.39
0	951	10.0	0.0
0	952	9.99	3.86
0	953	9.97	0.0
0	954	9.95	5.53
0	955	9.94	9.75
0	956	9.93	5.34
0	957	9.88	6.08
0	958	9.87	0.0
0	959	9.87	7.37
0	960	9.87	5.35
0	961	9.84	0.0
0	962	9.84	0.0
0	963	9.84	9.08
0	964	9.83	6.77
0	965	9.81	8.99
0	966	9.8	0.0
0	967	9.76	0.0
0	968	9.75	0.0
0	969	9.75	6.48
0	970	9.74	5.59
0	971	9.73	0.0
0	972	9.72	6.95
0	973	9.71	6.34
0	974	9.71	6.73
0	975	9.7	0.75
0	976	9.7	3.12
0	977	9.69	8.45
0	978	9.69	1.76
0	979	9.68	6.93
0	980	9.67	2.69
0	981	9.67	0.0
0	982	9.66	2.93
0	983	9.63	0.0
0	984	9.58	0.0
0	985	9.58	2.31
0	986	9.57	2.75
0	987	9.48	6.89
0	988	9.47	0.0
0	989	9.47	9.12
0	990	9.47	9.41
0	991	9.46	6.06
0	992	9.46	0.0
0	993	9.45	0.0
0	994	9.44	0.0
0	995	9.44	0.0
0	996	9.37	6.79
0	997	9.37	7.08
0	998	9.35	3.46
0	999	9.34	0.0
0	1000	9.33	0.0
0	1001	9.3	0.0
0	1002	9.3	6.45
0	1003	9.27	8.95
0	1004	9.26	6.24
0	1005	9.26	7.39
0	1006	9.26	0.0
0	1007	9.23	0.0
0	1008	9.22	4.45
0	1009	9.21	0.0
0	1010	9.2	0.0
0	1011	9.17	5.63
0	1012	9.15	7.09
0	1013	9.14	0.0
0	1014	9.11	7.85
0	1015	9.11	0.0
0	1016	9.1	0.0
0	1017	9.08	0.0
0	1018	9.07	4.87
0	1019	9.06	9.04
0	1020	9.06	5.69
0	1021	9.03	5.94
0	1022	9.0	7.63
0	1023	8.98	7.08
0	1024	8.98	5.07
0	1025	8.98	7.27
0	1026	8.97	0.0
0	1027	8.92	5.5
0	1028	8.9	7.54
0	1029	8.9	0.0
0	1030	8.89	0.0
0	1031	8.89	8.86
0	1032	8.87	4.76
0	1033	8.85	5.63
0	1034	8.8	0.0
0	1035	8.78	0.0
0	1036	8.76	5.9
0	1037	8.76	6.74
0	1038	8.73	6.89
0	1039	8.69	0.0
0	1040	8.68	0.0
0	1041	8.68	0.13
0	1042	8.66	7.79
0	1043	8.65	6.02
0	1044	8.65	0.0
0	1045	8.65	0.0
0	1046	8.64	7.34
0	1047	8.6	7.85
0	1048	8.59	2.0
0	1049	8.59	8.3
0	1050	8.58	5.34
0	1051	8.58	7.33
0	1052	8.57	0.0
0	1053	8.56	0.0
0	1054	8.56	6.86
0	1055	8.55	0.58
0	1056	8.53	0.0
0	1057	8.53	0.0
0	1058	8.53	1.12
0	1059	8.49	1.09
0	1060	8.49	0.0
0	1061	8.45	3.51
0	1062	8.45	7.77
0	1063	8.45	0.0
0	1064	8.45	7.64
0	1065	8.45	0.0
0	1066	8.44	8.42
0	1067	8.43	6.06
0	1068	8.42	5.05
0	1069	8.42	0.0
0	1070	8.41	0.0
0	1071	8.39	0.0
0	1072	8.39	0.0
0	1073	8.38	0.0
0	1074	8.37	0.0
0	1075	8.37	1.36
0	1076	8.36	4.88
0	1077	8.36	7.52
0	1078	8.33	0.0
0	1079	8.32	1.23
0	1080	8.32	8.09
0	1081	8.31	4.97
0	1082	8.29	3.23
0	1083	8.29	7.76
0	1084	8.27	7.08
0	1085	8.26	0.0
0	1086	8.25	0.0
0	1087	8.23	0.0
0	1088	8.23	8.18
0	1089	8.23	6.9
0	1090	8.23	2.31
0	1091	8.22	0.0
0	1092	8.18	0.0
0	1093	8.16	6.7
0	1094	8.15	5.25
0	1095	8.15	8.0
0	1096	8.15	1.2
0	1097	8.14	6.48
0	1098	8.13	5.24
0	1099	8.12	7.69
0	1100	8.12	0.0
0	1101	8.12	0.0
0	1102	8.11	0.36
0	1103	8.09	0.0
0	1104	8.08	0.0
0	1105	8.07	0.0
0	1106	8.07	7.63
0	1107	8.04	0.0
0	1108	8.02	2.48
0	1109	8.02	0.0
0	1110	7.99	0.0
0	1111	7.99	0.0
0	1112	7.95	1.98
0	1113	7.95	1.07
0	1114	7.93	0.0
0	1115	7.93	4.28
0	1116	7.91	0.0
0	1117	7.89	6.28
0	1118	7.84	7.05
0	1119	7.84	3.03
0	1120	7.79	0.0
0	1121	7.76	0.0
0	1122	7.76	2.81
0	1123	7.76	7.35
0	1124	7.75	0.0
0	1125	7.73	2.88
0	1126	7.73	3.42
0	1127	7.7	1.41
0	1128	7.68	0.0
0	1129	7.66	0.0
0	1130	7.65	4.8
0	1131	7.64	2.64
0	1132	7.62	0.0
0	1133	7.62	0.0
0	1134	7.6	0.0
0	1135	7.59	0.27
0	1136	7.58	6.18
0	1137	7.57	0.17
0	1138	7.56	0.0
0	1139	7.56	0.0
0	1140	7.55	0.0
0	1141	7.5	3.79
0	1142	7.5	1.89
0	1143	7.49	0.9
0	1144	7.48	1.0
0	1145	7.48	0.0
0	1146	7.47	0.0
0	1147	7.47	0.0
0	1148	7.47	7.03
0	1149	7.45	0.0
0	1150	7.43	0.0
0	1151	7.41	7.19
0	1152	7.41	0.0
