clade	species	ts	te
0	265	24.8	21.38
0	266	24.65	20.5
0	267	24.57	0.0
0	268	24.57	14.44
0	269	24.52	13.21
0	270	24.5	9.28
0	271	24.43	23.57
0	272	24.43	15.0
0	273	24.43	21.06
0	274	24.3	20.9
0	275	24.3	18.47
0	276	24.28	8.57
0	277	24.14	21.74
0	278	24.12	10.69
0	279	24.05	11.35
0	280	24.04	23.33
0	281	24.04	21.87
0	282	24.04	23.2
0	283	24.04	0.0
0	284	24.01	21.97
0	285	24.0	15.15
0	286	23.95	18.73
0	287	23.93	23.85
0	288	23.89	15.83
0	289	23.8	1.21
0	290	23.64	20.25
0	291	23.6	15.16
0	292	23.51	15.78
0	293	23.5	23.04
0	294	23.49	4.38
0	295	23.48	13.12
0	296	23.45	19.94
0	297	23.43	22.96
0	298	23.43	16.0
0	299	23.37	14.16
0	300	23.36	14.65
0	301	23.31	0.0
0	302	23.28	23.13
0	303	23.24	19.84
0	304	23.21	17.31
0	305	23.17	4.64
0	306	23.14	0.0
0	307	23.1	20.82
0	308	23.07	14.19
0	309	23.01	0.0
0	310	22.96	6.12
0	311	22.96	16.7
0	312	22.95	20.87
0	313	22.93	21.86
0	314	22.86	20.67
0	315	22.84	17.98
0	316	22.82	0.0
0	317	22.78	17.56
0	318	22.73	11.12
0	319	22.7	21.63
0	320	22.7	11.17
0	321	22.6	16.33
0	322	22.58	18.57
0	323	22.53	13.85
0	324	22.48	0.0
0	325	22.47	21.82
0	326	22.45	9.81
0	327	22.38	0.7
0	328	22.37	18.08
0	329	22.32	20.69
0	330	22.31	21.95
0	331	22.24	0.0
0	332	22.17	20.57
0	333	22.16	15.15
0	334	22.08	17.5
0	335	22.04	21.42
0	336	22.0	8.1
0	337	21.97	11.46
0	338	21.95	3.72
0	339	21.92	14.11
0	340	21.79	9.9
0	341	21.76	18.93
0	342	21.75	0.0
0	343	21.74	21.3
0	344	21.74	0.0
0	345	21.72	20.37
0	346	21.57	9.68
0	347	21.44	9.0
0	348	21.41	11.88
0	349	21.39	4.38
0	350	21.33	19.79
0	351	21.31	0.0
0	352	21.26	17.43
0	353	21.25	10.93
0	354	21.23	15.53
0	355	21.16	16.74
0	356	21.11	0.0
0	357	21.1	1.11
0	358	21.08	11.1
0	359	21.05	8.91
0	360	21.04	16.02
0	361	21.02	19.82
0	362	21.0	16.47
0	363	21.0	7.19
0	364	20.97	7.24
0	365	20.86	18.94
0	366	20.77	4.13
0	367	20.73	15.42
0	368	20.7	15.72
0	369	20.64	18.22
0	370	20.64	20.62
0	371	20.61	8.52
0	372	20.59	18.92
0	373	20.56	17.29
0	374	20.55	15.38
0	375	20.48	11.93
0	376	20.46	18.32
0	377	20.45	16.53
0	378	20.43	11.82
0	379	20.38	18.06
0	380	20.24	13.55
0	381	20.19	1.39
0	382	20.18	5.7
0	383	20.13	13.24
0	384	20.12	14.53
0	385	20.1	0.0
0	386	20.1	18.73
0	387	20.09	17.71
0	388	20.07	7.59
0	389	20.05	14.32
0	390	20.03	14.04
0	391	20.03	19.88
0	392	19.99	16.68
0	393	19.95	10.58
0	394	19.92	1.01
0	395	19.89	19.03
0	396	19.81	15.46
0	397	19.8	17.17
0	398	19.8	9.62
0	399	19.71	12.02
0	400	19.68	4.23
0	401	19.67	8.94
0	402	19.61	12.12
0	403	19.61	4.29
0	404	19.6	9.64
0	405	19.58	12.82
0	406	19.51	13.15
0	407	19.47	14.15
0	408	19.4	18.12
0	409	19.35	11.38
0	410	19.33	0.0
0	411	19.33	0.0
0	412	19.33	3.88
0	413	19.32	15.44
0	414	19.25	11.87
0	415	19.24	14.49
0	416	19.22	2.49
0	417	19.2	3.72
0	418	19.13	13.46
0	419	19.13	18.28
0	420	19.1	17.89
0	421	19.09	6.83
0	422	19.09	15.33
0	423	19.08	0.0
0	424	19.08	13.53
0	425	19.06	12.65
0	426	19.0	18.43
0	427	18.99	5.2
0	428	18.98	9.89
0	429	18.97	14.95
0	430	18.95	17.99
0	431	18.89	10.2
0	432	18.85	13.93
0	433	18.79	7.9
0	434	18.75	7.75
0	435	18.74	13.92
0	436	18.7	2.25
0	437	18.62	17.22
0	438	18.62	14.08
0	439	18.6	13.83
0	440	18.55	0.0
0	441	18.48	13.12
0	442	18.46	17.38
0	443	18.45	15.92
0	444	18.41	16.31
0	445	18.41	14.74
0	446	18.39	8.09
0	447	18.33	0.0
0	448	18.3	16.52
0	449	18.29	7.41
0	450	18.27	13.66
0	451	18.26	10.94
0	452	18.2	10.53
0	453	18.18	13.22
0	454	18.13	14.77
0	455	18.11	14.75
0	456	18.03	9.58
0	457	17.96	13.17
0	458	17.95	17.13
0	459	17.95	0.43
0	460	17.93	15.78
0	461	17.92	13.01
0	462	17.9	17.39
0	463	17.88	7.43
0	464	17.86	14.68
0	465	17.85	11.04
0	466	17.85	10.5
0	467	17.82	11.34
0	468	17.79	12.53
0	469	17.79	9.73
0	470	17.73	8.32
0	471	17.71	6.8
0	472	17.7	10.97
0	473	17.65	0.0
0	474	17.64	0.0
0	475	17.44	3.04
0	476	17.43	17.37
0	477	17.42	4.1
0	478	17.42	7.53
0	479	17.39	0.0
0	480	17.37	0.46
0	481	17.26	15.32
0	482	17.26	15.43
0	483	17.24	12.31
0	484	17.22	4.42
0	485	17.19	10.11
0	486	17.17	0.0
0	487	17.15	9.8
0	488	17.15	0.0
0	489	17.12	0.0
0	490	17.11	0.0
0	491	17.07	1.72
0	492	17.05	11.27
0	493	17.02	15.5
0	494	17.01	0.0
0	495	17.0	14.27
0	496	16.97	11.7
0	497	16.97	16.8
0	498	16.94	11.75
0	499	16.94	16.45
0	500	16.92	13.69
0	501	16.89	15.51
0	502	16.88	10.64
0	503	16.82	9.05
0	504	16.82	10.52
0	505	16.72	4.04
0	506	16.69	0.0
0	507	16.63	3.84
0	508	16.63	15.08
0	509	16.59	2.14
0	510	16.59	15.99
0	511	16.58	12.53
0	512	16.55	8.16
0	513	16.55	0.0
0	514	16.55	9.88
0	515	16.54	9.59
0	516	16.53	12.14
0	517	16.53	0.0
0	518	16.51	13.05
0	519	16.5	11.91
0	520	16.49	15.29
0	521	16.46	0.0
0	522	16.46	0.0
0	523	16.42	0.0
0	524	16.39	11.26
0	525	16.34	4.31
0	526	16.31	16.25
0	527	16.29	0.69
0	528	16.28	11.99
0	529	16.22	6.39
0	530	16.22	15.77
0	531	16.2	12.97
0	532	16.2	10.48
0	533	16.19	5.63
0	534	16.18	8.68
0	535	16.18	0.0
0	536	16.16	12.9
0	537	16.14	3.25
0	538	16.11	0.0
0	539	16.08	12.81
0	540	16.07	12.2
0	541	16.05	14.57
0	542	16.04	14.8
0	543	16.03	0.93
0	544	16.0	13.87
0	545	15.95	15.16
0	546	15.94	2.14
0	547	15.93	15.01
0	548	15.92	0.76
0	549	15.9	0.0
0	550	15.84	7.07
0	551	15.83	0.0
0	552	15.83	0.0
0	553	15.81	0.0
0	554	15.81	5.8
0	555	15.78	15.27
0	556	15.74	14.21
0	557	15.66	0.0
0	558	15.65	7.77
0	559	15.62	0.0
0	560	15.59	7.93
0	561	15.55	13.68
0	562	15.55	5.46
0	563	15.5	0.0
0	564	15.47	12.72
0	565	15.47	10.57
0	566	15.46	9.3
0	567	15.45	0.0
0	568	15.45	0.0
0	569	15.44	8.07
0	570	15.4	2.87
0	571	15.39	14.06
0	572	15.33	14.1
0	573	15.29	8.05
0	574	15.29	11.99
0	575	15.29	4.34
0	576	15.22	9.64
0	577	15.21	0.8
0	578	15.2	14.47
0	579	15.19	6.52
0	580	15.19	12.5
0	581	15.16	0.0
0	582	15.1	0.0
0	583	15.1	3.57
0	584	15.02	12.42
0	585	14.99	10.15
0	586	14.98	11.02
0	587	14.96	12.03
0	588	14.83	10.11
0	589	14.81	0.0
0	590	14.81	8.39
0	591	14.78	12.15
0	592	14.76	6.77
0	593	14.74	5.08
0	594	14.73	11.38
0	595	14.71	5.58
0	596	14.7	13.72
0	597	14.7	10.16
0	598	14.68	4.22
0	599	14.56	10.43
0	600	14.55	0.0
0	601	14.54	10.3
0	602	14.49	8.91
0	603	14.48	0.0
0	604	14.47	11.23
0	605	14.46	0.0
0	606	14.45	3.03
0	607	14.42	11.77
0	608	14.41	0.0
0	609	14.4	0.0
0	610	14.38	0.0
0	611	14.36	10.18
0	612	14.35	0.0
0	613	14.34	12.09
0	614	14.31	14.11
0	615	14.3	12.91
0	616	14.3	11.37
0	617	14.27	13.69
0	618	14.24	4.44
0	619	14.2	0.0
0	620	14.15	11.76
0	621	14.14	2.14
0	622	14.13	0.0
0	623	14.09	4.11
0	624	14.07	3.36
0	625	14.01	7.21
0	626	14.0	5.16
0	627	14.0	12.9
0	628	14.0	6.1
0	629	13.99	5.58
0	630	13.97	4.35
0	631	13.97	12.96
0	632	13.97	11.81
0	633	13.96	0.0
0	634	13.95	13.41
0	635	13.89	10.09
0	636	13.88	5.77
0	637	13.87	12.44
0	638	13.85	0.0
0	639	13.78	0.0
0	640	13.76	2.12
0	641	13.75	0.0
0	642	13.74	11.31
0	643	13.72	9.5
0	644	13.71	6.74
0	645	13.7	9.45
0	646	13.69	2.4
0	647	13.67	6.64
0	648	13.63	0.0
0	649	13.62	12.11
0	650	13.61	0.0
0	651	13.58	3.69
0	652	13.58	0.0
0	653	13.53	0.0
0	654	13.5	0.0
0	655	13.48	2.87
0	656	13.43	11.83
0	657	13.42	0.0
0	658	13.41	7.31
0	659	13.39	0.0
0	660	13.33	0.0
0	661	13.28	4.22
0	662	13.28	4.37
0	663	13.27	5.27
0	664	13.27	0.0
0	665	13.27	5.34
0	666	13.25	4.59
0	667	13.25	3.74
0	668	13.24	7.71
0	669	13.22	11.72
0	670	13.18	0.0
0	671	13.13	7.51
0	672	13.12	8.2
0	673	13.11	10.64
0	674	13.11	3.21
0	675	13.09	10.09
0	676	13.08	4.32
0	677	13.08	10.38
0	678	13.08	3.16
0	679	13.05	6.81
0	680	13.02	10.4
0	681	13.02	8.67
0	682	12.97	9.14
0	683	12.96	5.82
0	684	12.95	11.54
0	685	12.86	0.0
0	686	12.85	7.1
0	687	12.85	10.64
0	688	12.84	0.0
0	689	12.82	11.12
0	690	12.82	0.0
0	691	12.8	10.57
0	692	12.79	0.0
0	693	12.79	1.15
0	694	12.78	0.0
0	695	12.78	0.0
0	696	12.67	0.0
0	697	12.63	0.39
0	698	12.61	3.67
0	699	12.59	7.57
0	700	12.58	8.69
0	701	12.53	0.0
0	702	12.52	0.0
0	703	12.51	0.0
0	704	12.46	12.0
0	705	12.43	8.04
0	706	12.43	4.39
0	707	12.42	11.94
0	708	12.38	5.77
0	709	12.37	9.84
0	710	12.37	1.49
0	711	12.36	1.64
0	712	12.34	5.95
0	713	12.33	0.25
0	714	12.31	0.0
0	715	12.29	2.64
0	716	12.25	7.45
0	717	12.25	0.0
0	718	12.24	9.81
0	719	12.23	8.69
0	720	12.2	5.91
0	721	12.2	10.21
0	722	12.17	9.65
0	723	12.17	0.0
0	724	12.16	0.0
0	725	12.16	0.0
0	726	12.1	8.71
0	727	12.1	9.33
0	728	12.1	0.0
0	729	12.09	7.76
0	730	12.08	10.14
0	731	12.08	3.79
0	732	12.03	0.0
0	733	12.01	0.0
0	734	12.01	9.53
0	735	12.0	6.94
0	736	11.99	0.0
0	737	11.98	7.17
0	738	11.98	0.0
0	739	11.98	0.32
0	740	11.96	8.36
0	741	11.95	1.02
0	742	11.94	4.1
0	743	11.88	3.32
0	744	11.88	0.0
0	745	11.87	9.81
0	746	11.85	6.45
0	747	11.84	1.08
0	748	11.82	0.0
0	749	11.82	5.59
0	750	11.78	6.0
0	751	11.77	4.9
0	752	11.73	9.43
0	753	11.69	0.0
0	754	11.66	10.95
0	755	11.62	0.0
0	756	11.62	9.15
0	757	11.62	0.46
0	758	11.61	0.0
0	759	11.59	10.62
0	760	11.59	0.36
0	761	11.55	11.2
0	762	11.52	9.56
0	763	11.51	0.0
0	764	11.51	1.24
0	765	11.5	2.67
0	766	11.49	0.0
0	767	11.49	11.01
0	768	11.46	6.5
0	769	11.46	4.99
0	770	11.45	0.0
0	771	11.44	0.0
0	772	11.42	1.28
0	773	11.41	0.0
0	774	11.4	9.89
0	775	11.4	5.52
0	776	11.38	0.0
0	777	11.38	0.0
0	778	11.37	0.0
0	779	11.34	0.0
0	780	11.34	10.34
0	781	11.31	0.0
0	782	11.3	0.0
0	783	11.29	0.0
0	784	11.26	6.94
0	785	11.26	8.43
0	786	11.25	6.29
0	787	11.25	0.0
0	788	11.24	0.0
0	789	11.23	0.0
0	790	11.22	2.27
0	791	11.21	9.11
0	792	11.2	1.08
0	793	11.18	7.86
0	794	11.16	0.0
0	795	11.14	6.07
0	796	11.12	3.21
0	797	11.12	0.0
0	798	11.1	0.0
0	799	11.09	0.0
0	800	11.09	0.0
0	801	11.09	3.04
0	802	11.07	8.83
0	803	11.05	0.0
0	804	11.02	0.0
0	805	11.0	8.43
0	806	10.94	2.56
0	807	10.93	0.0
0	808	10.89	6.69
0	809	10.87	7.43
0	810	10.86	3.33
0	811	10.86	0.0
0	812	10.85	0.0
0	813	10.85	10.35
0	814	10.84	7.96
0	815	10.82	4.13
0	816	10.8	7.59
0	817	10.78	0.0
0	818	10.77	0.0
0	819	10.74	0.0
0	820	10.74	3.47
0	821	10.74	2.53
0	822	10.74	10.37
0	823	10.69	9.97
0	824	10.66	6.51
0	825	10.63	0.0
0	826	10.59	2.37
0	827	10.58	10.23
0	828	10.57	0.97
0	829	10.57	0.0
0	830	10.56	3.67
0	831	10.54	3.77
0	832	10.52	10.06
0	833	10.52	0.46
0	834	10.51	3.57
0	835	10.5	0.0
0	836	10.49	0.0
0	837	10.45	5.9
0	838	10.45	0.0
0	839	10.44	0.0
0	840	10.43	0.0
0	841	10.41	5.27
0	842	10.41	0.0
0	843	10.4	6.55
0	844	10.35	9.93
0	845	10.34	10.32
0	846	10.34	6.5
0	847	10.33	0.0
0	848	10.33	0.0
0	849	10.32	0.0
0	850	10.31	0.0
0	851	10.29	5.04
0	852	10.29	8.07
0	853	10.28	0.0
0	854	10.26	3.25
0	855	10.25	0.0
0	856	10.25	1.93
0	857	10.22	1.28
0	858	10.22	9.79
0	859	10.22	2.44
0	860	10.21	2.68
0	861	10.2	3.59
0	862	10.2	3.13
0	863	10.19	0.0
0	864	10.18	9.75
0	865	10.17	5.4
0	866	10.15	0.0
0	867	10.14	8.02
0	868	10.12	0.0
0	869	10.07	8.88
0	870	10.05	7.07
0	871	10.01	9.5
0	872	9.96	2.05
0	873	9.93	5.3
0	874	9.93	0.08
0	875	9.9	0.0
0	876	9.9	2.34
0	877	9.88	9.29
0	878	9.87	0.0
0	879	9.87	9.29
0	880	9.86	4.31
0	881	9.86	0.99
0	882	9.85	6.79
0	883	9.84	5.06
0	884	9.82	5.69
0	885	9.81	0.0
0	886	9.79	0.0
0	887	9.78	7.43
0	888	9.77	6.03
0	889	9.77	9.12
0	890	9.76	4.19
0	891	9.75	8.5
0	892	9.75	0.0
0	893	9.71	0.0
0	894	9.66	8.22
0	895	9.66	7.35
0	896	9.64	0.0
0	897	9.63	0.85
0	898	9.61	9.34
0	899	9.59	5.79
0	900	9.56	0.0
0	901	9.51	9.5
0	902	9.5	7.9
0	903	9.49	7.29
0	904	9.48	0.0
0	905	9.47	0.0
0	906	9.45	7.9
0	907	9.38	3.56
0	908	9.38	8.89
0	909	9.37	4.92
0	910	9.36	0.0
0	911	9.36	0.0
0	912	9.35	0.0
0	913	9.35	8.99
0	914	9.35	0.0
0	915	9.34	2.49
0	916	9.33	4.04
0	917	9.32	0.0
0	918	9.32	3.99
0	919	9.31	8.89
0	920	9.3	0.0
0	921	9.22	5.97
0	922	9.21	4.92
0	923	9.18	4.76
0	924	9.17	0.0
0	925	9.15	7.43
0	926	9.15	0.0
0	927	9.13	0.0
0	928	9.12	0.0
0	929	9.11	0.0
0	930	9.11	0.0
0	931	9.1	0.0
0	932	9.09	8.99
0	933	9.06	5.09
0	934	9.04	5.91
0	935	9.03	6.4
0	936	9.0	3.69
0	937	9.0	3.98
0	938	8.99	5.64
0	939	8.99	0.0
0	940	8.98	0.0
0	941	8.96	3.96
0	942	8.95	0.0
0	943	8.94	5.04
0	944	8.9	0.0
0	945	8.9	7.04
0	946	8.9	0.0
0	947	8.9	6.9
0	948	8.79	8.68
0	949	8.79	0.0
0	950	8.76	0.0
0	951	8.74	6.2
0	952	8.71	5.12
0	953	8.71	7.84
0	954	8.7	0.0
0	955	8.69	1.44
0	956	8.67	0.0
0	957	8.67	0.0
0	958	8.65	1.08
0	959	8.64	7.66
0	960	8.63	0.0
0	961	8.63	6.75
0	962	8.62	0.0
0	963	8.62	0.0
0	964	8.61	0.0
0	965	8.6	2.68
0	966	8.6	0.0
0	967	8.57	8.28
0	968	8.57	0.0
0	969	8.57	5.25
0	970	8.56	6.82
0	971	8.51	6.98
0	972	8.49	0.0
0	973	8.48	6.82
0	974	8.46	0.0
0	975	8.46	4.09
0	976	8.41	0.0
0	977	8.41	6.77
0	978	8.41	0.0
0	979	8.4	0.13
0	980	8.39	7.57
0	981	8.36	7.3
0	982	8.36	0.0
0	983	8.32	8.26
0	984	8.31	4.61
0	985	8.29	0.0
0	986	8.28	8.01
0	987	8.28	4.91
0	988	8.26	2.42
0	989	8.25	6.22
0	990	8.25	2.53
0	991	8.24	2.18
0	992	8.22	6.6
0	993	8.2	5.14
0	994	8.19	0.94
0	995	8.19	0.0
0	996	8.19	0.0
0	997	8.18	6.39
0	998	8.16	1.54
0	999	8.14	6.64
0	1000	8.13	5.03
0	1001	8.13	6.71
0	1002	8.12	0.35
0	1003	8.09	0.0
0	1004	8.07	0.0
0	1005	8.02	6.65
0	1006	8.02	0.02
0	1007	8.02	0.0
0	1008	8.0	0.0
0	1009	7.98	0.0
0	1010	7.97	5.4
0	1011	7.92	1.44
0	1012	7.91	7.1
0	1013	7.91	1.03
0	1014	7.87	7.18
0	1015	7.87	0.0
0	1016	7.86	0.0
0	1017	7.81	2.72
0	1018	7.81	6.71
0	1019	7.8	0.0
0	1020	7.8	0.0
0	1021	7.78	2.56
0	1022	7.78	0.0
0	1023	7.76	0.0
0	1024	7.68	2.0
0	1025	7.62	4.63
0	1026	7.61	6.98
0	1027	7.6	0.0
0	1028	7.6	0.0
0	1029	7.59	3.15
0	1030	7.56	3.86
0	1031	7.55	0.84
0	1032	7.53	0.0
0	1033	7.52	0.0
0	1034	7.51	0.0
0	1035	7.51	4.41
0	1036	7.49	1.93
0	1037	7.47	3.41
0	1038	7.45	0.0
0	1039	7.44	6.4
0	1040	7.43	0.0
0	1041	7.43	5.51
0	1042	7.4	3.88
0	1043	7.39	0.0
0	1044	7.37	5.05
0	1045	7.33	0.0
0	1046	7.33	0.0
0	1047	7.33	0.0
0	1048	7.33	1.17
0	1049	7.31	6.93
0	1050	7.28	0.0
0	1051	7.27	0.0
0	1052	7.23	3.17
0	1053	7.23	0.0
0	1054	7.21	3.69
0	1055	7.21	0.55
0	1056	7.2	4.59
0	1057	7.2	0.0
0	1058	7.19	0.0
0	1059	7.19	0.0
0	1060	7.17	1.32
0	1061	7.16	0.0
0	1062	7.14	0.0
0	1063	7.12	4.33
0	1064	7.11	0.0
0	1065	7.09	6.63
0	1066	7.09	0.0
0	1067	7.09	3.49
0	1068	7.08	5.01
0	1069	7.08	2.69
0	1070	7.04	4.22
0	1071	7.0	5.04
0	1072	6.99	0.0
0	1073	6.97	2.5
0	1074	6.95	0.0
0	1075	6.95	3.54
0	1076	6.94	0.0
0	1077	6.92	3.15
0	1078	6.91	0.0
0	1079	6.91	3.18
0	1080	6.9	6.08
0	1081	6.88	0.0
0	1082	6.87	0.0
0	1083	6.84	3.61
0	1084	6.84	0.0
0	1085	6.83	0.0
0	1086	6.83	0.0
0	1087	6.76	0.0
0	1088	6.75	5.78
0	1089	6.75	0.0
0	1090	6.75	0.0
0	1091	6.74	6.02
0	1092	6.71	3.34
0	1093	6.7	4.98
0	1094	6.7	4.19
0	1095	6.7	0.0
0	1096	6.69	0.0
0	1097	6.67	4.33
0	1098	6.61	1.66
0	1099	6.61	0.0
0	1100	6.61	0.0
0	1101	6.6	6.2
0	1102	6.59	0.0
0	1103	6.59	1.94
0	1104	6.58	4.98
0	1105	6.58	0.0
0	1106	6.55	0.0
0	1107	6.54	0.0
0	1108	6.53	3.46
0	1109	6.53	3.74
0	1110	6.52	4.02
0	1111	6.5	0.0
0	1112	6.5	2.4
0	1113	6.47	5.8
0	1114	6.45	3.05
0	1115	6.41	4.87
0	1116	6.4	0.0
0	1117	6.37	4.07
0	1118	6.33	4.88
0	1119	6.31	0.0
0	1120	6.3	4.43
0	1121	6.28	0.15
0	1122	6.25	0.0
0	1123	6.25	2.58
0	1124	6.24	3.9
0	1125	6.24	0.0
0	1126	6.22	2.09
0	1127	6.21	4.78
0	1128	6.21	2.25
0	1129	6.19	0.0
0	1130	6.17	0.69
0	1131	6.16	0.0
0	1132	6.15	0.0
0	1133	6.14	2.57
0	1134	6.1	1.2
0	1135	6.1	0.0
0	1136	6.1	0.0
0	1137	6.08	0.0
0	1138	6.08	5.08
0	1139	6.08	0.0
0	1140	6.08	0.0
0	1141	6.06	4.04
0	1142	6.06	0.0
0	1143	6.04	4.54
0	1144	6.03	3.36
0	1145	6.02	2.98
0	1146	6.02	0.79
0	1147	6.02	0.0
0	1148	6.0	0.0
0	1149	6.0	2.35
0	1150	5.97	0.01
0	1151	5.97	0.0
0	1152	5.97	4.05
