clade	species	ts	te
0	269	28.2	17.29
0	270	28.2	15.55
0	271	28.11	0.0
0	272	28.07	25.12
0	273	28.07	20.86
0	274	28.04	25.66
0	275	28.01	7.44
0	276	27.83	11.08
0	277	27.8	27.45
0	278	27.78	10.2
0	279	27.72	26.78
0	280	27.67	20.85
0	281	27.67	23.2
0	282	27.65	24.43
0	283	27.63	26.69
0	284	27.61	25.6
0	285	27.58	25.3
0	286	27.54	24.37
0	287	27.52	22.29
0	288	27.44	12.93
0	289	27.4	22.59
0	290	27.32	26.11
0	291	27.31	24.93
0	292	27.3	11.4
0	293	27.29	4.49
0	294	27.27	27.25
0	295	27.21	16.16
0	296	27.21	0.0
0	297	27.16	24.18
0	298	27.16	20.1
0	299	27.12	0.0
0	300	27.09	18.71
0	301	27.02	21.84
0	302	26.89	25.88
0	303	26.87	13.18
0	304	26.84	20.18
0	305	26.8	0.57
0	306	26.71	12.33
0	307	26.7	25.2
0	308	26.52	18.01
0	309	26.44	20.0
0	310	26.33	21.37
0	311	26.32	25.59
0	312	26.29	14.93
0	313	26.25	14.6
0	314	26.09	20.11
0	315	25.86	25.57
0	316	25.78	24.12
0	317	25.74	3.1
0	318	25.64	13.82
0	319	25.61	10.57
0	320	25.57	6.21
0	321	25.51	14.04
0	322	25.43	23.86
0	323	25.38	1.53
0	324	25.33	22.96
0	325	25.31	23.09
0	326	25.22	20.07
0	327	25.17	19.47
0	328	25.06	21.5
0	329	24.99	8.96
0	330	24.93	0.0
0	331	24.69	11.8
0	332	24.66	4.1
0	333	24.65	16.49
0	334	24.54	22.98
0	335	24.49	15.4
0	336	24.47	22.21
0	337	24.46	14.72
0	338	24.43	21.61
0	339	24.31	21.32
0	340	24.25	22.29
0	341	24.2	23.36
0	342	24.16	15.52
0	343	24.12	19.31
0	344	24.08	16.55
0	345	24.07	18.39
0	346	24.01	22.65
0	347	23.97	8.88
0	348	23.89	11.85
0	349	23.81	9.04
0	350	23.68	21.14
0	351	23.58	21.72
0	352	23.54	3.55
0	353	23.49	15.42
0	354	23.46	15.55
0	355	23.45	19.33
0	356	23.42	11.71
0	357	23.34	1.34
0	358	23.32	6.72
0	359	23.31	12.55
0	360	23.27	19.32
0	361	23.16	21.61
0	362	23.16	18.75
0	363	23.15	16.41
0	364	23.14	16.68
0	365	23.14	17.73
0	366	23.04	22.71
0	367	23.03	0.0
0	368	23.01	20.74
0	369	22.98	10.5
0	370	22.89	16.11
0	371	22.84	3.86
0	372	22.82	21.01
0	373	22.8	20.39
0	374	22.72	0.86
0	375	22.72	13.6
0	376	22.7	18.85
0	377	22.69	10.95
0	378	22.44	18.34
0	379	22.41	22.35
0	380	22.41	18.23
0	381	22.4	17.11
0	382	22.39	14.73
0	383	22.32	19.38
0	384	22.31	9.8
0	385	22.25	21.18
0	386	22.18	17.14
0	387	22.1	2.1
0	388	21.99	21.42
0	389	21.96	5.59
0	390	21.94	8.53
0	391	21.9	18.23
0	392	21.81	11.89
0	393	21.73	8.68
0	394	21.67	19.21
0	395	21.62	10.97
0	396	21.61	15.11
0	397	21.59	19.13
0	398	21.56	10.43
0	399	21.52	14.2
0	400	21.49	15.26
0	401	21.42	17.93
0	402	21.41	20.01
0	403	21.41	11.15
0	404	21.4	20.93
0	405	21.38	6.79
0	406	21.36	15.91
0	407	21.33	20.62
0	408	21.29	15.45
0	409	21.28	13.44
0	410	21.28	16.06
0	411	21.26	12.05
0	412	21.22	11.36
0	413	21.18	20.25
0	414	21.12	17.42
0	415	21.11	20.72
0	416	21.1	15.54
0	417	21.1	5.3
0	418	21.07	0.0
0	419	21.05	8.32
0	420	21.03	18.37
0	421	21.01	20.17
0	422	20.97	8.29
0	423	20.94	20.31
0	424	20.92	14.81
0	425	20.89	10.93
0	426	20.88	5.9
0	427	20.85	7.91
0	428	20.84	9.03
0	429	20.78	17.82
0	430	20.69	17.32
0	431	20.65	16.37
0	432	20.65	15.43
0	433	20.62	2.26
0	434	20.55	8.24
0	435	20.53	12.64
0	436	20.48	17.93
0	437	20.47	15.1
0	438	20.46	9.89
0	439	20.43	18.15
0	440	20.42	0.0
0	441	20.4	19.14
0	442	20.33	19.3
0	443	20.33	13.82
0	444	20.32	16.5
0	445	20.31	14.29
0	446	20.3	19.34
0	447	20.25	14.83
0	448	20.14	15.46
0	449	20.13	8.93
0	450	20.13	13.48
0	451	20.08	18.11
0	452	20.08	0.0
0	453	20.07	12.43
0	454	20.07	0.0
0	455	20.06	5.44
0	456	19.92	11.18
0	457	19.9	0.0
0	458	19.9	2.23
0	459	19.87	0.02
0	460	19.81	14.68
0	461	19.77	5.97
0	462	19.76	0.0
0	463	19.7	0.55
0	464	19.69	18.93
0	465	19.66	0.0
0	466	19.64	0.0
0	467	19.52	2.75
0	468	19.5	18.46
0	469	19.5	13.31
0	470	19.47	13.3
0	471	19.44	8.1
0	472	19.44	17.56
0	473	19.38	16.02
0	474	19.38	17.84
0	475	19.37	17.47
0	476	19.35	8.8
0	477	19.3	19.12
0	478	19.29	10.58
0	479	19.27	5.15
0	480	19.24	8.41
0	481	19.23	9.84
0	482	19.22	0.0
0	483	19.18	13.94
0	484	19.18	13.93
0	485	19.13	13.09
0	486	19.11	8.0
0	487	19.09	7.95
0	488	19.04	0.0
0	489	19.0	18.21
0	490	18.98	17.27
0	491	18.97	17.72
0	492	18.9	0.0
0	493	18.88	8.61
0	494	18.87	18.3
0	495	18.87	0.0
0	496	18.84	16.31
0	497	18.82	11.15
0	498	18.81	12.34
0	499	18.79	15.79
0	500	18.7	8.97
0	501	18.63	18.33
0	502	18.6	0.0
0	503	18.6	7.62
0	504	18.55	9.76
0	505	18.51	2.09
0	506	18.46	6.63
0	507	18.45	1.77
0	508	18.43	11.89
0	509	18.38	8.03
0	510	18.38	12.87
0	511	18.38	14.1
0	512	18.28	15.62
0	513	18.25	10.76
0	514	18.19	12.58
0	515	18.16	9.63
0	516	18.14	10.69
0	517	18.1	5.57
0	518	18.02	0.0
0	519	18.0	0.0
0	520	18.0	15.2
0	521	17.97	15.38
0	522	17.96	17.89
0	523	17.95	17.5
0	524	17.93	12.62
0	525	17.93	12.74
0	526	17.92	14.94
0	527	17.87	13.87
0	528	17.86	0.0
0	529	17.85	15.14
0	530	17.77	15.16
0	531	17.76	0.65
0	532	17.73	15.47
0	533	17.72	12.98
0	534	17.7	2.03
0	535	17.69	5.39
0	536	17.68	0.0
0	537	17.64	7.28
0	538	17.57	10.79
0	539	17.56	8.56
0	540	17.55	4.93
0	541	17.54	8.92
0	542	17.52	15.31
0	543	17.5	0.0
0	544	17.46	10.58
0	545	17.42	8.22
0	546	17.4	0.0
0	547	17.4	1.18
0	548	17.34	7.45
0	549	17.29	13.2
0	550	17.21	15.13
0	551	17.17	13.7
0	552	17.01	12.72
0	553	16.95	0.0
0	554	16.86	15.36
0	555	16.85	10.49
0	556	16.79	15.22
0	557	16.78	9.65
0	558	16.63	13.43
0	559	16.61	9.62
0	560	16.6	16.19
0	561	16.6	12.84
0	562	16.59	12.43
0	563	16.58	0.0
0	564	16.54	1.67
0	565	16.53	7.86
0	566	16.52	4.48
0	567	16.49	8.4
0	568	16.49	0.0
0	569	16.43	13.87
0	570	16.42	14.94
0	571	16.36	4.38
0	572	16.36	8.45
0	573	16.33	0.0
0	574	16.29	9.56
0	575	16.27	7.8
0	576	16.27	4.02
0	577	16.25	9.38
0	578	16.23	16.15
0	579	16.19	11.34
0	580	16.16	8.66
0	581	16.16	12.06
0	582	16.11	13.5
0	583	16.1	10.25
0	584	16.09	11.47
0	585	16.08	13.66
0	586	16.05	8.32
0	587	16.04	0.0
0	588	16.04	9.05
0	589	16.0	15.32
0	590	15.97	12.29
0	591	15.96	4.41
0	592	15.93	15.24
0	593	15.92	0.0
0	594	15.92	9.09
0	595	15.91	15.67
0	596	15.89	10.78
0	597	15.88	15.34
0	598	15.88	15.53
0	599	15.82	0.0
0	600	15.8	0.0
0	601	15.8	0.0
0	602	15.8	15.51
0	603	15.75	2.17
0	604	15.72	0.0
0	605	15.72	3.39
0	606	15.71	12.18
0	607	15.69	0.0
0	608	15.69	0.0
0	609	15.68	12.57
0	610	15.67	0.0
0	611	15.67	15.63
0	612	15.65	10.08
0	613	15.63	0.0
0	614	15.62	0.0
0	615	15.54	0.0
0	616	15.49	10.79
0	617	15.46	10.61
0	618	15.46	13.6
0	619	15.44	11.59
0	620	15.37	12.29
0	621	15.35	0.0
0	622	15.34	12.14
0	623	15.32	10.1
0	624	15.31	15.2
0	625	15.31	7.98
0	626	15.29	0.0
0	627	15.24	13.59
0	628	15.21	5.27
0	629	15.2	0.73
0	630	15.19	13.2
0	631	15.18	7.73
0	632	15.18	8.88
0	633	15.17	13.08
0	634	15.09	12.79
0	635	15.09	13.94
0	636	15.08	10.9
0	637	15.08	9.45
0	638	15.05	0.0
0	639	15.05	13.7
0	640	15.03	8.7
0	641	15.02	12.53
0	642	15.01	5.32
0	643	15.0	7.88
0	644	14.96	0.0
0	645	14.95	1.0
0	646	14.94	11.34
0	647	14.91	8.66
0	648	14.91	13.54
0	649	14.82	5.31
0	650	14.81	12.88
0	651	14.8	14.62
0	652	14.8	10.32
0	653	14.77	12.11
0	654	14.76	0.53
0	655	14.73	0.0
0	656	14.72	13.05
0	657	14.72	8.69
0	658	14.65	9.58
0	659	14.65	13.53
0	660	14.64	0.0
0	661	14.57	0.0
0	662	14.53	4.12
0	663	14.48	13.63
0	664	14.47	9.75
0	665	14.4	0.0
0	666	14.38	0.0
0	667	14.29	2.75
0	668	14.28	5.57
0	669	14.27	0.0
0	670	14.26	9.68
0	671	14.26	0.0
0	672	14.25	0.6
0	673	14.21	12.61
0	674	14.21	0.0
0	675	14.19	0.0
0	676	14.15	0.0
0	677	14.15	11.88
0	678	14.12	0.0
0	679	14.09	9.45
0	680	14.06	9.8
0	681	14.05	0.0
0	682	14.05	9.4
0	683	13.97	4.24
0	684	13.97	5.39
0	685	13.96	5.19
0	686	13.96	5.87
0	687	13.95	9.33
0	688	13.94	12.88
0	689	13.91	0.0
0	690	13.9	13.75
0	691	13.87	0.0
0	692	13.87	2.25
0	693	13.87	3.5
0	694	13.87	6.93
0	695	13.87	0.35
0	696	13.84	0.0
0	697	13.83	12.53
0	698	13.81	0.0
0	699	13.8	8.67
0	700	13.8	0.0
0	701	13.76	1.97
0	702	13.71	2.6
0	703	13.69	12.68
0	704	13.64	0.0
0	705	13.63	8.58
0	706	13.62	6.82
0	707	13.59	8.35
0	708	13.58	7.87
0	709	13.57	10.02
0	710	13.54	10.68
0	711	13.54	10.37
0	712	13.5	8.16
0	713	13.49	3.72
0	714	13.48	0.0
0	715	13.44	7.57
0	716	13.42	8.76
0	717	13.4	4.86
0	718	13.38	7.84
0	719	13.38	11.04
0	720	13.31	0.0
0	721	13.3	11.16
0	722	13.3	0.0
0	723	13.29	12.69
0	724	13.29	0.0
0	725	13.26	7.11
0	726	13.25	9.72
0	727	13.23	13.21
0	728	13.22	0.0
0	729	13.18	0.0
0	730	13.15	5.45
0	731	13.13	7.01
0	732	13.12	13.1
0	733	13.11	9.8
0	734	13.11	9.28
0	735	13.1	8.87
0	736	13.06	4.26
0	737	13.06	2.05
0	738	13.04	11.3
0	739	13.04	12.0
0	740	12.98	0.0
0	741	12.9	2.6
0	742	12.88	7.21
0	743	12.86	0.0
0	744	12.81	6.8
0	745	12.81	10.99
0	746	12.79	0.0
0	747	12.75	0.0
0	748	12.74	0.0
0	749	12.73	11.47
0	750	12.72	6.96
0	751	12.71	0.0
0	752	12.69	8.3
0	753	12.67	12.58
0	754	12.67	5.62
0	755	12.66	8.75
0	756	12.66	2.24
0	757	12.62	9.43
0	758	12.62	0.0
0	759	12.56	0.95
0	760	12.52	8.34
0	761	12.52	0.0
0	762	12.47	6.07
0	763	12.38	0.0
0	764	12.36	9.9
0	765	12.33	6.07
0	766	12.3	2.25
0	767	12.3	0.0
0	768	12.29	7.25
0	769	12.29	4.13
0	770	12.24	4.17
0	771	12.23	3.49
0	772	12.21	11.76
0	773	12.19	6.76
0	774	12.18	9.54
0	775	12.18	3.68
0	776	12.18	9.1
0	777	12.13	7.18
0	778	12.12	0.0
0	779	12.1	7.65
0	780	12.08	7.97
0	781	12.08	6.52
0	782	12.05	3.95
0	783	12.02	9.07
0	784	12.01	11.63
0	785	12.0	8.06
0	786	11.98	10.19
0	787	11.97	1.51
0	788	11.96	11.54
0	789	11.95	0.0
0	790	11.95	7.3
0	791	11.95	5.24
0	792	11.93	2.19
0	793	11.93	0.0
0	794	11.92	0.26
0	795	11.92	5.91
0	796	11.91	11.35
0	797	11.89	10.74
0	798	11.88	0.0
0	799	11.87	0.96
0	800	11.87	8.83
0	801	11.85	0.0
0	802	11.84	7.48
0	803	11.83	0.0
0	804	11.72	0.0
0	805	11.7	7.35
0	806	11.66	0.0
0	807	11.66	6.57
0	808	11.65	0.0
0	809	11.63	8.08
0	810	11.61	8.76
0	811	11.6	5.96
0	812	11.56	0.0
0	813	11.55	7.3
0	814	11.53	8.13
0	815	11.52	7.89
0	816	11.47	0.0
0	817	11.46	4.22
0	818	11.46	10.46
0	819	11.43	11.37
0	820	11.41	0.0
0	821	11.4	11.01
0	822	11.38	7.36
0	823	11.38	6.57
0	824	11.38	1.93
0	825	11.32	10.12
0	826	11.29	0.0
0	827	11.29	4.25
0	828	11.28	0.0
0	829	11.28	1.16
0	830	11.27	2.44
0	831	11.27	11.11
0	832	11.27	2.25
0	833	11.26	0.0
0	834	11.23	2.93
0	835	11.23	9.46
0	836	11.21	8.6
0	837	11.2	9.35
0	838	11.19	10.48
0	839	11.15	8.98
0	840	11.15	0.0
0	841	11.13	0.0
0	842	11.09	9.78
0	843	11.09	0.0
0	844	11.03	0.0
0	845	11.01	0.0
0	846	11.01	10.14
0	847	10.92	9.24
0	848	10.92	4.89
0	849	10.91	0.0
0	850	10.89	4.24
0	851	10.89	9.89
0	852	10.88	0.0
0	853	10.87	5.14
0	854	10.85	10.25
0	855	10.85	5.45
0	856	10.84	0.0
0	857	10.84	10.79
0	858	10.84	9.1
0	859	10.82	8.98
0	860	10.81	9.33
0	861	10.79	7.31
0	862	10.75	10.27
0	863	10.74	0.0
0	864	10.64	10.0
0	865	10.63	8.99
0	866	10.62	8.84
0	867	10.59	6.22
0	868	10.59	0.0
0	869	10.57	0.0
0	870	10.56	0.0
0	871	10.54	0.0
0	872	10.49	8.59
0	873	10.46	0.0
0	874	10.45	1.71
0	875	10.42	5.83
0	876	10.42	3.41
0	877	10.41	0.0
0	878	10.37	0.0
0	879	10.34	9.65
0	880	10.33	0.0
0	881	10.33	0.63
0	882	10.32	0.0
0	883	10.31	0.0
0	884	10.28	4.4
0	885	10.27	0.0
0	886	10.24	0.0
0	887	10.2	6.73
0	888	10.2	9.36
0	889	10.19	0.0
0	890	10.19	6.46
0	891	10.19	0.0
0	892	10.18	8.77
0	893	10.18	3.62
0	894	10.17	6.36
0	895	10.14	0.0
0	896	10.12	0.0
0	897	10.12	0.0
0	898	10.07	2.29
0	899	10.05	3.73
0	900	10.05	0.89
0	901	10.01	6.68
0	902	9.98	6.34
0	903	9.96	0.0
0	904	9.96	4.65
0	905	9.96	0.0
0	906	9.93	5.89
0	907	9.91	3.45
0	908	9.9	0.0
0	909	9.89	9.82
0	910	9.89	9.68
0	911	9.88	0.0
0	912	9.87	0.0
0	913	9.87	0.0
0	914	9.86	6.52
0	915	9.86	5.86
0	916	9.85	6.73
0	917	9.84	8.83
0	918	9.84	2.73
0	919	9.82	0.82
0	920	9.82	2.31
0	921	9.8	3.13
0	922	9.79	0.0
0	923	9.78	7.95
0	924	9.78	8.42
0	925	9.77	8.98
0	926	9.76	5.91
0	927	9.73	7.08
0	928	9.72	0.93
0	929	9.71	4.16
0	930	9.7	0.0
0	931	9.69	7.79
0	932	9.69	0.0
0	933	9.67	9.07
0	934	9.66	0.0
0	935	9.65	6.71
0	936	9.63	6.24
0	937	9.62	0.0
0	938	9.62	0.0
0	939	9.61	6.62
0	940	9.59	5.74
0	941	9.56	8.86
0	942	9.54	8.79
0	943	9.54	5.37
0	944	9.53	4.77
0	945	9.53	3.68
0	946	9.52	6.15
0	947	9.5	8.55
0	948	9.46	1.68
0	949	9.45	0.0
0	950	9.41	7.52
0	951	9.38	0.07
0	952	9.37	8.82
0	953	9.37	0.0
0	954	9.34	0.0
0	955	9.29	0.0
0	956	9.28	0.0
0	957	9.25	0.0
0	958	9.24	6.23
0	959	9.18	6.47
0	960	9.15	1.59
0	961	9.14	0.0
0	962	9.13	0.0
0	963	9.12	0.0
0	964	9.08	0.0
0	965	9.06	8.29
0	966	9.06	7.07
0	967	9.02	4.57
0	968	8.98	8.77
0	969	8.98	0.0
0	970	8.98	0.0
0	971	8.96	0.0
0	972	8.93	6.67
0	973	8.92	0.0
0	974	8.89	6.34
0	975	8.85	4.92
0	976	8.83	4.93
0	977	8.8	2.65
0	978	8.76	4.46
0	979	8.73	8.72
0	980	8.68	4.97
0	981	8.67	0.0
0	982	8.66	0.0
0	983	8.66	2.33
0	984	8.65	0.0
0	985	8.65	8.27
0	986	8.59	0.0
0	987	8.59	0.0
0	988	8.58	3.32
0	989	8.56	4.24
0	990	8.55	0.0
0	991	8.52	0.0
0	992	8.52	3.36
0	993	8.51	3.68
0	994	8.49	0.0
0	995	8.48	3.81
0	996	8.48	6.25
0	997	8.43	8.23
0	998	8.41	0.0
0	999	8.4	8.07
0	1000	8.39	1.94
0	1001	8.38	5.46
0	1002	8.36	5.48
0	1003	8.32	0.0
0	1004	8.3	0.0
0	1005	8.3	0.18
0	1006	8.29	4.93
0	1007	8.28	4.83
0	1008	8.28	0.0
0	1009	8.27	0.0
0	1010	8.26	0.0
0	1011	8.25	3.81
0	1012	8.25	7.31
0	1013	8.19	0.0
0	1014	8.16	0.0
0	1015	8.15	2.52
0	1016	8.15	7.31
0	1017	8.15	4.33
0	1018	8.13	6.28
0	1019	8.12	2.61
0	1020	8.12	0.0
0	1021	8.1	6.76
0	1022	8.1	0.0
0	1023	8.07	2.84
0	1024	8.05	5.78
0	1025	8.02	4.6
0	1026	8.0	0.0
0	1027	7.99	0.0
0	1028	7.98	0.0
0	1029	7.97	0.05
0	1030	7.96	3.35
0	1031	7.95	6.6
0	1032	7.94	4.43
0	1033	7.92	1.01
0	1034	7.91	4.16
0	1035	7.88	0.0
0	1036	7.87	0.0
0	1037	7.86	3.72
0	1038	7.83	7.42
0	1039	7.82	3.59
0	1040	7.82	0.0
0	1041	7.79	0.0
0	1042	7.79	5.25
0	1043	7.78	0.0
0	1044	7.78	0.0
0	1045	7.76	0.0
0	1046	7.74	6.85
0	1047	7.73	1.1
0	1048	7.73	0.0
0	1049	7.71	4.9
0	1050	7.68	0.0
0	1051	7.68	0.0
0	1052	7.67	4.54
0	1053	7.62	0.0
0	1054	7.59	0.0
0	1055	7.58	1.56
0	1056	7.56	0.0
0	1057	7.56	0.0
0	1058	7.54	0.0
0	1059	7.53	0.0
0	1060	7.53	7.02
0	1061	7.51	0.0
0	1062	7.51	0.0
0	1063	7.51	0.0
0	1064	7.5	3.31
0	1065	7.49	0.0
0	1066	7.49	0.0
0	1067	7.47	0.0
0	1068	7.46	2.02
0	1069	7.45	3.79
0	1070	7.45	0.0
0	1071	7.45	3.14
0	1072	7.44	7.01
0	1073	7.44	3.75
0	1074	7.39	7.21
0	1075	7.37	0.0
0	1076	7.36	0.0
0	1077	7.35	0.0
0	1078	7.32	2.84
0	1079	7.32	3.4
0	1080	7.31	0.85
0	1081	7.28	6.25
0	1082	7.28	5.98
0	1083	7.27	3.15
0	1084	7.25	0.0
0	1085	7.24	0.0
0	1086	7.21	2.29
0	1087	7.2	3.94
0	1088	7.19	0.0
0	1089	7.18	3.17
0	1090	7.14	0.0
0	1091	7.14	0.0
0	1092	7.13	0.0
0	1093	7.12	6.39
0	1094	7.09	0.79
0	1095	7.09	0.0
0	1096	7.08	0.0
0	1097	7.07	0.0
0	1098	7.07	0.0
0	1099	7.06	1.97
0	1100	7.06	0.0
0	1101	7.05	0.0
0	1102	7.03	0.0
0	1103	7.02	5.46
0	1104	7.01	3.06
0	1105	7.01	4.38
0	1106	7.0	3.36
0	1107	6.99	4.82
0	1108	6.98	3.44
0	1109	6.98	5.23
0	1110	6.97	0.0
0	1111	6.97	0.0
0	1112	6.96	0.0
0	1113	6.96	0.0
0	1114	6.92	6.46
0	1115	6.91	0.0
0	1116	6.9	6.06
0	1117	6.89	3.88
0	1118	6.88	0.16
0	1119	6.88	0.0
0	1120	6.86	1.4
0	1121	6.86	3.07
0	1122	6.84	0.0
0	1123	6.81	5.25
0	1124	6.75	6.64
0	1125	6.75	1.65
0	1126	6.74	0.0
0	1127	6.73	1.18
0	1128	6.72	0.0
0	1129	6.68	0.0
0	1130	6.68	0.0
0	1131	6.67	0.0
0	1132	6.65	0.0
0	1133	6.64	0.0
0	1134	6.62	0.0
0	1135	6.62	0.0
0	1136	6.6	3.67
0	1137	6.6	6.59
0	1138	6.59	4.52
0	1139	6.58	0.0
0	1140	6.56	6.44
0	1141	6.55	4.97
0	1142	6.51	3.5
0	1143	6.51	0.0
0	1144	6.49	2.78
0	1145	6.48	3.91
0	1146	6.43	0.0
0	1147	6.41	3.57
0	1148	6.4	0.0
0	1149	6.37	0.0
0	1150	6.36	0.0
0	1151	6.32	0.0
0	1152	6.31	0.0
