clade	species	ts	te
0	584	17.19	17.02
0	585	17.17	5.56
0	586	17.14	0.0
0	587	17.11	10.93
0	588	17.09	16.05
0	589	17.09	13.04
0	590	16.99	11.58
0	591	16.95	0.73
0	592	16.94	3.58
0	593	16.91	8.34
0	594	16.86	5.86
0	595	16.85	10.17
0	596	16.84	0.0
0	597	16.81	0.0
0	598	16.75	12.47
0	599	16.75	16.15
0	600	16.74	0.92
0	601	16.71	9.77
0	602	16.69	16.59
0	603	16.67	0.0
0	604	16.67	9.47
0	605	16.63	5.7
0	606	16.61	10.31
0	607	16.61	8.96
0	608	16.58	14.82
0	609	16.55	9.45
0	610	16.55	11.76
0	611	16.55	16.15
0	612	16.53	0.0
0	613	16.53	1.23
0	614	16.47	14.07
0	615	16.43	3.76
0	616	16.43	16.15
0	617	16.4	7.41
0	618	16.39	0.0
0	619	16.37	15.19
0	620	16.36	12.77
0	621	16.36	0.0
0	622	16.35	9.19
0	623	16.35	0.0
0	624	16.35	7.4
0	625	16.34	11.43
0	626	16.31	0.0
0	627	16.29	0.0
0	628	16.29	15.48
0	629	16.28	15.02
0	630	16.26	0.0
0	631	16.23	0.0
0	632	16.22	12.18
0	633	16.22	5.44
0	634	16.17	8.81
0	635	16.17	11.32
0	636	16.16	12.14
0	637	16.11	14.12
0	638	16.11	0.0
0	639	16.07	11.97
0	640	16.03	15.77
0	641	16.03	0.1
0	642	16.01	0.0
0	643	16.01	13.57
0	644	15.99	4.41
0	645	15.95	0.47
0	646	15.92	8.42
0	647	15.92	15.82
0	648	15.85	1.81
0	649	15.85	10.49
0	650	15.79	5.11
0	651	15.78	0.0
0	652	15.78	0.0
0	653	15.77	14.65
0	654	15.74	0.0
0	655	15.73	5.69
0	656	15.72	9.88
0	657	15.66	0.0
0	658	15.65	0.29
0	659	15.63	14.83
0	660	15.58	0.14
0	661	15.56	0.0
0	662	15.47	4.18
0	663	15.43	10.23
0	664	15.41	1.17
0	665	15.35	6.51
0	666	15.31	3.29
0	667	15.31	0.0
0	668	15.3	0.0
0	669	15.28	13.97
0	670	15.25	14.03
0	671	15.24	6.02
0	672	15.19	15.08
0	673	15.18	10.3
0	674	15.18	2.1
0	675	15.15	14.69
0	676	15.13	0.0
0	677	15.12	12.22
0	678	15.11	14.29
0	679	15.06	5.18
0	680	14.98	7.84
0	681	14.93	0.0
0	682	14.92	14.57
0	683	14.91	11.21
0	684	14.89	13.12
0	685	14.88	13.69
0	686	14.86	0.0
0	687	14.86	0.0
0	688	14.86	7.72
0	689	14.85	9.29
0	690	14.83	8.52
0	691	14.78	12.02
0	692	14.78	4.33
0	693	14.76	6.49
0	694	14.72	0.0
0	695	14.71	0.0
0	696	14.69	5.24
0	697	14.69	11.47
0	698	14.68	12.58
0	699	14.64	0.0
0	700	14.63	7.4
0	701	14.63	8.48
0	702	14.6	11.57
0	703	14.6	14.02
0	704	14.57	9.93
0	705	14.53	0.0
0	706	14.48	13.99
0	707	14.44	11.62
0	708	14.41	8.45
0	709	14.41	10.93
0	710	14.39	12.65
0	711	14.38	13.25
0	712	14.37	7.37
0	713	14.37	8.87
0	714	14.36	13.45
0	715	14.35	2.11
0	716	14.34	9.77
0	717	14.32	5.0
0	718	14.26	0.0
0	719	14.25	9.09
0	720	14.24	0.0
0	721	14.23	5.5
0	722	14.22	10.8
0	723	14.21	6.36
0	724	14.14	12.69
0	725	14.14	0.27
0	726	14.09	10.6
0	727	14.05	9.3
0	728	14.04	11.18
0	729	14.03	0.0
0	730	13.96	10.33
0	731	13.94	7.84
0	732	13.93	0.0
0	733	13.93	10.29
0	734	13.92	0.0
0	735	13.91	13.46
0	736	13.91	0.0
0	737	13.89	13.57
0	738	13.89	0.0
0	739	13.89	9.61
0	740	13.83	6.39
0	741	13.82	12.04
0	742	13.81	0.0
0	743	13.8	11.34
0	744	13.74	0.0
0	745	13.71	0.0
0	746	13.71	2.97
0	747	13.69	10.5
0	748	13.68	4.97
0	749	13.66	11.34
0	750	13.64	0.55
0	751	13.58	8.11
0	752	13.58	9.13
0	753	13.57	9.05
0	754	13.55	0.22
0	755	13.54	7.43
0	756	13.53	9.22
0	757	13.53	13.25
0	758	13.51	13.17
0	759	13.51	10.08
0	760	13.49	10.54
0	761	13.47	0.0
0	762	13.47	8.23
0	763	13.44	10.45
0	764	13.44	12.19
0	765	13.43	9.17
0	766	13.41	10.47
0	767	13.41	5.82
0	768	13.37	4.66
0	769	13.33	0.0
0	770	13.33	0.0
0	771	13.32	0.32
0	772	13.32	13.22
0	773	13.31	12.2
0	774	13.29	7.03
0	775	13.27	11.62
0	776	13.26	10.95
0	777	13.25	6.1
0	778	13.23	7.87
0	779	13.23	0.0
0	780	13.22	6.03
0	781	13.21	9.29
0	782	13.15	7.52
0	783	13.12	10.85
0	784	13.11	0.0
0	785	13.1	0.0
0	786	13.1	2.94
0	787	13.09	0.0
0	788	13.09	0.0
0	789	13.03	0.0
0	790	13.02	12.3
0	791	13.02	6.19
0	792	13.0	11.05
0	793	12.98	9.11
0	794	12.97	11.19
0	795	12.96	11.18
0	796	12.95	11.85
0	797	12.95	1.04
0	798	12.93	0.0
0	799	12.9	11.18
0	800	12.9	10.04
0	801	12.89	0.0
0	802	12.88	4.1
0	803	12.87	9.9
0	804	12.85	0.0
0	805	12.84	4.53
0	806	12.82	3.32
0	807	12.79	11.03
0	808	12.76	0.0
0	809	12.76	1.66
0	810	12.67	2.34
0	811	12.66	1.03
0	812	12.65	1.6
0	813	12.62	0.0
0	814	12.6	0.0
0	815	12.59	9.98
0	816	12.59	0.0
0	817	12.53	0.0
0	818	12.48	1.09
0	819	12.46	0.0
0	820	12.44	4.73
0	821	12.43	4.42
0	822	12.39	0.0
0	823	12.38	10.85
0	824	12.36	0.48
0	825	12.34	5.43
0	826	12.31	0.0
0	827	12.3	0.0
0	828	12.28	11.18
0	829	12.28	10.54
0	830	12.27	12.11
0	831	12.27	11.36
0	832	12.18	7.73
0	833	12.18	7.95
0	834	12.16	0.0
0	835	12.12	0.0
0	836	12.12	0.73
0	837	12.12	10.43
0	838	12.11	7.32
0	839	12.11	11.12
0	840	12.11	11.33
0	841	12.09	0.0
0	842	12.08	0.0
0	843	12.05	0.0
0	844	12.04	9.58
0	845	12.02	9.03
0	846	12.02	8.71
0	847	12.01	0.0
0	848	11.99	5.46
0	849	11.95	5.4
0	850	11.91	4.91
0	851	11.9	0.0
0	852	11.87	9.94
0	853	11.87	7.67
0	854	11.86	3.8
0	855	11.86	0.0
0	856	11.78	6.78
0	857	11.75	8.57
0	858	11.74	8.67
0	859	11.74	4.6
0	860	11.72	8.3
0	861	11.72	10.9
0	862	11.69	5.42
0	863	11.68	0.0
0	864	11.67	9.58
0	865	11.67	7.75
0	866	11.62	0.0
0	867	11.62	0.0
0	868	11.61	10.58
0	869	11.57	7.83
0	870	11.55	0.0
0	871	11.55	5.4
0	872	11.53	0.45
0	873	11.51	0.0
0	874	11.51	8.32
0	875	11.49	6.6
0	876	11.48	4.14
0	877	11.47	2.11
0	878	11.46	8.94
0	879	11.45	0.0
0	880	11.45	5.91
0	881	11.43	10.68
0	882	11.38	6.36
0	883	11.35	5.39
0	884	11.35	0.0
0	885	11.35	0.0
0	886	11.32	9.0
0	887	11.32	0.0
0	888	11.32	4.33
0	889	11.28	1.61
0	890	11.28	7.16
0	891	11.27	11.26
0	892	11.26	5.41
0	893	11.25	0.0
0	894	11.24	0.0
0	895	11.24	4.98
0	896	11.22	6.44
0	897	11.22	0.0
0	898	11.2	10.41
0	899	11.2	3.06
0	900	11.2	9.14
0	901	11.19	5.1
0	902	11.17	5.69
0	903	11.17	3.7
0	904	11.16	0.0
0	905	11.16	0.0
0	906	11.15	0.0
0	907	11.15	0.0
0	908	11.15	10.42
0	909	11.14	4.81
0	910	11.13	9.92
0	911	11.09	7.28
0	912	11.03	8.47
0	913	11.03	0.0
0	914	11.01	9.95
0	915	10.96	0.0
0	916	10.95	0.0
0	917	10.92	0.0
0	918	10.91	0.0
0	919	10.89	8.05
0	920	10.88	4.59
0	921	10.88	2.01
0	922	10.88	0.0
0	923	10.87	0.0
0	924	10.86	0.0
0	925	10.79	0.0
0	926	10.79	10.44
0	927	10.77	9.68
0	928	10.77	0.09
0	929	10.77	4.98
0	930	10.74	0.0
0	931	10.74	5.09
0	932	10.73	0.47
0	933	10.69	1.89
0	934	10.68	7.67
0	935	10.67	9.49
0	936	10.66	5.56
0	937	10.64	3.15
0	938	10.63	0.65
0	939	10.62	6.9
0	940	10.57	0.0
0	941	10.55	0.0
0	942	10.54	5.27
0	943	10.52	0.0
0	944	10.52	0.0
0	945	10.5	7.63
0	946	10.5	1.06
0	947	10.47	0.87
0	948	10.45	7.61
0	949	10.44	6.42
0	950	10.42	0.0
0	951	10.41	9.26
0	952	10.37	0.0
0	953	10.35	6.27
0	954	10.35	0.0
0	955	10.35	9.82
0	956	10.34	0.0
0	957	10.33	3.06
0	958	10.3	7.29
0	959	10.28	8.61
0	960	10.27	0.0
0	961	10.26	7.38
0	962	10.24	0.0
0	963	10.24	0.25
0	964	10.22	9.13
0	965	10.21	6.05
0	966	10.21	0.0
0	967	10.21	0.0
0	968	10.21	0.0
0	969	10.2	6.29
0	970	10.16	1.32
0	971	10.14	0.0
0	972	10.14	5.45
0	973	10.11	9.15
0	974	10.1	9.51
0	975	10.1	10.08
0	976	10.06	8.4
0	977	10.06	3.61
0	978	10.04	6.12
0	979	10.04	0.0
0	980	10.03	9.69
0	981	10.02	0.0
0	982	10.01	1.67
0	983	10.0	0.0
0	984	9.99	0.0
0	985	9.97	7.83
0	986	9.97	0.0
0	987	9.96	0.0
0	988	9.95	0.0
0	989	9.95	3.08
0	990	9.94	0.0
0	991	9.93	0.0
0	992	9.93	0.0
0	993	9.91	3.76
0	994	9.91	6.97
0	995	9.9	0.0
0	996	9.89	9.7
0	997	9.85	0.0
0	998	9.84	8.19
0	999	9.83	6.37
0	1000	9.81	1.32
0	1001	9.8	8.49
0	1002	9.79	0.0
0	1003	9.76	7.73
0	1004	9.74	0.0
0	1005	9.73	0.0
0	1006	9.7	5.34
0	1007	9.69	6.2
0	1008	9.69	4.01
0	1009	9.65	0.0
0	1010	9.63	0.0
0	1011	9.63	0.0
0	1012	9.59	4.47
0	1013	9.59	0.0
0	1014	9.59	0.0
0	1015	9.53	4.75
0	1016	9.5	8.17
0	1017	9.46	7.8
0	1018	9.45	0.54
0	1019	9.44	7.67
0	1020	9.44	7.95
0	1021	9.4	0.0
0	1022	9.36	0.0
0	1023	9.35	0.0
0	1024	9.32	1.73
0	1025	9.3	1.08
0	1026	9.3	0.0
0	1027	9.3	0.0
0	1028	9.3	0.0
0	1029	9.26	8.31
0	1030	9.22	5.24
0	1031	9.21	4.76
0	1032	9.21	0.65
0	1033	9.2	1.46
0	1034	9.19	6.75
0	1035	9.19	0.0
0	1036	9.17	0.59
0	1037	9.15	0.0
0	1038	9.14	0.0
0	1039	9.07	3.42
0	1040	9.07	2.16
0	1041	9.02	0.0
0	1042	9.01	0.0
0	1043	8.99	8.63
0	1044	8.95	0.0
0	1045	8.94	0.0
0	1046	8.92	0.0
0	1047	8.92	3.46
0	1048	8.92	0.0
0	1049	8.92	0.0
0	1050	8.92	4.59
0	1051	8.92	1.83
0	1052	8.91	0.0
0	1053	8.88	0.0
0	1054	8.87	0.0
0	1055	8.83	6.09
0	1056	8.82	7.47
0	1057	8.82	8.58
0	1058	8.81	0.0
0	1059	8.79	0.0
0	1060	8.77	0.0
0	1061	8.76	5.17
0	1062	8.76	2.07
0	1063	8.75	0.0
0	1064	8.74	0.0
0	1065	8.74	0.0
0	1066	8.73	4.83
0	1067	8.71	0.0
0	1068	8.7	5.8
0	1069	8.65	4.76
0	1070	8.63	6.02
0	1071	8.62	7.49
0	1072	8.62	1.82
0	1073	8.59	0.0
0	1074	8.56	0.0
0	1075	8.56	3.0
0	1076	8.51	4.44
0	1077	8.49	0.0
0	1078	8.48	0.0
0	1079	8.47	0.0
0	1080	8.46	4.18
0	1081	8.46	0.0
0	1082	8.45	4.02
0	1083	8.43	2.34
0	1084	8.41	5.76
0	1085	8.4	6.36
0	1086	8.37	1.41
0	1087	8.36	0.0
0	1088	8.36	7.2
0	1089	8.35	0.0
0	1090	8.34	1.71
0	1091	8.34	4.96
0	1092	8.33	4.01
0	1093	8.32	2.95
0	1094	8.32	4.2
0	1095	8.32	0.0
0	1096	8.32	4.4
0	1097	8.29	0.0
0	1098	8.28	3.05
0	1099	8.28	7.8
0	1100	8.27	0.0
0	1101	8.26	0.0
0	1102	8.26	0.0
0	1103	8.25	3.92
0	1104	8.25	3.73
0	1105	8.24	0.0
0	1106	8.22	6.27
0	1107	8.2	6.33
0	1108	8.19	1.89
0	1109	8.18	6.08
0	1110	8.15	0.0
0	1111	8.14	0.0
0	1112	8.13	0.0
0	1113	8.1	0.0
0	1114	8.07	0.0
0	1115	8.03	0.0
0	1116	8.02	0.5
0	1117	8.0	7.24
0	1118	8.0	0.0
0	1119	7.98	3.49
0	1120	7.98	0.0
0	1121	7.88	3.23
0	1122	7.88	6.39
0	1123	7.88	0.0
0	1124	7.87	0.0
0	1125	7.86	7.02
0	1126	7.83	6.03
0	1127	7.83	1.21
0	1128	7.8	6.36
0	1129	7.8	6.36
0	1130	7.79	0.0
0	1131	7.79	7.1
0	1132	7.77	7.54
0	1133	7.77	0.68
0	1134	7.75	0.12
0	1135	7.74	0.0
0	1136	7.61	0.0
0	1137	7.59	7.02
0	1138	7.57	4.51
0	1139	7.57	3.33
0	1140	7.55	0.25
0	1141	7.52	3.49
0	1142	7.52	4.38
0	1143	7.51	4.15
0	1144	7.49	0.88
0	1145	7.49	0.0
0	1146	7.45	1.22
0	1147	7.45	2.76
0	1148	7.44	0.53
0	1149	7.43	6.2
0	1150	7.42	0.45
0	1151	7.42	0.0
0	1152	7.37	5.37
