clade,species,ts,te,mid,bin,nb_occ
0,349,25.71,23.96,24.835,Rupelian,1
0,343,26.0,22.8,24.4,Rupelian,6
0,342,26.05,20.27,23.16,Rupelian,2
0,341,26.08,20.57,23.325,Rupelian,0
0,338,26.18,20.89,23.535,Rupelian,0
0,398,23.48,23.44,23.46,Rupelian,0
0,335,26.36,22.78,24.57,Rupelian,1
0,333,26.55,24.67,25.61,Rupelian,3
0,332,26.69,21.51,24.1,Rupelian,1
0,331,26.69,22.52,24.605,Rupelian,0
0,392,23.81,22.46,23.134999999999998,Rupelian,1
0,329,26.82,25.75,26.285,Rupelian,1
0,327,26.92,25.32,26.12,Rupelian,2
0,326,26.95,25.41,26.18,Rupelian,5
0,320,27.39,27.2,27.295,Rupelian,0
0,358,25.44,20.92,23.18,Rupelian,0
0,315,27.82,23.68,25.75,Rupelian,0
0,314,27.91,24.31,26.11,Rupelian,1
0,310,28.13,25.93,27.03,Rupelian,4
0,291,29.4,22.27,25.835,Rupelian,1
0,347,25.73,20.53,23.130000000000003,Rupelian,0
0,288,29.64,22.84,26.240000000000002,Rupelian,2
0,255,32.39,15.87,24.13,Rupelian,2
0,254,32.43,17.19,24.810000000000002,Rupelian,0
0,252,32.49,21.92,27.205000000000002,Rupelian,1
0,201,36.93,16.98,26.955,Rupelian,1
0,377,24.3,21.98,23.14,Rupelian,0
0,203,36.85,17.53,27.19,Rupelian,0
0,246,32.7,22.01,27.355000000000004,Rupelian,2
0,289,29.46,19.17,24.315,Rupelian,0
0,372,24.44,24.4,24.42,Rupelian,1
0,243,32.95,20.11,26.53,Rupelian,1
0,373,24.41,23.54,23.975,Rupelian,0
0,240,33.1,18.54,25.82,Rupelian,0
0,239,33.17,21.16,27.165,Rupelian,1
0,217,35.01,11.17,23.09,Rupelian,3
0,219,34.94,15.31,25.125,Rupelian,0
0,221,34.79,17.4,26.095,Rupelian,0
0,207,36.35,12.12,24.235,Rupelian,0
0,258,32.03,15.33,23.68,Rupelian,0
0,370,24.66,23.15,23.905,Rupelian,1
0,260,31.96,17.91,24.935000000000002,Rupelian,0
0,287,29.7,17.2,23.45,Rupelian,0
0,363,25.2,22.91,24.055,Rupelian,0
0,395,23.49,23.31,23.4,Rupelian,0
0,282,29.96,16.58,23.27,Rupelian,0
0,281,30.17,16.79,23.48,Rupelian,0
0,383,23.98,23.05,23.515,Rupelian,1
0,279,30.54,23.28,26.91,Rupelian,0
0,380,24.19,21.89,23.04,Rupelian,2
0,277,30.65,19.43,25.04,Rupelian,1
0,276,30.68,21.95,26.314999999999998,Rupelian,2
0,259,31.98,17.9,24.939999999999998,Rupelian,3
0,274,30.91,17.8,24.355,Rupelian,1
0,367,24.83,24.08,24.455,Rupelian,0
0,269,31.3,24.27,27.785,Rupelian,0
0,185,38.96,11.03,24.995,Rupelian,1
0,263,31.68,18.0,24.84,Rupelian,0
0,261,31.92,20.29,26.105,Rupelian,0
0,273,30.99,20.7,25.845,Rupelian,1
0,391,23.82,18.49,21.155,Chattian,3
0,390,23.86,21.97,22.915,Chattian,1
0,385,23.96,20.82,22.39,Chattian,7
0,384,23.97,20.22,22.095,Chattian,1
0,379,24.22,19.92,22.07,Chattian,3
0,225,34.61,9.09,21.85,Chattian,7
0,418,22.65,22.53,22.59,Chattian,3
0,397,23.48,19.52,21.5,Chattian,8
0,464,21.19,20.65,20.92,Chattian,13
0,460,21.37,20.88,21.125,Chattian,1
0,453,21.51,20.63,21.07,Chattian,3
0,449,21.59,20.4,20.994999999999997,Chattian,8
0,439,21.83,19.73,20.78,Chattian,1
0,432,22.18,20.78,21.48,Chattian,1
0,428,22.29,22.27,22.28,Chattian,5
0,422,22.53,20.67,21.6,Chattian,3
0,394,23.61,18.68,21.145,Chattian,1
0,420,22.58,22.52,22.549999999999997,Chattian,1
0,413,22.83,20.56,21.695,Chattian,0
0,412,22.99,21.78,22.384999999999998,Chattian,3
0,408,23.08,22.08,22.58,Chattian,0
0,407,23.11,18.91,21.009999999999998,Chattian,4
0,405,23.13,22.9,23.015,Chattian,0
0,403,23.17,21.23,22.200000000000003,Chattian,0
0,402,23.2,22.39,22.795,Chattian,4
0,399,23.3,18.78,21.04,Chattian,4
0,419,22.63,19.84,21.235,Chattian,1
0,376,24.32,21.04,22.68,Chattian,1
0,316,27.79,18.22,23.005,Chattian,0
0,371,24.45,17.32,20.884999999999998,Chattian,0
0,242,33.01,10.0,21.505,Chattian,4
0,470,20.87,20.36,20.615000000000002,Chattian,3
0,250,32.52,11.63,22.075000000000003,Chattian,0
0,256,32.34,13.22,22.78,Chattian,1
0,257,32.15,11.83,21.99,Chattian,3
0,271,31.15,10.33,20.74,Chattian,2
0,278,30.6,11.59,21.095,Chattian,2
0,280,30.39,12.89,21.64,Chattian,1
0,285,29.8,13.7,21.75,Chattian,0
0,163,41.24,0.0,20.62,Chattian,1
0,295,29.11,16.27,22.689999999999998,Chattian,2
0,308,28.21,14.07,21.14,Chattian,0
0,312,28.08,17.08,22.58,Chattian,7
0,317,27.65,14.89,21.27,Chattian,1
0,318,27.52,16.13,21.825,Chattian,0
0,324,27.29,15.63,21.46,Chattian,0
0,325,27.15,17.24,22.195,Chattian,0
0,369,24.73,19.2,21.965,Chattian,0
0,366,25.0,16.51,20.755000000000003,Chattian,2
0,364,25.2,20.61,22.905,Chattian,1
0,356,25.53,18.23,21.880000000000003,Chattian,1
0,354,25.56,19.05,22.305,Chattian,1
0,353,25.56,19.55,22.555,Chattian,2
0,375,24.32,19.63,21.975,Chattian,0
0,352,25.56,15.68,20.619999999999997,Chattian,1
0,348,25.71,17.89,21.8,Chattian,2
0,346,25.78,20.05,22.915,Chattian,2
0,344,25.95,17.24,21.595,Chattian,3
0,337,26.26,16.55,21.405,Chattian,0
0,330,26.76,16.15,21.455,Chattian,6
0,328,26.85,17.35,22.1,Chattian,0
0,351,25.69,17.85,21.770000000000003,Chattian,4
0,472,20.85,20.56,20.705,Chattian,3
