clade	species	ts	te
0	173	28.86	22.45
0	174	28.72	9.59
0	175	28.65	17.7
0	176	28.54	25.8
0	177	28.4	19.95
0	178	28.38	16.7
0	179	28.3	22.36
0	180	28.3	13.51
0	181	28.28	5.49
0	182	28.27	26.16
0	183	28.15	23.01
0	184	28.01	23.75
0	185	27.97	0.0
0	186	27.91	15.0
0	187	27.83	16.39
0	188	27.8	22.83
0	189	27.8	8.59
0	190	27.74	23.71
0	191	27.61	18.46
0	192	27.6	13.65
0	193	27.5	25.08
0	194	27.49	16.97
0	195	27.37	15.51
0	196	27.37	4.05
0	197	27.31	24.48
0	198	27.2	0.0
0	199	27.08	18.99
0	200	26.7	15.81
0	201	26.58	8.45
0	202	26.49	21.97
0	203	26.49	24.24
0	204	26.42	16.86
0	205	26.37	12.75
0	206	26.16	25.79
0	207	26.16	20.13
0	208	26.1	23.89
0	209	26.06	3.58
0	210	26.01	21.93
0	211	25.9	22.24
0	212	25.87	22.69
0	213	25.83	15.04
0	214	25.78	12.59
0	215	25.62	23.23
0	216	25.56	11.35
0	217	25.51	17.76
0	218	25.42	12.08
0	219	25.32	24.8
0	220	25.16	16.02
0	221	25.06	21.12
0	222	25.06	15.59
0	223	25.04	4.73
0	224	24.89	20.17
0	225	24.85	22.73
0	226	24.84	22.59
0	227	24.73	18.27
0	228	24.72	19.98
0	229	24.67	21.78
0	230	24.59	19.11
0	231	24.56	10.23
0	232	24.51	9.01
0	233	24.47	23.33
0	234	24.44	14.98
0	235	24.25	20.72
0	236	24.12	18.64
0	237	24.1	3.97
0	238	23.99	19.34
0	239	23.97	18.13
0	240	23.93	21.35
0	241	23.93	0.0
0	242	23.93	18.83
0	243	23.69	10.91
0	244	23.66	19.47
0	245	23.59	8.08
0	246	23.38	23.09
0	247	23.36	20.87
0	248	23.32	0.0
0	249	23.29	21.02
0	250	23.14	17.04
0	251	23.1	0.1
0	252	23.07	12.28
0	253	23.01	9.68
0	254	22.98	12.68
0	255	22.97	7.15
0	256	22.97	0.0
0	257	22.94	19.35
0	258	22.74	22.65
0	259	22.69	13.75
0	260	22.67	18.06
0	261	22.67	16.05
0	262	22.55	16.64
0	263	22.55	19.81
0	264	22.49	21.36
0	265	22.44	20.75
0	266	22.43	17.09
0	267	22.42	17.66
0	268	22.37	10.15
0	269	22.37	17.86
0	270	22.37	9.65
0	271	22.36	0.45
0	272	22.28	16.37
0	273	22.26	0.57
0	274	22.22	5.48
0	275	22.21	12.17
0	276	22.07	3.44
0	277	21.96	5.21
0	278	21.93	13.44
0	279	21.92	20.57
0	280	21.92	16.42
0	281	21.91	17.09
0	282	21.91	0.0
0	283	21.81	9.77
0	284	21.79	9.9
0	285	21.71	19.82
0	286	21.71	1.14
0	287	21.64	0.0
0	288	21.59	1.72
0	289	21.59	17.84
0	290	21.56	21.05
0	291	21.56	0.0
0	292	21.54	17.53
0	293	21.41	17.69
0	294	21.39	0.93
0	295	21.36	18.67
0	296	21.27	11.04
0	297	21.26	16.55
0	298	21.23	20.08
0	299	21.22	13.76
0	300	21.19	0.0
0	301	21.11	0.0
0	302	21.11	13.25
0	303	21.01	15.9
0	304	21.0	8.58
0	305	20.99	20.0
0	306	20.98	9.23
0	307	20.93	0.0
0	308	20.89	17.47
0	309	20.87	6.27
0	310	20.82	4.88
0	311	20.81	10.51
0	312	20.72	17.86
0	313	20.69	12.63
0	314	20.67	6.73
0	315	20.64	17.4
0	316	20.55	7.08
0	317	20.53	11.4
0	318	20.5	13.55
0	319	20.43	2.67
0	320	20.39	0.0
0	321	20.35	18.13
0	322	20.29	14.54
0	323	20.24	17.93
0	324	20.18	11.77
0	325	20.17	19.07
0	326	20.1	18.39
0	327	20.09	5.14
0	328	19.99	11.8
0	329	19.97	19.44
0	330	19.94	2.85
0	331	19.92	14.99
0	332	19.88	12.12
0	333	19.83	18.3
0	334	19.71	18.3
0	335	19.7	18.68
0	336	19.7	0.0
0	337	19.68	11.53
0	338	19.63	14.83
0	339	19.62	13.69
0	340	19.62	2.12
0	341	19.59	1.8
0	342	19.55	18.76
0	343	19.47	10.32
0	344	19.47	5.68
0	345	19.43	0.0
0	346	19.39	7.24
0	347	19.35	9.4
0	348	19.31	7.93
0	349	19.29	0.0
0	350	19.24	16.51
0	351	19.2	0.0
0	352	19.16	18.52
0	353	19.11	16.56
0	354	19.09	19.06
0	355	18.96	8.0
0	356	18.86	16.5
0	357	18.79	4.55
0	358	18.71	18.7
0	359	18.69	8.91
0	360	18.67	16.69
0	361	18.66	0.0
0	362	18.58	3.63
0	363	18.51	6.0
0	364	18.48	11.04
0	365	18.41	13.57
0	366	18.4	0.0
0	367	18.4	0.0
0	368	18.38	6.93
0	369	18.34	11.79
0	370	18.33	10.95
0	371	18.32	12.26
0	372	18.29	11.13
0	373	18.29	7.87
0	374	18.24	3.9
0	375	18.24	15.43
0	376	18.22	15.94
0	377	18.13	15.95
0	378	18.12	8.76
0	379	18.11	0.0
0	380	18.1	0.0
0	381	18.06	8.32
0	382	17.99	17.93
0	383	17.96	1.36
0	384	17.95	14.77
0	385	17.94	13.47
0	386	17.87	2.93
0	387	17.84	10.61
0	388	17.84	16.0
0	389	17.82	16.55
0	390	17.77	16.11
0	391	17.7	2.16
0	392	17.69	0.35
0	393	17.67	6.51
0	394	17.67	16.67
0	395	17.65	8.62
0	396	17.59	3.29
0	397	17.58	7.54
0	398	17.58	14.17
0	399	17.55	12.18
0	400	17.49	0.0
0	401	17.49	16.03
0	402	17.46	0.0
0	403	17.42	2.98
0	404	17.4	14.44
0	405	17.39	5.35
0	406	17.38	13.96
0	407	17.37	0.0
0	408	17.36	13.23
0	409	17.35	11.12
0	410	17.31	6.35
0	411	17.26	13.3
0	412	17.25	17.01
0	413	17.22	10.87
0	414	17.22	0.0
0	415	17.16	16.41
0	416	17.13	16.38
0	417	17.13	16.01
0	418	17.13	0.0
0	419	17.07	14.64
0	420	17.06	0.0
0	421	17.02	14.1
0	422	17.01	9.46
0	423	16.97	6.31
0	424	16.95	16.02
0	425	16.89	12.76
0	426	16.85	16.71
0	427	16.84	5.1
0	428	16.82	5.22
0	429	16.8	3.17
0	430	16.79	13.23
0	431	16.78	11.85
0	432	16.78	12.77
0	433	16.74	10.63
0	434	16.72	0.0
0	435	16.72	6.92
0	436	16.62	6.62
0	437	16.62	11.15
0	438	16.58	10.43
0	439	16.58	15.92
0	440	16.54	14.79
0	441	16.53	0.0
0	442	16.53	14.45
0	443	16.44	8.12
0	444	16.4	0.0
0	445	16.38	15.28
0	446	16.38	13.42
0	447	16.36	13.49
0	448	16.36	0.0
0	449	16.29	4.16
0	450	16.29	0.0
0	451	16.24	14.0
0	452	16.18	8.14
0	453	16.11	11.16
0	454	16.09	5.15
0	455	16.06	0.0
0	456	16.02	11.9
0	457	16.0	12.88
0	458	15.99	8.33
0	459	15.9	7.17
0	460	15.84	14.57
0	461	15.83	10.64
0	462	15.82	14.4
0	463	15.79	14.98
0	464	15.78	13.4
0	465	15.77	3.55
0	466	15.73	11.62
0	467	15.73	3.0
0	468	15.71	3.78
0	469	15.7	0.0
0	470	15.68	11.63
0	471	15.68	7.55
0	472	15.68	14.83
0	473	15.62	0.0
0	474	15.59	0.0
0	475	15.56	0.0
0	476	15.49	0.47
0	477	15.48	14.2
0	478	15.47	11.0
0	479	15.45	6.58
0	480	15.45	0.0
0	481	15.39	8.34
0	482	15.36	0.0
0	483	15.35	9.53
0	484	15.32	13.25
0	485	15.27	2.11
0	486	15.27	14.17
0	487	15.26	0.0
0	488	15.26	0.0
0	489	15.25	0.0
0	490	15.25	0.0
0	491	15.24	3.41
0	492	15.21	12.52
0	493	15.21	10.57
0	494	15.19	12.88
0	495	15.14	0.0
0	496	15.12	12.48
0	497	15.08	0.0
0	498	15.06	12.72
0	499	15.06	8.82
0	500	15.05	2.74
0	501	15.04	13.76
0	502	15.0	0.79
0	503	14.7	13.62
0	504	14.69	13.96
0	505	14.63	0.0
0	506	14.62	1.93
0	507	14.62	0.0
0	508	14.55	0.0
0	509	14.52	11.51
0	510	14.5	5.93
0	511	14.49	6.39
0	512	14.46	14.32
0	513	14.44	11.83
0	514	14.43	12.07
0	515	14.39	0.0
0	516	14.38	6.19
0	517	14.37	0.0
0	518	14.34	0.0
0	519	14.31	0.0
0	520	14.3	2.0
0	521	14.27	0.0
0	522	14.25	6.98
0	523	14.24	12.84
0	524	14.19	0.0
0	525	14.18	13.06
0	526	14.15	13.09
0	527	14.14	10.45
0	528	14.14	7.85
0	529	14.12	0.0
0	530	14.08	0.0
0	531	14.07	9.02
0	532	14.06	0.0
0	533	14.04	6.48
0	534	14.04	0.0
0	535	14.03	11.0
0	536	14.03	12.13
0	537	14.02	0.0
0	538	14.0	0.0
0	539	13.98	12.56
0	540	13.93	0.0
0	541	13.91	9.19
0	542	13.89	0.0
0	543	13.88	10.56
0	544	13.88	12.1
0	545	13.87	5.69
0	546	13.84	0.0
0	547	13.83	11.85
0	548	13.82	10.49
0	549	13.81	6.76
0	550	13.77	0.0
0	551	13.75	0.0
0	552	13.73	0.0
0	553	13.73	0.0
0	554	13.71	1.29
0	555	13.69	10.1
0	556	13.69	12.75
0	557	13.66	0.0
0	558	13.59	10.06
0	559	13.58	5.96
0	560	13.55	0.0
0	561	13.55	10.77
0	562	13.55	12.95
0	563	13.54	0.0
0	564	13.48	0.27
0	565	13.39	5.69
0	566	13.36	4.54
0	567	13.36	8.74
0	568	13.32	4.21
0	569	13.29	10.67
0	570	13.25	11.68
0	571	13.19	2.68
0	572	13.12	0.0
0	573	13.11	0.0
0	574	13.08	8.67
0	575	13.07	0.0
0	576	13.04	4.24
0	577	13.01	3.86
0	578	13.0	10.84
0	579	12.99	2.51
0	580	12.99	3.57
0	581	12.97	11.71
0	582	12.96	2.75
0	583	12.96	1.38
0	584	12.95	12.12
0	585	12.91	6.35
0	586	12.9	0.0
0	587	12.89	2.11
0	588	12.88	8.0
0	589	12.85	7.59
0	590	12.84	0.0
0	591	12.84	0.0
0	592	12.79	10.8
0	593	12.74	10.81
0	594	12.74	0.0
0	595	12.73	0.0
0	596	12.7	12.44
0	597	12.65	6.71
0	598	12.65	0.0
0	599	12.61	10.4
0	600	12.59	0.0
0	601	12.56	0.0
0	602	12.56	12.02
0	603	12.53	10.57
0	604	12.53	8.76
0	605	12.52	11.39
0	606	12.51	12.39
0	607	12.5	6.11
0	608	12.48	11.02
0	609	12.44	2.18
0	610	12.43	10.34
0	611	12.41	4.14
0	612	12.39	0.0
0	613	12.37	11.7
0	614	12.36	9.69
0	615	12.34	0.0
0	616	12.33	0.0
0	617	12.32	3.79
0	618	12.29	0.0
0	619	12.28	0.0
0	620	12.28	0.0
0	621	12.27	3.05
0	622	12.24	12.23
0	623	12.22	4.11
0	624	12.21	10.01
0	625	12.19	9.13
0	626	12.19	0.0
0	627	12.17	1.61
0	628	12.15	0.31
0	629	12.14	11.52
0	630	12.13	1.92
0	631	12.13	11.4
0	632	12.12	0.0
0	633	12.12	0.0
0	634	12.09	6.12
0	635	12.08	6.55
0	636	12.04	1.9
0	637	12.03	6.4
0	638	11.99	0.0
0	639	11.98	11.25
0	640	11.96	0.0
0	641	11.95	10.74
0	642	11.94	4.38
0	643	11.88	7.44
0	644	11.85	3.85
0	645	11.81	6.45
0	646	11.8	0.0
0	647	11.7	0.0
0	648	11.68	0.0
0	649	11.66	0.4
0	650	11.65	10.82
0	651	11.61	8.78
0	652	11.58	10.43
0	653	11.52	6.05
0	654	11.52	6.21
0	655	11.5	0.0
0	656	11.49	10.9
0	657	11.48	6.8
0	658	11.47	0.0
0	659	11.45	0.0
0	660	11.45	0.0
0	661	11.45	0.05
0	662	11.44	3.99
0	663	11.44	0.0
0	664	11.43	9.97
0	665	11.43	3.19
0	666	11.4	4.58
0	667	11.4	10.19
0	668	11.39	3.47
0	669	11.37	7.56
0	670	11.31	0.0
0	671	11.3	0.0
0	672	11.22	10.75
0	673	11.22	0.0
0	674	11.18	8.51
0	675	11.16	0.05
0	676	11.09	9.84
0	677	11.08	5.1
0	678	11.07	5.29
0	679	11.05	8.43
0	680	11.04	0.0
0	681	11.03	0.0
0	682	11.03	0.0
0	683	10.99	0.0
0	684	10.99	10.03
0	685	10.99	3.05
0	686	10.98	0.0
0	687	10.96	9.92
0	688	10.93	7.81
0	689	10.92	8.37
0	690	10.92	0.43
0	691	10.91	6.77
0	692	10.91	0.0
0	693	10.89	2.44
0	694	10.88	3.42
0	695	10.86	5.69
0	696	10.85	0.0
0	697	10.84	0.0
0	698	10.81	5.93
0	699	10.79	6.67
0	700	10.73	2.83
0	701	10.68	0.0
0	702	10.66	10.23
0	703	10.65	4.51
0	704	10.64	0.0
0	705	10.61	6.64
0	706	10.6	7.76
0	707	10.57	0.0
0	708	10.57	4.76
0	709	10.56	7.83
0	710	10.55	0.0
0	711	10.53	10.18
0	712	10.53	6.28
0	713	10.51	0.0
0	714	10.49	0.0
0	715	10.49	1.66
0	716	10.47	0.0
0	717	10.47	0.0
0	718	10.46	0.0
0	719	10.46	4.99
0	720	10.44	9.89
0	721	10.44	5.29
0	722	10.43	8.27
0	723	10.43	0.68
0	724	10.42	0.0
0	725	10.36	0.0
0	726	10.35	2.35
0	727	10.33	2.04
0	728	10.32	7.39
0	729	10.29	7.87
0	730	10.28	0.0
0	731	10.22	7.06
0	732	10.2	0.0
0	733	10.2	4.9
0	734	10.18	1.17
0	735	10.18	0.0
0	736	10.17	9.41
0	737	10.14	8.36
0	738	10.13	0.0
0	739	10.11	7.55
0	740	10.11	0.0
0	741	10.07	7.2
0	742	10.02	0.0
0	743	10.02	0.0
0	744	10.01	0.0
0	745	10.01	3.18
0	746	9.99	6.88
0	747	9.99	0.0
0	748	9.97	8.22
0	749	9.96	3.72
0	750	9.96	9.4
0	751	9.96	5.86
0	752	9.95	7.37
0	753	9.88	9.81
0	754	9.86	0.95
0	755	9.84	2.54
0	756	9.83	8.49
0	757	9.82	4.34
0	758	9.82	0.0
0	759	9.8	1.44
0	760	9.8	0.0
0	761	9.79	9.46
0	762	9.76	9.02
0	763	9.74	0.14
0	764	9.73	0.0
0	765	9.73	0.0
0	766	9.72	7.77
0	767	9.72	1.17
0	768	9.71	0.0
0	769	9.68	8.86
0	770	9.68	2.14
0	771	9.67	8.0
0	772	9.66	0.0
0	773	9.65	0.0
0	774	9.59	8.0
0	775	9.59	8.18
0	776	9.54	8.35
0	777	9.53	0.0
0	778	9.52	2.87
0	779	9.52	8.78
0	780	9.48	3.73
0	781	9.48	0.0
0	782	9.44	6.34
0	783	9.42	9.02
0	784	9.39	0.0
0	785	9.33	0.0
0	786	9.31	0.0
0	787	9.25	1.02
0	788	9.23	0.0
0	789	9.21	4.33
0	790	9.19	0.0
0	791	9.18	4.25
0	792	9.17	7.7
0	793	9.17	0.0
0	794	9.15	6.83
0	795	9.15	1.27
0	796	9.14	1.67
0	797	9.13	0.0
0	798	9.12	0.0
0	799	9.1	8.17
0	800	9.09	8.37
0	801	9.07	0.0
0	802	9.07	0.0
0	803	9.06	0.0
0	804	9.05	0.0
0	805	9.02	5.87
0	806	9.02	7.0
0	807	9.0	0.0
0	808	8.99	0.0
0	809	8.97	3.32
0	810	8.95	4.99
0	811	8.9	0.26
0	812	8.89	0.0
0	813	8.88	0.0
0	814	8.84	7.16
0	815	8.8	0.0
0	816	8.79	8.46
0	817	8.78	0.0
0	818	8.7	0.0
0	819	8.68	0.0
0	820	8.61	0.0
0	821	8.61	6.19
0	822	8.61	2.17
0	823	8.57	5.82
0	824	8.54	0.0
0	825	8.54	0.0
0	826	8.53	3.11
0	827	8.52	7.96
0	828	8.51	7.74
0	829	8.5	3.01
0	830	8.49	0.0
0	831	8.47	0.0
0	832	8.46	6.07
0	833	8.43	2.02
0	834	8.41	0.0
0	835	8.4	0.0
0	836	8.39	6.66
0	837	8.36	0.0
0	838	8.34	0.0
0	839	8.34	0.0
0	840	8.31	8.15
0	841	8.31	2.79
0	842	8.31	0.0
0	843	8.3	6.38
0	844	8.3	7.75
0	845	8.29	0.0
0	846	8.29	8.12
0	847	8.27	7.62
0	848	8.27	0.0
0	849	8.26	0.0
0	850	8.25	4.32
0	851	8.25	7.62
0	852	8.25	8.13
0	853	8.23	6.96
0	854	8.22	0.0
0	855	8.17	2.74
0	856	8.16	7.42
0	857	8.14	0.0
0	858	8.11	0.0
0	859	8.07	4.58
0	860	8.06	0.0
0	861	8.04	8.0
0	862	8.03	4.02
0	863	8.02	7.27
0	864	8.02	7.88
0	865	8.0	4.03
0	866	7.97	0.0
0	867	7.93	5.44
0	868	7.93	0.0
0	869	7.89	6.04
0	870	7.87	0.0
0	871	7.84	7.17
0	872	7.83	0.0
0	873	7.82	0.0
0	874	7.81	0.0
0	875	7.8	0.0
0	876	7.79	0.0
0	877	7.75	6.72
0	878	7.75	1.34
0	879	7.72	4.6
0	880	7.71	7.26
0	881	7.69	4.37
0	882	7.67	0.0
0	883	7.64	0.0
0	884	7.62	0.0
0	885	7.55	0.0
0	886	7.55	0.0
0	887	7.52	0.0
0	888	7.5	0.52
0	889	7.44	0.0
0	890	7.43	5.37
0	891	7.4	0.0
0	892	7.39	1.24
0	893	7.39	5.77
0	894	7.38	6.08
0	895	7.37	6.02
0	896	7.37	3.82
0	897	7.36	0.0
0	898	7.34	5.98
0	899	7.31	0.0
0	900	7.31	0.0
0	901	7.27	6.34
0	902	7.27	3.3
0	903	7.26	0.94
0	904	7.2	0.0
0	905	7.15	2.61
0	906	7.14	0.0
0	907	7.13	0.0
0	908	7.12	0.0
0	909	7.12	6.21
0	910	7.12	4.85
0	911	7.09	0.0
0	912	7.08	0.0
0	913	7.05	5.59
0	914	6.98	4.29
0	915	6.94	0.0
0	916	6.91	0.0
0	917	6.9	1.75
0	918	6.88	0.0
0	919	6.87	6.81
0	920	6.86	6.08
0	921	6.86	5.19
0	922	6.76	0.52
0	923	6.73	0.0
0	924	6.71	5.16
0	925	6.69	0.77
0	926	6.68	6.22
0	927	6.67	0.0
0	928	6.67	2.59
0	929	6.66	3.84
0	930	6.66	0.0
0	931	6.65	4.27
0	932	6.63	0.0
0	933	6.63	0.0
0	934	6.61	0.0
0	935	6.58	0.0
0	936	6.57	5.86
0	937	6.57	0.67
0	938	6.56	0.0
0	939	6.56	0.0
0	940	6.54	0.0
0	941	6.52	0.0
0	942	6.52	0.0
0	943	6.49	0.0
0	944	6.45	1.0
0	945	6.45	5.62
0	946	6.45	0.0
0	947	6.44	0.0
0	948	6.42	0.0
0	949	6.4	0.31
0	950	6.37	0.0
0	951	6.36	3.31
0	952	6.35	3.22
0	953	6.33	0.0
0	954	6.33	0.0
0	955	6.32	0.0
0	956	6.31	0.0
0	957	6.31	6.21
0	958	6.29	0.5
0	959	6.27	0.0
0	960	6.27	0.0
0	961	6.22	0.04
0	962	6.21	0.0
0	963	6.21	0.0
0	964	6.19	0.0
0	965	6.18	0.0
0	966	6.17	0.0
0	967	6.16	0.0
0	968	6.15	2.42
0	969	6.15	0.0
0	970	6.15	0.0
0	971	6.14	1.5
0	972	6.14	4.62
0	973	6.14	6.07
0	974	6.13	3.09
0	975	6.12	2.71
0	976	6.1	4.29
0	977	6.06	0.37
0	978	6.04	0.0
0	979	6.02	0.0
0	980	5.99	1.12
0	981	5.97	0.0
0	982	5.97	0.0
0	983	5.96	0.0
0	984	5.93	0.0
0	985	5.93	0.0
0	986	5.91	0.0
0	987	5.9	0.0
0	988	5.88	0.0
0	989	5.86	0.0
0	990	5.83	0.0
0	991	5.82	2.56
0	992	5.8	0.0
0	993	5.8	2.67
0	994	5.8	3.54
0	995	5.79	0.0
0	996	5.77	5.71
0	997	5.76	4.35
0	998	5.74	0.0
0	999	5.74	3.76
0	1000	5.73	0.0
0	1001	5.71	0.0
0	1002	5.7	0.0
0	1003	5.69	0.0
0	1004	5.69	0.0
0	1005	5.66	4.09
0	1006	5.65	0.09
0	1007	5.64	4.77
0	1008	5.64	0.0
0	1009	5.63	0.51
0	1010	5.63	1.64
0	1011	5.62	0.0
0	1012	5.59	0.0
0	1013	5.58	0.63
0	1014	5.57	4.11
0	1015	5.56	2.75
0	1016	5.55	0.0
0	1017	5.55	0.67
0	1018	5.51	0.0
0	1019	5.51	0.0
0	1020	5.5	0.0
0	1021	5.5	1.7
0	1022	5.47	4.71
0	1023	5.46	0.0
0	1024	5.45	0.0
0	1025	5.45	1.27
0	1026	5.45	0.0
0	1027	5.44	3.11
0	1028	5.4	2.92
0	1029	5.39	0.0
0	1030	5.38	3.07
0	1031	5.36	0.0
0	1032	5.35	4.76
0	1033	5.35	0.0
0	1034	5.34	2.06
0	1035	5.29	0.09
0	1036	5.27	0.0
0	1037	5.25	4.43
0	1038	5.25	3.36
0	1039	5.25	4.77
0	1040	5.19	0.0
0	1041	5.17	3.71
0	1042	5.17	0.0
0	1043	5.11	1.51
0	1044	5.08	0.0
0	1045	5.07	0.0
0	1046	5.03	0.0
0	1047	5.02	0.0
0	1048	4.98	3.53
0	1049	4.96	0.0
0	1050	4.95	0.0
0	1051	4.92	0.0
0	1052	4.85	0.0
0	1053	4.84	2.84
0	1054	4.84	0.0
0	1055	4.83	0.0
0	1056	4.83	0.0
0	1057	4.81	0.0
0	1058	4.81	3.64
0	1059	4.8	0.0
0	1060	4.8	0.76
0	1061	4.8	2.51
0	1062	4.78	0.0
0	1063	4.78	4.07
0	1064	4.78	0.0
0	1065	4.75	0.0
0	1066	4.75	3.55
0	1067	4.72	0.0
0	1068	4.71	2.72
0	1069	4.68	0.0
0	1070	4.68	0.0
0	1071	4.68	0.0
0	1072	4.68	0.0
0	1073	4.67	0.0
0	1074	4.67	0.0
0	1075	4.66	0.0
0	1076	4.66	1.77
0	1077	4.65	3.5
0	1078	4.63	0.0
0	1079	4.61	2.19
0	1080	4.61	0.0
0	1081	4.59	1.92
0	1082	4.58	0.0
0	1083	4.57	2.1
0	1084	4.56	0.0
0	1085	4.56	0.0
0	1086	4.56	1.63
0	1087	4.54	0.0
0	1088	4.53	0.0
0	1089	4.5	0.0
0	1090	4.49	0.0
0	1091	4.48	0.0
0	1092	4.45	0.0
0	1093	4.43	0.0
0	1094	4.42	3.42
0	1095	4.41	0.0
0	1096	4.38	0.0
0	1097	4.38	2.71
0	1098	4.36	0.0
0	1099	4.34	0.0
0	1100	4.33	0.0
0	1101	4.33	0.0
0	1102	4.32	0.0
0	1103	4.31	0.0
0	1104	4.29	0.0
0	1105	4.25	0.0
0	1106	4.25	0.0
0	1107	4.24	0.0
0	1108	4.24	0.0
0	1109	4.23	3.17
0	1110	4.22	0.0
0	1111	4.21	2.06
0	1112	4.2	0.0
0	1113	4.2	0.0
0	1114	4.19	2.55
0	1115	4.18	3.26
0	1116	4.18	0.0
0	1117	4.12	0.17
0	1118	4.09	0.0
0	1119	4.09	3.66
0	1120	4.04	2.46
0	1121	4.03	3.63
0	1122	4.03	2.17
0	1123	4.02	0.0
0	1124	4.01	0.0
0	1125	3.99	3.98
0	1126	3.97	3.4
0	1127	3.96	0.0
0	1128	3.96	0.0
0	1129	3.94	0.0
0	1130	3.94	0.34
0	1131	3.93	0.0
0	1132	3.93	2.67
0	1133	3.92	2.17
0	1134	3.9	0.0
0	1135	3.9	0.0
0	1136	3.88	0.64
0	1137	3.88	0.0
0	1138	3.87	0.0
0	1139	3.86	0.0
0	1140	3.86	0.0
0	1141	3.86	0.0
0	1142	3.86	2.79
0	1143	3.85	0.0
0	1144	3.85	0.0
0	1145	3.84	3.62
0	1146	3.81	0.0
0	1147	3.81	0.0
0	1148	3.81	0.0
0	1149	3.79	3.34
0	1150	3.79	1.52
0	1151	3.79	0.0
0	1152	3.78	2.08
