clade,species,ts,te,mid,bin,nb_occ
0,92,37.81,29.93,33.870000000000005,Priabonian,0
0,57,47.05,19.15,33.099999999999994,Priabonian,1
0,56,47.63,8.21,27.92,Priabonian,0
0,55,47.69,16.83,32.26,Priabonian,0
0,96,37.58,22.12,29.85,Priabonian,1
0,98,37.37,22.3,29.835,Priabonian,0
0,100,37.33,28.35,32.84,Priabonian,0
0,78,39.89,24.51,32.2,Priabonian,0
0,104,37.08,26.61,31.845,Priabonian,1
0,107,36.79,23.38,30.085,Priabonian,0
0,77,40.27,15.97,28.12,Priabonian,1
0,119,35.73,20.32,28.025,Priabonian,2
0,124,35.49,28.12,31.805,Priabonian,0
0,118,35.75,26.65,31.2,Priabonian,0
0,115,36.2,25.52,30.86,Priabonian,0
0,128,35.0,26.44,30.72,Priabonian,1
0,117,35.81,31.55,33.68,Priabonian,2
0,125,35.4,26.85,31.125,Priabonian,2
0,113,36.35,20.38,28.365000000000002,Priabonian,0
0,110,36.68,27.17,31.925,Priabonian,1
0,114,36.21,30.8,33.505,Priabonian,0
0,121,35.62,30.57,33.095,Priabonian,0
0,245,26.73,23.03,24.880000000000003,Rupelian,3
0,242,26.81,23.98,25.395,Rupelian,2
0,220,27.79,23.43,25.61,Rupelian,2
0,221,27.76,24.52,26.14,Rupelian,3
0,244,26.77,24.88,25.825,Rupelian,4
0,223,27.63,21.81,24.72,Rupelian,0
0,228,27.34,25.17,26.255000000000003,Rupelian,5
0,224,27.57,26.08,26.825,Rupelian,1
0,240,26.96,19.48,23.22,Rupelian,0
0,227,27.36,21.21,24.285,Rupelian,0
0,239,27.02,20.04,23.53,Rupelian,2
0,237,27.04,22.16,24.6,Rupelian,3
0,236,27.07,25.54,26.305,Rupelian,1
0,231,27.26,26.62,26.94,Rupelian,1
0,230,27.27,26.47,26.869999999999997,Rupelian,1
0,241,26.89,24.17,25.53,Rupelian,0
0,232,27.24,23.3,25.27,Rupelian,5
0,127,35.2,13.33,24.265,Rupelian,0
0,249,26.57,24.35,25.46,Rupelian,0
0,297,24.2,22.31,23.255,Rupelian,0
0,288,24.52,22.52,23.52,Rupelian,3
0,298,24.19,22.61,23.4,Rupelian,2
0,286,24.68,23.9,24.29,Rupelian,2
0,300,24.13,22.44,23.285,Rupelian,4
0,281,24.88,24.4,24.64,Rupelian,1
0,301,24.11,22.43,23.27,Rupelian,0
0,302,24.1,23.51,23.805,Rupelian,1
0,304,24.05,23.75,23.9,Rupelian,4
0,306,23.92,22.37,23.145000000000003,Rupelian,2
0,273,25.35,22.37,23.86,Rupelian,0
0,272,25.36,25.01,25.185000000000002,Rupelian,2
0,316,23.63,22.9,23.265,Rupelian,0
0,267,25.47,22.9,24.185,Rupelian,3
0,264,25.66,20.61,23.134999999999998,Rupelian,1
0,260,25.92,20.52,23.22,Rupelian,2
0,259,25.92,22.42,24.17,Rupelian,0
0,257,26.15,24.73,25.439999999999998,Rupelian,0
0,215,27.94,26.82,27.380000000000003,Rupelian,2
0,254,26.25,23.1,24.675,Rupelian,3
0,252,26.31,21.14,23.725,Rupelian,2
0,251,26.37,23.72,25.045,Rupelian,4
0,250,26.55,26.47,26.509999999999998,Rupelian,0
0,248,26.63,20.34,23.485,Rupelian,0
0,214,28.06,24.71,26.384999999999998,Rupelian,1
0,203,28.59,24.72,26.655,Rupelian,0
0,212,28.16,23.05,25.605,Rupelian,0
0,213,28.13,18.19,23.16,Rupelian,0
0,80,39.5,11.72,25.61,Rupelian,1
0,82,38.62,14.5,26.56,Rupelian,0
0,167,31.23,19.93,25.58,Rupelian,0
0,166,31.24,19.91,25.575,Rupelian,2
0,164,31.26,15.15,23.205000000000002,Rupelian,2
0,163,31.44,20.01,25.725,Rupelian,1
0,162,31.52,22.35,26.935000000000002,Rupelian,2
0,94,37.74,13.3,25.520000000000003,Rupelian,3
0,95,37.73,9.2,23.464999999999996,Rupelian,0
0,159,31.73,19.45,25.59,Rupelian,0
0,155,31.96,22.33,27.145,Rupelian,0
0,154,32.13,22.67,27.400000000000002,Rupelian,7
0,103,37.08,13.94,25.509999999999998,Rupelian,0
0,109,36.7,16.34,26.520000000000003,Rupelian,1
0,148,32.58,21.28,26.93,Rupelian,1
0,143,32.85,18.68,25.765,Rupelian,0
0,120,35.64,14.0,24.82,Rupelian,0
0,122,35.61,19.26,27.435000000000002,Rupelian,0
0,123,35.51,16.46,25.985,Rupelian,1
0,133,34.62,15.59,25.104999999999997,Rupelian,1
0,177,30.61,24.21,27.41,Rupelian,2
0,180,30.43,18.21,24.32,Rupelian,0
0,176,30.64,19.94,25.29,Rupelian,0
0,293,24.36,22.16,23.259999999999998,Rupelian,2
0,201,28.75,22.0,25.375,Rupelian,1
0,198,28.98,21.81,25.395,Rupelian,1
0,202,28.62,19.63,24.125,Rupelian,1
0,204,28.54,20.06,24.299999999999997,Rupelian,0
0,206,28.32,26.01,27.165,Rupelian,1
0,44,51.3,0.0,25.65,Rupelian,0
0,200,28.95,25.8,27.375,Rupelian,4
0,192,29.39,17.1,23.245,Rupelian,1
0,190,29.45,25.67,27.560000000000002,Rupelian,0
0,188,29.7,20.05,24.875,Rupelian,1
0,187,29.93,24.17,27.05,Rupelian,3
0,211,28.16,20.72,24.439999999999998,Rupelian,1
0,336,22.89,22.6,22.745,Chattian,0
0,329,23.13,20.54,21.835,Chattian,1
0,295,24.25,18.21,21.23,Chattian,3
0,331,23.01,22.42,22.715000000000003,Chattian,1
0,335,22.93,20.38,21.655,Chattian,0
0,307,23.91,18.91,21.41,Chattian,3
0,299,24.18,18.9,21.54,Chattian,2
0,342,22.76,22.05,22.405,Chattian,1
0,340,22.81,21.73,22.27,Chattian,0
0,327,23.17,22.01,22.590000000000003,Chattian,0
0,317,23.61,20.82,22.215,Chattian,3
0,326,23.2,22.56,22.88,Chattian,3
0,321,23.36,22.15,22.755,Chattian,1
0,337,22.85,22.04,22.445,Chattian,3
0,338,22.83,19.76,21.295,Chattian,3
0,325,23.23,17.88,20.555,Chattian,0
0,348,22.49,22.39,22.439999999999998,Chattian,2
0,324,23.24,20.69,21.965,Chattian,1
0,322,23.31,19.19,21.25,Chattian,4
0,309,23.88,19.43,21.655,Chattian,0
0,315,23.63,17.49,20.56,Chattian,1
0,226,27.36,15.8,21.58,Chattian,0
0,290,24.46,19.05,21.755000000000003,Chattian,0
0,364,21.95,19.85,20.9,Chattian,1
0,181,30.37,13.83,22.1,Chattian,0
0,58,45.61,0.0,22.805,Chattian,0
0,193,29.26,13.1,21.18,Chattian,1
0,196,29.17,16.0,22.585,Chattian,1
0,209,28.18,12.93,20.555,Chattian,3
0,218,27.79,14.25,21.02,Chattian,1
0,219,27.79,17.27,22.53,Chattian,0
0,222,27.7,16.34,22.02,Chattian,1
0,233,27.15,13.99,20.57,Chattian,2
0,234,27.15,14.37,20.759999999999998,Chattian,0
0,238,27.02,16.45,21.735,Chattian,1
0,243,26.79,17.34,22.064999999999998,Chattian,2
0,247,26.64,16.17,21.405,Chattian,2
0,263,25.77,20.26,23.015,Chattian,3
0,265,25.61,18.35,21.98,Chattian,2
0,269,25.44,20.37,22.905,Chattian,0
0,270,25.41,19.65,22.53,Chattian,1
0,271,25.38,19.36,22.369999999999997,Chattian,2
0,274,25.28,19.57,22.425,Chattian,2
0,275,25.2,20.81,23.005,Chattian,1
0,278,24.99,16.18,20.585,Chattian,1
0,279,24.97,18.62,21.795,Chattian,0
0,280,24.93,19.4,22.165,Chattian,1
0,282,24.86,20.32,22.59,Chattian,4
0,283,24.81,19.0,21.905,Chattian,0
0,287,24.64,21.1,22.87,Chattian,2
0,292,24.39,17.32,20.855,Chattian,1
0,368,21.7,21.36,21.53,Chattian,2
