clade,species,ts,te,mid,bin,nb_occ
0,97,49.61,42.74,46.175,Ypresian,0
0,92,50.52,36.71,43.615,Ypresian,2
0,95,49.7,32.91,41.305,Ypresian,1
0,91,50.77,44.5,47.635000000000005,Ypresian,1
0,152,43.4,38.02,40.71,Lutetian,2
0,198,39.63,39.21,39.42,Lutetian,1
0,199,39.58,36.82,38.2,Lutetian,0
0,191,40.11,39.61,39.86,Lutetian,2
0,190,40.14,36.24,38.19,Lutetian,0
0,201,39.34,39.04,39.19,Lutetian,4
0,159,42.58,34.26,38.42,Lutetian,2
0,160,42.51,35.3,38.905,Lutetian,0
0,185,40.33,40.03,40.18,Lutetian,1
0,48,61.53,15.57,38.55,Lutetian,4
0,165,42.09,36.71,39.400000000000006,Lutetian,1
0,168,41.93,34.19,38.06,Lutetian,1
0,204,38.98,38.77,38.875,Lutetian,2
0,171,41.73,38.71,40.22,Lutetian,0
0,186,40.27,37.17,38.72,Lutetian,1
0,177,40.84,39.05,39.945,Lutetian,1
0,179,40.68,36.8,38.739999999999995,Lutetian,1
0,210,38.58,38.19,38.385,Lutetian,0
0,208,38.74,38.02,38.38,Lutetian,3
0,207,38.78,36.94,37.86,Lutetian,1
0,163,42.21,37.79,40.0,Lutetian,0
0,174,41.17,40.88,41.025000000000006,Lutetian,0
0,196,39.68,38.12,38.9,Lutetian,2
0,134,45.27,36.78,41.025000000000006,Lutetian,0
0,147,44.09,38.18,41.135000000000005,Lutetian,7
0,102,48.75,32.53,40.64,Lutetian,0
0,149,43.86,37.47,40.665,Lutetian,2
0,141,44.68,35.03,39.855000000000004,Lutetian,0
0,140,44.85,32.78,38.815,Lutetian,0
0,139,44.98,37.39,41.185,Lutetian,0
0,99,49.45,32.07,40.760000000000005,Lutetian,2
0,130,45.93,35.58,40.754999999999995,Lutetian,1
0,87,51.26,31.07,41.165,Lutetian,3
0,120,46.68,34.82,40.75,Lutetian,0
0,121,46.44,32.27,39.355000000000004,Lutetian,1
0,211,38.55,33.78,36.165,Bartonian,1
0,270,35.01,34.72,34.864999999999995,Bartonian,5
0,209,38.59,32.25,35.42,Bartonian,2
0,254,35.78,34.61,35.195,Bartonian,3
0,237,37.02,34.94,35.980000000000004,Bartonian,0
0,206,38.89,36.11,37.5,Bartonian,1
0,255,35.77,34.7,35.235,Bartonian,0
0,258,35.69,32.83,34.26,Bartonian,3
0,263,35.43,34.36,34.894999999999996,Bartonian,1
0,200,39.42,31.59,35.505,Bartonian,2
0,259,35.63,32.54,34.085,Bartonian,0
0,264,35.42,35.41,35.415,Bartonian,0
0,212,38.41,31.46,34.935,Bartonian,1
0,252,35.82,34.91,35.364999999999995,Bartonian,1
0,215,38.26,35.16,36.709999999999994,Bartonian,0
0,240,36.59,36.38,36.485,Bartonian,2
0,234,37.12,36.21,36.665,Bartonian,0
0,232,37.16,36.37,36.765,Bartonian,1
0,243,36.36,34.06,35.21,Bartonian,1
0,229,37.25,35.21,36.230000000000004,Bartonian,0
0,247,36.22,32.81,34.515,Bartonian,0
0,197,39.67,34.12,36.894999999999996,Bartonian,0
0,228,37.37,33.93,35.65,Bartonian,6
0,274,34.62,33.69,34.155,Bartonian,4
0,250,36.03,34.82,35.425,Bartonian,1
0,227,37.39,33.97,35.68,Bartonian,0
0,225,37.47,36.13,36.8,Bartonian,2
0,219,37.94,31.17,34.555,Bartonian,1
0,218,38.05,36.26,37.155,Bartonian,0
0,217,38.06,36.45,37.255,Bartonian,1
0,253,35.81,35.18,35.495000000000005,Bartonian,1
0,236,37.1,34.7,35.900000000000006,Bartonian,1
0,222,37.68,35.22,36.45,Bartonian,5
0,88,51.23,21.06,36.144999999999996,Bartonian,1
0,148,44.07,26.65,35.36,Bartonian,6
0,151,43.54,24.92,34.230000000000004,Bartonian,1
0,129,45.97,28.13,37.05,Bartonian,4
0,128,45.97,28.9,37.435,Bartonian,6
0,125,46.32,24.07,35.195,Bartonian,0
0,119,46.7,21.7,34.2,Bartonian,1
0,170,41.87,33.21,37.54,Bartonian,0
0,115,47.18,21.31,34.245,Bartonian,1
0,143,44.5,30.54,37.519999999999996,Bartonian,0
0,172,41.67,33.18,37.425,Bartonian,0
0,173,41.45,31.64,36.545,Bartonian,3
0,175,40.97,32.7,36.835,Bartonian,2
0,178,40.69,31.01,35.85,Bartonian,1
0,137,45.05,24.62,34.835,Bartonian,0
0,181,40.62,34.5,37.56,Bartonian,3
0,182,40.41,28.48,34.445,Bartonian,0
0,193,39.93,33.73,36.83,Bartonian,5
0,184,40.35,33.52,36.935,Bartonian,0
0,192,40.03,27.87,33.95,Bartonian,1
0,188,40.24,33.85,37.045,Bartonian,1
0,180,40.64,33.43,37.035,Bartonian,2
0,189,40.18,34.02,37.1,Bartonian,0
0,279,34.33,24.92,29.625,Priabonian,0
0,297,32.62,26.55,29.585,Priabonian,0
0,296,32.71,31.74,32.225,Priabonian,1
0,294,33.02,33.01,33.015,Priabonian,0
0,293,33.03,28.04,30.535,Priabonian,1
0,292,33.06,31.53,32.295,Priabonian,1
0,290,33.12,30.18,31.65,Priabonian,0
0,289,33.17,27.18,30.175,Priabonian,1
0,275,34.6,30.72,32.66,Priabonian,0
0,46,62.15,0.0,31.075,Priabonian,1
0,276,34.6,31.63,33.115,Priabonian,1
0,285,33.33,30.69,32.01,Priabonian,0
0,284,33.37,32.6,32.985,Priabonian,0
0,277,34.48,24.99,29.735,Priabonian,0
0,195,39.83,25.45,32.64,Priabonian,0
0,278,34.42,30.14,32.28,Priabonian,1
0,281,33.93,33.22,33.575,Priabonian,0
0,280,34.09,31.35,32.72,Priabonian,2
0,288,33.17,28.98,31.075000000000003,Priabonian,0
0,282,33.88,29.85,31.865000000000002,Priabonian,0
0,283,33.81,27.5,30.655,Priabonian,1
0,299,32.52,27.72,30.12,Priabonian,2
0,386,28.57,27.22,27.895,Priabonian,0
0,393,28.04,27.77,27.905,Priabonian,2
0,364,29.57,26.81,28.189999999999998,Priabonian,0
0,363,29.59,28.19,28.89,Priabonian,0
0,362,29.65,28.42,29.035,Priabonian,0
0,360,29.75,27.3,28.525,Priabonian,4
0,357,29.95,27.74,28.845,Priabonian,2
0,355,30.04,28.64,29.34,Priabonian,1
0,350,30.23,26.84,28.535,Priabonian,0
0,342,30.47,30.15,30.31,Priabonian,0
0,341,30.53,28.99,29.759999999999998,Priabonian,0
0,339,30.64,29.02,29.83,Priabonian,0
0,333,30.93,26.18,28.555,Priabonian,1
0,330,30.97,29.21,30.09,Priabonian,0
0,329,30.99,28.9,29.945,Priabonian,0
0,325,31.16,30.27,30.715,Priabonian,0
0,318,31.39,26.33,28.86,Priabonian,0
0,315,31.51,29.94,30.725,Priabonian,1
0,313,31.61,29.14,30.375,Priabonian,0
0,310,31.73,31.24,31.485,Priabonian,0
0,307,31.97,31.06,31.515,Priabonian,0
0,273,34.65,31.85,33.25,Priabonian,1
0,304,32.12,28.5,30.31,Priabonian,1
0,302,32.33,27.15,29.74,Priabonian,0
0,300,32.47,23.69,28.08,Priabonian,1
0,298,32.6,30.13,31.365000000000002,Priabonian,1
0,305,32.02,26.19,29.105000000000004,Priabonian,0
0,381,28.81,27.98,28.395,Priabonian,0
0,238,36.96,28.75,32.855000000000004,Priabonian,0
0,242,36.38,31.27,33.825,Priabonian,1
0,239,36.7,24.64,30.67,Priabonian,0
0,221,37.71,24.31,31.009999999999998,Priabonian,1
0,205,38.89,26.84,32.865,Priabonian,0
0,235,37.11,29.0,33.055,Priabonian,2
0,156,43.11,17.7,30.405,Priabonian,0
0,187,40.25,27.22,33.735,Priabonian,0
0,183,40.41,21.65,31.029999999999998,Priabonian,0
0,213,38.3,29.27,33.785,Priabonian,0
0,157,42.77,24.81,33.79,Priabonian,1
0,230,37.24,29.41,33.325,Priabonian,3
0,214,38.28,22.4,30.34,Priabonian,0
0,162,42.36,18.29,30.325,Priabonian,1
0,176,40.91,26.05,33.48,Priabonian,1
0,271,34.95,28.66,31.805,Priabonian,0
0,166,42.06,16.8,29.43,Priabonian,0
0,220,37.85,27.27,32.56,Priabonian,2
0,169,41.92,23.63,32.775,Priabonian,1
0,224,37.49,28.37,32.93,Priabonian,1
0,245,36.29,29.04,32.665,Priabonian,0
0,246,36.24,20.31,28.275,Priabonian,1
0,383,28.62,27.44,28.03,Priabonian,1
0,256,35.73,31.38,33.555,Priabonian,1
0,248,36.2,27.53,31.865000000000002,Priabonian,1
0,100,49.14,15.91,32.525,Priabonian,1
0,203,39.01,24.84,31.924999999999997,Priabonian,0
0,265,35.39,21.3,28.345,Priabonian,0
0,269,35.02,27.83,31.425,Priabonian,2
0,262,35.43,20.52,27.975,Priabonian,1
0,132,45.69,20.67,33.18,Priabonian,3
0,251,35.89,27.48,31.685000000000002,Priabonian,0
0,136,45.12,13.88,29.5,Priabonian,3
0,268,35.07,24.84,29.955,Priabonian,0
0,202,39.1,26.32,32.71,Priabonian,0
0,257,35.71,28.71,32.21,Priabonian,0
0,266,35.3,28.61,31.955,Priabonian,0
0,111,47.54,9.82,28.68,Priabonian,0
0,414,27.36,24.43,25.895,Rupelian,0
0,394,28.02,25.48,26.75,Rupelian,0
0,385,28.59,22.89,25.740000000000002,Rupelian,1
0,417,27.3,25.71,26.505000000000003,Rupelian,0
0,421,27.12,24.66,25.89,Rupelian,0
0,423,27.07,21.55,24.310000000000002,Rupelian,2
0,425,26.98,19.39,23.185000000000002,Rupelian,2
0,415,27.32,23.19,25.255000000000003,Rupelian,0
0,413,27.38,27.28,27.33,Rupelian,1
0,387,28.55,23.63,26.09,Rupelian,0
0,409,27.46,20.74,24.1,Rupelian,0
0,408,27.48,23.28,25.380000000000003,Rupelian,0
0,405,27.7,25.84,26.77,Rupelian,1
0,389,28.18,18.33,23.255,Rupelian,0
0,404,27.72,21.99,24.854999999999997,Rupelian,0
0,390,28.13,25.43,26.78,Rupelian,2
0,391,28.13,27.11,27.619999999999997,Rupelian,0
0,401,27.91,25.88,26.895,Rupelian,0
0,392,28.06,24.65,26.354999999999997,Rupelian,0
0,399,27.95,24.57,26.259999999999998,Rupelian,0
0,395,28.01,23.87,25.94,Rupelian,1
0,411,27.41,25.89,26.65,Rupelian,0
0,473,25.12,23.37,24.245,Rupelian,1
0,442,26.28,25.92,26.1,Rupelian,2
0,507,23.51,23.05,23.28,Rupelian,1
0,455,25.7,24.81,25.255,Rupelian,1
0,456,25.69,22.48,24.085,Rupelian,0
0,459,25.64,21.3,23.47,Rupelian,2
0,486,24.47,22.08,23.275,Rupelian,0
0,484,24.57,23.4,23.985,Rupelian,2
0,462,25.51,23.54,24.525,Rupelian,1
0,491,24.1,23.03,23.565,Rupelian,0
0,463,25.48,24.33,24.905,Rupelian,3
0,464,25.47,21.88,23.674999999999997,Rupelian,0
0,467,25.26,24.49,24.875,Rupelian,0
0,482,24.69,24.47,24.58,Rupelian,2
0,476,24.96,21.65,23.305,Rupelian,1
0,514,23.16,23.12,23.14,Rupelian,4
0,475,24.98,22.19,23.585,Rupelian,0
0,483,24.61,24.44,24.525,Rupelian,0
0,430,26.73,26.25,26.490000000000002,Rupelian,1
0,452,25.93,23.32,24.625,Rupelian,5
0,449,26.0,23.13,24.564999999999998,Rupelian,1
0,434,26.63,24.39,25.509999999999998,Rupelian,1
0,435,26.63,23.2,24.915,Rupelian,1
0,436,26.53,26.01,26.270000000000003,Rupelian,3
0,437,26.49,26.0,26.244999999999997,Rupelian,0
0,502,23.7,23.57,23.634999999999998,Rupelian,4
0,439,26.44,23.31,24.875,Rupelian,0
0,450,25.95,24.72,25.335,Rupelian,0
0,440,26.42,22.2,24.310000000000002,Rupelian,1
0,443,26.23,23.89,25.060000000000002,Rupelian,0
0,444,26.23,25.03,25.630000000000003,Rupelian,1
0,445,26.2,25.06,25.63,Rupelian,3
0,446,26.04,25.35,25.695,Rupelian,0
0,448,26.01,20.13,23.07,Rupelian,1
0,497,23.9,22.26,23.08,Rupelian,0
0,441,26.33,26.0,26.165,Rupelian,0
0,508,23.49,22.98,23.235,Rupelian,1
0,272,34.77,14.08,24.425,Rupelian,1
0,380,28.84,24.08,26.46,Rupelian,2
0,337,30.81,23.12,26.965,Rupelian,1
0,335,30.85,24.61,27.73,Rupelian,0
0,328,31.01,24.17,27.590000000000003,Rupelian,0
0,327,31.03,19.29,25.16,Rupelian,2
0,324,31.18,20.63,25.905,Rupelian,1
0,323,31.21,19.35,25.28,Rupelian,1
0,317,31.4,18.14,24.77,Rupelian,0
0,382,28.76,26.07,27.415,Rupelian,1
0,309,31.8,20.4,26.1,Rupelian,0
0,308,31.86,17.68,24.77,Rupelian,0
0,306,31.99,20.64,26.314999999999998,Rupelian,0
0,303,32.16,22.88,27.519999999999996,Rupelian,2
0,301,32.42,21.4,26.91,Rupelian,0
0,295,32.78,14.73,23.755000000000003,Rupelian,2
0,291,33.09,21.4,27.245,Rupelian,0
0,287,33.22,18.08,25.65,Rupelian,1
0,286,33.23,13.91,23.57,Rupelian,0
0,267,35.26,16.2,25.729999999999997,Rupelian,1
0,261,35.6,13.14,24.37,Rupelian,2
0,249,36.1,18.77,27.435000000000002,Rupelian,2
0,244,36.3,12.71,24.505,Rupelian,0
0,241,36.49,18.76,27.625,Rupelian,0
0,233,37.15,18.11,27.63,Rupelian,0
0,231,37.19,12.67,24.93,Rupelian,4
0,89,51.19,0.88,26.035,Rupelian,3
0,340,30.54,21.37,25.955,Rupelian,2
0,345,30.38,24.2,27.29,Rupelian,1
0,316,31.49,21.6,26.545,Rupelian,3
0,346,30.37,24.21,27.29,Rupelian,2
0,368,29.48,20.84,25.16,Rupelian,0
0,371,29.3,25.94,27.62,Rupelian,2
0,367,29.54,20.22,24.88,Rupelian,0
0,372,29.26,26.24,27.75,Rupelian,1
0,373,29.25,21.14,25.195,Rupelian,1
0,365,29.57,19.41,24.490000000000002,Rupelian,1
0,374,29.16,22.47,25.814999999999998,Rupelian,0
0,361,29.75,21.95,25.85,Rupelian,0
0,359,29.83,25.02,27.424999999999997,Rupelian,2
0,377,29.07,22.25,25.66,Rupelian,0
0,369,29.42,24.1,26.76,Rupelian,1
0,358,29.84,17.97,23.905,Rupelian,2
0,356,29.96,24.84,27.4,Rupelian,1
0,370,29.31,25.27,27.29,Rupelian,4
0,353,30.11,20.35,25.23,Rupelian,2
0,378,28.98,26.5,27.740000000000002,Rupelian,1
0,351,30.14,23.08,26.61,Rupelian,2
0,354,30.04,16.59,23.314999999999998,Rupelian,0
0,348,30.32,19.2,24.759999999999998,Rupelian,1
0,223,37.63,8.16,22.895000000000003,Chattian,3
0,478,24.89,17.88,21.384999999999998,Chattian,3
0,479,24.88,18.82,21.85,Chattian,0
0,260,35.61,9.33,22.47,Chattian,7
0,587,20.84,20.5,20.67,Chattian,2
0,585,20.88,20.46,20.67,Chattian,3
0,576,21.05,20.75,20.9,Chattian,3
0,560,21.63,19.65,20.64,Chattian,0
0,485,24.56,20.81,22.685,Chattian,0
0,532,22.43,22.05,22.240000000000002,Chattian,2
0,487,24.42,20.6,22.51,Chattian,0
0,492,24.01,18.59,21.3,Chattian,1
0,522,22.73,18.24,20.485,Chattian,0
0,493,23.97,20.16,22.064999999999998,Chattian,1
0,495,23.95,20.75,22.35,Chattian,1
0,194,39.93,1.03,20.48,Chattian,2
0,500,23.79,18.45,21.119999999999997,Chattian,1
0,226,37.45,4.56,21.005000000000003,Chattian,0
0,503,23.62,20.0,21.810000000000002,Chattian,1
0,539,22.32,19.5,20.91,Chattian,8
0,499,23.81,21.11,22.46,Chattian,2
0,465,25.34,17.45,21.395,Chattian,1
0,471,25.2,20.05,22.625,Chattian,0
0,426,26.88,16.92,21.9,Chattian,3
0,427,26.84,15.01,20.925,Chattian,0
0,428,26.84,16.61,21.725,Chattian,2
0,429,26.74,17.17,21.955,Chattian,0
0,431,26.73,17.93,22.33,Chattian,1
0,349,30.3,15.43,22.865000000000002,Chattian,0
0,334,30.88,13.03,21.955,Chattian,1
0,331,30.97,13.42,22.195,Chattian,0
0,352,30.13,13.03,21.58,Chattian,3
0,326,31.05,10.25,20.65,Chattian,0
0,320,31.29,14.0,22.645,Chattian,8
0,319,31.37,13.25,22.310000000000002,Chattian,5
0,447,26.02,18.03,22.025,Chattian,11
0,407,27.57,15.43,21.5,Chattian,0
0,311,31.71,13.34,22.525,Chattian,1
0,406,27.63,16.57,22.1,Chattian,2
0,451,25.94,15.63,20.785,Chattian,3
0,453,25.91,18.94,22.425,Chattian,2
0,402,27.84,17.94,22.89,Chattian,1
0,457,25.67,18.47,22.07,Chattian,0
0,460,25.63,20.15,22.89,Chattian,5
0,366,29.55,13.28,21.415,Chattian,7
0,397,28.0,15.62,21.81,Chattian,3
0,424,27.05,16.82,21.935000000000002,Chattian,7
0,469,25.25,17.53,21.39,Chattian,2
0,592,20.75,20.58,20.665,Chattian,9
0,596,20.64,20.27,20.455,Chattian,0
