clade	species	ts	te
0	1153	5.04	2.53
0	1154	5.02	0.0
0	1155	5.02	0.0
0	1156	5.02	0.0
0	1157	5.0	0.0
0	1158	5.0	0.46
0	1159	4.96	4.24
0	1160	4.94	2.08
0	1161	4.93	2.72
0	1162	4.93	0.0
0	1163	4.92	0.0
0	1164	4.89	0.0
0	1165	4.89	0.0
0	1166	4.88	0.0
0	1167	4.87	0.0
0	1168	4.84	0.96
0	1169	4.83	0.0
0	1170	4.8	0.0
0	1171	4.8	0.0
0	1172	4.8	0.0
0	1173	4.8	0.0
0	1174	4.77	0.0
0	1175	4.77	0.48
0	1176	4.77	0.0
0	1177	4.74	0.0
0	1178	4.73	0.0
0	1179	4.73	3.82
0	1180	4.7	0.0
0	1181	4.69	0.05
0	1182	4.69	3.86
0	1183	4.66	0.0
0	1184	4.64	0.0
0	1185	4.63	0.0
0	1186	4.63	0.0
0	1187	4.62	0.0
0	1188	4.61	0.0
0	1189	4.61	0.0
0	1190	4.6	4.07
0	1191	4.59	0.0
0	1192	4.58	1.92
0	1193	4.57	0.0
0	1194	4.56	0.0
0	1195	4.56	0.0
0	1196	4.55	0.0
0	1197	4.55	0.0
0	1198	4.53	0.62
0	1199	4.53	2.56
0	1200	4.53	0.0
0	1201	4.51	0.0
0	1202	4.49	1.81
0	1203	4.47	0.0
0	1204	4.46	0.0
0	1205	4.45	0.0
0	1206	4.41	0.0
0	1207	4.4	0.0
0	1208	4.4	0.18
0	1209	4.39	0.0
0	1210	4.39	3.23
0	1211	4.38	0.0
0	1212	4.37	0.0
0	1213	4.34	0.0
0	1214	4.34	0.0
0	1215	4.34	0.0
0	1216	4.33	2.48
0	1217	4.31	2.03
0	1218	4.28	1.9
0	1219	4.27	0.37
0	1220	4.27	1.53
0	1221	4.25	0.0
0	1222	4.25	0.0
0	1223	4.24	0.0
0	1224	4.24	0.0
0	1225	4.24	0.0
0	1226	4.24	0.0
0	1227	4.23	3.73
0	1228	4.22	0.0
0	1229	4.22	0.0
0	1230	4.2	3.8
0	1231	4.18	2.32
0	1232	4.17	0.0
0	1233	4.16	0.0
0	1234	4.16	1.88
0	1235	4.16	0.0
0	1236	4.15	1.28
0	1237	4.14	0.0
0	1238	4.14	1.49
0	1239	4.09	0.0
0	1240	4.09	0.0
0	1241	4.07	0.0
0	1242	4.06	0.0
0	1243	4.05	0.0
0	1244	4.05	0.49
0	1245	4.03	3.49
0	1246	4.01	0.0
0	1247	4.0	0.01
0	1248	3.98	3.76
0	1249	3.97	0.0
0	1250	3.97	0.0
0	1251	3.96	3.71
0	1252	3.96	0.0
0	1253	3.95	0.0
0	1254	3.92	0.67
0	1255	3.91	3.56
0	1256	3.9	0.68
0	1257	3.89	0.0
0	1258	3.88	3.12
0	1259	3.87	1.64
0	1260	3.86	3.51
0	1261	3.85	0.0
0	1262	3.85	0.0
0	1263	3.85	3.7
0	1264	3.82	0.0
0	1265	3.8	0.0
0	1266	3.79	0.0
0	1267	3.79	3.56
0	1268	3.78	0.0
0	1269	3.78	0.0
0	1270	3.77	0.0
0	1271	3.74	0.0
0	1272	3.73	0.0
0	1273	3.72	0.0
0	1274	3.66	0.0
0	1275	3.65	2.24
0	1276	3.65	1.47
0	1277	3.63	0.0
0	1278	3.62	0.05
0	1279	3.61	3.15
0	1280	3.59	0.0
0	1281	3.59	0.0
0	1282	3.59	0.0
0	1283	3.58	0.0
0	1284	3.58	0.0
0	1285	3.58	0.31
0	1286	3.55	0.0
0	1287	3.55	0.0
0	1288	3.54	0.0
0	1289	3.54	2.65
0	1290	3.52	0.0
0	1291	3.47	0.0
0	1292	3.46	2.58
0	1293	3.46	0.0
0	1294	3.46	0.0
0	1295	3.46	0.0
0	1296	3.45	0.0
0	1297	3.41	0.0
0	1298	3.41	2.6
0	1299	3.41	1.83
0	1300	3.39	0.0
0	1301	3.37	0.0
0	1302	3.36	0.0
0	1303	3.36	2.83
0	1304	3.35	0.0
0	1305	3.34	0.23
0	1306	3.33	0.0
0	1307	3.31	0.0
0	1308	3.29	0.0
0	1309	3.27	2.61
0	1310	3.25	2.63
0	1311	3.23	1.89
0	1312	3.19	1.4
0	1313	3.14	0.0
0	1314	3.14	0.0
0	1315	3.13	1.9
0	1316	3.11	0.88
0	1317	3.11	0.0
0	1318	3.1	1.4
0	1319	3.09	0.0
0	1320	3.08	3.05
0	1321	3.04	0.0
0	1322	3.02	0.0
0	1323	3.02	0.0
0	1324	2.99	0.0
0	1325	2.98	0.62
0	1326	2.97	0.0
0	1327	2.97	0.0
0	1328	2.96	0.0
0	1329	2.96	0.0
0	1330	2.95	1.3
0	1331	2.95	0.0
0	1332	2.95	0.0
0	1333	2.94	0.0
0	1334	2.93	0.0
0	1335	2.93	2.63
0	1336	2.92	2.88
0	1337	2.92	0.0
0	1338	2.92	0.26
0	1339	2.9	0.0
0	1340	2.9	0.0
0	1341	2.89	0.0
0	1342	2.87	0.0
0	1343	2.85	0.0
0	1344	2.83	0.0
0	1345	2.83	0.35
0	1346	2.82	0.0
0	1347	2.82	0.0
0	1348	2.82	0.0
0	1349	2.81	0.0
0	1350	2.81	0.0
0	1351	2.78	0.0
0	1352	2.78	0.0
0	1353	2.76	0.0
0	1354	2.73	0.0
0	1355	2.72	0.0
0	1356	2.7	0.0
0	1357	2.7	1.71
0	1358	2.7	0.0
0	1359	2.69	0.0
0	1360	2.69	0.0
0	1361	2.69	0.0
0	1362	2.68	0.15
0	1363	2.68	0.0
0	1364	2.68	0.0
0	1365	2.67	0.0
0	1366	2.67	1.94
0	1367	2.59	0.0
0	1368	2.58	1.23
0	1369	2.56	0.0
0	1370	2.54	2.44
0	1371	2.52	0.0
0	1372	2.51	2.39
0	1373	2.5	0.47
0	1374	2.49	0.19
0	1375	2.47	1.88
0	1376	2.44	1.11
0	1377	2.44	1.02
0	1378	2.42	0.0
0	1379	2.42	0.45
0	1380	2.4	0.34
0	1381	2.39	0.0
0	1382	2.38	0.0
0	1383	2.38	0.0
0	1384	2.34	0.0
0	1385	2.34	1.24
0	1386	2.34	0.0
0	1387	2.34	0.0
0	1388	2.33	0.0
0	1389	2.33	0.0
0	1390	2.32	0.0
0	1391	2.31	0.0
0	1392	2.26	0.0
0	1393	2.25	0.0
0	1394	2.25	0.0
0	1395	2.25	0.0
0	1396	2.24	0.0
0	1397	2.24	0.0
0	1398	2.23	1.04
0	1399	2.21	0.0
0	1400	2.21	0.0
0	1401	2.18	0.0
0	1402	2.18	0.0
0	1403	2.18	0.0
0	1404	2.18	0.0
0	1405	2.14	0.0
0	1406	2.14	0.0
0	1407	2.14	0.0
0	1408	2.13	1.65
0	1409	2.13	0.0
0	1410	2.11	1.7
0	1411	2.11	0.42
0	1412	2.11	0.0
0	1413	2.1	0.0
0	1414	2.09	0.0
0	1415	2.07	1.97
0	1416	2.06	0.0
0	1417	2.05	0.0
0	1418	2.04	0.0
0	1419	2.04	0.0
0	1420	2.03	0.0
0	1421	2.03	0.0
0	1422	2.03	0.0
0	1423	1.99	0.0
0	1424	1.99	0.0
0	1425	1.95	0.0
0	1426	1.93	0.0
0	1427	1.92	0.0
0	1428	1.9	0.0
0	1429	1.88	0.0
0	1430	1.86	0.46
0	1431	1.86	0.0
0	1432	1.85	0.0
0	1433	1.83	0.0
0	1434	1.83	0.0
0	1435	1.83	0.0
0	1436	1.81	0.0
0	1437	1.81	0.0
0	1438	1.79	0.0
0	1439	1.78	0.0
0	1440	1.78	0.0
0	1441	1.77	0.76
0	1442	1.76	0.0
0	1443	1.75	0.47
0	1444	1.74	0.0
0	1445	1.74	0.0
0	1446	1.72	0.0
0	1447	1.72	0.74
0	1448	1.71	0.0
0	1449	1.71	0.0
0	1450	1.71	0.0
0	1451	1.69	0.0
0	1452	1.66	0.0
0	1453	1.66	0.61
0	1454	1.65	0.0
0	1455	1.65	0.0
0	1456	1.64	0.0
0	1457	1.63	0.0
0	1458	1.62	0.0
0	1459	1.6	0.0
0	1460	1.59	1.06
0	1461	1.59	0.0
0	1462	1.59	0.0
0	1463	1.58	0.0
0	1464	1.57	0.0
0	1465	1.56	0.0
0	1466	1.55	0.0
0	1467	1.54	0.0
0	1468	1.54	0.0
0	1469	1.53	0.0
0	1470	1.51	0.0
0	1471	1.48	0.0
0	1472	1.48	0.0
0	1473	1.47	0.0
0	1474	1.47	0.0
0	1475	1.47	0.0
0	1476	1.45	0.0
0	1477	1.45	0.0
0	1478	1.41	0.0
0	1479	1.41	0.0
0	1480	1.4	0.0
0	1481	1.39	0.0
0	1482	1.38	0.0
0	1483	1.36	0.0
0	1484	1.35	0.0
0	1485	1.35	1.2
0	1486	1.33	0.0
0	1487	1.33	0.0
0	1488	1.32	0.0
0	1489	1.31	0.0
0	1490	1.31	0.0
0	1491	1.3	0.0
0	1492	1.3	0.0
0	1493	1.3	0.0
0	1494	1.3	0.16
0	1495	1.3	0.0
0	1496	1.27	0.0
0	1497	1.26	0.67
0	1498	1.26	0.3
0	1499	1.26	0.0
0	1500	1.25	0.0
0	1501	1.25	0.0
0	1502	1.25	0.0
0	1503	1.24	0.08
0	1504	1.23	0.0
0	1505	1.21	0.12
0	1506	1.21	1.11
0	1507	1.2	0.0
0	1508	1.19	0.0
0	1509	1.18	0.12
0	1510	1.17	0.0
0	1511	1.17	0.0
0	1512	1.17	0.0
0	1513	1.16	0.0
0	1514	1.14	0.0
0	1515	1.14	0.0
0	1516	1.12	0.0
0	1517	1.09	0.0
0	1518	1.08	0.51
0	1519	1.08	0.48
0	1520	1.07	0.0
0	1521	1.06	0.0
0	1522	1.06	0.0
0	1523	1.06	0.0
0	1524	1.06	0.0
0	1525	1.05	0.0
0	1526	1.0	0.0
0	1527	1.0	0.0
0	1528	1.0	0.0
0	1529	0.95	0.0
0	1530	0.93	0.0
0	1531	0.92	0.0
0	1532	0.91	0.0
0	1533	0.9	0.0
0	1534	0.9	0.0
0	1535	0.89	0.0
0	1536	0.89	0.0
0	1537	0.87	0.0
0	1538	0.86	0.0
0	1539	0.86	0.0
0	1540	0.86	0.0
0	1541	0.83	0.0
0	1542	0.83	0.0
0	1543	0.82	0.0
0	1544	0.82	0.0
0	1545	0.8	0.0
0	1546	0.79	0.0
0	1547	0.79	0.0
0	1548	0.79	0.0
0	1549	0.79	0.72
0	1550	0.79	0.0
0	1551	0.78	0.0
0	1552	0.78	0.0
0	1553	0.77	0.0
0	1554	0.76	0.0
0	1555	0.73	0.0
0	1556	0.73	0.0
0	1557	0.72	0.0
0	1558	0.72	0.0
0	1559	0.71	0.0
0	1560	0.7	0.0
0	1561	0.69	0.0
0	1562	0.68	0.0
0	1563	0.67	0.0
0	1564	0.67	0.0
0	1565	0.66	0.0
0	1566	0.66	0.0
0	1567	0.65	0.0
0	1568	0.65	0.0
0	1569	0.63	0.0
0	1570	0.63	0.0
0	1571	0.63	0.0
0	1572	0.62	0.0
0	1573	0.59	0.0
0	1574	0.57	0.0
0	1575	0.57	0.0
0	1576	0.56	0.0
0	1577	0.56	0.0
0	1578	0.55	0.0
0	1579	0.53	0.0
0	1580	0.53	0.0
0	1581	0.52	0.0
0	1582	0.52	0.0
0	1583	0.51	0.0
0	1584	0.51	0.0
0	1585	0.48	0.0
0	1586	0.48	0.0
0	1587	0.47	0.0
0	1588	0.46	0.0
0	1589	0.44	0.0
0	1590	0.43	0.0
0	1591	0.42	0.0
0	1592	0.41	0.0
0	1593	0.4	0.0
0	1594	0.39	0.0
0	1595	0.37	0.0
0	1596	0.36	0.0
0	1597	0.36	0.0
0	1598	0.36	0.0
0	1599	0.35	0.0
0	1600	0.35	0.0
0	1601	0.34	0.0
0	1602	0.34	0.0
0	1603	0.33	0.0
0	1604	0.32	0.0
0	1605	0.31	0.0
0	1606	0.31	0.0
0	1607	0.31	0.11
0	1608	0.31	0.0
0	1609	0.3	0.0
0	1610	0.28	0.0
0	1611	0.27	0.0
0	1612	0.26	0.0
0	1613	0.24	0.0
0	1614	0.21	0.0
0	1615	0.19	0.0
0	1616	0.18	0.0
0	1617	0.18	0.0
0	1618	0.16	0.0
0	1619	0.16	0.0
0	1620	0.15	0.0
0	1621	0.14	0.0
0	1622	0.14	0.0
0	1623	0.14	0.0
0	1624	0.13	0.0
0	1625	0.12	0.0
0	1626	0.12	0.0
0	1627	0.12	0.0
0	1628	0.11	0.0
0	1629	0.1	0.0
0	1630	0.09	0.0
0	1631	0.09	0.0
0	1632	0.08	0.0
0	1633	0.07	0.0
0	1634	0.05	0.0
0	1635	0.05	0.0
0	1636	0.05	0.0
0	1637	0.05	0.0
0	1638	0.03	0.0
0	1639	0.02	0.0
0	1640	0.01	0.0
