clade,species,ts,te,mid,bin,nb_occ
0,104,43.3,32.42,37.86,Lutetian,0
0,70,52.25,27.26,39.755,Lutetian,1
0,78,49.99,32.33,41.16,Lutetian,1
0,110,42.42,38.44,40.43,Lutetian,0
0,109,42.75,32.67,37.71,Lutetian,0
0,106,43.09,33.52,38.30500000000001,Lutetian,0
0,87,47.47,34.67,41.07,Lutetian,1
0,89,46.76,34.57,40.665,Lutetian,0
0,112,41.9,34.59,38.245000000000005,Lutetian,0
0,162,36.68,33.5,35.09,Bartonian,4
0,143,37.99,32.5,35.245000000000005,Bartonian,4
0,144,37.93,34.02,35.975,Bartonian,0
0,145,37.85,33.77,35.81,Bartonian,1
0,146,37.84,34.46,36.150000000000006,Bartonian,1
0,147,37.83,35.7,36.765,Bartonian,1
0,186,34.76,34.65,34.705,Bartonian,0
0,185,34.82,33.03,33.925,Bartonian,0
0,178,35.15,34.99,35.07,Bartonian,2
0,149,37.57,31.59,34.58,Bartonian,1
0,172,35.49,34.3,34.894999999999996,Bartonian,0
0,142,38.21,36.88,37.545,Bartonian,4
0,153,37.34,32.31,34.825,Bartonian,8
0,155,37.16,31.51,34.335,Bartonian,0
0,164,36.57,35.23,35.9,Bartonian,2
0,156,37.15,36.83,36.989999999999995,Bartonian,2
0,159,36.8,36.31,36.555,Bartonian,6
0,148,37.68,31.88,34.78,Bartonian,1
0,140,38.28,33.62,35.95,Bartonian,3
0,129,39.54,31.97,35.754999999999995,Bartonian,0
0,192,34.31,33.68,33.995000000000005,Bartonian,0
0,101,44.71,23.37,34.04,Bartonian,1
0,111,42.15,28.39,35.269999999999996,Bartonian,10
0,114,41.48,29.1,35.29,Bartonian,5
0,95,45.35,25.98,35.665,Bartonian,4
0,127,39.72,29.02,34.37,Bartonian,0
0,117,41.12,33.2,37.16,Bartonian,3
0,138,38.38,34.57,36.475,Bartonian,4
0,133,39.1,29.51,34.305,Bartonian,1
0,196,34.09,25.11,29.6,Priabonian,0
0,212,32.46,23.8,28.130000000000003,Priabonian,2
0,194,34.21,25.54,29.875,Priabonian,0
0,211,32.47,24.25,28.36,Priabonian,1
0,210,32.74,23.18,27.96,Priabonian,0
0,209,32.77,31.82,32.295,Priabonian,0
0,205,32.99,25.93,29.46,Priabonian,0
0,195,34.21,29.27,31.740000000000002,Priabonian,3
0,272,28.62,28.54,28.58,Priabonian,0
0,204,33.02,23.98,28.5,Priabonian,1
0,201,33.47,24.78,29.125,Priabonian,1
0,213,32.45,30.64,31.545,Priabonian,0
0,200,33.5,23.68,28.59,Priabonian,1
0,199,33.57,32.4,32.985,Priabonian,1
0,198,33.6,26.96,30.28,Priabonian,0
0,274,28.56,28.2,28.38,Priabonian,0
0,197,33.64,22.25,27.945,Priabonian,1
0,217,32.35,23.82,28.085,Priabonian,0
0,245,30.13,26.48,28.305,Priabonian,1
0,225,31.85,31.72,31.785,Priabonian,0
0,250,29.74,27.51,28.625,Priabonian,0
0,252,29.55,27.52,28.535,Priabonian,0
0,255,29.34,27.84,28.59,Priabonian,2
0,193,34.22,26.88,30.549999999999997,Priabonian,0
0,258,29.12,27.55,28.335,Priabonian,1
0,243,30.19,27.04,28.615000000000002,Priabonian,0
0,240,30.4,29.32,29.86,Priabonian,1
0,261,29.05,28.68,28.865000000000002,Priabonian,1
0,223,31.92,26.25,29.085,Priabonian,0
0,238,30.74,28.74,29.74,Priabonian,0
0,237,30.75,26.58,28.665,Priabonian,0
0,236,30.76,30.11,30.435000000000002,Priabonian,1
0,235,30.78,30.55,30.665,Priabonian,0
0,233,31.05,25.07,28.060000000000002,Priabonian,0
0,268,28.73,28.38,28.555,Priabonian,0
0,228,31.45,28.59,30.02,Priabonian,1
0,227,31.69,30.86,31.275,Priabonian,0
0,248,29.77,29.62,29.695,Priabonian,1
0,265,28.98,27.9,28.439999999999998,Priabonian,2
0,226,31.78,26.52,29.15,Priabonian,0
0,215,32.42,32.22,32.32,Priabonian,0
0,190,34.36,27.34,30.85,Priabonian,0
0,169,35.81,23.43,29.62,Priabonian,0
0,166,36.43,28.75,32.59,Priabonian,2
0,165,36.56,30.23,33.395,Priabonian,0
0,163,36.64,23.44,30.04,Priabonian,0
0,161,36.7,20.94,28.82,Priabonian,1
0,158,36.93,28.57,32.75,Priabonian,0
0,154,37.28,27.59,32.435,Priabonian,0
0,170,35.54,23.67,29.605,Priabonian,1
0,151,37.47,29.73,33.6,Priabonian,3
0,141,38.27,27.59,32.93,Priabonian,0
0,139,38.28,21.96,30.12,Priabonian,0
0,130,39.48,18.77,29.125,Priabonian,2
0,124,40.42,24.01,32.215,Priabonian,0
0,115,41.38,26.27,33.825,Priabonian,0
0,113,41.68,21.94,31.810000000000002,Priabonian,0
0,91,46.53,20.69,33.61,Priabonian,0
0,150,37.49,18.26,27.875,Priabonian,0
0,171,35.54,29.47,32.504999999999995,Priabonian,0
0,157,36.96,25.61,31.285,Priabonian,0
0,187,34.72,22.38,28.549999999999997,Priabonian,0
0,179,35.08,22.3,28.689999999999998,Priabonian,0
0,176,35.19,31.25,33.22,Priabonian,1
0,184,34.82,21.65,28.235,Priabonian,1
0,175,35.37,29.56,32.464999999999996,Priabonian,0
0,189,34.54,23.1,28.82,Priabonian,0
0,177,35.18,31.03,33.105000000000004,Priabonian,2
0,182,34.98,27.1,31.04,Priabonian,0
0,174,35.44,31.53,33.485,Priabonian,0
0,173,35.45,23.43,29.44,Priabonian,1
0,183,34.96,28.26,31.61,Priabonian,1
0,181,35.04,29.9,32.47,Priabonian,0
0,299,27.24,20.22,23.729999999999997,Rupelian,0
0,304,27.1,26.1,26.6,Rupelian,0
0,303,27.13,21.76,24.445,Rupelian,1
0,302,27.16,27.09,27.125,Rupelian,0
0,301,27.22,19.77,23.494999999999997,Rupelian,1
0,306,26.93,26.13,26.53,Rupelian,0
0,358,24.68,24.0,24.34,Rupelian,0
0,307,26.93,20.36,23.645,Rupelian,2
0,297,27.33,25.17,26.25,Rupelian,0
0,295,27.53,26.86,27.195,Rupelian,1
0,385,23.64,22.79,23.215,Rupelian,2
0,294,27.54,26.87,27.205,Rupelian,0
0,292,27.63,19.21,23.42,Rupelian,1
0,291,27.82,24.2,26.009999999999998,Rupelian,1
0,290,27.83,24.33,26.08,Rupelian,0
0,289,27.9,25.74,26.82,Rupelian,1
0,288,27.92,26.76,27.340000000000003,Rupelian,3
0,286,28.03,22.44,25.235,Rupelian,1
0,298,27.31,23.59,25.45,Rupelian,0
0,308,26.84,22.79,24.814999999999998,Rupelian,1
0,320,26.45,25.37,25.91,Rupelian,1
0,313,26.67,24.54,25.605,Rupelian,0
0,350,25.19,23.36,24.275,Rupelian,1
0,348,25.25,21.53,23.39,Rupelian,5
0,347,25.33,22.28,23.805,Rupelian,1
0,343,25.41,24.21,24.810000000000002,Rupelian,0
0,341,25.61,24.44,25.025,Rupelian,3
0,340,25.73,21.44,23.585,Rupelian,1
0,337,25.82,25.77,25.795,Rupelian,2
0,360,24.55,23.12,23.835,Rupelian,1
0,366,24.25,24.03,24.14,Rupelian,2
0,335,25.92,25.23,25.575000000000003,Rupelian,1
0,375,23.87,23.36,23.615000000000002,Rupelian,1
0,334,25.94,25.66,25.8,Rupelian,1
0,333,25.99,25.19,25.59,Rupelian,1
0,285,28.09,26.03,27.060000000000002,Rupelian,1
0,329,26.11,23.34,24.725,Rupelian,0
0,378,23.8,22.67,23.235,Rupelian,0
0,328,26.17,21.51,23.840000000000003,Rupelian,5
0,324,26.35,23.61,24.98,Rupelian,1
0,379,23.74,23.06,23.4,Rupelian,0
0,323,26.41,22.98,24.695,Rupelian,7
0,316,26.52,21.13,23.825,Rupelian,0
0,309,26.73,24.53,25.630000000000003,Rupelian,1
0,284,28.09,25.0,26.545,Rupelian,1
0,287,28.0,24.35,26.175,Rupelian,0
0,282,28.15,21.6,24.875,Rupelian,0
0,254,29.37,19.49,24.43,Rupelian,1
0,216,32.39,20.56,26.475,Rupelian,2
0,218,32.33,21.77,27.049999999999997,Rupelian,0
0,251,29.65,24.98,27.314999999999998,Rupelian,0
0,203,33.1,15.55,24.325000000000003,Rupelian,0
0,202,33.4,22.16,27.78,Rupelian,0
0,207,32.9,19.55,26.225,Rupelian,1
0,256,29.22,21.42,25.32,Rupelian,0
0,249,29.76,19.46,24.61,Rupelian,1
0,242,30.3,18.18,24.240000000000002,Rupelian,1
0,221,32.19,19.92,26.055,Rupelian,1
0,224,31.91,20.7,26.305,Rupelian,5
0,241,30.35,22.26,26.305,Rupelian,0
0,239,30.68,23.43,27.055,Rupelian,0
0,283,28.13,25.57,26.85,Rupelian,0
0,167,36.43,13.95,25.189999999999998,Rupelian,3
0,244,30.18,25.01,27.595,Rupelian,2
0,234,30.98,18.66,24.82,Rupelian,4
0,206,32.95,20.0,26.475,Rupelian,3
0,260,29.05,25.43,27.240000000000002,Rupelian,4
0,281,28.18,25.15,26.665,Rupelian,0
0,280,28.21,22.28,25.245,Rupelian,0
0,279,28.26,24.04,26.15,Rupelian,2
0,278,28.34,18.82,23.58,Rupelian,2
0,276,28.4,20.8,24.6,Rupelian,1
0,273,28.56,20.04,24.299999999999997,Rupelian,1
0,208,32.89,20.98,26.935000000000002,Rupelian,0
0,259,29.1,24.84,26.97,Rupelian,1
0,269,28.71,24.12,26.415,Rupelian,1
0,214,32.43,16.9,24.665,Rupelian,1
0,266,28.85,19.13,23.990000000000002,Rupelian,1
0,263,29.0,25.3,27.15,Rupelian,1
0,120,40.83,10.54,25.685,Rupelian,5
0,267,28.79,22.63,25.71,Rupelian,0
0,231,31.32,23.45,27.384999999999998,Rupelian,0
0,371,24.18,18.59,21.384999999999998,Chattian,4
0,376,23.87,20.97,22.42,Chattian,4
0,368,24.19,19.35,21.770000000000003,Chattian,2
0,372,24.16,19.47,21.814999999999998,Chattian,2
0,390,23.49,21.49,22.49,Chattian,0
0,384,23.66,20.44,22.05,Chattian,1
0,425,21.58,21.19,21.384999999999998,Chattian,3
0,424,21.6,21.21,21.405,Chattian,0
0,422,21.67,21.31,21.490000000000002,Chattian,0
0,414,21.85,21.72,21.785,Chattian,1
0,410,22.02,18.88,20.45,Chattian,2
0,409,22.05,20.53,21.29,Chattian,0
0,381,23.7,21.19,22.445,Chattian,6
0,403,22.48,20.24,21.36,Chattian,12
0,397,22.79,20.03,21.41,Chattian,4
0,396,22.82,21.3,22.060000000000002,Chattian,3
0,394,22.95,22.46,22.705,Chattian,7
0,388,23.53,17.73,20.630000000000003,Chattian,0
0,387,23.61,21.25,22.43,Chattian,4
0,188,34.56,7.5,21.03,Chattian,4
0,400,22.69,21.61,22.15,Chattian,0
0,364,24.26,19.05,21.655,Chattian,0
0,338,25.78,18.4,22.09,Chattian,1
0,362,24.31,18.77,21.54,Chattian,3
0,191,34.33,7.1,20.715,Chattian,0
0,97,45.08,0.0,22.54,Chattian,0
0,296,27.37,18.36,22.865000000000002,Chattian,4
0,264,28.99,16.45,22.72,Chattian,2
0,262,29.0,14.67,21.835,Chattian,1
0,305,27.08,14.97,21.025,Chattian,8
0,253,29.43,15.54,22.485,Chattian,5
0,135,38.8,6.68,22.74,Chattian,2
0,310,26.72,17.59,22.155,Chattian,8
0,314,26.65,19.27,22.96,Chattian,0
0,136,38.79,5.4,22.095,Chattian,1
0,363,24.28,21.42,22.85,Chattian,1
0,317,26.5,15.84,21.17,Chattian,3
0,326,26.3,18.46,22.380000000000003,Chattian,0
0,331,26.06,16.68,21.369999999999997,Chattian,7
0,160,36.76,6.7,21.73,Chattian,2
0,336,25.85,15.37,20.61,Chattian,4
0,342,25.58,18.41,21.994999999999997,Chattian,5
0,220,32.28,10.72,21.5,Chattian,6
0,346,25.33,17.28,21.305,Chattian,0
0,429,21.51,20.66,21.085,Chattian,2
0,352,25.14,15.91,20.525,Chattian,2
0,353,25.13,15.93,20.53,Chattian,0
0,361,24.42,19.73,22.075000000000003,Chattian,1
0,325,26.31,18.0,22.155,Chattian,2
0,436,20.93,19.96,20.445,Chattian,1
