clade	species	ts	te
0	646	13.18	1.15
0	647	13.17	2.2
0	648	13.17	0.0
0	649	13.14	10.52
0	650	13.02	7.34
0	651	13.01	11.71
0	652	12.93	5.95
0	653	12.9	8.06
0	654	12.88	10.72
0	655	12.87	10.57
0	656	12.86	4.65
0	657	12.86	11.7
0	658	12.85	4.55
0	659	12.84	0.0
0	660	12.83	0.63
0	661	12.82	11.53
0	662	12.8	0.0
0	663	12.8	9.16
0	664	12.79	8.76
0	665	12.78	9.18
0	666	12.78	6.9
0	667	12.77	0.0
0	668	12.74	0.0
0	669	12.74	1.47
0	670	12.73	0.0
0	671	12.73	0.0
0	672	12.73	0.0
0	673	12.71	0.0
0	674	12.69	0.0
0	675	12.69	0.0
0	676	12.67	0.0
0	677	12.65	8.68
0	678	12.64	5.68
0	679	12.63	5.53
0	680	12.62	2.79
0	681	12.55	0.0
0	682	12.54	0.0
0	683	12.54	0.0
0	684	12.5	11.44
0	685	12.5	3.39
0	686	12.48	4.47
0	687	12.47	4.7
0	688	12.47	0.0
0	689	12.47	6.49
0	690	12.44	10.41
0	691	12.44	7.19
0	692	12.39	1.55
0	693	12.38	10.82
0	694	12.38	4.99
0	695	12.37	9.39
0	696	12.37	1.61
0	697	12.37	9.29
0	698	12.37	8.71
0	699	12.33	0.54
0	700	12.33	10.82
0	701	12.32	10.51
0	702	12.29	11.04
0	703	12.28	1.68
0	704	12.28	0.0
0	705	12.24	8.01
0	706	12.22	0.0
0	707	12.22	0.0
0	708	12.2	4.43
0	709	12.17	0.0
0	710	12.16	12.15
0	711	12.16	8.68
0	712	12.15	11.98
0	713	12.09	0.0
0	714	12.08	7.75
0	715	12.06	2.97
0	716	12.06	11.83
0	717	12.02	8.48
0	718	12.02	9.93
0	719	11.97	10.28
0	720	11.95	7.93
0	721	11.93	7.97
0	722	11.9	0.0
0	723	11.88	9.91
0	724	11.86	6.41
0	725	11.86	4.9
0	726	11.81	8.86
0	727	11.79	10.54
0	728	11.79	0.0
0	729	11.78	4.13
0	730	11.76	8.34
0	731	11.75	10.74
0	732	11.74	7.8
0	733	11.68	0.0
0	734	11.66	0.0
0	735	11.64	0.0
0	736	11.64	7.44
0	737	11.62	0.0
0	738	11.6	7.21
0	739	11.59	6.71
0	740	11.59	8.87
0	741	11.57	0.0
0	742	11.56	5.72
0	743	11.56	11.15
0	744	11.49	0.0
0	745	11.49	6.11
0	746	11.48	0.0
0	747	11.47	3.57
0	748	11.41	3.22
0	749	11.4	2.22
0	750	11.39	0.0
0	751	11.38	0.0
0	752	11.37	0.0
0	753	11.37	0.0
0	754	11.37	7.24
0	755	11.35	0.0
0	756	11.32	0.0
0	757	11.27	9.72
0	758	11.26	8.76
0	759	11.24	0.0
0	760	11.23	0.0
0	761	11.22	10.86
0	762	11.21	9.23
0	763	11.21	4.11
0	764	11.19	0.0
0	765	11.16	0.0
0	766	11.14	0.0
0	767	11.09	0.0
0	768	11.08	7.75
0	769	11.08	0.0
0	770	11.06	0.0
0	771	11.06	0.0
0	772	11.05	3.9
0	773	11.05	0.0
0	774	11.04	11.03
0	775	11.04	9.62
0	776	11.02	0.0
0	777	10.99	10.87
0	778	10.99	7.93
0	779	10.99	9.31
0	780	10.95	7.29
0	781	10.91	3.44
0	782	10.87	7.7
0	783	10.85	10.41
0	784	10.84	4.92
0	785	10.84	4.91
0	786	10.84	0.0
0	787	10.83	7.02
0	788	10.81	7.41
0	789	10.8	8.44
0	790	10.79	5.03
0	791	10.76	1.87
0	792	10.73	0.8
0	793	10.71	0.0
0	794	10.7	10.42
0	795	10.67	2.51
0	796	10.67	6.0
0	797	10.64	9.85
0	798	10.61	2.78
0	799	10.61	0.3
0	800	10.61	6.88
0	801	10.61	10.04
0	802	10.6	9.37
0	803	10.54	0.0
0	804	10.54	7.37
0	805	10.49	2.73
0	806	10.48	2.07
0	807	10.47	4.34
0	808	10.47	0.0
0	809	10.47	9.33
0	810	10.45	9.46
0	811	10.44	8.82
0	812	10.44	3.55
0	813	10.43	2.54
0	814	10.43	7.45
0	815	10.43	0.0
0	816	10.43	6.8
0	817	10.42	9.49
0	818	10.42	9.54
0	819	10.42	0.0
0	820	10.41	6.15
0	821	10.41	2.43
0	822	10.41	9.24
0	823	10.41	10.35
0	824	10.4	1.15
0	825	10.4	7.12
0	826	10.4	9.13
0	827	10.34	0.0
0	828	10.34	0.0
0	829	10.33	0.0
0	830	10.33	0.0
0	831	10.32	0.0
0	832	10.32	6.18
0	833	10.3	1.19
0	834	10.29	0.0
0	835	10.29	5.69
0	836	10.28	0.0
0	837	10.24	4.6
0	838	10.22	0.0
0	839	10.22	8.33
0	840	10.21	0.0
0	841	10.2	0.0
0	842	10.16	5.36
0	843	10.15	2.08
0	844	10.15	3.26
0	845	10.14	0.0
0	846	10.14	2.79
0	847	10.11	0.0
0	848	10.09	0.0
0	849	10.09	2.06
0	850	10.08	6.25
0	851	10.07	0.0
0	852	10.06	3.06
0	853	10.05	0.0
0	854	10.03	0.0
0	855	10.03	7.82
0	856	10.01	0.0
0	857	10.0	0.71
0	858	9.98	0.0
0	859	9.96	0.0
0	860	9.96	7.97
0	861	9.94	0.16
0	862	9.93	0.0
0	863	9.9	4.67
0	864	9.89	3.38
0	865	9.86	0.0
0	866	9.85	0.0
0	867	9.81	0.0
0	868	9.81	7.99
0	869	9.8	8.39
0	870	9.79	0.0
0	871	9.77	9.62
0	872	9.76	5.46
0	873	9.76	0.0
0	874	9.76	8.52
0	875	9.76	0.0
0	876	9.75	0.0
0	877	9.75	3.67
0	878	9.74	0.0
0	879	9.73	5.59
0	880	9.73	9.24
0	881	9.72	0.0
0	882	9.72	0.89
0	883	9.7	6.87
0	884	9.69	1.67
0	885	9.67	8.13
0	886	9.63	0.0
0	887	9.6	0.0
0	888	9.57	0.0
0	889	9.56	4.28
0	890	9.56	2.7
0	891	9.52	0.0
0	892	9.51	2.94
0	893	9.51	3.64
0	894	9.47	8.41
0	895	9.46	8.96
0	896	9.45	0.31
0	897	9.41	1.95
0	898	9.38	1.2
0	899	9.38	0.0
0	900	9.36	7.01
0	901	9.36	0.0
0	902	9.34	0.0
0	903	9.34	0.0
0	904	9.32	0.0
0	905	9.3	0.0
0	906	9.28	4.32
0	907	9.24	3.82
0	908	9.2	7.18
0	909	9.19	2.48
0	910	9.19	6.25
0	911	9.18	0.85
0	912	9.17	4.38
0	913	9.16	0.0
0	914	9.16	6.26
0	915	9.12	6.62
0	916	9.12	2.26
0	917	9.12	8.51
0	918	9.11	7.57
0	919	9.1	0.0
0	920	9.09	0.0
0	921	9.05	4.44
0	922	9.04	0.0
0	923	9.04	0.58
0	924	9.03	1.44
0	925	9.02	0.0
0	926	9.01	0.0
0	927	8.98	0.0
0	928	8.97	0.0
0	929	8.96	0.2
0	930	8.93	0.0
0	931	8.92	0.0
0	932	8.91	0.0
0	933	8.91	0.0
0	934	8.9	1.01
0	935	8.89	0.0
0	936	8.87	0.0
0	937	8.85	5.11
0	938	8.85	5.79
0	939	8.84	0.0
0	940	8.82	0.0
0	941	8.81	0.0
0	942	8.8	2.63
0	943	8.78	7.34
0	944	8.76	1.86
0	945	8.73	0.0
0	946	8.66	0.0
0	947	8.65	0.0
0	948	8.64	6.73
0	949	8.64	0.0
0	950	8.63	0.0
0	951	8.63	0.0
0	952	8.6	0.0
0	953	8.59	7.32
0	954	8.57	0.0
0	955	8.55	4.18
0	956	8.54	5.26
0	957	8.5	0.0
0	958	8.47	8.29
0	959	8.47	0.0
0	960	8.47	0.33
0	961	8.46	0.0
0	962	8.45	5.82
0	963	8.43	0.0
0	964	8.43	2.49
0	965	8.42	0.0
0	966	8.4	6.96
0	967	8.36	0.0
0	968	8.35	0.0
0	969	8.32	7.33
0	970	8.31	8.23
0	971	8.29	7.65
0	972	8.27	0.0
0	973	8.26	2.35
0	974	8.26	0.0
0	975	8.25	6.93
0	976	8.22	0.31
0	977	8.21	8.1
0	978	8.2	5.05
0	979	8.19	6.82
0	980	8.19	0.0
0	981	8.19	5.47
0	982	8.19	6.34
0	983	8.17	7.47
0	984	8.16	6.76
0	985	8.15	0.0
0	986	8.14	4.24
0	987	8.14	4.91
0	988	8.14	3.86
0	989	8.14	5.21
0	990	8.12	1.84
0	991	8.12	0.0
0	992	8.1	7.15
0	993	8.1	0.0
0	994	8.09	4.81
0	995	8.09	7.67
0	996	8.09	0.0
0	997	8.06	1.87
0	998	8.05	7.69
0	999	8.03	7.81
0	1000	8.02	0.0
0	1001	8.02	5.32
0	1002	8.01	0.0
0	1003	8.01	0.0
0	1004	8.01	0.0
0	1005	8.0	3.96
0	1006	7.98	6.11
0	1007	7.98	6.23
0	1008	7.97	0.0
0	1009	7.95	7.65
0	1010	7.92	0.0
0	1011	7.92	2.56
0	1012	7.91	0.0
0	1013	7.91	0.0
0	1014	7.9	0.0
0	1015	7.87	5.33
0	1016	7.85	0.0
0	1017	7.82	0.0
0	1018	7.79	7.72
0	1019	7.77	4.51
0	1020	7.74	2.46
0	1021	7.73	0.0
0	1022	7.72	4.16
0	1023	7.7	3.64
0	1024	7.7	0.0
0	1025	7.7	2.78
0	1026	7.68	0.0
0	1027	7.66	0.0
0	1028	7.65	6.33
0	1029	7.63	1.91
0	1030	7.62	1.99
0	1031	7.61	6.13
0	1032	7.61	0.0
0	1033	7.6	6.0
0	1034	7.6	0.0
0	1035	7.58	6.06
0	1036	7.58	5.42
0	1037	7.57	0.0
0	1038	7.57	0.0
0	1039	7.56	6.72
0	1040	7.55	0.0
0	1041	7.55	0.0
0	1042	7.54	6.4
0	1043	7.54	0.0
0	1044	7.54	3.72
0	1045	7.54	0.0
0	1046	7.53	2.68
0	1047	7.5	5.6
0	1048	7.46	5.32
0	1049	7.45	0.0
0	1050	7.44	5.02
0	1051	7.44	0.0
0	1052	7.43	0.0
0	1053	7.42	2.92
0	1054	7.42	6.35
0	1055	7.39	0.0
0	1056	7.38	0.0
0	1057	7.38	0.0
0	1058	7.35	3.42
0	1059	7.34	4.33
0	1060	7.34	0.0
0	1061	7.34	1.64
0	1062	7.33	4.07
0	1063	7.32	0.0
0	1064	7.31	0.0
0	1065	7.3	0.0
0	1066	7.29	0.0
0	1067	7.29	5.32
0	1068	7.28	0.0
0	1069	7.27	0.0
0	1070	7.26	6.84
0	1071	7.23	2.19
0	1072	7.23	0.0
0	1073	7.22	0.0
0	1074	7.21	0.0
0	1075	7.18	0.0
0	1076	7.18	0.0
0	1077	7.18	4.31
0	1078	7.17	0.0
0	1079	7.17	0.0
0	1080	7.16	0.0
0	1081	7.15	6.17
0	1082	7.14	6.74
0	1083	7.14	0.44
0	1084	7.13	6.91
0	1085	7.13	0.0
0	1086	7.11	0.0
0	1087	7.1	0.0
0	1088	7.08	1.95
0	1089	7.06	0.0
0	1090	7.04	6.74
0	1091	7.03	2.25
0	1092	7.01	0.0
0	1093	6.99	0.29
0	1094	6.99	0.0
0	1095	6.95	2.6
0	1096	6.95	0.69
0	1097	6.94	0.88
0	1098	6.93	0.0
0	1099	6.85	6.33
0	1100	6.84	0.0
0	1101	6.84	0.0
0	1102	6.82	0.0
0	1103	6.82	0.0
0	1104	6.8	5.64
0	1105	6.79	0.0
0	1106	6.79	0.0
0	1107	6.78	1.89
0	1108	6.78	2.84
0	1109	6.77	0.0
0	1110	6.73	0.0
0	1111	6.73	0.0
0	1112	6.72	0.0
0	1113	6.71	0.96
0	1114	6.7	0.84
0	1115	6.7	0.89
0	1116	6.7	5.88
0	1117	6.69	0.0
0	1118	6.62	0.84
0	1119	6.62	0.0
0	1120	6.61	0.0
0	1121	6.6	0.0
0	1122	6.59	5.21
0	1123	6.59	6.0
0	1124	6.55	0.95
0	1125	6.55	0.0
0	1126	6.54	5.51
0	1127	6.54	4.86
0	1128	6.53	0.0
0	1129	6.53	0.0
0	1130	6.53	0.0
0	1131	6.53	3.47
0	1132	6.53	0.0
0	1133	6.52	4.16
0	1134	6.52	4.78
0	1135	6.51	0.0
0	1136	6.49	0.0
0	1137	6.46	0.0
0	1138	6.44	0.84
0	1139	6.43	0.0
0	1140	6.42	3.51
0	1141	6.41	1.68
0	1142	6.4	0.0
0	1143	6.38	0.0
0	1144	6.37	0.0
0	1145	6.36	0.0
0	1146	6.35	0.0
0	1147	6.34	0.0
0	1148	6.33	5.86
0	1149	6.29	0.0
0	1150	6.28	0.0
0	1151	6.28	0.0
0	1152	6.27	0.0
