clade,species,ts,te,mid,bin,nb_occ
0,228,36.22,35.02,35.620000000000005,Bartonian,0
0,227,36.34,33.65,34.995000000000005,Bartonian,1
0,226,36.37,34.92,35.644999999999996,Bartonian,3
0,221,37.08,37.02,37.05,Bartonian,4
0,222,36.87,31.97,34.42,Bartonian,1
0,210,37.85,32.89,35.370000000000005,Bartonian,0
0,157,44.88,22.93,33.905,Bartonian,0
0,196,39.15,35.81,37.480000000000004,Bartonian,0
0,191,39.26,36.16,37.709999999999994,Bartonian,2
0,146,46.34,25.85,36.095,Bartonian,0
0,143,46.5,23.56,35.03,Bartonian,0
0,223,36.78,33.27,35.025000000000006,Bartonian,2
0,176,40.58,29.76,35.17,Bartonian,1
0,177,40.57,29.52,35.045,Bartonian,3
0,166,42.78,31.12,36.95,Bartonian,6
0,153,45.1,27.44,36.27,Bartonian,1
0,246,34.67,33.21,33.94,Bartonian,0
0,192,39.26,30.26,34.76,Bartonian,3
0,182,40.28,33.49,36.885000000000005,Bartonian,2
0,245,34.7,33.54,34.120000000000005,Bartonian,1
0,225,36.51,35.66,36.084999999999994,Bartonian,1
0,185,39.9,34.7,37.3,Bartonian,0
0,242,34.91,34.41,34.66,Bartonian,8
0,241,35.06,33.48,34.269999999999996,Bartonian,5
0,184,39.96,34.3,37.129999999999995,Bartonian,1
0,266,33.43,30.39,31.91,Priabonian,0
0,264,33.67,30.72,32.195,Priabonian,0
0,261,33.95,26.93,30.44,Priabonian,0
0,260,33.98,29.55,31.765,Priabonian,0
0,257,34.08,33.59,33.835,Priabonian,0
0,262,33.87,31.28,32.575,Priabonian,0
0,269,33.28,28.08,30.68,Priabonian,0
0,263,33.85,30.99,32.42,Priabonian,1
0,272,32.97,26.91,29.939999999999998,Priabonian,1
0,270,33.18,33.01,33.095,Priabonian,0
0,256,34.1,27.63,30.865000000000002,Priabonian,0
0,268,33.32,28.83,31.075,Priabonian,1
0,274,32.81,31.76,32.285000000000004,Priabonian,0
0,317,30.1,29.38,29.740000000000002,Priabonian,0
0,278,32.45,30.57,31.51,Priabonian,0
0,336,28.79,27.18,27.985,Priabonian,0
0,325,29.65,26.87,28.259999999999998,Priabonian,0
0,322,29.81,26.29,28.049999999999997,Priabonian,0
0,319,30.01,29.54,29.775,Priabonian,0
0,318,30.04,29.88,29.96,Priabonian,0
0,255,34.11,24.6,29.355,Priabonian,0
0,313,30.38,30.27,30.325,Priabonian,0
0,312,30.39,25.51,27.950000000000003,Priabonian,0
0,308,30.67,25.71,28.19,Priabonian,0
0,302,30.95,27.64,29.295,Priabonian,0
0,299,31.3,30.25,30.775,Priabonian,0
0,298,31.3,30.61,30.955,Priabonian,0
0,295,31.47,28.18,29.825,Priabonian,0
0,291,31.75,30.12,30.935000000000002,Priabonian,0
0,289,31.81,29.46,30.634999999999998,Priabonian,0
0,286,31.91,30.93,31.42,Priabonian,1
0,285,31.96,29.26,30.61,Priabonian,0
0,284,32.14,32.02,32.08,Priabonian,0
0,283,32.18,25.03,28.605,Priabonian,0
0,282,32.25,30.89,31.57,Priabonian,2
0,281,32.27,32.21,32.24,Priabonian,0
0,280,32.28,31.66,31.97,Priabonian,0
0,279,32.3,30.49,31.394999999999996,Priabonian,0
0,277,32.47,30.07,31.27,Priabonian,0
0,254,34.13,28.43,31.28,Priabonian,0
0,252,34.25,28.93,31.59,Priabonian,1
0,253,34.17,25.92,30.045,Priabonian,0
0,220,37.11,27.71,32.41,Priabonian,0
0,219,37.13,24.27,30.700000000000003,Priabonian,1
0,188,39.77,25.21,32.49,Priabonian,0
0,217,37.21,26.12,31.665,Priabonian,0
0,215,37.38,24.96,31.17,Priabonian,0
0,212,37.72,27.91,32.815,Priabonian,0
0,211,37.75,18.73,28.240000000000002,Priabonian,1
0,224,36.65,22.98,29.814999999999998,Priabonian,0
0,201,38.68,23.08,30.88,Priabonian,0
0,199,38.84,22.65,30.745,Priabonian,0
0,183,40.1,25.18,32.64,Priabonian,1
0,186,39.86,20.05,29.955,Priabonian,0
0,195,39.18,23.9,31.54,Priabonian,0
0,187,39.8,18.67,29.235,Priabonian,2
0,194,39.2,20.36,29.78,Priabonian,0
0,190,39.27,19.55,29.410000000000004,Priabonian,1
0,200,38.76,28.99,33.875,Priabonian,0
0,180,40.41,24.37,32.39,Priabonian,0
0,218,37.2,23.01,30.105000000000004,Priabonian,0
0,230,36.13,28.96,32.545,Priabonian,2
0,173,40.92,19.82,30.37,Priabonian,0
0,240,35.16,31.68,33.42,Priabonian,2
0,249,34.37,27.58,30.974999999999998,Priabonian,0
0,250,34.3,24.38,29.339999999999996,Priabonian,0
0,117,51.02,16.44,33.730000000000004,Priabonian,0
0,248,34.46,29.41,31.935000000000002,Priabonian,4
0,237,35.42,30.42,32.92,Priabonian,1
0,236,35.52,21.63,28.575000000000003,Priabonian,0
0,107,53.3,5.9,29.599999999999998,Priabonian,0
0,232,35.9,22.7,29.299999999999997,Priabonian,0
0,231,36.01,25.61,30.81,Priabonian,1
0,251,34.28,30.83,32.555,Priabonian,0
0,247,34.57,26.2,30.384999999999998,Priabonian,0
0,353,27.43,23.28,25.355,Rupelian,0
0,354,27.32,26.57,26.945,Rupelian,0
0,351,27.82,26.0,26.91,Rupelian,0
0,344,28.27,18.4,23.335,Rupelian,1
0,334,28.85,22.8,25.825000000000003,Rupelian,0
0,345,28.23,27.1,27.665,Rupelian,0
0,343,28.28,19.2,23.740000000000002,Rupelian,1
0,342,28.36,27.12,27.740000000000002,Rupelian,1
0,335,28.8,21.94,25.37,Rupelian,0
0,337,28.77,24.33,26.549999999999997,Rupelian,2
0,338,28.61,22.05,25.33,Rupelian,1
0,346,28.13,23.82,25.975,Rupelian,1
0,355,27.29,22.95,25.119999999999997,Rupelian,1
0,330,29.15,21.53,25.34,Rupelian,1
0,357,27.02,21.73,24.375,Rupelian,0
0,391,24.94,22.02,23.48,Rupelian,0
0,390,24.95,23.49,24.22,Rupelian,0
0,389,24.98,22.27,23.625,Rupelian,4
0,400,24.64,22.67,23.655,Rupelian,0
0,402,24.52,23.84,24.18,Rupelian,0
0,383,25.38,24.54,24.96,Rupelian,0
0,403,24.45,23.35,23.9,Rupelian,0
0,378,25.71,23.48,24.595,Rupelian,0
0,356,27.23,25.38,26.305,Rupelian,0
0,376,25.85,25.09,25.47,Rupelian,0
0,372,26.0,21.55,23.775,Rupelian,3
0,332,29.01,17.84,23.425,Rupelian,1
0,369,26.12,25.57,25.845,Rupelian,0
0,368,26.12,25.91,26.015,Rupelian,0
0,411,23.99,23.33,23.659999999999997,Rupelian,1
0,362,26.52,22.19,24.355,Rupelian,0
0,361,26.6,21.6,24.1,Rupelian,1
0,360,26.66,22.43,24.545,Rupelian,0
0,375,25.87,20.4,23.134999999999998,Rupelian,0
0,371,26.07,23.25,24.66,Rupelian,0
0,315,30.28,22.46,26.37,Rupelian,0
0,328,29.42,22.88,26.15,Rupelian,1
0,243,34.88,17.04,25.96,Rupelian,0
0,239,35.34,18.59,26.965000000000003,Rupelian,4
0,235,35.74,18.26,27.0,Rupelian,0
0,271,33.11,22.27,27.689999999999998,Rupelian,3
0,275,32.57,16.16,24.365000000000002,Rupelian,3
0,292,31.65,22.89,27.27,Rupelian,0
0,293,31.64,15.29,23.465,Rupelian,1
0,297,31.33,15.26,23.294999999999998,Rupelian,1
0,300,31.2,17.45,24.325,Rupelian,0
0,301,31.1,15.74,23.42,Rupelian,1
0,303,30.91,22.43,26.67,Rupelian,0
0,304,30.9,21.22,26.06,Rupelian,0
0,305,30.82,20.96,25.89,Rupelian,0
0,296,31.4,23.87,27.634999999999998,Rupelian,1
0,309,30.65,22.51,26.58,Rupelian,4
0,326,29.54,26.09,27.814999999999998,Rupelian,0
0,324,29.75,20.86,25.305,Rupelian,1
0,140,47.08,8.2,27.64,Rupelian,0
0,321,29.94,25.46,27.700000000000003,Rupelian,1
0,307,30.72,22.82,26.77,Rupelian,0
0,181,40.32,15.29,27.805,Rupelian,0
0,394,24.9,22.35,23.625,Rupelian,0
0,393,24.91,22.2,23.555,Rupelian,1
0,310,30.6,22.7,26.65,Rupelian,1
0,430,22.99,18.01,20.5,Chattian,1
0,399,24.64,21.21,22.925,Chattian,5
0,413,23.7,22.04,22.869999999999997,Chattian,2
0,417,23.4,19.13,21.265,Chattian,0
0,455,21.58,21.23,21.405,Chattian,1
0,429,22.99,19.09,21.04,Chattian,1
0,452,21.84,21.05,21.445,Chattian,1
0,425,23.12,20.95,22.035,Chattian,1
0,408,24.07,17.1,20.585,Chattian,0
0,444,22.13,20.67,21.4,Chattian,3
0,443,22.15,19.23,20.689999999999998,Chattian,1
0,441,22.41,20.64,21.525,Chattian,0
0,431,22.99,22.5,22.744999999999997,Chattian,0
0,409,24.03,16.97,20.5,Chattian,2
0,424,23.14,19.81,21.475,Chattian,4
0,426,23.07,22.01,22.54,Chattian,0
0,412,23.9,19.16,21.53,Chattian,0
0,440,22.45,21.91,22.18,Chattian,3
0,457,21.49,19.71,20.6,Chattian,2
0,392,24.94,20.93,22.935000000000002,Chattian,0
0,267,33.42,8.85,21.135,Chattian,0
0,273,32.86,12.01,22.435,Chattian,2
0,276,32.54,13.46,23.0,Chattian,3
0,287,31.91,11.76,21.835,Chattian,3
0,288,31.82,13.55,22.685000000000002,Chattian,2
0,290,31.8,11.85,21.825,Chattian,0
0,198,38.88,6.63,22.755000000000003,Chattian,1
0,294,31.56,13.23,22.395,Chattian,1
0,314,30.37,13.85,22.11,Chattian,4
0,316,30.14,13.87,22.005,Chattian,0
0,320,30.0,12.48,21.240000000000002,Chattian,0
0,331,29.05,12.1,20.575,Chattian,4
0,347,28.12,15.99,22.055,Chattian,1
0,350,27.92,17.15,22.535,Chattian,2
0,363,26.49,15.36,20.924999999999997,Chattian,0
0,366,26.18,16.69,21.435000000000002,Chattian,1
0,370,26.1,19.63,22.865000000000002,Chattian,1
0,380,25.59,20.26,22.925,Chattian,2
0,382,25.38,18.5,21.939999999999998,Chattian,0
0,386,25.2,19.11,22.155,Chattian,3
0,388,25.01,19.76,22.385,Chattian,4
0,396,24.78,17.35,21.065,Chattian,1
0,479,20.5,20.43,20.465,Chattian,0
