clade	species	ts	te
0	93	40.82	25.84
0	94	40.74	23.56
0	95	40.68	32.39
0	96	40.68	39.78
0	97	40.63	39.39
0	98	40.51	33.7
0	99	40.43	27.15
0	100	40.29	5.65
0	101	40.25	29.2
0	102	39.9	33.1
0	103	39.56	26.32
0	104	39.5	32.8
0	105	39.37	21.49
0	106	39.31	26.85
0	107	39.08	28.4
0	108	39.06	26.94
0	109	38.88	35.31
0	110	38.83	31.61
0	111	38.51	19.87
0	112	38.48	4.43
0	113	38.47	21.66
0	114	38.38	32.3
0	115	38.05	26.69
0	116	37.9	21.6
0	117	37.69	33.58
0	118	37.67	32.31
0	119	37.63	30.64
0	120	37.58	33.98
0	121	37.49	25.29
0	122	37.41	28.94
0	123	37.37	26.37
0	124	37.35	32.33
0	125	37.33	0.0
0	126	37.32	35.4
0	127	37.3	22.78
0	128	37.18	28.47
0	129	37.16	33.0
0	130	37.03	32.45
0	131	36.99	18.82
0	132	36.82	15.31
0	133	36.78	12.65
0	134	36.76	34.0
0	135	36.69	31.82
0	136	36.47	22.03
0	137	36.31	34.66
0	138	36.27	17.91
0	139	36.18	12.48
0	140	36.16	32.95
0	141	36.09	34.56
0	142	36.08	31.84
0	143	36.07	35.53
0	144	35.91	0.0
0	145	35.9	11.78
0	146	35.87	28.1
0	147	35.54	13.83
0	148	35.51	33.56
0	149	35.41	34.09
0	150	35.17	19.85
0	151	35.13	23.04
0	152	35.04	26.23
0	153	35.03	33.5
0	154	35.02	31.0
0	155	34.92	31.58
0	156	34.91	32.29
0	157	34.85	34.74
0	158	34.79	19.2
0	159	34.65	23.4
0	160	34.58	17.35
0	161	34.28	30.89
0	162	34.24	30.66
0	163	34.13	31.13
0	164	34.13	28.68
0	165	34.12	32.41
0	166	34.07	22.19
0	167	33.92	29.26
0	168	33.88	29.77
0	169	33.86	31.66
0	170	33.84	33.35
0	171	33.83	30.48
0	172	33.82	25.01
0	173	33.72	21.74
0	174	33.65	32.19
0	175	33.57	20.63
0	176	33.41	24.56
0	177	33.35	13.07
0	178	33.32	21.22
0	179	33.25	18.31
0	180	33.25	31.58
0	181	33.22	6.41
0	182	33.13	26.95
0	183	33.09	19.9
0	184	33.08	25.58
0	185	33.07	29.22
0	186	32.95	32.52
0	187	32.85	30.75
0	188	32.79	0.0
0	189	32.73	32.42
0	190	32.69	28.98
0	191	32.62	16.13
0	192	32.55	30.2
0	193	32.43	32.15
0	194	32.31	18.8
0	195	32.0	29.43
0	196	31.99	29.27
0	197	31.86	26.63
0	198	31.84	14.3
0	199	31.83	30.0
0	200	31.82	28.76
0	201	31.82	28.15
0	202	31.79	31.55
0	203	31.74	24.66
0	204	31.69	22.91
0	205	31.69	28.26
0	206	31.58	24.39
0	207	31.57	13.35
0	208	31.54	18.35
0	209	31.48	26.1
0	210	31.4	21.8
0	211	31.37	25.94
0	212	31.34	10.29
0	213	31.25	28.14
0	214	31.24	15.27
0	215	31.24	11.72
0	216	31.15	30.77
0	217	31.13	20.91
0	218	31.1	30.62
0	219	31.05	28.86
0	220	30.88	20.08
0	221	30.88	19.96
0	222	30.86	30.68
0	223	30.85	10.76
0	224	30.75	11.9
0	225	30.72	17.02
0	226	30.71	24.2
0	227	30.64	28.11
0	228	30.54	21.48
0	229	30.52	22.73
0	230	30.49	7.97
0	231	30.35	25.31
0	232	30.35	20.81
0	233	30.33	27.47
0	234	30.33	22.82
0	235	30.32	7.56
0	236	30.26	26.53
0	237	30.2	14.34
0	238	30.19	24.18
0	239	30.19	22.4
0	240	30.07	29.77
0	241	29.95	26.99
0	242	29.95	10.43
0	243	29.91	22.97
0	244	29.9	23.94
0	245	29.83	3.02
0	246	29.76	18.98
0	247	29.76	2.42
0	248	29.72	0.0
0	249	29.71	13.0
0	250	29.68	13.65
0	251	29.66	27.02
0	252	29.49	0.69
0	253	29.44	0.57
0	254	29.35	26.11
0	255	29.21	20.75
0	256	29.11	25.76
0	257	29.05	22.32
0	258	28.96	22.52
0	259	28.91	0.33
0	260	28.85	18.21
0	261	28.81	10.28
0	262	28.78	20.87
0	263	28.64	22.68
0	264	28.64	0.0
0	265	28.56	24.15
0	266	28.5	20.87
0	267	28.49	28.22
0	268	28.44	14.42
0	269	28.42	17.95
0	270	28.38	14.81
0	271	28.37	26.88
0	272	28.32	27.75
0	273	28.25	11.57
0	274	28.24	10.58
0	275	28.23	17.25
0	276	28.22	27.91
0	277	28.15	22.53
0	278	28.09	16.44
0	279	28.05	13.35
0	280	28.05	23.34
0	281	27.98	22.7
0	282	27.95	27.66
0	283	27.93	26.15
0	284	27.93	19.68
0	285	27.92	7.52
0	286	27.87	14.82
0	287	27.84	27.14
0	288	27.83	27.06
0	289	27.83	20.04
0	290	27.8	25.0
0	291	27.75	21.77
0	292	27.63	4.61
0	293	27.57	0.0
0	294	27.54	0.19
0	295	27.53	9.58
0	296	27.47	26.35
0	297	27.37	3.64
0	298	27.33	24.25
0	299	27.32	22.54
0	300	27.17	17.55
0	301	27.13	17.3
0	302	27.12	25.06
0	303	27.07	14.53
0	304	27.03	25.02
0	305	26.95	22.38
0	306	26.95	25.6
0	307	26.72	25.51
0	308	26.72	15.99
0	309	26.65	25.11
0	310	26.62	11.93
0	311	26.62	23.0
0	312	26.57	26.41
0	313	26.47	23.05
0	314	26.15	4.4
0	315	26.08	0.0
0	316	26.05	14.27
0	317	25.96	0.0
0	318	25.93	22.95
0	319	25.91	6.56
0	320	25.86	12.28
0	321	25.75	23.64
0	322	25.63	25.24
0	323	25.62	15.07
0	324	25.62	23.42
0	325	25.61	24.35
0	326	25.61	20.17
0	327	25.61	18.04
0	328	25.59	24.16
0	329	25.44	14.24
0	330	25.38	18.68
0	331	25.3	23.02
0	332	25.27	0.0
0	333	25.24	11.85
0	334	25.17	22.43
0	335	25.16	17.93
0	336	25.13	18.47
0	337	25.1	15.04
0	338	25.1	24.71
0	339	25.04	13.35
0	340	25.03	17.14
0	341	25.03	18.65
0	342	24.9	15.23
0	343	24.86	15.92
0	344	24.86	18.59
0	345	24.86	17.51
0	346	24.85	24.45
0	347	24.83	7.13
0	348	24.83	20.67
0	349	24.82	19.94
0	350	24.82	14.48
0	351	24.76	21.55
0	352	24.7	0.0
0	353	24.68	23.93
0	354	24.67	23.55
0	355	24.67	18.29
0	356	24.66	9.27
0	357	24.57	23.25
0	358	24.55	6.71
0	359	24.49	16.37
0	360	24.4	21.72
0	361	24.38	19.44
0	362	24.35	9.39
0	363	24.34	12.97
0	364	24.34	23.33
0	365	24.32	15.49
0	366	24.3	0.0
0	367	24.26	4.7
0	368	24.13	19.77
0	369	23.99	17.91
0	370	23.93	21.6
0	371	23.93	0.0
0	372	23.86	18.96
0	373	23.77	19.25
0	374	23.76	6.6
0	375	23.74	0.51
0	376	23.72	9.35
0	377	23.65	21.61
0	378	23.64	20.55
0	379	23.6	10.76
0	380	23.58	22.21
0	381	23.4	22.79
0	382	23.26	3.82
0	383	23.23	5.29
0	384	23.23	6.64
0	385	23.22	13.26
0	386	23.22	21.9
0	387	23.09	0.0
0	388	23.05	9.52
0	389	23.02	7.17
0	390	23.02	20.87
0	391	22.95	18.84
0	392	22.9	19.0
0	393	22.87	17.85
0	394	22.81	21.16
0	395	22.81	21.1
0	396	22.79	21.96
0	397	22.69	18.32
0	398	22.66	22.21
0	399	22.65	12.12
0	400	22.63	7.38
0	401	22.58	16.34
0	402	22.55	22.15
0	403	22.53	21.13
0	404	22.53	16.65
0	405	22.53	19.62
0	406	22.31	18.39
0	407	22.23	16.96
0	408	22.21	19.05
0	409	22.2	18.88
0	410	22.13	21.41
0	411	22.09	16.14
0	412	22.08	11.91
0	413	22.06	5.03
0	414	22.05	0.0
0	415	21.97	18.28
0	416	21.94	20.2
0	417	21.93	14.28
0	418	21.92	21.15
0	419	21.91	14.33
0	420	21.87	11.49
0	421	21.86	20.94
0	422	21.82	9.73
0	423	21.79	13.1
0	424	21.79	19.44
0	425	21.78	0.0
0	426	21.78	10.72
0	427	21.63	21.31
0	428	21.61	8.21
0	429	21.59	19.85
0	430	21.52	4.03
0	431	21.5	20.37
0	432	21.43	11.18
0	433	21.31	13.88
0	434	21.23	3.83
0	435	21.17	19.75
0	436	21.16	20.86
0	437	21.16	0.0
0	438	21.13	17.47
0	439	21.12	0.0
0	440	21.08	15.58
0	441	21.03	11.99
0	442	21.02	6.17
0	443	20.99	19.59
0	444	20.91	17.84
0	445	20.87	15.36
0	446	20.84	2.86
0	447	20.83	18.45
0	448	20.81	20.39
0	449	20.64	18.65
0	450	20.6	18.34
0	451	20.53	0.0
0	452	20.46	11.59
0	453	20.45	0.0
0	454	20.44	5.45
0	455	20.41	0.0
0	456	20.39	4.98
0	457	20.36	7.88
0	458	20.36	0.0
0	459	20.34	18.36
0	460	20.27	11.56
0	461	20.27	15.43
0	462	20.27	19.76
0	463	20.26	10.94
0	464	20.24	16.84
0	465	20.22	7.03
0	466	20.11	8.51
0	467	20.06	0.43
0	468	20.02	3.13
0	469	19.95	19.92
0	470	19.93	9.47
0	471	19.92	0.0
0	472	19.86	13.76
0	473	19.86	3.06
0	474	19.8	19.21
0	475	19.7	18.09
0	476	19.7	17.37
0	477	19.63	0.0
0	478	19.61	2.82
0	479	19.61	16.27
0	480	19.6	0.0
0	481	19.6	5.55
0	482	19.58	6.14
0	483	19.55	3.93
0	484	19.51	17.16
0	485	19.45	12.49
0	486	19.43	6.0
0	487	19.39	10.86
0	488	19.35	19.24
0	489	19.33	18.18
0	490	19.29	0.0
0	491	19.28	3.36
0	492	19.19	9.98
0	493	19.19	10.47
0	494	19.17	17.98
0	495	19.14	18.54
0	496	19.13	10.11
0	497	19.1	16.82
0	498	19.07	0.0
0	499	19.07	14.01
0	500	19.04	18.48
0	501	19.0	0.0
0	502	18.99	6.43
0	503	18.99	0.0
0	504	18.95	14.43
0	505	18.94	9.44
0	506	18.93	15.87
0	507	18.88	0.43
0	508	18.87	10.37
0	509	18.87	1.95
0	510	18.87	11.05
0	511	18.84	0.0
0	512	18.75	4.78
0	513	18.75	0.0
0	514	18.74	15.81
0	515	18.72	0.22
0	516	18.69	12.49
0	517	18.68	9.14
0	518	18.67	8.08
0	519	18.67	11.04
0	520	18.66	0.0
0	521	18.65	7.66
0	522	18.63	14.48
0	523	18.52	14.68
0	524	18.48	11.29
0	525	18.45	14.48
0	526	18.4	0.66
0	527	18.39	0.0
0	528	18.31	0.0
0	529	18.28	0.0
0	530	18.25	0.0
0	531	18.19	14.62
0	532	18.17	0.0
0	533	18.14	0.09
0	534	18.09	14.34
0	535	18.06	2.79
0	536	18.04	13.79
0	537	17.97	15.12
0	538	17.93	17.19
0	539	17.91	14.23
0	540	17.9	17.57
0	541	17.9	15.87
0	542	17.88	11.0
0	543	17.84	14.98
0	544	17.8	7.66
0	545	17.78	9.1
0	546	17.78	0.0
0	547	17.75	5.43
0	548	17.69	5.06
0	549	17.68	0.0
0	550	17.67	14.3
0	551	17.66	17.15
0	552	17.58	16.86
0	553	17.57	14.0
0	554	17.55	6.39
0	555	17.55	16.98
0	556	17.51	14.54
0	557	17.51	16.34
0	558	17.5	11.2
0	559	17.46	0.0
0	560	17.46	16.99
0	561	17.43	17.42
0	562	17.38	14.58
0	563	17.28	9.16
0	564	17.27	11.41
0	565	17.26	4.41
0	566	17.24	14.51
0	567	17.24	16.59
0	568	17.23	0.0
0	569	17.22	0.79
0	570	17.22	14.75
0	571	17.22	10.53
0	572	17.22	14.35
0	573	17.2	6.77
0	574	17.15	0.0
0	575	17.14	7.57
0	576	17.12	7.48
0	577	17.07	0.0
0	578	17.06	9.71
0	579	17.05	0.86
0	580	17.04	5.49
0	581	17.03	11.65
0	582	17.02	0.0
0	583	17.02	16.78
0	584	17.0	1.41
0	585	16.94	0.0
0	586	16.92	7.48
0	587	16.9	15.1
0	588	16.9	5.26
0	589	16.88	4.69
0	590	16.86	6.02
0	591	16.85	0.0
0	592	16.78	16.12
0	593	16.77	16.15
0	594	16.77	0.0
0	595	16.76	8.04
0	596	16.76	14.0
0	597	16.72	12.54
0	598	16.7	14.93
0	599	16.63	15.87
0	600	16.63	4.47
0	601	16.57	9.53
0	602	16.53	6.1
0	603	16.52	14.25
0	604	16.43	9.39
0	605	16.38	12.62
0	606	16.38	9.08
0	607	16.36	11.1
0	608	16.35	0.0
0	609	16.34	4.96
0	610	16.33	12.02
0	611	16.32	11.34
0	612	16.27	1.46
0	613	16.27	7.01
0	614	16.22	0.0
0	615	16.21	0.0
0	616	16.11	8.64
0	617	16.1	0.0
0	618	16.1	10.09
0	619	16.07	11.59
0	620	16.06	1.58
0	621	16.05	15.11
0	622	15.99	10.36
0	623	15.92	6.82
0	624	15.92	4.95
0	625	15.91	0.0
0	626	15.9	0.0
0	627	15.9	5.43
0	628	15.9	7.15
0	629	15.89	12.5
0	630	15.87	4.91
0	631	15.85	12.3
0	632	15.84	12.94
0	633	15.83	2.46
0	634	15.83	4.34
0	635	15.83	14.28
0	636	15.81	1.0
0	637	15.8	15.5
0	638	15.77	14.83
0	639	15.77	15.42
0	640	15.73	0.0
0	641	15.71	15.65
0	642	15.7	7.76
0	643	15.7	9.91
0	644	15.7	0.0
0	645	15.69	11.49
0	646	15.68	4.17
0	647	15.62	5.39
0	648	15.57	14.66
0	649	15.55	0.0
0	650	15.52	0.0
0	651	15.5	3.09
0	652	15.47	6.94
0	653	15.44	0.0
0	654	15.43	13.65
0	655	15.38	11.09
0	656	15.35	11.17
0	657	15.33	14.29
0	658	15.26	10.66
0	659	15.22	0.0
0	660	15.14	12.02
0	661	15.1	15.09
0	662	15.07	10.5
0	663	15.07	0.0
0	664	15.02	12.92
0	665	14.99	14.97
0	666	14.95	12.41
0	667	14.94	10.76
0	668	14.93	2.78
0	669	14.91	6.66
0	670	14.82	5.03
0	671	14.79	11.25
0	672	14.78	12.4
0	673	14.76	0.0
0	674	14.76	13.95
0	675	14.74	10.18
0	676	14.72	11.18
0	677	14.71	0.0
0	678	14.7	0.42
0	679	14.65	0.0
0	680	14.61	12.18
0	681	14.59	12.92
0	682	14.55	13.44
0	683	14.55	9.06
0	684	14.52	4.95
0	685	14.52	12.24
0	686	14.48	4.16
0	687	14.44	0.71
0	688	14.4	5.7
0	689	14.38	5.06
0	690	14.38	10.64
0	691	14.32	3.88
0	692	14.29	4.24
0	693	14.27	11.65
0	694	14.24	0.0
0	695	14.22	8.17
0	696	14.21	5.81
0	697	14.18	2.57
0	698	14.14	10.8
0	699	14.09	13.93
0	700	14.06	0.0
0	701	14.02	13.06
0	702	13.96	3.77
0	703	13.94	6.04
0	704	13.92	8.17
0	705	13.9	8.05
0	706	13.87	9.08
0	707	13.84	12.34
0	708	13.82	10.24
0	709	13.76	9.66
0	710	13.75	12.58
0	711	13.74	4.04
0	712	13.71	12.22
0	713	13.71	4.18
0	714	13.69	6.1
0	715	13.68	5.71
0	716	13.61	10.93
0	717	13.61	5.07
0	718	13.57	0.0
0	719	13.56	9.22
0	720	13.5	10.49
0	721	13.46	10.75
0	722	13.44	8.41
0	723	13.43	0.0
0	724	13.43	11.84
0	725	13.41	7.94
0	726	13.41	0.0
0	727	13.4	0.0
0	728	13.39	9.14
0	729	13.36	4.51
0	730	13.36	0.0
0	731	13.35	2.26
0	732	13.34	12.3
0	733	13.33	7.38
0	734	13.31	3.19
0	735	13.3	8.94
0	736	13.29	0.0
0	737	13.28	6.59
0	738	13.25	12.48
0	739	13.2	11.9
0	740	13.2	0.0
0	741	13.19	8.51
0	742	13.17	11.46
0	743	13.16	8.08
0	744	13.14	7.49
0	745	13.13	10.16
0	746	13.12	13.03
0	747	13.04	5.27
0	748	13.03	2.61
0	749	12.98	9.93
0	750	12.95	8.86
0	751	12.94	10.4
0	752	12.93	2.26
0	753	12.91	10.18
0	754	12.9	3.72
0	755	12.9	7.34
0	756	12.89	10.67
0	757	12.89	7.98
0	758	12.88	0.0
0	759	12.88	9.59
0	760	12.87	0.0
0	761	12.85	0.0
0	762	12.84	10.98
0	763	12.84	1.38
0	764	12.82	10.55
0	765	12.8	0.0
0	766	12.78	8.35
0	767	12.72	8.34
0	768	12.72	0.0
0	769	12.66	9.12
0	770	12.62	0.0
0	771	12.6	4.11
0	772	12.6	0.0
0	773	12.57	0.51
0	774	12.54	0.18
0	775	12.47	9.73
0	776	12.47	4.77
0	777	12.46	0.0
0	778	12.41	1.0
0	779	12.41	10.31
0	780	12.4	10.81
0	781	12.37	10.0
0	782	12.36	1.92
0	783	12.34	0.0
0	784	12.32	0.0
0	785	12.29	1.54
0	786	12.24	11.01
0	787	12.23	5.43
0	788	12.21	0.0
0	789	12.2	6.87
0	790	12.18	0.0
0	791	12.17	0.0
0	792	12.16	8.13
0	793	12.16	11.48
0	794	12.15	0.0
0	795	12.14	0.0
0	796	12.14	0.0
0	797	12.11	6.79
0	798	12.06	9.19
0	799	12.05	11.02
0	800	12.03	7.13
0	801	11.99	0.0
0	802	11.99	5.48
0	803	11.9	9.33
0	804	11.9	8.97
0	805	11.9	6.13
0	806	11.88	7.94
0	807	11.87	11.53
0	808	11.82	10.71
0	809	11.82	6.31
0	810	11.81	6.11
0	811	11.8	0.0
0	812	11.8	3.43
0	813	11.79	4.19
0	814	11.78	5.78
0	815	11.77	3.64
0	816	11.75	7.69
0	817	11.75	2.37
0	818	11.72	0.0
0	819	11.71	10.47
0	820	11.69	4.76
0	821	11.62	2.48
0	822	11.62	7.29
0	823	11.61	5.62
0	824	11.6	0.0
0	825	11.6	3.9
0	826	11.58	8.65
0	827	11.57	0.0
0	828	11.57	6.88
0	829	11.56	10.33
0	830	11.56	4.73
0	831	11.56	10.4
0	832	11.56	2.52
0	833	11.48	0.0
0	834	11.47	7.52
0	835	11.45	10.73
0	836	11.43	0.0
0	837	11.42	10.24
0	838	11.41	0.0
0	839	11.39	0.0
0	840	11.36	8.78
0	841	11.36	3.81
0	842	11.36	0.0
0	843	11.34	9.57
0	844	11.34	3.64
0	845	11.33	1.68
0	846	11.32	7.55
0	847	11.31	10.64
0	848	11.28	6.64
0	849	11.24	2.85
0	850	11.24	0.0
0	851	11.21	10.46
0	852	11.2	0.0
0	853	11.18	5.39
0	854	11.18	0.0
0	855	11.16	6.31
0	856	11.15	0.0
0	857	11.15	0.97
0	858	11.14	0.0
0	859	11.09	0.0
0	860	11.07	7.65
0	861	11.03	0.0
0	862	10.99	10.54
0	863	10.99	5.34
0	864	10.98	0.0
0	865	10.96	5.1
0	866	10.96	0.0
0	867	10.95	0.0
0	868	10.92	0.0
0	869	10.89	1.83
0	870	10.89	9.74
0	871	10.87	10.72
0	872	10.87	0.0
0	873	10.86	0.0
0	874	10.86	10.47
0	875	10.83	6.59
0	876	10.83	8.24
0	877	10.83	0.0
0	878	10.77	0.0
0	879	10.75	0.0
0	880	10.73	1.71
0	881	10.73	2.02
0	882	10.71	1.98
0	883	10.71	6.26
0	884	10.66	0.74
0	885	10.61	4.12
0	886	10.59	0.0
0	887	10.58	8.91
0	888	10.55	7.69
0	889	10.52	6.28
0	890	10.51	0.0
0	891	10.51	3.08
0	892	10.5	2.62
0	893	10.46	9.77
0	894	10.46	0.0
0	895	10.45	0.0
0	896	10.44	0.0
0	897	10.43	2.57
0	898	10.4	6.71
0	899	10.4	6.57
0	900	10.39	7.94
0	901	10.39	5.75
0	902	10.37	0.0
0	903	10.33	0.0
0	904	10.33	5.29
0	905	10.29	5.48
0	906	10.29	5.89
0	907	10.27	9.63
0	908	10.22	2.73
0	909	10.19	0.0
0	910	10.19	0.0
0	911	10.19	0.0
0	912	10.18	0.0
0	913	10.18	0.91
0	914	10.18	6.7
0	915	10.17	9.23
0	916	10.16	0.0
0	917	10.15	9.07
0	918	10.06	2.01
0	919	10.06	0.0
0	920	10.06	0.0
0	921	10.04	0.0
0	922	10.02	0.0
0	923	10.01	0.0
0	924	10.01	7.6
0	925	10.01	0.0
0	926	10.0	0.0
0	927	10.0	0.74
0	928	9.99	4.78
0	929	9.94	4.05
0	930	9.9	7.05
0	931	9.9	0.16
0	932	9.84	2.66
0	933	9.81	0.0
0	934	9.8	0.75
0	935	9.78	3.95
0	936	9.76	7.87
0	937	9.76	8.79
0	938	9.76	4.85
0	939	9.72	2.25
0	940	9.7	7.01
0	941	9.68	0.13
0	942	9.63	0.0
0	943	9.6	0.0
0	944	9.59	0.0
0	945	9.57	1.62
0	946	9.56	0.0
0	947	9.56	0.0
0	948	9.55	0.0
0	949	9.52	2.79
0	950	9.5	0.0
0	951	9.5	3.78
0	952	9.49	3.8
0	953	9.48	8.38
0	954	9.47	0.0
0	955	9.47	0.0
0	956	9.42	0.0
0	957	9.41	2.67
0	958	9.38	9.28
0	959	9.38	8.97
0	960	9.37	2.03
0	961	9.31	2.8
0	962	9.29	0.91
0	963	9.29	0.0
0	964	9.29	9.15
0	965	9.26	0.0
0	966	9.26	0.0
0	967	9.25	0.0
0	968	9.24	6.69
0	969	9.19	5.02
0	970	9.18	0.0
0	971	9.18	0.0
0	972	9.17	0.0
0	973	9.16	0.0
0	974	9.11	4.56
0	975	9.1	0.0
0	976	9.1	2.95
0	977	9.09	8.67
0	978	9.04	0.0
0	979	9.01	7.54
0	980	9.0	0.0
0	981	8.98	0.0
0	982	8.97	7.57
0	983	8.95	0.0
0	984	8.94	6.41
0	985	8.91	0.0
0	986	8.88	0.0
0	987	8.87	0.0
0	988	8.85	8.38
0	989	8.85	6.62
0	990	8.82	0.0
0	991	8.82	1.75
0	992	8.82	4.32
0	993	8.79	0.0
0	994	8.79	7.89
0	995	8.76	4.83
0	996	8.73	0.0
0	997	8.66	8.06
0	998	8.65	3.71
0	999	8.64	2.11
0	1000	8.63	4.34
0	1001	8.62	6.14
0	1002	8.61	7.24
0	1003	8.61	6.49
0	1004	8.6	2.98
0	1005	8.6	1.82
0	1006	8.6	0.0
0	1007	8.55	7.27
0	1008	8.54	8.41
0	1009	8.52	8.38
0	1010	8.51	7.93
0	1011	8.49	1.5
0	1012	8.48	0.0
0	1013	8.45	0.0
0	1014	8.44	6.98
0	1015	8.44	0.0
0	1016	8.44	6.29
0	1017	8.43	2.43
0	1018	8.41	0.0
0	1019	8.4	0.0
0	1020	8.38	0.0
0	1021	8.37	6.66
0	1022	8.35	2.61
0	1023	8.35	7.69
0	1024	8.35	0.0
0	1025	8.34	0.0
0	1026	8.33	8.03
0	1027	8.33	6.61
0	1028	8.3	0.0
0	1029	8.29	7.25
0	1030	8.26	0.0
0	1031	8.26	0.0
0	1032	8.25	3.12
0	1033	8.24	0.0
0	1034	8.22	0.0
0	1035	8.21	8.14
0	1036	8.2	0.0
0	1037	8.2	0.0
0	1038	8.18	5.68
0	1039	8.18	0.0
0	1040	8.18	0.0
0	1041	8.17	0.0
0	1042	8.17	0.0
0	1043	8.15	0.67
0	1044	8.14	0.0
0	1045	8.14	3.37
0	1046	8.09	0.0
0	1047	8.08	3.91
0	1048	8.08	0.0
0	1049	8.06	0.0
0	1050	8.06	0.77
0	1051	8.06	0.0
0	1052	7.99	0.3
0	1053	7.95	0.0
0	1054	7.94	0.0
0	1055	7.94	6.24
0	1056	7.94	1.9
0	1057	7.93	0.0
0	1058	7.93	0.0
0	1059	7.92	0.0
0	1060	7.9	0.0
0	1061	7.88	5.78
0	1062	7.87	1.2
0	1063	7.84	5.95
0	1064	7.82	0.0
0	1065	7.82	2.68
0	1066	7.81	0.0
0	1067	7.78	5.67
0	1068	7.78	0.0
0	1069	7.78	0.0
0	1070	7.75	3.98
0	1071	7.75	0.0
0	1072	7.73	0.0
0	1073	7.72	5.84
0	1074	7.71	4.62
0	1075	7.71	3.66
0	1076	7.68	0.0
0	1077	7.68	0.0
0	1078	7.67	2.06
0	1079	7.63	1.58
0	1080	7.63	0.0
0	1081	7.62	0.0
0	1082	7.61	3.24
0	1083	7.61	0.0
0	1084	7.6	4.62
0	1085	7.6	0.0
0	1086	7.6	0.0
0	1087	7.58	0.0
0	1088	7.56	0.0
0	1089	7.54	0.0
0	1090	7.53	7.08
0	1091	7.53	0.0
0	1092	7.51	3.13
0	1093	7.49	0.88
0	1094	7.48	0.0
0	1095	7.48	3.07
0	1096	7.45	6.88
0	1097	7.45	0.0
0	1098	7.44	0.0
0	1099	7.41	0.0
0	1100	7.39	0.0
0	1101	7.38	2.74
0	1102	7.33	3.26
0	1103	7.32	0.0
0	1104	7.32	6.8
0	1105	7.32	0.0
0	1106	7.29	0.0
0	1107	7.29	0.0
0	1108	7.28	0.0
0	1109	7.27	4.9
0	1110	7.26	5.87
0	1111	7.24	0.0
0	1112	7.24	4.38
0	1113	7.23	5.81
0	1114	7.19	0.0
0	1115	7.17	0.0
0	1116	7.16	0.0
0	1117	7.15	0.0
0	1118	7.13	0.0
0	1119	7.12	0.0
0	1120	7.12	0.0
0	1121	7.12	0.0
0	1122	7.09	0.0
0	1123	7.08	3.91
0	1124	7.06	0.0
0	1125	7.06	0.0
0	1126	7.04	0.0
0	1127	7.02	1.84
0	1128	7.0	1.81
0	1129	6.98	0.0
0	1130	6.98	0.0
0	1131	6.98	0.0
0	1132	6.97	0.0
0	1133	6.94	0.0
0	1134	6.93	0.0
0	1135	6.91	0.0
0	1136	6.91	0.56
0	1137	6.9	0.0
0	1138	6.89	0.0
0	1139	6.88	1.24
0	1140	6.87	0.0
0	1141	6.86	3.33
0	1142	6.84	5.97
0	1143	6.84	5.35
0	1144	6.83	0.0
0	1145	6.82	5.46
0	1146	6.82	3.99
0	1147	6.82	6.19
0	1148	6.81	0.0
0	1149	6.78	0.0
0	1150	6.77	0.0
0	1151	6.77	0.0
0	1152	6.75	0.0
