clade	species	ts	te
0	330	26.12	15.52
0	331	26.08	19.85
0	332	26.04	0.0
0	333	25.94	22.96
0	334	25.92	3.41
0	335	25.87	18.95
0	336	25.7	21.54
0	337	25.7	24.54
0	338	25.64	0.0
0	339	25.6	22.54
0	340	25.59	13.38
0	341	25.56	22.91
0	342	25.46	20.03
0	343	25.44	23.69
0	344	25.43	17.53
0	345	25.3	3.46
0	346	24.82	9.05
0	347	24.72	10.97
0	348	24.7	20.6
0	349	24.65	20.83
0	350	24.51	22.31
0	351	24.36	24.04
0	352	24.09	0.0
0	353	24.08	18.25
0	354	23.94	12.97
0	355	23.94	9.33
0	356	23.85	23.09
0	357	23.83	23.0
0	358	23.82	8.04
0	359	23.82	17.5
0	360	23.78	0.0
0	361	23.63	17.88
0	362	23.62	17.01
0	363	23.57	20.93
0	364	23.55	21.99
0	365	23.44	0.0
0	366	23.43	13.76
0	367	23.26	20.99
0	368	23.17	21.71
0	369	23.15	22.62
0	370	23.09	14.05
0	371	23.08	15.93
0	372	23.06	21.84
0	373	23.05	14.23
0	374	22.93	10.63
0	375	22.9	11.45
0	376	22.86	9.52
0	377	22.84	15.85
0	378	22.8	16.4
0	379	22.8	14.95
0	380	22.77	22.12
0	381	22.74	19.29
0	382	22.72	16.98
0	383	22.7	12.14
0	384	22.69	10.68
0	385	22.67	17.19
0	386	22.67	2.09
0	387	22.66	19.85
0	388	22.61	15.36
0	389	22.56	22.44
0	390	22.55	20.69
0	391	22.51	4.81
0	392	22.48	0.62
0	393	22.45	22.04
0	394	22.39	10.13
0	395	22.32	20.25
0	396	22.31	16.93
0	397	22.31	0.22
0	398	22.25	20.5
0	399	22.22	19.31
0	400	22.15	18.14
0	401	22.14	3.95
0	402	22.14	17.33
0	403	22.12	3.03
0	404	21.92	0.0
0	405	21.85	10.69
0	406	21.85	3.16
0	407	21.83	5.39
0	408	21.75	21.38
0	409	21.74	4.75
0	410	21.72	17.3
0	411	21.66	8.5
0	412	21.54	17.2
0	413	21.51	16.46
0	414	21.49	10.31
0	415	21.48	14.26
0	416	21.47	20.88
0	417	21.39	11.18
0	418	21.38	20.75
0	419	21.29	19.32
0	420	21.25	17.08
0	421	21.13	18.46
0	422	21.1	17.58
0	423	21.09	7.96
0	424	21.08	7.94
0	425	21.03	0.0
0	426	21.02	17.93
0	427	20.99	16.35
0	428	20.96	12.66
0	429	20.91	18.31
0	430	20.9	4.8
0	431	20.8	17.47
0	432	20.79	6.85
0	433	20.78	19.03
0	434	20.68	19.39
0	435	20.67	8.06
0	436	20.66	11.09
0	437	20.63	9.64
0	438	20.44	18.8
0	439	20.43	19.97
0	440	20.3	19.38
0	441	20.25	17.97
0	442	20.24	19.63
0	443	20.18	7.74
0	444	20.09	17.81
0	445	19.95	16.84
0	446	19.93	0.0
0	447	19.92	8.15
0	448	19.89	5.1
0	449	19.86	5.13
0	450	19.75	17.77
0	451	19.68	11.45
0	452	19.63	7.49
0	453	19.6	17.87
0	454	19.48	13.9
0	455	19.45	11.48
0	456	19.45	0.0
0	457	19.43	14.73
0	458	19.43	5.69
0	459	19.41	8.93
0	460	19.38	9.75
0	461	19.36	15.74
0	462	19.35	10.3
0	463	19.35	18.78
0	464	19.29	3.55
0	465	19.28	16.53
0	466	19.19	15.35
0	467	19.17	0.0
0	468	19.14	18.92
0	469	19.14	5.51
0	470	19.11	0.0
0	471	19.1	14.78
0	472	18.99	15.92
0	473	18.96	0.0
0	474	18.96	12.73
0	475	18.9	17.1
0	476	18.88	17.62
0	477	18.88	4.67
0	478	18.82	0.0
0	479	18.82	17.71
0	480	18.79	0.0
0	481	18.79	9.82
0	482	18.72	0.0
0	483	18.72	13.46
0	484	18.66	11.1
0	485	18.64	12.25
0	486	18.64	15.52
0	487	18.59	4.8
0	488	18.54	14.64
0	489	18.54	6.91
0	490	18.53	0.0
0	491	18.5	18.41
0	492	18.47	10.83
0	493	18.45	7.42
0	494	18.44	18.37
0	495	18.42	17.17
0	496	18.41	11.46
0	497	18.4	11.85
0	498	18.38	14.87
0	499	18.34	2.28
0	500	18.26	17.57
0	501	18.23	17.02
0	502	18.21	9.41
0	503	18.2	9.93
0	504	18.2	16.44
0	505	18.16	5.08
0	506	18.13	15.02
0	507	18.1	0.0
0	508	18.09	13.8
0	509	18.08	17.35
0	510	18.05	15.45
0	511	18.04	7.58
0	512	18.03	0.0
0	513	18.02	14.57
0	514	17.97	0.0
0	515	17.96	14.02
0	516	17.95	17.75
0	517	17.95	3.89
0	518	17.95	15.51
0	519	17.92	6.16
0	520	17.91	0.0
0	521	17.85	15.02
0	522	17.84	10.86
0	523	17.78	6.24
0	524	17.69	3.07
0	525	17.66	15.66
0	526	17.64	16.97
0	527	17.62	10.33
0	528	17.61	8.96
0	529	17.6	4.1
0	530	17.6	11.23
0	531	17.57	6.7
0	532	17.55	0.79
0	533	17.54	9.71
0	534	17.51	0.0
0	535	17.47	0.0
0	536	17.44	2.14
0	537	17.37	3.96
0	538	17.36	12.34
0	539	17.34	3.79
0	540	17.34	14.48
0	541	17.26	0.0
0	542	17.24	12.18
0	543	17.23	11.76
0	544	17.19	0.0
0	545	17.18	14.38
0	546	17.12	12.22
0	547	17.07	11.23
0	548	17.03	13.87
0	549	17.03	16.53
0	550	16.98	0.0
0	551	16.97	4.17
0	552	16.97	4.77
0	553	16.97	0.77
0	554	16.93	9.49
0	555	16.93	0.0
0	556	16.92	2.88
0	557	16.88	0.0
0	558	16.8	14.67
0	559	16.76	14.84
0	560	16.76	0.0
0	561	16.71	7.95
0	562	16.71	0.0
0	563	16.65	0.0
0	564	16.54	11.24
0	565	16.54	0.92
0	566	16.48	11.21
0	567	16.47	14.93
0	568	16.46	0.0
0	569	16.42	12.64
0	570	16.42	14.84
0	571	16.42	0.0
0	572	16.34	9.98
0	573	16.25	10.19
0	574	16.24	3.62
0	575	16.22	15.75
0	576	16.22	13.56
0	577	16.17	13.76
0	578	16.13	7.49
0	579	16.07	15.09
0	580	16.04	8.09
0	581	16.04	0.99
0	582	16.03	0.52
0	583	16.0	9.89
0	584	15.98	9.26
0	585	15.94	15.3
0	586	15.94	5.2
0	587	15.91	11.44
0	588	15.9	14.7
0	589	15.89	14.97
0	590	15.84	4.15
0	591	15.74	8.18
0	592	15.73	11.02
0	593	15.67	12.18
0	594	15.59	15.38
0	595	15.58	11.67
0	596	15.55	10.43
0	597	15.48	9.89
0	598	15.43	14.87
0	599	15.43	13.26
0	600	15.4	12.62
0	601	15.38	10.61
0	602	15.33	14.46
0	603	15.32	14.03
0	604	15.27	5.05
0	605	15.24	0.0
0	606	15.23	11.26
0	607	15.22	13.05
0	608	15.2	3.05
0	609	15.18	12.27
0	610	15.17	7.04
0	611	15.16	13.08
0	612	15.1	8.8
0	613	15.09	4.52
0	614	15.01	14.28
0	615	15.01	8.39
0	616	15.01	14.84
0	617	14.95	0.0
0	618	14.93	0.0
0	619	14.9	12.81
0	620	14.89	0.0
0	621	14.89	4.31
0	622	14.87	9.6
0	623	14.84	11.44
0	624	14.84	6.37
0	625	14.78	6.83
0	626	14.77	2.04
0	627	14.75	0.0
0	628	14.75	6.05
0	629	14.7	0.0
0	630	14.7	13.9
0	631	14.69	0.0
0	632	14.67	7.38
0	633	14.67	0.0
0	634	14.66	11.34
0	635	14.63	4.75
0	636	14.63	0.0
0	637	14.6	0.0
0	638	14.58	4.49
0	639	14.56	0.0
0	640	14.52	13.92
0	641	14.47	7.46
0	642	14.43	4.74
0	643	14.41	0.0
0	644	14.37	7.85
0	645	14.36	12.95
0	646	14.34	6.05
0	647	14.3	12.15
0	648	14.27	10.43
0	649	14.19	13.38
0	650	14.17	0.0
0	651	14.14	0.0
0	652	14.14	8.92
0	653	14.09	12.25
0	654	14.09	11.2
0	655	14.08	7.5
0	656	14.07	12.98
0	657	14.04	7.51
0	658	14.03	0.0
0	659	14.03	0.0
0	660	14.0	11.01
0	661	13.97	11.84
0	662	13.96	0.0
0	663	13.95	0.03
0	664	13.87	0.0
0	665	13.87	7.2
0	666	13.86	10.32
0	667	13.85	13.25
0	668	13.84	12.43
0	669	13.83	0.0
0	670	13.77	13.23
0	671	13.75	9.18
0	672	13.71	4.24
0	673	13.69	10.68
0	674	13.69	5.41
0	675	13.67	0.0
0	676	13.66	9.89
0	677	13.66	6.38
0	678	13.63	6.17
0	679	13.63	1.86
0	680	13.63	0.0
0	681	13.62	10.97
0	682	13.62	12.5
0	683	13.59	10.37
0	684	13.56	12.54
0	685	13.55	0.0
0	686	13.53	0.0
0	687	13.52	6.49
0	688	13.48	0.0
0	689	13.48	10.0
0	690	13.48	0.69
0	691	13.46	6.52
0	692	13.45	10.54
0	693	13.45	3.01
0	694	13.45	3.29
0	695	13.44	7.75
0	696	13.43	8.84
0	697	13.42	0.0
0	698	13.4	10.85
0	699	13.4	10.85
0	700	13.39	10.71
0	701	13.38	13.31
0	702	13.31	0.0
0	703	13.29	12.11
0	704	13.24	0.0
0	705	13.2	0.03
0	706	13.13	0.0
0	707	13.1	11.43
0	708	13.09	4.24
0	709	13.09	6.85
0	710	13.08	0.0
0	711	12.94	0.0
0	712	12.94	3.41
0	713	12.91	9.63
0	714	12.91	0.0
0	715	12.88	10.69
0	716	12.83	9.58
0	717	12.83	0.84
0	718	12.79	9.44
0	719	12.78	0.0
0	720	12.76	9.29
0	721	12.73	4.24
0	722	12.72	0.0
0	723	12.72	0.0
0	724	12.69	12.21
0	725	12.68	6.66
0	726	12.66	12.53
0	727	12.65	0.0
0	728	12.63	9.68
0	729	12.62	0.0
0	730	12.62	5.51
0	731	12.57	4.71
0	732	12.52	4.31
0	733	12.52	11.84
0	734	12.5	0.0
0	735	12.5	2.06
0	736	12.47	0.07
0	737	12.46	7.71
0	738	12.46	1.67
0	739	12.45	3.23
0	740	12.42	0.0
0	741	12.41	12.27
0	742	12.4	10.46
0	743	12.4	0.0
0	744	12.4	10.75
0	745	12.39	0.0
0	746	12.37	8.63
0	747	12.36	12.02
0	748	12.31	0.0
0	749	12.31	4.78
0	750	12.3	10.88
0	751	12.27	8.66
0	752	12.26	9.88
0	753	12.26	6.04
0	754	12.25	6.67
0	755	12.23	10.54
0	756	12.22	0.0
0	757	12.21	5.69
0	758	12.2	0.0
0	759	12.19	6.18
0	760	12.19	7.71
0	761	12.14	9.49
0	762	12.09	5.99
0	763	12.09	8.39
0	764	12.07	0.0
0	765	12.07	4.78
0	766	12.06	0.0
0	767	12.02	9.98
0	768	12.02	5.67
0	769	12.01	3.14
0	770	12.0	11.0
0	771	11.99	0.0
0	772	11.98	10.38
0	773	11.98	0.0
0	774	11.97	0.0
0	775	11.95	8.3
0	776	11.95	0.0
0	777	11.95	7.12
0	778	11.95	0.0
0	779	11.89	0.0
0	780	11.89	0.0
0	781	11.88	9.55
0	782	11.87	11.46
0	783	11.86	0.0
0	784	11.85	11.5
0	785	11.83	1.17
0	786	11.81	9.08
0	787	11.81	0.0
0	788	11.8	7.76
0	789	11.8	0.0
0	790	11.8	4.67
0	791	11.78	11.04
0	792	11.78	2.41
0	793	11.73	3.49
0	794	11.7	8.51
0	795	11.68	0.0
0	796	11.67	0.0
0	797	11.67	8.82
0	798	11.66	10.95
0	799	11.65	0.0
0	800	11.63	6.61
0	801	11.63	0.0
0	802	11.62	8.94
0	803	11.62	0.0
0	804	11.62	5.91
0	805	11.61	1.94
0	806	11.61	0.0
0	807	11.59	0.0
0	808	11.58	10.32
0	809	11.55	2.88
0	810	11.55	0.0
0	811	11.52	2.76
0	812	11.51	0.0
0	813	11.51	0.0
0	814	11.48	8.06
0	815	11.47	0.0
0	816	11.46	0.12
0	817	11.45	10.6
0	818	11.43	0.0
0	819	11.39	3.98
0	820	11.37	11.24
0	821	11.36	9.23
0	822	11.29	10.87
0	823	11.28	4.59
0	824	11.25	0.0
0	825	11.21	9.54
0	826	11.2	7.71
0	827	11.2	7.0
0	828	11.18	11.1
0	829	11.17	6.3
0	830	11.15	0.0
0	831	11.14	8.39
0	832	11.1	8.38
0	833	11.09	0.0
0	834	11.09	5.3
0	835	11.06	5.62
0	836	11.04	4.25
0	837	11.03	4.49
0	838	11.0	10.6
0	839	10.99	2.41
0	840	10.97	0.0
0	841	10.95	8.71
0	842	10.9	7.43
0	843	10.9	8.55
0	844	10.86	0.0
0	845	10.85	0.0
0	846	10.79	0.0
0	847	10.74	0.0
0	848	10.73	10.58
0	849	10.72	0.7
0	850	10.72	9.98
0	851	10.72	4.23
0	852	10.71	0.0
0	853	10.71	7.1
0	854	10.69	5.22
0	855	10.69	9.44
0	856	10.68	4.84
0	857	10.66	3.46
0	858	10.65	7.49
0	859	10.63	6.44
0	860	10.62	0.0
0	861	10.62	2.91
0	862	10.61	10.56
0	863	10.6	6.13
0	864	10.59	2.71
0	865	10.57	0.0
0	866	10.56	0.0
0	867	10.56	6.01
0	868	10.56	0.0
0	869	10.55	9.51
0	870	10.54	7.64
0	871	10.53	7.15
0	872	10.52	0.0
0	873	10.49	5.18
0	874	10.48	0.0
0	875	10.42	0.0
0	876	10.22	4.53
0	877	10.21	6.83
0	878	10.2	0.0
0	879	10.17	3.96
0	880	10.12	0.0
0	881	10.09	1.97
0	882	9.97	9.56
0	883	9.91	9.4
0	884	9.91	5.4
0	885	9.9	0.0
0	886	9.9	4.71
0	887	9.9	0.0
0	888	9.89	0.0
0	889	9.89	0.0
0	890	9.88	3.31
0	891	9.86	9.84
0	892	9.86	6.0
0	893	9.85	4.03
0	894	9.84	7.53
0	895	9.8	0.0
0	896	9.77	5.79
0	897	9.77	0.0
0	898	9.7	0.0
0	899	9.68	0.0
0	900	9.68	8.41
0	901	9.67	4.51
0	902	9.66	6.86
0	903	9.64	3.61
0	904	9.64	2.39
0	905	9.61	9.07
0	906	9.59	7.7
0	907	9.56	3.8
0	908	9.56	0.0
0	909	9.55	6.82
0	910	9.55	5.89
0	911	9.53	0.0
0	912	9.47	0.0
0	913	9.47	0.0
0	914	9.43	0.0
0	915	9.43	3.54
0	916	9.4	2.49
0	917	9.4	6.39
0	918	9.39	0.0
0	919	9.37	7.69
0	920	9.35	5.16
0	921	9.33	0.0
0	922	9.33	9.02
0	923	9.29	9.16
0	924	9.29	4.03
0	925	9.26	0.0
0	926	9.24	4.69
0	927	9.24	0.0
0	928	9.22	0.0
0	929	9.17	6.45
0	930	9.16	0.0
0	931	9.15	3.1
0	932	9.13	8.02
0	933	9.09	0.0
0	934	9.09	7.45
0	935	9.08	0.0
0	936	9.06	0.0
0	937	9.05	1.35
0	938	9.03	6.98
0	939	9.02	7.38
0	940	9.01	0.0
0	941	9.0	0.0
0	942	8.99	0.0
0	943	8.95	0.0
0	944	8.95	4.44
0	945	8.95	0.0
0	946	8.93	8.23
0	947	8.92	0.0
0	948	8.91	8.45
0	949	8.91	6.72
0	950	8.9	2.61
0	951	8.9	0.0
0	952	8.86	7.45
0	953	8.82	0.0
0	954	8.81	6.71
0	955	8.8	4.7
0	956	8.78	3.93
0	957	8.77	0.0
0	958	8.76	7.47
0	959	8.76	4.29
0	960	8.76	0.0
0	961	8.75	4.01
0	962	8.7	0.0
0	963	8.7	0.0
0	964	8.7	7.24
0	965	8.65	8.16
0	966	8.62	0.0
0	967	8.61	6.4
0	968	8.57	0.0
0	969	8.57	0.0
0	970	8.57	7.2
0	971	8.56	8.39
0	972	8.54	0.0
0	973	8.53	2.75
0	974	8.5	3.95
0	975	8.48	0.9
0	976	8.46	0.0
0	977	8.46	0.0
0	978	8.41	7.2
0	979	8.39	8.2
0	980	8.34	0.0
0	981	8.32	0.0
0	982	8.31	0.0
0	983	8.31	4.49
0	984	8.31	3.89
0	985	8.31	0.0
0	986	8.3	7.01
0	987	8.24	6.25
0	988	8.23	0.0
0	989	8.23	5.7
0	990	8.22	6.28
0	991	8.21	1.46
0	992	8.2	0.0
0	993	8.19	1.7
0	994	8.18	6.25
0	995	8.16	0.0
0	996	8.16	0.0
0	997	8.15	0.0
0	998	8.15	8.09
0	999	8.15	0.0
0	1000	8.14	0.0
0	1001	8.12	6.43
0	1002	8.09	2.66
0	1003	8.09	0.0
0	1004	8.04	0.17
0	1005	8.04	0.0
0	1006	8.0	1.17
0	1007	8.0	0.0
0	1008	7.99	5.5
0	1009	7.98	4.41
0	1010	7.98	0.0
0	1011	7.96	0.0
0	1012	7.93	7.16
0	1013	7.92	0.0
0	1014	7.91	6.89
0	1015	7.9	0.0
0	1016	7.9	0.0
0	1017	7.85	0.0
0	1018	7.83	0.0
0	1019	7.82	1.86
0	1020	7.8	5.73
0	1021	7.79	0.0
0	1022	7.75	0.0
0	1023	7.72	0.03
0	1024	7.71	6.22
0	1025	7.71	0.0
0	1026	7.7	0.0
0	1027	7.67	0.0
0	1028	7.65	0.0
0	1029	7.65	1.44
0	1030	7.64	3.05
0	1031	7.64	0.0
0	1032	7.64	4.69
0	1033	7.62	0.68
0	1034	7.62	0.0
0	1035	7.61	0.55
0	1036	7.59	6.32
0	1037	7.57	2.45
0	1038	7.57	0.0
0	1039	7.57	0.0
0	1040	7.56	4.61
0	1041	7.56	0.0
0	1042	7.54	5.23
0	1043	7.53	0.0
0	1044	7.52	0.0
0	1045	7.52	0.0
0	1046	7.52	2.15
0	1047	7.5	0.0
0	1048	7.48	4.75
0	1049	7.48	1.26
0	1050	7.47	7.35
0	1051	7.46	0.0
0	1052	7.44	0.0
0	1053	7.43	5.14
0	1054	7.42	5.08
0	1055	7.41	0.0
0	1056	7.41	0.0
0	1057	7.39	4.12
0	1058	7.38	4.08
0	1059	7.38	0.0
0	1060	7.38	0.92
0	1061	7.34	0.0
0	1062	7.33	0.0
0	1063	7.33	4.45
0	1064	7.33	0.0
0	1065	7.31	0.0
0	1066	7.3	0.02
0	1067	7.3	0.0
0	1068	7.23	0.0
0	1069	7.22	0.0
0	1070	7.22	4.13
0	1071	7.22	0.37
0	1072	7.22	4.75
0	1073	7.2	0.0
0	1074	7.18	0.0
0	1075	7.17	0.0
0	1076	7.17	6.86
0	1077	7.16	5.39
0	1078	7.16	3.69
0	1079	7.16	0.0
0	1080	7.15	3.01
0	1081	7.15	4.75
0	1082	7.15	6.88
0	1083	7.14	5.34
0	1084	7.1	0.0
0	1085	7.07	0.0
0	1086	7.05	3.47
0	1087	7.05	6.82
0	1088	7.04	1.48
0	1089	7.03	2.0
0	1090	7.03	7.0
0	1091	7.01	0.0
0	1092	7.0	3.89
0	1093	6.96	0.0
0	1094	6.95	2.13
0	1095	6.93	3.74
0	1096	6.92	0.0
0	1097	6.9	3.63
0	1098	6.88	0.0
0	1099	6.88	5.34
0	1100	6.87	2.85
0	1101	6.87	0.0
0	1102	6.87	2.75
0	1103	6.86	6.45
0	1104	6.83	0.0
0	1105	6.82	0.0
0	1106	6.81	0.0
0	1107	6.8	4.92
0	1108	6.8	1.86
0	1109	6.79	0.0
0	1110	6.78	2.54
0	1111	6.76	0.0
0	1112	6.75	0.92
0	1113	6.74	0.0
0	1114	6.73	0.0
0	1115	6.73	0.0
0	1116	6.72	5.92
0	1117	6.71	0.0
0	1118	6.7	0.0
0	1119	6.69	0.0
0	1120	6.68	0.0
0	1121	6.68	0.0
0	1122	6.68	5.22
0	1123	6.67	0.0
0	1124	6.64	0.86
0	1125	6.62	3.61
0	1126	6.62	0.0
0	1127	6.57	1.54
0	1128	6.56	6.46
0	1129	6.55	1.89
0	1130	6.53	0.0
0	1131	6.52	1.28
0	1132	6.51	5.45
0	1133	6.51	0.0
0	1134	6.51	0.0
0	1135	6.5	0.0
0	1136	6.48	0.0
0	1137	6.47	0.0
0	1138	6.46	0.0
0	1139	6.45	1.91
0	1140	6.44	4.17
0	1141	6.43	0.0
0	1142	6.43	0.0
0	1143	6.4	0.0
0	1144	6.4	0.0
0	1145	6.4	0.0
0	1146	6.37	0.88
0	1147	6.37	0.0
0	1148	6.37	0.0
0	1149	6.35	5.05
0	1150	6.33	3.45
0	1151	6.31	0.0
0	1152	6.28	3.03
