clade	species	ts	te
0	181	33.77	30.01
0	182	33.73	25.91
0	183	33.69	10.86
0	184	33.6	22.98
0	185	33.58	30.71
0	186	33.44	22.44
0	187	33.18	29.87
0	188	33.14	30.14
0	189	32.76	25.56
0	190	32.75	28.84
0	191	32.72	0.0
0	192	32.63	31.43
0	193	32.5	0.0
0	194	32.5	31.71
0	195	32.36	25.21
0	196	32.36	0.44
0	197	32.34	30.99
0	198	32.17	27.94
0	199	32.1	0.0
0	200	32.08	28.18
0	201	32.06	23.01
0	202	31.99	25.4
0	203	31.95	22.32
0	204	31.73	7.06
0	205	31.72	19.91
0	206	31.69	30.82
0	207	31.59	10.14
0	208	31.53	29.93
0	209	31.46	15.64
0	210	31.24	18.8
0	211	31.21	23.1
0	212	31.18	14.96
0	213	31.14	20.68
0	214	31.12	24.77
0	215	30.84	29.5
0	216	30.81	28.69
0	217	30.72	28.56
0	218	30.69	25.64
0	219	30.69	29.65
0	220	30.55	18.26
0	221	30.51	26.48
0	222	30.46	28.27
0	223	30.18	25.15
0	224	30.11	15.52
0	225	30.04	29.59
0	226	29.95	7.53
0	227	29.84	16.36
0	228	29.75	16.85
0	229	29.74	23.39
0	230	29.7	24.49
0	231	29.67	16.02
0	232	29.57	25.19
0	233	29.53	7.65
0	234	29.41	5.9
0	235	29.41	28.45
0	236	29.37	24.96
0	237	29.28	0.0
0	238	29.22	13.61
0	239	29.22	27.88
0	240	29.2	27.37
0	241	28.94	24.96
0	242	28.91	25.41
0	243	28.9	20.43
0	244	28.56	0.0
0	245	28.55	24.95
0	246	28.38	24.8
0	247	28.35	20.97
0	248	28.25	27.16
0	249	28.24	18.49
0	250	28.23	25.04
0	251	28.21	9.58
0	252	28.16	19.8
0	253	28.16	25.59
0	254	28.14	26.7
0	255	28.0	15.67
0	256	27.99	26.32
0	257	27.98	19.84
0	258	27.96	18.11
0	259	27.71	23.07
0	260	27.62	25.54
0	261	27.62	24.84
0	262	27.54	15.43
0	263	27.46	25.17
0	264	27.45	23.44
0	265	27.35	24.51
0	266	27.31	18.13
0	267	27.25	9.73
0	268	27.22	25.54
0	269	27.2	22.83
0	270	27.15	23.86
0	271	27.01	10.52
0	272	26.98	25.12
0	273	26.95	8.31
0	274	26.93	10.32
0	275	26.89	17.52
0	276	26.82	1.81
0	277	26.81	0.16
0	278	26.78	25.4
0	279	26.68	0.0
0	280	26.59	13.89
0	281	26.59	18.91
0	282	26.58	20.79
0	283	26.53	15.72
0	284	26.47	25.07
0	285	26.28	25.12
0	286	26.06	21.56
0	287	26.06	15.33
0	288	26.05	13.17
0	289	25.97	12.25
0	290	25.96	19.51
0	291	25.91	17.57
0	292	25.88	23.9
0	293	25.8	22.35
0	294	25.79	25.45
0	295	25.71	25.53
0	296	25.7	22.2
0	297	25.69	16.48
0	298	25.63	18.31
0	299	25.61	13.27
0	300	25.59	15.86
0	301	25.5	23.59
0	302	25.46	13.25
0	303	25.45	11.48
0	304	25.35	22.42
0	305	25.33	23.05
0	306	25.31	19.55
0	307	25.26	5.7
0	308	25.16	15.72
0	309	25.15	11.95
0	310	25.13	12.45
0	311	25.1	22.75
0	312	25.08	11.77
0	313	25.02	23.29
0	314	24.99	21.91
0	315	24.98	7.58
0	316	24.97	24.34
0	317	24.87	11.85
0	318	24.84	14.43
0	319	24.82	19.97
0	320	24.81	0.0
0	321	24.77	14.91
0	322	24.74	23.24
0	323	24.72	23.98
0	324	24.69	24.54
0	325	24.67	16.33
0	326	24.57	12.13
0	327	24.52	20.23
0	328	24.51	20.05
0	329	24.48	19.8
0	330	24.47	11.48
0	331	24.42	19.15
0	332	24.42	24.37
0	333	24.41	19.54
0	334	24.36	0.0
0	335	24.24	23.27
0	336	24.23	21.19
0	337	24.2	5.5
0	338	24.11	19.72
0	339	24.03	11.61
0	340	23.97	21.94
0	341	23.95	22.06
0	342	23.94	22.5
0	343	23.87	22.78
0	344	23.81	19.5
0	345	23.8	15.69
0	346	23.73	8.52
0	347	23.71	18.22
0	348	23.7	20.37
0	349	23.63	21.89
0	350	23.58	21.97
0	351	23.56	18.54
0	352	23.55	19.86
0	353	23.52	21.63
0	354	23.5	0.17
0	355	23.5	22.96
0	356	23.48	17.69
0	357	23.34	22.11
0	358	23.32	14.69
0	359	23.3	18.34
0	360	23.29	22.63
0	361	23.27	20.89
0	362	23.27	3.71
0	363	23.24	15.69
0	364	23.21	0.0
0	365	23.18	19.53
0	366	23.14	2.15
0	367	23.01	4.55
0	368	22.97	19.12
0	369	22.9	22.8
0	370	22.87	9.06
0	371	22.78	18.34
0	372	22.75	17.4
0	373	22.74	0.0
0	374	22.71	3.79
0	375	22.63	5.63
0	376	22.52	15.7
0	377	22.46	20.41
0	378	22.42	18.78
0	379	22.35	15.17
0	380	22.2	0.0
0	381	22.19	15.17
0	382	22.15	14.88
0	383	22.13	5.02
0	384	22.12	0.0
0	385	22.1	11.25
0	386	22.06	20.31
0	387	22.01	7.55
0	388	21.99	16.71
0	389	21.99	17.1
0	390	21.99	16.44
0	391	21.84	19.94
0	392	21.82	19.62
0	393	21.8	16.43
0	394	21.79	20.97
0	395	21.74	3.06
0	396	21.73	10.99
0	397	21.59	19.07
0	398	21.58	21.0
0	399	21.53	14.89
0	400	21.52	12.81
0	401	21.51	14.8
0	402	21.43	19.83
0	403	21.42	17.25
0	404	21.25	16.78
0	405	21.24	16.61
0	406	21.18	17.14
0	407	21.17	9.0
0	408	21.17	4.48
0	409	21.09	17.37
0	410	21.06	5.55
0	411	21.01	4.99
0	412	20.97	9.19
0	413	20.88	3.25
0	414	20.84	19.45
0	415	20.83	20.62
0	416	20.71	17.48
0	417	20.71	12.16
0	418	20.69	16.95
0	419	20.69	17.51
0	420	20.66	0.0
0	421	20.64	4.35
0	422	20.63	1.3
0	423	20.6	17.75
0	424	20.57	11.45
0	425	20.55	18.14
0	426	20.52	20.46
0	427	20.5	11.51
0	428	20.48	11.01
0	429	20.36	15.83
0	430	20.35	0.0
0	431	20.33	7.16
0	432	20.33	16.68
0	433	20.27	7.05
0	434	20.26	13.17
0	435	20.25	3.56
0	436	20.13	0.21
0	437	20.12	15.9
0	438	20.1	13.67
0	439	20.09	19.44
0	440	20.09	17.21
0	441	20.06	5.03
0	442	20.06	0.0
0	443	20.05	16.88
0	444	20.04	4.42
0	445	20.0	16.15
0	446	19.99	16.75
0	447	19.97	14.9
0	448	19.78	0.0
0	449	19.77	17.49
0	450	19.77	13.08
0	451	19.77	5.6
0	452	19.73	18.74
0	453	19.69	9.33
0	454	19.67	16.85
0	455	19.67	13.42
0	456	19.67	14.25
0	457	19.63	12.06
0	458	19.6	17.64
0	459	19.57	19.56
0	460	19.52	12.49
0	461	19.52	17.41
0	462	19.4	0.0
0	463	19.36	12.74
0	464	19.33	18.99
0	465	19.24	18.01
0	466	19.19	13.78
0	467	19.14	0.51
0	468	19.13	0.0
0	469	19.12	16.21
0	470	19.02	0.0
0	471	19.01	0.0
0	472	19.0	15.63
0	473	18.98	15.55
0	474	18.96	18.21
0	475	18.94	17.24
0	476	18.94	12.41
0	477	18.91	15.46
0	478	18.9	11.31
0	479	18.88	17.74
0	480	18.86	17.12
0	481	18.83	15.36
0	482	18.81	13.94
0	483	18.78	6.38
0	484	18.77	14.93
0	485	18.76	7.06
0	486	18.76	14.56
0	487	18.75	10.62
0	488	18.7	4.05
0	489	18.66	4.89
0	490	18.63	3.21
0	491	18.6	16.65
0	492	18.56	0.43
0	493	18.55	17.22
0	494	18.54	15.87
0	495	18.54	10.87
0	496	18.5	0.0
0	497	18.45	0.12
0	498	18.36	0.0
0	499	18.35	18.3
0	500	18.29	1.2
0	501	18.25	17.84
0	502	18.22	13.42
0	503	18.21	8.77
0	504	18.19	15.39
0	505	18.16	11.38
0	506	18.11	16.31
0	507	18.05	6.89
0	508	18.02	7.54
0	509	17.97	15.52
0	510	17.97	0.0
0	511	17.95	0.0
0	512	17.92	4.21
0	513	17.89	11.04
0	514	17.88	0.0
0	515	17.85	16.71
0	516	17.84	15.88
0	517	17.81	15.8
0	518	17.81	15.55
0	519	17.75	1.86
0	520	17.72	15.97
0	521	17.72	0.0
0	522	17.7	0.53
0	523	17.67	13.41
0	524	17.64	15.4
0	525	17.6	9.33
0	526	17.59	15.64
0	527	17.56	8.01
0	528	17.53	10.96
0	529	17.44	14.82
0	530	17.43	16.98
0	531	17.43	0.0
0	532	17.32	10.01
0	533	17.29	9.59
0	534	17.27	14.82
0	535	17.26	13.31
0	536	17.24	0.0
0	537	17.2	8.87
0	538	17.19	16.57
0	539	17.16	15.52
0	540	17.1	0.0
0	541	17.1	1.73
0	542	17.07	9.55
0	543	17.07	14.86
0	544	17.05	0.0
0	545	17.05	10.71
0	546	17.05	14.66
0	547	17.04	0.0
0	548	16.93	16.43
0	549	16.92	1.17
0	550	16.91	6.29
0	551	16.86	12.31
0	552	16.83	8.85
0	553	16.8	8.4
0	554	16.78	12.92
0	555	16.74	9.37
0	556	16.68	6.21
0	557	16.63	12.77
0	558	16.62	11.01
0	559	16.58	10.73
0	560	16.58	8.65
0	561	16.56	0.0
0	562	16.55	0.0
0	563	16.54	15.74
0	564	16.54	14.93
0	565	16.53	4.22
0	566	16.48	7.93
0	567	16.44	1.26
0	568	16.44	7.21
0	569	16.37	15.2
0	570	16.37	0.0
0	571	16.36	4.3
0	572	16.36	0.0
0	573	16.31	1.29
0	574	16.23	13.77
0	575	16.23	0.0
0	576	16.22	16.08
0	577	16.13	5.81
0	578	16.12	14.32
0	579	16.11	0.0
0	580	16.08	10.07
0	581	16.07	12.06
0	582	16.03	13.51
0	583	15.86	4.1
0	584	15.84	0.0
0	585	15.78	0.0
0	586	15.77	8.48
0	587	15.77	9.07
0	588	15.77	15.21
0	589	15.64	0.0
0	590	15.55	3.64
0	591	15.49	0.0
0	592	15.49	4.54
0	593	15.48	5.14
0	594	15.45	0.0
0	595	15.44	14.92
0	596	15.39	10.86
0	597	15.34	0.0
0	598	15.31	5.85
0	599	15.31	10.22
0	600	15.27	5.24
0	601	15.22	0.94
0	602	15.21	12.69
0	603	15.18	1.74
0	604	15.16	8.78
0	605	15.15	0.0
0	606	15.12	14.92
0	607	15.11	0.0
0	608	15.1	2.58
0	609	15.1	11.78
0	610	15.09	3.01
0	611	15.06	5.43
0	612	15.06	4.42
0	613	15.01	3.91
0	614	15.01	0.0
0	615	14.96	7.41
0	616	14.85	13.81
0	617	14.85	8.82
0	618	14.73	12.3
0	619	14.64	4.94
0	620	14.64	2.32
0	621	14.63	0.0
0	622	14.62	0.0
0	623	14.62	6.57
0	624	14.62	0.0
0	625	14.59	5.25
0	626	14.55	7.26
0	627	14.53	5.4
0	628	14.49	4.31
0	629	14.48	12.37
0	630	14.48	10.29
0	631	14.47	0.38
0	632	14.46	10.73
0	633	14.45	9.81
0	634	14.44	5.15
0	635	14.43	8.85
0	636	14.43	11.91
0	637	14.4	7.6
0	638	14.4	0.71
0	639	14.39	11.12
0	640	14.39	0.0
0	641	14.38	11.03
0	642	14.38	10.66
0	643	14.38	0.0
0	644	14.35	5.36
0	645	14.34	9.28
0	646	14.28	12.83
0	647	14.19	10.0
0	648	14.17	13.66
0	649	14.16	0.0
0	650	14.14	13.06
0	651	14.06	3.21
0	652	14.05	13.03
0	653	14.03	0.0
0	654	13.97	10.2
0	655	13.97	5.99
0	656	13.94	3.77
0	657	13.94	2.8
0	658	13.93	11.85
0	659	13.92	10.16
0	660	13.88	0.32
0	661	13.81	5.5
0	662	13.81	0.0
0	663	13.8	6.35
0	664	13.78	11.31
0	665	13.77	0.0
0	666	13.68	9.41
0	667	13.67	6.17
0	668	13.65	2.8
0	669	13.57	0.0
0	670	13.57	13.45
0	671	13.55	12.74
0	672	13.54	7.62
0	673	13.52	9.09
0	674	13.46	0.0
0	675	13.44	0.0
0	676	13.36	9.01
0	677	13.34	9.97
0	678	13.31	0.0
0	679	13.27	0.35
0	680	13.22	5.59
0	681	13.2	12.14
0	682	13.18	12.35
0	683	13.15	0.0
0	684	13.11	12.41
0	685	13.11	0.99
0	686	13.11	0.0
0	687	13.1	4.82
0	688	13.08	0.0
0	689	13.06	3.41
0	690	13.02	4.82
0	691	12.98	7.57
0	692	12.97	0.0
0	693	12.97	11.19
0	694	12.96	0.0
0	695	12.94	11.09
0	696	12.94	0.0
0	697	12.89	5.38
0	698	12.87	1.49
0	699	12.86	8.94
0	700	12.82	8.13
0	701	12.82	0.0
0	702	12.81	0.0
0	703	12.8	11.27
0	704	12.74	1.54
0	705	12.74	10.64
0	706	12.7	9.91
0	707	12.66	3.48
0	708	12.61	9.71
0	709	12.6	8.83
0	710	12.58	11.69
0	711	12.57	10.4
0	712	12.57	0.0
0	713	12.56	11.75
0	714	12.55	0.65
0	715	12.55	12.07
0	716	12.53	8.51
0	717	12.52	0.0
0	718	12.52	0.87
0	719	12.49	0.0
0	720	12.43	2.01
0	721	12.42	11.13
0	722	12.4	0.0
0	723	12.38	9.56
0	724	12.38	0.0
0	725	12.37	0.0
0	726	12.36	7.95
0	727	12.36	0.0
0	728	12.33	10.04
0	729	12.33	12.02
0	730	12.32	10.69
0	731	12.31	10.05
0	732	12.23	9.99
0	733	12.21	0.0
0	734	12.18	10.48
0	735	12.17	0.0
0	736	12.17	6.59
0	737	12.14	11.51
0	738	12.11	2.87
0	739	12.09	0.0
0	740	12.09	0.0
0	741	12.07	7.14
0	742	12.06	11.71
0	743	12.04	0.0
0	744	12.0	6.27
0	745	11.99	6.88
0	746	11.97	9.38
0	747	11.97	7.19
0	748	11.92	0.0
0	749	11.92	1.21
0	750	11.9	7.94
0	751	11.87	2.12
0	752	11.86	7.58
0	753	11.82	10.04
0	754	11.82	1.45
0	755	11.81	6.86
0	756	11.79	0.0
0	757	11.78	0.12
0	758	11.77	0.0
0	759	11.75	3.86
0	760	11.72	0.0
0	761	11.66	8.87
0	762	11.63	7.27
0	763	11.61	9.44
0	764	11.58	10.72
0	765	11.57	0.98
0	766	11.54	2.43
0	767	11.54	0.0
0	768	11.5	8.6
0	769	11.38	10.86
0	770	11.33	10.13
0	771	11.33	6.29
0	772	11.27	6.34
0	773	11.25	1.58
0	774	11.22	0.0
0	775	11.22	10.79
0	776	11.18	0.0
0	777	11.14	8.17
0	778	11.14	0.0
0	779	11.13	5.74
0	780	11.12	0.0
0	781	11.12	0.0
0	782	11.08	10.31
0	783	11.08	0.0
0	784	11.06	9.45
0	785	11.05	3.14
0	786	11.02	0.0
0	787	11.0	9.79
0	788	10.97	3.02
0	789	10.97	6.51
0	790	10.96	1.91
0	791	10.95	4.53
0	792	10.93	0.53
0	793	10.83	0.0
0	794	10.83	5.98
0	795	10.79	10.75
0	796	10.78	1.25
0	797	10.74	4.91
0	798	10.73	0.62
0	799	10.71	1.64
0	800	10.7	3.36
0	801	10.69	5.2
0	802	10.67	0.09
0	803	10.66	0.0
0	804	10.65	3.35
0	805	10.64	0.0
0	806	10.61	0.85
0	807	10.6	9.85
0	808	10.6	8.12
0	809	10.59	0.0
0	810	10.59	3.95
0	811	10.58	9.02
0	812	10.57	3.76
0	813	10.57	6.2
0	814	10.56	9.61
0	815	10.54	1.43
0	816	10.53	7.89
0	817	10.53	7.81
0	818	10.52	0.0
0	819	10.51	5.18
0	820	10.5	0.0
0	821	10.48	8.9
0	822	10.46	9.46
0	823	10.44	6.86
0	824	10.42	4.15
0	825	10.4	5.87
0	826	10.39	9.88
0	827	10.38	9.88
0	828	10.35	6.35
0	829	10.33	7.67
0	830	10.32	6.61
0	831	10.32	4.41
0	832	10.28	6.47
0	833	10.28	7.86
0	834	10.25	9.81
0	835	10.24	0.0
0	836	10.23	0.0
0	837	10.22	0.0
0	838	10.21	7.63
0	839	10.19	0.0
0	840	10.18	0.0
0	841	10.16	6.63
0	842	10.15	2.05
0	843	10.14	1.9
0	844	10.12	7.22
0	845	10.11	0.0
0	846	10.11	2.77
0	847	10.09	0.0
0	848	10.09	9.39
0	849	10.09	7.2
0	850	10.09	5.77
0	851	10.08	0.0
0	852	10.06	0.4
0	853	10.06	4.98
0	854	10.03	8.53
0	855	10.02	0.0
0	856	10.02	7.62
0	857	10.01	0.0
0	858	10.0	0.0
0	859	10.0	0.0
0	860	9.97	0.0
0	861	9.92	8.39
0	862	9.91	8.8
0	863	9.88	8.53
0	864	9.85	3.36
0	865	9.82	8.11
0	866	9.81	7.29
0	867	9.8	0.0
0	868	9.79	0.0
0	869	9.77	0.0
0	870	9.77	7.25
0	871	9.75	3.52
0	872	9.59	0.25
0	873	9.56	7.87
0	874	9.55	9.2
0	875	9.53	0.0
0	876	9.52	8.06
0	877	9.52	0.0
0	878	9.52	4.79
0	879	9.5	0.54
0	880	9.48	8.38
0	881	9.47	4.93
0	882	9.43	1.49
0	883	9.43	2.32
0	884	9.43	0.0
0	885	9.42	0.0
0	886	9.39	0.0
0	887	9.36	4.19
0	888	9.36	0.0
0	889	9.36	0.0
0	890	9.35	0.0
0	891	9.33	7.69
0	892	9.32	6.99
0	893	9.29	8.46
0	894	9.28	8.13
0	895	9.28	2.71
0	896	9.25	4.43
0	897	9.22	0.0
0	898	9.19	8.11
0	899	9.18	0.0
0	900	9.16	3.93
0	901	9.15	0.0
0	902	9.14	0.0
0	903	9.11	4.31
0	904	9.09	0.0
0	905	9.08	0.0
0	906	9.07	0.0
0	907	9.06	0.0
0	908	9.03	2.32
0	909	9.03	8.26
0	910	9.02	6.76
0	911	9.01	6.27
0	912	8.98	3.03
0	913	8.98	2.58
0	914	8.97	7.13
0	915	8.97	0.0
0	916	8.95	2.19
0	917	8.92	7.31
0	918	8.9	5.87
0	919	8.9	0.0
0	920	8.88	3.23
0	921	8.87	0.0
0	922	8.85	3.36
0	923	8.84	8.59
0	924	8.83	0.0
0	925	8.8	6.44
0	926	8.78	0.73
0	927	8.77	1.27
0	928	8.75	0.0
0	929	8.69	7.26
0	930	8.68	4.88
0	931	8.68	5.64
0	932	8.68	5.82
0	933	8.65	0.0
0	934	8.63	7.84
0	935	8.61	2.51
0	936	8.59	3.81
0	937	8.58	5.26
0	938	8.55	5.48
0	939	8.53	0.0
0	940	8.5	0.0
0	941	8.5	0.0
0	942	8.49	0.0
0	943	8.49	0.0
0	944	8.48	0.0
0	945	8.47	0.0
0	946	8.46	0.0
0	947	8.46	0.0
0	948	8.43	1.47
0	949	8.41	0.0
0	950	8.41	0.0
0	951	8.38	7.79
0	952	8.38	0.0
0	953	8.36	8.32
0	954	8.34	7.54
0	955	8.34	5.91
0	956	8.33	0.0
0	957	8.32	0.0
0	958	8.31	3.06
0	959	8.3	1.28
0	960	8.3	8.11
0	961	8.28	0.0
0	962	8.27	0.0
0	963	8.25	0.0
0	964	8.22	5.24
0	965	8.21	0.0
0	966	8.19	5.08
0	967	8.18	0.0
0	968	8.15	7.91
0	969	8.11	7.23
0	970	8.09	1.43
0	971	8.08	1.46
0	972	8.05	5.88
0	973	8.05	6.41
0	974	8.02	0.0
0	975	7.99	5.05
0	976	7.99	2.77
0	977	7.94	0.0
0	978	7.94	0.0
0	979	7.94	0.0
0	980	7.94	1.18
0	981	7.93	7.61
0	982	7.92	7.49
0	983	7.92	0.0
0	984	7.88	0.0
0	985	7.86	0.13
0	986	7.85	0.0
0	987	7.85	0.0
0	988	7.85	4.29
0	989	7.84	3.04
0	990	7.84	4.42
0	991	7.83	6.13
0	992	7.79	5.21
0	993	7.78	0.0
0	994	7.72	0.0
0	995	7.71	0.0
0	996	7.7	2.7
0	997	7.69	1.27
0	998	7.65	2.34
0	999	7.61	3.27
0	1000	7.59	5.31
0	1001	7.58	0.0
0	1002	7.55	2.32
0	1003	7.52	1.58
0	1004	7.5	1.74
0	1005	7.47	1.35
0	1006	7.46	2.52
0	1007	7.46	2.66
0	1008	7.43	0.0
0	1009	7.43	0.35
0	1010	7.42	2.95
0	1011	7.41	7.33
0	1012	7.4	1.88
0	1013	7.39	0.0
0	1014	7.39	3.91
0	1015	7.38	0.0
0	1016	7.35	6.01
0	1017	7.35	0.0
0	1018	7.32	2.55
0	1019	7.32	4.01
0	1020	7.32	0.0
0	1021	7.31	3.91
0	1022	7.3	0.0
0	1023	7.3	0.0
0	1024	7.29	0.95
0	1025	7.29	0.0
0	1026	7.28	0.0
0	1027	7.27	1.15
0	1028	7.24	5.41
0	1029	7.19	5.88
0	1030	7.14	1.22
0	1031	7.12	3.61
0	1032	7.1	0.0
0	1033	7.04	0.0
0	1034	7.04	0.0
0	1035	7.03	0.0
0	1036	6.98	2.85
0	1037	6.97	6.52
0	1038	6.95	0.0
0	1039	6.95	5.25
0	1040	6.93	0.91
0	1041	6.93	0.0
0	1042	6.93	0.0
0	1043	6.9	3.02
0	1044	6.88	0.07
0	1045	6.87	1.99
0	1046	6.85	3.04
0	1047	6.8	0.0
0	1048	6.79	6.7
0	1049	6.78	6.62
0	1050	6.77	0.0
0	1051	6.76	4.5
0	1052	6.75	0.0
0	1053	6.74	0.0
0	1054	6.72	0.0
0	1055	6.71	6.44
0	1056	6.7	0.0
0	1057	6.69	0.0
0	1058	6.68	0.0
0	1059	6.66	4.93
0	1060	6.65	2.45
0	1061	6.64	0.0
0	1062	6.62	0.0
0	1063	6.61	0.0
0	1064	6.61	1.57
0	1065	6.57	4.39
0	1066	6.57	0.0
0	1067	6.57	2.59
0	1068	6.56	2.61
0	1069	6.54	4.29
0	1070	6.52	1.88
0	1071	6.47	0.0
0	1072	6.47	6.43
0	1073	6.46	0.0
0	1074	6.46	0.13
0	1075	6.45	0.0
0	1076	6.44	0.0
0	1077	6.44	4.97
0	1078	6.43	0.0
0	1079	6.4	0.0
0	1080	6.4	2.11
0	1081	6.35	0.0
0	1082	6.31	0.0
0	1083	6.3	0.0
0	1084	6.3	0.0
0	1085	6.29	2.82
0	1086	6.26	3.18
0	1087	6.24	1.49
0	1088	6.24	0.0
0	1089	6.23	0.0
0	1090	6.22	0.19
0	1091	6.22	2.48
0	1092	6.21	0.0
0	1093	6.19	1.78
0	1094	6.17	1.61
0	1095	6.17	3.51
0	1096	6.17	5.02
0	1097	6.13	4.48
0	1098	6.12	1.6
0	1099	6.1	0.14
0	1100	6.08	0.0
0	1101	6.08	0.0
0	1102	6.08	1.4
0	1103	6.08	0.0
0	1104	6.07	1.35
0	1105	6.06	0.0
0	1106	6.05	0.0
0	1107	6.04	0.0
0	1108	6.03	1.39
0	1109	6.02	2.04
0	1110	6.0	0.0
0	1111	6.0	2.2
0	1112	6.0	0.0
0	1113	5.99	2.5
0	1114	5.99	5.05
0	1115	5.98	0.0
0	1116	5.95	0.0
0	1117	5.94	4.01
0	1118	5.94	0.0
0	1119	5.94	0.0
0	1120	5.94	0.0
0	1121	5.91	0.0
0	1122	5.9	0.0
0	1123	5.9	5.29
0	1124	5.9	0.0
0	1125	5.9	0.0
0	1126	5.87	0.0
0	1127	5.84	4.08
0	1128	5.83	0.0
0	1129	5.83	0.0
0	1130	5.81	2.88
0	1131	5.78	0.0
0	1132	5.77	0.0
0	1133	5.76	0.0
0	1134	5.74	3.87
0	1135	5.73	0.0
0	1136	5.72	0.0
0	1137	5.71	0.0
0	1138	5.71	5.41
0	1139	5.71	0.0
0	1140	5.7	0.0
0	1141	5.68	2.14
0	1142	5.68	0.0
0	1143	5.67	3.85
0	1144	5.65	0.0
0	1145	5.64	0.0
0	1146	5.63	4.54
0	1147	5.63	0.0
0	1148	5.59	0.0
0	1149	5.59	4.31
0	1150	5.59	0.68
0	1151	5.58	0.0
0	1152	5.57	3.23
