clade	species	ts	te
0	439	21.05	16.41
0	440	21.04	17.75
0	441	21.04	15.74
0	442	21.01	16.15
0	443	20.99	17.41
0	444	20.97	0.0
0	445	20.92	20.3
0	446	20.83	0.0
0	447	20.76	17.78
0	448	20.75	0.0
0	449	20.75	17.56
0	450	20.7	16.83
0	451	20.59	18.34
0	452	20.59	13.98
0	453	20.56	12.4
0	454	20.56	2.1
0	455	20.56	17.27
0	456	20.55	18.33
0	457	20.51	18.12
0	458	20.51	0.0
0	459	20.49	3.6
0	460	20.46	8.92
0	461	20.46	0.0
0	462	20.45	20.13
0	463	20.44	15.8
0	464	20.4	15.9
0	465	20.38	19.31
0	466	20.37	8.31
0	467	20.3	16.75
0	468	20.29	7.01
0	469	20.13	4.68
0	470	20.1	18.86
0	471	20.08	18.55
0	472	20.07	12.65
0	473	20.04	19.14
0	474	20.01	0.0
0	475	20.01	7.22
0	476	19.96	5.22
0	477	19.95	16.67
0	478	19.93	0.0
0	479	19.92	19.05
0	480	19.91	4.09
0	481	19.91	0.0
0	482	19.88	19.01
0	483	19.87	16.54
0	484	19.83	12.82
0	485	19.82	19.32
0	486	19.77	0.0
0	487	19.75	18.33
0	488	19.71	7.28
0	489	19.7	16.32
0	490	19.66	15.6
0	491	19.63	0.0
0	492	19.63	4.2
0	493	19.63	0.0
0	494	19.59	0.0
0	495	19.57	19.39
0	496	19.57	13.81
0	497	19.55	7.03
0	498	19.54	14.14
0	499	19.53	3.84
0	500	19.51	2.56
0	501	19.46	15.77
0	502	19.46	18.32
0	503	19.42	18.65
0	504	19.32	0.0
0	505	19.29	16.97
0	506	19.26	4.17
0	507	19.24	10.78
0	508	19.23	0.0
0	509	19.23	13.64
0	510	19.21	16.43
0	511	19.2	0.0
0	512	19.18	13.33
0	513	19.18	16.26
0	514	19.15	16.31
0	515	19.13	13.91
0	516	19.11	12.88
0	517	19.1	6.12
0	518	19.0	0.0
0	519	18.97	5.51
0	520	18.93	15.01
0	521	18.89	9.34
0	522	18.88	18.66
0	523	18.86	16.23
0	524	18.86	13.47
0	525	18.84	2.85
0	526	18.81	6.95
0	527	18.7	13.23
0	528	18.7	0.0
0	529	18.69	0.0
0	530	18.67	10.26
0	531	18.67	13.69
0	532	18.64	8.55
0	533	18.63	8.15
0	534	18.61	0.0
0	535	18.58	0.0
0	536	18.55	15.73
0	537	18.55	15.13
0	538	18.5	15.99
0	539	18.49	9.35
0	540	18.47	12.4
0	541	18.47	10.64
0	542	18.42	17.58
0	543	18.41	14.08
0	544	18.41	0.38
0	545	18.39	8.68
0	546	18.35	16.61
0	547	18.33	0.0
0	548	18.31	12.64
0	549	18.29	2.95
0	550	18.27	11.18
0	551	18.13	0.0
0	552	18.07	17.27
0	553	18.03	0.0
0	554	18.0	11.96
0	555	17.98	0.3
0	556	17.95	9.84
0	557	17.92	17.38
0	558	17.9	0.0
0	559	17.89	12.44
0	560	17.87	1.71
0	561	17.85	0.0
0	562	17.82	17.5
0	563	17.8	14.94
0	564	17.78	16.58
0	565	17.78	0.0
0	566	17.77	0.27
0	567	17.76	5.41
0	568	17.72	6.11
0	569	17.71	16.55
0	570	17.67	13.82
0	571	17.66	0.0
0	572	17.6	1.07
0	573	17.58	10.41
0	574	17.54	0.0
0	575	17.54	3.65
0	576	17.5	0.0
0	577	17.47	17.2
0	578	17.45	9.31
0	579	17.44	15.84
0	580	17.4	2.64
0	581	17.38	5.45
0	582	17.34	3.36
0	583	17.3	9.42
0	584	17.26	0.0
0	585	17.22	9.75
0	586	17.2	13.91
0	587	17.2	15.47
0	588	17.18	16.54
0	589	17.15	0.0
0	590	17.14	12.69
0	591	17.06	16.22
0	592	17.03	14.21
0	593	17.02	2.72
0	594	17.01	0.0
0	595	17.0	0.0
0	596	16.99	14.39
0	597	16.97	8.82
0	598	16.94	16.1
0	599	16.92	14.84
0	600	16.88	0.0
0	601	16.82	4.17
0	602	16.77	9.86
0	603	16.77	13.92
0	604	16.74	0.0
0	605	16.68	0.0
0	606	16.65	7.7
0	607	16.57	0.0
0	608	16.55	0.0
0	609	16.55	13.32
0	610	16.53	15.36
0	611	16.53	0.0
0	612	16.5	10.39
0	613	16.45	5.07
0	614	16.45	0.81
0	615	16.45	0.0
0	616	16.42	12.11
0	617	16.42	13.55
0	618	16.41	14.8
0	619	16.4	9.69
0	620	16.31	4.97
0	621	16.3	3.92
0	622	16.27	15.54
0	623	16.25	7.65
0	624	16.22	4.89
0	625	16.18	0.0
0	626	16.18	13.05
0	627	16.17	11.72
0	628	16.16	9.97
0	629	16.08	0.0
0	630	16.05	8.98
0	631	16.04	9.24
0	632	16.03	15.32
0	633	16.0	9.85
0	634	15.94	6.61
0	635	15.92	9.25
0	636	15.91	5.21
0	637	15.9	0.0
0	638	15.85	0.0
0	639	15.8	10.28
0	640	15.75	15.23
0	641	15.73	15.49
0	642	15.7	4.84
0	643	15.67	3.4
0	644	15.67	12.12
0	645	15.65	0.0
0	646	15.62	14.16
0	647	15.61	15.13
0	648	15.54	0.0
0	649	15.53	9.17
0	650	15.51	14.12
0	651	15.5	0.0
0	652	15.49	12.93
0	653	15.48	14.55
0	654	15.48	6.89
0	655	15.47	10.33
0	656	15.43	1.54
0	657	15.42	10.22
0	658	15.42	0.0
0	659	15.41	0.0
0	660	15.41	7.63
0	661	15.38	2.29
0	662	15.38	6.35
0	663	15.36	12.54
0	664	15.34	1.62
0	665	15.29	3.52
0	666	15.27	13.24
0	667	15.25	14.02
0	668	15.21	13.29
0	669	15.2	3.17
0	670	15.1	9.92
0	671	15.08	6.11
0	672	15.07	5.55
0	673	15.01	14.84
0	674	15.01	7.96
0	675	14.99	14.74
0	676	14.97	11.13
0	677	14.94	0.0
0	678	14.9	12.77
0	679	14.89	2.69
0	680	14.88	8.43
0	681	14.87	0.0
0	682	14.85	9.11
0	683	14.84	0.0
0	684	14.82	8.66
0	685	14.81	5.87
0	686	14.77	12.4
0	687	14.76	0.0
0	688	14.75	11.54
0	689	14.71	3.13
0	690	14.7	5.52
0	691	14.68	9.59
0	692	14.68	13.7
0	693	14.68	9.91
0	694	14.66	14.17
0	695	14.6	5.18
0	696	14.58	11.09
0	697	14.56	0.0
0	698	14.38	13.03
0	699	14.38	14.14
0	700	14.34	14.12
0	701	14.32	11.95
0	702	14.24	0.07
0	703	14.24	10.57
0	704	14.23	0.0
0	705	14.22	3.63
0	706	14.21	11.2
0	707	14.19	13.88
0	708	14.19	10.59
0	709	14.15	0.0
0	710	14.14	0.0
0	711	14.13	6.38
0	712	14.13	13.79
0	713	14.1	2.87
0	714	14.08	0.0
0	715	14.03	2.79
0	716	13.99	8.71
0	717	13.96	10.16
0	718	13.94	13.8
0	719	13.93	8.46
0	720	13.9	0.0
0	721	13.8	11.06
0	722	13.79	13.32
0	723	13.77	6.91
0	724	13.73	2.4
0	725	13.69	4.58
0	726	13.66	1.04
0	727	13.65	10.17
0	728	13.63	10.63
0	729	13.61	0.0
0	730	13.57	11.52
0	731	13.53	0.0
0	732	13.52	0.0
0	733	13.5	10.31
0	734	13.49	7.71
0	735	13.47	5.25
0	736	13.45	0.0
0	737	13.42	6.77
0	738	13.35	13.27
0	739	13.35	0.0
0	740	13.31	0.0
0	741	13.26	9.19
0	742	13.26	11.53
0	743	13.25	8.17
0	744	13.23	0.0
0	745	13.22	4.63
0	746	13.22	10.88
0	747	13.21	10.21
0	748	13.2	0.0
0	749	13.16	7.18
0	750	13.16	12.89
0	751	13.14	8.99
0	752	13.13	0.0
0	753	13.13	0.0
0	754	13.13	9.24
0	755	13.13	5.3
0	756	13.11	6.14
0	757	13.08	0.0
0	758	13.04	0.0
0	759	13.03	10.72
0	760	13.0	1.97
0	761	13.0	6.79
0	762	12.97	0.0
0	763	12.93	4.33
0	764	12.87	0.0
0	765	12.79	6.95
0	766	12.72	5.72
0	767	12.71	4.03
0	768	12.7	12.42
0	769	12.7	0.0
0	770	12.66	1.37
0	771	12.61	0.0
0	772	12.59	0.0
0	773	12.53	2.17
0	774	12.51	3.1
0	775	12.51	0.0
0	776	12.51	10.18
0	777	12.49	12.05
0	778	12.49	9.22
0	779	12.49	3.11
0	780	12.47	7.27
0	781	12.44	3.66
0	782	12.41	0.0
0	783	12.4	0.0
0	784	12.38	0.0
0	785	12.36	8.99
0	786	12.35	2.75
0	787	12.33	0.0
0	788	12.33	9.66
0	789	12.31	6.62
0	790	12.3	7.58
0	791	12.29	8.98
0	792	12.29	0.0
0	793	12.26	0.0
0	794	12.25	5.54
0	795	12.25	11.24
0	796	12.24	2.75
0	797	12.22	2.63
0	798	12.2	0.0
0	799	12.18	0.23
0	800	12.12	5.4
0	801	12.11	10.65
0	802	12.11	1.93
0	803	12.05	7.27
0	804	12.04	0.0
0	805	12.03	0.0
0	806	12.0	11.27
0	807	11.94	11.09
0	808	11.94	8.19
0	809	11.93	7.33
0	810	11.91	6.22
0	811	11.9	0.0
0	812	11.89	3.57
0	813	11.87	6.18
0	814	11.85	9.87
0	815	11.84	10.68
0	816	11.84	8.05
0	817	11.83	10.63
0	818	11.82	0.0
0	819	11.82	0.0
0	820	11.82	4.44
0	821	11.81	6.52
0	822	11.81	10.49
0	823	11.79	8.61
0	824	11.78	0.0
0	825	11.78	11.58
0	826	11.75	0.0
0	827	11.75	0.0
0	828	11.74	4.07
0	829	11.72	2.42
0	830	11.72	1.44
0	831	11.71	7.52
0	832	11.7	0.0
0	833	11.69	9.46
0	834	11.69	0.01
0	835	11.67	6.76
0	836	11.67	4.58
0	837	11.64	4.55
0	838	11.62	9.03
0	839	11.61	6.24
0	840	11.61	0.0
0	841	11.59	7.51
0	842	11.59	0.0
0	843	11.57	3.67
0	844	11.56	7.24
0	845	11.54	7.97
0	846	11.53	0.0
0	847	11.52	1.26
0	848	11.51	0.0
0	849	11.5	4.26
0	850	11.5	5.65
0	851	11.49	4.29
0	852	11.49	11.46
0	853	11.46	5.85
0	854	11.46	0.0
0	855	11.46	8.18
0	856	11.44	5.69
0	857	11.43	4.13
0	858	11.42	7.07
0	859	11.39	10.21
0	860	11.39	0.0
0	861	11.38	10.25
0	862	11.36	0.66
0	863	11.34	4.0
0	864	11.33	6.64
0	865	11.31	7.48
0	866	11.25	10.41
0	867	11.25	9.68
0	868	11.24	8.8
0	869	11.24	0.38
0	870	11.23	0.0
0	871	11.23	0.0
0	872	11.23	0.0
0	873	11.22	8.87
0	874	11.21	0.0
0	875	11.2	0.0
0	876	11.19	2.63
0	877	11.18	0.0
0	878	11.17	0.0
0	879	11.15	7.76
0	880	11.14	8.87
0	881	11.11	0.0
0	882	11.1	3.23
0	883	11.09	7.0
0	884	11.08	2.2
0	885	11.08	0.0
0	886	11.08	10.3
0	887	11.07	3.92
0	888	11.06	0.0
0	889	11.04	0.0
0	890	11.04	9.43
0	891	11.03	4.29
0	892	10.98	5.82
0	893	10.95	0.0
0	894	10.94	5.41
0	895	10.92	0.0
0	896	10.92	7.61
0	897	10.91	0.0
0	898	10.9	4.59
0	899	10.9	7.85
0	900	10.9	0.0
0	901	10.86	1.66
0	902	10.85	7.35
0	903	10.81	0.0
0	904	10.79	10.44
0	905	10.76	0.0
0	906	10.73	8.31
0	907	10.65	9.88
0	908	10.65	2.41
0	909	10.65	1.97
0	910	10.62	0.0
0	911	10.61	8.14
0	912	10.6	7.45
0	913	10.59	8.33
0	914	10.57	3.82
0	915	10.57	0.0
0	916	10.56	9.79
0	917	10.54	0.33
0	918	10.54	6.32
0	919	10.53	0.0
0	920	10.53	1.54
0	921	10.53	0.0
0	922	10.5	0.0
0	923	10.49	0.0
0	924	10.48	4.38
0	925	10.47	7.1
0	926	10.47	0.0
0	927	10.46	0.0
0	928	10.41	0.0
0	929	10.39	0.0
0	930	10.36	0.0
0	931	10.35	3.7
0	932	10.31	0.0
0	933	10.29	9.53
0	934	10.27	8.57
0	935	10.25	6.97
0	936	10.21	0.0
0	937	10.21	0.0
0	938	10.17	0.0
0	939	10.16	5.05
0	940	10.16	0.87
0	941	10.14	0.0
0	942	10.14	0.0
0	943	10.13	6.84
0	944	10.11	8.15
0	945	10.1	0.34
0	946	10.09	9.56
0	947	10.08	0.0
0	948	10.08	9.73
0	949	10.08	6.69
0	950	10.07	4.29
0	951	10.03	7.93
0	952	10.01	5.9
0	953	10.0	8.53
0	954	10.0	0.0
0	955	9.98	0.0
0	956	9.97	6.17
0	957	9.92	5.61
0	958	9.91	4.36
0	959	9.91	0.0
0	960	9.89	2.87
0	961	9.88	0.0
0	962	9.82	3.89
0	963	9.82	0.0
0	964	9.81	4.07
0	965	9.8	0.0
0	966	9.8	0.0
0	967	9.8	9.23
0	968	9.78	7.35
0	969	9.78	9.18
0	970	9.72	0.0
0	971	9.7	7.79
0	972	9.69	5.48
0	973	9.68	5.83
0	974	9.65	0.0
0	975	9.64	5.21
0	976	9.62	0.0
0	977	9.62	6.75
0	978	9.6	0.0
0	979	9.59	6.69
0	980	9.58	0.0
0	981	9.55	9.35
0	982	9.55	0.0
0	983	9.54	9.53
0	984	9.53	0.0
0	985	9.53	9.37
0	986	9.5	1.58
0	987	9.5	0.0
0	988	9.49	6.14
0	989	9.47	5.07
0	990	9.44	4.59
0	991	9.4	7.38
0	992	9.4	0.0
0	993	9.4	4.55
0	994	9.4	9.18
0	995	9.38	0.0
0	996	9.37	0.0
0	997	9.37	8.78
0	998	9.37	8.92
0	999	9.35	6.15
0	1000	9.34	0.0
0	1001	9.33	0.0
0	1002	9.32	0.0
0	1003	9.32	3.15
0	1004	9.32	7.75
0	1005	9.29	2.45
0	1006	9.28	6.85
0	1007	9.27	1.75
0	1008	9.26	5.32
0	1009	9.25	0.0
0	1010	9.21	7.68
0	1011	9.2	1.55
0	1012	9.2	0.0
0	1013	9.19	0.0
0	1014	9.19	0.0
0	1015	9.17	6.83
0	1016	9.17	2.42
0	1017	9.16	0.0
0	1018	9.15	0.0
0	1019	9.14	0.0
0	1020	9.14	8.99
0	1021	9.14	0.0
0	1022	9.14	0.0
0	1023	9.13	0.0
0	1024	9.12	6.78
0	1025	9.08	0.0
0	1026	9.07	0.0
0	1027	9.04	0.0
0	1028	9.03	6.18
0	1029	9.02	5.9
0	1030	9.01	7.66
0	1031	8.99	5.97
0	1032	8.98	5.94
0	1033	8.97	0.0
0	1034	8.97	8.83
0	1035	8.96	4.69
0	1036	8.94	0.0
0	1037	8.94	0.0
0	1038	8.94	4.39
0	1039	8.93	1.22
0	1040	8.92	4.7
0	1041	8.92	5.34
0	1042	8.91	3.41
0	1043	8.9	0.0
0	1044	8.88	0.0
0	1045	8.86	7.54
0	1046	8.85	0.0
0	1047	8.82	0.0
0	1048	8.82	0.0
0	1049	8.81	4.32
0	1050	8.77	0.0
0	1051	8.76	0.0
0	1052	8.76	1.0
0	1053	8.76	2.03
0	1054	8.74	0.0
0	1055	8.74	0.0
0	1056	8.73	0.0
0	1057	8.72	0.0
0	1058	8.72	3.12
0	1059	8.72	7.73
0	1060	8.71	0.0
0	1061	8.67	6.75
0	1062	8.66	2.69
0	1063	8.62	5.79
0	1064	8.6	0.0
0	1065	8.58	1.61
0	1066	8.52	5.44
0	1067	8.52	0.0
0	1068	8.51	0.0
0	1069	8.5	0.0
0	1070	8.49	6.06
0	1071	8.49	8.17
0	1072	8.49	0.0
0	1073	8.47	3.92
0	1074	8.46	2.76
0	1075	8.45	0.0
0	1076	8.41	7.54
0	1077	8.4	0.0
0	1078	8.34	0.52
0	1079	8.32	0.0
0	1080	8.31	5.42
0	1081	8.31	4.72
0	1082	8.3	0.0
0	1083	8.29	0.0
0	1084	8.29	0.59
0	1085	8.28	0.0
0	1086	8.28	0.0
0	1087	8.27	0.0
0	1088	8.26	5.28
0	1089	8.24	4.23
0	1090	8.2	7.8
0	1091	8.17	0.0
0	1092	8.15	6.43
0	1093	8.11	0.0
0	1094	8.11	2.82
0	1095	8.11	5.58
0	1096	8.06	0.0
0	1097	8.04	0.0
0	1098	8.04	0.0
0	1099	8.03	0.0
0	1100	8.03	0.0
0	1101	8.03	1.54
0	1102	8.0	1.25
0	1103	7.99	7.49
0	1104	7.98	6.92
0	1105	7.95	0.0
0	1106	7.92	3.69
0	1107	7.91	0.0
0	1108	7.91	0.0
0	1109	7.9	6.52
0	1110	7.86	0.0
0	1111	7.86	3.34
0	1112	7.85	0.0
0	1113	7.84	0.0
0	1114	7.83	0.0
0	1115	7.83	0.0
0	1116	7.83	0.0
0	1117	7.79	5.86
0	1118	7.75	0.0
0	1119	7.75	0.0
0	1120	7.72	0.58
0	1121	7.7	0.0
0	1122	7.69	0.0
0	1123	7.69	1.96
0	1124	7.67	0.0
0	1125	7.64	4.36
0	1126	7.62	0.0
0	1127	7.59	5.33
0	1128	7.58	0.0
0	1129	7.56	4.34
0	1130	7.56	0.0
0	1131	7.55	4.36
0	1132	7.53	0.0
0	1133	7.53	3.6
0	1134	7.51	0.0
0	1135	7.49	2.51
0	1136	7.46	0.0
0	1137	7.45	0.0
0	1138	7.41	5.25
0	1139	7.39	0.0
0	1140	7.39	3.04
0	1141	7.35	0.0
0	1142	7.35	6.9
0	1143	7.33	0.09
0	1144	7.3	0.0
0	1145	7.29	0.0
0	1146	7.27	0.0
0	1147	7.27	0.0
0	1148	7.25	4.79
0	1149	7.25	0.0
0	1150	7.24	7.06
0	1151	7.24	0.0
0	1152	7.22	5.16
