clade,species,ts,te,mid,bin,nb_occ
0,318,25.21,23.19,24.200000000000003,Rupelian,0
0,270,27.6,18.77,23.185000000000002,Rupelian,0
0,271,27.51,20.44,23.975,Rupelian,2
0,272,27.31,25.43,26.369999999999997,Rupelian,2
0,268,27.62,24.55,26.085,Rupelian,0
0,264,27.86,20.95,24.405,Rupelian,0
0,345,24.19,23.27,23.73,Rupelian,0
0,262,27.97,27.35,27.66,Rupelian,0
0,273,27.31,27.25,27.28,Rupelian,0
0,350,23.87,23.5,23.685000000000002,Rupelian,0
0,258,28.18,24.71,26.445,Rupelian,0
0,257,28.19,23.72,25.955,Rupelian,7
0,367,23.25,22.84,23.045,Rupelian,0
0,253,28.37,21.34,24.855,Rupelian,4
0,251,28.53,24.38,26.455,Rupelian,6
0,263,27.97,27.62,27.795,Rupelian,1
0,275,27.23,26.97,27.1,Rupelian,0
0,279,26.77,25.85,26.310000000000002,Rupelian,5
0,317,25.21,21.46,23.335,Rupelian,0
0,322,25.1,24.55,24.825000000000003,Rupelian,1
0,314,25.32,21.3,23.310000000000002,Rupelian,1
0,308,25.59,20.79,23.189999999999998,Rupelian,1
0,307,25.59,20.94,23.265,Rupelian,1
0,325,25.02,24.57,24.795,Rupelian,2
0,305,25.65,24.42,25.035,Rupelian,0
0,303,25.7,21.18,23.439999999999998,Rupelian,1
0,302,25.71,22.44,24.075000000000003,Rupelian,0
0,301,25.81,25.23,25.52,Rupelian,0
0,299,25.91,25.13,25.52,Rupelian,1
0,329,24.91,23.29,24.1,Rupelian,0
0,250,28.66,26.68,27.67,Rupelian,0
0,331,24.89,23.55,24.22,Rupelian,1
0,296,26.19,23.05,24.62,Rupelian,2
0,292,26.32,21.03,23.675,Rupelian,1
0,290,26.42,25.79,26.105,Rupelian,0
0,338,24.46,24.25,24.355,Rupelian,0
0,289,26.56,26.36,26.46,Rupelian,6
0,288,26.6,23.14,24.87,Rupelian,2
0,283,26.7,22.39,24.545,Rupelian,0
0,339,24.43,22.1,23.265,Rupelian,0
0,276,27.14,23.64,25.39,Rupelian,3
0,249,28.71,22.67,25.69,Rupelian,1
0,261,27.99,24.02,26.005,Rupelian,0
0,247,28.75,22.92,25.835,Rupelian,1
0,211,30.59,16.22,23.405,Rupelian,0
0,176,33.18,21.66,27.42,Rupelian,1
0,207,30.73,23.09,26.91,Rupelian,2
0,206,30.74,21.77,26.255,Rupelian,0
0,159,34.35,14.73,24.54,Rupelian,1
0,205,30.91,15.51,23.21,Rupelian,1
0,200,31.39,23.41,27.4,Rupelian,4
0,199,31.41,21.62,26.515,Rupelian,1
0,192,31.77,21.12,26.445,Rupelian,0
0,212,30.59,16.25,23.42,Rupelian,1
0,191,31.78,23.23,27.505000000000003,Rupelian,0
0,144,35.6,19.57,27.585,Rupelian,0
0,149,35.0,20.35,27.675,Rupelian,0
0,185,32.14,15.43,23.785,Rupelian,2
0,157,34.4,18.64,26.52,Rupelian,1
0,184,32.28,20.88,26.58,Rupelian,2
0,182,32.36,20.88,26.619999999999997,Rupelian,0
0,178,33.03,21.4,27.215,Rupelian,0
0,155,34.44,20.03,27.235,Rupelian,3
0,174,33.26,21.98,27.619999999999997,Rupelian,0
0,248,28.73,25.75,27.240000000000002,Rupelian,6
0,216,30.2,19.53,24.865000000000002,Rupelian,1
0,210,30.6,24.23,27.415,Rupelian,0
0,224,29.9,19.43,24.665,Rupelian,2
0,230,29.74,24.37,27.055,Rupelian,1
0,228,29.74,24.72,27.229999999999997,Rupelian,0
0,217,30.11,25.32,27.715,Rupelian,3
0,236,29.3,26.27,27.785,Rupelian,1
0,227,29.75,23.41,26.58,Rupelian,2
0,225,29.9,21.79,25.845,Rupelian,6
0,234,29.36,23.75,26.555,Rupelian,0
0,223,29.92,20.0,24.96,Rupelian,1
0,233,29.57,25.84,27.705,Rupelian,2
0,219,30.0,21.85,25.925,Rupelian,2
0,218,30.07,23.34,26.705,Rupelian,2
0,244,28.89,24.88,26.884999999999998,Rupelian,1
0,246,28.79,24.25,26.52,Rupelian,1
0,243,28.9,17.18,23.04,Rupelian,1
0,348,23.92,19.45,21.685000000000002,Chattian,5
0,406,21.91,21.69,21.8,Chattian,4
0,349,23.89,17.07,20.48,Chattian,2
0,395,22.17,21.39,21.78,Chattian,2
0,346,24.08,21.51,22.795,Chattian,1
0,392,22.38,19.45,20.915,Chattian,1
0,432,21.09,20.39,20.740000000000002,Chattian,5
0,173,33.29,12.65,22.97,Chattian,2
0,380,22.85,22.7,22.775,Chattian,1
0,357,23.59,18.46,21.025,Chattian,0
0,355,23.76,21.73,22.745,Chattian,1
0,361,23.49,22.13,22.81,Chattian,1
0,363,23.37,17.9,20.634999999999998,Chattian,2
0,364,23.37,19.17,21.270000000000003,Chattian,2
0,365,23.33,20.32,21.825,Chattian,0
0,366,23.31,17.95,20.63,Chattian,2
0,389,22.44,18.87,20.655,Chattian,3
0,383,22.82,20.2,21.509999999999998,Chattian,1
0,370,23.15,21.66,22.405,Chattian,1
0,377,22.97,21.42,22.195,Chattian,7
0,381,22.84,18.31,20.575,Chattian,0
0,378,22.91,18.36,20.634999999999998,Chattian,3
0,379,22.85,18.74,20.795,Chattian,0
0,351,23.86,19.45,21.655,Chattian,0
0,336,24.59,16.72,20.655,Chattian,7
0,311,25.44,19.65,22.545,Chattian,0
0,334,24.74,20.54,22.64,Chattian,1
0,245,28.84,16.63,22.735,Chattian,4
0,254,28.26,17.14,22.700000000000003,Chattian,0
0,255,28.23,15.65,21.94,Chattian,0
0,241,28.98,12.71,20.845,Chattian,6
0,222,29.97,14.75,22.36,Chattian,2
0,220,30.0,15.17,22.585,Chattian,5
0,274,27.29,15.35,21.32,Chattian,1
0,278,26.84,18.47,22.655,Chattian,6
0,215,30.27,14.09,22.18,Chattian,1
0,281,26.75,16.49,21.619999999999997,Chattian,3
0,284,26.66,15.47,21.065,Chattian,1
0,286,26.64,17.31,21.975,Chattian,3
0,294,26.22,18.28,22.25,Chattian,1
0,335,24.64,19.0,21.82,Chattian,1
0,298,26.03,17.71,21.87,Chattian,2
0,300,25.82,18.82,22.32,Chattian,2
0,435,21.03,19.87,20.450000000000003,Chattian,10
0,304,25.68,20.23,22.955,Chattian,1
0,194,31.74,14.11,22.924999999999997,Chattian,2
0,310,25.52,17.4,21.46,Chattian,2
0,313,25.34,19.33,22.335,Chattian,6
0,319,25.17,16.25,20.71,Chattian,1
0,321,25.11,19.48,22.295,Chattian,6
0,326,25.01,17.85,21.43,Chattian,1
0,327,24.99,20.65,22.82,Chattian,1
0,330,24.91,19.31,22.11,Chattian,0
0,177,33.11,11.61,22.36,Chattian,4
0,333,24.85,19.35,22.1,Chattian,0
0,201,31.33,11.94,21.634999999999998,Chattian,5
0,443,20.83,20.51,20.67,Chattian,1
