clade	species	ts	te
0	223	28.62	27.93
0	224	28.46	24.28
0	225	28.4	21.23
0	226	28.32	0.0
0	227	28.17	26.1
0	228	28.07	23.67
0	229	28.0	13.59
0	230	27.97	27.12
0	231	27.92	22.42
0	232	27.89	26.4
0	233	27.89	20.89
0	234	27.84	23.68
0	235	27.79	27.78
0	236	27.77	27.43
0	237	27.77	26.76
0	238	27.65	24.06
0	239	27.64	9.39
0	240	27.6	21.1
0	241	27.6	22.78
0	242	27.5	23.85
0	243	27.49	25.85
0	244	27.47	5.08
0	245	27.42	16.65
0	246	27.33	2.27
0	247	27.3	7.63
0	248	27.27	25.63
0	249	27.24	25.03
0	250	27.17	23.04
0	251	27.14	19.37
0	252	26.95	25.06
0	253	26.95	17.84
0	254	26.9	23.85
0	255	26.87	22.35
0	256	26.85	26.01
0	257	26.71	26.4
0	258	26.69	10.97
0	259	26.67	25.07
0	260	26.65	19.85
0	261	26.64	22.52
0	262	26.64	0.86
0	263	26.52	13.95
0	264	26.45	16.78
0	265	26.38	9.47
0	266	26.35	12.91
0	267	26.32	1.89
0	268	26.23	19.09
0	269	26.23	6.2
0	270	26.23	14.82
0	271	26.22	17.88
0	272	26.18	17.06
0	273	26.12	20.88
0	274	26.12	12.44
0	275	26.11	6.92
0	276	26.03	19.86
0	277	26.0	24.14
0	278	25.93	0.0
0	279	25.91	14.29
0	280	25.9	12.05
0	281	25.88	20.45
0	282	25.88	22.13
0	283	25.84	20.88
0	284	25.83	22.72
0	285	25.79	19.47
0	286	25.77	20.36
0	287	25.63	24.42
0	288	25.59	16.49
0	289	25.56	18.9
0	290	25.55	7.0
0	291	25.54	24.43
0	292	25.52	8.62
0	293	25.43	21.24
0	294	25.42	23.74
0	295	25.36	8.77
0	296	25.33	20.65
0	297	25.3	20.26
0	298	25.27	24.98
0	299	25.23	22.79
0	300	25.18	20.77
0	301	25.15	13.21
0	302	25.15	10.91
0	303	25.11	8.49
0	304	25.08	12.45
0	305	25.07	23.37
0	306	25.06	12.42
0	307	25.01	24.52
0	308	24.98	20.95
0	309	24.82	11.69
0	310	24.79	20.81
0	311	24.61	0.0
0	312	24.56	8.47
0	313	24.54	15.44
0	314	24.52	23.7
0	315	24.36	19.11
0	316	24.33	23.61
0	317	24.27	22.76
0	318	24.2	13.45
0	319	24.2	14.87
0	320	24.18	17.97
0	321	24.11	18.01
0	322	24.08	13.71
0	323	24.02	9.76
0	324	24.01	0.0
0	325	23.99	1.23
0	326	23.99	23.85
0	327	23.95	20.79
0	328	23.94	22.72
0	329	23.85	20.01
0	330	23.8	15.28
0	331	23.79	6.33
0	332	23.76	14.53
0	333	23.75	23.65
0	334	23.71	6.69
0	335	23.7	14.77
0	336	23.62	0.0
0	337	23.53	20.28
0	338	23.52	19.78
0	339	23.35	11.25
0	340	23.33	0.0
0	341	23.32	19.96
0	342	23.28	0.0
0	343	23.27	14.09
0	344	23.18	22.68
0	345	23.17	17.92
0	346	23.15	12.18
0	347	23.01	17.37
0	348	22.96	22.09
0	349	22.94	12.89
0	350	22.8	22.0
0	351	22.76	4.12
0	352	22.75	22.7
0	353	22.73	0.0
0	354	22.69	14.59
0	355	22.65	17.98
0	356	22.62	8.24
0	357	22.58	19.01
0	358	22.41	16.62
0	359	22.41	22.39
0	360	22.39	17.5
0	361	22.35	10.83
0	362	22.21	7.68
0	363	22.12	18.92
0	364	22.12	20.38
0	365	22.06	0.0
0	366	22.01	8.63
0	367	22.0	13.82
0	368	21.99	0.43
0	369	21.93	11.17
0	370	21.86	14.76
0	371	21.85	10.46
0	372	21.82	3.61
0	373	21.82	7.28
0	374	21.79	0.0
0	375	21.77	11.04
0	376	21.68	8.3
0	377	21.65	13.57
0	378	21.59	13.52
0	379	21.57	0.0
0	380	21.52	21.32
0	381	21.32	19.44
0	382	21.32	16.19
0	383	21.26	19.45
0	384	21.25	19.43
0	385	21.25	17.06
0	386	21.24	20.7
0	387	21.22	17.85
0	388	21.21	16.89
0	389	21.15	20.23
0	390	21.14	7.47
0	391	21.12	14.87
0	392	21.11	19.6
0	393	21.0	5.04
0	394	20.92	19.58
0	395	20.9	13.13
0	396	20.88	0.3
0	397	20.82	19.63
0	398	20.77	4.07
0	399	20.76	20.43
0	400	20.75	14.59
0	401	20.67	18.58
0	402	20.67	9.77
0	403	20.64	20.51
0	404	20.63	17.65
0	405	20.55	15.02
0	406	20.54	12.12
0	407	20.53	17.4
0	408	20.5	11.98
0	409	20.48	9.98
0	410	20.43	0.0
0	411	20.43	13.83
0	412	20.42	0.0
0	413	20.29	11.14
0	414	20.27	14.42
0	415	20.24	17.55
0	416	20.22	4.31
0	417	20.21	10.1
0	418	20.15	2.69
0	419	20.14	19.38
0	420	20.12	2.4
0	421	20.04	0.0
0	422	20.04	19.83
0	423	20.0	0.0
0	424	19.91	19.9
0	425	19.88	9.97
0	426	19.85	7.42
0	427	19.83	0.0
0	428	19.83	13.69
0	429	19.7	0.0
0	430	19.65	0.0
0	431	19.65	0.0
0	432	19.62	17.15
0	433	19.61	13.93
0	434	19.56	0.0
0	435	19.54	13.13
0	436	19.48	0.0
0	437	19.47	12.89
0	438	19.47	18.02
0	439	19.46	10.46
0	440	19.46	0.0
0	441	19.45	19.12
0	442	19.41	15.85
0	443	19.41	16.96
0	444	19.32	18.2
0	445	19.3	17.21
0	446	19.29	6.52
0	447	19.23	10.46
0	448	19.2	14.0
0	449	19.17	5.25
0	450	19.16	12.07
0	451	19.15	18.13
0	452	19.06	3.07
0	453	19.06	15.26
0	454	19.01	0.0
0	455	18.95	13.94
0	456	18.93	18.73
0	457	18.92	15.25
0	458	18.87	0.35
0	459	18.86	18.22
0	460	18.81	17.98
0	461	18.79	0.0
0	462	18.75	0.0
0	463	18.74	0.0
0	464	18.72	1.41
0	465	18.69	10.57
0	466	18.69	5.57
0	467	18.68	0.0
0	468	18.55	15.19
0	469	18.55	17.79
0	470	18.52	11.28
0	471	18.5	0.0
0	472	18.5	0.0
0	473	18.5	17.15
0	474	18.49	15.15
0	475	18.41	3.84
0	476	18.37	0.0
0	477	18.31	16.61
0	478	18.26	12.7
0	479	18.21	8.63
0	480	18.16	7.63
0	481	18.16	17.96
0	482	18.07	14.86
0	483	18.02	14.94
0	484	18.02	9.85
0	485	18.01	17.88
0	486	17.99	0.0
0	487	17.96	12.43
0	488	17.92	13.7
0	489	17.85	10.11
0	490	17.83	16.5
0	491	17.82	0.0
0	492	17.82	12.89
0	493	17.77	0.0
0	494	17.75	0.0
0	495	17.65	2.37
0	496	17.63	6.78
0	497	17.62	13.44
0	498	17.58	8.43
0	499	17.53	7.05
0	500	17.49	10.79
0	501	17.48	0.0
0	502	17.44	0.0
0	503	17.42	0.0
0	504	17.39	9.21
0	505	17.39	13.62
0	506	17.37	16.61
0	507	17.36	1.25
0	508	17.34	17.26
0	509	17.32	15.74
0	510	17.32	13.7
0	511	17.32	5.81
0	512	17.31	12.23
0	513	17.3	16.93
0	514	17.23	12.48
0	515	17.17	8.69
0	516	17.16	13.41
0	517	17.1	10.31
0	518	17.07	0.0
0	519	17.06	2.34
0	520	17.04	0.0
0	521	17.03	16.28
0	522	16.92	10.29
0	523	16.87	15.7
0	524	16.85	12.46
0	525	16.83	12.95
0	526	16.8	12.07
0	527	16.76	1.2
0	528	16.75	9.29
0	529	16.68	10.72
0	530	16.68	8.65
0	531	16.68	11.8
0	532	16.64	0.0
0	533	16.62	4.93
0	534	16.56	12.08
0	535	16.56	14.63
0	536	16.51	11.52
0	537	16.48	9.71
0	538	16.45	15.0
0	539	16.43	11.92
0	540	16.39	12.68
0	541	16.38	5.54
0	542	16.28	6.9
0	543	16.27	2.39
0	544	16.26	0.0
0	545	16.26	12.91
0	546	16.23	5.49
0	547	16.2	13.21
0	548	16.16	16.11
0	549	16.1	12.7
0	550	16.07	4.19
0	551	16.06	13.53
0	552	16.04	0.0
0	553	16.02	14.15
0	554	15.98	13.9
0	555	15.97	0.0
0	556	15.92	12.84
0	557	15.9	15.37
0	558	15.86	8.19
0	559	15.79	0.0
0	560	15.76	4.04
0	561	15.75	8.03
0	562	15.72	0.0
0	563	15.68	13.0
0	564	15.63	0.0
0	565	15.62	1.93
0	566	15.62	0.0
0	567	15.59	14.38
0	568	15.56	13.47
0	569	15.56	11.74
0	570	15.56	10.74
0	571	15.56	9.66
0	572	15.54	0.0
0	573	15.48	5.15
0	574	15.48	12.6
0	575	15.44	12.3
0	576	15.43	15.41
0	577	15.42	0.0
0	578	15.37	8.69
0	579	15.31	14.66
0	580	15.3	14.99
0	581	15.29	0.0
0	582	15.29	12.07
0	583	15.29	13.16
0	584	15.29	14.0
0	585	15.26	12.41
0	586	15.24	11.89
0	587	15.21	9.79
0	588	15.19	14.85
0	589	15.19	14.19
0	590	15.17	0.0
0	591	15.17	9.9
0	592	15.17	3.68
0	593	15.16	13.52
0	594	15.16	12.8
0	595	15.12	0.0
0	596	15.11	13.68
0	597	15.1	0.0
0	598	15.1	10.07
0	599	15.08	7.59
0	600	15.08	15.07
0	601	15.07	0.0
0	602	15.04	9.07
0	603	15.03	0.0
0	604	15.03	1.63
0	605	15.03	4.58
0	606	15.02	10.07
0	607	14.99	14.57
0	608	14.98	5.6
0	609	14.95	12.74
0	610	14.95	12.18
0	611	14.9	5.91
0	612	14.81	0.0
0	613	14.81	0.43
0	614	14.8	8.83
0	615	14.8	13.25
0	616	14.78	0.0
0	617	14.78	8.45
0	618	14.76	0.0
0	619	14.75	6.67
0	620	14.72	0.0
0	621	14.69	0.0
0	622	14.64	0.0
0	623	14.62	13.82
0	624	14.58	9.57
0	625	14.57	1.01
0	626	14.56	14.09
0	627	14.51	7.85
0	628	14.45	9.44
0	629	14.39	1.36
0	630	14.39	12.69
0	631	14.39	6.49
0	632	14.39	3.22
0	633	14.38	11.32
0	634	14.38	12.62
0	635	14.36	14.26
0	636	14.35	9.26
0	637	14.35	12.5
0	638	14.24	5.72
0	639	14.22	8.34
0	640	14.22	6.13
0	641	14.19	0.0
0	642	14.19	7.94
0	643	14.18	2.56
0	644	14.17	13.03
0	645	14.16	2.69
0	646	14.15	0.0
0	647	14.14	0.0
0	648	14.1	8.9
0	649	14.08	4.69
0	650	14.07	10.01
0	651	14.07	3.59
0	652	14.06	0.0
0	653	14.05	12.94
0	654	14.03	8.23
0	655	14.02	7.97
0	656	14.01	13.19
0	657	14.0	12.32
0	658	13.99	13.68
0	659	13.99	7.47
0	660	13.97	5.36
0	661	13.97	10.88
0	662	13.94	0.0
0	663	13.91	6.14
0	664	13.89	11.65
0	665	13.87	0.0
0	666	13.8	10.85
0	667	13.78	11.99
0	668	13.74	10.09
0	669	13.72	9.08
0	670	13.69	4.18
0	671	13.68	0.0
0	672	13.68	11.75
0	673	13.67	11.76
0	674	13.66	11.65
0	675	13.65	5.04
0	676	13.65	12.01
0	677	13.63	7.99
0	678	13.63	10.62
0	679	13.61	1.83
0	680	13.61	0.0
0	681	13.6	2.73
0	682	13.6	0.0
0	683	13.6	3.81
0	684	13.58	0.0
0	685	13.55	0.0
0	686	13.52	2.84
0	687	13.51	0.0
0	688	13.47	5.7
0	689	13.4	0.0
0	690	13.4	0.0
0	691	13.38	0.0
0	692	13.36	0.0
0	693	13.32	0.0
0	694	13.28	11.21
0	695	13.27	0.0
0	696	13.26	4.88
0	697	13.24	1.1
0	698	13.24	0.0
0	699	13.23	7.98
0	700	13.2	3.66
0	701	13.19	5.81
0	702	13.17	12.05
0	703	13.15	3.74
0	704	13.14	12.13
0	705	13.13	7.71
0	706	13.1	0.0
0	707	13.09	11.57
0	708	13.08	5.71
0	709	13.07	6.65
0	710	13.04	11.17
0	711	12.99	11.65
0	712	12.97	10.19
0	713	12.97	0.0
0	714	12.95	0.0
0	715	12.94	12.21
0	716	12.91	0.0
0	717	12.8	11.76
0	718	12.78	4.53
0	719	12.74	11.75
0	720	12.66	10.0
0	721	12.59	5.22
0	722	12.59	6.33
0	723	12.58	12.12
0	724	12.58	12.18
0	725	12.56	9.91
0	726	12.56	1.09
0	727	12.54	5.96
0	728	12.5	0.0
0	729	12.49	11.75
0	730	12.48	0.0
0	731	12.45	3.67
0	732	12.43	0.0
0	733	12.43	8.92
0	734	12.42	11.6
0	735	12.38	4.73
0	736	12.38	0.0
0	737	12.37	6.49
0	738	12.37	11.16
0	739	12.36	9.01
0	740	12.35	0.61
0	741	12.34	10.16
0	742	12.33	0.0
0	743	12.3	0.0
0	744	12.28	10.46
0	745	12.27	0.0
0	746	12.26	10.88
0	747	12.24	7.33
0	748	12.18	5.26
0	749	12.16	12.14
0	750	12.14	11.89
0	751	12.12	5.38
0	752	12.12	7.69
0	753	12.07	8.9
0	754	12.07	0.0
0	755	12.07	9.37
0	756	12.05	11.99
0	757	12.03	6.83
0	758	12.01	0.0
0	759	12.0	0.0
0	760	11.96	0.0
0	761	11.94	7.48
0	762	11.93	6.76
0	763	11.9	6.86
0	764	11.86	3.71
0	765	11.85	2.35
0	766	11.83	0.0
0	767	11.82	6.51
0	768	11.82	3.91
0	769	11.82	3.75
0	770	11.77	7.71
0	771	11.76	0.01
0	772	11.74	0.0
0	773	11.74	5.91
0	774	11.71	11.19
0	775	11.7	11.05
0	776	11.64	2.81
0	777	11.64	8.43
0	778	11.62	7.79
0	779	11.6	10.39
0	780	11.58	0.0
0	781	11.54	9.95
0	782	11.51	0.0
0	783	11.51	0.0
0	784	11.5	11.45
0	785	11.5	1.78
0	786	11.49	0.0
0	787	11.48	10.77
0	788	11.48	10.04
0	789	11.46	1.45
0	790	11.45	0.0
0	791	11.44	2.35
0	792	11.44	2.25
0	793	11.42	8.22
0	794	11.35	0.68
0	795	11.35	0.0
0	796	11.35	2.17
0	797	11.34	8.26
0	798	11.33	0.0
0	799	11.31	7.41
0	800	11.3	0.0
0	801	11.3	11.2
0	802	11.27	0.0
0	803	11.25	10.54
0	804	11.25	3.17
0	805	11.24	0.0
0	806	11.24	0.0
0	807	11.23	0.0
0	808	11.21	8.42
0	809	11.16	0.0
0	810	11.16	0.0
0	811	11.07	0.0
0	812	11.06	0.0
0	813	11.06	4.32
0	814	11.04	0.0
0	815	11.0	8.21
0	816	10.97	1.48
0	817	10.95	5.81
0	818	10.93	0.0
0	819	10.89	5.57
0	820	10.89	8.29
0	821	10.87	0.42
0	822	10.86	8.73
0	823	10.83	0.0
0	824	10.81	0.0
0	825	10.8	6.65
0	826	10.8	8.71
0	827	10.76	2.4
0	828	10.75	0.0
0	829	10.75	2.0
0	830	10.72	9.39
0	831	10.71	0.69
0	832	10.69	6.85
0	833	10.69	0.0
0	834	10.68	0.0
0	835	10.67	7.72
0	836	10.66	0.0
0	837	10.63	0.0
0	838	10.61	0.0
0	839	10.58	5.15
0	840	10.56	0.0
0	841	10.53	10.34
0	842	10.53	10.46
0	843	10.5	6.68
0	844	10.5	1.5
0	845	10.5	8.22
0	846	10.49	0.0
0	847	10.49	0.0
0	848	10.4	4.8
0	849	10.36	1.23
0	850	10.36	5.16
0	851	10.31	9.18
0	852	10.3	4.86
0	853	10.28	0.0
0	854	10.28	9.41
0	855	10.25	3.01
0	856	10.25	1.5
0	857	10.24	10.16
0	858	10.21	2.13
0	859	10.2	2.35
0	860	10.2	7.34
0	861	10.19	5.78
0	862	10.18	10.0
0	863	10.17	7.28
0	864	10.17	8.17
0	865	10.14	4.81
0	866	10.14	0.0
0	867	10.12	0.0
0	868	10.11	2.99
0	869	10.1	0.0
0	870	10.09	0.0
0	871	10.08	8.02
0	872	10.08	9.67
0	873	10.07	5.28
0	874	10.06	0.31
0	875	10.05	7.16
0	876	10.05	9.92
0	877	10.04	0.0
0	878	9.97	0.0
0	879	9.97	0.0
0	880	9.92	7.92
0	881	9.89	0.0
0	882	9.88	5.59
0	883	9.86	7.31
0	884	9.86	1.38
0	885	9.84	9.13
0	886	9.84	0.0
0	887	9.81	0.0
0	888	9.79	1.32
0	889	9.76	0.0
0	890	9.76	0.0
0	891	9.74	5.63
0	892	9.72	4.56
0	893	9.71	1.33
0	894	9.7	6.65
0	895	9.69	0.0
0	896	9.69	0.0
0	897	9.68	0.0
0	898	9.65	0.0
0	899	9.65	0.13
0	900	9.64	8.84
0	901	9.64	7.73
0	902	9.64	0.0
0	903	9.63	0.0
0	904	9.61	9.21
0	905	9.61	0.0
0	906	9.6	0.0
0	907	9.59	0.0
0	908	9.59	3.13
0	909	9.59	8.88
0	910	9.56	5.45
0	911	9.55	9.32
0	912	9.53	5.81
0	913	9.53	3.26
0	914	9.51	0.54
0	915	9.49	0.0
0	916	9.47	4.52
0	917	9.45	0.0
0	918	9.44	0.0
0	919	9.44	0.0
0	920	9.43	8.15
0	921	9.4	7.63
0	922	9.4	0.0
0	923	9.36	0.0
0	924	9.3	1.22
0	925	9.29	0.0
0	926	9.28	3.1
0	927	9.23	0.0
0	928	9.23	0.0
0	929	9.22	1.96
0	930	9.21	0.42
0	931	9.2	0.0
0	932	9.18	8.62
0	933	9.17	0.0
0	934	9.14	0.0
0	935	9.14	0.0
0	936	9.12	0.0
0	937	9.12	8.53
0	938	9.12	0.0
0	939	9.11	0.0
0	940	9.09	2.75
0	941	9.08	0.0
0	942	9.07	4.35
0	943	9.06	0.0
0	944	9.05	0.0
0	945	9.04	4.71
0	946	9.03	7.75
0	947	9.0	4.52
0	948	9.0	8.03
0	949	8.99	8.34
0	950	8.98	7.57
0	951	8.96	8.88
0	952	8.95	0.0
0	953	8.95	0.0
0	954	8.94	7.33
0	955	8.92	4.9
0	956	8.9	7.68
0	957	8.88	1.54
0	958	8.88	0.03
0	959	8.87	2.23
0	960	8.86	0.0
0	961	8.86	3.5
0	962	8.85	0.0
0	963	8.85	0.0
0	964	8.84	3.29
0	965	8.83	0.0
0	966	8.83	0.0
0	967	8.82	0.0
0	968	8.8	5.32
0	969	8.77	0.0
0	970	8.76	2.29
0	971	8.73	0.0
0	972	8.69	7.49
0	973	8.69	0.0
0	974	8.68	7.08
0	975	8.67	7.09
0	976	8.66	0.0
0	977	8.66	1.79
0	978	8.63	0.0
0	979	8.63	2.27
0	980	8.62	6.21
0	981	8.6	7.51
0	982	8.57	3.96
0	983	8.56	0.09
0	984	8.55	0.0
0	985	8.54	0.0
0	986	8.53	0.0
0	987	8.51	0.0
0	988	8.46	4.28
0	989	8.46	0.0
0	990	8.46	6.98
0	991	8.45	2.58
0	992	8.44	0.0
0	993	8.43	2.11
0	994	8.41	0.0
0	995	8.4	0.0
0	996	8.4	7.35
0	997	8.38	0.0
0	998	8.37	3.38
0	999	8.37	0.0
0	1000	8.33	0.25
0	1001	8.31	8.13
0	1002	8.31	5.24
0	1003	8.29	0.0
0	1004	8.29	0.0
0	1005	8.28	8.05
0	1006	8.27	0.0
0	1007	8.23	6.02
0	1008	8.22	2.71
0	1009	8.19	5.87
0	1010	8.19	0.12
0	1011	8.19	0.0
0	1012	8.18	6.03
0	1013	8.17	3.93
0	1014	8.15	6.68
0	1015	8.14	2.04
0	1016	8.1	0.0
0	1017	8.08	0.0
0	1018	8.07	1.67
0	1019	8.06	5.25
0	1020	8.05	0.0
0	1021	8.05	0.0
0	1022	8.02	0.0
0	1023	8.01	7.97
0	1024	7.98	6.41
0	1025	7.98	0.0
0	1026	7.95	5.67
0	1027	7.95	3.6
0	1028	7.91	6.31
0	1029	7.9	2.28
0	1030	7.89	4.0
0	1031	7.88	5.14
0	1032	7.88	6.17
0	1033	7.88	0.0
0	1034	7.88	0.0
0	1035	7.88	0.0
0	1036	7.87	2.92
0	1037	7.87	3.8
0	1038	7.86	5.59
0	1039	7.85	0.0
0	1040	7.84	5.21
0	1041	7.84	5.49
0	1042	7.82	0.0
0	1043	7.82	0.0
0	1044	7.82	5.19
0	1045	7.79	4.03
0	1046	7.77	3.49
0	1047	7.75	0.0
0	1048	7.75	0.0
0	1049	7.74	0.0
0	1050	7.74	0.0
0	1051	7.73	0.0
0	1052	7.72	0.0
0	1053	7.69	3.14
0	1054	7.68	1.95
0	1055	7.66	1.05
0	1056	7.65	1.37
0	1057	7.63	0.0
0	1058	7.63	3.38
0	1059	7.6	0.0
0	1060	7.6	0.0
0	1061	7.58	0.0
0	1062	7.54	0.0
0	1063	7.54	0.0
0	1064	7.53	0.0
0	1065	7.52	0.0
0	1066	7.52	0.0
0	1067	7.51	7.27
0	1068	7.51	0.0
0	1069	7.47	0.0
0	1070	7.45	7.37
0	1071	7.45	0.0
0	1072	7.45	0.0
0	1073	7.44	5.75
0	1074	7.43	0.0
0	1075	7.41	0.0
0	1076	7.39	2.31
0	1077	7.38	4.12
0	1078	7.38	0.0
0	1079	7.37	0.0
0	1080	7.37	0.0
0	1081	7.36	6.05
0	1082	7.35	5.48
0	1083	7.35	0.0
0	1084	7.33	0.0
0	1085	7.3	5.74
0	1086	7.27	1.6
0	1087	7.27	0.0
0	1088	7.26	6.15
0	1089	7.26	0.0
0	1090	7.25	0.0
0	1091	7.25	3.26
0	1092	7.24	0.0
0	1093	7.22	5.79
0	1094	7.17	0.0
0	1095	7.17	5.67
0	1096	7.15	3.84
0	1097	7.14	0.0
0	1098	7.14	0.0
0	1099	7.12	0.0
0	1100	7.11	0.0
0	1101	7.1	6.39
0	1102	7.09	0.0
0	1103	7.08	5.11
0	1104	7.07	3.66
0	1105	7.06	4.39
0	1106	7.06	4.29
0	1107	7.05	2.24
0	1108	7.03	4.99
0	1109	7.02	1.54
0	1110	7.01	0.0
0	1111	6.98	5.51
0	1112	6.98	5.21
0	1113	6.97	6.86
0	1114	6.93	2.66
0	1115	6.92	6.19
0	1116	6.9	0.0
0	1117	6.87	3.9
0	1118	6.85	0.0
0	1119	6.84	0.0
0	1120	6.83	0.0
0	1121	6.81	4.92
0	1122	6.8	2.08
0	1123	6.8	0.0
0	1124	6.79	0.0
0	1125	6.78	1.1
0	1126	6.77	1.3
0	1127	6.74	2.09
0	1128	6.74	0.0
0	1129	6.72	1.22
0	1130	6.7	3.84
0	1131	6.69	0.0
0	1132	6.68	0.0
0	1133	6.67	0.0
0	1134	6.65	0.0
0	1135	6.64	6.51
0	1136	6.61	0.0
0	1137	6.6	0.09
0	1138	6.6	6.28
0	1139	6.58	0.0
0	1140	6.58	5.53
0	1141	6.56	0.08
0	1142	6.56	0.46
0	1143	6.55	0.0
0	1144	6.54	4.0
0	1145	6.54	0.0
0	1146	6.53	0.0
0	1147	6.49	4.77
0	1148	6.48	0.0
0	1149	6.48	4.1
0	1150	6.46	0.0
0	1151	6.46	0.0
0	1152	6.45	0.0
