clade	species	ts	te
0	90	43.74	3.57
0	91	43.4	41.05
0	92	42.57	21.3
0	93	42.42	31.04
0	94	41.82	25.0
0	95	41.68	40.88
0	96	41.6	34.1
0	97	41.53	20.58
0	98	41.44	30.27
0	99	41.26	13.94
0	100	41.08	24.96
0	101	40.79	26.92
0	102	40.56	14.69
0	103	40.32	38.81
0	104	40.03	39.78
0	105	39.82	30.5
0	106	39.76	37.69
0	107	39.55	38.58
0	108	39.52	26.77
0	109	39.46	18.8
0	110	39.4	35.01
0	111	39.18	38.54
0	112	38.99	33.38
0	113	38.84	29.14
0	114	38.75	37.16
0	115	38.57	37.42
0	116	38.18	31.67
0	117	38.15	36.04
0	118	38.11	24.46
0	119	37.82	35.51
0	120	37.78	32.85
0	121	37.66	28.76
0	122	37.58	30.2
0	123	37.06	17.39
0	124	36.94	34.2
0	125	36.7	18.91
0	126	36.7	25.89
0	127	36.56	28.43
0	128	36.48	33.89
0	129	36.48	33.14
0	130	36.34	31.35
0	131	36.22	35.28
0	132	36.16	21.62
0	133	35.98	28.51
0	134	35.94	21.68
0	135	35.9	28.09
0	136	35.59	27.99
0	137	35.55	23.17
0	138	35.53	26.66
0	139	35.22	26.09
0	140	35.2	15.78
0	141	35.14	24.59
0	142	35.13	27.69
0	143	35.09	29.0
0	144	34.83	32.1
0	145	34.68	27.47
0	146	34.64	0.0
0	147	34.45	23.3
0	148	34.38	30.07
0	149	34.24	28.85
0	150	34.19	22.61
0	151	34.16	26.19
0	152	34.06	33.51
0	153	34.03	14.13
0	154	33.97	25.29
0	155	33.82	26.8
0	156	33.72	27.45
0	157	33.37	27.03
0	158	33.34	31.74
0	159	33.28	29.68
0	160	33.18	18.48
0	161	32.97	14.79
0	162	32.97	24.12
0	163	32.94	16.92
0	164	32.91	27.95
0	165	32.8	4.97
0	166	32.7	0.0
0	167	32.7	29.78
0	168	32.59	30.23
0	169	32.49	28.08
0	170	32.48	32.37
0	171	32.44	30.56
0	172	32.23	3.85
0	173	32.11	10.53
0	174	32.04	31.66
0	175	32.02	23.6
0	176	32.01	23.25
0	177	31.99	24.22
0	178	31.95	26.62
0	179	31.93	28.01
0	180	31.89	9.5
0	181	31.88	27.67
0	182	31.84	20.97
0	183	31.82	15.25
0	184	31.71	31.23
0	185	31.64	29.08
0	186	31.62	24.39
0	187	31.53	29.3
0	188	31.38	28.37
0	189	31.32	25.36
0	190	31.29	26.41
0	191	31.22	24.12
0	192	31.13	30.5
0	193	31.12	23.92
0	194	31.06	29.77
0	195	31.05	29.17
0	196	31.02	5.98
0	197	31.0	16.68
0	198	30.89	17.7
0	199	30.88	28.01
0	200	30.85	29.47
0	201	30.83	28.39
0	202	30.66	6.75
0	203	30.62	20.44
0	204	30.56	30.17
0	205	30.52	24.12
0	206	30.45	28.35
0	207	30.44	9.93
0	208	30.41	22.36
0	209	30.4	13.06
0	210	30.4	19.49
0	211	30.36	23.57
0	212	30.32	25.59
0	213	30.27	21.1
0	214	30.25	26.88
0	215	30.23	29.66
0	216	30.22	25.41
0	217	30.13	26.96
0	218	30.09	0.0
0	219	29.93	17.52
0	220	29.86	27.26
0	221	29.8	27.93
0	222	29.71	0.0
0	223	29.63	4.17
0	224	29.63	24.46
0	225	29.61	21.41
0	226	29.59	26.11
0	227	29.35	21.81
0	228	29.32	24.82
0	229	29.3	22.6
0	230	29.25	15.35
0	231	29.24	0.0
0	232	29.19	25.57
0	233	29.07	6.99
0	234	28.76	28.05
0	235	28.73	19.99
0	236	28.62	18.64
0	237	28.61	22.14
0	238	28.6	13.63
0	239	28.39	27.15
0	240	28.29	26.15
0	241	28.25	24.17
0	242	28.24	0.0
0	243	28.19	0.0
0	244	28.14	18.13
0	245	28.14	12.99
0	246	28.13	13.49
0	247	28.08	1.58
0	248	28.0	15.57
0	249	27.91	26.95
0	250	27.71	22.47
0	251	27.7	0.0
0	252	27.67	26.1
0	253	27.49	9.97
0	254	27.49	21.6
0	255	27.44	25.07
0	256	27.43	21.18
0	257	27.35	12.12
0	258	27.33	23.82
0	259	27.27	21.62
0	260	27.18	13.88
0	261	27.02	20.83
0	262	27.0	0.0
0	263	26.98	20.6
0	264	26.97	23.22
0	265	26.94	23.35
0	266	26.72	15.73
0	267	26.72	7.18
0	268	26.66	25.38
0	269	26.61	22.99
0	270	26.57	17.17
0	271	26.56	25.42
0	272	26.52	12.67
0	273	26.49	15.96
0	274	26.43	9.68
0	275	26.43	25.4
0	276	26.32	0.09
0	277	26.3	0.0
0	278	26.28	18.0
0	279	26.24	21.33
0	280	26.18	11.0
0	281	26.17	20.11
0	282	26.16	19.64
0	283	26.13	19.8
0	284	26.08	0.0
0	285	26.07	23.66
0	286	26.07	20.92
0	287	26.05	25.11
0	288	26.02	12.36
0	289	26.02	21.42
0	290	26.0	1.98
0	291	25.91	22.84
0	292	25.88	15.3
0	293	25.83	16.75
0	294	25.74	16.38
0	295	25.71	19.68
0	296	25.68	4.98
0	297	25.57	21.84
0	298	25.52	21.53
0	299	25.47	5.05
0	300	25.45	17.12
0	301	25.43	13.4
0	302	25.35	14.4
0	303	25.34	16.81
0	304	25.27	24.03
0	305	25.17	13.84
0	306	25.1	18.33
0	307	25.08	5.71
0	308	25.06	23.78
0	309	25.05	12.29
0	310	24.9	12.5
0	311	24.86	22.1
0	312	24.82	23.81
0	313	24.8	21.49
0	314	24.75	15.33
0	315	24.67	13.78
0	316	24.66	20.56
0	317	24.65	23.53
0	318	24.58	5.48
0	319	24.58	0.0
0	320	24.54	0.0
0	321	24.52	16.01
0	322	24.43	22.12
0	323	24.4	18.42
0	324	24.37	21.62
0	325	24.27	3.58
0	326	24.24	0.0
0	327	24.24	2.46
0	328	24.23	0.0
0	329	24.23	15.67
0	330	24.21	19.3
0	331	24.13	20.74
0	332	24.12	15.07
0	333	24.1	23.62
0	334	24.01	23.39
0	335	23.97	14.23
0	336	23.96	19.35
0	337	23.92	18.01
0	338	23.87	22.54
0	339	23.83	20.4
0	340	23.8	0.0
0	341	23.7	9.45
0	342	23.53	18.98
0	343	23.53	12.66
0	344	23.4	0.0
0	345	23.39	20.47
0	346	23.37	20.74
0	347	23.29	19.88
0	348	23.28	13.92
0	349	23.23	10.64
0	350	23.13	5.11
0	351	23.03	14.27
0	352	23.0	12.34
0	353	22.94	19.99
0	354	22.92	0.0
0	355	22.83	21.31
0	356	22.74	16.8
0	357	22.71	11.71
0	358	22.7	22.41
0	359	22.66	17.69
0	360	22.65	0.0
0	361	22.64	14.77
0	362	22.6	12.4
0	363	22.6	21.69
0	364	22.54	0.0
0	365	22.51	10.56
0	366	22.47	0.0
0	367	22.47	0.0
0	368	22.46	20.32
0	369	22.46	1.77
0	370	22.43	11.33
0	371	22.42	22.13
0	372	22.4	22.39
0	373	22.32	17.33
0	374	22.32	0.0
0	375	22.3	1.72
0	376	22.25	6.05
0	377	22.16	17.22
0	378	22.15	9.87
0	379	22.14	18.4
0	380	22.12	17.23
0	381	22.08	20.92
0	382	21.89	5.77
0	383	21.89	17.11
0	384	21.84	0.0
0	385	21.8	0.0
0	386	21.78	0.0
0	387	21.76	21.15
0	388	21.62	0.0
0	389	21.62	20.97
0	390	21.51	20.05
0	391	21.51	20.55
0	392	21.45	8.83
0	393	21.43	20.62
0	394	21.43	11.13
0	395	21.36	19.78
0	396	21.35	17.36
0	397	21.3	12.06
0	398	21.3	18.41
0	399	21.29	13.69
0	400	21.25	13.02
0	401	21.23	9.81
0	402	21.21	13.21
0	403	21.14	0.0
0	404	21.08	17.45
0	405	21.05	7.49
0	406	21.04	18.55
0	407	21.04	17.0
0	408	21.03	20.34
0	409	21.02	18.83
0	410	20.94	0.0
0	411	20.92	2.26
0	412	20.86	0.0
0	413	20.82	18.42
0	414	20.7	2.35
0	415	20.69	12.48
0	416	20.66	18.27
0	417	20.65	15.24
0	418	20.59	7.75
0	419	20.51	3.15
0	420	20.43	17.8
0	421	20.42	17.17
0	422	20.42	16.55
0	423	20.31	12.6
0	424	20.29	19.96
0	425	20.18	15.91
0	426	20.0	7.97
0	427	19.95	0.0
0	428	19.87	12.9
0	429	19.87	19.86
0	430	19.83	12.6
0	431	19.76	16.99
0	432	19.71	18.21
0	433	19.68	0.0
0	434	19.63	6.73
0	435	19.57	4.77
0	436	19.54	5.55
0	437	19.52	0.0
0	438	19.51	17.89
0	439	19.49	11.42
0	440	19.49	8.58
0	441	19.49	17.38
0	442	19.25	17.43
0	443	19.24	0.0
0	444	19.17	12.95
0	445	19.17	11.22
0	446	19.16	16.65
0	447	19.15	0.0
0	448	19.14	15.52
0	449	19.11	13.99
0	450	19.1	14.64
0	451	19.04	15.47
0	452	19.02	17.15
0	453	18.85	14.33
0	454	18.85	9.61
0	455	18.84	17.02
0	456	18.83	16.23
0	457	18.66	13.99
0	458	18.61	4.48
0	459	18.58	18.4
0	460	18.46	7.44
0	461	18.46	6.83
0	462	18.43	10.2
0	463	18.38	17.51
0	464	18.36	0.0
0	465	18.31	12.14
0	466	18.31	13.27
0	467	18.3	13.6
0	468	18.3	14.93
0	469	18.27	13.97
0	470	18.26	8.18
0	471	18.23	17.58
0	472	18.21	10.1
0	473	18.2	0.25
0	474	18.14	10.09
0	475	18.1	11.64
0	476	18.07	15.93
0	477	18.07	7.31
0	478	18.04	13.32
0	479	18.03	6.78
0	480	17.99	2.6
0	481	17.93	15.59
0	482	17.89	10.65
0	483	17.77	15.58
0	484	17.77	14.72
0	485	17.77	6.98
0	486	17.74	5.1
0	487	17.71	0.01
0	488	17.69	17.27
0	489	17.69	2.97
0	490	17.66	0.0
0	491	17.59	9.01
0	492	17.58	13.54
0	493	17.57	16.45
0	494	17.56	16.99
0	495	17.53	11.43
0	496	17.5	12.75
0	497	17.49	4.28
0	498	17.48	13.59
0	499	17.42	12.54
0	500	17.41	11.56
0	501	17.37	0.0
0	502	17.35	8.67
0	503	17.34	14.31
0	504	17.28	13.15
0	505	17.15	14.16
0	506	17.15	12.91
0	507	17.12	0.0
0	508	17.12	15.26
0	509	17.08	13.72
0	510	17.04	13.62
0	511	17.03	0.0
0	512	17.02	8.09
0	513	17.02	8.49
0	514	16.95	15.65
0	515	16.92	0.0
0	516	16.91	0.0
0	517	16.9	0.92
0	518	16.88	5.94
0	519	16.86	13.47
0	520	16.86	13.65
0	521	16.85	14.82
0	522	16.73	4.15
0	523	16.72	11.29
0	524	16.69	7.32
0	525	16.67	7.25
0	526	16.65	16.0
0	527	16.65	12.82
0	528	16.57	13.84
0	529	16.52	14.85
0	530	16.51	15.5
0	531	16.5	7.43
0	532	16.5	12.32
0	533	16.46	8.28
0	534	16.4	11.11
0	535	16.39	11.0
0	536	16.37	0.0
0	537	16.31	15.66
0	538	16.29	0.0
0	539	16.27	12.82
0	540	16.24	0.0
0	541	16.23	6.95
0	542	16.21	0.0
0	543	16.19	0.64
0	544	16.13	15.03
0	545	16.12	5.55
0	546	16.07	0.0
0	547	16.05	0.0
0	548	15.99	13.96
0	549	15.94	0.0
0	550	15.93	13.67
0	551	15.92	11.93
0	552	15.86	0.08
0	553	15.81	0.0
0	554	15.79	4.15
0	555	15.78	6.14
0	556	15.78	11.36
0	557	15.76	15.56
0	558	15.73	11.75
0	559	15.69	9.03
0	560	15.65	3.11
0	561	15.61	9.88
0	562	15.61	15.42
0	563	15.58	7.59
0	564	15.56	0.99
0	565	15.55	8.6
0	566	15.44	5.15
0	567	15.44	11.03
0	568	15.38	0.0
0	569	15.37	0.0
0	570	15.35	10.72
0	571	15.31	0.0
0	572	15.3	15.06
0	573	15.27	12.35
0	574	15.25	14.32
0	575	15.23	3.98
0	576	15.22	2.63
0	577	15.2	0.0
0	578	15.2	1.15
0	579	15.18	0.0
0	580	15.13	14.83
0	581	15.12	6.67
0	582	15.1	2.29
0	583	15.09	0.0
0	584	15.08	14.91
0	585	15.06	14.75
0	586	15.06	8.69
0	587	15.04	9.94
0	588	15.01	7.88
0	589	15.0	7.87
0	590	15.0	6.85
0	591	14.98	9.48
0	592	14.89	6.74
0	593	14.86	4.78
0	594	14.83	0.0
0	595	14.79	3.95
0	596	14.77	8.04
0	597	14.76	14.32
0	598	14.71	1.13
0	599	14.71	4.75
0	600	14.69	8.77
0	601	14.67	0.0
0	602	14.66	0.0
0	603	14.64	13.95
0	604	14.58	8.73
0	605	14.58	13.17
0	606	14.57	0.76
0	607	14.53	14.04
0	608	14.51	14.35
0	609	14.5	0.0
0	610	14.47	6.15
0	611	14.45	12.05
0	612	14.44	12.25
0	613	14.44	0.0
0	614	14.39	4.61
0	615	14.33	6.28
0	616	14.26	5.01
0	617	14.26	12.0
0	618	14.22	6.77
0	619	14.2	10.85
0	620	14.2	0.0
0	621	14.18	11.26
0	622	14.15	5.84
0	623	14.14	13.32
0	624	14.11	0.0
0	625	14.1	2.16
0	626	14.1	7.35
0	627	14.1	0.0
0	628	14.06	0.0
0	629	14.05	5.35
0	630	14.05	7.42
0	631	14.03	12.86
0	632	13.99	0.0
0	633	13.99	0.0
0	634	13.94	13.15
0	635	13.92	0.0
0	636	13.91	12.42
0	637	13.87	0.0
0	638	13.85	12.96
0	639	13.84	6.88
0	640	13.84	0.0
0	641	13.82	6.74
0	642	13.79	0.0
0	643	13.79	0.0
0	644	13.75	0.0
0	645	13.69	13.03
0	646	13.68	0.0
0	647	13.67	0.0
0	648	13.67	2.24
0	649	13.65	0.0
0	650	13.62	9.82
0	651	13.6	11.96
0	652	13.59	11.02
0	653	13.57	1.88
0	654	13.56	4.07
0	655	13.56	12.21
0	656	13.52	12.85
0	657	13.49	9.2
0	658	13.48	7.71
0	659	13.44	0.0
0	660	13.43	0.0
0	661	13.41	11.93
0	662	13.39	0.0
0	663	13.38	10.14
0	664	13.36	6.62
0	665	13.35	0.0
0	666	13.32	7.4
0	667	13.25	9.09
0	668	13.22	0.0
0	669	13.19	0.0
0	670	13.17	3.66
0	671	13.08	0.0
0	672	13.08	0.0
0	673	13.07	10.64
0	674	13.02	12.55
0	675	12.99	8.89
0	676	12.97	9.58
0	677	12.97	0.0
0	678	12.96	0.0
0	679	12.95	11.07
0	680	12.94	1.76
0	681	12.92	7.05
0	682	12.89	0.0
0	683	12.88	0.0
0	684	12.81	0.0
0	685	12.81	1.6
0	686	12.8	9.74
0	687	12.79	0.0
0	688	12.75	7.65
0	689	12.74	0.0
0	690	12.73	0.33
0	691	12.71	0.0
0	692	12.71	12.54
0	693	12.71	11.61
0	694	12.69	0.0
0	695	12.68	2.47
0	696	12.67	4.05
0	697	12.62	0.0
0	698	12.62	9.67
0	699	12.59	9.92
0	700	12.58	0.75
0	701	12.56	5.77
0	702	12.53	1.79
0	703	12.52	1.57
0	704	12.51	0.0
0	705	12.51	9.15
0	706	12.46	3.08
0	707	12.45	0.0
0	708	12.45	6.87
0	709	12.41	11.3
0	710	12.4	6.12
0	711	12.37	3.69
0	712	12.35	0.0
0	713	12.35	0.0
0	714	12.33	11.4
0	715	12.33	5.35
0	716	12.31	9.38
0	717	12.25	8.99
0	718	12.22	11.19
0	719	12.2	11.62
0	720	12.19	2.44
0	721	12.18	3.77
0	722	12.18	0.0
0	723	12.15	9.04
0	724	12.14	6.84
0	725	12.08	0.0
0	726	12.07	6.83
0	727	12.05	0.0
0	728	12.01	0.28
0	729	11.98	0.0
0	730	11.96	0.0
0	731	11.96	0.0
0	732	11.95	11.42
0	733	11.91	0.0
0	734	11.89	7.46
0	735	11.87	6.52
0	736	11.87	9.28
0	737	11.83	0.0
0	738	11.82	0.0
0	739	11.82	10.3
0	740	11.79	2.65
0	741	11.75	0.0
0	742	11.74	0.41
0	743	11.71	0.0
0	744	11.7	0.07
0	745	11.68	2.45
0	746	11.68	7.9
0	747	11.65	0.0
0	748	11.65	0.0
0	749	11.65	4.42
0	750	11.63	0.48
0	751	11.61	3.63
0	752	11.6	0.0
0	753	11.59	9.87
0	754	11.59	9.62
0	755	11.56	5.42
0	756	11.56	0.0
0	757	11.56	10.11
0	758	11.55	7.67
0	759	11.53	8.16
0	760	11.48	8.84
0	761	11.48	0.0
0	762	11.47	0.07
0	763	11.46	0.0
0	764	11.44	0.0
0	765	11.41	4.14
0	766	11.38	6.54
0	767	11.35	9.89
0	768	11.32	0.0
0	769	11.31	4.61
0	770	11.27	9.72
0	771	11.24	0.0
0	772	11.23	8.55
0	773	11.2	0.0
0	774	11.19	0.0
0	775	11.18	0.2
0	776	11.14	6.05
0	777	11.09	4.04
0	778	11.09	0.0
0	779	11.04	4.3
0	780	11.04	0.0
0	781	11.02	3.29
0	782	10.99	0.0
0	783	10.98	0.0
0	784	10.98	0.0
0	785	10.97	0.0
0	786	10.95	5.37
0	787	10.9	3.21
0	788	10.9	8.08
0	789	10.89	9.94
0	790	10.85	9.9
0	791	10.83	0.0
0	792	10.83	2.28
0	793	10.82	0.0
0	794	10.8	0.0
0	795	10.77	7.73
0	796	10.75	0.0
0	797	10.75	7.06
0	798	10.71	10.11
0	799	10.7	1.21
0	800	10.7	0.0
0	801	10.69	4.4
0	802	10.67	9.03
0	803	10.65	9.98
0	804	10.6	5.63
0	805	10.56	7.52
0	806	10.54	1.69
0	807	10.51	0.0
0	808	10.51	3.72
0	809	10.5	6.93
0	810	10.49	8.19
0	811	10.49	10.16
0	812	10.48	1.93
0	813	10.47	10.37
0	814	10.45	5.56
0	815	10.43	9.74
0	816	10.43	0.0
0	817	10.43	0.0
0	818	10.43	0.0
0	819	10.42	8.05
0	820	10.42	7.03
0	821	10.38	0.0
0	822	10.37	5.17
0	823	10.34	2.59
0	824	10.34	4.94
0	825	10.33	0.0
0	826	10.31	0.0
0	827	10.29	8.29
0	828	10.29	4.91
0	829	10.26	4.81
0	830	10.24	1.27
0	831	10.24	1.83
0	832	10.22	2.93
0	833	10.21	0.0
0	834	10.18	3.17
0	835	10.17	3.81
0	836	10.15	9.9
0	837	10.14	0.0
0	838	10.11	7.28
0	839	10.09	7.45
0	840	10.09	0.0
0	841	10.06	0.0
0	842	10.05	2.98
0	843	10.04	1.32
0	844	10.03	0.0
0	845	10.03	9.36
0	846	10.01	8.2
0	847	9.95	0.0
0	848	9.94	8.81
0	849	9.94	6.48
0	850	9.93	5.58
0	851	9.93	1.81
0	852	9.89	0.0
0	853	9.89	2.87
0	854	9.86	8.34
0	855	9.85	6.84
0	856	9.82	6.09
0	857	9.81	8.45
0	858	9.75	8.93
0	859	9.75	7.99
0	860	9.74	0.0
0	861	9.72	5.81
0	862	9.71	8.84
0	863	9.71	7.96
0	864	9.69	0.0
0	865	9.68	0.0
0	866	9.66	0.0
0	867	9.62	5.2
0	868	9.55	0.0
0	869	9.55	0.0
0	870	9.51	7.53
0	871	9.51	0.0
0	872	9.49	6.22
0	873	9.48	0.0
0	874	9.48	6.46
0	875	9.45	8.19
0	876	9.44	5.4
0	877	9.44	0.0
0	878	9.4	1.36
0	879	9.39	6.88
0	880	9.38	5.45
0	881	9.35	0.0
0	882	9.35	8.61
0	883	9.34	8.7
0	884	9.33	0.0
0	885	9.28	0.0
0	886	9.24	7.81
0	887	9.23	8.08
0	888	9.22	0.0
0	889	9.2	1.55
0	890	9.09	2.53
0	891	9.07	0.0
0	892	9.05	0.0
0	893	9.03	0.0
0	894	9.03	0.31
0	895	9.03	0.0
0	896	9.02	0.0
0	897	8.99	4.08
0	898	8.97	5.7
0	899	8.96	0.0
0	900	8.92	0.0
0	901	8.92	0.0
0	902	8.89	6.26
0	903	8.89	6.5
0	904	8.86	6.95
0	905	8.86	0.0
0	906	8.83	0.0
0	907	8.82	2.57
0	908	8.82	6.94
0	909	8.81	0.0
0	910	8.8	5.67
0	911	8.78	0.0
0	912	8.77	0.0
0	913	8.76	8.65
0	914	8.73	0.75
0	915	8.71	4.38
0	916	8.69	8.08
0	917	8.67	0.84
0	918	8.64	2.06
0	919	8.62	0.0
0	920	8.6	0.0
0	921	8.56	5.66
0	922	8.55	6.5
0	923	8.51	7.32
0	924	8.51	4.84
0	925	8.51	2.3
0	926	8.44	0.0
0	927	8.43	0.51
0	928	8.42	0.0
0	929	8.42	0.0
0	930	8.41	6.16
0	931	8.38	0.0
0	932	8.37	7.41
0	933	8.37	7.55
0	934	8.34	1.75
0	935	8.34	0.0
0	936	8.29	6.09
0	937	8.29	7.08
0	938	8.28	6.44
0	939	8.27	8.2
0	940	8.25	0.0
0	941	8.25	0.0
0	942	8.23	0.0
0	943	8.18	0.0
0	944	8.17	6.41
0	945	8.16	0.0
0	946	8.16	5.94
0	947	8.15	3.54
0	948	8.1	0.0
0	949	8.09	4.19
0	950	8.05	7.41
0	951	8.05	0.0
0	952	8.04	7.82
0	953	8.01	0.0
0	954	7.99	6.86
0	955	7.98	6.0
0	956	7.94	0.0
0	957	7.94	4.72
0	958	7.91	3.0
0	959	7.9	2.61
0	960	7.89	6.0
0	961	7.89	5.35
0	962	7.85	0.0
0	963	7.83	1.54
0	964	7.79	1.92
0	965	7.78	5.39
0	966	7.72	3.16
0	967	7.71	6.34
0	968	7.7	0.0
0	969	7.69	3.33
0	970	7.69	0.0
0	971	7.68	0.0
0	972	7.68	0.0
0	973	7.68	0.86
0	974	7.67	0.0
0	975	7.64	0.0
0	976	7.63	1.77
0	977	7.63	7.3
0	978	7.59	1.37
0	979	7.58	0.0
0	980	7.57	0.0
0	981	7.57	0.0
0	982	7.55	0.0
0	983	7.54	0.0
0	984	7.53	5.2
0	985	7.53	0.0
0	986	7.53	2.73
0	987	7.51	0.0
0	988	7.5	0.0
0	989	7.5	5.91
0	990	7.48	0.37
0	991	7.48	0.0
0	992	7.47	1.03
0	993	7.46	5.09
0	994	7.45	4.3
0	995	7.45	0.0
0	996	7.41	1.15
0	997	7.4	1.29
0	998	7.39	0.0
0	999	7.39	0.0
0	1000	7.36	6.29
0	1001	7.36	0.0
0	1002	7.35	0.0
0	1003	7.35	6.84
0	1004	7.35	4.94
0	1005	7.32	5.05
0	1006	7.32	0.0
0	1007	7.31	0.0
0	1008	7.29	1.32
0	1009	7.28	6.53
0	1010	7.28	0.0
0	1011	7.27	0.0
0	1012	7.27	5.88
0	1013	7.27	5.53
0	1014	7.26	4.16
0	1015	7.26	0.0
0	1016	7.25	1.91
0	1017	7.24	5.16
0	1018	7.22	5.13
0	1019	7.22	0.0
0	1020	7.21	2.59
0	1021	7.18	0.0
0	1022	7.18	0.0
0	1023	7.18	2.78
0	1024	7.17	5.26
0	1025	7.16	5.29
0	1026	7.14	0.0
0	1027	7.13	0.0
0	1028	7.12	2.55
0	1029	7.11	0.0
0	1030	7.09	0.0
0	1031	7.07	4.1
0	1032	7.06	0.0
0	1033	7.06	0.0
0	1034	7.05	0.0
0	1035	7.04	6.25
0	1036	7.02	0.51
0	1037	7.02	0.0
0	1038	7.02	0.61
0	1039	7.01	0.0
0	1040	6.99	6.77
0	1041	6.97	0.0
0	1042	6.95	5.94
0	1043	6.92	0.0
0	1044	6.92	3.17
0	1045	6.91	0.0
0	1046	6.91	5.62
0	1047	6.9	0.0
0	1048	6.9	2.51
0	1049	6.88	3.86
0	1050	6.88	0.0
0	1051	6.87	2.04
0	1052	6.86	2.89
0	1053	6.85	4.3
0	1054	6.83	0.0
0	1055	6.82	0.0
0	1056	6.8	0.0
0	1057	6.8	0.0
0	1058	6.73	4.19
0	1059	6.73	4.92
0	1060	6.72	0.34
0	1061	6.71	0.0
0	1062	6.65	0.0
0	1063	6.65	5.03
0	1064	6.64	1.67
0	1065	6.64	0.0
0	1066	6.63	6.5
0	1067	6.63	3.6
0	1068	6.63	6.22
0	1069	6.62	0.0
0	1070	6.59	0.0
0	1071	6.58	0.0
0	1072	6.58	0.0
0	1073	6.57	3.91
0	1074	6.57	0.0
0	1075	6.51	0.0
0	1076	6.51	1.43
0	1077	6.49	0.0
0	1078	6.47	4.24
0	1079	6.46	1.71
0	1080	6.45	0.0
0	1081	6.44	0.0
0	1082	6.44	0.0
0	1083	6.42	0.0
0	1084	6.42	0.0
0	1085	6.38	5.76
0	1086	6.36	1.46
0	1087	6.32	0.82
0	1088	6.32	0.0
0	1089	6.31	0.0
0	1090	6.29	0.0
0	1091	6.29	0.0
0	1092	6.29	1.15
0	1093	6.27	0.0
0	1094	6.27	0.0
0	1095	6.27	0.71
0	1096	6.25	5.47
0	1097	6.24	1.54
0	1098	6.23	0.0
0	1099	6.19	5.91
0	1100	6.19	4.15
0	1101	6.18	0.0
0	1102	6.17	0.0
0	1103	6.16	0.0
0	1104	6.15	0.0
0	1105	6.14	4.94
0	1106	6.13	0.0
0	1107	6.13	0.0
0	1108	6.1	0.0
0	1109	6.1	0.0
0	1110	6.09	0.0
0	1111	6.07	0.0
0	1112	6.06	3.72
0	1113	6.05	5.33
0	1114	6.04	1.04
0	1115	6.03	0.0
0	1116	6.02	0.0
0	1117	6.0	0.0
0	1118	5.99	0.0
0	1119	5.98	2.32
0	1120	5.97	3.13
0	1121	5.97	0.0
0	1122	5.96	0.0
0	1123	5.95	0.0
0	1124	5.95	2.59
0	1125	5.94	4.54
0	1126	5.94	0.0
0	1127	5.91	0.0
0	1128	5.9	0.0
0	1129	5.89	0.0
0	1130	5.89	0.0
0	1131	5.88	0.0
0	1132	5.88	0.0
0	1133	5.85	0.0
0	1134	5.84	0.0
0	1135	5.83	0.0
0	1136	5.78	0.0
0	1137	5.78	0.0
0	1138	5.75	0.0
0	1139	5.75	0.0
0	1140	5.75	0.0
0	1141	5.72	4.64
0	1142	5.72	0.0
0	1143	5.7	0.0
0	1144	5.69	3.95
0	1145	5.69	0.0
0	1146	5.67	4.69
0	1147	5.65	1.5
0	1148	5.64	0.0
0	1149	5.64	0.0
0	1150	5.63	0.0
0	1151	5.63	0.0
0	1152	5.6	0.0
