clade	species	ts	te
0	107	44.5	44.07
0	108	44.2	40.7
0	109	44.19	35.27
0	110	44.08	42.35
0	111	43.91	42.73
0	112	43.91	28.22
0	113	43.66	35.79
0	114	43.65	41.75
0	115	43.63	38.91
0	116	43.4	34.12
0	117	43.3	24.8
0	118	43.07	33.36
0	119	43.0	18.95
0	120	42.87	29.43
0	121	42.47	40.64
0	122	42.39	24.15
0	123	42.35	34.77
0	124	42.34	39.29
0	125	42.2	40.27
0	126	42.15	31.39
0	127	42.06	41.09
0	128	41.79	38.21
0	129	41.67	24.33
0	130	41.51	17.14
0	131	41.42	40.97
0	132	41.14	39.38
0	133	41.08	36.63
0	134	41.04	26.63
0	135	40.97	29.01
0	136	40.9	33.59
0	137	40.73	0.0
0	138	40.71	40.38
0	139	40.49	36.46
0	140	40.43	35.08
0	141	40.26	36.35
0	142	40.14	33.69
0	143	39.83	36.06
0	144	39.83	36.15
0	145	39.57	39.05
0	146	39.55	35.64
0	147	39.5	38.67
0	148	39.3	36.31
0	149	39.24	38.83
0	150	38.9	5.24
0	151	38.86	31.92
0	152	38.83	8.37
0	153	38.29	37.33
0	154	38.16	35.95
0	155	38.1	19.3
0	156	38.01	27.26
0	157	37.99	35.21
0	158	37.92	37.02
0	159	37.89	35.15
0	160	37.36	23.18
0	161	37.3	34.03
0	162	37.2	29.84
0	163	37.1	35.15
0	164	37.02	34.9
0	165	36.72	9.45
0	166	36.63	17.94
0	167	36.6	12.47
0	168	36.13	19.12
0	169	35.99	27.38
0	170	35.85	14.26
0	171	35.75	31.22
0	172	35.68	35.26
0	173	35.65	32.38
0	174	35.31	35.16
0	175	35.28	32.45
0	176	35.16	31.2
0	177	35.15	30.94
0	178	35.15	24.6
0	179	35.07	0.0
0	180	35.01	13.87
0	181	34.89	21.8
0	182	34.85	32.71
0	183	34.8	32.22
0	184	34.7	17.42
0	185	34.65	20.12
0	186	34.45	33.54
0	187	34.03	28.77
0	188	33.98	25.36
0	189	33.88	33.29
0	190	33.86	21.47
0	191	33.16	26.27
0	192	33.14	27.8
0	193	33.08	0.0
0	194	32.87	0.0
0	195	32.82	32.36
0	196	32.67	2.01
0	197	32.49	31.89
0	198	32.46	12.7
0	199	32.36	0.0
0	200	32.32	29.43
0	201	32.09	24.51
0	202	31.89	24.69
0	203	31.64	22.32
0	204	31.54	29.53
0	205	31.28	24.81
0	206	31.24	20.98
0	207	31.23	23.57
0	208	31.2	25.45
0	209	31.12	24.28
0	210	31.05	25.48
0	211	31.0	26.1
0	212	31.0	23.78
0	213	30.94	27.4
0	214	30.92	22.67
0	215	30.8	29.93
0	216	30.77	10.8
0	217	30.74	24.78
0	218	30.7	30.46
0	219	30.65	30.57
0	220	30.58	27.15
0	221	30.55	15.82
0	222	30.53	20.51
0	223	30.35	15.28
0	224	30.24	29.98
0	225	30.21	0.0
0	226	30.14	24.93
0	227	30.04	23.58
0	228	29.97	26.31
0	229	29.97	25.32
0	230	29.79	28.06
0	231	29.75	8.06
0	232	29.73	23.03
0	233	29.6	20.65
0	234	29.49	15.44
0	235	29.44	14.64
0	236	29.43	13.02
0	237	29.41	26.43
0	238	29.27	27.07
0	239	29.25	24.36
0	240	29.08	22.12
0	241	28.97	25.08
0	242	28.95	26.74
0	243	28.95	25.15
0	244	28.9	28.35
0	245	28.89	27.74
0	246	28.47	21.26
0	247	28.45	25.54
0	248	28.41	22.78
0	249	28.18	16.4
0	250	28.18	24.01
0	251	28.17	16.02
0	252	28.15	17.22
0	253	28.13	22.76
0	254	28.09	21.31
0	255	28.03	18.44
0	256	27.94	0.97
0	257	27.83	21.17
0	258	27.69	12.13
0	259	27.55	0.5
0	260	27.43	26.36
0	261	27.38	23.51
0	262	27.3	20.22
0	263	27.25	5.07
0	264	27.23	18.23
0	265	27.19	24.7
0	266	27.11	6.75
0	267	27.01	25.25
0	268	26.98	16.81
0	269	26.96	15.32
0	270	26.91	18.61
0	271	26.9	24.23
0	272	26.87	23.52
0	273	26.85	25.33
0	274	26.69	0.0
0	275	26.62	26.06
0	276	26.62	12.34
0	277	26.57	24.43
0	278	26.51	24.77
0	279	26.49	18.22
0	280	26.4	10.23
0	281	26.28	26.24
0	282	26.13	24.92
0	283	26.08	25.4
0	284	26.06	24.94
0	285	26.01	25.34
0	286	25.97	22.59
0	287	25.94	21.32
0	288	25.85	19.39
0	289	25.84	17.9
0	290	25.66	16.84
0	291	25.55	14.49
0	292	25.53	25.18
0	293	25.53	16.74
0	294	25.51	5.47
0	295	25.47	24.32
0	296	25.45	19.24
0	297	25.38	11.77
0	298	25.29	0.0
0	299	25.28	19.08
0	300	25.27	16.65
0	301	25.27	23.36
0	302	25.22	22.81
0	303	25.15	23.78
0	304	25.14	21.12
0	305	25.09	21.18
0	306	25.02	2.43
0	307	24.98	10.92
0	308	24.93	12.5
0	309	24.88	10.14
0	310	24.86	0.0
0	311	24.86	10.31
0	312	24.83	8.04
0	313	24.72	20.42
0	314	24.7	18.47
0	315	24.62	18.64
0	316	24.62	5.21
0	317	24.61	14.79
0	318	24.49	13.96
0	319	24.48	17.41
0	320	24.46	10.84
0	321	24.38	15.12
0	322	24.37	23.17
0	323	24.26	12.73
0	324	24.21	11.91
0	325	24.17	22.01
0	326	24.1	19.66
0	327	24.02	12.18
0	328	23.94	13.84
0	329	23.82	19.35
0	330	23.73	15.82
0	331	23.68	11.92
0	332	23.62	6.88
0	333	23.62	23.41
0	334	23.55	21.65
0	335	23.54	0.0
0	336	23.49	0.0
0	337	23.46	19.68
0	338	23.45	9.37
0	339	23.4	23.22
0	340	23.34	22.59
0	341	23.3	21.41
0	342	23.28	12.41
0	343	23.24	21.78
0	344	23.21	17.53
0	345	23.19	20.22
0	346	23.15	22.66
0	347	23.14	8.69
0	348	23.06	11.87
0	349	23.04	14.09
0	350	23.0	18.18
0	351	22.94	15.49
0	352	22.83	17.65
0	353	22.78	18.86
0	354	22.74	21.05
0	355	22.57	15.08
0	356	22.51	20.04
0	357	22.5	0.0
0	358	22.47	18.73
0	359	22.42	15.73
0	360	22.3	17.5
0	361	22.29	13.94
0	362	22.16	6.76
0	363	22.1	18.45
0	364	22.05	3.96
0	365	22.05	15.96
0	366	22.0	19.43
0	367	21.95	0.0
0	368	21.89	9.09
0	369	21.86	18.27
0	370	21.84	17.49
0	371	21.82	16.48
0	372	21.79	4.99
0	373	21.78	17.22
0	374	21.74	17.8
0	375	21.7	0.0
0	376	21.65	18.39
0	377	21.58	14.23
0	378	21.55	21.51
0	379	21.52	8.48
0	380	21.46	17.67
0	381	21.38	10.91
0	382	21.36	19.94
0	383	21.34	18.59
0	384	21.1	14.99
0	385	21.07	11.75
0	386	21.04	17.45
0	387	21.04	18.44
0	388	21.03	9.09
0	389	20.97	20.89
0	390	20.95	20.35
0	391	20.95	9.05
0	392	20.94	11.03
0	393	20.83	14.34
0	394	20.8	18.91
0	395	20.73	15.53
0	396	20.72	15.48
0	397	20.66	0.0
0	398	20.63	0.0
0	399	20.6	0.81
0	400	20.6	20.52
0	401	20.58	11.55
0	402	20.5	18.13
0	403	20.34	19.83
0	404	20.32	12.23
0	405	20.3	18.18
0	406	20.3	2.24
0	407	20.26	12.83
0	408	20.25	15.81
0	409	20.24	0.0
0	410	20.24	9.97
0	411	20.18	0.0
0	412	20.17	0.0
0	413	20.16	0.0
0	414	20.14	18.85
0	415	20.04	2.79
0	416	20.03	14.58
0	417	20.01	4.64
0	418	19.99	16.43
0	419	19.98	18.48
0	420	19.85	17.69
0	421	19.83	0.0
0	422	19.7	0.0
0	423	19.67	10.71
0	424	19.67	9.67
0	425	19.67	3.22
0	426	19.66	13.13
0	427	19.59	18.02
0	428	19.56	17.67
0	429	19.48	12.58
0	430	19.47	0.0
0	431	19.37	2.73
0	432	19.33	0.18
0	433	19.25	6.99
0	434	19.16	17.49
0	435	19.15	0.0
0	436	19.13	2.24
0	437	19.13	15.38
0	438	19.1	11.32
0	439	19.04	12.9
0	440	19.04	17.84
0	441	19.01	18.28
0	442	19.0	14.46
0	443	18.97	15.54
0	444	18.97	18.32
0	445	18.96	8.31
0	446	18.94	13.98
0	447	18.92	0.0
0	448	18.88	18.44
0	449	18.77	18.02
0	450	18.76	13.41
0	451	18.76	18.38
0	452	18.75	15.95
0	453	18.73	17.51
0	454	18.72	0.0
0	455	18.71	9.8
0	456	18.71	0.0
0	457	18.67	8.21
0	458	18.63	7.54
0	459	18.54	10.77
0	460	18.51	13.95
0	461	18.48	12.69
0	462	18.47	11.92
0	463	18.41	3.92
0	464	18.39	9.11
0	465	18.37	11.43
0	466	18.34	17.22
0	467	18.3	2.17
0	468	18.29	16.86
0	469	18.23	15.42
0	470	18.22	0.0
0	471	18.16	6.45
0	472	18.12	17.76
0	473	18.05	5.69
0	474	17.99	15.41
0	475	17.98	0.0
0	476	17.94	0.0
0	477	17.92	17.45
0	478	17.92	13.93
0	479	17.84	9.08
0	480	17.84	0.0
0	481	17.69	15.87
0	482	17.67	3.93
0	483	17.66	4.09
0	484	17.65	0.0
0	485	17.64	15.06
0	486	17.55	10.65
0	487	17.55	17.35
0	488	17.54	0.77
0	489	17.52	16.2
0	490	17.52	17.39
0	491	17.51	15.48
0	492	17.5	0.0
0	493	17.4	13.57
0	494	17.38	13.33
0	495	17.31	11.11
0	496	17.27	1.12
0	497	17.25	11.85
0	498	17.24	4.27
0	499	17.2	16.52
0	500	17.16	0.0
0	501	17.16	12.6
0	502	17.15	11.64
0	503	17.14	8.88
0	504	17.14	9.61
0	505	17.09	3.87
0	506	17.09	0.0
0	507	17.07	2.4
0	508	17.07	16.2
0	509	17.06	9.41
0	510	17.05	16.58
0	511	17.0	5.88
0	512	16.97	16.45
0	513	16.92	8.69
0	514	16.91	15.42
0	515	16.9	0.0
0	516	16.89	0.0
0	517	16.88	8.58
0	518	16.86	1.24
0	519	16.83	13.61
0	520	16.83	11.62
0	521	16.83	0.0
0	522	16.82	16.47
0	523	16.74	6.73
0	524	16.74	0.0
0	525	16.72	0.0
0	526	16.69	0.0
0	527	16.69	11.27
0	528	16.66	16.22
0	529	16.65	12.62
0	530	16.61	16.1
0	531	16.57	14.92
0	532	16.56	9.77
0	533	16.53	11.79
0	534	16.53	8.6
0	535	16.45	8.31
0	536	16.37	3.92
0	537	16.36	0.0
0	538	16.25	0.0
0	539	16.25	15.78
0	540	16.24	8.85
0	541	16.22	0.0
0	542	16.19	15.34
0	543	16.19	8.65
0	544	16.14	2.46
0	545	16.12	4.79
0	546	16.08	0.0
0	547	16.08	15.57
0	548	16.07	15.49
0	549	15.98	12.98
0	550	15.98	15.58
0	551	15.97	14.02
0	552	15.87	13.48
0	553	15.82	9.12
0	554	15.8	9.21
0	555	15.78	3.94
0	556	15.77	0.0
0	557	15.73	4.92
0	558	15.67	7.81
0	559	15.65	8.31
0	560	15.62	15.53
0	561	15.61	10.02
0	562	15.54	13.25
0	563	15.53	0.0
0	564	15.52	8.45
0	565	15.51	0.0
0	566	15.51	13.29
0	567	15.48	5.53
0	568	15.43	13.47
0	569	15.41	13.19
0	570	15.28	4.48
0	571	15.26	0.0
0	572	15.26	8.1
0	573	15.25	8.87
0	574	15.24	6.51
0	575	15.24	0.0
0	576	15.23	13.04
0	577	15.2	0.0
0	578	15.19	4.07
0	579	15.19	1.99
0	580	15.19	13.4
0	581	15.18	7.11
0	582	15.16	0.0
0	583	15.16	12.92
0	584	15.16	13.31
0	585	15.09	12.58
0	586	15.08	0.88
0	587	15.07	11.61
0	588	15.05	11.37
0	589	15.02	10.8
0	590	15.01	8.89
0	591	14.96	9.74
0	592	14.91	0.0
0	593	14.9	6.29
0	594	14.85	0.14
0	595	14.8	11.92
0	596	14.78	9.47
0	597	14.75	11.87
0	598	14.74	4.09
0	599	14.71	2.46
0	600	14.71	9.12
0	601	14.68	12.37
0	602	14.67	6.49
0	603	14.6	5.96
0	604	14.59	0.0
0	605	14.55	10.28
0	606	14.54	0.0
0	607	14.53	8.58
0	608	14.53	0.0
0	609	14.52	12.82
0	610	14.48	13.56
0	611	14.48	10.36
0	612	14.46	8.78
0	613	14.44	2.95
0	614	14.38	3.01
0	615	14.36	13.8
0	616	14.35	11.18
0	617	14.34	3.45
0	618	14.34	0.0
0	619	14.32	0.0
0	620	14.23	1.29
0	621	14.14	6.81
0	622	14.09	12.18
0	623	14.09	11.51
0	624	14.05	11.8
0	625	13.98	7.35
0	626	13.97	0.0
0	627	13.96	2.71
0	628	13.95	0.0
0	629	13.93	9.75
0	630	13.92	4.79
0	631	13.89	11.97
0	632	13.85	11.3
0	633	13.83	13.49
0	634	13.81	2.53
0	635	13.79	0.0
0	636	13.78	0.0
0	637	13.77	11.45
0	638	13.73	11.73
0	639	13.72	9.96
0	640	13.68	9.37
0	641	13.66	0.0
0	642	13.64	0.0
0	643	13.6	13.3
0	644	13.55	10.11
0	645	13.52	13.07
0	646	13.5	0.0
0	647	13.49	12.76
0	648	13.46	0.0
0	649	13.46	3.16
0	650	13.44	0.0
0	651	13.44	10.31
0	652	13.41	8.8
0	653	13.37	12.57
0	654	13.31	7.44
0	655	13.27	1.19
0	656	13.27	8.98
0	657	13.26	13.14
0	658	13.25	9.29
0	659	13.22	0.0
0	660	13.19	8.45
0	661	13.14	4.45
0	662	13.13	1.42
0	663	13.06	4.68
0	664	13.05	10.76
0	665	12.98	6.11
0	666	12.97	9.51
0	667	12.97	3.55
0	668	12.94	10.96
0	669	12.9	10.32
0	670	12.89	9.43
0	671	12.87	4.31
0	672	12.86	3.85
0	673	12.83	4.59
0	674	12.76	6.17
0	675	12.76	0.0
0	676	12.74	10.7
0	677	12.73	9.6
0	678	12.69	2.51
0	679	12.69	2.72
0	680	12.68	9.97
0	681	12.63	12.14
0	682	12.61	7.84
0	683	12.58	10.35
0	684	12.56	0.0
0	685	12.55	12.24
0	686	12.54	2.88
0	687	12.52	0.0
0	688	12.43	8.31
0	689	12.41	0.0
0	690	12.4	11.63
0	691	12.39	6.51
0	692	12.39	0.0
0	693	12.39	0.0
0	694	12.39	10.71
0	695	12.36	7.33
0	696	12.34	0.0
0	697	12.32	0.0
0	698	12.31	7.85
0	699	12.3	9.8
0	700	12.26	8.58
0	701	12.2	8.71
0	702	12.2	12.11
0	703	12.19	12.14
0	704	12.18	8.43
0	705	12.16	7.33
0	706	12.14	10.97
0	707	12.09	3.37
0	708	12.03	6.53
0	709	11.99	8.1
0	710	11.94	6.44
0	711	11.94	0.0
0	712	11.91	0.0
0	713	11.91	4.15
0	714	11.88	6.62
0	715	11.87	7.64
0	716	11.78	10.45
0	717	11.73	0.0
0	718	11.69	6.83
0	719	11.68	1.83
0	720	11.68	7.14
0	721	11.66	3.43
0	722	11.66	9.1
0	723	11.64	0.0
0	724	11.56	0.0
0	725	11.51	1.15
0	726	11.49	8.54
0	727	11.49	7.49
0	728	11.48	10.91
0	729	11.45	8.78
0	730	11.44	11.06
0	731	11.43	8.25
0	732	11.38	6.08
0	733	11.35	0.0
0	734	11.31	9.76
0	735	11.27	2.22
0	736	11.25	8.31
0	737	11.25	0.0
0	738	11.24	6.92
0	739	11.23	2.51
0	740	11.23	7.51
0	741	11.18	6.86
0	742	11.16	6.54
0	743	11.12	8.08
0	744	11.08	6.91
0	745	11.04	0.0
0	746	11.03	7.22
0	747	10.99	2.59
0	748	10.89	7.74
0	749	10.79	5.7
0	750	10.72	0.0
0	751	10.71	5.83
0	752	10.65	0.0
0	753	10.64	3.3
0	754	10.63	8.97
0	755	10.61	0.0
0	756	10.52	6.51
0	757	10.48	0.0
0	758	10.48	7.58
0	759	10.44	4.4
0	760	10.44	0.0
0	761	10.42	1.05
0	762	10.4	0.0
0	763	10.4	0.0
0	764	10.4	9.12
0	765	10.38	6.86
0	766	10.36	0.0
0	767	10.36	0.0
0	768	10.32	4.11
0	769	10.31	1.29
0	770	10.29	0.0
0	771	10.23	6.15
0	772	10.23	0.0
0	773	10.23	0.0
0	774	10.2	9.48
0	775	10.17	0.0
0	776	10.16	0.0
0	777	10.16	0.75
0	778	10.15	9.05
0	779	10.14	6.17
0	780	10.14	0.0
0	781	10.13	9.17
0	782	10.12	0.0
0	783	10.08	2.9
0	784	10.07	6.34
0	785	10.07	0.74
0	786	10.05	5.63
0	787	10.04	4.61
0	788	10.03	9.54
0	789	10.03	0.0
0	790	10.02	6.86
0	791	10.01	5.66
0	792	10.01	0.0
0	793	10.01	6.52
0	794	9.91	1.17
0	795	9.89	1.36
0	796	9.86	3.28
0	797	9.84	3.86
0	798	9.81	0.0
0	799	9.78	7.94
0	800	9.78	0.0
0	801	9.76	9.55
0	802	9.75	2.33
0	803	9.73	0.08
0	804	9.71	0.0
0	805	9.71	1.17
0	806	9.69	0.0
0	807	9.65	0.0
0	808	9.63	0.0
0	809	9.61	4.46
0	810	9.58	4.8
0	811	9.54	6.7
0	812	9.51	7.54
0	813	9.51	5.25
0	814	9.5	5.68
0	815	9.48	3.05
0	816	9.42	6.3
0	817	9.41	5.43
0	818	9.4	3.61
0	819	9.4	1.3
0	820	9.4	0.0
0	821	9.39	2.51
0	822	9.38	8.96
0	823	9.38	8.01
0	824	9.36	0.0
0	825	9.36	0.0
0	826	9.34	0.0
0	827	9.32	0.0
0	828	9.3	0.0
0	829	9.3	0.0
0	830	9.29	3.49
0	831	9.27	0.0
0	832	9.25	2.83
0	833	9.23	0.0
0	834	9.17	5.99
0	835	9.16	8.76
0	836	9.13	7.84
0	837	9.13	0.0
0	838	9.13	3.73
0	839	9.12	8.1
0	840	9.11	0.0
0	841	9.1	0.0
0	842	9.1	2.9
0	843	9.05	6.96
0	844	9.04	0.0
0	845	9.0	0.0
0	846	8.99	0.0
0	847	8.97	6.51
0	848	8.96	0.0
0	849	8.96	0.0
0	850	8.93	5.65
0	851	8.89	1.27
0	852	8.89	4.76
0	853	8.88	7.03
0	854	8.88	0.0
0	855	8.87	0.0
0	856	8.81	1.8
0	857	8.81	4.85
0	858	8.79	3.74
0	859	8.78	6.65
0	860	8.78	0.0
0	861	8.75	4.33
0	862	8.74	0.0
0	863	8.73	4.17
0	864	8.65	4.94
0	865	8.65	2.8
0	866	8.65	0.0
0	867	8.62	8.51
0	868	8.62	0.0
0	869	8.62	0.0
0	870	8.58	0.0
0	871	8.52	3.39
0	872	8.49	8.09
0	873	8.49	0.0
0	874	8.46	7.01
0	875	8.45	0.0
0	876	8.44	7.36
0	877	8.43	0.0
0	878	8.4	5.04
0	879	8.35	0.0
0	880	8.35	0.0
0	881	8.34	0.0
0	882	8.33	0.0
0	883	8.31	0.0
0	884	8.3	0.0
0	885	8.26	0.0
0	886	8.25	0.0
0	887	8.2	0.0
0	888	8.19	6.18
0	889	8.19	6.5
0	890	8.18	5.26
0	891	8.16	7.91
0	892	8.14	7.8
0	893	8.12	2.74
0	894	8.11	0.0
0	895	8.1	1.05
0	896	8.09	3.67
0	897	8.08	0.0
0	898	8.08	0.0
0	899	8.05	4.85
0	900	8.05	0.0
0	901	8.04	0.0
0	902	8.04	0.0
0	903	8.03	1.3
0	904	8.03	0.0
0	905	8.01	0.0
0	906	8.01	2.65
0	907	8.0	2.37
0	908	7.95	3.12
0	909	7.95	0.0
0	910	7.92	0.0
0	911	7.9	0.0
0	912	7.87	0.0
0	913	7.87	5.1
0	914	7.84	0.0
0	915	7.83	0.0
0	916	7.81	2.74
0	917	7.8	0.0
0	918	7.8	0.53
0	919	7.74	0.0
0	920	7.73	0.0
0	921	7.73	0.0
0	922	7.71	0.0
0	923	7.7	0.0
0	924	7.69	6.22
0	925	7.68	4.87
0	926	7.65	3.44
0	927	7.65	0.0
0	928	7.64	5.4
0	929	7.64	6.98
0	930	7.63	4.62
0	931	7.62	0.0
0	932	7.61	6.61
0	933	7.58	0.0
0	934	7.58	0.0
0	935	7.57	1.18
0	936	7.53	4.41
0	937	7.51	0.09
0	938	7.51	0.0
0	939	7.47	0.0
0	940	7.45	0.0
0	941	7.44	0.0
0	942	7.43	0.0
0	943	7.43	1.87
0	944	7.43	0.69
0	945	7.37	2.66
0	946	7.37	0.0
0	947	7.37	0.0
0	948	7.36	0.0
0	949	7.35	0.0
0	950	7.34	0.0
0	951	7.33	0.0
0	952	7.33	5.97
0	953	7.31	6.91
0	954	7.29	4.22
0	955	7.27	4.8
0	956	7.26	3.68
0	957	7.22	2.54
0	958	7.21	2.43
0	959	7.21	0.0
0	960	7.19	5.98
0	961	7.19	5.09
0	962	7.17	3.84
0	963	7.17	0.0
0	964	7.16	0.0
0	965	7.16	0.0
0	966	7.15	0.0
0	967	7.15	0.0
0	968	7.15	0.0
0	969	7.13	3.66
0	970	7.13	0.0
0	971	7.13	5.44
0	972	7.11	0.0
0	973	7.11	6.62
0	974	7.1	0.0
0	975	7.1	0.0
0	976	7.08	0.0
0	977	7.06	6.73
0	978	7.05	0.0
0	979	7.04	6.84
0	980	7.01	2.35
0	981	7.01	0.0
0	982	7.0	0.0
0	983	6.99	1.08
0	984	6.96	0.0
0	985	6.96	3.88
0	986	6.95	6.52
0	987	6.92	6.56
0	988	6.88	3.08
0	989	6.83	1.9
0	990	6.82	0.0
0	991	6.79	2.15
0	992	6.74	3.4
0	993	6.73	0.0
0	994	6.71	0.0
0	995	6.69	1.68
0	996	6.68	2.09
0	997	6.64	6.35
0	998	6.63	0.0
0	999	6.6	0.0
0	1000	6.57	0.0
0	1001	6.54	0.0
0	1002	6.53	3.08
0	1003	6.53	5.94
0	1004	6.52	0.0
0	1005	6.49	2.34
0	1006	6.49	0.0
0	1007	6.49	0.0
0	1008	6.48	1.36
0	1009	6.45	3.02
0	1010	6.44	4.67
0	1011	6.43	2.77
0	1012	6.4	0.0
0	1013	6.4	0.0
0	1014	6.36	6.09
0	1015	6.33	0.0
0	1016	6.31	0.0
0	1017	6.29	5.52
0	1018	6.28	1.91
0	1019	6.28	1.06
0	1020	6.2	1.75
0	1021	6.18	5.0
0	1022	6.17	0.0
0	1023	6.14	0.0
0	1024	6.12	2.68
0	1025	6.11	0.0
0	1026	6.08	2.37
0	1027	6.07	3.84
0	1028	6.01	0.0
0	1029	6.0	0.0
0	1030	5.99	0.23
0	1031	5.99	0.0
0	1032	5.98	0.0
0	1033	5.97	2.28
0	1034	5.96	2.97
0	1035	5.96	0.0
0	1036	5.95	2.96
0	1037	5.93	0.0
0	1038	5.93	3.35
0	1039	5.9	0.0
0	1040	5.89	0.0
0	1041	5.86	1.4
0	1042	5.85	5.8
0	1043	5.85	1.76
0	1044	5.82	5.29
0	1045	5.79	4.25
0	1046	5.74	0.0
0	1047	5.74	0.0
0	1048	5.72	2.87
0	1049	5.72	0.0
0	1050	5.71	0.0
0	1051	5.69	0.0
0	1052	5.69	0.0
0	1053	5.68	0.0
0	1054	5.66	0.0
0	1055	5.65	3.27
0	1056	5.64	2.29
0	1057	5.62	1.54
0	1058	5.6	0.52
0	1059	5.6	5.49
0	1060	5.59	1.98
0	1061	5.59	4.69
0	1062	5.59	4.11
0	1063	5.56	4.69
0	1064	5.56	0.0
0	1065	5.56	0.0
0	1066	5.54	2.21
0	1067	5.53	0.0
0	1068	5.48	3.6
0	1069	5.45	4.09
0	1070	5.45	4.67
0	1071	5.44	0.0
0	1072	5.43	1.71
0	1073	5.41	0.0
0	1074	5.39	1.16
0	1075	5.36	0.0
0	1076	5.35	0.92
0	1077	5.34	0.0
0	1078	5.29	1.05
0	1079	5.28	0.0
0	1080	5.28	0.0
0	1081	5.27	3.59
0	1082	5.26	1.87
0	1083	5.26	0.0
0	1084	5.25	4.68
0	1085	5.2	0.0
0	1086	5.19	0.0
0	1087	5.19	2.93
0	1088	5.18	0.0
0	1089	5.17	0.0
0	1090	5.16	0.0
0	1091	5.15	3.52
0	1092	5.11	3.75
0	1093	5.11	0.93
0	1094	5.11	0.0
0	1095	5.11	0.0
0	1096	5.11	0.0
0	1097	5.11	3.88
0	1098	5.1	0.0
0	1099	5.09	4.51
0	1100	5.07	0.0
0	1101	5.06	0.0
0	1102	5.06	4.94
0	1103	5.06	0.0
0	1104	5.05	0.0
0	1105	5.03	0.0
0	1106	5.03	0.0
0	1107	5.01	0.0
0	1108	5.0	0.0
0	1109	5.0	0.0
0	1110	5.0	2.75
0	1111	4.97	0.0
0	1112	4.94	0.34
0	1113	4.93	0.0
0	1114	4.92	3.66
0	1115	4.91	0.0
0	1116	4.88	0.52
0	1117	4.87	1.34
0	1118	4.87	1.53
0	1119	4.83	0.0
0	1120	4.81	4.0
0	1121	4.81	0.15
0	1122	4.81	0.0
0	1123	4.81	0.0
0	1124	4.8	0.0
0	1125	4.8	0.98
0	1126	4.77	3.96
0	1127	4.75	0.0
0	1128	4.74	0.0
0	1129	4.74	0.0
0	1130	4.73	0.6
0	1131	4.69	4.65
0	1132	4.68	2.31
0	1133	4.65	1.53
0	1134	4.63	0.0
0	1135	4.61	1.88
0	1136	4.6	0.0
0	1137	4.59	3.79
0	1138	4.58	0.0
0	1139	4.56	3.46
0	1140	4.54	0.0
0	1141	4.54	0.0
0	1142	4.53	0.61
0	1143	4.5	1.0
0	1144	4.5	0.0
0	1145	4.5	2.65
0	1146	4.48	0.0
0	1147	4.48	0.0
0	1148	4.46	3.39
0	1149	4.42	0.0
0	1150	4.39	0.79
0	1151	4.39	0.0
0	1152	4.38	0.0
