clade	species	ts	te
0	1153	4.69	0.0
0	1154	4.67	4.6
0	1155	4.63	0.0
0	1156	4.63	0.0
0	1157	4.63	0.0
0	1158	4.63	0.0
0	1159	4.62	0.0
0	1160	4.61	0.0
0	1161	4.59	4.04
0	1162	4.57	0.0
0	1163	4.56	0.0
0	1164	4.55	1.26
0	1165	4.55	3.15
0	1166	4.54	3.75
0	1167	4.53	2.99
0	1168	4.53	0.0
0	1169	4.52	0.0
0	1170	4.51	0.0
0	1171	4.49	1.07
0	1172	4.49	0.0
0	1173	4.48	0.0
0	1174	4.46	0.0
0	1175	4.43	0.0
0	1176	4.43	0.0
0	1177	4.43	0.0
0	1178	4.42	2.22
0	1179	4.41	0.0
0	1180	4.4	0.0
0	1181	4.38	3.02
0	1182	4.37	1.96
0	1183	4.37	0.0
0	1184	4.32	0.0
0	1185	4.32	2.79
0	1186	4.31	0.0
0	1187	4.31	3.57
0	1188	4.23	0.0
0	1189	4.21	3.85
0	1190	4.16	1.59
0	1191	4.15	0.0
0	1192	4.14	2.4
0	1193	4.12	0.0
0	1194	4.12	0.0
0	1195	4.11	0.0
0	1196	4.1	0.0
0	1197	4.09	0.0
0	1198	4.09	0.0
0	1199	4.08	0.0
0	1200	4.08	0.0
0	1201	4.08	0.0
0	1202	4.05	0.0
0	1203	4.02	0.0
0	1204	4.02	2.49
0	1205	4.01	3.95
0	1206	4.0	0.0
0	1207	4.0	0.0
0	1208	3.97	0.0
0	1209	3.96	3.29
0	1210	3.95	0.0
0	1211	3.94	0.0
0	1212	3.93	0.0
0	1213	3.91	0.0
0	1214	3.9	1.64
0	1215	3.89	0.27
0	1216	3.89	0.0
0	1217	3.89	1.33
0	1218	3.89	0.0
0	1219	3.89	0.0
0	1220	3.85	0.0
0	1221	3.85	0.0
0	1222	3.81	0.0
0	1223	3.8	0.0
0	1224	3.8	0.0
0	1225	3.78	0.0
0	1226	3.77	0.0
0	1227	3.75	2.37
0	1228	3.75	3.46
0	1229	3.74	0.32
0	1230	3.7	0.0
0	1231	3.69	0.0
0	1232	3.69	1.83
0	1233	3.68	0.0
0	1234	3.66	0.0
0	1235	3.64	0.83
0	1236	3.62	0.0
0	1237	3.59	0.0
0	1238	3.59	3.16
0	1239	3.57	2.75
0	1240	3.56	0.0
0	1241	3.52	3.2
0	1242	3.52	0.0
0	1243	3.52	1.21
0	1244	3.52	0.0
0	1245	3.45	0.0
0	1246	3.44	0.0
0	1247	3.44	0.0
0	1248	3.44	0.0
0	1249	3.43	0.0
0	1250	3.42	0.0
0	1251	3.41	0.0
0	1252	3.41	0.0
0	1253	3.4	0.0
0	1254	3.39	0.0
0	1255	3.38	0.0
0	1256	3.34	3.24
0	1257	3.33	0.0
0	1258	3.33	0.0
0	1259	3.31	0.0
0	1260	3.31	0.0
0	1261	3.28	0.0
0	1262	3.27	0.0
0	1263	3.26	0.82
0	1264	3.26	2.71
0	1265	3.25	0.0
0	1266	3.24	0.0
0	1267	3.23	0.0
0	1268	3.22	0.0
0	1269	3.21	0.22
0	1270	3.21	0.0
0	1271	3.21	1.47
0	1272	3.19	0.0
0	1273	3.16	0.0
0	1274	3.14	2.71
0	1275	3.14	1.33
0	1276	3.11	0.0
0	1277	3.11	0.0
0	1278	3.1	0.0
0	1279	3.09	2.85
0	1280	3.09	0.31
0	1281	3.06	0.0
0	1282	3.06	2.06
0	1283	3.06	2.36
0	1284	3.05	0.0
0	1285	3.03	0.0
0	1286	3.02	0.0
0	1287	3.01	0.0
0	1288	3.0	2.87
0	1289	3.0	0.69
0	1290	2.99	0.79
0	1291	2.99	1.48
0	1292	2.98	0.0
0	1293	2.95	0.0
0	1294	2.95	0.0
0	1295	2.95	0.0
0	1296	2.94	0.0
0	1297	2.94	1.9
0	1298	2.94	0.0
0	1299	2.91	0.0
0	1300	2.9	0.0
0	1301	2.89	0.0
0	1302	2.87	2.42
0	1303	2.87	0.0
0	1304	2.87	2.11
0	1305	2.87	0.0
0	1306	2.85	0.74
0	1307	2.85	0.0
0	1308	2.84	0.0
0	1309	2.8	0.0
0	1310	2.79	0.0
0	1311	2.79	0.0
0	1312	2.78	1.71
0	1313	2.78	0.0
0	1314	2.76	2.65
0	1315	2.76	0.0
0	1316	2.74	0.0
0	1317	2.72	0.0
0	1318	2.71	0.0
0	1319	2.71	2.61
0	1320	2.7	0.0
0	1321	2.7	0.9
0	1322	2.68	0.0
0	1323	2.67	1.9
0	1324	2.65	0.0
0	1325	2.63	1.91
0	1326	2.63	0.0
0	1327	2.62	0.0
0	1328	2.62	0.0
0	1329	2.62	0.0
0	1330	2.62	0.0
0	1331	2.6	0.0
0	1332	2.59	0.0
0	1333	2.59	0.0
0	1334	2.59	0.0
0	1335	2.58	0.0
0	1336	2.57	0.0
0	1337	2.57	0.0
0	1338	2.55	0.0
0	1339	2.54	0.0
0	1340	2.54	0.0
0	1341	2.52	0.0
0	1342	2.49	0.0
0	1343	2.48	0.0
0	1344	2.48	0.0
0	1345	2.46	0.0
0	1346	2.45	0.07
0	1347	2.38	0.0
0	1348	2.37	1.57
0	1349	2.37	0.0
0	1350	2.35	0.0
0	1351	2.35	0.0
0	1352	2.34	1.15
0	1353	2.33	0.0
0	1354	2.33	0.0
0	1355	2.33	0.0
0	1356	2.33	0.0
0	1357	2.32	0.0
0	1358	2.31	0.0
0	1359	2.28	0.0
0	1360	2.28	0.0
0	1361	2.25	0.0
0	1362	2.24	0.0
0	1363	2.21	0.0
0	1364	2.18	0.0
0	1365	2.18	0.0
0	1366	2.16	0.0
0	1367	2.15	0.55
0	1368	2.15	0.0
0	1369	2.12	0.0
0	1370	2.12	0.19
0	1371	2.11	0.0
0	1372	2.1	0.0
0	1373	2.1	0.0
0	1374	2.08	0.0
0	1375	2.06	0.0
0	1376	2.06	0.46
0	1377	2.06	0.0
0	1378	2.05	0.0
0	1379	2.05	0.0
0	1380	2.03	0.0
0	1381	2.03	1.61
0	1382	2.0	0.0
0	1383	1.98	0.0
0	1384	1.98	0.0
0	1385	1.98	0.0
0	1386	1.97	0.0
0	1387	1.97	0.0
0	1388	1.96	0.0
0	1389	1.96	0.0
0	1390	1.95	0.0
0	1391	1.95	0.0
0	1392	1.95	0.14
0	1393	1.94	0.07
0	1394	1.93	0.0
0	1395	1.93	0.0
0	1396	1.93	0.0
0	1397	1.92	0.0
0	1398	1.92	0.0
0	1399	1.91	0.0
0	1400	1.91	0.0
0	1401	1.91	0.72
0	1402	1.9	0.0
0	1403	1.9	0.0
0	1404	1.89	0.0
0	1405	1.89	0.0
0	1406	1.87	0.32
0	1407	1.87	0.0
0	1408	1.86	0.83
0	1409	1.85	0.0
0	1410	1.85	0.0
0	1411	1.84	1.43
0	1412	1.83	0.0
0	1413	1.83	1.36
0	1414	1.82	0.0
0	1415	1.82	0.0
0	1416	1.8	0.0
0	1417	1.79	0.0
0	1418	1.78	0.0
0	1419	1.77	0.0
0	1420	1.74	1.29
0	1421	1.73	0.0
0	1422	1.73	0.92
0	1423	1.73	0.0
0	1424	1.72	0.0
0	1425	1.72	0.0
0	1426	1.72	0.0
0	1427	1.71	0.0
0	1428	1.71	0.0
0	1429	1.71	0.0
0	1430	1.7	0.57
0	1431	1.7	0.0
0	1432	1.7	0.79
0	1433	1.7	0.0
0	1434	1.69	0.0
0	1435	1.68	0.0
0	1436	1.68	0.0
0	1437	1.68	0.0
0	1438	1.67	0.0
0	1439	1.67	0.48
0	1440	1.66	0.0
0	1441	1.66	0.0
0	1442	1.65	0.0
0	1443	1.65	0.0
0	1444	1.64	0.98
0	1445	1.63	0.0
0	1446	1.62	0.0
0	1447	1.54	0.0
0	1448	1.53	0.0
0	1449	1.52	1.48
0	1450	1.52	0.9
0	1451	1.51	0.0
0	1452	1.5	0.0
0	1453	1.49	0.0
0	1454	1.48	0.0
0	1455	1.48	0.0
0	1456	1.47	0.0
0	1457	1.47	0.0
0	1458	1.46	1.44
0	1459	1.45	0.0
0	1460	1.45	0.0
0	1461	1.43	0.0
0	1462	1.43	0.0
0	1463	1.43	0.0
0	1464	1.41	0.0
0	1465	1.41	0.0
0	1466	1.41	0.0
0	1467	1.4	0.0
0	1468	1.39	0.42
0	1469	1.39	0.0
0	1470	1.37	0.0
0	1471	1.36	0.0
0	1472	1.34	0.0
0	1473	1.34	0.0
0	1474	1.31	0.0
0	1475	1.31	0.0
0	1476	1.3	0.42
0	1477	1.3	0.0
0	1478	1.3	0.0
0	1479	1.28	0.0
0	1480	1.28	0.0
0	1481	1.27	0.0
0	1482	1.27	0.0
0	1483	1.26	0.0
0	1484	1.26	0.0
0	1485	1.26	0.0
0	1486	1.25	0.0
0	1487	1.25	0.0
0	1488	1.24	0.0
0	1489	1.24	0.39
0	1490	1.24	0.0
0	1491	1.23	0.0
0	1492	1.22	0.0
0	1493	1.2	0.0
0	1494	1.2	0.0
0	1495	1.19	0.0
0	1496	1.18	0.0
0	1497	1.13	0.0
0	1498	1.13	1.12
0	1499	1.1	0.0
0	1500	1.08	0.43
0	1501	1.03	0.0
0	1502	1.02	0.0
0	1503	1.01	0.0
0	1504	1.0	0.0
0	1505	0.99	0.0
0	1506	0.98	0.0
0	1507	0.98	0.0
0	1508	0.95	0.0
0	1509	0.94	0.4
0	1510	0.93	0.0
0	1511	0.93	0.0
0	1512	0.92	0.0
0	1513	0.91	0.0
0	1514	0.91	0.0
0	1515	0.91	0.0
0	1516	0.9	0.0
0	1517	0.9	0.0
0	1518	0.9	0.0
0	1519	0.89	0.74
0	1520	0.87	0.0
0	1521	0.87	0.0
0	1522	0.87	0.0
0	1523	0.85	0.0
0	1524	0.84	0.0
0	1525	0.79	0.0
0	1526	0.79	0.52
0	1527	0.76	0.23
0	1528	0.76	0.59
0	1529	0.76	0.0
0	1530	0.75	0.0
0	1531	0.75	0.0
0	1532	0.75	0.0
0	1533	0.74	0.0
0	1534	0.73	0.18
0	1535	0.72	0.0
0	1536	0.71	0.0
0	1537	0.71	0.0
0	1538	0.71	0.0
0	1539	0.67	0.0
0	1540	0.65	0.0
0	1541	0.65	0.29
0	1542	0.64	0.0
0	1543	0.63	0.0
0	1544	0.62	0.0
0	1545	0.62	0.0
0	1546	0.61	0.0
0	1547	0.57	0.0
0	1548	0.55	0.0
0	1549	0.54	0.0
0	1550	0.54	0.0
0	1551	0.54	0.0
0	1552	0.54	0.0
0	1553	0.54	0.0
0	1554	0.53	0.0
0	1555	0.51	0.0
0	1556	0.51	0.0
0	1557	0.5	0.0
0	1558	0.5	0.0
0	1559	0.49	0.0
0	1560	0.49	0.0
0	1561	0.47	0.0
0	1562	0.47	0.0
0	1563	0.47	0.0
0	1564	0.46	0.0
0	1565	0.46	0.0
0	1566	0.45	0.0
0	1567	0.45	0.0
0	1568	0.45	0.0
0	1569	0.45	0.0
0	1570	0.44	0.0
0	1571	0.41	0.0
0	1572	0.41	0.0
0	1573	0.4	0.0
0	1574	0.4	0.0
0	1575	0.38	0.0
0	1576	0.37	0.0
0	1577	0.37	0.0
0	1578	0.36	0.0
0	1579	0.36	0.0
0	1580	0.36	0.0
0	1581	0.36	0.0
0	1582	0.36	0.0
0	1583	0.35	0.0
0	1584	0.35	0.0
0	1585	0.34	0.0
0	1586	0.34	0.0
0	1587	0.34	0.0
0	1588	0.34	0.0
0	1589	0.32	0.0
0	1590	0.32	0.0
0	1591	0.32	0.19
0	1592	0.31	0.0
0	1593	0.3	0.0
0	1594	0.3	0.0
0	1595	0.3	0.0
0	1596	0.28	0.0
0	1597	0.28	0.0
0	1598	0.27	0.0
0	1599	0.27	0.0
0	1600	0.27	0.0
0	1601	0.26	0.0
0	1602	0.25	0.0
0	1603	0.25	0.0
0	1604	0.23	0.0
0	1605	0.22	0.0
0	1606	0.21	0.0
0	1607	0.21	0.0
0	1608	0.21	0.0
0	1609	0.2	0.0
0	1610	0.19	0.0
0	1611	0.18	0.0
0	1612	0.17	0.0
0	1613	0.17	0.0
0	1614	0.16	0.0
0	1615	0.15	0.0
0	1616	0.14	0.0
0	1617	0.13	0.0
0	1618	0.13	0.0
0	1619	0.13	0.0
0	1620	0.12	0.0
0	1621	0.12	0.0
0	1622	0.11	0.0
0	1623	0.11	0.0
0	1624	0.09	0.0
0	1625	0.09	0.0
0	1626	0.09	0.0
0	1627	0.08	0.0
0	1628	0.08	0.0
0	1629	0.07	0.0
0	1630	0.05	0.0
0	1631	0.03	0.0
