clade	species	ts	te
0	89	39.79	29.07
0	90	39.7	34.18
0	91	39.44	37.71
0	92	39.43	32.74
0	93	39.06	32.6
0	94	38.98	11.98
0	95	38.97	27.91
0	96	38.86	29.57
0	97	38.83	12.38
0	98	38.77	18.53
0	99	38.76	20.55
0	100	38.74	38.51
0	101	38.71	23.72
0	102	38.51	36.96
0	103	38.51	33.22
0	104	38.49	36.97
0	105	38.3	27.6
0	106	38.29	38.25
0	107	38.14	32.32
0	108	37.89	22.99
0	109	37.75	21.5
0	110	37.59	0.0
0	111	37.51	37.46
0	112	37.39	29.55
0	113	37.39	31.77
0	114	37.35	32.09
0	115	37.22	36.86
0	116	37.21	36.02
0	117	37.17	14.58
0	118	37.16	33.24
0	119	36.96	27.67
0	120	36.77	11.65
0	121	36.64	17.62
0	122	36.55	32.86
0	123	36.53	23.46
0	124	36.39	31.81
0	125	36.36	29.33
0	126	36.28	36.0
0	127	36.23	32.78
0	128	35.99	23.03
0	129	35.86	25.11
0	130	35.75	33.33
0	131	35.56	6.62
0	132	35.51	16.59
0	133	35.48	25.46
0	134	35.37	0.0
0	135	35.22	28.54
0	136	35.02	8.52
0	137	34.94	33.43
0	138	34.8	30.49
0	139	34.61	23.0
0	140	34.58	32.91
0	141	34.48	30.11
0	142	34.31	0.79
0	143	34.27	20.02
0	144	34.21	30.79
0	145	34.13	33.73
0	146	34.11	18.41
0	147	33.92	32.44
0	148	33.84	31.18
0	149	33.79	27.18
0	150	33.69	12.61
0	151	33.65	22.9
0	152	33.64	31.12
0	153	33.53	9.2
0	154	33.32	26.39
0	155	33.26	32.85
0	156	33.26	19.26
0	157	33.24	28.18
0	158	33.24	32.44
0	159	33.2	31.8
0	160	33.17	32.06
0	161	32.97	29.99
0	162	32.93	26.34
0	163	32.93	29.37
0	164	32.89	32.0
0	165	32.86	31.65
0	166	32.85	30.51
0	167	32.73	27.22
0	168	32.72	32.7
0	169	32.56	19.63
0	170	32.56	23.65
0	171	32.53	27.84
0	172	32.44	23.01
0	173	32.37	14.68
0	174	32.36	25.04
0	175	32.34	29.49
0	176	32.3	25.81
0	177	32.22	23.42
0	178	32.18	19.84
0	179	32.13	25.52
0	180	32.05	4.49
0	181	31.95	27.32
0	182	31.91	28.37
0	183	31.89	31.6
0	184	31.89	7.14
0	185	31.74	28.39
0	186	31.68	27.97
0	187	31.68	30.05
0	188	31.58	28.96
0	189	31.48	29.61
0	190	31.38	18.77
0	191	31.34	23.44
0	192	31.23	29.39
0	193	31.14	4.0
0	194	31.13	27.55
0	195	31.04	23.23
0	196	30.98	18.99
0	197	30.92	26.59
0	198	30.86	27.71
0	199	30.85	29.16
0	200	30.79	28.15
0	201	30.76	0.0
0	202	30.68	19.11
0	203	30.68	21.95
0	204	30.56	30.23
0	205	30.56	14.59
0	206	30.45	7.09
0	207	30.42	27.02
0	208	30.4	27.24
0	209	30.39	24.44
0	210	30.36	28.71
0	211	30.35	21.34
0	212	30.3	24.55
0	213	30.2	15.74
0	214	30.13	29.59
0	215	30.04	26.14
0	216	29.98	28.42
0	217	29.91	0.0
0	218	29.56	0.84
0	219	29.55	4.53
0	220	29.51	13.77
0	221	29.39	17.52
0	222	29.35	29.05
0	223	29.34	12.83
0	224	29.33	16.03
0	225	29.24	28.12
0	226	29.2	25.46
0	227	28.93	25.21
0	228	28.92	8.48
0	229	28.9	27.81
0	230	28.88	18.98
0	231	28.84	14.37
0	232	28.68	14.17
0	233	28.59	21.99
0	234	28.37	27.11
0	235	28.35	26.65
0	236	28.3	22.6
0	237	28.25	20.12
0	238	28.2	27.33
0	239	28.19	25.36
0	240	28.17	17.66
0	241	28.14	21.31
0	242	28.14	22.4
0	243	28.07	21.03
0	244	27.96	27.29
0	245	27.89	20.3
0	246	27.84	22.5
0	247	27.82	15.16
0	248	27.81	0.0
0	249	27.81	23.43
0	250	27.64	18.19
0	251	27.55	27.17
0	252	27.43	19.15
0	253	27.4	0.0
0	254	27.39	10.93
0	255	27.39	23.46
0	256	27.37	21.55
0	257	27.31	19.21
0	258	27.28	19.17
0	259	27.03	27.02
0	260	26.79	17.25
0	261	26.75	22.18
0	262	26.67	25.31
0	263	26.56	3.45
0	264	26.56	6.04
0	265	26.5	23.65
0	266	26.43	19.9
0	267	26.34	14.26
0	268	26.27	15.11
0	269	26.26	8.45
0	270	26.25	0.0
0	271	26.23	25.72
0	272	26.22	18.64
0	273	26.16	3.03
0	274	26.1	24.63
0	275	26.08	23.24
0	276	26.02	21.37
0	277	26.0	12.64
0	278	25.96	22.61
0	279	25.95	3.0
0	280	25.87	23.79
0	281	25.84	10.18
0	282	25.79	16.8
0	283	25.73	0.0
0	284	25.72	9.52
0	285	25.7	23.08
0	286	25.67	15.9
0	287	25.66	18.2
0	288	25.66	10.05
0	289	25.61	0.0
0	290	25.61	20.49
0	291	25.55	11.62
0	292	25.52	18.98
0	293	25.46	19.04
0	294	25.45	14.62
0	295	25.45	23.73
0	296	25.44	4.74
0	297	25.4	12.1
0	298	25.37	19.89
0	299	25.36	9.7
0	300	25.34	19.73
0	301	25.3	24.04
0	302	25.29	24.58
0	303	25.29	9.64
0	304	25.27	17.59
0	305	25.26	15.01
0	306	25.25	24.55
0	307	25.21	12.52
0	308	25.2	21.78
0	309	25.08	11.33
0	310	25.07	22.93
0	311	25.04	3.48
0	312	24.99	10.71
0	313	24.95	17.74
0	314	24.93	24.87
0	315	24.9	19.51
0	316	24.89	13.38
0	317	24.87	21.18
0	318	24.84	14.43
0	319	24.7	11.62
0	320	24.7	14.24
0	321	24.68	21.32
0	322	24.57	19.47
0	323	24.55	18.36
0	324	24.55	19.94
0	325	24.5	24.06
0	326	24.47	0.52
0	327	24.37	0.0
0	328	24.36	17.49
0	329	24.34	3.63
0	330	24.28	21.62
0	331	24.25	6.18
0	332	24.25	11.36
0	333	24.21	10.27
0	334	24.2	22.89
0	335	24.17	23.44
0	336	24.16	16.41
0	337	24.15	21.85
0	338	24.09	11.75
0	339	24.03	15.61
0	340	24.02	21.31
0	341	24.0	22.58
0	342	23.93	17.32
0	343	23.9	21.08
0	344	23.89	21.72
0	345	23.83	20.54
0	346	23.81	15.67
0	347	23.72	0.0
0	348	23.69	23.05
0	349	23.65	11.47
0	350	23.6	3.79
0	351	23.56	6.38
0	352	23.52	19.18
0	353	23.49	12.66
0	354	23.48	10.71
0	355	23.46	17.44
0	356	23.43	21.39
0	357	23.41	23.39
0	358	23.4	4.91
0	359	23.4	23.38
0	360	23.39	20.71
0	361	23.32	2.64
0	362	23.3	16.64
0	363	23.15	14.44
0	364	23.08	12.65
0	365	23.06	14.09
0	366	23.04	21.41
0	367	23.02	19.99
0	368	22.91	8.73
0	369	22.85	18.45
0	370	22.82	16.86
0	371	22.82	4.65
0	372	22.8	22.73
0	373	22.74	21.97
0	374	22.74	18.36
0	375	22.7	20.31
0	376	22.67	13.0
0	377	22.62	0.0
0	378	22.6	18.21
0	379	22.55	18.65
0	380	22.55	22.17
0	381	22.51	3.34
0	382	22.5	17.02
0	383	22.46	15.33
0	384	22.4	17.0
0	385	22.32	15.0
0	386	22.31	0.0
0	387	22.31	7.83
0	388	22.18	8.51
0	389	22.14	16.52
0	390	22.12	17.76
0	391	22.09	10.87
0	392	22.09	17.57
0	393	22.08	11.21
0	394	21.98	0.0
0	395	21.98	19.01
0	396	21.89	15.01
0	397	21.87	8.71
0	398	21.86	0.0
0	399	21.8	19.64
0	400	21.68	0.0
0	401	21.63	16.35
0	402	21.62	19.42
0	403	21.61	16.24
0	404	21.55	21.25
0	405	21.55	21.13
0	406	21.37	0.0
0	407	21.33	13.15
0	408	21.31	17.51
0	409	21.26	20.47
0	410	21.22	15.9
0	411	21.19	13.79
0	412	21.16	19.17
0	413	21.13	21.08
0	414	21.05	19.21
0	415	21.04	8.21
0	416	21.03	14.25
0	417	21.02	13.89
0	418	20.99	20.97
0	419	20.98	17.07
0	420	20.96	0.39
0	421	20.88	13.29
0	422	20.88	12.34
0	423	20.8	0.0
0	424	20.79	11.91
0	425	20.65	0.0
0	426	20.64	10.33
0	427	20.53	15.69
0	428	20.53	18.22
0	429	20.5	20.4
0	430	20.47	17.62
0	431	20.44	0.0
0	432	20.4	17.39
0	433	20.4	19.98
0	434	20.39	4.49
0	435	20.37	18.75
0	436	20.37	8.91
0	437	20.35	0.0
0	438	20.33	20.24
0	439	20.31	14.98
0	440	20.3	20.17
0	441	20.29	5.93
0	442	20.25	12.91
0	443	20.2	15.59
0	444	20.13	20.03
0	445	20.11	18.2
0	446	20.08	15.82
0	447	20.07	8.71
0	448	20.04	17.72
0	449	20.03	18.11
0	450	19.94	0.0
0	451	19.91	0.0
0	452	19.9	17.95
0	453	19.85	8.54
0	454	19.85	1.86
0	455	19.75	13.39
0	456	19.74	0.0
0	457	19.69	0.0
0	458	19.68	18.21
0	459	19.68	19.54
0	460	19.64	9.27
0	461	19.54	16.24
0	462	19.48	16.98
0	463	19.46	10.64
0	464	19.42	8.66
0	465	19.36	4.18
0	466	19.35	1.18
0	467	19.34	5.95
0	468	19.29	15.19
0	469	19.28	0.0
0	470	19.28	2.98
0	471	19.27	15.92
0	472	19.24	0.83
0	473	19.24	0.0
0	474	19.2	12.05
0	475	19.18	10.6
0	476	19.18	13.08
0	477	19.13	13.97
0	478	19.13	3.63
0	479	19.12	5.04
0	480	19.12	18.37
0	481	19.1	8.44
0	482	19.06	9.59
0	483	19.06	16.3
0	484	19.04	18.94
0	485	19.01	14.66
0	486	18.96	18.31
0	487	18.94	4.93
0	488	18.93	2.89
0	489	18.92	13.05
0	490	18.91	7.3
0	491	18.89	16.66
0	492	18.88	16.16
0	493	18.84	12.75
0	494	18.82	10.92
0	495	18.82	11.76
0	496	18.74	18.35
0	497	18.68	0.0
0	498	18.63	13.71
0	499	18.63	0.0
0	500	18.62	16.2
0	501	18.61	18.59
0	502	18.56	14.87
0	503	18.54	4.46
0	504	18.53	13.91
0	505	18.53	0.0
0	506	18.53	17.69
0	507	18.52	0.0
0	508	18.5	8.69
0	509	18.47	0.0
0	510	18.43	0.0
0	511	18.41	17.43
0	512	18.37	0.92
0	513	18.34	16.64
0	514	18.32	4.83
0	515	18.27	15.98
0	516	18.26	15.37
0	517	18.24	2.44
0	518	18.19	14.15
0	519	18.14	0.0
0	520	18.06	0.0
0	521	18.06	11.14
0	522	18.03	17.23
0	523	18.01	0.0
0	524	17.99	9.46
0	525	17.88	1.99
0	526	17.87	13.31
0	527	17.85	12.97
0	528	17.84	15.41
0	529	17.84	0.0
0	530	17.82	12.69
0	531	17.8	15.76
0	532	17.8	11.98
0	533	17.77	10.99
0	534	17.76	8.28
0	535	17.76	16.85
0	536	17.75	17.67
0	537	17.74	0.0
0	538	17.74	10.62
0	539	17.74	2.28
0	540	17.65	3.15
0	541	17.65	10.46
0	542	17.65	11.1
0	543	17.61	4.85
0	544	17.6	8.13
0	545	17.57	15.19
0	546	17.54	8.14
0	547	17.48	9.83
0	548	17.48	15.68
0	549	17.48	0.0
0	550	17.47	0.0
0	551	17.46	14.09
0	552	17.42	7.42
0	553	17.36	17.07
0	554	17.35	4.41
0	555	17.34	13.58
0	556	17.25	7.12
0	557	17.24	8.88
0	558	17.24	2.43
0	559	17.22	12.29
0	560	17.2	13.78
0	561	17.13	15.45
0	562	17.13	15.42
0	563	17.12	17.1
0	564	17.12	11.92
0	565	17.04	7.7
0	566	17.03	0.0
0	567	17.0	0.0
0	568	16.97	4.06
0	569	16.95	13.11
0	570	16.95	14.15
0	571	16.9	2.19
0	572	16.82	0.0
0	573	16.82	13.41
0	574	16.79	15.9
0	575	16.79	15.55
0	576	16.78	0.0
0	577	16.77	12.18
0	578	16.77	14.32
0	579	16.74	6.0
0	580	16.73	16.42
0	581	16.72	10.56
0	582	16.72	16.08
0	583	16.71	0.0
0	584	16.7	10.74
0	585	16.68	7.01
0	586	16.65	8.6
0	587	16.65	11.29
0	588	16.62	0.0
0	589	16.57	11.64
0	590	16.56	13.77
0	591	16.49	3.7
0	592	16.41	10.32
0	593	16.38	9.81
0	594	16.36	0.0
0	595	16.34	16.18
0	596	16.3	15.34
0	597	16.29	13.85
0	598	16.27	16.11
0	599	16.26	0.0
0	600	16.25	6.04
0	601	16.24	10.45
0	602	16.18	0.0
0	603	16.14	8.5
0	604	16.13	4.04
0	605	16.06	14.75
0	606	16.06	3.12
0	607	16.04	12.05
0	608	16.02	13.14
0	609	16.02	0.0
0	610	15.99	1.45
0	611	15.97	0.0
0	612	15.95	3.36
0	613	15.89	11.78
0	614	15.88	15.67
0	615	15.81	0.0
0	616	15.79	14.72
0	617	15.79	11.64
0	618	15.74	9.52
0	619	15.73	9.03
0	620	15.72	13.18
0	621	15.7	10.8
0	622	15.68	12.85
0	623	15.68	0.0
0	624	15.55	4.47
0	625	15.54	9.63
0	626	15.54	0.0
0	627	15.52	14.6
0	628	15.51	12.11
0	629	15.45	12.97
0	630	15.42	0.0
0	631	15.41	12.8
0	632	15.39	12.39
0	633	15.37	10.29
0	634	15.31	10.58
0	635	15.27	0.0
0	636	15.22	11.85
0	637	15.18	9.07
0	638	15.18	8.41
0	639	15.18	7.25
0	640	15.17	14.23
0	641	15.15	12.6
0	642	15.15	11.69
0	643	15.05	7.98
0	644	15.03	0.0
0	645	15.03	14.46
0	646	15.03	4.11
0	647	14.99	13.77
0	648	14.98	9.19
0	649	14.97	13.91
0	650	14.97	2.13
0	651	14.96	0.0
0	652	14.95	11.14
0	653	14.95	0.0
0	654	14.92	11.84
0	655	14.92	12.34
0	656	14.91	11.61
0	657	14.88	0.0
0	658	14.88	0.0
0	659	14.86	10.71
0	660	14.85	5.88
0	661	14.85	12.75
0	662	14.85	12.6
0	663	14.84	0.0
0	664	14.84	13.41
0	665	14.82	10.04
0	666	14.8	7.8
0	667	14.7	1.82
0	668	14.67	0.0
0	669	14.66	13.09
0	670	14.63	13.56
0	671	14.6	0.0
0	672	14.58	0.0
0	673	14.57	7.44
0	674	14.55	10.4
0	675	14.55	3.45
0	676	14.55	0.0
0	677	14.54	4.62
0	678	14.5	11.51
0	679	14.49	5.62
0	680	14.49	8.17
0	681	14.46	13.99
0	682	14.45	6.43
0	683	14.39	9.36
0	684	14.38	12.24
0	685	14.37	13.32
0	686	14.33	8.25
0	687	14.33	0.0
0	688	14.28	6.95
0	689	14.21	12.89
0	690	14.18	11.98
0	691	14.16	0.0
0	692	14.16	10.79
0	693	14.15	12.4
0	694	14.1	0.0
0	695	14.1	12.83
0	696	14.1	0.0
0	697	14.08	9.34
0	698	14.07	9.61
0	699	14.07	5.54
0	700	14.07	0.4
0	701	13.94	13.39
0	702	13.89	13.87
0	703	13.88	12.15
0	704	13.88	0.0
0	705	13.88	6.65
0	706	13.87	4.14
0	707	13.87	4.08
0	708	13.87	2.16
0	709	13.82	9.33
0	710	13.82	0.42
0	711	13.79	10.34
0	712	13.78	8.49
0	713	13.77	6.52
0	714	13.74	3.53
0	715	13.72	9.65
0	716	13.65	13.4
0	717	13.62	0.0
0	718	13.6	8.11
0	719	13.58	5.25
0	720	13.57	2.62
0	721	13.5	11.63
0	722	13.47	11.7
0	723	13.46	12.34
0	724	13.46	11.9
0	725	13.39	1.0
0	726	13.38	12.56
0	727	13.38	8.4
0	728	13.37	12.93
0	729	13.35	10.24
0	730	13.34	9.34
0	731	13.32	5.87
0	732	13.32	9.08
0	733	13.31	0.0
0	734	13.26	9.78
0	735	13.23	12.18
0	736	13.21	0.0
0	737	13.19	8.07
0	738	13.17	6.3
0	739	13.16	0.14
0	740	13.08	2.05
0	741	13.05	12.25
0	742	13.05	7.89
0	743	13.04	4.75
0	744	13.04	12.47
0	745	13.04	1.93
0	746	13.04	9.28
0	747	13.0	12.37
0	748	12.98	8.32
0	749	12.94	0.0
0	750	12.9	0.0
0	751	12.89	12.63
0	752	12.87	0.0
0	753	12.83	11.33
0	754	12.83	0.0
0	755	12.83	0.19
0	756	12.77	11.48
0	757	12.76	11.06
0	758	12.74	5.85
0	759	12.74	12.51
0	760	12.74	0.0
0	761	12.73	11.48
0	762	12.72	4.27
0	763	12.68	11.38
0	764	12.66	0.0
0	765	12.65	6.24
0	766	12.65	10.3
0	767	12.64	7.9
0	768	12.63	10.55
0	769	12.62	3.27
0	770	12.59	5.42
0	771	12.57	10.99
0	772	12.55	0.0
0	773	12.52	0.0
0	774	12.51	9.64
0	775	12.51	7.33
0	776	12.49	6.22
0	777	12.48	0.0
0	778	12.47	10.01
0	779	12.43	5.86
0	780	12.41	4.27
0	781	12.35	8.15
0	782	12.33	0.0
0	783	12.32	7.68
0	784	12.29	5.36
0	785	12.26	9.83
0	786	12.2	2.89
0	787	12.19	0.0
0	788	12.18	8.69
0	789	12.15	3.39
0	790	12.15	0.0
0	791	12.14	6.82
0	792	12.13	0.0
0	793	12.12	10.95
0	794	12.12	10.94
0	795	12.1	0.0
0	796	12.09	7.14
0	797	12.03	3.87
0	798	12.03	8.18
0	799	12.01	0.0
0	800	11.99	8.01
0	801	11.99	10.37
0	802	11.98	10.81
0	803	11.96	8.37
0	804	11.9	10.87
0	805	11.89	7.77
0	806	11.89	3.71
0	807	11.87	3.35
0	808	11.86	10.63
0	809	11.77	7.05
0	810	11.75	7.53
0	811	11.75	10.23
0	812	11.72	8.27
0	813	11.71	11.69
0	814	11.7	11.44
0	815	11.69	0.0
0	816	11.64	5.01
0	817	11.64	6.97
0	818	11.61	2.4
0	819	11.6	7.54
0	820	11.6	2.8
0	821	11.58	4.87
0	822	11.57	3.39
0	823	11.55	4.72
0	824	11.54	8.47
0	825	11.54	4.24
0	826	11.52	0.89
0	827	11.52	5.09
0	828	11.51	8.24
0	829	11.5	0.0
0	830	11.49	0.0
0	831	11.49	0.0
0	832	11.44	0.0
0	833	11.43	3.77
0	834	11.38	0.0
0	835	11.38	0.0
0	836	11.36	0.0
0	837	11.35	4.2
0	838	11.34	0.0
0	839	11.29	3.89
0	840	11.28	0.0
0	841	11.28	0.0
0	842	11.28	0.0
0	843	11.25	9.5
0	844	11.25	7.35
0	845	11.15	0.0
0	846	11.15	4.85
0	847	11.13	0.0
0	848	11.08	4.04
0	849	11.07	10.78
0	850	11.06	0.0
0	851	11.02	2.12
0	852	11.02	0.0
0	853	11.01	9.36
0	854	11.0	1.87
0	855	10.98	0.0
0	856	10.93	7.93
0	857	10.92	7.94
0	858	10.92	3.47
0	859	10.92	8.11
0	860	10.92	10.64
0	861	10.91	9.36
0	862	10.91	9.2
0	863	10.9	5.49
0	864	10.89	0.0
0	865	10.87	0.0
0	866	10.84	0.0
0	867	10.83	0.46
0	868	10.81	9.07
0	869	10.75	0.0
0	870	10.74	0.0
0	871	10.73	0.0
0	872	10.72	0.0
0	873	10.72	7.84
0	874	10.72	8.59
0	875	10.72	5.87
0	876	10.7	0.0
0	877	10.65	9.6
0	878	10.63	10.31
0	879	10.57	9.71
0	880	10.56	7.6
0	881	10.56	0.0
0	882	10.53	4.91
0	883	10.49	0.0
0	884	10.47	9.61
0	885	10.44	3.87
0	886	10.42	6.79
0	887	10.42	6.34
0	888	10.42	1.05
0	889	10.41	6.97
0	890	10.39	5.39
0	891	10.36	0.0
0	892	10.35	0.0
0	893	10.34	10.14
0	894	10.34	9.65
0	895	10.32	0.0
0	896	10.27	0.0
0	897	10.27	0.0
0	898	10.27	7.91
0	899	10.25	7.82
0	900	10.22	2.17
0	901	10.21	0.0
0	902	10.2	0.0
0	903	10.19	2.56
0	904	10.13	9.23
0	905	10.11	8.45
0	906	10.1	2.18
0	907	10.09	0.0
0	908	10.08	3.46
0	909	10.06	0.0
0	910	10.05	8.8
0	911	10.05	8.76
0	912	10.03	7.97
0	913	10.03	0.0
0	914	10.02	8.37
0	915	9.97	0.0
0	916	9.96	0.46
0	917	9.95	8.62
0	918	9.94	6.74
0	919	9.94	0.0
0	920	9.87	0.0
0	921	9.87	2.13
0	922	9.85	0.0
0	923	9.77	3.67
0	924	9.76	0.0
0	925	9.76	4.72
0	926	9.7	4.46
0	927	9.7	0.0
0	928	9.68	0.0
0	929	9.67	6.86
0	930	9.67	0.0
0	931	9.66	4.58
0	932	9.66	1.5
0	933	9.6	0.0
0	934	9.6	0.0
0	935	9.59	0.0
0	936	9.43	0.0
0	937	9.38	5.75
0	938	9.32	7.1
0	939	9.31	0.0
0	940	9.29	0.0
0	941	9.28	3.46
0	942	9.26	0.0
0	943	9.26	2.67
0	944	9.25	1.52
0	945	9.24	0.0
0	946	9.24	0.0
0	947	9.23	7.3
0	948	9.21	6.28
0	949	9.19	7.84
0	950	9.16	5.93
0	951	9.13	3.11
0	952	9.12	7.32
0	953	9.07	0.0
0	954	9.07	0.0
0	955	9.05	0.0
0	956	9.05	3.6
0	957	9.05	0.0
0	958	9.05	0.0
0	959	9.04	8.21
0	960	9.03	7.01
0	961	9.02	0.0
0	962	9.02	7.23
0	963	9.0	5.09
0	964	8.99	0.0
0	965	8.98	4.52
0	966	8.96	7.55
0	967	8.95	6.37
0	968	8.94	5.6
0	969	8.93	0.0
0	970	8.91	8.82
0	971	8.9	0.0
0	972	8.86	0.0
0	973	8.84	4.36
0	974	8.81	0.0
0	975	8.81	8.25
0	976	8.8	1.46
0	977	8.79	0.0
0	978	8.78	0.0
0	979	8.77	0.0
0	980	8.77	4.16
0	981	8.72	0.0
0	982	8.72	0.0
0	983	8.67	0.0
0	984	8.64	0.0
0	985	8.64	8.31
0	986	8.64	0.0
0	987	8.61	0.0
0	988	8.6	2.25
0	989	8.59	5.59
0	990	8.58	3.29
0	991	8.58	0.34
0	992	8.55	0.0
0	993	8.54	1.3
0	994	8.53	0.0
0	995	8.53	4.44
0	996	8.51	0.32
0	997	8.5	0.0
0	998	8.5	0.0
0	999	8.49	0.0
0	1000	8.46	3.31
0	1001	8.46	6.15
0	1002	8.46	3.36
0	1003	8.45	7.4
0	1004	8.45	0.0
0	1005	8.43	0.0
0	1006	8.41	0.0
0	1007	8.41	7.74
0	1008	8.41	0.0
0	1009	8.41	6.38
0	1010	8.37	0.0
0	1011	8.37	6.94
0	1012	8.36	0.0
0	1013	8.31	6.3
0	1014	8.24	0.0
0	1015	8.23	0.0
0	1016	8.22	2.76
0	1017	8.21	4.2
0	1018	8.21	7.19
0	1019	8.18	1.06
0	1020	8.14	0.0
0	1021	8.14	0.0
0	1022	8.07	0.49
0	1023	8.06	6.87
0	1024	8.06	7.77
0	1025	8.04	5.44
0	1026	8.02	2.34
0	1027	8.02	0.0
0	1028	8.02	0.34
0	1029	7.99	3.5
0	1030	7.99	0.0
0	1031	7.97	0.0
0	1032	7.97	2.72
0	1033	7.93	7.19
0	1034	7.92	0.0
0	1035	7.91	0.0
0	1036	7.88	6.57
0	1037	7.83	3.4
0	1038	7.82	2.77
0	1039	7.8	0.61
0	1040	7.78	2.64
0	1041	7.74	2.53
0	1042	7.72	7.17
0	1043	7.71	6.55
0	1044	7.7	7.63
0	1045	7.69	2.74
0	1046	7.68	4.12
0	1047	7.63	2.86
0	1048	7.62	1.45
0	1049	7.61	6.52
0	1050	7.59	0.0
0	1051	7.54	0.0
0	1052	7.54	4.13
0	1053	7.5	2.34
0	1054	7.48	1.5
0	1055	7.45	6.44
0	1056	7.44	2.07
0	1057	7.44	0.0
0	1058	7.41	0.0
0	1059	7.36	0.0
0	1060	7.34	3.35
0	1061	7.33	0.0
0	1062	7.33	5.7
0	1063	7.33	0.0
0	1064	7.32	5.22
0	1065	7.3	0.0
0	1066	7.3	0.0
0	1067	7.28	3.76
0	1068	7.26	0.0
0	1069	7.26	4.96
0	1070	7.26	0.0
0	1071	7.25	6.0
0	1072	7.25	5.24
0	1073	7.25	3.15
0	1074	7.22	0.0
0	1075	7.18	2.14
0	1076	7.17	0.0
0	1077	7.15	4.99
0	1078	7.15	0.0
0	1079	7.11	0.0
0	1080	7.08	0.0
0	1081	7.08	1.82
0	1082	7.07	6.94
0	1083	7.06	0.81
0	1084	7.06	0.0
0	1085	7.04	0.0
0	1086	7.03	0.0
0	1087	7.03	5.22
0	1088	7.03	0.0
0	1089	6.98	0.0
0	1090	6.98	6.29
0	1091	6.94	4.93
0	1092	6.94	6.37
0	1093	6.93	4.02
0	1094	6.93	0.0
0	1095	6.9	0.81
0	1096	6.9	0.0
0	1097	6.86	5.37
0	1098	6.85	0.0
0	1099	6.85	5.0
0	1100	6.83	0.0
0	1101	6.8	0.98
0	1102	6.78	6.6
0	1103	6.77	0.0
0	1104	6.76	0.0
0	1105	6.76	0.0
0	1106	6.75	0.0
0	1107	6.74	0.0
0	1108	6.71	2.84
0	1109	6.71	4.09
0	1110	6.71	0.0
0	1111	6.69	0.0
0	1112	6.58	0.0
0	1113	6.52	0.0
0	1114	6.51	0.0
0	1115	6.5	1.79
0	1116	6.5	5.86
0	1117	6.49	0.0
0	1118	6.47	5.88
0	1119	6.46	0.0
0	1120	6.44	0.0
0	1121	6.42	0.0
0	1122	6.41	0.0
0	1123	6.4	2.98
0	1124	6.4	0.0
0	1125	6.36	0.0
0	1126	6.35	0.0
0	1127	6.35	0.0
0	1128	6.32	0.0
0	1129	6.3	0.0
0	1130	6.29	0.0
0	1131	6.27	4.88
0	1132	6.23	0.35
0	1133	6.22	0.0
0	1134	6.22	0.0
0	1135	6.17	5.74
0	1136	6.17	0.0
0	1137	6.14	0.0
0	1138	6.13	0.33
0	1139	6.13	4.4
0	1140	6.1	4.35
0	1141	6.1	0.15
0	1142	6.06	0.0
0	1143	6.04	0.0
0	1144	6.03	3.28
0	1145	6.02	0.55
0	1146	6.02	0.0
0	1147	6.0	0.0
0	1148	6.0	2.04
0	1149	5.99	0.0
0	1150	5.98	0.0
0	1151	5.98	0.0
0	1152	5.96	5.19
