clade	species	ts	te
0	1153	4.49	0.0
0	1154	4.45	0.0
0	1155	4.44	0.0
0	1156	4.43	0.0
0	1157	4.43	0.85
0	1158	4.42	0.92
0	1159	4.41	0.0
0	1160	4.41	0.0
0	1161	4.39	0.0
0	1162	4.36	2.69
0	1163	4.35	2.05
0	1164	4.35	0.0
0	1165	4.34	1.79
0	1166	4.34	0.9
0	1167	4.31	2.17
0	1168	4.31	0.0
0	1169	4.3	0.0
0	1170	4.29	0.0
0	1171	4.29	0.0
0	1172	4.28	0.0
0	1173	4.27	0.0
0	1174	4.24	2.34
0	1175	4.21	0.0
0	1176	4.21	0.0
0	1177	4.21	0.0
0	1178	4.15	0.0
0	1179	4.13	0.0
0	1180	4.12	0.32
0	1181	4.12	0.0
0	1182	4.11	3.8
0	1183	4.07	0.0
0	1184	4.06	0.0
0	1185	4.06	0.0
0	1186	4.05	0.0
0	1187	4.04	0.0
0	1188	4.04	0.0
0	1189	4.04	0.0
0	1190	4.03	1.26
0	1191	4.01	0.0
0	1192	3.99	0.0
0	1193	3.99	0.44
0	1194	3.98	0.0
0	1195	3.98	0.0
0	1196	3.98	0.99
0	1197	3.96	1.93
0	1198	3.96	0.0
0	1199	3.94	0.0
0	1200	3.93	1.59
0	1201	3.93	3.21
0	1202	3.92	0.0
0	1203	3.9	0.0
0	1204	3.9	0.0
0	1205	3.9	2.02
0	1206	3.89	0.0
0	1207	3.89	0.0
0	1208	3.89	0.0
0	1209	3.86	0.26
0	1210	3.86	2.74
0	1211	3.84	0.0
0	1212	3.84	0.37
0	1213	3.83	2.53
0	1214	3.83	3.7
0	1215	3.82	0.0
0	1216	3.81	0.0
0	1217	3.8	0.0
0	1218	3.77	0.0
0	1219	3.76	0.0
0	1220	3.74	0.46
0	1221	3.73	0.0
0	1222	3.73	2.42
0	1223	3.73	0.0
0	1224	3.72	1.91
0	1225	3.72	0.0
0	1226	3.71	0.0
0	1227	3.7	3.49
0	1228	3.69	2.72
0	1229	3.68	0.0
0	1230	3.68	0.0
0	1231	3.67	0.0
0	1232	3.67	0.0
0	1233	3.66	0.0
0	1234	3.66	0.0
0	1235	3.65	0.0
0	1236	3.63	0.0
0	1237	3.62	0.0
0	1238	3.62	3.52
0	1239	3.61	3.11
0	1240	3.58	0.0
0	1241	3.58	0.0
0	1242	3.55	0.0
0	1243	3.55	0.0
0	1244	3.55	2.94
0	1245	3.54	3.36
0	1246	3.53	0.0
0	1247	3.52	0.75
0	1248	3.52	3.25
0	1249	3.5	0.0
0	1250	3.5	0.0
0	1251	3.5	0.0
0	1252	3.49	0.0
0	1253	3.49	2.1
0	1254	3.48	3.09
0	1255	3.46	0.0
0	1256	3.46	2.16
0	1257	3.45	0.0
0	1258	3.45	0.0
0	1259	3.44	0.0
0	1260	3.43	0.0
0	1261	3.42	3.17
0	1262	3.4	0.0
0	1263	3.4	0.0
0	1264	3.39	0.0
0	1265	3.36	0.0
0	1266	3.33	0.49
0	1267	3.32	0.0
0	1268	3.32	0.0
0	1269	3.31	2.54
0	1270	3.3	0.0
0	1271	3.3	0.0
0	1272	3.29	0.0
0	1273	3.29	1.12
0	1274	3.25	0.83
0	1275	3.24	0.0
0	1276	3.23	3.07
0	1277	3.22	1.76
0	1278	3.19	0.0
0	1279	3.19	1.65
0	1280	3.16	0.0
0	1281	3.14	1.23
0	1282	3.14	0.0
0	1283	3.09	1.44
0	1284	3.07	0.66
0	1285	3.06	0.0
0	1286	3.05	2.44
0	1287	3.04	0.0
0	1288	3.04	0.0
0	1289	3.04	0.0
0	1290	3.03	1.92
0	1291	3.02	0.11
0	1292	2.99	1.4
0	1293	2.97	0.0
0	1294	2.97	2.81
0	1295	2.93	0.0
0	1296	2.91	0.0
0	1297	2.89	0.99
0	1298	2.88	0.2
0	1299	2.86	0.0
0	1300	2.85	0.0
0	1301	2.84	0.0
0	1302	2.83	0.0
0	1303	2.8	0.0
0	1304	2.79	2.74
0	1305	2.77	2.69
0	1306	2.76	0.0
0	1307	2.75	0.0
0	1308	2.75	1.18
0	1309	2.72	0.0
0	1310	2.71	1.19
0	1311	2.67	0.0
0	1312	2.65	0.0
0	1313	2.65	0.0
0	1314	2.65	0.0
0	1315	2.64	0.0
0	1316	2.62	0.0
0	1317	2.61	0.0
0	1318	2.6	0.0
0	1319	2.58	2.51
0	1320	2.57	0.0
0	1321	2.57	0.0
0	1322	2.57	0.0
0	1323	2.56	0.0
0	1324	2.55	0.0
0	1325	2.55	0.0
0	1326	2.52	0.0
0	1327	2.52	0.0
0	1328	2.5	0.0
0	1329	2.49	0.0
0	1330	2.48	1.25
0	1331	2.47	0.0
0	1332	2.47	1.39
0	1333	2.44	2.39
0	1334	2.41	0.0
0	1335	2.41	0.0
0	1336	2.4	0.0
0	1337	2.39	0.0
0	1338	2.37	0.8
0	1339	2.35	0.0
0	1340	2.35	0.0
0	1341	2.35	0.0
0	1342	2.34	0.0
0	1343	2.34	0.0
0	1344	2.32	1.92
0	1345	2.3	0.0
0	1346	2.29	1.22
0	1347	2.28	0.0
0	1348	2.25	0.0
0	1349	2.25	0.0
0	1350	2.22	0.0
0	1351	2.22	0.0
0	1352	2.21	0.23
0	1353	2.21	0.0
0	1354	2.19	0.0
0	1355	2.18	1.95
0	1356	2.16	1.33
0	1357	2.16	0.86
0	1358	2.16	0.0
0	1359	2.15	0.0
0	1360	2.14	1.74
0	1361	2.12	0.0
0	1362	2.12	0.0
0	1363	2.11	0.0
0	1364	2.1	0.0
0	1365	2.06	0.0
0	1366	2.05	0.0
0	1367	2.03	0.0
0	1368	2.02	0.0
0	1369	2.02	0.0
0	1370	2.0	0.0
0	1371	1.96	0.0
0	1372	1.95	0.0
0	1373	1.94	0.46
0	1374	1.94	0.0
0	1375	1.93	0.0
0	1376	1.93	0.0
0	1377	1.91	1.57
0	1378	1.89	0.0
0	1379	1.88	0.0
0	1380	1.88	0.0
0	1381	1.88	0.0
0	1382	1.88	1.18
0	1383	1.85	0.0
0	1384	1.84	1.39
0	1385	1.82	0.0
0	1386	1.81	0.0
0	1387	1.8	0.0
0	1388	1.8	0.0
0	1389	1.77	0.0
0	1390	1.77	0.0
0	1391	1.77	0.0
0	1392	1.77	0.0
0	1393	1.77	0.0
0	1394	1.76	0.0
0	1395	1.75	0.0
0	1396	1.71	0.0
0	1397	1.7	0.0
0	1398	1.69	0.0
0	1399	1.67	0.0
0	1400	1.66	0.0
0	1401	1.66	0.0
0	1402	1.66	0.0
0	1403	1.65	0.0
0	1404	1.65	0.0
0	1405	1.64	0.0
0	1406	1.61	0.0
0	1407	1.61	0.0
0	1408	1.61	0.0
0	1409	1.6	1.03
0	1410	1.6	1.1
0	1411	1.58	0.24
0	1412	1.58	0.0
0	1413	1.57	0.0
0	1414	1.55	0.0
0	1415	1.55	0.0
0	1416	1.54	0.0
0	1417	1.53	0.0
0	1418	1.51	0.0
0	1419	1.51	0.0
0	1420	1.49	0.0
0	1421	1.48	0.0
0	1422	1.47	0.0
0	1423	1.46	0.0
0	1424	1.46	0.0
0	1425	1.43	0.0
0	1426	1.43	0.0
0	1427	1.42	0.0
0	1428	1.42	0.0
0	1429	1.41	0.0
0	1430	1.41	0.0
0	1431	1.41	0.0
0	1432	1.4	0.0
0	1433	1.38	0.0
0	1434	1.38	0.0
0	1435	1.35	0.0
0	1436	1.35	0.0
0	1437	1.34	0.0
0	1438	1.34	0.28
0	1439	1.32	1.25
0	1440	1.31	0.0
0	1441	1.29	0.0
0	1442	1.28	0.0
0	1443	1.28	0.0
0	1444	1.25	0.0
0	1445	1.24	0.0
0	1446	1.24	0.0
0	1447	1.24	0.0
0	1448	1.23	0.0
0	1449	1.16	0.0
0	1450	1.12	0.0
0	1451	1.12	0.0
0	1452	1.11	0.0
0	1453	1.1	0.0
0	1454	1.1	0.0
0	1455	1.06	0.0
0	1456	1.03	0.0
0	1457	1.02	0.0
0	1458	1.01	0.0
0	1459	1.01	0.0
0	1460	0.99	0.0
0	1461	0.99	0.0
0	1462	0.98	0.0
0	1463	0.95	0.0
0	1464	0.95	0.0
0	1465	0.94	0.0
0	1466	0.93	0.0
0	1467	0.91	0.0
0	1468	0.89	0.6
0	1469	0.88	0.0
0	1470	0.87	0.0
0	1471	0.86	0.0
0	1472	0.85	0.0
0	1473	0.83	0.0
0	1474	0.82	0.0
0	1475	0.8	0.0
0	1476	0.79	0.0
0	1477	0.76	0.0
0	1478	0.76	0.0
0	1479	0.76	0.0
0	1480	0.75	0.27
0	1481	0.72	0.0
0	1482	0.71	0.0
0	1483	0.71	0.0
0	1484	0.7	0.0
0	1485	0.69	0.0
0	1486	0.69	0.0
0	1487	0.68	0.0
0	1488	0.63	0.0
0	1489	0.61	0.0
0	1490	0.61	0.0
0	1491	0.6	0.0
0	1492	0.58	0.0
0	1493	0.58	0.0
0	1494	0.56	0.0
0	1495	0.55	0.0
0	1496	0.51	0.0
0	1497	0.51	0.0
0	1498	0.49	0.0
0	1499	0.48	0.0
0	1500	0.47	0.0
0	1501	0.46	0.0
0	1502	0.46	0.0
0	1503	0.46	0.0
0	1504	0.46	0.0
0	1505	0.45	0.0
0	1506	0.45	0.0
0	1507	0.43	0.0
0	1508	0.43	0.0
0	1509	0.43	0.0
0	1510	0.4	0.0
0	1511	0.4	0.0
0	1512	0.4	0.0
0	1513	0.4	0.0
0	1514	0.39	0.0
0	1515	0.38	0.31
0	1516	0.37	0.0
0	1517	0.35	0.0
0	1518	0.34	0.0
0	1519	0.33	0.0
0	1520	0.31	0.0
0	1521	0.29	0.0
0	1522	0.29	0.0
0	1523	0.28	0.0
0	1524	0.26	0.0
0	1525	0.26	0.0
0	1526	0.25	0.0
0	1527	0.25	0.0
0	1528	0.24	0.0
0	1529	0.24	0.0
0	1530	0.24	0.0
0	1531	0.24	0.0
0	1532	0.23	0.0
0	1533	0.23	0.0
0	1534	0.22	0.0
0	1535	0.2	0.0
0	1536	0.12	0.0
0	1537	0.09	0.0
0	1538	0.09	0.0
0	1539	0.08	0.0
0	1540	0.08	0.0
0	1541	0.06	0.0
0	1542	0.06	0.0
0	1543	0.04	0.0
0	1544	0.02	0.0
0	1545	0.02	0.0
0	1546	0.01	0.0
0	1547	0.01	0.0
