clade	species	ts	te
0	133	37.99	0.0
0	134	37.89	36.68
0	135	37.52	35.3
0	136	37.47	29.53
0	137	37.44	36.81
0	138	37.28	34.41
0	139	37.26	11.47
0	140	37.2	35.58
0	141	37.17	25.73
0	142	36.84	20.33
0	143	36.73	19.89
0	144	36.66	34.54
0	145	36.59	9.54
0	146	36.55	29.74
0	147	36.54	28.96
0	148	36.31	30.71
0	149	35.96	28.61
0	150	35.85	22.36
0	151	35.53	25.78
0	152	35.48	16.7
0	153	35.47	30.73
0	154	35.29	19.84
0	155	35.26	32.03
0	156	35.26	32.46
0	157	35.22	28.37
0	158	35.18	29.99
0	159	35.13	21.26
0	160	35.11	20.69
0	161	34.55	23.96
0	162	34.54	18.9
0	163	34.44	16.52
0	164	34.28	31.6
0	165	34.27	34.04
0	166	34.26	31.76
0	167	34.22	16.66
0	168	34.13	8.83
0	169	34.04	29.61
0	170	34.01	0.0
0	171	33.95	27.6
0	172	33.95	0.0
0	173	33.86	22.52
0	174	33.84	30.99
0	175	33.74	27.07
0	176	33.72	27.75
0	177	33.7	2.92
0	178	33.69	7.87
0	179	33.69	29.49
0	180	33.67	21.75
0	181	33.63	18.96
0	182	33.51	25.59
0	183	33.49	31.02
0	184	33.46	33.08
0	185	33.45	17.34
0	186	33.44	21.38
0	187	33.31	26.89
0	188	33.29	31.85
0	189	33.19	6.37
0	190	33.15	29.91
0	191	33.13	31.96
0	192	33.11	0.0
0	193	33.04	24.11
0	194	32.96	29.39
0	195	32.95	14.93
0	196	32.85	7.97
0	197	32.83	27.04
0	198	32.82	28.18
0	199	32.65	30.16
0	200	32.54	20.83
0	201	32.53	24.47
0	202	32.35	26.22
0	203	32.31	28.63
0	204	32.26	28.64
0	205	32.25	29.73
0	206	32.19	26.05
0	207	32.17	21.51
0	208	32.16	23.91
0	209	32.08	28.71
0	210	32.04	30.05
0	211	31.97	31.36
0	212	31.94	28.56
0	213	31.88	28.73
0	214	31.83	31.19
0	215	31.78	0.0
0	216	31.74	30.86
0	217	31.71	28.36
0	218	31.7	26.71
0	219	31.69	8.05
0	220	31.64	27.42
0	221	31.62	0.0
0	222	31.62	23.94
0	223	31.53	13.43
0	224	31.5	25.22
0	225	31.39	28.91
0	226	31.32	25.32
0	227	31.3	28.56
0	228	31.27	30.66
0	229	31.25	22.62
0	230	31.24	31.09
0	231	31.08	30.22
0	232	31.06	30.07
0	233	31.03	17.94
0	234	31.02	20.76
0	235	31.02	30.07
0	236	30.92	17.46
0	237	30.82	25.2
0	238	30.8	28.62
0	239	30.78	29.78
0	240	30.66	26.86
0	241	30.58	20.48
0	242	30.4	19.43
0	243	30.39	14.03
0	244	30.3	21.79
0	245	30.29	29.67
0	246	30.25	30.12
0	247	30.24	15.11
0	248	30.04	24.04
0	249	30.03	22.03
0	250	29.99	8.98
0	251	29.97	24.45
0	252	29.95	25.2
0	253	29.95	23.55
0	254	29.9	29.33
0	255	29.78	26.84
0	256	29.77	18.88
0	257	29.76	22.06
0	258	29.71	21.49
0	259	29.51	28.67
0	260	29.5	18.98
0	261	29.41	23.86
0	262	29.36	26.94
0	263	29.32	19.6
0	264	29.28	21.19
0	265	29.25	28.45
0	266	29.17	24.14
0	267	29.12	0.64
0	268	29.03	26.14
0	269	29.01	17.03
0	270	28.94	22.45
0	271	28.94	15.85
0	272	28.88	24.18
0	273	28.84	21.18
0	274	28.82	25.21
0	275	28.79	20.36
0	276	28.77	24.3
0	277	28.75	3.81
0	278	28.74	0.0
0	279	28.68	0.0
0	280	28.68	22.5
0	281	28.68	22.15
0	282	28.64	25.68
0	283	28.58	26.99
0	284	28.52	15.22
0	285	28.47	21.59
0	286	28.43	23.89
0	287	28.32	0.0
0	288	28.28	0.0
0	289	28.27	18.92
0	290	28.18	20.46
0	291	28.09	28.04
0	292	28.03	23.71
0	293	28.0	26.88
0	294	27.99	24.34
0	295	27.97	23.37
0	296	27.96	6.3
0	297	27.9	5.81
0	298	27.79	25.8
0	299	27.71	23.01
0	300	27.7	23.5
0	301	27.55	25.32
0	302	27.52	22.65
0	303	27.47	21.74
0	304	27.43	8.72
0	305	27.35	19.08
0	306	27.23	25.54
0	307	27.19	18.72
0	308	27.17	21.32
0	309	27.14	1.6
0	310	27.05	23.73
0	311	26.99	26.22
0	312	26.89	22.48
0	313	26.82	22.68
0	314	26.75	19.11
0	315	26.73	22.06
0	316	26.72	6.1
0	317	26.7	15.92
0	318	26.58	16.91
0	319	26.55	23.65
0	320	26.52	0.0
0	321	26.41	22.34
0	322	26.4	12.41
0	323	26.37	6.71
0	324	26.35	23.98
0	325	26.34	25.28
0	326	26.31	26.01
0	327	26.29	18.94
0	328	26.21	20.14
0	329	26.2	25.97
0	330	26.17	25.6
0	331	26.12	0.0
0	332	26.08	1.77
0	333	26.03	25.94
0	334	26.0	25.59
0	335	25.9	24.64
0	336	25.81	2.62
0	337	25.79	15.99
0	338	25.78	18.65
0	339	25.72	9.49
0	340	25.69	22.51
0	341	25.57	0.24
0	342	25.47	19.38
0	343	25.44	16.78
0	344	25.44	18.86
0	345	25.43	0.0
0	346	25.41	0.0
0	347	25.37	13.5
0	348	25.31	14.42
0	349	25.23	19.73
0	350	25.23	16.76
0	351	25.2	22.42
0	352	25.16	0.0
0	353	25.11	10.31
0	354	25.1	20.14
0	355	25.09	21.14
0	356	25.03	24.99
0	357	24.95	20.28
0	358	24.91	21.62
0	359	24.9	15.07
0	360	24.81	14.39
0	361	24.75	12.22
0	362	24.74	18.26
0	363	24.73	19.18
0	364	24.67	12.41
0	365	24.64	23.59
0	366	24.62	15.51
0	367	24.61	0.54
0	368	24.6	18.39
0	369	24.6	12.86
0	370	24.59	24.08
0	371	24.59	16.93
0	372	24.5	2.97
0	373	24.49	21.44
0	374	24.43	23.92
0	375	24.41	18.89
0	376	24.37	3.63
0	377	24.37	12.83
0	378	24.23	18.4
0	379	24.22	0.0
0	380	24.13	0.0
0	381	24.1	0.04
0	382	24.08	20.41
0	383	23.95	15.86
0	384	23.94	23.64
0	385	23.93	22.85
0	386	23.88	19.01
0	387	23.82	14.25
0	388	23.77	12.5
0	389	23.74	7.14
0	390	23.7	20.38
0	391	23.67	17.86
0	392	23.66	17.44
0	393	23.64	9.27
0	394	23.59	20.88
0	395	23.41	21.17
0	396	23.35	11.12
0	397	23.26	0.0
0	398	23.26	19.08
0	399	23.24	22.46
0	400	23.14	20.6
0	401	23.13	18.53
0	402	23.07	5.22
0	403	23.02	15.63
0	404	22.88	20.78
0	405	22.8	15.54
0	406	22.68	15.78
0	407	22.64	19.85
0	408	22.63	15.69
0	409	22.61	1.59
0	410	22.59	0.0
0	411	22.57	11.39
0	412	22.52	12.44
0	413	22.49	20.03
0	414	22.47	20.44
0	415	22.46	21.51
0	416	22.45	19.18
0	417	22.45	11.24
0	418	22.42	21.64
0	419	22.39	21.91
0	420	22.35	15.55
0	421	22.26	22.02
0	422	22.24	7.33
0	423	22.24	14.61
0	424	22.15	15.17
0	425	22.14	18.83
0	426	22.1	0.0
0	427	22.04	0.6
0	428	21.97	17.95
0	429	21.94	0.0
0	430	21.92	9.33
0	431	21.9	12.88
0	432	21.89	8.85
0	433	21.87	0.0
0	434	21.84	2.58
0	435	21.75	15.9
0	436	21.7	17.0
0	437	21.7	14.36
0	438	21.7	15.49
0	439	21.68	9.13
0	440	21.63	17.6
0	441	21.56	19.46
0	442	21.52	21.26
0	443	21.5	0.0
0	444	21.49	20.91
0	445	21.46	6.74
0	446	21.37	0.0
0	447	21.36	8.62
0	448	21.36	8.73
0	449	21.34	16.17
0	450	21.3	17.13
0	451	21.23	16.26
0	452	21.15	19.24
0	453	21.1	5.09
0	454	21.07	4.67
0	455	21.06	11.97
0	456	21.05	14.5
0	457	21.05	17.07
0	458	21.0	19.62
0	459	20.97	8.3
0	460	20.96	17.71
0	461	20.87	20.84
0	462	20.82	13.93
0	463	20.8	16.89
0	464	20.74	5.71
0	465	20.74	12.6
0	466	20.63	19.67
0	467	20.58	20.06
0	468	20.54	17.83
0	469	20.53	19.4
0	470	20.44	17.11
0	471	20.4	18.52
0	472	20.4	0.95
0	473	20.37	17.74
0	474	20.35	18.23
0	475	20.33	14.59
0	476	20.3	17.84
0	477	20.24	14.71
0	478	20.21	19.2
0	479	20.14	3.75
0	480	20.13	15.28
0	481	20.12	16.33
0	482	20.08	14.82
0	483	20.04	0.0
0	484	19.93	17.71
0	485	19.85	10.24
0	486	19.84	19.26
0	487	19.83	14.57
0	488	19.76	0.0
0	489	19.75	11.01
0	490	19.73	17.8
0	491	19.69	12.45
0	492	19.66	8.29
0	493	19.64	16.82
0	494	19.59	9.7
0	495	19.54	16.4
0	496	19.52	6.13
0	497	19.49	0.0
0	498	19.45	7.55
0	499	19.42	0.0
0	500	19.4	16.11
0	501	19.31	0.0
0	502	19.3	16.57
0	503	19.26	1.73
0	504	19.26	15.21
0	505	19.21	13.78
0	506	19.16	14.15
0	507	19.16	16.26
0	508	19.07	13.55
0	509	19.04	12.83
0	510	19.03	17.62
0	511	19.0	5.91
0	512	18.98	17.64
0	513	18.93	16.94
0	514	18.92	0.0
0	515	18.85	17.65
0	516	18.85	16.8
0	517	18.82	12.39
0	518	18.78	12.5
0	519	18.77	15.44
0	520	18.72	0.0
0	521	18.71	1.06
0	522	18.7	0.57
0	523	18.69	0.0
0	524	18.69	0.0
0	525	18.66	16.63
0	526	18.62	5.05
0	527	18.59	4.16
0	528	18.58	9.02
0	529	18.56	12.16
0	530	18.55	3.55
0	531	18.53	11.65
0	532	18.52	16.21
0	533	18.52	16.19
0	534	18.51	0.0
0	535	18.5	15.99
0	536	18.47	0.0
0	537	18.46	0.0
0	538	18.45	17.29
0	539	18.41	4.01
0	540	18.35	0.0
0	541	18.31	11.29
0	542	18.31	0.0
0	543	18.26	15.62
0	544	18.26	0.25
0	545	18.24	11.84
0	546	18.22	0.0
0	547	18.22	4.33
0	548	18.15	16.97
0	549	18.07	13.47
0	550	18.06	0.0
0	551	18.04	14.52
0	552	18.04	13.21
0	553	18.03	15.45
0	554	18.03	7.82
0	555	18.01	12.43
0	556	17.97	13.63
0	557	17.96	0.0
0	558	17.94	15.09
0	559	17.88	7.3
0	560	17.86	16.12
0	561	17.86	0.0
0	562	17.79	3.49
0	563	17.76	15.81
0	564	17.71	0.15
0	565	17.66	9.97
0	566	17.66	12.63
0	567	17.64	17.17
0	568	17.62	14.68
0	569	17.61	12.42
0	570	17.6	14.88
0	571	17.6	7.69
0	572	17.59	6.95
0	573	17.58	0.0
0	574	17.57	11.78
0	575	17.57	10.85
0	576	17.56	9.74
0	577	17.51	2.42
0	578	17.5	16.18
0	579	17.45	16.42
0	580	17.41	12.94
0	581	17.37	3.13
0	582	17.36	10.43
0	583	17.36	15.41
0	584	17.33	2.04
0	585	17.31	1.42
0	586	17.29	0.0
0	587	17.29	5.12
0	588	17.22	11.12
0	589	17.22	12.3
0	590	17.19	5.93
0	591	17.15	0.0
0	592	17.15	0.0
0	593	17.14	2.83
0	594	17.08	3.87
0	595	17.08	16.69
0	596	17.03	11.05
0	597	16.91	0.0
0	598	16.91	14.43
0	599	16.89	8.67
0	600	16.88	13.89
0	601	16.88	7.76
0	602	16.82	0.0
0	603	16.78	14.58
0	604	16.78	13.35
0	605	16.76	8.56
0	606	16.76	14.26
0	607	16.75	13.04
0	608	16.71	1.0
0	609	16.68	12.47
0	610	16.65	0.0
0	611	16.64	2.44
0	612	16.61	15.62
0	613	16.59	8.08
0	614	16.55	15.57
0	615	16.53	9.85
0	616	16.51	7.38
0	617	16.45	9.24
0	618	16.4	7.89
0	619	16.39	10.96
0	620	16.37	15.07
0	621	16.37	7.55
0	622	16.35	12.18
0	623	16.35	15.71
0	624	16.33	13.37
0	625	16.29	0.77
0	626	16.29	3.47
0	627	16.26	14.73
0	628	16.25	12.65
0	629	16.22	0.0
0	630	16.22	6.84
0	631	16.2	13.51
0	632	16.19	1.9
0	633	16.18	13.68
0	634	16.14	15.26
0	635	16.11	13.29
0	636	16.1	0.0
0	637	16.07	8.91
0	638	16.05	7.87
0	639	16.03	11.25
0	640	16.0	2.7
0	641	16.0	13.24
0	642	15.99	11.27
0	643	15.98	3.38
0	644	15.97	12.73
0	645	15.92	6.06
0	646	15.85	0.0
0	647	15.8	10.89
0	648	15.8	13.58
0	649	15.8	7.55
0	650	15.79	9.33
0	651	15.78	0.0
0	652	15.73	0.61
0	653	15.71	8.35
0	654	15.7	7.48
0	655	15.69	0.0
0	656	15.68	14.54
0	657	15.66	0.0
0	658	15.59	3.8
0	659	15.57	9.6
0	660	15.55	12.65
0	661	15.54	6.57
0	662	15.53	14.08
0	663	15.53	2.7
0	664	15.52	11.7
0	665	15.49	8.11
0	666	15.48	9.95
0	667	15.44	3.21
0	668	15.43	0.0
0	669	15.41	2.59
0	670	15.39	0.0
0	671	15.37	0.0
0	672	15.32	12.51
0	673	15.31	11.6
0	674	15.31	1.09
0	675	15.3	12.64
0	676	15.26	5.29
0	677	15.25	13.33
0	678	15.19	0.0
0	679	15.17	11.49
0	680	15.16	7.99
0	681	15.16	12.66
0	682	15.15	9.88
0	683	15.14	9.19
0	684	15.14	11.99
0	685	15.14	0.0
0	686	15.14	3.61
0	687	15.13	12.02
0	688	15.11	11.66
0	689	15.1	11.41
0	690	15.07	12.35
0	691	15.02	2.38
0	692	15.0	0.0
0	693	15.0	4.95
0	694	14.97	0.0
0	695	14.96	0.0
0	696	14.95	1.21
0	697	14.95	6.25
0	698	14.95	6.48
0	699	14.91	0.0
0	700	14.91	7.55
0	701	14.87	10.4
0	702	14.83	13.89
0	703	14.82	9.3
0	704	14.77	1.3
0	705	14.77	9.67
0	706	14.75	10.79
0	707	14.74	11.6
0	708	14.73	0.0
0	709	14.7	0.0
0	710	14.69	0.0
0	711	14.66	11.38
0	712	14.63	12.49
0	713	14.61	3.74
0	714	14.61	7.86
0	715	14.59	8.77
0	716	14.58	13.74
0	717	14.5	0.0
0	718	14.48	9.99
0	719	14.47	10.23
0	720	14.39	10.75
0	721	14.39	0.0
0	722	14.38	7.33
0	723	14.35	0.0
0	724	14.35	3.12
0	725	14.31	14.21
0	726	14.3	12.14
0	727	14.29	0.0
0	728	14.28	0.0
0	729	14.26	4.82
0	730	14.26	11.38
0	731	14.22	0.0
0	732	14.2	12.04
0	733	14.19	7.44
0	734	14.08	0.0
0	735	14.07	10.4
0	736	14.07	4.03
0	737	14.06	12.29
0	738	14.04	0.0
0	739	14.03	2.62
0	740	14.01	4.46
0	741	13.99	1.88
0	742	13.99	12.13
0	743	13.98	12.64
0	744	13.97	11.39
0	745	13.97	13.07
0	746	13.97	11.44
0	747	13.93	11.46
0	748	13.93	8.63
0	749	13.93	11.05
0	750	13.9	4.35
0	751	13.86	0.0
0	752	13.86	0.0
0	753	13.86	3.7
0	754	13.84	11.33
0	755	13.84	3.44
0	756	13.78	0.0
0	757	13.74	13.3
0	758	13.73	11.63
0	759	13.73	11.26
0	760	13.71	5.97
0	761	13.68	9.53
0	762	13.68	0.0
0	763	13.68	9.52
0	764	13.66	2.48
0	765	13.64	13.23
0	766	13.61	2.97
0	767	13.61	2.56
0	768	13.59	0.0
0	769	13.56	0.0
0	770	13.55	0.0
0	771	13.54	8.8
0	772	13.52	10.61
0	773	13.51	0.0
0	774	13.49	9.36
0	775	13.4	4.3
0	776	13.4	8.05
0	777	13.37	11.74
0	778	13.34	10.5
0	779	13.34	0.0
0	780	13.33	1.95
0	781	13.32	12.69
0	782	13.29	0.96
0	783	13.25	2.38
0	784	13.23	13.14
0	785	13.22	9.06
0	786	13.21	0.0
0	787	13.2	13.05
0	788	13.17	7.58
0	789	13.13	10.4
0	790	13.12	9.28
0	791	13.12	1.64
0	792	13.12	12.39
0	793	13.08	5.5
0	794	13.06	0.0
0	795	13.06	13.04
0	796	13.06	10.65
0	797	13.03	9.01
0	798	13.0	0.0
0	799	12.99	0.0
0	800	12.99	6.23
0	801	12.99	12.72
0	802	12.92	0.0
0	803	12.92	0.0
0	804	12.9	0.75
0	805	12.89	0.0
0	806	12.88	0.0
0	807	12.87	0.0
0	808	12.85	11.34
0	809	12.83	12.68
0	810	12.77	11.74
0	811	12.76	8.17
0	812	12.75	7.83
0	813	12.74	1.74
0	814	12.74	2.15
0	815	12.74	1.51
0	816	12.73	0.0
0	817	12.71	0.0
0	818	12.68	11.35
0	819	12.62	9.81
0	820	12.62	6.62
0	821	12.61	4.23
0	822	12.61	0.0
0	823	12.6	0.0
0	824	12.59	0.0
0	825	12.58	8.54
0	826	12.56	0.0
0	827	12.47	4.5
0	828	12.45	0.0
0	829	12.45	10.76
0	830	12.45	10.1
0	831	12.43	5.29
0	832	12.4	10.91
0	833	12.38	4.49
0	834	12.37	7.85
0	835	12.36	0.0
0	836	12.3	0.0
0	837	12.28	0.0
0	838	12.26	0.0
0	839	12.17	10.66
0	840	12.16	0.0
0	841	12.15	0.93
0	842	12.13	0.0
0	843	12.1	8.71
0	844	12.07	9.42
0	845	12.05	0.0
0	846	12.05	11.48
0	847	12.04	0.0
0	848	12.03	6.62
0	849	12.02	11.8
0	850	12.02	8.08
0	851	12.0	1.73
0	852	11.96	0.0
0	853	11.96	0.0
0	854	11.93	0.0
0	855	11.88	8.0
0	856	11.87	0.0
0	857	11.85	11.34
0	858	11.85	6.12
0	859	11.84	0.0
0	860	11.84	0.0
0	861	11.83	6.89
0	862	11.81	7.53
0	863	11.81	0.0
0	864	11.8	0.0
0	865	11.79	7.8
0	866	11.79	0.83
0	867	11.79	6.72
0	868	11.78	0.0
0	869	11.77	0.0
0	870	11.76	7.49
0	871	11.75	0.0
0	872	11.73	0.0
0	873	11.72	9.75
0	874	11.72	0.0
0	875	11.71	5.64
0	876	11.69	6.04
0	877	11.69	8.34
0	878	11.67	6.74
0	879	11.66	0.0
0	880	11.65	0.0
0	881	11.62	0.0
0	882	11.62	10.34
0	883	11.61	3.05
0	884	11.6	6.26
0	885	11.57	0.0
0	886	11.57	11.54
0	887	11.55	0.0
0	888	11.55	0.0
0	889	11.53	0.58
0	890	11.52	0.0
0	891	11.51	0.0
0	892	11.47	8.78
0	893	11.42	2.95
0	894	11.41	8.7
0	895	11.4	0.0
0	896	11.39	0.0
0	897	11.36	0.0
0	898	11.3	3.37
0	899	11.28	10.71
0	900	11.27	2.3
0	901	11.27	0.0
0	902	11.26	0.0
0	903	11.23	2.91
0	904	11.23	7.71
0	905	11.14	8.67
0	906	11.1	8.13
0	907	11.1	0.0
0	908	11.08	0.0
0	909	11.05	4.52
0	910	11.03	1.97
0	911	11.03	6.37
0	912	11.01	7.64
0	913	11.01	0.0
0	914	11.01	0.0
0	915	11.01	10.59
0	916	10.98	9.04
0	917	10.95	0.0
0	918	10.94	0.0
0	919	10.93	0.0
0	920	10.87	0.64
0	921	10.84	9.27
0	922	10.83	0.17
0	923	10.83	0.0
0	924	10.83	0.0
0	925	10.82	4.79
0	926	10.81	6.9
0	927	10.8	6.83
0	928	10.76	4.94
0	929	10.76	2.51
0	930	10.73	5.77
0	931	10.73	1.1
0	932	10.72	9.11
0	933	10.71	0.0
0	934	10.7	2.77
0	935	10.7	0.0
0	936	10.69	1.41
0	937	10.69	3.27
0	938	10.63	0.0
0	939	10.62	6.41
0	940	10.59	10.52
0	941	10.59	9.49
0	942	10.59	6.96
0	943	10.59	3.34
0	944	10.56	7.38
0	945	10.55	1.98
0	946	10.53	7.88
0	947	10.5	7.84
0	948	10.49	0.0
0	949	10.49	9.36
0	950	10.44	8.41
0	951	10.44	0.0
0	952	10.39	5.08
0	953	10.34	0.0
0	954	10.33	4.98
0	955	10.29	2.33
0	956	10.27	7.28
0	957	10.27	0.0
0	958	10.26	5.77
0	959	10.23	0.0
0	960	10.21	9.39
0	961	10.19	0.0
0	962	10.18	4.92
0	963	10.18	0.0
0	964	10.17	0.38
0	965	10.15	2.99
0	966	10.13	0.0
0	967	10.13	7.98
0	968	10.12	9.47
0	969	10.11	2.23
0	970	10.1	7.22
0	971	10.06	0.0
0	972	10.05	8.43
0	973	10.04	9.15
0	974	10.03	5.62
0	975	10.0	8.86
0	976	10.0	7.83
0	977	9.95	0.0
0	978	9.94	9.11
0	979	9.93	0.0
0	980	9.93	1.63
0	981	9.93	0.83
0	982	9.9	4.24
0	983	9.88	8.26
0	984	9.87	1.59
0	985	9.86	9.06
0	986	9.83	9.54
0	987	9.82	8.95
0	988	9.81	0.0
0	989	9.8	6.88
0	990	9.79	9.06
0	991	9.79	3.03
0	992	9.78	9.22
0	993	9.76	0.0
0	994	9.75	4.72
0	995	9.74	0.0
0	996	9.74	0.0
0	997	9.72	0.0
0	998	9.71	4.5
0	999	9.71	0.0
0	1000	9.68	5.58
0	1001	9.68	2.94
0	1002	9.67	3.49
0	1003	9.66	4.0
0	1004	9.63	0.48
0	1005	9.61	4.7
0	1006	9.6	0.0
0	1007	9.6	8.81
0	1008	9.6	3.12
0	1009	9.58	2.16
0	1010	9.56	0.0
0	1011	9.54	0.0
0	1012	9.53	5.55
0	1013	9.53	8.09
0	1014	9.51	0.0
0	1015	9.48	4.31
0	1016	9.48	7.75
0	1017	9.45	2.82
0	1018	9.45	1.65
0	1019	9.42	0.0
0	1020	9.39	5.98
0	1021	9.36	2.6
0	1022	9.35	6.57
0	1023	9.34	6.1
0	1024	9.33	7.54
0	1025	9.33	8.9
0	1026	9.32	0.0
0	1027	9.3	8.05
0	1028	9.27	8.1
0	1029	9.26	5.88
0	1030	9.26	5.58
0	1031	9.25	3.92
0	1032	9.25	3.81
0	1033	9.23	0.0
0	1034	9.22	6.45
0	1035	9.22	8.13
0	1036	9.2	0.0
0	1037	9.18	0.0
0	1038	9.17	0.0
0	1039	9.14	8.31
0	1040	9.12	0.0
0	1041	9.12	8.35
0	1042	9.1	8.22
0	1043	9.08	3.56
0	1044	9.05	4.86
0	1045	9.03	0.0
0	1046	9.02	0.0
0	1047	8.95	0.0
0	1048	8.94	8.36
0	1049	8.93	7.62
0	1050	8.9	0.0
0	1051	8.9	8.8
0	1052	8.88	8.58
0	1053	8.87	0.0
0	1054	8.86	0.0
0	1055	8.86	0.0
0	1056	8.85	0.0
0	1057	8.83	1.06
0	1058	8.82	3.62
0	1059	8.8	8.09
0	1060	8.78	5.37
0	1061	8.77	0.0
0	1062	8.77	1.36
0	1063	8.75	0.0
0	1064	8.68	6.28
0	1065	8.67	0.0
0	1066	8.66	0.0
0	1067	8.66	0.0
0	1068	8.65	0.0
0	1069	8.64	6.9
0	1070	8.63	4.27
0	1071	8.63	6.77
0	1072	8.62	8.49
0	1073	8.62	0.47
0	1074	8.59	8.41
0	1075	8.59	6.76
0	1076	8.58	7.44
0	1077	8.58	0.0
0	1078	8.58	0.93
0	1079	8.57	3.39
0	1080	8.55	7.08
0	1081	8.51	7.74
0	1082	8.51	4.69
0	1083	8.5	0.0
0	1084	8.49	7.7
0	1085	8.48	4.12
0	1086	8.48	0.0
0	1087	8.47	1.46
0	1088	8.46	0.0
0	1089	8.45	0.0
0	1090	8.44	2.52
0	1091	8.43	8.2
0	1092	8.42	5.48
0	1093	8.42	0.0
0	1094	8.41	7.18
0	1095	8.41	8.29
0	1096	8.4	3.6
0	1097	8.4	5.15
0	1098	8.37	0.0
0	1099	8.37	7.17
0	1100	8.35	4.54
0	1101	8.34	8.04
0	1102	8.32	5.91
0	1103	8.3	4.41
0	1104	8.29	7.71
0	1105	8.28	0.0
0	1106	8.28	1.38
0	1107	8.25	7.37
0	1108	8.23	0.0
0	1109	8.2	0.0
0	1110	8.2	4.53
0	1111	8.19	2.64
0	1112	8.17	4.7
0	1113	8.16	7.25
0	1114	8.15	0.15
0	1115	8.14	3.99
0	1116	8.14	0.0
0	1117	8.12	0.0
0	1118	8.11	7.19
0	1119	8.02	0.0
0	1120	8.0	3.1
0	1121	8.0	0.0
0	1122	7.96	6.35
0	1123	7.94	0.0
0	1124	7.92	6.14
0	1125	7.91	0.0
0	1126	7.88	0.0
0	1127	7.87	1.47
0	1128	7.86	7.82
0	1129	7.86	0.39
0	1130	7.86	5.72
0	1131	7.85	0.0
0	1132	7.85	6.91
0	1133	7.84	1.93
0	1134	7.83	0.0
0	1135	7.82	0.0
0	1136	7.79	0.0
0	1137	7.75	0.0
0	1138	7.74	0.0
0	1139	7.74	1.34
0	1140	7.73	0.0
0	1141	7.71	5.33
0	1142	7.69	1.8
0	1143	7.61	0.0
0	1144	7.61	0.85
0	1145	7.6	2.53
0	1146	7.59	7.57
0	1147	7.59	3.92
0	1148	7.58	0.0
0	1149	7.58	4.95
0	1150	7.57	3.32
0	1151	7.55	0.0
0	1152	7.52	0.0
