clade,species,ts,te,mid,bin,nb_occ
0,124,39.19,36.0,37.595,Bartonian,3
0,127,38.48,33.04,35.76,Bartonian,1
0,130,37.86,33.83,35.845,Bartonian,2
0,67,47.92,20.82,34.370000000000005,Bartonian,3
0,94,43.59,31.34,37.465,Bartonian,1
0,134,37.11,32.65,34.879999999999995,Bartonian,0
0,135,37.09,35.68,36.385000000000005,Bartonian,3
0,137,36.93,32.0,34.465,Bartonian,2
0,138,36.89,33.33,35.11,Bartonian,0
0,143,36.54,33.39,34.965,Bartonian,0
0,128,38.01,32.76,35.385,Bartonian,1
0,68,47.92,23.16,35.54,Bartonian,1
0,133,37.17,37.01,37.09,Bartonian,1
0,88,44.37,24.49,34.43,Bartonian,0
0,75,46.4,26.17,36.285,Bartonian,1
0,105,42.32,28.29,35.305,Bartonian,0
0,114,40.92,34.19,37.555,Bartonian,0
0,100,42.79,30.7,36.745,Bartonian,0
0,90,44.1,25.09,34.595,Bartonian,2
0,85,45.06,29.79,37.425,Bartonian,2
0,108,41.67,29.19,35.43,Bartonian,2
0,107,42.0,30.38,36.19,Bartonian,3
0,194,32.47,30.91,31.689999999999998,Priabonian,0
0,195,32.44,31.77,32.105,Priabonian,1
0,238,29.76,26.9,28.33,Priabonian,1
0,200,32.2,27.07,29.635,Priabonian,0
0,201,32.17,24.01,28.090000000000003,Priabonian,1
0,204,32.02,25.83,28.925,Priabonian,1
0,205,31.9,31.78,31.84,Priabonian,0
0,199,32.29,23.98,28.134999999999998,Priabonian,0
0,198,32.34,31.87,32.105000000000004,Priabonian,4
0,193,32.5,25.47,28.985,Priabonian,0
0,191,32.63,30.35,31.490000000000002,Priabonian,1
0,190,32.69,31.45,32.07,Priabonian,0
0,189,32.78,32.53,32.655,Priabonian,0
0,186,32.9,28.48,30.689999999999998,Priabonian,1
0,185,33.02,32.73,32.875,Priabonian,0
0,183,33.08,29.22,31.15,Priabonian,0
0,182,33.27,26.7,29.985,Priabonian,0
0,180,33.34,32.17,32.755,Priabonian,0
0,179,33.41,26.05,29.729999999999997,Priabonian,1
0,206,31.87,31.27,31.57,Priabonian,2
0,208,31.86,27.82,29.84,Priabonian,0
0,213,31.46,25.98,28.72,Priabonian,0
0,210,31.72,29.9,30.81,Priabonian,2
0,237,29.79,27.75,28.77,Priabonian,0
0,239,29.74,26.12,27.93,Priabonian,0
0,243,29.44,28.96,29.200000000000003,Priabonian,0
0,178,33.48,31.43,32.455,Priabonian,0
0,232,30.24,26.44,28.34,Priabonian,0
0,229,30.48,26.87,28.675,Priabonian,1
0,228,30.54,29.58,30.06,Priabonian,0
0,255,28.99,27.36,28.174999999999997,Priabonian,0
0,225,30.72,25.61,28.165,Priabonian,4
0,222,30.96,27.49,29.225,Priabonian,1
0,220,31.01,27.31,29.16,Priabonian,0
0,219,31.1,28.93,30.015,Priabonian,0
0,218,31.11,28.03,29.57,Priabonian,0
0,216,31.25,29.87,30.560000000000002,Priabonian,0
0,252,29.1,27.61,28.355,Priabonian,3
0,214,31.29,30.87,31.08,Priabonian,0
0,259,28.76,27.33,28.045,Priabonian,0
0,212,31.56,24.52,28.04,Priabonian,0
0,211,31.58,27.67,29.625,Priabonian,0
0,209,31.76,25.79,28.775,Priabonian,2
0,177,33.55,25.96,29.755,Priabonian,2
0,192,32.5,31.63,32.065,Priabonian,0
0,175,33.57,26.54,30.055,Priabonian,1
0,155,34.98,27.33,31.154999999999998,Priabonian,0
0,154,35.13,21.39,28.26,Priabonian,0
0,152,35.49,23.45,29.47,Priabonian,2
0,151,35.58,20.96,28.27,Priabonian,0
0,149,35.76,28.88,32.32,Priabonian,1
0,113,41.2,20.18,30.69,Priabonian,0
0,146,35.93,29.57,32.75,Priabonian,1
0,156,34.68,26.73,30.705,Priabonian,0
0,145,36.03,31.52,33.775,Priabonian,0
0,72,46.77,15.12,30.945,Priabonian,0
0,142,36.67,29.23,32.95,Priabonian,0
0,116,40.21,20.98,30.595,Priabonian,0
0,139,36.76,28.64,32.7,Priabonian,0
0,120,39.49,22.66,31.075000000000003,Priabonian,0
0,132,37.43,26.38,31.905,Priabonian,1
0,125,38.98,18.48,28.729999999999997,Priabonian,2
0,144,36.36,31.32,33.84,Priabonian,0
0,157,34.61,30.64,32.625,Priabonian,0
0,129,37.98,28.34,33.16,Priabonian,0
0,170,34.2,33.43,33.815,Priabonian,1
0,161,34.38,25.79,30.085,Priabonian,0
0,174,33.66,30.49,32.074999999999996,Priabonian,0
0,91,43.95,13.9,28.925,Priabonian,0
0,163,34.34,24.35,29.345000000000002,Priabonian,0
0,165,34.28,23.68,28.98,Priabonian,0
0,158,34.61,32.78,33.695,Priabonian,1
0,172,34.11,24.52,29.314999999999998,Priabonian,0
0,79,45.37,10.6,27.985,Priabonian,0
0,166,34.28,32.86,33.57,Priabonian,6
0,176,33.57,24.62,29.095,Priabonian,1
0,167,34.26,30.41,32.335,Priabonian,0
0,279,27.72,26.78,27.25,Rupelian,3
0,286,27.54,24.37,25.955,Rupelian,0
0,287,27.52,22.29,24.905,Rupelian,2
0,265,28.6,21.9,25.25,Rupelian,1
0,285,27.58,25.3,26.439999999999998,Rupelian,0
0,273,28.07,20.86,24.465,Rupelian,0
0,274,28.04,25.66,26.85,Rupelian,0
0,284,27.61,25.6,26.605,Rupelian,1
0,283,27.63,26.69,27.16,Rupelian,0
0,282,27.65,24.43,26.04,Rupelian,2
0,277,27.8,27.45,27.625,Rupelian,0
0,289,27.4,22.59,24.994999999999997,Rupelian,2
0,280,27.67,20.85,24.26,Rupelian,2
0,272,28.07,25.12,26.595,Rupelian,0
0,281,27.67,23.2,25.435000000000002,Rupelian,0
0,307,26.7,25.2,25.95,Rupelian,2
0,291,27.31,24.93,26.119999999999997,Rupelian,1
0,346,24.01,22.65,23.33,Rupelian,2
0,341,24.2,23.36,23.78,Rupelian,4
0,340,24.25,22.29,23.27,Rupelian,1
0,336,24.47,22.21,23.34,Rupelian,3
0,334,24.54,22.98,23.759999999999998,Rupelian,1
0,328,25.06,21.5,23.28,Rupelian,0
0,325,25.31,23.09,24.2,Rupelian,1
0,324,25.33,22.96,24.145,Rupelian,0
0,322,25.43,23.86,24.645,Rupelian,0
0,316,25.78,24.12,24.950000000000003,Rupelian,0
0,315,25.86,25.57,25.715,Rupelian,0
0,314,26.09,20.11,23.1,Rupelian,2
0,311,26.32,25.59,25.955,Rupelian,2
0,310,26.33,21.37,23.85,Rupelian,2
0,309,26.44,20.0,23.22,Rupelian,1
0,304,26.84,20.18,23.509999999999998,Rupelian,1
0,302,26.89,25.88,26.384999999999998,Rupelian,1
0,301,27.02,21.84,24.43,Rupelian,0
0,298,27.16,20.1,23.630000000000003,Rupelian,1
0,297,27.16,24.18,25.67,Rupelian,2
0,294,27.27,27.25,27.259999999999998,Rupelian,0
0,290,27.32,26.11,26.715,Rupelian,2
0,264,28.61,24.83,26.72,Rupelian,0
0,268,28.2,20.76,24.48,Rupelian,0
0,258,28.84,26.78,27.810000000000002,Rupelian,0
0,221,30.99,23.14,27.064999999999998,Rupelian,1
0,136,36.98,12.89,24.935,Rupelian,1
0,141,36.72,18.39,27.555,Rupelian,1
0,147,35.91,19.37,27.64,Rupelian,1
0,148,35.89,14.71,25.3,Rupelian,0
0,207,31.86,15.59,23.725,Rupelian,3
0,203,32.02,15.24,23.630000000000003,Rupelian,2
0,224,30.75,19.49,25.119999999999997,Rupelian,1
0,202,32.07,15.38,23.725,Rupelian,2
0,168,34.21,18.37,26.29,Rupelian,1
0,188,32.84,15.07,23.955000000000002,Rupelian,0
0,187,32.89,19.73,26.310000000000002,Rupelian,0
0,169,34.2,19.43,26.815,Rupelian,0
0,171,34.17,21.36,27.765,Rupelian,3
0,181,33.3,15.85,24.575,Rupelian,1
0,173,33.74,20.59,27.165,Rupelian,2
0,262,28.64,20.9,24.77,Rupelian,2
0,131,37.5,16.24,26.869999999999997,Rupelian,0
0,197,32.35,17.25,24.8,Rupelian,2
0,126,38.85,10.5,24.675,Rupelian,1
0,226,30.63,17.74,24.185,Rupelian,0
0,253,29.07,19.54,24.305,Rupelian,0
0,250,29.19,24.31,26.75,Rupelian,0
0,245,29.39,20.24,24.814999999999998,Rupelian,1
0,256,28.93,25.38,27.155,Rupelian,0
0,111,41.36,13.32,27.34,Rupelian,1
0,242,29.48,25.42,27.450000000000003,Rupelian,0
0,241,29.54,18.6,24.07,Rupelian,1
0,240,29.68,24.89,27.285,Rupelian,6
0,244,29.42,17.54,23.48,Rupelian,5
0,235,29.94,19.36,24.65,Rupelian,2
0,234,29.96,24.1,27.03,Rupelian,1
0,233,30.22,21.7,25.96,Rupelian,2
0,402,21.41,20.01,20.71,Chattian,0
0,355,23.45,19.33,21.39,Chattian,1
0,360,23.27,19.32,21.295,Chattian,1
0,361,23.16,21.61,22.384999999999998,Chattian,2
0,362,23.16,18.75,20.955,Chattian,1
0,415,21.11,20.72,20.915,Chattian,1
0,366,23.04,22.71,22.875,Chattian,0
0,413,21.18,20.25,20.715,Chattian,4
0,368,23.01,20.74,21.875,Chattian,3
0,407,21.33,20.62,20.975,Chattian,2
0,394,21.67,19.21,20.44,Chattian,2
0,373,22.8,20.39,21.595,Chattian,2
0,376,22.7,18.85,20.775,Chattian,0
0,379,22.41,22.35,22.380000000000003,Chattian,2
0,383,22.32,19.38,20.85,Chattian,1
0,404,21.4,20.93,21.165,Chattian,2
0,385,22.25,21.18,21.715,Chattian,1
0,388,21.99,21.42,21.705,Chattian,1
0,372,22.82,21.01,21.915,Chattian,2
0,351,23.58,21.72,22.65,Chattian,14
0,339,24.31,21.32,22.814999999999998,Chattian,2
0,345,24.07,18.39,21.23,Chattian,0
0,295,27.21,16.16,21.685000000000002,Chattian,3
0,230,30.33,12.95,21.64,Chattian,1
0,223,30.95,13.3,22.125,Chattian,2
0,300,27.09,18.71,22.9,Chattian,5
0,215,31.29,12.38,21.835,Chattian,1
0,308,26.52,18.01,22.265,Chattian,0
0,150,35.66,7.67,21.665,Chattian,0
0,312,26.29,14.93,20.61,Chattian,6
0,350,23.68,21.14,22.41,Chattian,0
0,421,21.01,20.17,20.590000000000003,Chattian,5
0,326,25.22,20.07,22.645,Chattian,0
0,327,25.17,19.47,22.32,Chattian,0
0,333,24.65,16.49,20.57,Chattian,0
0,251,29.12,15.57,22.345,Chattian,5
0,338,24.43,21.61,23.02,Chattian,0
0,270,28.2,15.55,21.875,Chattian,2
0,269,28.2,17.29,22.744999999999997,Chattian,2
0,343,24.12,19.31,21.715,Chattian,1
0,247,29.36,12.83,21.095,Chattian,2
0,423,20.94,20.31,20.625,Chattian,11
