clade,species,ts,te,mid,bin,nb_occ
0,112,43.91,28.22,36.065,Bartonian,2
0,136,40.9,33.59,37.245000000000005,Bartonian,5
0,135,40.97,29.01,34.99,Bartonian,0
0,63,55.33,18.73,37.03,Bartonian,2
0,126,42.15,31.39,36.769999999999996,Bartonian,1
0,117,43.3,24.8,34.05,Bartonian,4
0,202,31.89,24.69,28.29,Priabonian,1
0,187,34.03,28.77,31.4,Priabonian,1
0,200,32.32,29.43,30.875,Priabonian,0
0,204,31.54,29.53,30.535,Priabonian,2
0,197,32.49,31.89,32.19,Priabonian,0
0,192,33.14,27.8,30.47,Priabonian,0
0,191,33.16,26.27,29.714999999999996,Priabonian,1
0,189,33.88,33.29,33.585,Priabonian,0
0,188,33.98,25.36,29.669999999999998,Priabonian,3
0,201,32.09,24.51,28.300000000000004,Priabonian,0
0,205,31.28,24.81,28.045,Priabonian,0
0,213,30.94,27.4,29.17,Priabonian,0
0,210,31.05,25.48,28.265,Priabonian,0
0,211,31.0,26.1,28.55,Priabonian,0
0,238,29.27,27.07,28.17,Priabonian,0
0,215,30.8,29.93,30.365000000000002,Priabonian,1
0,237,29.41,26.43,27.92,Priabonian,0
0,218,30.7,30.46,30.58,Priabonian,2
0,244,28.9,28.35,28.625,Priabonian,0
0,230,29.79,28.06,28.924999999999997,Priabonian,0
0,219,30.65,30.57,30.61,Priabonian,0
0,220,30.58,27.15,28.865,Priabonian,1
0,224,30.24,29.98,30.11,Priabonian,0
0,228,29.97,26.31,28.14,Priabonian,0
0,245,28.89,27.74,28.314999999999998,Priabonian,0
0,208,31.2,25.45,28.325,Priabonian,0
0,242,28.95,26.74,27.845,Priabonian,1
0,195,32.82,32.36,32.59,Priabonian,0
0,129,41.67,24.33,33.0,Priabonian,1
0,162,37.2,29.84,33.52,Priabonian,1
0,130,41.51,17.14,29.325,Priabonian,1
0,101,45.76,11.73,28.744999999999997,Priabonian,1
0,169,35.99,27.38,31.685000000000002,Priabonian,0
0,160,37.36,23.18,30.27,Priabonian,1
0,156,38.01,27.26,32.635,Priabonian,2
0,171,35.75,31.22,33.485,Priabonian,1
0,175,35.28,32.45,33.865,Priabonian,0
0,176,35.16,31.2,33.18,Priabonian,0
0,177,35.15,30.94,33.045,Priabonian,1
0,122,42.39,24.15,33.269999999999996,Priabonian,0
0,178,35.15,24.6,29.875,Priabonian,0
0,119,43.0,18.95,30.975,Priabonian,0
0,181,34.89,21.8,28.345,Priabonian,1
0,182,34.85,32.71,33.78,Priabonian,0
0,183,34.8,32.22,33.51,Priabonian,1
0,155,38.1,19.3,28.700000000000003,Priabonian,0
0,134,41.04,26.63,33.835,Priabonian,0
0,267,27.01,25.25,26.130000000000003,Rupelian,2
0,272,26.87,23.52,25.195,Rupelian,0
0,271,26.9,24.23,25.564999999999998,Rupelian,1
0,184,34.7,17.42,26.060000000000002,Rupelian,4
0,262,27.3,20.22,23.759999999999998,Rupelian,1
0,261,27.38,23.51,25.445,Rupelian,0
0,260,27.43,26.36,26.895,Rupelian,0
0,185,34.65,20.12,27.384999999999998,Rupelian,0
0,273,26.85,25.33,26.09,Rupelian,2
0,255,28.03,18.44,23.235,Rupelian,6
0,254,28.09,21.31,24.7,Rupelian,0
0,253,28.13,22.76,25.445,Rupelian,0
0,250,28.18,24.01,26.095,Rupelian,0
0,265,27.19,24.7,25.945,Rupelian,0
0,275,26.62,26.06,26.34,Rupelian,0
0,282,26.13,24.92,25.525,Rupelian,3
0,278,26.51,24.77,25.64,Rupelian,1
0,339,23.4,23.22,23.31,Rupelian,0
0,333,23.62,23.41,23.515,Rupelian,1
0,325,24.17,22.01,23.090000000000003,Rupelian,0
0,322,24.37,23.17,23.770000000000003,Rupelian,1
0,305,25.09,21.18,23.134999999999998,Rupelian,5
0,304,25.14,21.12,23.130000000000003,Rupelian,0
0,303,25.15,23.78,24.465,Rupelian,2
0,302,25.22,22.81,24.015,Rupelian,1
0,301,25.27,23.36,24.314999999999998,Rupelian,1
0,295,25.47,24.32,24.895,Rupelian,1
0,292,25.53,25.18,25.355,Rupelian,0
0,287,25.94,21.32,23.630000000000003,Rupelian,3
0,286,25.97,22.59,24.28,Rupelian,1
0,285,26.01,25.34,25.675,Rupelian,1
0,284,26.06,24.94,25.5,Rupelian,3
0,283,26.08,25.4,25.74,Rupelian,1
0,281,26.28,26.24,26.259999999999998,Rupelian,2
0,277,26.57,24.43,25.5,Rupelian,0
0,248,28.41,22.78,25.595,Rupelian,2
0,257,27.83,21.17,24.5,Rupelian,3
0,246,28.47,21.26,24.865000000000002,Rupelian,3
0,212,31.0,23.78,27.39,Rupelian,0
0,165,36.72,9.45,23.085,Rupelian,0
0,214,30.92,22.67,26.795,Rupelian,0
0,217,30.74,24.78,27.759999999999998,Rupelian,0
0,221,30.55,15.82,23.185000000000002,Rupelian,0
0,222,30.53,20.51,25.520000000000003,Rupelian,0
0,167,36.6,12.47,24.535,Rupelian,1
0,152,38.83,8.37,23.599999999999998,Rupelian,3
0,226,30.14,24.93,27.535,Rupelian,2
0,227,30.04,23.58,26.81,Rupelian,3
0,247,28.45,25.54,26.994999999999997,Rupelian,0
0,209,31.12,24.28,27.700000000000003,Rupelian,2
0,166,36.63,17.94,27.285000000000004,Rupelian,1
0,180,35.01,13.87,24.439999999999998,Rupelian,1
0,240,29.08,22.12,25.6,Rupelian,2
0,243,28.95,25.15,27.049999999999997,Rupelian,3
0,203,31.64,22.32,26.98,Rupelian,2
0,170,35.85,14.26,25.055,Rupelian,0
0,241,28.97,25.08,27.025,Rupelian,0
0,229,29.97,25.32,27.645,Rupelian,0
0,239,29.25,24.36,26.805,Rupelian,0
0,190,33.86,21.47,27.665,Rupelian,1
0,207,31.23,23.57,27.4,Rupelian,5
0,168,36.13,19.12,27.625,Rupelian,1
0,233,29.6,20.65,25.125,Rupelian,3
0,232,29.73,23.03,26.380000000000003,Rupelian,4
0,206,31.24,20.98,26.11,Rupelian,1
0,334,23.55,21.65,22.6,Chattian,14
0,337,23.46,19.68,21.57,Chattian,3
0,326,24.1,19.66,21.880000000000003,Chattian,0
0,390,20.95,20.35,20.65,Chattian,0
0,329,23.82,19.35,21.585,Chattian,5
0,341,23.3,21.41,22.355,Chattian,7
0,198,32.46,12.7,22.58,Chattian,4
0,343,23.24,21.78,22.509999999999998,Chattian,0
0,345,23.19,20.22,21.705,Chattian,8
0,346,23.15,22.66,22.905,Chattian,0
0,350,23.0,18.18,20.59,Chattian,4
0,353,22.78,18.86,20.82,Chattian,0
0,354,22.74,21.05,21.895,Chattian,0
0,356,22.51,20.04,21.275,Chattian,1
0,358,22.47,18.73,20.6,Chattian,1
0,366,22.0,19.43,20.715,Chattian,0
0,378,21.55,21.51,21.53,Chattian,0
0,382,21.36,19.94,20.65,Chattian,0
0,389,20.97,20.89,20.93,Chattian,0
0,340,23.34,22.59,22.965,Chattian,3
0,319,24.48,17.41,20.945,Chattian,5
0,293,25.53,16.74,21.134999999999998,Chattian,0
0,314,24.7,18.47,21.585,Chattian,5
0,249,28.18,16.4,22.29,Chattian,4
0,251,28.17,16.02,22.095,Chattian,0
0,252,28.15,17.22,22.685,Chattian,0
0,236,29.43,13.02,21.225,Chattian,8
0,235,29.44,14.64,22.04,Chattian,1
0,234,29.49,15.44,22.465,Chattian,3
0,264,27.23,18.23,22.73,Chattian,7
0,268,26.98,16.81,21.895,Chattian,1
0,269,26.96,15.32,21.14,Chattian,9
0,270,26.91,18.61,22.759999999999998,Chattian,2
0,150,38.9,5.24,22.07,Chattian,2
0,223,30.35,15.28,22.815,Chattian,2
0,279,26.49,18.22,22.354999999999997,Chattian,0
0,216,30.77,10.8,20.785,Chattian,5
0,288,25.85,19.39,22.62,Chattian,5
0,289,25.84,17.9,21.869999999999997,Chattian,0
0,290,25.66,16.84,21.25,Chattian,7
0,296,25.45,19.24,22.345,Chattian,1
0,299,25.28,19.08,22.18,Chattian,0
0,300,25.27,16.65,20.96,Chattian,4
0,313,24.72,20.42,22.57,Chattian,3
0,315,24.62,18.64,21.630000000000003,Chattian,1
0,400,20.6,20.52,20.560000000000002,Chattian,1
