clade	species	ts	te
0	236	26.29	10.01
0	237	26.22	8.81
0	238	26.18	17.99
0	239	26.15	16.56
0	240	26.14	18.85
0	241	26.07	23.83
0	242	26.03	0.0
0	243	26.0	13.0
0	244	25.98	23.67
0	245	25.95	21.14
0	246	25.94	21.07
0	247	25.89	20.36
0	248	25.78	17.86
0	249	25.78	24.12
0	250	25.77	0.0
0	251	25.77	20.09
0	252	25.71	20.67
0	253	25.68	19.12
0	254	25.68	19.77
0	255	25.62	24.09
0	256	25.49	21.2
0	257	25.45	0.6
0	258	25.45	15.17
0	259	25.41	5.46
0	260	25.36	25.16
0	261	25.21	17.95
0	262	25.18	12.14
0	263	25.12	15.52
0	264	25.12	9.95
0	265	25.02	21.17
0	266	24.99	22.49
0	267	24.94	18.24
0	268	24.92	24.31
0	269	24.88	14.34
0	270	24.73	0.0
0	271	24.68	21.86
0	272	24.64	23.56
0	273	24.61	15.9
0	274	24.59	12.68
0	275	24.59	16.82
0	276	24.57	16.47
0	277	24.56	0.0
0	278	24.56	1.63
0	279	24.55	11.0
0	280	24.53	7.2
0	281	24.52	15.74
0	282	24.48	19.85
0	283	24.48	15.75
0	284	24.47	22.89
0	285	24.41	0.88
0	286	24.4	15.43
0	287	24.39	20.59
0	288	24.37	14.43
0	289	24.32	20.66
0	290	24.28	22.47
0	291	24.25	22.92
0	292	24.21	9.98
0	293	24.2	18.65
0	294	24.19	15.5
0	295	24.15	8.66
0	296	24.14	8.21
0	297	24.1	19.44
0	298	24.09	17.32
0	299	24.07	18.62
0	300	24.06	16.71
0	301	24.03	16.86
0	302	23.99	23.29
0	303	23.96	10.9
0	304	23.95	22.4
0	305	23.86	11.83
0	306	23.83	12.92
0	307	23.81	0.0
0	308	23.81	23.14
0	309	23.78	22.08
0	310	23.68	19.36
0	311	23.66	2.31
0	312	23.66	0.0
0	313	23.63	17.93
0	314	23.6	7.32
0	315	23.54	12.26
0	316	23.47	14.36
0	317	23.47	18.18
0	318	23.46	11.07
0	319	23.45	23.38
0	320	23.39	14.85
0	321	23.38	14.79
0	322	23.34	14.1
0	323	23.32	17.75
0	324	23.31	3.61
0	325	23.27	14.1
0	326	23.23	20.04
0	327	23.22	22.51
0	328	23.17	22.7
0	329	23.12	21.56
0	330	23.11	0.0
0	331	23.1	5.83
0	332	23.08	18.89
0	333	22.96	0.0
0	334	22.92	18.47
0	335	22.91	7.12
0	336	22.9	19.94
0	337	22.88	14.82
0	338	22.87	8.89
0	339	22.76	22.24
0	340	22.76	14.63
0	341	22.7	5.74
0	342	22.66	20.78
0	343	22.62	22.12
0	344	22.61	17.86
0	345	22.6	0.0
0	346	22.58	19.1
0	347	22.56	17.64
0	348	22.54	0.0
0	349	22.53	18.45
0	350	22.51	13.12
0	351	22.51	15.29
0	352	22.5	5.74
0	353	22.5	16.47
0	354	22.49	17.3
0	355	22.48	20.35
0	356	22.44	20.84
0	357	22.42	7.85
0	358	22.42	20.32
0	359	22.35	22.23
0	360	22.23	15.56
0	361	22.2	19.4
0	362	22.12	11.61
0	363	22.1	15.53
0	364	21.95	15.81
0	365	21.95	0.58
0	366	21.92	0.0
0	367	21.92	14.59
0	368	21.89	18.59
0	369	21.85	21.45
0	370	21.84	0.0
0	371	21.82	10.73
0	372	21.81	19.05
0	373	21.74	11.8
0	374	21.74	20.34
0	375	21.7	19.47
0	376	21.66	20.78
0	377	21.64	20.62
0	378	21.61	9.96
0	379	21.53	19.98
0	380	21.49	18.24
0	381	21.44	14.55
0	382	21.42	21.09
0	383	21.4	20.82
0	384	21.35	20.79
0	385	21.35	18.93
0	386	21.34	8.07
0	387	21.32	19.1
0	388	21.25	15.79
0	389	21.25	2.53
0	390	21.23	0.33
0	391	21.23	0.0
0	392	21.15	16.0
0	393	21.12	0.0
0	394	21.08	19.06
0	395	21.03	4.72
0	396	21.0	3.57
0	397	20.94	15.52
0	398	20.91	14.57
0	399	20.9	12.34
0	400	20.75	12.24
0	401	20.74	2.38
0	402	20.71	20.56
0	403	20.7	17.33
0	404	20.68	9.52
0	405	20.67	0.0
0	406	20.65	16.7
0	407	20.6	18.77
0	408	20.6	0.0
0	409	20.48	0.0
0	410	20.46	0.0
0	411	20.35	7.22
0	412	20.29	12.01
0	413	20.26	12.97
0	414	20.26	20.19
0	415	20.23	13.82
0	416	20.21	18.04
0	417	20.2	5.8
0	418	20.18	11.45
0	419	20.18	19.69
0	420	20.16	18.24
0	421	20.16	15.69
0	422	20.07	7.04
0	423	19.99	19.27
0	424	19.97	16.8
0	425	19.78	19.09
0	426	19.77	16.06
0	427	19.77	17.6
0	428	19.75	11.04
0	429	19.73	14.07
0	430	19.69	11.69
0	431	19.63	11.64
0	432	19.63	0.0
0	433	19.62	0.0
0	434	19.61	17.95
0	435	19.61	0.0
0	436	19.59	15.94
0	437	19.55	0.0
0	438	19.55	11.13
0	439	19.51	6.34
0	440	19.47	17.86
0	441	19.43	0.0
0	442	19.37	16.81
0	443	19.36	12.93
0	444	19.35	17.28
0	445	19.35	11.02
0	446	19.33	18.21
0	447	19.3	18.83
0	448	19.28	14.4
0	449	19.24	13.36
0	450	19.23	9.3
0	451	19.21	12.12
0	452	19.2	3.32
0	453	19.19	0.0
0	454	19.16	7.41
0	455	19.16	17.12
0	456	19.15	10.65
0	457	19.13	0.0
0	458	19.13	15.52
0	459	19.11	0.0
0	460	19.1	12.35
0	461	19.1	14.08
0	462	19.1	16.42
0	463	19.06	18.82
0	464	19.04	5.17
0	465	19.04	14.35
0	466	19.03	0.42
0	467	19.03	18.27
0	468	19.0	14.81
0	469	19.0	17.03
0	470	18.98	11.12
0	471	18.96	7.1
0	472	18.84	0.0
0	473	18.84	16.86
0	474	18.83	14.31
0	475	18.74	17.56
0	476	18.71	14.73
0	477	18.69	6.75
0	478	18.65	13.07
0	479	18.64	17.88
0	480	18.64	10.47
0	481	18.61	3.43
0	482	18.59	5.73
0	483	18.58	0.0
0	484	18.57	16.71
0	485	18.56	7.02
0	486	18.55	16.76
0	487	18.54	15.16
0	488	18.52	18.06
0	489	18.51	0.0
0	490	18.5	0.0
0	491	18.5	14.78
0	492	18.45	17.22
0	493	18.38	5.54
0	494	18.38	0.88
0	495	18.34	0.0
0	496	18.29	11.12
0	497	18.24	13.01
0	498	18.23	11.52
0	499	18.21	14.66
0	500	18.19	5.26
0	501	18.17	13.26
0	502	18.15	17.55
0	503	18.08	0.0
0	504	18.07	17.52
0	505	18.06	17.72
0	506	18.04	7.24
0	507	18.03	11.37
0	508	17.96	2.04
0	509	17.95	14.04
0	510	17.95	16.87
0	511	17.93	10.36
0	512	17.9	17.2
0	513	17.87	7.83
0	514	17.86	16.48
0	515	17.84	10.51
0	516	17.82	0.93
0	517	17.79	16.36
0	518	17.78	14.83
0	519	17.75	13.92
0	520	17.72	15.98
0	521	17.71	10.76
0	522	17.69	8.59
0	523	17.68	12.6
0	524	17.68	0.0
0	525	17.66	11.25
0	526	17.65	11.37
0	527	17.62	16.81
0	528	17.56	15.31
0	529	17.54	0.0
0	530	17.53	5.02
0	531	17.5	16.49
0	532	17.46	17.28
0	533	17.45	16.46
0	534	17.41	16.56
0	535	17.37	0.0
0	536	17.34	1.34
0	537	17.33	14.31
0	538	17.3	16.73
0	539	17.25	10.83
0	540	17.25	17.01
0	541	17.22	0.0
0	542	17.21	13.36
0	543	17.2	6.93
0	544	17.18	15.98
0	545	17.17	16.53
0	546	17.13	0.0
0	547	17.11	16.3
0	548	17.03	13.19
0	549	17.02	15.48
0	550	17.02	13.85
0	551	17.0	15.73
0	552	16.99	3.35
0	553	16.96	14.7
0	554	16.93	15.09
0	555	16.91	0.0
0	556	16.9	7.23
0	557	16.89	6.01
0	558	16.88	16.5
0	559	16.86	8.1
0	560	16.78	0.0
0	561	16.76	9.29
0	562	16.74	8.99
0	563	16.73	8.3
0	564	16.7	15.86
0	565	16.66	13.22
0	566	16.65	0.0
0	567	16.64	0.0
0	568	16.63	16.11
0	569	16.62	6.59
0	570	16.59	10.57
0	571	16.56	15.97
0	572	16.51	0.92
0	573	16.46	13.23
0	574	16.45	15.24
0	575	16.44	0.0
0	576	16.41	3.35
0	577	16.36	13.48
0	578	16.35	6.77
0	579	16.34	9.95
0	580	16.31	15.27
0	581	16.27	10.94
0	582	16.24	14.84
0	583	16.23	1.01
0	584	16.22	0.0
0	585	16.19	12.41
0	586	16.19	11.18
0	587	16.17	11.0
0	588	16.17	6.07
0	589	16.17	0.0
0	590	16.17	0.0
0	591	16.15	7.77
0	592	16.14	0.0
0	593	16.14	15.78
0	594	16.12	14.12
0	595	16.1	9.9
0	596	16.09	0.0
0	597	16.05	14.26
0	598	16.05	9.08
0	599	16.02	13.94
0	600	16.0	5.26
0	601	15.99	0.0
0	602	15.98	15.41
0	603	15.89	0.0
0	604	15.89	12.17
0	605	15.88	0.0
0	606	15.82	15.79
0	607	15.81	14.24
0	608	15.79	0.0
0	609	15.79	0.0
0	610	15.78	8.22
0	611	15.77	0.0
0	612	15.74	11.37
0	613	15.73	14.74
0	614	15.71	6.76
0	615	15.69	1.2
0	616	15.69	5.28
0	617	15.67	0.0
0	618	15.65	13.91
0	619	15.6	0.0
0	620	15.59	4.0
0	621	15.57	0.27
0	622	15.56	9.75
0	623	15.55	8.05
0	624	15.52	12.1
0	625	15.52	14.7
0	626	15.49	14.46
0	627	15.47	3.13
0	628	15.44	11.79
0	629	15.41	8.15
0	630	15.38	15.01
0	631	15.37	1.98
0	632	15.36	12.1
0	633	15.35	8.65
0	634	15.33	13.29
0	635	15.3	0.0
0	636	15.25	0.0
0	637	15.23	10.15
0	638	15.23	8.88
0	639	15.22	5.73
0	640	15.22	11.57
0	641	15.21	14.99
0	642	15.17	11.09
0	643	15.12	0.0
0	644	15.11	12.26
0	645	15.09	10.37
0	646	15.09	5.92
0	647	15.05	13.56
0	648	15.04	9.13
0	649	15.02	3.31
0	650	15.0	3.9
0	651	15.0	13.68
0	652	14.99	14.57
0	653	14.98	9.11
0	654	14.97	3.91
0	655	14.94	11.61
0	656	14.89	14.75
0	657	14.89	10.2
0	658	14.86	6.2
0	659	14.8	14.41
0	660	14.8	11.76
0	661	14.78	0.0
0	662	14.76	3.48
0	663	14.75	0.0
0	664	14.73	2.81
0	665	14.7	10.34
0	666	14.68	12.99
0	667	14.66	5.46
0	668	14.66	10.94
0	669	14.65	0.0
0	670	14.6	0.0
0	671	14.6	9.61
0	672	14.6	14.42
0	673	14.57	9.98
0	674	14.51	13.32
0	675	14.5	10.9
0	676	14.49	2.86
0	677	14.49	8.27
0	678	14.49	13.07
0	679	14.45	8.65
0	680	14.43	0.0
0	681	14.41	2.45
0	682	14.4	0.0
0	683	14.35	13.11
0	684	14.34	9.26
0	685	14.33	12.47
0	686	14.33	8.48
0	687	14.32	2.76
0	688	14.31	11.12
0	689	14.31	11.21
0	690	14.31	9.65
0	691	14.31	12.05
0	692	14.3	7.34
0	693	14.3	9.99
0	694	14.3	0.0
0	695	14.28	12.13
0	696	14.23	9.15
0	697	14.22	0.86
0	698	14.21	0.0
0	699	14.21	8.64
0	700	14.21	3.4
0	701	14.19	0.0
0	702	14.18	11.24
0	703	14.17	0.53
0	704	14.17	0.0
0	705	14.15	2.63
0	706	14.13	11.14
0	707	14.1	8.56
0	708	14.09	7.42
0	709	14.08	0.0
0	710	14.08	0.0
0	711	14.07	9.74
0	712	14.05	4.16
0	713	14.02	11.48
0	714	14.01	12.96
0	715	13.93	13.46
0	716	13.91	0.0
0	717	13.9	0.0
0	718	13.88	7.97
0	719	13.83	0.0
0	720	13.82	3.03
0	721	13.81	12.97
0	722	13.8	13.09
0	723	13.75	10.17
0	724	13.73	12.13
0	725	13.72	8.37
0	726	13.72	0.0
0	727	13.7	12.44
0	728	13.68	8.59
0	729	13.66	12.41
0	730	13.65	11.85
0	731	13.64	10.83
0	732	13.63	0.0
0	733	13.63	10.95
0	734	13.59	3.31
0	735	13.53	11.3
0	736	13.53	4.26
0	737	13.53	4.94
0	738	13.52	5.64
0	739	13.51	2.82
0	740	13.48	4.57
0	741	13.48	0.0
0	742	13.48	7.84
0	743	13.48	5.47
0	744	13.48	12.03
0	745	13.46	0.0
0	746	13.46	0.0
0	747	13.44	0.0
0	748	13.43	0.0
0	749	13.42	12.48
0	750	13.37	10.88
0	751	13.36	9.47
0	752	13.32	0.0
0	753	13.31	11.89
0	754	13.29	11.96
0	755	13.27	7.81
0	756	13.25	11.1
0	757	13.25	6.9
0	758	13.2	0.0
0	759	13.19	4.26
0	760	13.18	10.96
0	761	13.17	12.57
0	762	13.13	6.4
0	763	13.03	11.35
0	764	13.03	7.36
0	765	13.01	11.1
0	766	13.0	11.6
0	767	12.93	12.17
0	768	12.91	0.0
0	769	12.88	10.9
0	770	12.87	2.69
0	771	12.85	6.37
0	772	12.83	6.93
0	773	12.83	10.71
0	774	12.82	2.2
0	775	12.8	6.14
0	776	12.8	6.71
0	777	12.79	0.0
0	778	12.78	0.0
0	779	12.77	11.38
0	780	12.75	10.78
0	781	12.75	0.0
0	782	12.75	0.0
0	783	12.7	6.47
0	784	12.7	0.0
0	785	12.69	0.0
0	786	12.67	9.95
0	787	12.66	0.0
0	788	12.66	10.06
0	789	12.59	11.61
0	790	12.56	1.96
0	791	12.54	1.04
0	792	12.52	3.38
0	793	12.51	8.47
0	794	12.51	11.24
0	795	12.5	9.03
0	796	12.5	11.83
0	797	12.43	9.87
0	798	12.42	7.89
0	799	12.36	0.0
0	800	12.36	6.19
0	801	12.35	9.34
0	802	12.35	0.0
0	803	12.34	3.29
0	804	12.34	11.9
0	805	12.27	2.47
0	806	12.25	8.04
0	807	12.22	1.7
0	808	12.21	6.19
0	809	12.2	2.59
0	810	12.2	0.0
0	811	12.17	2.62
0	812	12.17	5.5
0	813	12.17	0.0
0	814	12.16	11.98
0	815	12.15	10.8
0	816	12.13	11.77
0	817	12.12	7.5
0	818	12.12	8.11
0	819	12.1	0.0
0	820	12.1	0.0
0	821	12.08	11.67
0	822	12.06	9.22
0	823	12.06	7.88
0	824	12.05	0.0
0	825	12.02	0.0
0	826	11.98	11.48
0	827	11.97	2.36
0	828	11.96	9.99
0	829	11.95	10.36
0	830	11.91	0.0
0	831	11.9	4.59
0	832	11.88	10.94
0	833	11.88	0.0
0	834	11.87	11.79
0	835	11.82	0.0
0	836	11.79	3.18
0	837	11.79	9.13
0	838	11.78	4.74
0	839	11.78	10.83
0	840	11.76	0.0
0	841	11.75	10.37
0	842	11.72	3.51
0	843	11.72	9.22
0	844	11.7	11.24
0	845	11.67	4.73
0	846	11.67	11.59
0	847	11.67	7.5
0	848	11.66	4.77
0	849	11.66	10.28
0	850	11.65	0.38
0	851	11.63	8.88
0	852	11.63	10.27
0	853	11.62	3.22
0	854	11.61	2.16
0	855	11.6	0.68
0	856	11.6	2.58
0	857	11.58	0.0
0	858	11.56	4.9
0	859	11.56	11.15
0	860	11.49	4.11
0	861	11.46	0.0
0	862	11.45	0.0
0	863	11.43	0.0
0	864	11.43	9.28
0	865	11.42	8.49
0	866	11.39	10.16
0	867	11.39	10.85
0	868	11.37	10.68
0	869	11.37	4.98
0	870	11.25	6.49
0	871	11.23	0.23
0	872	11.23	10.77
0	873	11.22	0.0
0	874	11.2	0.0
0	875	11.2	8.1
0	876	11.18	0.0
0	877	11.17	7.54
0	878	11.15	8.51
0	879	11.12	0.0
0	880	11.12	4.33
0	881	11.12	0.0
0	882	11.1	0.0
0	883	11.09	0.0
0	884	11.03	8.69
0	885	11.02	0.37
0	886	11.02	10.67
0	887	11.01	0.63
0	888	10.96	8.05
0	889	10.95	0.0
0	890	10.92	8.19
0	891	10.86	0.0
0	892	10.84	3.55
0	893	10.82	0.0
0	894	10.81	6.81
0	895	10.8	4.94
0	896	10.76	4.15
0	897	10.75	2.84
0	898	10.71	10.68
0	899	10.71	0.0
0	900	10.67	7.58
0	901	10.67	0.92
0	902	10.65	9.56
0	903	10.65	0.0
0	904	10.63	4.06
0	905	10.63	5.09
0	906	10.6	4.97
0	907	10.59	0.0
0	908	10.56	6.4
0	909	10.54	1.91
0	910	10.5	9.37
0	911	10.49	3.86
0	912	10.46	8.0
0	913	10.45	0.0
0	914	10.44	0.0
0	915	10.42	5.39
0	916	10.41	5.49
0	917	10.41	4.77
0	918	10.39	0.0
0	919	10.36	0.0
0	920	10.35	2.16
0	921	10.34	2.21
0	922	10.34	7.36
0	923	10.33	10.05
0	924	10.3	8.94
0	925	10.3	0.0
0	926	10.27	9.23
0	927	10.27	6.57
0	928	10.25	4.87
0	929	10.23	6.63
0	930	10.21	0.0
0	931	10.2	7.42
0	932	10.2	0.0
0	933	10.19	0.0
0	934	10.19	0.0
0	935	10.16	2.36
0	936	10.13	0.0
0	937	10.11	0.0
0	938	10.11	4.05
0	939	10.1	0.0
0	940	10.09	4.67
0	941	10.07	0.0
0	942	10.07	9.88
0	943	10.05	7.76
0	944	9.99	2.49
0	945	9.98	9.66
0	946	9.97	0.0
0	947	9.96	0.0
0	948	9.95	0.0
0	949	9.95	5.09
0	950	9.95	5.77
0	951	9.94	8.95
0	952	9.92	6.14
0	953	9.91	0.16
0	954	9.86	7.57
0	955	9.85	6.28
0	956	9.84	0.0
0	957	9.82	8.79
0	958	9.8	6.92
0	959	9.77	8.15
0	960	9.77	0.69
0	961	9.77	2.46
0	962	9.75	4.58
0	963	9.75	6.15
0	964	9.73	8.37
0	965	9.73	3.23
0	966	9.72	0.58
0	967	9.72	9.6
0	968	9.71	6.95
0	969	9.71	0.0
0	970	9.7	8.31
0	971	9.67	6.34
0	972	9.66	4.37
0	973	9.66	6.86
0	974	9.65	0.0
0	975	9.64	0.0
0	976	9.64	4.52
0	977	9.64	7.57
0	978	9.63	0.0
0	979	9.62	0.0
0	980	9.62	0.0
0	981	9.6	6.54
0	982	9.56	1.41
0	983	9.53	0.0
0	984	9.5	0.0
0	985	9.49	4.92
0	986	9.48	7.02
0	987	9.45	6.48
0	988	9.44	8.1
0	989	9.44	0.0
0	990	9.44	2.16
0	991	9.38	6.61
0	992	9.38	0.0
0	993	9.37	0.0
0	994	9.36	0.0
0	995	9.36	5.46
0	996	9.36	5.25
0	997	9.35	4.72
0	998	9.31	0.0
0	999	9.3	5.36
0	1000	9.29	5.33
0	1001	9.27	1.97
0	1002	9.26	8.32
0	1003	9.24	0.0
0	1004	9.21	2.37
0	1005	9.18	6.97
0	1006	9.18	9.12
0	1007	9.18	0.0
0	1008	9.13	0.0
0	1009	9.11	6.56
0	1010	9.09	0.0
0	1011	9.09	6.56
0	1012	9.08	0.0
0	1013	9.08	1.93
0	1014	9.06	5.19
0	1015	9.06	0.0
0	1016	9.04	0.0
0	1017	9.03	5.32
0	1018	9.01	0.0
0	1019	9.0	2.69
0	1020	8.99	5.58
0	1021	8.97	3.05
0	1022	8.97	5.82
0	1023	8.95	3.24
0	1024	8.94	7.8
0	1025	8.93	0.0
0	1026	8.9	0.0
0	1027	8.89	0.0
0	1028	8.88	0.0
0	1029	8.88	7.24
0	1030	8.87	0.0
0	1031	8.86	8.69
0	1032	8.86	3.67
0	1033	8.85	5.53
0	1034	8.83	2.11
0	1035	8.83	7.05
0	1036	8.81	0.0
0	1037	8.8	0.61
0	1038	8.79	0.34
0	1039	8.78	3.12
0	1040	8.77	3.15
0	1041	8.77	6.28
0	1042	8.74	0.0
0	1043	8.71	0.57
0	1044	8.7	0.38
0	1045	8.68	0.0
0	1046	8.68	8.51
0	1047	8.66	5.9
0	1048	8.65	0.0
0	1049	8.63	0.0
0	1050	8.63	8.04
0	1051	8.62	4.13
0	1052	8.61	4.54
0	1053	8.61	3.48
0	1054	8.61	5.84
0	1055	8.6	0.0
0	1056	8.58	0.0
0	1057	8.57	2.5
0	1058	8.55	2.69
0	1059	8.54	0.0
0	1060	8.53	5.07
0	1061	8.53	7.78
0	1062	8.53	6.86
0	1063	8.48	0.0
0	1064	8.48	2.19
0	1065	8.48	0.0
0	1066	8.46	0.0
0	1067	8.46	7.74
0	1068	8.45	0.0
0	1069	8.44	0.0
0	1070	8.43	0.0
0	1071	8.43	7.43
0	1072	8.42	5.77
0	1073	8.4	4.74
0	1074	8.38	4.95
0	1075	8.38	5.2
0	1076	8.37	2.18
0	1077	8.37	0.57
0	1078	8.35	5.04
0	1079	8.35	1.63
0	1080	8.35	0.0
0	1081	8.34	3.19
0	1082	8.33	6.5
0	1083	8.32	2.11
0	1084	8.31	0.0
0	1085	8.3	5.13
0	1086	8.28	0.0
0	1087	8.28	0.0
0	1088	8.28	7.42
0	1089	8.26	0.0
0	1090	8.25	0.0
0	1091	8.25	0.0
0	1092	8.23	0.0
0	1093	8.23	3.55
0	1094	8.22	6.73
0	1095	8.2	0.0
0	1096	8.2	5.01
0	1097	8.17	0.0
0	1098	8.14	0.0
0	1099	8.13	0.0
0	1100	8.11	0.0
0	1101	8.11	5.77
0	1102	8.09	0.69
0	1103	8.08	1.84
0	1104	8.06	1.89
0	1105	8.06	0.0
0	1106	8.05	0.0
0	1107	8.02	0.0
0	1108	8.02	0.0
0	1109	8.01	0.12
0	1110	8.01	2.93
0	1111	8.0	0.0
0	1112	8.0	6.43
0	1113	8.0	0.0
0	1114	7.97	4.94
0	1115	7.97	4.88
0	1116	7.97	2.01
0	1117	7.89	0.0
0	1118	7.85	7.26
0	1119	7.84	0.0
0	1120	7.84	0.0
0	1121	7.8	1.75
0	1122	7.8	0.0
0	1123	7.8	4.19
0	1124	7.78	0.0
0	1125	7.74	0.0
0	1126	7.72	0.26
0	1127	7.69	4.46
0	1128	7.68	0.0
0	1129	7.65	3.65
0	1130	7.65	2.24
0	1131	7.64	7.54
0	1132	7.6	3.42
0	1133	7.59	4.11
0	1134	7.56	2.54
0	1135	7.56	0.0
0	1136	7.54	0.0
0	1137	7.54	3.31
0	1138	7.53	4.17
0	1139	7.53	0.0
0	1140	7.5	4.9
0	1141	7.5	0.0
0	1142	7.47	2.22
0	1143	7.45	0.0
0	1144	7.44	1.63
0	1145	7.44	0.0
0	1146	7.43	0.0
0	1147	7.43	0.0
0	1148	7.39	0.0
0	1149	7.35	0.0
0	1150	7.34	3.7
0	1151	7.34	0.0
0	1152	7.34	5.53
