clade	species	ts	te
0	197	39.67	34.12
0	198	39.63	39.21
0	199	39.58	36.82
0	200	39.42	31.59
0	201	39.34	39.04
0	202	39.1	26.32
0	203	39.01	24.84
0	204	38.98	38.77
0	205	38.89	26.84
0	206	38.89	36.11
0	207	38.78	36.94
0	208	38.74	38.02
0	209	38.59	32.25
0	210	38.58	38.19
0	211	38.55	33.78
0	212	38.41	31.46
0	213	38.3	29.27
0	214	38.28	22.4
0	215	38.26	35.16
0	216	38.13	0.0
0	217	38.06	36.45
0	218	38.05	36.26
0	219	37.94	31.17
0	220	37.85	27.27
0	221	37.71	24.31
0	222	37.68	35.22
0	223	37.63	8.16
0	224	37.49	28.37
0	225	37.47	36.13
0	226	37.45	4.56
0	227	37.39	33.97
0	228	37.37	33.93
0	229	37.25	35.21
0	230	37.24	29.41
0	231	37.19	12.67
0	232	37.16	36.37
0	233	37.15	18.11
0	234	37.12	36.21
0	235	37.11	29.0
0	236	37.1	34.7
0	237	37.02	34.94
0	238	36.96	28.75
0	239	36.7	24.64
0	240	36.59	36.38
0	241	36.49	18.76
0	242	36.38	31.27
0	243	36.36	34.06
0	244	36.3	12.71
0	245	36.29	29.04
0	246	36.24	20.31
0	247	36.22	32.81
0	248	36.2	27.53
0	249	36.1	18.77
0	250	36.03	34.82
0	251	35.89	27.48
0	252	35.82	34.91
0	253	35.81	35.18
0	254	35.78	34.61
0	255	35.77	34.7
0	256	35.73	31.38
0	257	35.71	28.71
0	258	35.69	32.83
0	259	35.63	32.54
0	260	35.61	9.33
0	261	35.6	13.14
0	262	35.43	20.52
0	263	35.43	34.36
0	264	35.42	35.41
0	265	35.39	21.3
0	266	35.3	28.61
0	267	35.26	16.2
0	268	35.07	24.84
0	269	35.02	27.83
0	270	35.01	34.72
0	271	34.95	28.66
0	272	34.77	14.08
0	273	34.65	31.85
0	274	34.62	33.69
0	275	34.6	30.72
0	276	34.6	31.63
0	277	34.48	24.99
0	278	34.42	30.14
0	279	34.33	24.92
0	280	34.09	31.35
0	281	33.93	33.22
0	282	33.88	29.85
0	283	33.81	27.5
0	284	33.37	32.6
0	285	33.33	30.69
0	286	33.23	13.91
0	287	33.22	18.08
0	288	33.17	28.98
0	289	33.17	27.18
0	290	33.12	30.18
0	291	33.09	21.4
0	292	33.06	31.53
0	293	33.03	28.04
0	294	33.02	33.01
0	295	32.78	14.73
0	296	32.71	31.74
0	297	32.62	26.55
0	298	32.6	30.13
0	299	32.52	27.72
0	300	32.47	23.69
0	301	32.42	21.4
0	302	32.33	27.15
0	303	32.16	22.88
0	304	32.12	28.5
0	305	32.02	26.19
0	306	31.99	20.64
0	307	31.97	31.06
0	308	31.86	17.68
0	309	31.8	20.4
0	310	31.73	31.24
0	311	31.71	13.34
0	312	31.7	0.82
0	313	31.61	29.14
0	314	31.58	8.7
0	315	31.51	29.94
0	316	31.49	21.6
0	317	31.4	18.14
0	318	31.39	26.33
0	319	31.37	13.25
0	320	31.29	14.0
0	321	31.28	0.0
0	322	31.24	8.27
0	323	31.21	19.35
0	324	31.18	20.63
0	325	31.16	30.27
0	326	31.05	10.25
0	327	31.03	19.29
0	328	31.01	24.17
0	329	30.99	28.9
0	330	30.97	29.21
0	331	30.97	13.42
0	332	30.95	0.0
0	333	30.93	26.18
0	334	30.88	13.03
0	335	30.85	24.61
0	336	30.82	0.0
0	337	30.81	23.12
0	338	30.76	5.44
0	339	30.64	29.02
0	340	30.54	21.37
0	341	30.53	28.99
0	342	30.47	30.15
0	343	30.46	2.2
0	344	30.43	0.0
0	345	30.38	24.2
0	346	30.37	24.21
0	347	30.35	0.0
0	348	30.32	19.2
0	349	30.3	15.43
0	350	30.23	26.84
0	351	30.14	23.08
0	352	30.13	13.03
0	353	30.11	20.35
0	354	30.04	16.59
0	355	30.04	28.64
0	356	29.96	24.84
0	357	29.95	27.74
0	358	29.84	17.97
0	359	29.83	25.02
0	360	29.75	27.3
0	361	29.75	21.95
0	362	29.65	28.42
0	363	29.59	28.19
0	364	29.57	26.81
0	365	29.57	19.41
0	366	29.55	13.28
0	367	29.54	20.22
0	368	29.48	20.84
0	369	29.42	24.1
0	370	29.31	25.27
0	371	29.3	25.94
0	372	29.26	26.24
0	373	29.25	21.14
0	374	29.16	22.47
0	375	29.12	10.37
0	376	29.11	4.22
0	377	29.07	22.25
0	378	28.98	26.5
0	379	28.94	5.35
0	380	28.84	24.08
0	381	28.81	27.98
0	382	28.76	26.07
0	383	28.62	27.44
0	384	28.6	0.0
0	385	28.59	22.89
0	386	28.57	27.22
0	387	28.55	23.63
0	388	28.43	0.47
0	389	28.18	18.33
0	390	28.13	25.43
0	391	28.13	27.11
0	392	28.06	24.65
0	393	28.04	27.77
0	394	28.02	25.48
0	395	28.01	23.87
0	396	28.01	7.86
0	397	28.0	15.62
0	398	27.96	0.0
0	399	27.95	24.57
0	400	27.93	6.83
0	401	27.91	25.88
0	402	27.84	17.94
0	403	27.84	7.75
0	404	27.72	21.99
0	405	27.7	25.84
0	406	27.63	16.57
0	407	27.57	15.43
0	408	27.48	23.28
0	409	27.46	20.74
0	410	27.46	0.0
0	411	27.41	25.89
0	412	27.41	13.1
0	413	27.38	27.28
0	414	27.36	24.43
0	415	27.32	23.19
0	416	27.31	13.5
0	417	27.3	25.71
0	418	27.27	10.62
0	419	27.25	0.0
0	420	27.24	7.42
0	421	27.12	24.66
0	422	27.09	12.97
0	423	27.07	21.55
0	424	27.05	16.82
0	425	26.98	19.39
0	426	26.88	16.92
0	427	26.84	15.01
0	428	26.84	16.61
0	429	26.74	17.17
0	430	26.73	26.25
0	431	26.73	17.93
0	432	26.71	5.2
0	433	26.69	0.0
0	434	26.63	24.39
0	435	26.63	23.2
0	436	26.53	26.01
0	437	26.49	26.0
0	438	26.47	3.54
0	439	26.44	23.31
0	440	26.42	22.2
0	441	26.33	26.0
0	442	26.28	25.92
0	443	26.23	23.89
0	444	26.23	25.03
0	445	26.2	25.06
0	446	26.04	25.35
0	447	26.02	18.03
0	448	26.01	20.13
0	449	26.0	23.13
0	450	25.95	24.72
0	451	25.94	15.63
0	452	25.93	23.32
0	453	25.91	18.94
0	454	25.73	11.14
0	455	25.7	24.81
0	456	25.69	22.48
0	457	25.67	18.47
0	458	25.66	2.0
0	459	25.64	21.3
0	460	25.63	20.15
0	461	25.56	12.75
0	462	25.51	23.54
0	463	25.48	24.33
0	464	25.47	21.88
0	465	25.34	17.45
0	466	25.31	0.0
0	467	25.26	24.49
0	468	25.25	9.84
0	469	25.25	17.53
0	470	25.24	6.7
0	471	25.2	20.05
0	472	25.15	12.56
0	473	25.12	23.37
0	474	24.99	14.87
0	475	24.98	22.19
0	476	24.96	21.65
0	477	24.91	0.0
0	478	24.89	17.88
0	479	24.88	18.82
0	480	24.85	15.38
0	481	24.79	3.47
0	482	24.69	24.47
0	483	24.61	24.44
0	484	24.57	23.4
0	485	24.56	20.81
0	486	24.47	22.08
0	487	24.42	20.6
0	488	24.21	10.49
0	489	24.19	9.88
0	490	24.18	0.0
0	491	24.1	23.03
0	492	24.01	18.59
0	493	23.97	20.16
0	494	23.97	9.53
0	495	23.95	20.75
0	496	23.9	0.0
0	497	23.9	22.26
0	498	23.86	14.57
0	499	23.81	21.11
0	500	23.79	18.45
0	501	23.7	15.28
0	502	23.7	23.57
0	503	23.62	20.0
0	504	23.56	16.31
0	505	23.56	6.71
0	506	23.53	0.0
0	507	23.51	23.05
0	508	23.49	22.98
0	509	23.45	4.34
0	510	23.4	0.0
0	511	23.28	12.06
0	512	23.25	0.77
0	513	23.18	11.3
0	514	23.16	23.12
0	515	23.12	0.38
0	516	23.05	12.03
0	517	23.0	0.4
0	518	22.88	0.0
0	519	22.87	11.03
0	520	22.83	16.6
0	521	22.77	7.76
0	522	22.73	18.24
0	523	22.7	15.35
0	524	22.64	10.92
0	525	22.64	0.0
0	526	22.63	13.45
0	527	22.62	12.42
0	528	22.58	18.05
0	529	22.57	18.28
0	530	22.49	0.0
0	531	22.43	3.38
0	532	22.43	22.05
0	533	22.42	6.71
0	534	22.42	13.58
0	535	22.37	16.58
0	536	22.34	0.08
0	537	22.34	6.09
0	538	22.34	0.0
0	539	22.32	19.5
0	540	22.28	7.22
0	541	22.26	12.99
0	542	22.26	12.38
0	543	22.19	14.92
0	544	22.11	18.01
0	545	22.09	16.87
0	546	22.05	17.6
0	547	21.92	15.93
0	548	21.9	15.77
0	549	21.89	18.2
0	550	21.89	14.96
0	551	21.86	13.43
0	552	21.85	18.7
0	553	21.84	0.0
0	554	21.77	0.0
0	555	21.76	0.0
0	556	21.73	17.01
0	557	21.69	5.95
0	558	21.69	4.98
0	559	21.65	12.4
0	560	21.63	19.65
0	561	21.61	16.68
0	562	21.49	18.55
0	563	21.47	6.78
0	564	21.4	15.27
0	565	21.31	0.0
0	566	21.29	10.83
0	567	21.24	4.59
0	568	21.22	13.32
0	569	21.21	9.75
0	570	21.18	13.9
0	571	21.16	12.34
0	572	21.15	8.94
0	573	21.13	3.14
0	574	21.12	11.37
0	575	21.08	14.56
0	576	21.05	20.75
0	577	21.04	19.07
0	578	21.01	17.06
0	579	20.97	16.92
0	580	20.95	14.95
0	581	20.94	13.24
0	582	20.92	18.29
0	583	20.9	11.64
0	584	20.9	13.04
0	585	20.88	20.46
0	586	20.85	11.18
0	587	20.84	20.5
0	588	20.82	0.0
0	589	20.81	0.0
0	590	20.79	13.81
0	591	20.76	14.74
0	592	20.75	20.58
0	593	20.68	6.95
0	594	20.66	8.36
0	595	20.65	20.01
0	596	20.64	20.27
0	597	20.63	2.37
0	598	20.59	19.56
0	599	20.5	16.53
0	600	20.5	15.19
0	601	20.49	17.1
0	602	20.48	19.55
0	603	20.47	19.55
0	604	20.47	20.3
0	605	20.41	8.08
0	606	20.41	12.36
0	607	20.4	14.98
0	608	20.36	16.86
0	609	20.33	15.18
0	610	20.31	7.15
0	611	20.19	16.46
0	612	20.05	14.23
0	613	20.03	13.55
0	614	20.0	3.64
0	615	19.97	11.92
0	616	19.89	19.1
0	617	19.88	10.23
0	618	19.86	7.62
0	619	19.85	0.0
0	620	19.73	18.41
0	621	19.68	7.17
0	622	19.67	11.07
0	623	19.66	17.25
0	624	19.66	16.43
0	625	19.62	19.27
0	626	19.54	16.74
0	627	19.48	18.64
0	628	19.38	7.05
0	629	19.33	0.0
0	630	19.28	9.68
0	631	19.28	10.2
0	632	19.26	9.85
0	633	19.21	17.63
0	634	19.2	11.83
0	635	19.14	18.88
0	636	19.09	16.52
0	637	19.08	10.64
0	638	19.07	10.32
0	639	19.05	0.0
0	640	19.05	11.95
0	641	19.03	19.02
0	642	19.03	15.32
0	643	18.99	6.18
0	644	18.97	17.94
0	645	18.93	18.23
0	646	18.88	0.0
0	647	18.87	10.98
0	648	18.83	9.85
0	649	18.78	16.47
0	650	18.78	7.32
0	651	18.68	4.3
0	652	18.66	9.86
0	653	18.58	13.1
0	654	18.56	12.35
0	655	18.55	17.23
0	656	18.54	2.44
0	657	18.5	16.17
0	658	18.49	14.49
0	659	18.48	7.67
0	660	18.47	13.59
0	661	18.46	15.47
0	662	18.46	16.48
0	663	18.43	13.58
0	664	18.42	16.14
0	665	18.41	0.0
0	666	18.4	10.68
0	667	18.37	11.54
0	668	18.33	17.94
0	669	18.32	9.62
0	670	18.32	9.01
0	671	18.32	16.94
0	672	18.31	1.42
0	673	18.29	0.3
0	674	18.25	3.94
0	675	18.25	0.0
0	676	18.22	0.0
0	677	18.18	4.41
0	678	18.17	5.82
0	679	18.15	12.09
0	680	18.1	10.27
0	681	18.1	11.61
0	682	18.07	6.86
0	683	18.02	16.58
0	684	18.0	8.47
0	685	18.0	0.0
0	686	17.99	0.0
0	687	17.9	12.81
0	688	17.85	14.08
0	689	17.82	15.35
0	690	17.82	0.0
0	691	17.74	11.8
0	692	17.74	15.44
0	693	17.74	17.05
0	694	17.71	12.27
0	695	17.66	1.55
0	696	17.52	8.5
0	697	17.52	2.31
0	698	17.49	9.16
0	699	17.48	2.15
0	700	17.45	12.65
0	701	17.44	11.25
0	702	17.37	7.91
0	703	17.36	4.52
0	704	17.34	5.9
0	705	17.28	9.05
0	706	17.24	15.01
0	707	17.22	15.01
0	708	17.22	12.44
0	709	17.2	0.0
0	710	17.18	0.0
0	711	17.17	0.0
0	712	17.13	0.0
0	713	17.03	9.4
0	714	17.02	2.52
0	715	16.98	0.0
0	716	16.96	0.0
0	717	16.89	10.17
0	718	16.85	12.44
0	719	16.84	15.0
0	720	16.81	0.0
0	721	16.73	10.37
0	722	16.73	0.0
0	723	16.61	16.48
0	724	16.61	9.19
0	725	16.59	12.47
0	726	16.59	6.71
0	727	16.49	3.6
0	728	16.47	10.11
0	729	16.46	14.12
0	730	16.45	2.33
0	731	16.45	6.62
0	732	16.42	8.65
0	733	16.4	7.99
0	734	16.38	10.12
0	735	16.32	0.0
0	736	16.26	2.74
0	737	16.26	1.98
0	738	16.25	13.7
0	739	16.24	16.09
0	740	16.23	0.0
0	741	16.15	11.31
0	742	16.11	15.77
0	743	16.07	3.17
0	744	16.06	1.34
0	745	16.04	0.0
0	746	16.02	15.93
0	747	15.98	1.62
0	748	15.93	0.0
0	749	15.92	12.05
0	750	15.91	0.0
0	751	15.87	3.17
0	752	15.78	0.0
0	753	15.78	11.76
0	754	15.76	3.09
0	755	15.74	12.81
0	756	15.71	13.3
0	757	15.7	12.76
0	758	15.68	10.06
0	759	15.65	0.0
0	760	15.64	14.61
0	761	15.64	0.0
0	762	15.63	6.92
0	763	15.57	0.0
0	764	15.57	9.96
0	765	15.56	6.62
0	766	15.54	0.0
0	767	15.49	0.0
0	768	15.49	12.99
0	769	15.45	7.34
0	770	15.44	11.98
0	771	15.39	12.93
0	772	15.37	12.66
0	773	15.32	10.03
0	774	15.29	0.0
0	775	15.22	9.37
0	776	15.19	15.15
0	777	15.18	0.0
0	778	15.17	12.83
0	779	15.08	13.86
0	780	15.06	0.0
0	781	15.06	4.87
0	782	15.04	0.0
0	783	15.04	5.74
0	784	15.02	8.94
0	785	15.0	10.52
0	786	14.96	11.23
0	787	14.92	4.8
0	788	14.87	11.05
0	789	14.87	0.0
0	790	14.81	8.44
0	791	14.81	9.32
0	792	14.78	6.09
0	793	14.77	0.0
0	794	14.74	0.0
0	795	14.71	0.0
0	796	14.66	0.22
0	797	14.64	13.8
0	798	14.62	8.19
0	799	14.62	5.36
0	800	14.58	13.59
0	801	14.57	0.0
0	802	14.57	0.0
0	803	14.53	13.98
0	804	14.52	10.74
0	805	14.51	5.98
0	806	14.47	12.83
0	807	14.43	13.07
0	808	14.39	13.52
0	809	14.37	8.55
0	810	14.37	7.52
0	811	14.33	14.32
0	812	14.33	7.94
0	813	14.3	9.9
0	814	14.29	0.0
0	815	14.28	0.0
0	816	14.25	7.25
0	817	14.24	0.0
0	818	14.17	0.0
0	819	14.13	12.33
0	820	14.13	0.0
0	821	14.1	10.79
0	822	14.09	9.2
0	823	14.06	8.81
0	824	14.05	5.22
0	825	14.05	0.0
0	826	13.99	11.6
0	827	13.98	0.0
0	828	13.97	7.4
0	829	13.95	3.2
0	830	13.9	12.67
0	831	13.87	10.43
0	832	13.82	0.0
0	833	13.81	10.3
0	834	13.78	13.04
0	835	13.7	13.12
0	836	13.68	7.62
0	837	13.67	10.07
0	838	13.67	11.1
0	839	13.64	6.92
0	840	13.61	6.98
0	841	13.61	7.74
0	842	13.61	0.0
0	843	13.61	4.91
0	844	13.6	0.0
0	845	13.59	0.0
0	846	13.54	10.39
0	847	13.49	12.19
0	848	13.42	12.3
0	849	13.4	3.54
0	850	13.39	12.26
0	851	13.39	7.93
0	852	13.38	0.0
0	853	13.38	11.95
0	854	13.37	9.31
0	855	13.35	12.94
0	856	13.34	12.7
0	857	13.33	2.1
0	858	13.32	0.0
0	859	13.26	0.82
0	860	13.23	3.41
0	861	13.21	0.0
0	862	13.21	0.0
0	863	13.21	8.09
0	864	13.2	11.95
0	865	13.18	12.3
0	866	13.18	1.94
0	867	13.16	0.0
0	868	13.15	0.0
0	869	13.14	0.0
0	870	13.11	4.9
0	871	13.09	7.93
0	872	13.09	0.0
0	873	13.06	0.0
0	874	13.03	8.97
0	875	13.03	3.66
0	876	12.95	12.28
0	877	12.9	7.23
0	878	12.89	0.0
0	879	12.87	12.0
0	880	12.86	0.0
0	881	12.81	8.55
0	882	12.81	7.59
0	883	12.81	6.62
0	884	12.8	8.94
0	885	12.79	0.0
0	886	12.77	5.6
0	887	12.76	7.1
0	888	12.76	0.02
0	889	12.75	12.2
0	890	12.74	0.0
0	891	12.72	6.13
0	892	12.72	11.91
0	893	12.69	8.01
0	894	12.67	0.0
0	895	12.65	0.0
0	896	12.65	12.01
0	897	12.62	8.06
0	898	12.59	0.0
0	899	12.59	2.51
0	900	12.57	6.85
0	901	12.56	11.77
0	902	12.55	4.47
0	903	12.55	0.0
0	904	12.53	10.76
0	905	12.5	0.0
0	906	12.48	0.0
0	907	12.48	7.15
0	908	12.44	11.62
0	909	12.44	9.4
0	910	12.44	7.07
0	911	12.43	0.0
0	912	12.42	6.22
0	913	12.37	11.35
0	914	12.35	0.0
0	915	12.33	8.16
0	916	12.32	0.0
0	917	12.32	2.06
0	918	12.28	10.86
0	919	12.27	4.42
0	920	12.24	7.7
0	921	12.2	0.0
0	922	12.18	3.77
0	923	12.17	0.0
0	924	12.17	1.38
0	925	12.13	6.21
0	926	12.06	3.11
0	927	12.05	0.0
0	928	12.03	11.92
0	929	12.02	0.0
0	930	11.95	0.0
0	931	11.94	9.95
0	932	11.94	2.97
0	933	11.87	8.56
0	934	11.87	0.0
0	935	11.87	0.0
0	936	11.83	10.79
0	937	11.81	9.28
0	938	11.81	10.13
0	939	11.81	6.0
0	940	11.8	1.57
0	941	11.78	11.61
0	942	11.77	7.75
0	943	11.76	9.69
0	944	11.75	6.34
0	945	11.75	0.0
0	946	11.73	0.0
0	947	11.72	9.52
0	948	11.71	4.3
0	949	11.71	11.64
0	950	11.71	0.0
0	951	11.71	2.51
0	952	11.7	2.19
0	953	11.67	1.87
0	954	11.64	0.0
0	955	11.61	11.24
0	956	11.59	5.19
0	957	11.55	4.43
0	958	11.55	0.0
0	959	11.5	0.0
0	960	11.5	5.26
0	961	11.46	8.78
0	962	11.43	1.26
0	963	11.4	6.21
0	964	11.38	0.0
0	965	11.38	10.24
0	966	11.36	10.18
0	967	11.36	10.4
0	968	11.34	4.95
0	969	11.33	10.42
0	970	11.32	4.04
0	971	11.32	6.9
0	972	11.3	8.29
0	973	11.29	2.03
0	974	11.24	11.05
0	975	11.23	1.39
0	976	11.21	0.0
0	977	11.19	2.13
0	978	11.15	5.69
0	979	11.12	0.0
0	980	11.1	7.58
0	981	11.1	0.0
0	982	11.09	0.0
0	983	11.09	10.9
0	984	11.08	8.87
0	985	11.07	7.03
0	986	11.06	9.42
0	987	11.05	3.39
0	988	11.04	6.78
0	989	11.03	10.86
0	990	11.03	0.0
0	991	10.98	2.76
0	992	10.95	9.9
0	993	10.91	5.15
0	994	10.9	0.0
0	995	10.86	0.77
0	996	10.85	6.9
0	997	10.8	0.0
0	998	10.78	0.0
0	999	10.76	0.0
0	1000	10.75	9.11
0	1001	10.74	7.19
0	1002	10.73	0.0
0	1003	10.64	0.33
0	1004	10.57	9.64
0	1005	10.54	4.49
0	1006	10.53	0.0
0	1007	10.53	0.0
0	1008	10.52	6.88
0	1009	10.52	5.1
0	1010	10.5	0.0
0	1011	10.49	5.04
0	1012	10.48	0.0
0	1013	10.48	4.05
0	1014	10.46	7.51
0	1015	10.45	3.51
0	1016	10.45	5.38
0	1017	10.39	0.0
0	1018	10.35	0.0
0	1019	10.34	7.55
0	1020	10.3	0.0
0	1021	10.3	4.1
0	1022	10.28	7.82
0	1023	10.28	5.26
0	1024	10.28	6.37
0	1025	10.27	6.03
0	1026	10.25	4.73
0	1027	10.25	7.55
0	1028	10.25	9.81
0	1029	10.24	3.96
0	1030	10.23	2.26
0	1031	10.23	9.93
0	1032	10.2	0.0
0	1033	10.18	2.54
0	1034	10.17	9.54
0	1035	10.16	0.0
0	1036	10.15	0.0
0	1037	10.15	1.39
0	1038	10.14	0.0
0	1039	10.14	0.0
0	1040	10.14	2.4
0	1041	10.11	0.0
0	1042	10.11	6.12
0	1043	10.1	0.62
0	1044	10.1	0.5
0	1045	10.09	9.38
0	1046	10.06	1.49
0	1047	10.02	0.0
0	1048	10.02	2.81
0	1049	10.01	8.97
0	1050	10.01	6.82
0	1051	9.99	0.0
0	1052	9.94	5.46
0	1053	9.93	8.79
0	1054	9.92	1.87
0	1055	9.92	0.0
0	1056	9.91	2.56
0	1057	9.9	2.75
0	1058	9.88	0.0
0	1059	9.88	0.0
0	1060	9.87	9.08
0	1061	9.86	9.35
0	1062	9.85	0.0
0	1063	9.84	0.0
0	1064	9.77	7.77
0	1065	9.75	8.38
0	1066	9.69	8.88
0	1067	9.68	7.29
0	1068	9.67	7.98
0	1069	9.67	0.0
0	1070	9.67	0.0
0	1071	9.66	0.0
0	1072	9.64	0.0
0	1073	9.63	7.96
0	1074	9.62	9.35
0	1075	9.6	6.04
0	1076	9.59	0.0
0	1077	9.58	5.84
0	1078	9.57	0.0
0	1079	9.57	0.0
0	1080	9.56	9.29
0	1081	9.56	0.0
0	1082	9.55	7.19
0	1083	9.51	0.0
0	1084	9.51	8.03
0	1085	9.5	8.71
0	1086	9.5	8.01
0	1087	9.49	3.63
0	1088	9.48	0.0
0	1089	9.48	0.0
0	1090	9.46	3.75
0	1091	9.45	0.0
0	1092	9.44	0.0
0	1093	9.42	4.85
0	1094	9.41	7.53
0	1095	9.37	0.0
0	1096	9.35	0.0
0	1097	9.34	0.0
0	1098	9.33	9.2
0	1099	9.25	5.93
0	1100	9.24	1.05
0	1101	9.22	8.36
0	1102	9.21	0.0
0	1103	9.2	0.0
0	1104	9.18	0.0
0	1105	9.18	0.0
0	1106	9.17	0.0
0	1107	9.15	0.14
0	1108	9.1	5.59
0	1109	9.08	6.61
0	1110	9.08	0.0
0	1111	9.08	3.93
0	1112	9.06	0.0
0	1113	9.05	7.9
0	1114	9.03	0.0
0	1115	9.03	1.38
0	1116	9.01	4.91
0	1117	8.99	2.12
0	1118	8.97	0.0
0	1119	8.96	0.0
0	1120	8.95	6.86
0	1121	8.94	2.4
0	1122	8.89	0.0
0	1123	8.87	3.64
0	1124	8.86	0.0
0	1125	8.85	2.12
0	1126	8.83	5.33
0	1127	8.82	6.91
0	1128	8.78	0.0
0	1129	8.76	8.2
0	1130	8.66	3.63
0	1131	8.64	0.0
0	1132	8.64	5.4
0	1133	8.63	6.5
0	1134	8.61	0.0
0	1135	8.61	3.91
0	1136	8.6	1.42
0	1137	8.59	2.26
0	1138	8.58	0.67
0	1139	8.57	2.78
0	1140	8.52	0.0
0	1141	8.5	6.39
0	1142	8.49	5.27
0	1143	8.48	7.19
0	1144	8.45	6.69
0	1145	8.44	0.0
0	1146	8.31	0.0
0	1147	8.28	0.0
0	1148	8.27	6.9
0	1149	8.27	0.0
0	1150	8.26	0.0
0	1151	8.24	3.12
0	1152	8.23	4.43
