clade,species,ts,te,mid,bin,nb_occ
0,152,36.45,28.28,32.365,Priabonian,0
0,146,36.93,29.32,33.125,Priabonian,1
0,142,37.04,26.41,31.725,Priabonian,0
0,136,37.82,21.2,29.509999999999998,Priabonian,0
0,132,38.41,29.32,33.864999999999995,Priabonian,0
0,101,42.0,17.59,29.795,Priabonian,2
0,130,38.57,18.84,28.705,Priabonian,2
0,105,41.31,20.99,31.15,Priabonian,0
0,109,40.91,21.41,31.159999999999997,Priabonian,2
0,122,39.56,19.6,29.580000000000002,Priabonian,1
0,115,40.29,20.64,30.465,Priabonian,0
0,120,39.74,21.86,30.8,Priabonian,2
0,148,36.82,27.32,32.07,Priabonian,3
0,171,34.77,27.73,31.25,Priabonian,1
0,164,35.2,27.98,31.590000000000003,Priabonian,1
0,60,49.25,16.24,32.745,Priabonian,0
0,187,34.04,32.51,33.275,Priabonian,2
0,76,45.39,19.08,32.235,Priabonian,2
0,172,34.75,29.29,32.019999999999996,Priabonian,2
0,183,34.13,24.6,29.365000000000002,Priabonian,1
0,188,34.02,32.65,33.335,Priabonian,1
0,182,34.19,26.08,30.134999999999998,Priabonian,0
0,181,34.2,22.83,28.515,Priabonian,0
0,179,34.27,28.18,31.225,Priabonian,2
0,189,34.01,28.29,31.15,Priabonian,0
0,185,34.09,31.77,32.93,Priabonian,1
0,178,34.28,30.92,32.6,Priabonian,0
0,79,44.91,16.95,30.93,Priabonian,0
0,177,34.29,32.2,33.245000000000005,Priabonian,0
0,82,44.6,19.95,32.275,Priabonian,0
0,193,33.83,22.55,28.189999999999998,Priabonian,2
0,173,34.64,32.82,33.730000000000004,Priabonian,0
0,190,33.96,32.81,33.385000000000005,Priabonian,1
0,341,26.93,23.58,25.255,Rupelian,0
0,344,26.87,24.26,25.565,Rupelian,0
0,343,26.88,26.19,26.535,Rupelian,2
0,319,28.12,27.51,27.815,Rupelian,0
0,345,26.76,21.81,24.285,Rupelian,0
0,64,47.04,0.0,23.52,Rupelian,1
0,320,28.09,24.97,26.53,Rupelian,2
0,328,27.75,27.19,27.47,Rupelian,1
0,336,27.11,24.27,25.689999999999998,Rupelian,0
0,338,26.97,21.11,24.04,Rupelian,0
0,321,28.05,26.95,27.5,Rupelian,1
0,337,26.98,26.7,26.84,Rupelian,0
0,322,27.96,19.89,23.925,Rupelian,0
0,335,27.19,24.51,25.85,Rupelian,2
0,334,27.5,23.84,25.67,Rupelian,1
0,333,27.56,26.48,27.02,Rupelian,2
0,330,27.7,25.97,26.835,Rupelian,0
0,325,27.87,20.99,24.43,Rupelian,2
0,326,27.83,19.94,23.884999999999998,Rupelian,2
0,327,27.77,26.09,26.93,Rupelian,0
0,329,27.73,24.13,25.93,Rupelian,0
0,340,26.94,26.81,26.875,Rupelian,2
0,349,26.57,25.64,26.105,Rupelian,0
0,192,33.89,20.37,27.130000000000003,Rupelian,1
0,353,26.24,25.52,25.88,Rupelian,0
0,396,25.15,22.03,23.59,Rupelian,0
0,397,25.05,24.78,24.915,Rupelian,1
0,398,24.97,21.53,23.25,Rupelian,0
0,399,24.94,21.98,23.46,Rupelian,1
0,401,24.88,23.46,24.17,Rupelian,2
0,416,24.34,21.94,23.14,Rupelian,0
0,393,25.31,24.14,24.725,Rupelian,0
0,419,24.28,23.76,24.020000000000003,Rupelian,1
0,423,24.15,24.13,24.14,Rupelian,2
0,424,24.12,23.26,23.69,Rupelian,0
0,429,24.01,23.78,23.895000000000003,Rupelian,0
0,443,23.62,22.88,23.25,Rupelian,5
0,449,23.39,22.93,23.16,Rupelian,3
0,452,23.31,22.89,23.1,Rupelian,0
0,420,24.27,22.21,23.240000000000002,Rupelian,3
0,352,26.32,22.06,24.189999999999998,Rupelian,0
0,391,25.41,21.33,23.369999999999997,Rupelian,2
0,388,25.48,22.19,23.835,Rupelian,1
0,354,26.22,20.53,23.375,Rupelian,2
0,355,26.19,24.18,25.185000000000002,Rupelian,1
0,356,26.18,19.98,23.08,Rupelian,0
0,360,26.09,20.48,23.285,Rupelian,2
0,362,26.04,22.88,24.46,Rupelian,3
0,366,25.88,24.9,25.39,Rupelian,0
0,390,25.44,20.75,23.095,Rupelian,0
0,369,25.86,25.0,25.43,Rupelian,0
0,377,25.67,24.99,25.33,Rupelian,1
0,314,28.27,25.63,26.95,Rupelian,2
0,381,25.61,22.0,23.805,Rupelian,0
0,383,25.59,22.54,24.064999999999998,Rupelian,5
0,384,25.54,25.38,25.46,Rupelian,0
0,386,25.5,25.14,25.32,Rupelian,0
0,376,25.69,24.65,25.17,Rupelian,3
0,311,28.33,23.5,25.915,Rupelian,0
0,316,28.18,22.46,25.32,Rupelian,3
0,69,46.39,0.0,23.195,Rupelian,2
0,264,30.45,19.33,24.89,Rupelian,0
0,117,39.96,10.72,25.34,Rupelian,0
0,262,30.54,15.84,23.189999999999998,Rupelian,1
0,258,30.71,21.43,26.07,Rupelian,3
0,256,30.81,17.11,23.96,Rupelian,0
0,126,39.25,14.06,26.655,Rupelian,0
0,253,30.85,21.95,26.4,Rupelian,0
0,251,30.94,22.14,26.54,Rupelian,0
0,249,31.06,22.83,26.945,Rupelian,1
0,247,31.31,19.35,25.33,Rupelian,5
0,242,31.46,17.07,24.265,Rupelian,0
0,310,28.33,21.05,24.689999999999998,Rupelian,3
0,153,36.44,16.86,26.65,Rupelian,0
0,169,35.0,19.5,27.25,Rupelian,0
0,170,34.85,13.74,24.295,Rupelian,7
0,222,32.23,16.16,24.195,Rupelian,0
0,174,34.48,20.39,27.435,Rupelian,0
0,176,34.33,13.85,24.09,Rupelian,0
0,214,32.7,22.77,27.735,Rupelian,2
0,212,32.8,14.52,23.659999999999997,Rupelian,0
0,180,34.21,14.88,24.545,Rupelian,1
0,205,33.14,19.07,26.105,Rupelian,2
0,186,34.05,13.23,23.64,Rupelian,0
0,191,33.95,16.12,25.035000000000004,Rupelian,0
0,195,33.71,19.46,26.585,Rupelian,1
0,265,30.35,24.74,27.545,Rupelian,1
0,270,30.19,20.53,25.36,Rupelian,0
0,239,31.51,22.4,26.955,Rupelian,0
0,304,28.56,23.69,26.125,Rupelian,0
0,287,29.44,18.48,23.96,Rupelian,8
0,282,29.61,24.68,27.145,Rupelian,2
0,291,29.2,20.89,25.045,Rupelian,0
0,294,29.06,24.73,26.895,Rupelian,3
0,281,29.63,23.26,26.445,Rupelian,0
0,280,29.65,18.54,24.095,Rupelian,0
0,297,29.02,25.41,27.215,Rupelian,7
0,301,28.88,17.42,23.15,Rupelian,1
0,278,29.68,21.98,25.83,Rupelian,0
0,286,29.45,21.08,25.265,Rupelian,0
0,307,28.47,24.58,26.525,Rupelian,3
0,99,42.08,10.23,26.155,Rupelian,1
0,441,23.75,20.66,22.205,Chattian,0
0,456,23.19,22.29,22.740000000000002,Chattian,0
0,313,28.27,17.44,22.855,Chattian,1
0,426,24.04,21.83,22.935,Chattian,3
0,453,23.3,21.2,22.25,Chattian,5
0,204,33.14,8.25,20.695,Chattian,2
0,306,28.5,15.83,22.165,Chattian,3
0,454,23.25,18.93,21.09,Chattian,4
0,184,34.1,9.92,22.01,Chattian,2
0,455,23.21,22.42,22.815,Chattian,1
0,318,28.14,15.28,21.71,Chattian,3
0,200,33.38,10.64,22.01,Chattian,0
0,308,28.44,17.2,22.82,Chattian,0
0,342,26.92,16.77,21.845,Chattian,3
0,458,23.06,20.4,21.729999999999997,Chattian,6
0,524,21.07,20.26,20.665,Chattian,3
0,521,21.09,20.75,20.92,Chattian,4
0,506,21.49,19.4,20.445,Chattian,0
0,498,21.68,20.23,20.955,Chattian,0
0,496,21.81,20.96,21.384999999999998,Chattian,1
0,494,21.95,21.14,21.545,Chattian,2
0,486,22.08,20.66,21.369999999999997,Chattian,4
0,485,22.15,21.57,21.86,Chattian,0
0,457,23.07,22.1,22.585,Chattian,0
0,484,22.19,22.18,22.185000000000002,Chattian,2
0,478,22.34,18.78,20.560000000000002,Chattian,4
0,476,22.5,21.49,21.994999999999997,Chattian,1
0,469,22.71,19.2,20.955,Chattian,0
0,463,22.87,21.29,22.08,Chattian,1
0,462,22.95,20.08,21.515,Chattian,1
0,461,23.0,22.26,22.630000000000003,Chattian,0
0,460,23.04,20.36,21.7,Chattian,1
0,418,24.32,20.85,22.585,Chattian,1
0,480,22.33,20.78,21.555,Chattian,0
0,459,23.05,18.73,20.89,Chattian,2
0,406,24.67,18.04,21.355,Chattian,7
0,414,24.4,17.93,21.165,Chattian,1
0,373,25.81,15.39,20.6,Chattian,1
0,371,25.84,16.44,21.14,Chattian,2
0,368,25.86,19.08,22.47,Chattian,2
0,363,26.0,17.28,21.64,Chattian,0
0,254,30.84,10.53,20.685,Chattian,3
0,279,29.68,12.6,21.14,Chattian,1
0,357,26.17,16.2,21.185000000000002,Chattian,4
0,277,29.69,15.7,22.695,Chattian,0
0,259,30.69,11.52,21.105,Chattian,8
0,276,29.71,16.14,22.925,Chattian,0
0,339,26.94,17.43,22.185000000000002,Chattian,6
0,348,26.6,15.34,20.97,Chattian,0
0,347,26.7,16.44,21.57,Chattian,1
0,346,26.73,14.63,20.68,Chattian,6
0,274,29.91,14.5,22.205,Chattian,0
0,331,27.69,14.45,21.07,Chattian,1
0,417,24.33,21.42,22.875,Chattian,1
0,379,25.65,18.88,22.265,Chattian,1
0,244,31.38,13.7,22.54,Chattian,2
0,411,24.5,18.67,21.585,Chattian,2
0,409,24.56,16.83,20.695,Chattian,1
0,407,24.59,20.92,22.755000000000003,Chattian,5
0,272,30.07,12.63,21.35,Chattian,8
0,404,24.83,19.29,22.06,Chattian,2
0,402,24.88,16.88,20.88,Chattian,3
0,302,28.85,15.24,22.045,Chattian,2
0,400,24.9,17.03,20.965,Chattian,5
0,298,29.0,16.45,22.725,Chattian,0
0,219,32.39,11.83,22.11,Chattian,1
0,395,25.15,19.31,22.229999999999997,Chattian,0
0,527,21.02,20.34,20.68,Chattian,2
0,84,44.03,0.0,22.015,Chattian,7
0,150,36.71,8.82,22.765,Chattian,0
0,382,25.59,18.95,22.27,Chattian,2
0,380,25.64,17.29,21.465,Chattian,2
0,532,20.94,20.09,20.515,Chattian,6
