clade	species	ts	te
0	418	19.66	16.91
0	419	19.65	12.91
0	420	19.57	12.1
0	421	19.54	11.11
0	422	19.5	12.31
0	423	19.47	6.32
0	424	19.45	13.54
0	425	19.35	18.56
0	426	19.34	0.0
0	427	19.31	11.57
0	428	19.15	16.17
0	429	19.11	0.0
0	430	19.08	13.44
0	431	19.05	6.7
0	432	19.03	13.66
0	433	19.01	16.06
0	434	19.0	0.0
0	435	18.9	17.61
0	436	18.88	9.83
0	437	18.86	8.7
0	438	18.85	8.32
0	439	18.7	6.69
0	440	18.67	10.09
0	441	18.65	17.75
0	442	18.59	0.0
0	443	18.58	3.29
0	444	18.48	16.44
0	445	18.46	0.0
0	446	18.41	0.0
0	447	18.39	17.09
0	448	18.37	17.29
0	449	18.35	13.42
0	450	18.34	15.03
0	451	18.33	11.34
0	452	18.31	16.47
0	453	18.3	0.0
0	454	18.27	0.0
0	455	18.26	9.42
0	456	18.11	17.69
0	457	18.09	15.35
0	458	18.02	17.17
0	459	17.98	6.95
0	460	17.95	8.92
0	461	17.95	6.62
0	462	17.89	0.53
0	463	17.86	6.11
0	464	17.86	0.0
0	465	17.84	9.78
0	466	17.83	16.67
0	467	17.73	15.79
0	468	17.66	17.06
0	469	17.66	0.0
0	470	17.63	16.05
0	471	17.62	15.11
0	472	17.61	16.75
0	473	17.6	14.44
0	474	17.54	14.05
0	475	17.49	16.05
0	476	17.47	0.0
0	477	17.44	12.96
0	478	17.43	13.4
0	479	17.41	8.43
0	480	17.4	0.0
0	481	17.39	10.17
0	482	17.38	14.18
0	483	17.38	16.21
0	484	17.37	0.92
0	485	17.35	14.64
0	486	17.32	13.19
0	487	17.32	12.45
0	488	17.32	7.31
0	489	17.24	2.24
0	490	17.23	7.54
0	491	17.22	0.0
0	492	17.2	0.0
0	493	17.18	0.0
0	494	17.06	8.94
0	495	16.96	13.43
0	496	16.95	0.0
0	497	16.93	0.0
0	498	16.92	6.65
0	499	16.9	16.33
0	500	16.87	0.0
0	501	16.86	6.84
0	502	16.86	15.93
0	503	16.86	16.72
0	504	16.83	0.0
0	505	16.82	0.48
0	506	16.77	2.47
0	507	16.67	1.94
0	508	16.61	3.33
0	509	16.59	2.47
0	510	16.59	7.15
0	511	16.57	11.53
0	512	16.53	5.15
0	513	16.53	15.79
0	514	16.5	12.63
0	515	16.47	0.0
0	516	16.46	12.76
0	517	16.42	11.08
0	518	16.37	12.9
0	519	16.33	13.83
0	520	16.31	0.0
0	521	16.3	12.23
0	522	16.26	15.32
0	523	16.25	0.0
0	524	16.25	7.24
0	525	16.22	10.83
0	526	16.13	15.14
0	527	16.12	3.78
0	528	16.1	0.0
0	529	16.08	15.36
0	530	16.02	0.0
0	531	15.98	4.43
0	532	15.98	13.94
0	533	15.98	6.89
0	534	15.98	4.28
0	535	15.96	15.22
0	536	15.96	13.18
0	537	15.95	15.51
0	538	15.92	12.65
0	539	15.92	9.07
0	540	15.89	0.0
0	541	15.87	9.64
0	542	15.81	0.0
0	543	15.8	0.0
0	544	15.8	6.41
0	545	15.78	13.47
0	546	15.75	12.63
0	547	15.73	11.23
0	548	15.7	14.26
0	549	15.67	0.44
0	550	15.66	0.0
0	551	15.64	12.39
0	552	15.6	0.0
0	553	15.6	7.92
0	554	15.53	15.3
0	555	15.52	15.1
0	556	15.5	1.62
0	557	15.45	11.94
0	558	15.41	0.21
0	559	15.41	0.34
0	560	15.37	8.71
0	561	15.35	0.0
0	562	15.3	11.57
0	563	15.24	13.99
0	564	15.24	0.0
0	565	15.08	11.59
0	566	15.06	3.84
0	567	15.04	0.0
0	568	14.96	10.61
0	569	14.96	12.37
0	570	14.93	2.66
0	571	14.89	14.42
0	572	14.89	12.96
0	573	14.87	1.37
0	574	14.86	0.59
0	575	14.83	6.18
0	576	14.83	10.25
0	577	14.81	14.72
0	578	14.77	0.0
0	579	14.74	0.0
0	580	14.74	9.02
0	581	14.72	0.0
0	582	14.65	13.34
0	583	14.63	14.18
0	584	14.61	0.0
0	585	14.58	10.3
0	586	14.55	7.04
0	587	14.52	11.32
0	588	14.52	10.58
0	589	14.5	4.11
0	590	14.5	10.18
0	591	14.43	11.36
0	592	14.3	0.23
0	593	14.3	0.12
0	594	14.27	4.48
0	595	14.26	8.89
0	596	14.19	1.87
0	597	14.19	4.07
0	598	14.14	4.12
0	599	14.13	0.0
0	600	14.12	9.57
0	601	13.99	6.62
0	602	13.97	8.52
0	603	13.95	8.22
0	604	13.94	8.94
0	605	13.92	7.88
0	606	13.88	0.0
0	607	13.86	11.78
0	608	13.84	5.9
0	609	13.83	0.0
0	610	13.79	12.77
0	611	13.78	0.0
0	612	13.74	10.99
0	613	13.73	9.92
0	614	13.73	10.11
0	615	13.72	0.0
0	616	13.71	3.36
0	617	13.7	6.64
0	618	13.7	0.0
0	619	13.68	0.0
0	620	13.64	0.0
0	621	13.52	6.13
0	622	13.5	10.63
0	623	13.49	7.4
0	624	13.48	4.31
0	625	13.48	5.66
0	626	13.45	10.84
0	627	13.32	8.35
0	628	13.32	12.07
0	629	13.3	9.25
0	630	13.28	0.0
0	631	13.21	7.34
0	632	13.19	5.49
0	633	13.17	0.0
0	634	13.14	6.63
0	635	13.13	0.0
0	636	13.11	6.49
0	637	13.1	2.9
0	638	13.09	11.72
0	639	13.09	5.89
0	640	13.06	12.52
0	641	13.06	0.0
0	642	13.05	3.09
0	643	13.03	10.78
0	644	12.98	6.26
0	645	12.97	0.0
0	646	12.96	11.53
0	647	12.96	0.0
0	648	12.92	0.0
0	649	12.91	1.72
0	650	12.85	5.66
0	651	12.84	2.75
0	652	12.82	0.0
0	653	12.81	7.94
0	654	12.8	0.0
0	655	12.77	2.21
0	656	12.75	0.0
0	657	12.74	9.83
0	658	12.71	0.0
0	659	12.69	0.0
0	660	12.67	0.0
0	661	12.66	0.0
0	662	12.66	6.33
0	663	12.64	0.0
0	664	12.61	11.07
0	665	12.58	9.44
0	666	12.52	0.0
0	667	12.5	5.82
0	668	12.49	4.9
0	669	12.48	0.0
0	670	12.48	0.0
0	671	12.45	12.1
0	672	12.43	0.0
0	673	12.4	0.0
0	674	12.39	6.56
0	675	12.37	0.0
0	676	12.29	0.0
0	677	12.29	11.51
0	678	12.29	8.98
0	679	12.26	4.77
0	680	12.25	0.46
0	681	12.23	8.79
0	682	12.23	6.19
0	683	12.21	12.19
0	684	12.19	10.08
0	685	12.19	6.69
0	686	12.18	0.0
0	687	12.14	6.58
0	688	12.1	10.33
0	689	12.08	9.7
0	690	12.07	1.55
0	691	12.05	0.0
0	692	12.0	11.65
0	693	11.99	10.88
0	694	11.98	6.01
0	695	11.97	0.86
0	696	11.94	1.93
0	697	11.94	2.57
0	698	11.92	0.0
0	699	11.9	0.0
0	700	11.9	0.0
0	701	11.88	1.02
0	702	11.87	0.0
0	703	11.84	2.76
0	704	11.84	9.31
0	705	11.82	9.27
0	706	11.81	10.34
0	707	11.77	8.11
0	708	11.77	0.0
0	709	11.73	9.63
0	710	11.68	0.0
0	711	11.67	0.0
0	712	11.65	0.0
0	713	11.64	11.12
0	714	11.6	0.0
0	715	11.56	0.0
0	716	11.52	2.82
0	717	11.52	0.0
0	718	11.51	4.8
0	719	11.49	5.88
0	720	11.48	5.83
0	721	11.48	8.68
0	722	11.47	11.04
0	723	11.45	7.92
0	724	11.44	0.0
0	725	11.43	3.29
0	726	11.41	9.92
0	727	11.39	0.0
0	728	11.38	2.95
0	729	11.37	10.46
0	730	11.36	9.7
0	731	11.34	7.35
0	732	11.32	4.36
0	733	11.3	0.0
0	734	11.3	9.21
0	735	11.29	9.09
0	736	11.27	5.69
0	737	11.27	6.72
0	738	11.23	5.89
0	739	11.22	0.0
0	740	11.2	7.67
0	741	11.18	5.24
0	742	11.08	7.41
0	743	11.06	10.85
0	744	11.04	0.0
0	745	10.99	0.0
0	746	10.96	6.08
0	747	10.96	5.58
0	748	10.95	0.0
0	749	10.94	6.54
0	750	10.92	0.0
0	751	10.92	4.75
0	752	10.9	0.0
0	753	10.88	1.06
0	754	10.87	7.56
0	755	10.86	0.0
0	756	10.85	4.1
0	757	10.85	0.84
0	758	10.85	10.7
0	759	10.84	0.0
0	760	10.83	0.0
0	761	10.77	9.7
0	762	10.74	0.0
0	763	10.74	0.0
0	764	10.74	3.85
0	765	10.71	3.63
0	766	10.71	8.03
0	767	10.65	8.55
0	768	10.65	8.44
0	769	10.64	6.07
0	770	10.62	9.18
0	771	10.61	0.0
0	772	10.61	8.66
0	773	10.6	8.62
0	774	10.6	3.09
0	775	10.6	0.0
0	776	10.54	0.0
0	777	10.53	0.0
0	778	10.51	4.96
0	779	10.49	10.23
0	780	10.48	0.0
0	781	10.47	9.47
0	782	10.44	2.92
0	783	10.44	0.0
0	784	10.43	6.36
0	785	10.43	4.69
0	786	10.42	8.15
0	787	10.37	0.0
0	788	10.37	0.0
0	789	10.36	0.0
0	790	10.33	5.11
0	791	10.32	8.21
0	792	10.27	6.0
0	793	10.25	0.0
0	794	10.24	9.31
0	795	10.23	7.24
0	796	10.22	0.0
0	797	10.22	9.22
0	798	10.21	0.0
0	799	10.21	7.44
0	800	10.21	10.0
0	801	10.21	9.02
0	802	10.19	5.7
0	803	10.17	0.0
0	804	10.17	2.54
0	805	10.13	2.39
0	806	10.11	5.5
0	807	10.11	9.4
0	808	10.09	0.02
0	809	10.09	2.52
0	810	10.09	0.0
0	811	10.08	0.0
0	812	10.07	0.0
0	813	10.04	3.62
0	814	10.02	9.71
0	815	9.99	0.0
0	816	9.94	0.0
0	817	9.86	6.01
0	818	9.85	7.86
0	819	9.83	1.62
0	820	9.82	0.0
0	821	9.8	9.14
0	822	9.73	4.96
0	823	9.72	7.26
0	824	9.6	8.6
0	825	9.56	0.0
0	826	9.52	0.43
0	827	9.49	0.0
0	828	9.49	0.0
0	829	9.46	4.15
0	830	9.45	4.42
0	831	9.45	5.95
0	832	9.45	9.25
0	833	9.42	0.0
0	834	9.41	8.12
0	835	9.41	1.73
0	836	9.39	9.28
0	837	9.38	0.0
0	838	9.34	3.29
0	839	9.32	0.0
0	840	9.32	0.0
0	841	9.31	4.12
0	842	9.3	4.63
0	843	9.3	0.86
0	844	9.21	8.75
0	845	9.19	0.0
0	846	9.19	1.17
0	847	9.17	0.0
0	848	9.13	0.0
0	849	9.09	0.0
0	850	9.09	0.0
0	851	9.06	4.13
0	852	9.05	0.0
0	853	9.05	0.0
0	854	9.04	0.0
0	855	9.03	0.0
0	856	9.0	2.08
0	857	9.0	3.07
0	858	8.99	0.0
0	859	8.99	0.0
0	860	8.91	1.77
0	861	8.88	6.88
0	862	8.86	5.42
0	863	8.85	0.0
0	864	8.85	0.0
0	865	8.85	5.86
0	866	8.84	7.66
0	867	8.84	6.33
0	868	8.84	7.05
0	869	8.82	7.61
0	870	8.82	8.33
0	871	8.81	0.0
0	872	8.81	5.14
0	873	8.81	6.57
0	874	8.8	0.0
0	875	8.79	0.48
0	876	8.79	5.98
0	877	8.77	6.88
0	878	8.77	6.31
0	879	8.75	0.0
0	880	8.74	0.0
0	881	8.73	0.0
0	882	8.72	0.0
0	883	8.7	0.0
0	884	8.69	0.0
0	885	8.69	0.0
0	886	8.68	8.67
0	887	8.68	0.0
0	888	8.64	4.83
0	889	8.64	5.71
0	890	8.58	6.46
0	891	8.58	7.37
0	892	8.55	0.0
0	893	8.5	6.35
0	894	8.48	4.56
0	895	8.48	0.0
0	896	8.48	6.12
0	897	8.4	4.66
0	898	8.38	2.62
0	899	8.37	5.15
0	900	8.37	0.0
0	901	8.36	0.0
0	902	8.34	8.17
0	903	8.31	8.04
0	904	8.28	7.83
0	905	8.28	7.35
0	906	8.25	2.71
0	907	8.25	0.0
0	908	8.25	0.0
0	909	8.24	0.0
0	910	8.23	0.0
0	911	8.22	0.0
0	912	8.2	6.56
0	913	8.2	0.0
0	914	8.19	2.81
0	915	8.18	0.0
0	916	8.18	0.0
0	917	8.17	3.08
0	918	8.17	2.57
0	919	8.12	4.29
0	920	8.12	0.64
0	921	8.11	0.0
0	922	8.09	8.01
0	923	8.07	5.92
0	924	8.06	0.0
0	925	8.05	3.68
0	926	8.05	0.0
0	927	8.04	4.55
0	928	8.04	7.72
0	929	8.03	0.08
0	930	8.03	0.0
0	931	8.02	5.95
0	932	8.01	0.0
0	933	8.0	0.0
0	934	7.99	0.0
0	935	7.99	6.66
0	936	7.98	0.0
0	937	7.98	6.45
0	938	7.95	0.0
0	939	7.95	0.0
0	940	7.93	0.0
0	941	7.93	4.55
0	942	7.85	0.0
0	943	7.84	0.58
0	944	7.83	0.0
0	945	7.81	2.99
0	946	7.78	0.0
0	947	7.75	5.42
0	948	7.74	1.99
0	949	7.71	0.0
0	950	7.7	0.0
0	951	7.7	0.0
0	952	7.69	0.0
0	953	7.67	4.1
0	954	7.64	4.07
0	955	7.63	0.0
0	956	7.63	2.96
0	957	7.63	3.22
0	958	7.62	0.0
0	959	7.6	7.15
0	960	7.6	2.26
0	961	7.59	0.0
0	962	7.58	0.0
0	963	7.57	0.0
0	964	7.56	0.0
0	965	7.52	0.0
0	966	7.51	0.0
0	967	7.48	0.0
0	968	7.48	3.81
0	969	7.47	2.25
0	970	7.46	0.0
0	971	7.45	6.13
0	972	7.44	2.78
0	973	7.43	0.0
0	974	7.4	0.0
0	975	7.4	5.81
0	976	7.4	0.0
0	977	7.39	2.41
0	978	7.39	1.39
0	979	7.38	1.86
0	980	7.38	2.07
0	981	7.36	0.0
0	982	7.36	1.14
0	983	7.35	3.24
0	984	7.33	3.58
0	985	7.33	5.39
0	986	7.33	0.0
0	987	7.31	2.23
0	988	7.28	0.0
0	989	7.27	0.0
0	990	7.26	6.17
0	991	7.25	5.22
0	992	7.21	0.0
0	993	7.21	0.0
0	994	7.18	0.0
0	995	7.18	0.0
0	996	7.18	5.55
0	997	7.18	3.27
0	998	7.16	4.8
0	999	7.15	5.28
0	1000	7.15	2.68
0	1001	7.12	0.0
0	1002	7.1	0.0
0	1003	7.07	0.0
0	1004	7.05	0.0
0	1005	7.05	0.0
0	1006	7.03	3.06
0	1007	7.03	6.05
0	1008	7.03	2.28
0	1009	7.01	0.0
0	1010	7.0	0.0
0	1011	7.0	5.37
0	1012	7.0	0.0
0	1013	6.99	6.46
0	1014	6.98	6.83
0	1015	6.98	6.85
0	1016	6.97	0.0
0	1017	6.95	0.0
0	1018	6.95	0.0
0	1019	6.94	0.0
0	1020	6.94	0.0
0	1021	6.94	0.0
0	1022	6.93	5.11
0	1023	6.93	5.46
0	1024	6.92	3.98
0	1025	6.91	0.0
0	1026	6.9	0.0
0	1027	6.89	2.27
0	1028	6.87	0.0
0	1029	6.86	0.0
0	1030	6.86	0.0
0	1031	6.83	1.68
0	1032	6.82	0.0
0	1033	6.81	4.91
0	1034	6.81	6.12
0	1035	6.81	0.0
0	1036	6.79	2.67
0	1037	6.77	0.37
0	1038	6.75	6.42
0	1039	6.75	3.54
0	1040	6.75	0.73
0	1041	6.74	1.94
0	1042	6.74	0.0
0	1043	6.74	4.76
0	1044	6.73	4.36
0	1045	6.71	3.67
0	1046	6.68	5.56
0	1047	6.68	2.54
0	1048	6.67	0.0
0	1049	6.66	1.49
0	1050	6.65	5.67
0	1051	6.62	2.76
0	1052	6.62	0.0
0	1053	6.61	0.0
0	1054	6.57	0.0
0	1055	6.56	5.25
0	1056	6.56	2.6
0	1057	6.55	0.0
0	1058	6.55	0.0
0	1059	6.54	0.0
0	1060	6.53	0.32
0	1061	6.51	3.45
0	1062	6.49	4.64
0	1063	6.48	0.99
0	1064	6.47	0.0
0	1065	6.47	0.0
0	1066	6.44	3.53
0	1067	6.44	0.0
0	1068	6.4	2.98
0	1069	6.39	0.0
0	1070	6.38	0.0
0	1071	6.38	0.0
0	1072	6.38	2.83
0	1073	6.37	0.0
0	1074	6.37	5.97
0	1075	6.35	3.02
0	1076	6.34	0.0
0	1077	6.32	0.0
0	1078	6.3	1.44
0	1079	6.25	0.0
0	1080	6.24	2.2
0	1081	6.22	0.0
0	1082	6.22	0.0
0	1083	6.21	4.73
0	1084	6.17	0.0
0	1085	6.16	0.0
0	1086	6.16	0.0
0	1087	6.16	0.0
0	1088	6.15	5.08
0	1089	6.11	0.16
0	1090	6.08	5.77
0	1091	6.07	0.0
0	1092	6.06	0.0
0	1093	6.06	2.82
0	1094	6.05	5.15
0	1095	6.03	1.13
0	1096	6.02	4.56
0	1097	6.01	0.0
0	1098	6.01	0.0
0	1099	6.01	0.34
0	1100	6.0	0.0
0	1101	5.99	4.11
0	1102	5.99	0.0
0	1103	5.98	0.0
0	1104	5.98	0.0
0	1105	5.98	3.94
0	1106	5.98	0.0
0	1107	5.94	0.0
0	1108	5.93	2.55
0	1109	5.93	2.59
0	1110	5.91	0.0
0	1111	5.9	0.0
0	1112	5.89	0.0
0	1113	5.89	5.27
0	1114	5.84	1.12
0	1115	5.84	0.0
0	1116	5.84	0.0
0	1117	5.84	4.24
0	1118	5.83	0.0
0	1119	5.83	5.25
0	1120	5.83	0.0
0	1121	5.79	0.0
0	1122	5.78	4.17
0	1123	5.78	0.26
0	1124	5.76	0.0
0	1125	5.75	0.22
0	1126	5.75	1.59
0	1127	5.74	0.0
0	1128	5.73	0.0
0	1129	5.71	0.0
0	1130	5.7	3.12
0	1131	5.68	0.0
0	1132	5.66	4.94
0	1133	5.62	0.0
0	1134	5.61	0.0
0	1135	5.6	0.84
0	1136	5.59	0.0
0	1137	5.59	1.43
0	1138	5.57	0.0
0	1139	5.57	0.32
0	1140	5.52	0.0
0	1141	5.48	1.33
0	1142	5.48	0.0
0	1143	5.45	2.85
0	1144	5.44	4.96
0	1145	5.42	0.97
0	1146	5.39	0.0
0	1147	5.39	2.89
0	1148	5.38	0.7
0	1149	5.38	0.0
0	1150	5.37	2.47
0	1151	5.35	2.43
0	1152	5.34	0.0
