clade,species,ts,te,mid,bin,nb_occ
0,56,42.72,32.23,37.474999999999994,Bartonian,0
0,176,31.32,24.34,27.83,Priabonian,0
0,175,31.38,29.26,30.32,Priabonian,1
0,178,31.17,27.48,29.325000000000003,Priabonian,0
0,180,31.09,27.55,29.32,Priabonian,2
0,177,31.2,26.71,28.955,Priabonian,1
0,15,62.7,0.61,31.655,Priabonian,1
0,172,31.55,28.9,30.225,Priabonian,1
0,168,32.45,32.09,32.27,Priabonian,1
0,167,32.55,27.31,29.93,Priabonian,0
0,166,32.59,28.47,30.53,Priabonian,0
0,163,32.82,27.72,30.27,Priabonian,0
0,160,33.0,26.37,29.685000000000002,Priabonian,0
0,159,33.04,30.27,31.655,Priabonian,1
0,181,31.09,26.12,28.605,Priabonian,1
0,158,33.08,24.38,28.729999999999997,Priabonian,0
0,157,33.13,27.5,30.315,Priabonian,0
0,156,33.2,24.64,28.92,Priabonian,1
0,155,33.2,24.35,28.775000000000002,Priabonian,0
0,154,33.21,29.87,31.54,Priabonian,0
0,174,31.44,27.12,29.28,Priabonian,0
0,184,31.04,30.0,30.52,Priabonian,0
0,221,29.7,29.05,29.375,Priabonian,0
0,186,31.0,30.92,30.96,Priabonian,3
0,245,28.9,28.29,28.595,Priabonian,0
0,236,29.08,26.71,27.895,Priabonian,0
0,234,29.16,28.67,28.915,Priabonian,0
0,232,29.26,28.79,29.025,Priabonian,0
0,230,29.32,26.87,28.095,Priabonian,0
0,227,29.53,28.95,29.240000000000002,Priabonian,0
0,224,29.63,26.1,27.865000000000002,Priabonian,0
0,223,29.63,26.39,28.009999999999998,Priabonian,1
0,148,33.63,26.4,30.015,Priabonian,0
0,220,29.75,27.77,28.759999999999998,Priabonian,0
0,219,29.83,26.82,28.325,Priabonian,0
0,185,31.01,29.27,30.14,Priabonian,0
0,216,30.05,26.07,28.060000000000002,Priabonian,0
0,214,30.07,25.98,28.025,Priabonian,0
0,213,30.09,26.54,28.314999999999998,Priabonian,1
0,206,30.27,29.62,29.945,Priabonian,0
0,204,30.33,29.56,29.945,Priabonian,0
0,201,30.45,26.97,28.71,Priabonian,0
0,200,30.46,27.46,28.96,Priabonian,0
0,199,30.46,29.42,29.94,Priabonian,0
0,196,30.52,29.34,29.93,Priabonian,0
0,195,30.67,29.07,29.87,Priabonian,1
0,194,30.68,30.38,30.53,Priabonian,0
0,188,30.95,29.06,30.005,Priabonian,0
0,215,30.07,28.93,29.5,Priabonian,2
0,147,33.63,32.27,32.95,Priabonian,2
0,134,34.69,22.82,28.755,Priabonian,0
0,145,33.99,23.98,28.985,Priabonian,1
0,119,35.83,28.43,32.129999999999995,Priabonian,1
0,118,35.86,31.79,33.825,Priabonian,0
0,117,35.93,30.23,33.08,Priabonian,0
0,116,35.95,30.14,33.045,Priabonian,0
0,114,36.13,27.69,31.910000000000004,Priabonian,0
0,113,36.14,24.95,30.545,Priabonian,0
0,146,33.71,26.64,30.175,Priabonian,0
0,111,36.17,27.31,31.740000000000002,Priabonian,1
0,101,37.03,23.55,30.29,Priabonian,0
0,97,37.17,29.67,33.42,Priabonian,0
0,91,37.75,25.68,31.715,Priabonian,2
0,90,37.89,29.38,33.635,Priabonian,0
0,87,38.25,24.53,31.39,Priabonian,0
0,86,38.46,28.59,33.525,Priabonian,0
0,84,38.57,24.91,31.740000000000002,Priabonian,1
0,83,38.81,20.09,29.450000000000003,Priabonian,0
0,73,39.75,24.44,32.095,Priabonian,2
0,68,40.86,17.52,29.189999999999998,Priabonian,0
0,62,42.28,16.57,29.425,Priabonian,0
0,55,42.73,21.51,32.12,Priabonian,0
0,52,43.27,19.02,31.145000000000003,Priabonian,1
0,39,45.6,19.54,32.57,Priabonian,0
0,35,46.31,20.81,33.56,Priabonian,0
0,121,35.69,26.38,31.034999999999997,Priabonian,0
0,128,35.46,20.6,28.03,Priabonian,0
0,112,36.17,26.56,31.365000000000002,Priabonian,0
0,136,34.5,28.01,31.255000000000003,Priabonian,3
0,137,34.48,31.11,32.795,Priabonian,0
0,131,34.87,27.92,31.395,Priabonian,0
0,140,34.24,29.88,32.06,Priabonian,0
0,141,34.23,31.27,32.75,Priabonian,0
0,130,35.0,32.23,33.614999999999995,Priabonian,2
0,135,34.6,23.86,29.23,Priabonian,3
0,132,34.79,28.2,31.494999999999997,Priabonian,0
0,143,34.04,24.64,29.34,Priabonian,0
0,317,26.15,24.35,25.25,Rupelian,2
0,269,27.79,22.66,25.225,Rupelian,0
0,270,27.73,19.08,23.405,Rupelian,0
0,273,27.66,23.46,25.560000000000002,Rupelian,1
0,325,25.78,25.61,25.695,Rupelian,2
0,274,27.65,27.48,27.564999999999998,Rupelian,0
0,275,27.62,22.77,25.195,Rupelian,1
0,322,25.92,21.15,23.535,Rupelian,0
0,268,27.92,24.86,26.39,Rupelian,1
0,295,26.8,26.53,26.665,Rupelian,3
0,264,28.06,26.38,27.22,Rupelian,0
0,319,26.03,23.07,24.55,Rupelian,1
0,263,28.17,25.55,26.86,Rupelian,1
0,320,25.96,25.13,25.545,Rupelian,1
0,379,23.63,22.48,23.055,Rupelian,0
0,259,28.44,24.75,26.595,Rupelian,0
0,257,28.46,26.14,27.3,Rupelian,1
0,256,28.51,20.27,24.39,Rupelian,0
0,254,28.55,22.1,25.325000000000003,Rupelian,2
0,252,28.76,24.75,26.755000000000003,Rupelian,7
0,251,28.77,20.19,24.48,Rupelian,1
0,250,28.77,25.67,27.22,Rupelian,0
0,321,25.95,23.66,24.805,Rupelian,0
0,265,28.05,25.37,26.71,Rupelian,0
0,318,26.07,22.55,24.310000000000002,Rupelian,1
0,373,23.89,22.27,23.08,Rupelian,0
0,276,27.54,22.89,25.215,Rupelian,2
0,333,25.48,24.76,25.12,Rupelian,1
0,335,25.31,21.43,23.369999999999997,Rupelian,0
0,340,25.11,23.95,24.53,Rupelian,0
0,296,26.73,25.75,26.240000000000002,Rupelian,0
0,294,26.83,26.65,26.74,Rupelian,1
0,293,26.84,25.72,26.28,Rupelian,2
0,297,26.71,26.17,26.44,Rupelian,3
0,298,26.67,19.81,23.240000000000002,Rupelian,1
0,292,26.84,25.75,26.295,Rupelian,0
0,355,24.59,22.1,23.345,Rupelian,0
0,290,26.87,22.66,24.765,Rupelian,0
0,289,26.88,23.48,25.18,Rupelian,1
0,288,26.9,25.54,26.22,Rupelian,0
0,332,25.49,23.77,24.63,Rupelian,3
0,249,28.79,23.46,26.125,Rupelian,0
0,305,26.52,22.24,24.38,Rupelian,2
0,287,26.96,26.29,26.625,Rupelian,4
0,306,26.51,23.51,25.01,Rupelian,7
0,356,24.56,22.23,23.395,Rupelian,0
0,286,27.01,20.19,23.6,Rupelian,1
0,357,24.5,24.16,24.33,Rupelian,0
0,284,27.09,22.65,24.869999999999997,Rupelian,2
0,308,26.48,21.84,24.16,Rupelian,2
0,282,27.16,20.39,23.775,Rupelian,1
0,281,27.19,24.95,26.07,Rupelian,3
0,280,27.27,22.13,24.7,Rupelian,2
0,278,27.45,26.79,27.119999999999997,Rupelian,0
0,313,26.29,26.09,26.189999999999998,Rupelian,2
0,248,28.89,21.08,24.985,Rupelian,2
0,192,30.86,21.68,26.27,Rupelian,0
0,246,28.89,24.16,26.525,Rupelian,2
0,190,30.92,24.38,27.65,Rupelian,0
0,187,30.99,23.11,27.049999999999997,Rupelian,0
0,183,31.05,19.34,25.195,Rupelian,1
0,182,31.06,20.31,25.685,Rupelian,1
0,173,31.54,19.09,25.314999999999998,Rupelian,0
0,170,31.75,22.92,27.335,Rupelian,0
0,169,31.77,22.94,27.355,Rupelian,1
0,165,32.59,18.78,25.685000000000002,Rupelian,1
0,164,32.73,20.57,26.65,Rupelian,0
0,162,32.84,19.61,26.225,Rupelian,0
0,161,32.92,13.24,23.080000000000002,Rupelian,0
0,153,33.22,15.14,24.18,Rupelian,1
0,150,33.39,17.77,25.58,Rupelian,0
0,149,33.57,13.02,23.295,Rupelian,0
0,247,28.89,22.98,25.935000000000002,Rupelian,0
0,139,34.38,20.17,27.275000000000002,Rupelian,2
0,133,34.78,17.43,26.105,Rupelian,0
0,127,35.5,18.07,26.785,Rupelian,0
0,122,35.67,16.86,26.265,Rupelian,0
0,120,35.7,12.3,24.0,Rupelian,1
0,115,36.06,17.81,26.935000000000002,Rupelian,0
0,106,36.44,17.94,27.189999999999998,Rupelian,0
0,100,37.1,18.48,27.79,Rupelian,1
0,95,37.21,14.8,26.005000000000003,Rupelian,0
0,36,46.09,7.87,26.98,Rupelian,1
0,191,30.89,22.0,26.445,Rupelian,2
0,198,30.47,16.46,23.465,Rupelian,1
0,142,34.13,21.35,27.740000000000002,Rupelian,0
0,241,28.99,26.16,27.575,Rupelian,0
0,233,29.18,25.58,27.38,Rupelian,3
0,231,29.27,23.93,26.6,Rupelian,1
0,229,29.42,17.71,23.565,Rupelian,1
0,237,29.02,24.82,26.92,Rupelian,1
0,242,28.97,24.57,26.77,Rupelian,1
0,244,28.92,25.84,27.380000000000003,Rupelian,1
0,225,29.6,25.28,27.44,Rupelian,2
0,238,29.02,21.86,25.439999999999998,Rupelian,0
0,222,29.7,17.53,23.615000000000002,Rupelian,1
0,218,29.88,23.67,26.775,Rupelian,3
0,205,30.29,20.84,25.564999999999998,Rupelian,1
0,207,30.24,21.63,25.935,Rupelian,4
0,208,30.22,19.67,24.945,Rupelian,0
0,209,30.22,22.49,26.354999999999997,Rupelian,1
0,211,30.11,22.0,26.055,Rupelian,0
0,217,29.97,21.9,25.935,Rupelian,1
0,364,24.27,17.77,21.02,Chattian,3
0,358,24.38,18.75,21.564999999999998,Chattian,3
0,380,23.6,17.33,20.465,Chattian,2
0,359,24.37,19.57,21.97,Chattian,5
0,378,23.77,21.12,22.445,Chattian,2
0,361,24.34,16.96,20.65,Chattian,7
0,375,23.88,22.03,22.955,Chattian,0
0,363,24.31,20.2,22.255,Chattian,1
0,381,23.6,21.13,22.365000000000002,Chattian,3
0,243,28.93,15.61,22.27,Chattian,0
0,372,23.9,18.02,20.96,Chattian,5
0,376,23.85,20.28,22.065,Chattian,1
0,382,23.6,19.65,21.625,Chattian,0
0,435,21.78,20.01,20.895000000000003,Chattian,3
0,384,23.5,19.05,21.275,Chattian,3
0,433,21.93,18.99,20.46,Chattian,2
0,431,22.01,19.61,20.810000000000002,Chattian,1
0,429,22.1,19.5,20.8,Chattian,0
0,425,22.35,19.85,21.1,Chattian,3
0,424,22.35,20.73,21.54,Chattian,9
0,413,22.7,21.91,22.305,Chattian,1
0,383,23.56,21.04,22.299999999999997,Chattian,1
0,412,22.72,22.36,22.54,Chattian,6
0,403,22.97,21.2,22.085,Chattian,0
0,399,23.18,18.85,21.015,Chattian,0
0,398,23.22,20.62,21.92,Chattian,1
0,394,23.31,18.5,20.905,Chattian,1
0,390,23.41,20.58,21.994999999999997,Chattian,6
0,385,23.5,18.97,21.235,Chattian,2
0,405,22.9,22.27,22.585,Chattian,2
0,386,23.48,21.89,22.685000000000002,Chattian,4
0,344,24.85,19.02,21.935000000000002,Chattian,1
0,354,24.6,19.8,22.200000000000003,Chattian,1
0,291,26.85,16.96,21.905,Chattian,4
0,279,27.31,17.28,22.295,Chattian,0
0,171,31.62,11.73,21.675,Chattian,1
0,212,30.1,15.91,23.005000000000003,Chattian,2
0,300,26.61,18.02,22.314999999999998,Chattian,0
0,302,26.6,18.37,22.485,Chattian,4
0,303,26.57,14.33,20.45,Chattian,1
0,272,27.67,17.55,22.61,Chattian,0
0,310,26.4,19.58,22.99,Chattian,2
0,314,26.28,16.03,21.155,Chattian,0
0,316,26.25,18.13,22.189999999999998,Chattian,1
0,226,29.58,11.75,20.665,Chattian,4
0,152,33.28,9.37,21.325,Chattian,0
0,151,33.3,8.86,21.08,Chattian,2
0,239,29.0,16.56,22.78,Chattian,3
0,228,29.44,16.4,22.92,Chattian,1
0,327,25.67,16.18,20.925,Chattian,1
0,330,25.51,18.45,21.98,Chattian,3
0,262,28.3,16.89,22.595,Chattian,0
0,334,25.36,19.55,22.455,Chattian,8
0,258,28.45,13.05,20.75,Chattian,0
0,336,25.28,18.12,21.700000000000003,Chattian,2
0,338,25.2,16.29,20.744999999999997,Chattian,3
0,341,25.01,19.29,22.15,Chattian,2
0,343,24.93,17.33,21.13,Chattian,10
0,203,30.34,11.06,20.7,Chattian,2
0,345,24.78,19.91,22.345,Chattian,3
0,346,24.75,20.93,22.84,Chattian,1
0,348,24.68,17.61,21.145,Chattian,1
0,349,24.68,16.92,20.8,Chattian,0
0,326,25.76,19.7,22.73,Chattian,1
0,459,21.05,20.87,20.96,Chattian,2
