clade	species	ts	te
0	344	21.27	16.85
0	345	21.27	6.23
0	346	21.25	21.03
0	347	21.23	18.46
0	348	21.16	0.0
0	349	21.13	16.28
0	350	21.11	11.14
0	351	20.99	9.61
0	352	20.95	11.56
0	353	20.91	17.34
0	354	20.9	0.22
0	355	20.83	10.86
0	356	20.81	14.71
0	357	20.75	6.36
0	358	20.74	17.49
0	359	20.74	13.7
0	360	20.72	20.24
0	361	20.72	17.42
0	362	20.65	17.74
0	363	20.55	0.0
0	364	20.55	18.56
0	365	20.51	19.04
0	366	20.42	13.64
0	367	20.36	13.32
0	368	20.36	17.1
0	369	20.34	16.32
0	370	20.34	7.56
0	371	20.33	0.0
0	372	20.32	17.93
0	373	20.3	13.93
0	374	20.22	0.0
0	375	20.22	19.82
0	376	20.21	9.67
0	377	20.21	0.0
0	378	20.18	8.98
0	379	20.15	11.86
0	380	20.04	5.03
0	381	20.03	6.12
0	382	20.02	11.41
0	383	19.88	7.17
0	384	19.81	11.73
0	385	19.72	12.0
0	386	19.69	19.17
0	387	19.67	16.43
0	388	19.64	17.78
0	389	19.6	16.95
0	390	19.59	0.83
0	391	19.58	16.5
0	392	19.5	18.43
0	393	19.49	16.49
0	394	19.42	7.3
0	395	19.42	9.72
0	396	19.36	15.3
0	397	19.33	9.01
0	398	19.26	9.07
0	399	19.21	14.37
0	400	19.19	5.98
0	401	19.18	16.96
0	402	19.16	0.0
0	403	19.14	13.25
0	404	19.09	8.04
0	405	19.07	12.44
0	406	19.05	10.15
0	407	19.02	14.95
0	408	18.94	14.91
0	409	18.94	0.0
0	410	18.89	7.85
0	411	18.89	15.1
0	412	18.82	10.8
0	413	18.79	4.62
0	414	18.73	17.76
0	415	18.69	0.0
0	416	18.55	0.0
0	417	18.55	1.93
0	418	18.54	0.0
0	419	18.47	1.95
0	420	18.45	10.08
0	421	18.45	1.84
0	422	18.4	15.12
0	423	18.37	12.39
0	424	18.34	7.17
0	425	18.22	10.02
0	426	18.2	10.33
0	427	18.15	16.52
0	428	18.12	17.3
0	429	18.1	14.58
0	430	18.09	14.85
0	431	18.08	1.36
0	432	17.95	0.0
0	433	17.93	12.62
0	434	17.92	5.63
0	435	17.91	11.3
0	436	17.89	2.04
0	437	17.85	7.67
0	438	17.84	15.88
0	439	17.84	7.37
0	440	17.76	5.22
0	441	17.74	5.05
0	442	17.73	16.25
0	443	17.71	12.37
0	444	17.7	8.52
0	445	17.7	14.16
0	446	17.67	6.77
0	447	17.66	15.73
0	448	17.61	6.96
0	449	17.6	7.32
0	450	17.6	17.02
0	451	17.6	10.01
0	452	17.57	15.75
0	453	17.55	0.0
0	454	17.49	4.38
0	455	17.37	4.36
0	456	17.35	12.26
0	457	17.35	15.46
0	458	17.34	1.84
0	459	17.34	9.83
0	460	17.3	9.88
0	461	17.3	13.3
0	462	17.28	14.63
0	463	17.22	0.0
0	464	17.1	0.0
0	465	17.09	0.94
0	466	17.07	7.9
0	467	17.04	13.49
0	468	17.03	15.9
0	469	17.02	0.0
0	470	16.95	6.76
0	471	16.92	8.79
0	472	16.9	12.79
0	473	16.9	15.71
0	474	16.87	10.43
0	475	16.85	16.78
0	476	16.84	3.45
0	477	16.82	0.0
0	478	16.78	0.0
0	479	16.74	0.0
0	480	16.74	0.22
0	481	16.74	4.42
0	482	16.72	0.0
0	483	16.71	14.0
0	484	16.69	12.54
0	485	16.68	0.46
0	486	16.62	12.35
0	487	16.61	2.26
0	488	16.61	14.5
0	489	16.59	0.0
0	490	16.58	15.33
0	491	16.57	13.74
0	492	16.56	0.0
0	493	16.56	14.59
0	494	16.55	6.57
0	495	16.52	5.19
0	496	16.51	14.67
0	497	16.49	15.41
0	498	16.49	15.82
0	499	16.45	0.0
0	500	16.45	2.96
0	501	16.45	6.25
0	502	16.4	9.9
0	503	16.33	0.0
0	504	16.31	13.0
0	505	16.3	12.31
0	506	16.26	10.71
0	507	16.26	5.48
0	508	16.25	10.24
0	509	16.24	0.0
0	510	16.21	7.04
0	511	16.18	10.52
0	512	16.16	5.01
0	513	16.15	15.1
0	514	16.14	11.21
0	515	16.12	15.15
0	516	16.12	0.0
0	517	16.04	12.81
0	518	16.02	10.17
0	519	15.99	9.9
0	520	15.97	10.97
0	521	15.95	7.62
0	522	15.89	7.13
0	523	15.88	13.86
0	524	15.87	1.71
0	525	15.81	8.22
0	526	15.8	14.48
0	527	15.8	14.0
0	528	15.78	14.63
0	529	15.78	14.4
0	530	15.76	0.0
0	531	15.71	0.0
0	532	15.69	9.36
0	533	15.68	11.99
0	534	15.62	4.07
0	535	15.58	5.94
0	536	15.56	2.59
0	537	15.54	9.28
0	538	15.52	8.74
0	539	15.5	0.0
0	540	15.46	6.08
0	541	15.42	3.12
0	542	15.29	3.4
0	543	15.27	2.46
0	544	15.25	9.62
0	545	15.25	14.8
0	546	15.15	4.54
0	547	15.15	0.0
0	548	15.13	0.0
0	549	15.12	0.0
0	550	15.1	11.58
0	551	15.1	2.06
0	552	15.04	11.98
0	553	15.04	0.0
0	554	15.04	5.71
0	555	14.97	13.45
0	556	14.93	0.0
0	557	14.92	12.8
0	558	14.8	12.56
0	559	14.79	4.8
0	560	14.75	0.0
0	561	14.75	7.11
0	562	14.74	0.0
0	563	14.7	6.97
0	564	14.69	7.31
0	565	14.6	1.43
0	566	14.59	8.12
0	567	14.58	7.41
0	568	14.5	0.0
0	569	14.47	0.0
0	570	14.47	14.32
0	571	14.46	0.1
0	572	14.42	9.6
0	573	14.36	0.0
0	574	14.33	6.29
0	575	14.3	6.93
0	576	14.26	12.55
0	577	14.24	4.46
0	578	14.24	13.57
0	579	14.15	8.84
0	580	14.14	12.3
0	581	14.13	11.88
0	582	14.12	6.11
0	583	14.06	9.09
0	584	14.0	4.72
0	585	13.97	0.0
0	586	13.97	9.87
0	587	13.96	9.49
0	588	13.91	2.92
0	589	13.9	0.0
0	590	13.88	10.91
0	591	13.87	9.87
0	592	13.86	0.0
0	593	13.85	12.15
0	594	13.84	13.62
0	595	13.84	0.0
0	596	13.83	11.82
0	597	13.8	12.64
0	598	13.79	9.7
0	599	13.79	0.0
0	600	13.77	12.81
0	601	13.76	10.54
0	602	13.75	8.95
0	603	13.74	0.0
0	604	13.72	13.55
0	605	13.7	0.0
0	606	13.67	12.47
0	607	13.65	5.02
0	608	13.58	11.67
0	609	13.56	0.0
0	610	13.55	9.53
0	611	13.53	0.0
0	612	13.48	0.0
0	613	13.47	2.56
0	614	13.45	13.16
0	615	13.41	11.21
0	616	13.4	4.26
0	617	13.37	0.0
0	618	13.35	11.36
0	619	13.32	12.76
0	620	13.31	0.0
0	621	13.3	7.64
0	622	13.3	10.69
0	623	13.27	12.53
0	624	13.19	0.73
0	625	13.18	0.0
0	626	13.16	3.81
0	627	13.15	11.58
0	628	13.15	12.22
0	629	13.14	2.44
0	630	13.1	0.0
0	631	13.08	0.0
0	632	13.07	10.57
0	633	13.05	0.0
0	634	13.04	1.6
0	635	13.04	4.84
0	636	13.02	10.13
0	637	13.02	7.92
0	638	13.01	12.41
0	639	13.0	12.29
0	640	12.99	8.44
0	641	12.96	0.0
0	642	12.95	5.44
0	643	12.91	0.0
0	644	12.91	0.0
0	645	12.89	9.74
0	646	12.89	0.0
0	647	12.89	7.42
0	648	12.87	4.39
0	649	12.86	10.96
0	650	12.84	5.42
0	651	12.81	9.43
0	652	12.72	0.0
0	653	12.71	1.13
0	654	12.69	7.9
0	655	12.69	10.98
0	656	12.69	0.0
0	657	12.68	0.0
0	658	12.67	6.73
0	659	12.6	0.0
0	660	12.58	9.51
0	661	12.57	10.5
0	662	12.56	4.49
0	663	12.54	11.09
0	664	12.53	2.89
0	665	12.52	10.59
0	666	12.52	6.83
0	667	12.46	0.0
0	668	12.46	11.47
0	669	12.44	11.39
0	670	12.43	10.61
0	671	12.41	9.67
0	672	12.4	0.0
0	673	12.37	8.24
0	674	12.36	0.0
0	675	12.36	0.6
0	676	12.35	0.0
0	677	12.35	7.93
0	678	12.34	8.55
0	679	12.33	4.76
0	680	12.31	8.37
0	681	12.3	5.53
0	682	12.29	0.0
0	683	12.21	5.65
0	684	12.19	9.03
0	685	12.19	5.61
0	686	12.04	10.13
0	687	12.04	0.0
0	688	12.01	7.5
0	689	11.98	2.91
0	690	11.96	7.67
0	691	11.95	8.76
0	692	11.94	9.65
0	693	11.94	0.0
0	694	11.92	7.18
0	695	11.9	0.0
0	696	11.9	0.0
0	697	11.9	5.21
0	698	11.87	1.56
0	699	11.82	10.19
0	700	11.81	4.68
0	701	11.8	11.19
0	702	11.8	7.03
0	703	11.76	0.0
0	704	11.75	4.12
0	705	11.74	0.0
0	706	11.74	11.52
0	707	11.72	0.0
0	708	11.67	2.72
0	709	11.67	0.0
0	710	11.66	9.6
0	711	11.65	4.34
0	712	11.64	6.24
0	713	11.64	11.38
0	714	11.63	6.32
0	715	11.62	9.08
0	716	11.61	5.78
0	717	11.6	8.33
0	718	11.58	7.14
0	719	11.58	1.14
0	720	11.57	4.05
0	721	11.56	6.14
0	722	11.55	10.2
0	723	11.54	0.0
0	724	11.54	0.0
0	725	11.52	0.0
0	726	11.51	0.0
0	727	11.5	0.0
0	728	11.49	0.0
0	729	11.46	10.5
0	730	11.4	5.02
0	731	11.36	0.0
0	732	11.33	8.59
0	733	11.28	8.46
0	734	11.26	2.19
0	735	11.25	0.0
0	736	11.23	0.0
0	737	11.22	9.45
0	738	11.21	4.81
0	739	11.2	0.39
0	740	11.19	7.08
0	741	11.19	5.14
0	742	11.18	5.34
0	743	11.13	5.55
0	744	11.12	0.0
0	745	11.11	0.0
0	746	11.1	1.72
0	747	11.08	0.0
0	748	11.07	4.29
0	749	11.05	0.0
0	750	11.03	0.0
0	751	11.03	7.75
0	752	11.01	9.96
0	753	11.0	0.0
0	754	10.97	0.85
0	755	10.96	0.0
0	756	10.95	4.99
0	757	10.94	6.31
0	758	10.94	0.0
0	759	10.91	0.0
0	760	10.9	0.0
0	761	10.9	0.0
0	762	10.89	0.0
0	763	10.86	0.0
0	764	10.84	0.0
0	765	10.82	0.0
0	766	10.81	2.33
0	767	10.8	0.0
0	768	10.79	0.0
0	769	10.76	0.89
0	770	10.74	7.66
0	771	10.73	9.0
0	772	10.72	7.41
0	773	10.72	0.0
0	774	10.7	9.63
0	775	10.67	0.0
0	776	10.62	0.0
0	777	10.61	0.0
0	778	10.6	7.4
0	779	10.59	0.0
0	780	10.58	4.84
0	781	10.56	4.16
0	782	10.55	0.0
0	783	10.54	0.0
0	784	10.52	0.67
0	785	10.52	0.0
0	786	10.5	10.26
0	787	10.49	0.0
0	788	10.43	0.0
0	789	10.43	5.25
0	790	10.42	0.0
0	791	10.37	0.0
0	792	10.36	0.0
0	793	10.36	7.69
0	794	10.35	8.28
0	795	10.35	0.0
0	796	10.31	9.37
0	797	10.29	0.0
0	798	10.26	0.0
0	799	10.26	2.81
0	800	10.26	0.0
0	801	10.25	8.5
0	802	10.18	0.0
0	803	10.17	0.0
0	804	10.16	7.58
0	805	10.15	4.68
0	806	10.14	0.0
0	807	10.12	0.0
0	808	10.12	6.36
0	809	10.09	0.0
0	810	10.09	0.0
0	811	10.08	2.47
0	812	10.04	7.36
0	813	10.03	6.41
0	814	10.03	0.92
0	815	10.02	6.01
0	816	9.98	7.19
0	817	9.98	0.0
0	818	9.96	0.0
0	819	9.96	6.78
0	820	9.95	9.26
0	821	9.93	0.0
0	822	9.91	0.0
0	823	9.9	8.54
0	824	9.88	6.32
0	825	9.86	0.0
0	826	9.86	0.0
0	827	9.85	7.08
0	828	9.83	3.09
0	829	9.83	5.0
0	830	9.82	8.82
0	831	9.81	1.69
0	832	9.78	0.0
0	833	9.77	2.85
0	834	9.75	8.34
0	835	9.74	4.07
0	836	9.74	8.23
0	837	9.71	4.84
0	838	9.7	6.07
0	839	9.69	9.16
0	840	9.69	9.38
0	841	9.64	0.0
0	842	9.64	9.13
0	843	9.63	7.79
0	844	9.61	0.0
0	845	9.61	0.0
0	846	9.61	8.17
0	847	9.57	0.0
0	848	9.54	0.0
0	849	9.53	8.58
0	850	9.52	5.17
0	851	9.52	4.61
0	852	9.51	6.56
0	853	9.45	0.0
0	854	9.45	7.61
0	855	9.44	4.16
0	856	9.44	0.0
0	857	9.43	0.0
0	858	9.43	8.69
0	859	9.43	4.84
0	860	9.42	9.2
0	861	9.42	2.69
0	862	9.41	0.7
0	863	9.4	8.76
0	864	9.38	8.78
0	865	9.36	7.84
0	866	9.36	0.0
0	867	9.35	5.48
0	868	9.35	7.96
0	869	9.33	2.44
0	870	9.33	8.11
0	871	9.3	8.9
0	872	9.28	0.0
0	873	9.27	6.87
0	874	9.27	3.24
0	875	9.26	8.1
0	876	9.24	0.0
0	877	9.23	0.0
0	878	9.21	5.54
0	879	9.21	0.07
0	880	9.19	0.0
0	881	9.19	8.13
0	882	9.15	7.73
0	883	9.14	5.0
0	884	9.14	0.0
0	885	9.13	0.0
0	886	9.12	4.81
0	887	9.1	0.0
0	888	9.07	0.0
0	889	9.04	5.39
0	890	9.01	0.0
0	891	9.01	0.21
0	892	9.0	0.0
0	893	9.0	8.25
0	894	8.99	3.19
0	895	8.96	0.04
0	896	8.95	0.0
0	897	8.95	3.47
0	898	8.92	4.66
0	899	8.91	5.94
0	900	8.91	0.0
0	901	8.9	7.88
0	902	8.88	8.46
0	903	8.87	1.54
0	904	8.86	3.38
0	905	8.85	0.0
0	906	8.85	0.0
0	907	8.84	2.26
0	908	8.79	0.0
0	909	8.76	3.62
0	910	8.76	6.97
0	911	8.75	2.31
0	912	8.75	7.11
0	913	8.75	0.0
0	914	8.74	7.67
0	915	8.73	4.8
0	916	8.73	6.17
0	917	8.72	6.74
0	918	8.71	0.0
0	919	8.71	5.45
0	920	8.7	0.48
0	921	8.7	1.05
0	922	8.69	4.85
0	923	8.67	5.11
0	924	8.67	0.0
0	925	8.67	0.0
0	926	8.66	0.0
0	927	8.64	0.0
0	928	8.63	5.21
0	929	8.63	5.36
0	930	8.61	0.0
0	931	8.61	1.49
0	932	8.58	0.0
0	933	8.55	0.0
0	934	8.54	6.95
0	935	8.53	0.0
0	936	8.5	3.4
0	937	8.44	0.0
0	938	8.43	5.25
0	939	8.42	4.89
0	940	8.42	2.39
0	941	8.38	0.0
0	942	8.32	5.38
0	943	8.32	0.0
0	944	8.3	0.0
0	945	8.3	0.0
0	946	8.28	6.2
0	947	8.28	7.96
0	948	8.17	4.75
0	949	8.17	0.0
0	950	8.17	0.0
0	951	8.17	1.48
0	952	8.16	0.0
0	953	8.16	4.59
0	954	8.12	0.0
0	955	8.11	6.31
0	956	8.09	0.0
0	957	8.09	0.0
0	958	8.09	0.0
0	959	8.02	0.0
0	960	8.0	0.0
0	961	7.99	0.0
0	962	7.99	5.95
0	963	7.97	7.74
0	964	7.97	6.87
0	965	7.96	0.0
0	966	7.94	0.0
0	967	7.94	0.0
0	968	7.91	3.81
0	969	7.91	0.0
0	970	7.9	0.01
0	971	7.87	7.12
0	972	7.86	5.51
0	973	7.85	3.13
0	974	7.83	0.0
0	975	7.81	0.0
0	976	7.8	4.44
0	977	7.8	0.0
0	978	7.79	7.71
0	979	7.78	0.0
0	980	7.77	0.0
0	981	7.76	3.06
0	982	7.75	4.22
0	983	7.74	6.92
0	984	7.72	3.63
0	985	7.71	0.0
0	986	7.7	0.0
0	987	7.67	6.8
0	988	7.66	0.0
0	989	7.65	0.0
0	990	7.64	4.37
0	991	7.63	0.0
0	992	7.62	0.0
0	993	7.62	0.32
0	994	7.62	0.0
0	995	7.61	2.51
0	996	7.58	0.0
0	997	7.58	0.0
0	998	7.58	6.81
0	999	7.57	0.0
0	1000	7.56	0.0
0	1001	7.55	2.81
0	1002	7.52	0.0
0	1003	7.49	0.0
0	1004	7.47	0.0
0	1005	7.46	0.0
0	1006	7.45	5.65
0	1007	7.45	0.0
0	1008	7.43	0.0
0	1009	7.43	3.91
0	1010	7.42	0.0
0	1011	7.37	7.26
0	1012	7.37	5.02
0	1013	7.36	6.92
0	1014	7.34	0.0
0	1015	7.31	1.41
0	1016	7.28	7.17
0	1017	7.27	0.0
0	1018	7.25	4.96
0	1019	7.25	0.0
0	1020	7.24	4.65
0	1021	7.24	6.26
0	1022	7.24	0.0
0	1023	7.24	4.5
0	1024	7.2	0.0
0	1025	7.2	0.0
0	1026	7.19	5.54
0	1027	7.18	2.51
0	1028	7.17	0.0
0	1029	7.14	6.6
0	1030	7.13	3.92
0	1031	7.07	0.0
0	1032	7.06	5.56
0	1033	7.06	0.0
0	1034	7.06	3.73
0	1035	7.04	2.0
0	1036	7.01	0.0
0	1037	7.01	2.51
0	1038	7.0	2.41
0	1039	6.99	0.0
0	1040	6.97	0.0
0	1041	6.97	0.0
0	1042	6.95	0.0
0	1043	6.94	0.0
0	1044	6.94	0.0
0	1045	6.93	3.75
0	1046	6.93	0.0
0	1047	6.92	2.83
0	1048	6.92	0.0
0	1049	6.92	2.8
0	1050	6.92	4.0
0	1051	6.92	0.0
0	1052	6.91	0.0
0	1053	6.91	5.78
0	1054	6.91	0.0
0	1055	6.91	6.29
0	1056	6.9	4.09
0	1057	6.87	2.17
0	1058	6.85	0.0
0	1059	6.84	0.0
0	1060	6.84	0.0
0	1061	6.82	0.0
0	1062	6.78	0.0
0	1063	6.77	0.0
0	1064	6.76	3.83
0	1065	6.75	0.0
0	1066	6.75	0.0
0	1067	6.74	4.47
0	1068	6.73	2.23
0	1069	6.72	5.39
0	1070	6.71	0.0
0	1071	6.71	0.0
0	1072	6.68	0.22
0	1073	6.68	0.0
0	1074	6.67	5.96
0	1075	6.67	0.0
0	1076	6.67	0.0
0	1077	6.67	3.74
0	1078	6.66	3.94
0	1079	6.65	0.0
0	1080	6.65	0.0
0	1081	6.64	0.0
0	1082	6.64	6.31
0	1083	6.63	0.0
0	1084	6.6	0.52
0	1085	6.59	6.56
0	1086	6.59	0.0
0	1087	6.58	0.0
0	1088	6.56	5.4
0	1089	6.54	3.09
0	1090	6.54	4.49
0	1091	6.53	4.96
0	1092	6.53	0.0
0	1093	6.52	0.0
0	1094	6.51	4.48
0	1095	6.5	5.17
0	1096	6.5	0.0
0	1097	6.49	5.37
0	1098	6.42	2.74
0	1099	6.42	0.77
0	1100	6.39	0.0
0	1101	6.39	0.0
0	1102	6.39	3.65
0	1103	6.38	0.0
0	1104	6.37	4.25
0	1105	6.37	0.0
0	1106	6.36	5.54
0	1107	6.33	2.74
0	1108	6.33	0.21
0	1109	6.32	0.0
0	1110	6.31	4.05
0	1111	6.3	4.39
0	1112	6.26	0.0
0	1113	6.26	0.0
0	1114	6.26	0.0
0	1115	6.26	0.0
0	1116	6.25	0.0
0	1117	6.25	0.0
0	1118	6.24	0.0
0	1119	6.24	4.9
0	1120	6.24	0.0
0	1121	6.22	2.08
0	1122	6.21	0.0
0	1123	6.2	4.88
0	1124	6.19	0.0
0	1125	6.19	4.97
0	1126	6.18	0.0
0	1127	6.17	0.0
0	1128	6.16	5.8
0	1129	6.16	0.0
0	1130	6.16	0.0
0	1131	6.15	0.0
0	1132	6.15	0.0
0	1133	6.15	0.0
0	1134	6.14	0.0
0	1135	6.12	2.52
0	1136	6.1	4.08
0	1137	6.1	0.0
0	1138	6.1	0.0
0	1139	6.1	2.38
0	1140	6.08	4.3
0	1141	6.07	3.32
0	1142	6.06	0.0
0	1143	6.06	0.0
0	1144	6.04	0.3
0	1145	6.03	0.0
0	1146	6.02	2.12
0	1147	6.02	0.0
0	1148	6.0	0.0
0	1149	5.99	2.4
0	1150	5.99	0.0
0	1151	5.98	0.0
0	1152	5.97	0.0
