clade,species,ts,te,mid,bin,nb_occ
0,167,32.7,29.78,31.240000000000002,Priabonian,1
0,177,31.99,24.22,28.104999999999997,Priabonian,1
0,174,32.04,31.66,31.85,Priabonian,0
0,168,32.59,30.23,31.410000000000004,Priabonian,0
0,169,32.49,28.08,30.285,Priabonian,1
0,171,32.44,30.56,31.5,Priabonian,1
0,159,33.28,29.68,31.48,Priabonian,0
0,201,30.83,28.39,29.61,Priabonian,0
0,188,31.38,28.37,29.875,Priabonian,4
0,234,28.76,28.05,28.405,Priabonian,4
0,226,29.59,26.11,27.85,Priabonian,0
0,221,29.8,27.93,28.865000000000002,Priabonian,2
0,220,29.86,27.26,28.560000000000002,Priabonian,2
0,217,30.13,26.96,28.545,Priabonian,0
0,215,30.23,29.66,29.945,Priabonian,0
0,214,30.25,26.88,28.564999999999998,Priabonian,0
0,212,30.32,25.59,27.955,Priabonian,1
0,187,31.53,29.3,30.415,Priabonian,1
0,206,30.45,28.35,29.4,Priabonian,0
0,155,33.82,26.8,30.310000000000002,Priabonian,2
0,200,30.85,29.47,30.16,Priabonian,0
0,199,30.88,28.01,29.445,Priabonian,0
0,195,31.05,29.17,30.11,Priabonian,1
0,194,31.06,29.77,30.415,Priabonian,0
0,192,31.13,30.5,30.814999999999998,Priabonian,1
0,190,31.29,26.41,28.85,Priabonian,0
0,189,31.32,25.36,28.34,Priabonian,0
0,204,30.56,30.17,30.365000000000002,Priabonian,0
0,154,33.97,25.29,29.63,Priabonian,0
0,185,31.64,29.08,30.36,Priabonian,0
0,122,37.58,30.2,33.89,Priabonian,3
0,134,35.94,21.68,28.81,Priabonian,1
0,100,41.08,24.96,33.019999999999996,Priabonian,1
0,133,35.98,28.51,32.245,Priabonian,0
0,132,36.16,21.62,28.89,Priabonian,0
0,75,47.27,16.41,31.840000000000003,Priabonian,0
0,130,36.34,31.35,33.845,Priabonian,0
0,127,36.56,28.43,32.495000000000005,Priabonian,0
0,135,35.9,28.09,31.994999999999997,Priabonian,1
0,126,36.7,25.89,31.295,Priabonian,1
0,94,41.82,25.0,33.41,Priabonian,1
0,121,37.66,28.76,33.21,Priabonian,0
0,118,38.11,24.46,31.285,Priabonian,1
0,97,41.53,20.58,31.055,Priabonian,0
0,109,39.46,18.8,29.130000000000003,Priabonian,0
0,108,39.52,26.77,33.145,Priabonian,0
0,101,40.79,26.92,33.855000000000004,Priabonian,1
0,92,42.57,21.3,31.935000000000002,Priabonian,0
0,136,35.59,27.99,31.79,Priabonian,0
0,70,48.98,17.4,33.19,Priabonian,0
0,142,35.13,27.69,31.410000000000004,Priabonian,0
0,148,34.38,30.07,32.225,Priabonian,0
0,48,55.63,10.87,33.25,Priabonian,0
0,149,34.24,28.85,31.545,Priabonian,0
0,150,34.19,22.61,28.4,Priabonian,2
0,144,34.83,32.1,33.465,Priabonian,0
0,152,34.06,33.51,33.785,Priabonian,0
0,143,35.09,29.0,32.045,Priabonian,0
0,145,34.68,27.47,31.075,Priabonian,0
0,147,34.45,23.3,28.875,Priabonian,0
0,151,34.16,26.19,30.174999999999997,Priabonian,0
0,139,35.22,26.09,30.655,Priabonian,1
0,138,35.53,26.66,31.095,Priabonian,0
0,137,35.55,23.17,29.36,Priabonian,2
0,141,35.14,24.59,29.865000000000002,Priabonian,1
0,264,26.97,23.22,25.095,Rupelian,1
0,265,26.94,23.35,25.145000000000003,Rupelian,1
0,268,26.66,25.38,26.02,Rupelian,1
0,263,26.98,20.6,23.79,Rupelian,2
0,254,27.49,21.6,24.545,Rupelian,0
0,259,27.27,21.62,24.445,Rupelian,1
0,261,27.02,20.83,23.924999999999997,Rupelian,1
0,252,27.67,26.1,26.885,Rupelian,6
0,258,27.33,23.82,25.575,Rupelian,0
0,256,27.43,21.18,24.305,Rupelian,1
0,255,27.44,25.07,26.255000000000003,Rupelian,0
0,249,27.91,26.95,27.43,Rupelian,0
0,250,27.71,22.47,25.09,Rupelian,1
0,241,28.25,24.17,26.21,Rupelian,2
0,269,26.61,22.99,24.799999999999997,Rupelian,0
0,153,34.03,14.13,24.080000000000002,Rupelian,4
0,275,26.43,25.4,25.915,Rupelian,1
0,338,23.87,22.54,23.205,Rupelian,0
0,334,24.01,23.39,23.700000000000003,Rupelian,1
0,333,24.1,23.62,23.86,Rupelian,1
0,322,24.43,22.12,23.275,Rupelian,1
0,317,24.65,23.53,24.09,Rupelian,1
0,313,24.8,21.49,23.145,Rupelian,2
0,312,24.82,23.81,24.314999999999998,Rupelian,1
0,311,24.86,22.1,23.48,Rupelian,0
0,308,25.06,23.78,24.42,Rupelian,0
0,271,26.56,25.42,25.990000000000002,Rupelian,0
0,304,25.27,24.03,24.65,Rupelian,0
0,297,25.57,21.84,23.705,Rupelian,0
0,291,25.91,22.84,24.375,Rupelian,0
0,289,26.02,21.42,23.72,Rupelian,0
0,240,28.29,26.15,27.22,Rupelian,3
0,287,26.05,25.11,25.58,Rupelian,1
0,286,26.07,20.92,23.495,Rupelian,0
0,285,26.07,23.66,24.865000000000002,Rupelian,0
0,281,26.17,20.11,23.14,Rupelian,1
0,279,26.24,21.33,23.784999999999997,Rupelian,0
0,298,25.52,21.53,23.525,Rupelian,2
0,239,28.39,27.15,27.77,Rupelian,0
0,244,28.14,18.13,23.134999999999998,Rupelian,0
0,237,28.61,22.14,25.375,Rupelian,0
0,205,30.52,24.12,27.32,Rupelian,1
0,203,30.62,20.44,25.53,Rupelian,3
0,102,40.56,14.69,27.625,Rupelian,0
0,198,30.89,17.7,24.295,Rupelian,1
0,197,31.0,16.68,23.84,Rupelian,0
0,193,31.12,23.92,27.520000000000003,Rupelian,3
0,191,31.22,24.12,27.67,Rupelian,0
0,208,30.41,22.36,26.384999999999998,Rupelian,0
0,123,37.06,17.39,27.225,Rupelian,3
0,182,31.84,20.97,26.405,Rupelian,0
0,176,32.01,23.25,27.63,Rupelian,0
0,175,32.02,23.6,27.810000000000002,Rupelian,1
0,140,35.2,15.78,25.490000000000002,Rupelian,6
0,163,32.94,16.92,24.93,Rupelian,0
0,161,32.97,14.79,23.88,Rupelian,0
0,160,33.18,18.48,25.83,Rupelian,0
0,183,31.82,15.25,23.535,Rupelian,0
0,210,30.4,19.49,24.945,Rupelian,1
0,125,36.7,18.91,27.805,Rupelian,2
0,99,41.26,13.94,27.599999999999998,Rupelian,0
0,235,28.73,19.99,24.36,Rupelian,0
0,229,29.3,22.6,25.950000000000003,Rupelian,1
0,213,30.27,21.1,25.685000000000002,Rupelian,0
0,211,30.36,23.57,26.965,Rupelian,4
0,216,30.22,25.41,27.814999999999998,Rupelian,7
0,236,28.62,18.64,23.630000000000003,Rupelian,0
0,219,29.93,17.52,23.725,Rupelian,3
0,232,29.19,25.57,27.380000000000003,Rupelian,0
0,228,29.32,24.82,27.07,Rupelian,0
0,90,43.74,3.57,23.655,Rupelian,0
0,224,29.63,24.46,27.045,Rupelian,3
0,225,29.61,21.41,25.509999999999998,Rupelian,1
0,227,29.35,21.81,25.58,Rupelian,0
0,266,26.72,15.73,21.225,Chattian,2
0,345,23.39,20.47,21.93,Chattian,0
0,339,23.83,20.4,22.115,Chattian,0
0,346,23.37,20.74,22.055,Chattian,4
0,337,23.92,18.01,20.965000000000003,Chattian,2
0,336,23.96,19.35,21.655,Chattian,1
0,342,23.53,18.98,21.255000000000003,Chattian,6
0,347,23.29,19.88,21.585,Chattian,1
0,371,22.42,22.13,22.275,Chattian,5
0,355,22.83,21.31,22.07,Chattian,0
0,358,22.7,22.41,22.555,Chattian,2
0,363,22.6,21.69,22.145000000000003,Chattian,1
0,368,22.46,20.32,21.39,Chattian,8
0,372,22.4,22.39,22.395,Chattian,4
0,381,22.08,20.92,21.5,Chattian,0
0,387,21.76,21.15,21.455,Chattian,3
0,389,21.62,20.97,21.295,Chattian,4
0,390,21.51,20.05,20.78,Chattian,3
0,391,21.51,20.55,21.03,Chattian,0
0,393,21.43,20.62,21.025,Chattian,0
0,353,22.94,19.99,21.465,Chattian,1
0,331,24.13,20.74,22.435,Chattian,4
0,316,24.66,20.56,22.61,Chattian,1
0,324,24.37,21.62,22.995,Chattian,0
0,209,30.4,13.06,21.73,Chattian,1
0,270,26.57,17.17,21.87,Chattian,0
0,273,26.49,15.96,21.225,Chattian,0
0,278,26.28,18.0,22.14,Chattian,2
0,260,27.18,13.88,20.53,Chattian,1
0,282,26.16,19.64,22.9,Chattian,3
0,283,26.13,19.8,22.965,Chattian,4
0,292,25.88,15.3,20.59,Chattian,2
0,293,25.83,16.75,21.29,Chattian,2
0,294,25.74,16.38,21.06,Chattian,9
0,295,25.71,19.68,22.695,Chattian,1
0,238,28.6,13.63,21.115000000000002,Chattian,1
0,395,21.36,19.78,20.57,Chattian,1
0,300,25.45,17.12,21.285,Chattian,0
0,303,25.34,16.81,21.075,Chattian,9
0,306,25.1,18.33,21.715,Chattian,0
0,230,29.25,15.35,22.3,Chattian,1
0,180,31.89,9.5,20.695,Chattian,6
0,248,28.0,15.57,21.785,Chattian,1
0,246,28.13,13.49,20.81,Chattian,0
0,173,32.11,10.53,21.32,Chattian,4
0,245,28.14,12.99,20.565,Chattian,1
0,323,24.4,18.42,21.41,Chattian,0
0,330,24.21,19.3,21.755000000000003,Chattian,2
0,408,21.03,20.34,20.685000000000002,Chattian,2
