clade	species	ts	te
0	361	25.67	10.47
0	362	25.65	12.76
0	363	25.57	6.99
0	364	25.55	23.12
0	365	25.44	25.08
0	366	25.42	21.68
0	367	25.34	1.96
0	368	25.25	17.13
0	369	25.18	12.67
0	370	25.16	17.69
0	371	25.15	0.0
0	372	25.14	24.66
0	373	25.05	11.61
0	374	25.04	23.41
0	375	25.04	8.61
0	376	25.03	22.9
0	377	24.97	14.25
0	378	24.95	17.15
0	379	24.91	22.52
0	380	24.81	22.89
0	381	24.79	23.27
0	382	24.72	22.97
0	383	24.72	0.0
0	384	24.68	23.37
0	385	24.68	21.23
0	386	24.5	22.73
0	387	24.36	12.33
0	388	24.31	5.43
0	389	24.24	8.17
0	390	24.24	9.73
0	391	24.16	22.88
0	392	24.11	10.59
0	393	24.09	16.91
0	394	23.96	23.8
0	395	23.88	0.0
0	396	23.85	21.4
0	397	23.85	23.57
0	398	23.84	10.51
0	399	23.83	19.56
0	400	23.8	17.27
0	401	23.65	15.85
0	402	23.63	17.34
0	403	23.61	16.39
0	404	23.57	9.36
0	405	23.54	23.14
0	406	23.5	22.55
0	407	23.39	22.59
0	408	23.3	21.06
0	409	23.28	10.62
0	410	23.27	15.65
0	411	23.26	13.78
0	412	23.18	0.0
0	413	23.16	16.06
0	414	23.1	5.76
0	415	23.03	10.91
0	416	23.0	6.08
0	417	22.94	20.23
0	418	22.94	10.24
0	419	22.87	21.1
0	420	22.79	5.47
0	421	22.78	20.31
0	422	22.65	12.89
0	423	22.5	18.09
0	424	22.49	15.95
0	425	22.46	19.18
0	426	22.44	18.53
0	427	22.43	11.09
0	428	22.42	20.16
0	429	22.39	22.06
0	430	22.36	20.23
0	431	22.36	12.17
0	432	22.3	21.52
0	433	22.23	0.0
0	434	22.23	13.92
0	435	22.13	15.95
0	436	22.13	15.7
0	437	22.1	12.03
0	438	22.09	20.84
0	439	22.05	0.0
0	440	21.97	15.15
0	441	21.95	0.0
0	442	21.89	18.87
0	443	21.87	19.89
0	444	21.82	17.42
0	445	21.78	20.95
0	446	21.75	13.38
0	447	21.72	18.86
0	448	21.68	11.06
0	449	21.65	14.46
0	450	21.62	13.03
0	451	21.6	2.0
0	452	21.48	21.47
0	453	21.44	13.36
0	454	21.42	0.0
0	455	21.41	16.94
0	456	21.34	3.83
0	457	21.34	11.98
0	458	21.32	20.63
0	459	21.27	16.9
0	460	21.26	11.5
0	461	21.25	19.88
0	462	21.24	20.71
0	463	21.21	18.94
0	464	21.2	15.69
0	465	21.15	19.68
0	466	21.09	17.32
0	467	21.08	0.0
0	468	21.04	18.48
0	469	20.91	13.8
0	470	20.9	0.0
0	471	20.87	16.54
0	472	20.84	5.88
0	473	20.79	10.18
0	474	20.78	11.95
0	475	20.75	5.79
0	476	20.74	18.22
0	477	20.7	7.2
0	478	20.67	16.02
0	479	20.61	17.72
0	480	20.57	19.41
0	481	20.5	15.26
0	482	20.49	14.33
0	483	20.49	0.55
0	484	20.44	19.25
0	485	20.26	13.54
0	486	20.23	4.44
0	487	20.22	11.63
0	488	20.18	15.56
0	489	20.15	10.98
0	490	20.05	10.03
0	491	20.0	13.62
0	492	19.99	0.0
0	493	19.97	7.53
0	494	19.96	0.0
0	495	19.86	17.4
0	496	19.81	11.44
0	497	19.78	0.0
0	498	19.77	7.87
0	499	19.73	17.01
0	500	19.63	9.67
0	501	19.61	11.81
0	502	19.61	0.0
0	503	19.52	18.68
0	504	19.51	11.18
0	505	19.49	19.31
0	506	19.47	19.4
0	507	19.44	15.97
0	508	19.38	18.8
0	509	19.37	12.52
0	510	19.26	0.0
0	511	19.18	5.18
0	512	19.17	5.44
0	513	19.17	16.77
0	514	19.14	16.63
0	515	19.1	0.0
0	516	19.03	9.41
0	517	19.02	8.29
0	518	19.01	15.25
0	519	19.0	1.25
0	520	18.97	15.71
0	521	18.91	18.34
0	522	18.86	5.9
0	523	18.71	10.56
0	524	18.67	12.55
0	525	18.66	13.08
0	526	18.61	16.64
0	527	18.59	16.85
0	528	18.57	18.2
0	529	18.57	16.32
0	530	18.55	12.2
0	531	18.52	17.8
0	532	18.46	18.4
0	533	18.46	7.55
0	534	18.44	6.63
0	535	18.44	16.69
0	536	18.43	0.0
0	537	18.38	15.28
0	538	18.38	17.35
0	539	18.12	4.27
0	540	18.11	12.57
0	541	17.99	16.4
0	542	17.93	11.86
0	543	17.9	13.97
0	544	17.89	0.0
0	545	17.85	0.0
0	546	17.85	0.0
0	547	17.82	16.34
0	548	17.7	12.33
0	549	17.66	13.41
0	550	17.65	11.89
0	551	17.62	17.17
0	552	17.59	0.0
0	553	17.56	1.6
0	554	17.56	0.64
0	555	17.54	11.87
0	556	17.51	16.64
0	557	17.5	14.34
0	558	17.49	0.0
0	559	17.34	13.57
0	560	17.34	0.0
0	561	17.33	10.58
0	562	17.32	8.44
0	563	17.3	11.49
0	564	17.27	3.84
0	565	17.21	16.73
0	566	17.19	9.77
0	567	17.16	7.78
0	568	17.16	7.78
0	569	17.15	13.07
0	570	17.14	7.3
0	571	17.12	0.0
0	572	17.09	6.13
0	573	16.99	7.82
0	574	16.98	0.0
0	575	16.97	12.01
0	576	16.97	0.0
0	577	16.94	7.12
0	578	16.92	0.0
0	579	16.91	15.25
0	580	16.84	15.74
0	581	16.78	0.0
0	582	16.76	16.6
0	583	16.76	5.36
0	584	16.74	8.53
0	585	16.71	8.06
0	586	16.7	0.0
0	587	16.68	0.0
0	588	16.67	11.99
0	589	16.56	2.32
0	590	16.54	15.68
0	591	16.54	13.07
0	592	16.5	10.94
0	593	16.48	12.04
0	594	16.44	0.0
0	595	16.43	9.39
0	596	16.42	15.22
0	597	16.42	15.99
0	598	16.28	6.16
0	599	16.27	12.65
0	600	16.24	3.51
0	601	16.13	3.35
0	602	16.13	7.84
0	603	16.13	9.52
0	604	16.1	7.15
0	605	16.08	12.44
0	606	16.04	13.56
0	607	16.04	0.0
0	608	16.03	11.07
0	609	16.0	12.63
0	610	15.88	0.0
0	611	15.86	14.92
0	612	15.83	8.85
0	613	15.82	0.0
0	614	15.81	5.58
0	615	15.78	9.91
0	616	15.78	13.0
0	617	15.77	13.09
0	618	15.75	0.75
0	619	15.75	11.22
0	620	15.73	4.86
0	621	15.63	10.7
0	622	15.59	10.5
0	623	15.45	14.24
0	624	15.42	12.25
0	625	15.42	0.0
0	626	15.42	11.22
0	627	15.41	9.49
0	628	15.41	14.91
0	629	15.41	2.51
0	630	15.38	10.6
0	631	15.36	9.33
0	632	15.34	15.23
0	633	15.34	10.71
0	634	15.32	6.45
0	635	15.31	15.26
0	636	15.25	10.91
0	637	15.25	6.82
0	638	15.22	13.86
0	639	15.16	3.23
0	640	15.15	0.38
0	641	15.09	5.8
0	642	15.06	0.0
0	643	15.01	2.32
0	644	14.95	8.33
0	645	14.91	0.22
0	646	14.91	0.0
0	647	14.83	5.44
0	648	14.83	10.37
0	649	14.79	0.0
0	650	14.75	8.05
0	651	14.75	8.13
0	652	14.74	13.12
0	653	14.72	13.63
0	654	14.7	4.36
0	655	14.67	9.5
0	656	14.63	14.42
0	657	14.63	6.11
0	658	14.63	0.0
0	659	14.6	8.4
0	660	14.6	6.05
0	661	14.58	4.78
0	662	14.55	13.53
0	663	14.5	12.98
0	664	14.44	0.0
0	665	14.44	1.97
0	666	14.42	4.72
0	667	14.41	3.02
0	668	14.38	13.99
0	669	14.36	0.0
0	670	14.35	3.61
0	671	14.35	5.6
0	672	14.35	5.13
0	673	14.34	13.19
0	674	14.33	5.74
0	675	14.3	0.0
0	676	14.29	6.57
0	677	14.26	0.0
0	678	14.25	11.12
0	679	14.23	0.0
0	680	14.22	0.0
0	681	14.21	10.8
0	682	14.2	9.99
0	683	14.18	13.86
0	684	14.16	0.0
0	685	14.13	0.0
0	686	14.13	4.37
0	687	14.12	13.01
0	688	14.06	3.16
0	689	14.06	7.42
0	690	14.02	9.32
0	691	14.01	0.0
0	692	13.94	9.38
0	693	13.88	5.21
0	694	13.87	3.08
0	695	13.79	11.04
0	696	13.78	6.48
0	697	13.78	10.14
0	698	13.76	0.0
0	699	13.76	11.12
0	700	13.74	13.23
0	701	13.71	0.33
0	702	13.67	8.99
0	703	13.67	0.0
0	704	13.66	8.31
0	705	13.66	13.65
0	706	13.65	0.0
0	707	13.62	0.0
0	708	13.61	11.74
0	709	13.52	10.7
0	710	13.5	2.84
0	711	13.48	0.0
0	712	13.4	1.06
0	713	13.4	8.7
0	714	13.38	9.67
0	715	13.33	9.74
0	716	13.27	11.14
0	717	13.27	13.1
0	718	13.26	0.0
0	719	13.26	12.02
0	720	13.24	8.67
0	721	13.24	11.76
0	722	13.22	0.1
0	723	13.2	5.92
0	724	13.18	10.29
0	725	13.17	13.11
0	726	13.14	7.83
0	727	13.14	9.25
0	728	13.12	1.4
0	729	13.08	0.92
0	730	13.08	1.88
0	731	13.07	1.81
0	732	13.07	7.53
0	733	13.06	11.69
0	734	13.05	4.42
0	735	13.01	0.0
0	736	12.96	12.61
0	737	12.92	0.0
0	738	12.91	0.0
0	739	12.89	0.0
0	740	12.89	4.83
0	741	12.84	0.0
0	742	12.83	0.29
0	743	12.82	0.0
0	744	12.75	0.0
0	745	12.72	0.0
0	746	12.71	5.14
0	747	12.69	8.68
0	748	12.56	11.36
0	749	12.55	1.23
0	750	12.46	6.69
0	751	12.46	6.75
0	752	12.44	4.0
0	753	12.42	9.15
0	754	12.42	8.59
0	755	12.3	0.0
0	756	12.3	2.36
0	757	12.29	6.62
0	758	12.26	0.0
0	759	12.22	3.74
0	760	12.21	10.35
0	761	12.19	0.0
0	762	12.17	0.0
0	763	12.17	5.14
0	764	12.15	0.0
0	765	12.14	4.18
0	766	12.1	2.98
0	767	12.06	9.52
0	768	12.05	5.29
0	769	12.04	10.13
0	770	12.03	0.0
0	771	11.96	0.0
0	772	11.94	9.16
0	773	11.9	3.56
0	774	11.9	9.02
0	775	11.88	11.4
0	776	11.83	0.0
0	777	11.8	0.0
0	778	11.8	9.43
0	779	11.75	10.71
0	780	11.72	0.0
0	781	11.72	6.25
0	782	11.72	9.65
0	783	11.7	11.54
0	784	11.69	8.62
0	785	11.65	8.63
0	786	11.62	1.75
0	787	11.62	7.79
0	788	11.61	0.0
0	789	11.59	6.49
0	790	11.52	4.65
0	791	11.51	4.53
0	792	11.47	0.0
0	793	11.45	1.39
0	794	11.43	0.0
0	795	11.43	0.0
0	796	11.43	5.09
0	797	11.42	6.42
0	798	11.36	0.0
0	799	11.36	0.0
0	800	11.32	0.0
0	801	11.29	0.0
0	802	11.26	10.58
0	803	11.25	0.0
0	804	11.22	6.64
0	805	11.2	8.45
0	806	11.17	0.0
0	807	11.16	10.0
0	808	11.15	8.23
0	809	11.14	8.0
0	810	11.1	0.0
0	811	11.1	9.02
0	812	11.1	8.12
0	813	11.08	2.4
0	814	11.06	0.0
0	815	11.06	10.96
0	816	11.01	0.0
0	817	10.95	9.33
0	818	10.92	8.94
0	819	10.89	1.61
0	820	10.83	7.69
0	821	10.83	4.94
0	822	10.82	9.97
0	823	10.81	6.84
0	824	10.8	9.46
0	825	10.78	0.0
0	826	10.74	6.24
0	827	10.72	0.0
0	828	10.68	5.07
0	829	10.66	2.48
0	830	10.56	9.36
0	831	10.56	4.75
0	832	10.56	5.89
0	833	10.54	0.0
0	834	10.53	9.6
0	835	10.52	0.0
0	836	10.51	2.03
0	837	10.51	8.42
0	838	10.5	7.68
0	839	10.49	3.42
0	840	10.46	0.0
0	841	10.45	5.16
0	842	10.39	3.71
0	843	10.39	0.0
0	844	10.39	8.86
0	845	10.37	4.29
0	846	10.35	0.0
0	847	10.34	0.0
0	848	10.27	0.0
0	849	10.24	0.0
0	850	10.2	0.0
0	851	10.2	0.0
0	852	10.17	0.0
0	853	10.14	5.83
0	854	10.12	6.68
0	855	10.12	3.61
0	856	10.12	4.6
0	857	10.11	8.2
0	858	10.07	0.0
0	859	10.06	6.92
0	860	10.04	0.0
0	861	9.99	5.57
0	862	9.98	0.0
0	863	9.88	9.25
0	864	9.88	0.37
0	865	9.87	7.88
0	866	9.86	5.78
0	867	9.85	8.08
0	868	9.85	0.0
0	869	9.85	0.0
0	870	9.84	0.0
0	871	9.82	0.0
0	872	9.82	0.0
0	873	9.79	8.64
0	874	9.78	0.85
0	875	9.77	9.06
0	876	9.76	0.0
0	877	9.74	0.0
0	878	9.72	8.79
0	879	9.65	0.0
0	880	9.62	2.63
0	881	9.6	6.3
0	882	9.6	7.65
0	883	9.6	0.0
0	884	9.59	7.16
0	885	9.58	7.19
0	886	9.57	0.0
0	887	9.51	0.32
0	888	9.44	7.88
0	889	9.42	5.44
0	890	9.41	5.24
0	891	9.39	0.0
0	892	9.38	0.0
0	893	9.37	3.79
0	894	9.37	5.08
0	895	9.35	6.09
0	896	9.31	8.22
0	897	9.3	5.98
0	898	9.3	0.0
0	899	9.27	2.1
0	900	9.26	5.13
0	901	9.19	6.44
0	902	9.17	0.0
0	903	9.17	7.61
0	904	9.15	5.33
0	905	9.14	0.81
0	906	9.12	0.0
0	907	9.12	3.07
0	908	9.11	0.0
0	909	9.11	0.0
0	910	9.1	0.0
0	911	9.04	0.0
0	912	8.99	3.63
0	913	8.98	0.0
0	914	8.94	0.0
0	915	8.94	0.0
0	916	8.94	3.61
0	917	8.93	0.0
0	918	8.91	7.63
0	919	8.83	7.38
0	920	8.81	0.0
0	921	8.8	2.17
0	922	8.8	0.0
0	923	8.78	8.03
0	924	8.71	0.0
0	925	8.71	2.33
0	926	8.71	6.62
0	927	8.71	5.94
0	928	8.7	4.54
0	929	8.69	5.64
0	930	8.68	0.0
0	931	8.68	2.13
0	932	8.68	0.0
0	933	8.68	0.0
0	934	8.64	0.0
0	935	8.63	4.04
0	936	8.63	0.0
0	937	8.63	0.0
0	938	8.61	5.96
0	939	8.59	5.25
0	940	8.54	0.0
0	941	8.53	7.04
0	942	8.52	6.53
0	943	8.51	0.0
0	944	8.5	0.0
0	945	8.48	6.37
0	946	8.47	3.38
0	947	8.46	7.49
0	948	8.45	7.72
0	949	8.44	3.69
0	950	8.43	5.19
0	951	8.42	5.67
0	952	8.38	6.91
0	953	8.37	8.03
0	954	8.36	3.53
0	955	8.35	0.0
0	956	8.34	2.92
0	957	8.34	1.89
0	958	8.3	0.0
0	959	8.25	7.84
0	960	8.23	4.13
0	961	8.23	0.0
0	962	8.19	0.0
0	963	8.15	8.11
0	964	8.15	0.98
0	965	8.14	0.0
0	966	8.13	4.88
0	967	8.11	0.0
0	968	8.05	0.0
0	969	8.02	0.0
0	970	8.0	4.6
0	971	7.98	2.14
0	972	7.97	1.98
0	973	7.94	1.47
0	974	7.93	0.0
0	975	7.88	0.0
0	976	7.87	0.0
0	977	7.84	0.0
0	978	7.84	0.0
0	979	7.82	4.03
0	980	7.8	0.0
0	981	7.78	0.0
0	982	7.78	0.0
0	983	7.77	7.73
0	984	7.77	4.13
0	985	7.76	5.82
0	986	7.74	2.77
0	987	7.74	0.48
0	988	7.74	6.79
0	989	7.7	0.0
0	990	7.69	0.0
0	991	7.67	0.0
0	992	7.66	0.0
0	993	7.64	6.65
0	994	7.6	5.32
0	995	7.59	0.0
0	996	7.59	0.0
0	997	7.53	0.0
0	998	7.53	0.32
0	999	7.49	0.0
0	1000	7.49	1.44
0	1001	7.46	0.0
0	1002	7.44	0.0
0	1003	7.42	6.53
0	1004	7.41	3.85
0	1005	7.4	5.33
0	1006	7.4	3.09
0	1007	7.4	0.52
0	1008	7.39	0.0
0	1009	7.37	0.0
0	1010	7.35	0.0
0	1011	7.34	0.0
0	1012	7.33	6.12
0	1013	7.29	0.0
0	1014	7.28	0.0
0	1015	7.26	0.0
0	1016	7.25	0.0
0	1017	7.24	6.6
0	1018	7.24	2.6
0	1019	7.23	0.0
0	1020	7.22	5.95
0	1021	7.22	4.3
0	1022	7.2	0.29
0	1023	7.18	6.11
0	1024	7.16	7.14
0	1025	7.14	5.79
0	1026	7.14	0.0
0	1027	7.13	0.0
0	1028	7.12	3.62
0	1029	7.12	6.9
0	1030	7.12	5.25
0	1031	7.11	0.0
0	1032	7.11	4.18
0	1033	7.1	5.26
0	1034	7.09	3.1
0	1035	7.07	0.02
0	1036	7.07	0.0
0	1037	7.06	0.0
0	1038	7.06	0.0
0	1039	7.06	1.64
0	1040	7.03	3.65
0	1041	7.03	0.0
0	1042	7.02	0.0
0	1043	7.0	2.31
0	1044	7.0	0.0
0	1045	6.99	0.73
0	1046	6.98	4.12
0	1047	6.98	0.0
0	1048	6.98	0.0
0	1049	6.97	1.34
0	1050	6.95	0.0
0	1051	6.9	0.0
0	1052	6.9	0.0
0	1053	6.87	0.0
0	1054	6.86	0.0
0	1055	6.84	0.0
0	1056	6.82	0.0
0	1057	6.81	0.0
0	1058	6.79	4.23
0	1059	6.78	6.45
0	1060	6.78	5.11
0	1061	6.76	4.68
0	1062	6.75	4.31
0	1063	6.73	1.1
0	1064	6.72	0.0
0	1065	6.71	0.0
0	1066	6.69	0.0
0	1067	6.69	3.97
0	1068	6.69	6.68
0	1069	6.66	5.27
0	1070	6.63	5.55
0	1071	6.61	5.3
0	1072	6.6	4.64
0	1073	6.6	0.0
0	1074	6.59	0.0
0	1075	6.58	0.0
0	1076	6.58	0.0
0	1077	6.53	0.0
0	1078	6.52	0.85
0	1079	6.49	0.0
0	1080	6.46	0.0
0	1081	6.41	0.95
0	1082	6.4	2.02
0	1083	6.4	0.0
0	1084	6.39	4.87
0	1085	6.39	0.01
0	1086	6.35	0.0
0	1087	6.33	0.0
0	1088	6.32	5.64
0	1089	6.3	0.0
0	1090	6.28	0.0
0	1091	6.27	0.0
0	1092	6.27	2.54
0	1093	6.22	5.54
0	1094	6.21	0.0
0	1095	6.2	0.0
0	1096	6.16	0.0
0	1097	6.15	5.01
0	1098	6.14	0.0
0	1099	6.13	0.0
0	1100	6.13	0.0
0	1101	6.12	3.16
0	1102	6.07	0.0
0	1103	6.07	0.0
0	1104	6.05	0.0
0	1105	6.03	2.0
0	1106	6.02	0.0
0	1107	6.02	5.57
0	1108	5.93	0.0
0	1109	5.91	3.95
0	1110	5.9	0.0
0	1111	5.9	5.21
0	1112	5.88	2.7
0	1113	5.87	0.0
0	1114	5.87	0.0
0	1115	5.86	3.69
0	1116	5.85	1.39
0	1117	5.83	4.33
0	1118	5.83	0.0
0	1119	5.81	4.19
0	1120	5.8	0.0
0	1121	5.79	4.69
0	1122	5.79	0.79
0	1123	5.74	0.0
0	1124	5.7	0.0
0	1125	5.68	0.0
0	1126	5.68	2.86
0	1127	5.65	0.29
0	1128	5.6	0.72
0	1129	5.57	0.0
0	1130	5.51	0.0
0	1131	5.5	0.0
0	1132	5.49	4.71
0	1133	5.48	0.5
0	1134	5.47	0.0
0	1135	5.46	0.0
0	1136	5.43	0.39
0	1137	5.41	0.0
0	1138	5.41	4.72
0	1139	5.4	0.0
0	1140	5.4	0.54
0	1141	5.4	0.0
0	1142	5.38	0.0
0	1143	5.38	1.2
0	1144	5.35	4.51
0	1145	5.33	0.54
0	1146	5.31	4.22
0	1147	5.3	5.09
0	1148	5.28	0.0
0	1149	5.24	2.26
0	1150	5.23	0.0
0	1151	5.23	0.0
0	1152	5.23	0.0
