clade,species,ts,te,mid,bin,nb_occ
0,195,28.58,25.92,27.25,Rupelian,3
0,211,27.31,26.57,26.939999999999998,Rupelian,1
0,210,27.43,26.4,26.915,Rupelian,0
0,190,28.85,21.5,25.175,Rupelian,1
0,252,24.73,24.32,24.525,Rupelian,0
0,259,24.54,22.99,23.765,Rupelian,0
0,249,24.89,24.61,24.75,Rupelian,1
0,242,25.28,21.87,23.575000000000003,Rupelian,0
0,240,25.46,23.4,24.43,Rupelian,1
0,239,25.47,22.57,24.02,Rupelian,0
0,234,25.76,20.89,23.325000000000003,Rupelian,2
0,230,26.05,22.99,24.52,Rupelian,2
0,209,27.48,22.77,25.125,Rupelian,2
0,225,26.35,22.32,24.335,Rupelian,0
0,218,26.92,25.43,26.175,Rupelian,0
0,217,27.02,22.37,24.695,Rupelian,0
0,261,24.43,21.69,23.060000000000002,Rupelian,1
0,274,23.8,22.98,23.39,Rupelian,0
0,216,27.04,22.83,24.935,Rupelian,4
0,215,27.07,24.44,25.755000000000003,Rupelian,0
0,253,24.69,21.63,23.16,Rupelian,3
0,275,23.77,23.5,23.634999999999998,Rupelian,0
0,276,23.75,23.06,23.405,Rupelian,0
0,222,26.4,21.54,23.97,Rupelian,0
0,189,28.87,24.08,26.475,Rupelian,1
0,162,30.83,22.3,26.564999999999998,Rupelian,1
0,130,33.29,15.7,24.494999999999997,Rupelian,1
0,116,35.15,16.04,25.595,Rupelian,1
0,103,36.93,11.84,24.384999999999998,Rupelian,1
0,101,37.19,10.17,23.68,Rupelian,1
0,98,37.52,18.1,27.810000000000002,Rupelian,1
0,186,28.96,20.7,24.83,Rupelian,5
0,131,33.26,17.75,25.505,Rupelian,1
0,63,46.83,5.01,25.919999999999998,Rupelian,3
0,137,32.82,20.88,26.85,Rupelian,3
0,138,32.74,21.36,27.05,Rupelian,1
0,143,32.44,20.04,26.24,Rupelian,1
0,145,32.33,15.44,23.884999999999998,Rupelian,0
0,149,32.05,15.92,23.985,Rupelian,0
0,151,31.8,23.25,27.525,Rupelian,4
0,156,31.19,17.41,24.3,Rupelian,0
0,144,32.35,17.3,24.825000000000003,Rupelian,1
0,104,36.79,10.85,23.82,Rupelian,1
0,161,30.84,21.43,26.134999999999998,Rupelian,0
0,172,30.08,22.21,26.145,Rupelian,0
0,176,29.7,18.96,24.33,Rupelian,3
0,179,29.59,24.72,27.155,Rupelian,0
0,174,30.04,22.32,26.18,Rupelian,2
0,180,29.49,25.78,27.634999999999998,Rupelian,3
0,167,30.47,24.02,27.244999999999997,Rupelian,1
0,166,30.54,22.26,26.4,Rupelian,0
0,184,29.1,19.37,24.235,Rupelian,5
0,325,21.51,19.75,20.630000000000003,Chattian,0
0,268,24.12,20.87,22.495,Chattian,1
0,88,41.12,0.0,20.56,Chattian,1
0,278,23.56,21.98,22.77,Chattian,2
0,282,23.38,19.4,21.39,Chattian,2
0,266,24.14,18.12,21.130000000000003,Chattian,1
0,273,23.81,19.28,21.545,Chattian,1
0,324,21.57,20.06,20.814999999999998,Chattian,4
0,308,22.25,19.6,20.925,Chattian,0
0,295,22.72,20.91,21.814999999999998,Chattian,5
0,319,21.83,21.38,21.604999999999997,Chattian,0
0,297,22.62,20.86,21.740000000000002,Chattian,1
0,298,22.57,20.62,21.595,Chattian,1
0,315,22.07,19.39,20.73,Chattian,2
0,304,22.4,19.45,20.924999999999997,Chattian,0
0,263,24.34,17.99,21.165,Chattian,1
0,311,22.16,21.89,22.025,Chattian,3
0,305,22.35,19.54,20.945,Chattian,2
0,306,22.33,21.82,22.075,Chattian,0
0,307,22.29,20.92,21.605,Chattian,0
0,283,23.33,20.61,21.97,Chattian,4
0,291,22.99,20.14,21.564999999999998,Chattian,5
0,185,29.07,11.9,20.485,Chattian,2
0,260,24.53,16.66,20.595,Chattian,0
0,183,29.15,15.97,22.56,Chattian,0
0,196,28.55,13.76,21.155,Chattian,5
0,169,30.41,11.85,21.13,Chattian,1
0,168,30.43,12.72,21.575,Chattian,0
0,202,27.93,17.99,22.96,Chattian,3
0,326,21.49,19.65,20.57,Chattian,0
0,153,31.59,12.68,22.134999999999998,Chattian,0
0,212,27.16,15.59,21.375,Chattian,2
0,213,27.13,15.22,21.175,Chattian,2
0,221,26.65,16.06,21.354999999999997,Chattian,3
0,139,32.72,12.79,22.755,Chattian,2
0,229,26.08,19.5,22.79,Chattian,1
0,232,25.89,15.29,20.59,Chattian,2
0,236,25.69,19.74,22.715,Chattian,0
0,133,33.04,8.28,20.66,Chattian,0
0,132,33.24,8.26,20.75,Chattian,1
0,244,25.21,17.67,21.44,Chattian,9
0,246,25.03,17.23,21.130000000000003,Chattian,3
0,248,24.96,19.74,22.35,Chattian,1
0,250,24.88,19.95,22.415,Chattian,1
0,251,24.8,20.91,22.855,Chattian,4
0,125,34.1,11.56,22.830000000000002,Chattian,2
0,121,34.4,9.59,21.994999999999997,Chattian,0
0,255,24.63,16.4,20.515,Chattian,1
0,257,24.57,21.48,23.025,Chattian,0
0,262,24.42,17.95,21.185000000000002,Chattian,1
0,332,21.27,21.01,21.14,Chattian,1
