clade,species,ts,te,mid,bin,nb_occ
0,180,39.31,36.78,38.045,Lutetian,0
0,177,39.69,38.0,38.845,Lutetian,5
0,155,41.65,36.19,38.92,Lutetian,0
0,157,41.63,38.85,40.24,Lutetian,0
0,163,41.06,40.86,40.96,Lutetian,4
0,141,42.97,35.27,39.120000000000005,Lutetian,0
0,91,51.27,24.41,37.84,Lutetian,1
0,106,48.23,31.7,39.964999999999996,Lutetian,1
0,108,47.19,31.41,39.3,Lutetian,0
0,116,46.27,35.13,40.7,Lutetian,5
0,122,45.37,34.96,40.165,Lutetian,1
0,130,44.31,36.16,40.235,Lutetian,0
0,132,44.11,36.95,40.53,Lutetian,1
0,111,46.89,35.02,40.955,Lutetian,0
0,135,43.79,35.84,39.815,Lutetian,1
0,136,43.67,36.64,40.155,Lutetian,2
0,154,41.71,32.55,37.129999999999995,Bartonian,5
0,101,49.94,18.73,34.335,Bartonian,0
0,186,38.98,34.17,36.575,Bartonian,4
0,188,38.66,36.36,37.51,Bartonian,2
0,189,38.64,34.56,36.6,Bartonian,0
0,142,42.96,27.07,35.015,Bartonian,1
0,191,38.46,35.54,37.0,Bartonian,0
0,192,38.34,34.48,36.41,Bartonian,2
0,193,38.27,36.79,37.53,Bartonian,2
0,194,38.26,35.37,36.815,Bartonian,1
0,195,38.2,35.15,36.675,Bartonian,2
0,196,38.16,32.55,35.355,Bartonian,1
0,216,36.47,32.14,34.305,Bartonian,1
0,198,38.03,35.86,36.945,Bartonian,1
0,199,37.86,31.66,34.76,Bartonian,1
0,200,37.64,37.62,37.629999999999995,Bartonian,1
0,202,37.61,31.0,34.305,Bartonian,2
0,204,37.29,35.83,36.56,Bartonian,1
0,207,37.08,31.36,34.22,Bartonian,0
0,208,37.03,36.35,36.69,Bartonian,0
0,149,42.4,32.43,37.415,Bartonian,0
0,179,39.58,31.94,35.76,Bartonian,0
0,182,39.26,30.57,34.915,Bartonian,1
0,233,35.27,34.27,34.77,Bartonian,2
0,152,41.81,28.87,35.34,Bartonian,6
0,232,35.29,33.81,34.55,Bartonian,0
0,127,44.41,30.89,37.65,Bartonian,0
0,231,35.35,33.82,34.585,Bartonian,1
0,161,41.37,28.99,35.18,Bartonian,5
0,222,36.07,35.26,35.665,Bartonian,0
0,169,40.54,28.44,34.49,Bartonian,1
0,221,36.09,35.43,35.760000000000005,Bartonian,0
0,210,36.99,32.98,34.985,Bartonian,1
0,220,36.17,34.83,35.5,Bartonian,1
0,176,39.87,28.85,34.36,Bartonian,0
0,173,40.02,35.23,37.625,Bartonian,0
0,175,39.91,33.17,36.54,Bartonian,3
0,219,36.23,34.74,35.485,Bartonian,2
0,151,42.14,27.88,35.01,Bartonian,0
0,263,32.91,26.68,29.794999999999998,Priabonian,0
0,260,33.21,29.78,31.495,Priabonian,1
0,259,33.23,27.39,30.31,Priabonian,1
0,242,33.95,22.81,28.380000000000003,Priabonian,0
0,258,33.41,29.78,31.595,Priabonian,3
0,243,33.94,31.62,32.78,Priabonian,0
0,245,33.87,29.25,31.56,Priabonian,2
0,247,33.81,33.29,33.55,Priabonian,1
0,249,33.73,26.99,30.36,Priabonian,1
0,266,32.79,23.34,28.064999999999998,Priabonian,2
0,252,33.64,29.31,31.475,Priabonian,0
0,253,33.61,33.23,33.42,Priabonian,0
0,256,33.49,30.42,31.955000000000002,Priabonian,0
0,255,33.57,28.73,31.15,Priabonian,0
0,250,33.67,24.7,29.185000000000002,Priabonian,1
0,280,31.53,26.88,29.205,Priabonian,0
0,268,32.71,30.1,31.405,Priabonian,0
0,299,30.37,27.08,28.725,Priabonian,0
0,298,30.4,27.48,28.939999999999998,Priabonian,0
0,300,30.35,29.53,29.94,Priabonian,0
0,306,29.92,27.23,28.575000000000003,Priabonian,0
0,297,30.48,29.3,29.89,Priabonian,1
0,294,30.57,28.43,29.5,Priabonian,1
0,241,33.99,22.75,28.37,Priabonian,0
0,292,30.74,26.27,28.505,Priabonian,0
0,310,29.75,26.77,28.259999999999998,Priabonian,0
0,291,30.84,26.06,28.45,Priabonian,2
0,289,31.01,25.49,28.25,Priabonian,1
0,288,31.1,30.82,30.96,Priabonian,1
0,317,29.27,28.94,29.105,Priabonian,0
0,319,29.16,27.71,28.435000000000002,Priabonian,3
0,284,31.24,25.03,28.134999999999998,Priabonian,0
0,283,31.26,29.4,30.33,Priabonian,0
0,281,31.45,29.55,30.5,Priabonian,0
0,278,31.57,26.49,29.03,Priabonian,0
0,277,31.6,29.51,30.555,Priabonian,0
0,275,31.73,26.69,29.21,Priabonian,3
0,273,31.93,31.32,31.625,Priabonian,1
0,267,32.72,29.05,30.884999999999998,Priabonian,1
0,238,34.7,25.42,30.060000000000002,Priabonian,0
0,240,34.13,25.59,29.86,Priabonian,0
0,123,45.37,22.37,33.87,Priabonian,0
0,213,36.69,30.2,33.445,Priabonian,0
0,168,40.69,25.75,33.22,Priabonian,0
0,212,36.86,20.87,28.865000000000002,Priabonian,0
0,128,44.36,15.53,29.945,Priabonian,1
0,150,42.22,21.25,31.735,Priabonian,1
0,205,37.28,27.09,32.185,Priabonian,1
0,162,41.15,23.68,32.415,Priabonian,0
0,203,37.31,18.9,28.105,Priabonian,0
0,120,45.82,20.96,33.39,Priabonian,2
0,197,38.04,20.57,29.305,Priabonian,1
0,164,40.92,24.7,32.81,Priabonian,1
0,190,38.53,29.08,33.805,Priabonian,0
0,187,38.98,27.7,33.339999999999996,Priabonian,0
0,185,39.13,28.39,33.760000000000005,Priabonian,1
0,174,39.99,22.18,31.085,Priabonian,3
0,214,36.52,29.21,32.865,Priabonian,2
0,215,36.48,25.13,30.805,Priabonian,1
0,167,40.84,25.32,33.08,Priabonian,2
0,217,36.45,22.45,29.450000000000003,Priabonian,1
0,237,34.96,29.98,32.47,Priabonian,1
0,235,35.2,31.44,33.32,Priabonian,0
0,234,35.27,28.62,31.945,Priabonian,0
0,229,35.71,26.29,31.0,Priabonian,0
0,228,35.74,23.15,29.445,Priabonian,0
0,227,35.9,21.11,28.505,Priabonian,0
0,125,44.98,14.22,29.599999999999998,Priabonian,3
0,226,35.92,26.53,31.225,Priabonian,1
0,124,45.31,13.88,29.595000000000002,Priabonian,0
0,223,36.02,26.09,31.055,Priabonian,0
0,224,35.97,29.07,32.519999999999996,Priabonian,0
0,339,27.86,24.69,26.275,Rupelian,1
0,347,27.41,20.36,23.884999999999998,Rupelian,1
0,346,27.44,25.97,26.705,Rupelian,1
0,321,29.04,24.05,26.545,Rupelian,1
0,331,28.31,26.09,27.2,Rupelian,1
0,333,28.04,23.26,25.65,Rupelian,1
0,326,28.7,25.38,27.04,Rupelian,2
0,345,27.49,27.04,27.265,Rupelian,6
0,330,28.49,21.53,25.009999999999998,Rupelian,1
0,328,28.51,26.46,27.485,Rupelian,2
0,336,27.92,22.7,25.310000000000002,Rupelian,2
0,329,28.5,25.68,27.09,Rupelian,1
0,344,27.59,26.25,26.92,Rupelian,0
0,341,27.78,27.55,27.665,Rupelian,1
0,338,27.86,20.77,24.314999999999998,Rupelian,0
0,335,28.0,27.44,27.72,Rupelian,1
0,236,35.17,18.39,26.78,Rupelian,0
0,352,27.24,23.55,25.395,Rupelian,1
0,413,23.42,23.34,23.380000000000003,Rupelian,0
0,410,23.6,22.54,23.07,Rupelian,2
0,399,24.17,22.49,23.33,Rupelian,3
0,398,24.18,22.45,23.314999999999998,Rupelian,2
0,389,24.78,21.82,23.3,Rupelian,1
0,388,24.89,22.18,23.535,Rupelian,4
0,386,25.01,21.37,23.19,Rupelian,0
0,383,25.25,25.09,25.17,Rupelian,1
0,382,25.41,22.35,23.880000000000003,Rupelian,0
0,381,25.51,25.5,25.505000000000003,Rupelian,0
0,380,25.54,21.9,23.72,Rupelian,1
0,377,25.57,23.18,24.375,Rupelian,0
0,375,25.68,25.64,25.66,Rupelian,4
0,374,25.75,25.0,25.375,Rupelian,4
0,372,25.83,21.37,23.6,Rupelian,0
0,368,26.04,21.79,23.915,Rupelian,3
0,364,26.26,24.09,25.175,Rupelian,3
0,363,26.4,21.5,23.95,Rupelian,0
0,361,26.55,26.46,26.505000000000003,Rupelian,0
0,358,26.58,19.79,23.185,Rupelian,1
0,354,27.02,19.44,23.23,Rupelian,0
0,351,27.28,24.34,25.810000000000002,Rupelian,1
0,360,26.56,19.72,23.14,Rupelian,1
0,322,28.88,24.66,26.77,Rupelian,1
0,295,30.54,23.15,26.845,Rupelian,0
0,209,37.0,13.11,25.055,Rupelian,1
0,271,31.98,22.27,27.125,Rupelian,1
0,272,31.96,22.01,26.985,Rupelian,6
0,274,31.92,14.46,23.19,Rupelian,1
0,244,33.89,17.79,25.84,Rupelian,3
0,248,33.77,19.49,26.630000000000003,Rupelian,2
0,279,31.56,20.92,26.240000000000002,Rupelian,1
0,262,32.94,20.25,26.595,Rupelian,0
0,285,31.24,15.47,23.355,Rupelian,4
0,286,31.22,18.56,24.89,Rupelian,0
0,290,30.95,21.79,26.369999999999997,Rupelian,1
0,261,33.2,16.07,24.635,Rupelian,1
0,293,30.7,16.84,23.77,Rupelian,0
0,318,29.24,17.34,23.29,Rupelian,4
0,257,33.42,18.99,26.205,Rupelian,0
0,206,37.16,13.27,25.214999999999996,Rupelian,5
0,218,36.44,17.93,27.185,Rupelian,1
0,315,29.33,19.09,24.21,Rupelian,2
0,314,29.43,23.39,26.41,Rupelian,1
0,312,29.57,24.18,26.875,Rupelian,0
0,311,29.73,22.12,25.925,Rupelian,0
0,296,30.51,19.73,25.12,Rupelian,2
0,308,29.84,22.45,26.145,Rupelian,0
0,309,29.78,25.18,27.48,Rupelian,0
0,305,30.0,18.68,24.34,Rupelian,3
0,302,30.07,25.33,27.7,Rupelian,0
0,301,30.17,22.64,26.405,Rupelian,0
0,251,33.65,21.46,27.555,Rupelian,1
0,140,43.22,9.86,26.54,Rupelian,1
0,246,33.87,21.38,27.625,Rupelian,1
0,307,29.87,25.69,27.78,Rupelian,0
0,400,24.15,18.01,21.08,Chattian,1
0,401,24.12,19.87,21.995,Chattian,0
0,403,24.0,22.02,23.009999999999998,Chattian,0
0,397,24.2,20.9,22.549999999999997,Chattian,0
0,316,29.32,12.93,21.125,Chattian,0
0,417,23.32,18.93,21.125,Chattian,4
0,406,23.83,21.59,22.71,Chattian,4
0,408,23.75,19.68,21.715,Chattian,7
0,459,20.92,20.77,20.845,Chattian,1
0,411,23.44,19.23,21.335,Chattian,1
0,239,34.46,6.99,20.725,Chattian,3
0,414,23.38,19.06,21.22,Chattian,0
0,423,23.08,20.03,21.555,Chattian,1
0,424,23.0,22.6,22.8,Chattian,1
0,427,22.93,22.0,22.465,Chattian,0
0,428,22.85,19.72,21.285,Chattian,1
0,443,22.24,20.35,21.295,Chattian,0
0,445,21.73,20.49,21.11,Chattian,1
0,448,21.59,20.31,20.95,Chattian,6
0,405,23.84,20.94,22.39,Chattian,0
0,396,24.27,19.59,21.93,Chattian,10
0,373,25.75,18.73,22.240000000000002,Chattian,0
0,390,24.64,17.15,20.895,Chattian,1
0,325,28.74,15.04,21.89,Chattian,0
0,337,27.87,17.93,22.9,Chattian,0
0,160,41.37,0.0,20.685,Chattian,0
0,340,27.83,15.15,21.49,Chattian,0
0,342,27.76,14.07,20.915,Chattian,2
0,166,40.89,0.0,20.445,Chattian,3
0,353,27.11,15.26,21.185,Chattian,4
0,355,26.8,19.03,22.915,Chattian,0
0,356,26.78,14.1,20.44,Chattian,4
0,201,37.62,6.05,21.834999999999997,Chattian,1
0,276,31.64,12.46,22.05,Chattian,1
0,362,26.47,18.62,22.545,Chattian,3
0,365,26.25,16.2,21.225,Chattian,1
0,367,26.08,16.88,21.479999999999997,Chattian,1
0,269,32.51,13.2,22.854999999999997,Chattian,0
0,211,36.88,4.14,20.51,Chattian,3
0,376,25.6,19.5,22.55,Chattian,1
0,265,32.81,12.99,22.900000000000002,Chattian,1
0,378,25.56,18.37,21.965,Chattian,0
0,385,25.11,20.87,22.990000000000002,Chattian,0
0,225,35.95,5.03,20.490000000000002,Chattian,2
0,395,24.29,18.66,21.475,Chattian,0
0,467,20.61,20.47,20.54,Chattian,2
