clade,species,ts,te,mid,bin,nb_occ
0,202,39.51,33.46,36.485,Bartonian,0
0,229,36.61,31.8,34.205,Bartonian,1
0,208,38.96,35.76,37.36,Bartonian,0
0,241,35.63,32.39,34.010000000000005,Bartonian,0
0,216,37.58,34.53,36.055,Bartonian,1
0,217,37.58,37.1,37.34,Bartonian,1
0,218,37.51,36.96,37.235,Bartonian,5
0,240,35.69,34.39,35.04,Bartonian,1
0,220,37.34,36.9,37.120000000000005,Bartonian,1
0,222,37.07,32.99,35.03,Bartonian,2
0,227,36.65,34.29,35.47,Bartonian,4
0,228,36.62,32.42,34.519999999999996,Bartonian,1
0,236,36.01,34.9,35.455,Bartonian,0
0,231,36.54,35.26,35.9,Bartonian,5
0,206,39.08,36.28,37.68,Bartonian,1
0,242,35.6,34.14,34.870000000000005,Bartonian,1
0,37,67.84,7.24,37.54,Bartonian,0
0,177,42.36,29.31,35.835,Bartonian,0
0,143,45.63,27.03,36.33,Bartonian,1
0,124,47.52,25.5,36.510000000000005,Bartonian,2
0,174,42.71,31.36,37.035,Bartonian,4
0,146,45.47,24.8,35.135,Bartonian,1
0,169,43.0,31.48,37.24,Bartonian,2
0,152,44.85,28.9,36.875,Bartonian,1
0,160,43.76,27.6,35.68,Bartonian,1
0,129,46.97,25.23,36.1,Bartonian,1
0,170,42.93,27.8,35.365,Bartonian,1
0,180,42.0,29.22,35.61,Bartonian,2
0,257,34.42,34.32,34.370000000000005,Bartonian,4
0,182,41.9,32.07,36.985,Bartonian,2
0,184,41.68,29.22,35.45,Bartonian,4
0,187,41.01,32.16,36.584999999999994,Bartonian,0
0,189,40.79,33.42,37.105000000000004,Bartonian,0
0,195,40.22,34.75,37.485,Bartonian,0
0,54,61.49,8.39,34.94,Bartonian,3
0,280,33.04,32.13,32.585,Priabonian,0
0,347,29.01,27.52,28.265,Priabonian,0
0,277,33.32,29.92,31.62,Priabonian,2
0,279,33.16,28.0,30.58,Priabonian,2
0,319,30.39,30.02,30.205,Priabonian,0
0,275,33.41,27.31,30.36,Priabonian,0
0,339,29.28,28.28,28.78,Priabonian,0
0,274,33.41,32.8,33.105,Priabonian,0
0,273,33.51,29.02,31.265,Priabonian,2
0,348,28.92,26.98,27.950000000000003,Priabonian,0
0,351,28.74,28.22,28.479999999999997,Priabonian,0
0,270,33.59,31.69,32.64,Priabonian,0
0,269,33.61,33.25,33.43,Priabonian,0
0,266,33.71,32.9,33.305,Priabonian,0
0,276,33.4,32.5,32.95,Priabonian,0
0,282,32.9,31.27,32.085,Priabonian,0
0,334,29.4,29.11,29.255,Priabonian,0
0,284,32.78,28.71,30.745,Priabonian,0
0,314,30.8,30.43,30.615000000000002,Priabonian,0
0,313,30.84,30.81,30.825,Priabonian,0
0,310,31.07,25.71,28.39,Priabonian,1
0,322,30.31,28.94,29.625,Priabonian,1
0,309,31.09,25.84,28.465,Priabonian,0
0,307,31.12,30.95,31.035,Priabonian,1
0,306,31.12,30.56,30.84,Priabonian,2
0,305,31.17,25.09,28.130000000000003,Priabonian,0
0,328,29.84,29.47,29.655,Priabonian,1
0,283,32.9,32.12,32.51,Priabonian,1
0,300,31.48,24.31,27.895,Priabonian,0
0,298,31.85,27.75,29.8,Priabonian,1
0,297,31.94,31.66,31.8,Priabonian,0
0,295,32.08,27.32,29.7,Priabonian,1
0,292,32.13,26.48,29.305,Priabonian,1
0,291,32.19,27.59,29.89,Priabonian,1
0,317,30.44,26.07,28.255000000000003,Priabonian,0
0,286,32.7,29.44,31.07,Priabonian,0
0,336,29.36,29.07,29.215,Priabonian,0
0,285,32.75,30.27,31.509999999999998,Priabonian,0
0,332,29.45,29.33,29.39,Priabonian,0
0,262,33.97,31.76,32.865,Priabonian,1
0,263,33.88,29.08,31.48,Priabonian,0
0,214,37.89,24.87,31.380000000000003,Priabonian,0
0,226,36.81,30.39,33.6,Priabonian,0
0,225,36.84,24.88,30.86,Priabonian,0
0,159,44.01,19.8,31.905,Priabonian,0
0,224,36.95,22.35,29.650000000000002,Priabonian,0
0,168,43.04,17.31,30.174999999999997,Priabonian,0
0,223,37.07,23.47,30.27,Priabonian,1
0,221,37.27,27.49,32.38,Priabonian,0
0,230,36.54,31.15,33.845,Priabonian,1
0,219,37.38,19.4,28.39,Priabonian,2
0,213,38.2,25.04,31.62,Priabonian,0
0,212,38.5,23.84,31.17,Priabonian,0
0,210,38.64,29.0,33.82,Priabonian,0
0,173,42.73,13.67,28.2,Priabonian,0
0,209,38.89,27.46,33.175,Priabonian,0
0,205,39.29,26.62,32.955,Priabonian,0
0,197,39.98,25.63,32.805,Priabonian,1
0,171,42.92,20.57,31.745,Priabonian,1
0,233,36.25,28.4,32.325,Priabonian,0
0,179,42.16,24.66,33.41,Priabonian,2
0,254,34.76,32.66,33.709999999999994,Priabonian,0
0,88,54.96,7.56,31.26,Priabonian,0
0,253,35.0,20.82,27.91,Priabonian,1
0,256,34.55,28.59,31.57,Priabonian,1
0,250,35.07,32.62,33.845,Priabonian,2
0,249,35.16,25.58,30.369999999999997,Priabonian,0
0,247,35.31,28.01,31.660000000000004,Priabonian,0
0,122,48.97,17.83,33.4,Priabonian,0
0,260,34.24,24.95,29.595,Priabonian,1
0,258,34.32,27.28,30.8,Priabonian,0
0,235,36.01,29.0,32.504999999999995,Priabonian,1
0,366,27.88,27.75,27.814999999999998,Rupelian,3
0,364,27.99,26.61,27.299999999999997,Rupelian,0
0,384,27.02,24.99,26.005,Rupelian,2
0,386,26.93,24.37,25.65,Rupelian,0
0,365,27.99,24.59,26.29,Rupelian,2
0,382,27.15,21.92,24.535,Rupelian,1
0,373,27.56,25.74,26.65,Rupelian,3
0,380,27.16,23.2,25.18,Rupelian,1
0,372,27.61,25.55,26.58,Rupelian,0
0,379,27.18,22.96,25.07,Rupelian,3
0,368,27.82,21.47,24.645,Rupelian,1
0,369,27.8,22.52,25.16,Rupelian,2
0,370,27.63,24.35,25.990000000000002,Rupelian,4
0,387,26.92,23.29,25.105,Rupelian,3
0,376,27.44,23.72,25.58,Rupelian,0
0,375,27.53,22.87,25.200000000000003,Rupelian,1
0,381,27.16,22.61,24.884999999999998,Rupelian,2
0,377,27.42,22.85,25.135,Rupelian,0
0,261,34.15,20.5,27.325,Rupelian,0
0,390,26.65,25.38,26.015,Rupelian,1
0,452,24.0,23.07,23.535,Rupelian,1
0,457,23.92,22.43,23.175,Rupelian,2
0,459,23.85,22.8,23.325000000000003,Rupelian,0
0,431,24.76,24.32,24.54,Rupelian,2
0,430,24.8,24.2,24.5,Rupelian,3
0,428,24.87,24.56,24.715,Rupelian,4
0,426,24.92,24.24,24.58,Rupelian,2
0,419,25.3,23.99,24.645,Rupelian,0
0,411,25.64,24.9,25.27,Rupelian,1
0,410,25.66,24.4,25.03,Rupelian,0
0,409,25.73,22.9,24.314999999999998,Rupelian,3
0,408,25.74,21.84,23.79,Rupelian,1
0,406,25.79,20.79,23.29,Rupelian,1
0,405,25.83,21.61,23.72,Rupelian,0
0,404,25.92,25.04,25.48,Rupelian,0
0,403,26.0,25.99,25.994999999999997,Rupelian,0
0,399,26.37,25.96,26.165,Rupelian,2
0,398,26.39,23.47,24.93,Rupelian,0
0,397,26.46,25.85,26.155,Rupelian,1
0,396,26.48,24.19,25.335,Rupelian,2
0,361,28.28,24.73,26.505000000000003,Rupelian,3
0,393,26.56,24.1,25.33,Rupelian,0
0,392,26.6,25.12,25.86,Rupelian,1
0,388,26.81,23.47,25.14,Rupelian,3
0,360,28.32,18.33,23.325,Rupelian,0
0,147,45.41,10.14,27.775,Rupelian,0
0,358,28.44,20.96,24.700000000000003,Rupelian,4
0,196,40.21,7.28,23.745,Rupelian,1
0,315,30.78,22.84,26.810000000000002,Rupelian,1
0,311,31.07,23.76,27.415,Rupelian,5
0,359,28.33,23.5,25.915,Rupelian,2
0,215,37.68,12.63,25.155,Rupelian,3
0,304,31.38,20.53,25.955,Rupelian,4
0,301,31.47,23.39,27.43,Rupelian,2
0,299,31.61,21.05,26.33,Rupelian,2
0,296,32.06,17.03,24.545,Rupelian,1
0,294,32.1,21.19,26.645000000000003,Rupelian,0
0,289,32.28,21.06,26.67,Rupelian,3
0,288,32.37,21.4,26.884999999999998,Rupelian,4
0,232,36.47,15.78,26.125,Rupelian,1
0,234,36.16,18.23,27.195,Rupelian,4
0,239,35.71,15.61,25.66,Rupelian,0
0,243,35.47,20.15,27.81,Rupelian,0
0,268,33.66,13.44,23.549999999999997,Rupelian,1
0,267,33.7,19.25,26.475,Rupelian,6
0,265,33.8,17.68,25.74,Rupelian,0
0,321,30.32,19.74,25.03,Rupelian,1
0,325,30.11,16.59,23.35,Rupelian,0
0,451,24.1,23.68,23.89,Rupelian,2
0,327,30.06,19.05,24.555,Rupelian,2
0,357,28.55,25.9,27.225,Rupelian,1
0,355,28.63,23.39,26.009999999999998,Rupelian,1
0,352,28.69,23.96,26.325000000000003,Rupelian,1
0,349,28.88,19.73,24.305,Rupelian,2
0,326,30.11,23.41,26.759999999999998,Rupelian,4
0,346,29.04,17.58,23.31,Rupelian,1
0,345,29.04,24.37,26.705,Rupelian,4
0,343,29.14,24.44,26.79,Rupelian,1
0,444,24.34,21.86,23.1,Rupelian,0
0,330,29.56,25.61,27.585,Rupelian,2
0,341,29.24,23.94,26.59,Rupelian,0
0,340,29.27,22.14,25.705,Rupelian,2
0,333,29.41,25.57,27.490000000000002,Rupelian,2
0,329,29.61,18.67,24.14,Rupelian,1
0,331,29.48,25.69,27.585,Rupelian,1
0,342,29.22,18.19,23.705,Rupelian,1
0,497,21.96,20.59,21.275,Chattian,1
0,454,23.96,21.68,22.82,Chattian,2
0,455,23.96,19.89,21.925,Chattian,0
0,494,22.14,18.83,20.485,Chattian,0
0,462,23.67,22.26,22.965000000000003,Chattian,0
0,481,22.56,22.35,22.455,Chattian,3
0,475,22.74,20.05,21.395,Chattian,1
0,472,22.99,21.14,22.064999999999998,Chattian,2
0,463,23.6,22.31,22.955,Chattian,1
0,470,23.19,19.4,21.295,Chattian,2
0,487,22.34,22.19,22.265,Chattian,0
0,478,22.69,18.98,20.835,Chattian,0
0,485,22.36,20.16,21.259999999999998,Chattian,1
0,482,22.53,20.4,21.465,Chattian,5
0,476,22.69,20.56,21.625,Chattian,4
0,471,23.06,20.89,21.975,Chattian,0
0,493,22.22,21.73,21.975,Chattian,0
0,474,22.74,22.1,22.42,Chattian,0
0,363,28.05,13.22,20.635,Chattian,2
0,447,24.24,21.01,22.625,Chattian,0
0,499,21.79,20.1,20.945,Chattian,1
0,264,33.86,7.5,20.68,Chattian,0
0,245,35.41,6.73,21.07,Chattian,2
0,238,35.92,9.87,22.895,Chattian,3
0,287,32.44,11.18,21.81,Chattian,0
0,157,44.19,0.0,22.095,Chattian,2
0,356,28.58,17.27,22.924999999999997,Chattian,0
0,367,27.83,16.64,22.235,Chattian,2
0,371,27.62,17.02,22.32,Chattian,1
0,391,26.64,17.39,22.015,Chattian,2
0,395,26.49,16.35,21.42,Chattian,3
0,400,26.07,18.05,22.060000000000002,Chattian,0
0,401,26.07,19.58,22.825,Chattian,0
0,423,25.04,20.01,22.525,Chattian,1
0,427,24.92,16.19,20.555,Chattian,2
0,432,24.74,16.92,20.83,Chattian,1
0,434,24.67,20.54,22.605,Chattian,3
0,435,24.67,18.23,21.450000000000003,Chattian,0
0,436,24.65,20.44,22.545,Chattian,7
0,437,24.6,20.79,22.695,Chattian,5
0,440,24.53,20.8,22.665,Chattian,1
0,450,24.1,18.34,21.22,Chattian,3
0,506,21.66,19.95,20.805,Chattian,1
