clade	species	ts	te
0	110	43.98	2.98
0	111	43.97	43.37
0	112	43.96	37.06
0	113	43.95	34.93
0	114	43.71	33.2
0	115	43.58	29.13
0	116	43.57	39.35
0	117	43.51	41.53
0	118	43.31	22.1
0	119	43.25	10.07
0	120	43.24	39.57
0	121	42.75	37.92
0	122	42.72	39.92
0	123	42.48	36.36
0	124	42.39	40.0
0	125	42.31	35.99
0	126	42.28	40.3
0	127	42.21	42.02
0	128	42.16	25.93
0	129	42.04	34.37
0	130	41.85	41.62
0	131	41.84	40.45
0	132	41.83	0.0
0	133	41.61	30.49
0	134	41.57	30.62
0	135	41.55	38.34
0	136	41.39	18.96
0	137	41.32	33.64
0	138	41.15	39.49
0	139	40.96	39.59
0	140	40.96	35.11
0	141	40.69	25.42
0	142	40.43	36.69
0	143	40.37	37.68
0	144	40.31	34.79
0	145	40.01	30.63
0	146	39.99	39.77
0	147	39.96	11.29
0	148	39.93	30.44
0	149	39.86	38.01
0	150	39.73	32.48
0	151	39.7	15.98
0	152	39.7	28.43
0	153	39.44	36.58
0	154	39.41	38.98
0	155	39.34	35.79
0	156	39.33	25.93
0	157	39.31	33.31
0	158	39.27	33.82
0	159	39.11	27.66
0	160	39.09	36.66
0	161	39.02	28.15
0	162	38.99	34.36
0	163	38.79	32.08
0	164	38.69	31.71
0	165	38.68	35.39
0	166	38.68	38.29
0	167	38.64	12.93
0	168	38.58	35.95
0	169	38.56	38.13
0	170	38.39	28.24
0	171	38.38	28.81
0	172	38.08	37.18
0	173	37.92	36.62
0	174	37.88	33.96
0	175	37.85	22.19
0	176	37.84	34.82
0	177	37.55	31.07
0	178	37.54	33.17
0	179	37.53	31.98
0	180	37.51	25.08
0	181	37.5	32.97
0	182	37.41	35.3
0	183	37.35	33.63
0	184	37.13	33.41
0	185	37.09	27.0
0	186	37.09	23.32
0	187	36.93	31.52
0	188	36.88	35.84
0	189	36.87	34.69
0	190	36.84	29.39
0	191	36.59	21.67
0	192	36.52	35.19
0	193	36.32	34.98
0	194	36.31	21.28
0	195	36.23	32.29
0	196	36.16	31.26
0	197	36.16	34.73
0	198	36.1	27.81
0	199	36.07	30.01
0	200	36.02	33.35
0	201	36.01	30.27
0	202	35.96	29.74
0	203	35.95	31.05
0	204	35.81	30.83
0	205	35.74	35.06
0	206	35.74	29.48
0	207	35.64	22.73
0	208	35.55	35.02
0	209	35.54	20.98
0	210	35.51	32.2
0	211	35.5	0.01
0	212	35.41	34.25
0	213	35.31	30.78
0	214	35.28	34.15
0	215	35.09	17.56
0	216	34.86	14.32
0	217	34.78	33.37
0	218	34.71	0.0
0	219	34.71	31.02
0	220	34.51	10.4
0	221	34.5	21.59
0	222	34.49	26.92
0	223	34.42	31.64
0	224	34.41	12.35
0	225	34.4	33.79
0	226	34.33	26.33
0	227	34.3	2.72
0	228	34.09	25.73
0	229	34.07	33.76
0	230	34.05	28.7
0	231	34.05	22.4
0	232	34.0	26.09
0	233	33.95	30.5
0	234	33.94	19.69
0	235	33.85	19.81
0	236	33.76	32.56
0	237	33.66	29.16
0	238	33.61	33.55
0	239	33.43	29.48
0	240	33.34	29.01
0	241	33.18	23.03
0	242	33.07	31.1
0	243	33.06	15.43
0	244	32.98	30.96
0	245	32.91	31.22
0	246	32.89	32.76
0	247	32.87	29.84
0	248	32.86	27.32
0	249	32.78	30.21
0	250	32.58	32.24
0	251	32.58	31.8
0	252	32.44	30.19
0	253	32.28	29.41
0	254	32.28	28.39
0	255	32.02	29.39
0	256	31.9	0.42
0	257	31.8	31.77
0	258	31.74	27.87
0	259	31.74	28.92
0	260	31.66	27.67
0	261	31.65	29.8
0	262	31.65	28.32
0	263	31.6	24.48
0	264	31.59	9.2
0	265	31.48	31.18
0	266	31.34	25.48
0	267	31.3	24.0
0	268	31.28	29.15
0	269	31.23	27.58
0	270	31.13	24.49
0	271	31.08	19.75
0	272	31.05	16.76
0	273	31.02	23.99
0	274	30.99	23.03
0	275	30.93	27.03
0	276	30.91	27.93
0	277	30.89	24.88
0	278	30.89	23.43
0	279	30.82	13.72
0	280	30.81	27.61
0	281	30.8	11.94
0	282	30.78	7.61
0	283	30.73	27.47
0	284	30.7	14.31
0	285	30.66	20.93
0	286	30.55	9.18
0	287	30.49	29.49
0	288	30.32	0.0
0	289	30.28	30.14
0	290	30.19	21.27
0	291	30.14	29.54
0	292	30.07	28.75
0	293	29.93	0.0
0	294	29.84	28.89
0	295	29.72	23.03
0	296	29.69	21.08
0	297	29.63	23.44
0	298	29.63	28.28
0	299	29.6	8.86
0	300	29.59	27.58
0	301	29.55	25.56
0	302	29.2	2.75
0	303	29.2	17.58
0	304	29.14	28.57
0	305	29.14	27.37
0	306	29.07	26.02
0	307	28.93	22.7
0	308	28.9	9.33
0	309	28.86	15.58
0	310	28.76	28.25
0	311	28.51	18.9
0	312	28.41	24.59
0	313	28.4	23.02
0	314	28.39	3.26
0	315	28.32	5.1
0	316	28.23	0.13
0	317	28.1	18.94
0	318	28.09	19.42
0	319	28.04	20.98
0	320	28.02	0.0
0	321	27.99	24.46
0	322	27.91	19.73
0	323	27.9	25.74
0	324	27.57	27.45
0	325	27.56	27.22
0	326	27.51	27.03
0	327	27.49	26.76
0	328	27.3	16.04
0	329	27.3	24.09
0	330	27.22	0.0
0	331	27.21	24.11
0	332	27.14	24.99
0	333	26.91	2.49
0	334	26.85	26.51
0	335	26.79	25.89
0	336	26.7	18.88
0	337	26.58	5.05
0	338	26.53	17.75
0	339	26.5	21.86
0	340	26.49	22.02
0	341	26.45	20.24
0	342	26.41	23.43
0	343	26.29	23.32
0	344	26.17	17.31
0	345	26.11	24.89
0	346	26.1	25.47
0	347	26.01	11.67
0	348	25.92	18.3
0	349	25.88	20.73
0	350	25.84	23.78
0	351	25.77	13.76
0	352	25.73	16.71
0	353	25.72	22.91
0	354	25.7	0.0
0	355	25.7	17.3
0	356	25.56	0.0
0	357	25.53	23.95
0	358	25.49	13.11
0	359	25.46	16.3
0	360	25.44	9.91
0	361	25.39	21.06
0	362	25.32	8.81
0	363	25.24	13.69
0	364	25.21	24.74
0	365	25.16	21.2
0	366	25.04	18.48
0	367	25.03	11.97
0	368	25.03	7.7
0	369	24.97	24.54
0	370	24.93	18.69
0	371	24.78	19.78
0	372	24.76	15.08
0	373	24.72	2.08
0	374	24.68	22.12
0	375	24.68	20.96
0	376	24.6	24.37
0	377	24.59	23.15
0	378	24.56	21.24
0	379	24.56	16.09
0	380	24.51	19.29
0	381	24.43	16.34
0	382	24.38	11.37
0	383	24.37	23.7
0	384	24.33	21.38
0	385	24.24	9.58
0	386	24.14	23.1
0	387	24.11	16.09
0	388	24.01	22.2
0	389	23.99	0.0
0	390	23.94	18.47
0	391	23.9	20.03
0	392	23.76	19.77
0	393	23.75	23.7
0	394	23.69	22.73
0	395	23.61	14.97
0	396	23.54	9.56
0	397	23.47	14.8
0	398	23.4	18.94
0	399	23.33	14.55
0	400	23.32	13.25
0	401	23.3	19.37
0	402	23.22	3.53
0	403	23.2	20.79
0	404	23.2	9.81
0	405	23.19	18.78
0	406	23.13	20.4
0	407	23.11	14.23
0	408	23.02	0.0
0	409	23.02	19.13
0	410	23.01	21.72
0	411	22.98	11.75
0	412	22.9	9.95
0	413	22.9	14.44
0	414	22.87	20.03
0	415	22.78	20.12
0	416	22.66	8.06
0	417	22.65	20.88
0	418	22.64	18.43
0	419	22.64	4.5
0	420	22.63	18.32
0	421	22.46	22.26
0	422	22.45	21.48
0	423	22.34	7.8
0	424	22.31	4.61
0	425	22.27	16.02
0	426	22.25	20.37
0	427	22.22	22.05
0	428	22.1	0.0
0	429	22.05	9.69
0	430	21.95	18.4
0	431	21.93	16.62
0	432	21.83	20.62
0	433	21.82	19.45
0	434	21.71	7.46
0	435	21.64	18.81
0	436	21.61	0.0
0	437	21.59	0.0
0	438	21.56	15.74
0	439	21.56	21.16
0	440	21.56	21.22
0	441	21.47	14.81
0	442	21.44	21.36
0	443	21.38	21.22
0	444	21.37	18.39
0	445	21.29	20.85
0	446	21.24	12.9
0	447	21.2	1.14
0	448	21.14	5.2
0	449	21.09	19.53
0	450	20.99	12.63
0	451	20.96	20.92
0	452	20.95	16.35
0	453	20.93	15.07
0	454	20.88	13.2
0	455	20.8	19.62
0	456	20.79	16.25
0	457	20.74	3.33
0	458	20.73	10.52
0	459	20.72	20.01
0	460	20.69	19.07
0	461	20.67	15.41
0	462	20.63	13.77
0	463	20.56	11.66
0	464	20.54	18.84
0	465	20.5	10.62
0	466	20.48	15.41
0	467	20.46	18.7
0	468	20.42	16.63
0	469	20.41	0.46
0	470	20.41	9.59
0	471	20.37	5.64
0	472	20.33	4.14
0	473	20.25	0.0
0	474	20.11	6.52
0	475	20.01	18.73
0	476	20.0	17.59
0	477	19.94	8.28
0	478	19.93	16.22
0	479	19.91	12.77
0	480	19.91	0.0
0	481	19.85	3.45
0	482	19.78	11.7
0	483	19.75	15.13
0	484	19.71	7.15
0	485	19.65	13.37
0	486	19.65	0.0
0	487	19.61	7.83
0	488	19.46	4.86
0	489	19.3	16.57
0	490	19.28	8.12
0	491	19.26	18.42
0	492	19.26	0.0
0	493	19.18	4.0
0	494	19.15	0.0
0	495	19.14	0.0
0	496	19.09	13.75
0	497	19.05	18.0
0	498	18.99	12.18
0	499	18.96	10.51
0	500	18.96	15.49
0	501	18.94	15.09
0	502	18.93	9.33
0	503	18.89	0.0
0	504	18.89	0.0
0	505	18.87	15.28
0	506	18.87	0.0
0	507	18.85	6.21
0	508	18.83	16.55
0	509	18.82	7.54
0	510	18.82	7.84
0	511	18.8	0.0
0	512	18.79	7.47
0	513	18.78	10.03
0	514	18.74	8.54
0	515	18.71	14.74
0	516	18.54	15.88
0	517	18.52	18.44
0	518	18.51	11.77
0	519	18.43	11.68
0	520	18.37	17.77
0	521	18.29	3.11
0	522	18.27	2.87
0	523	18.26	15.19
0	524	18.23	0.0
0	525	18.22	0.0
0	526	18.2	13.85
0	527	18.14	3.94
0	528	18.14	2.62
0	529	18.14	0.0
0	530	18.13	0.0
0	531	18.09	0.0
0	532	18.06	9.19
0	533	18.04	6.78
0	534	18.02	12.52
0	535	18.0	11.31
0	536	17.97	17.49
0	537	17.93	11.27
0	538	17.92	0.0
0	539	17.91	0.0
0	540	17.79	15.58
0	541	17.75	17.3
0	542	17.75	14.66
0	543	17.71	9.7
0	544	17.66	17.15
0	545	17.65	8.26
0	546	17.63	17.53
0	547	17.61	3.87
0	548	17.6	6.08
0	549	17.59	17.09
0	550	17.51	15.77
0	551	17.5	10.37
0	552	17.4	16.28
0	553	17.34	16.66
0	554	17.33	12.74
0	555	17.33	16.19
0	556	17.32	12.72
0	557	17.31	0.0
0	558	17.31	5.43
0	559	17.31	10.18
0	560	17.29	5.27
0	561	17.28	15.38
0	562	17.28	0.0
0	563	17.28	8.38
0	564	17.21	0.0
0	565	17.2	8.11
0	566	17.11	0.0
0	567	17.1	11.47
0	568	17.09	11.79
0	569	16.93	12.36
0	570	16.81	12.31
0	571	16.81	8.33
0	572	16.72	4.52
0	573	16.72	14.29
0	574	16.72	14.83
0	575	16.66	15.56
0	576	16.65	14.55
0	577	16.64	2.19
0	578	16.59	8.69
0	579	16.57	13.6
0	580	16.57	7.77
0	581	16.55	16.41
0	582	16.53	10.07
0	583	16.51	0.0
0	584	16.49	0.0
0	585	16.48	0.0
0	586	16.47	14.79
0	587	16.44	16.03
0	588	16.44	4.96
0	589	16.37	0.0
0	590	16.36	11.18
0	591	16.31	11.89
0	592	16.26	0.0
0	593	16.14	2.22
0	594	16.14	3.09
0	595	16.12	11.11
0	596	16.11	0.0
0	597	16.09	0.0
0	598	16.08	13.28
0	599	16.06	13.66
0	600	16.02	10.37
0	601	16.01	0.0
0	602	15.99	14.3
0	603	15.92	11.69
0	604	15.92	13.44
0	605	15.85	5.88
0	606	15.83	12.93
0	607	15.82	15.56
0	608	15.81	13.67
0	609	15.71	9.61
0	610	15.68	15.24
0	611	15.66	7.29
0	612	15.64	10.09
0	613	15.6	0.0
0	614	15.54	0.0
0	615	15.53	0.0
0	616	15.49	5.02
0	617	15.44	4.78
0	618	15.4	0.0
0	619	15.38	12.68
0	620	15.36	11.58
0	621	15.35	14.4
0	622	15.33	9.04
0	623	15.32	15.17
0	624	15.29	0.0
0	625	15.28	5.86
0	626	15.24	3.99
0	627	15.15	12.27
0	628	15.15	0.0
0	629	15.08	0.0
0	630	15.07	14.84
0	631	15.07	0.0
0	632	15.06	8.56
0	633	15.05	0.0
0	634	15.02	0.0
0	635	15.01	14.24
0	636	15.01	9.47
0	637	14.98	14.89
0	638	14.96	14.61
0	639	14.92	10.68
0	640	14.88	14.21
0	641	14.86	6.18
0	642	14.85	12.23
0	643	14.84	2.42
0	644	14.84	0.0
0	645	14.83	14.37
0	646	14.82	10.84
0	647	14.79	8.56
0	648	14.75	12.97
0	649	14.72	3.31
0	650	14.68	8.47
0	651	14.67	0.0
0	652	14.66	1.63
0	653	14.63	13.32
0	654	14.58	0.0
0	655	14.57	7.86
0	656	14.55	0.0
0	657	14.55	2.63
0	658	14.53	10.61
0	659	14.53	8.71
0	660	14.53	12.83
0	661	14.49	0.48
0	662	14.47	2.41
0	663	14.36	0.0
0	664	14.28	4.67
0	665	14.23	7.53
0	666	14.14	12.45
0	667	14.11	12.07
0	668	14.1	12.77
0	669	13.98	12.07
0	670	13.96	7.39
0	671	13.91	11.01
0	672	13.91	12.37
0	673	13.9	4.96
0	674	13.89	9.68
0	675	13.88	12.09
0	676	13.88	3.03
0	677	13.88	3.08
0	678	13.88	0.0
0	679	13.85	10.18
0	680	13.83	1.7
0	681	13.82	0.0
0	682	13.8	1.68
0	683	13.78	0.0
0	684	13.78	9.33
0	685	13.72	5.11
0	686	13.7	12.53
0	687	13.66	1.24
0	688	13.64	0.0
0	689	13.62	8.77
0	690	13.61	13.2
0	691	13.54	12.47
0	692	13.53	0.0
0	693	13.52	0.0
0	694	13.48	0.0
0	695	13.47	9.45
0	696	13.45	10.38
0	697	13.45	10.82
0	698	13.3	0.0
0	699	13.3	12.53
0	700	13.29	12.83
0	701	13.28	9.84
0	702	13.27	0.0
0	703	13.2	2.36
0	704	13.2	5.2
0	705	13.12	0.0
0	706	13.09	0.0
0	707	13.08	5.56
0	708	13.07	0.0
0	709	13.05	1.13
0	710	13.02	0.0
0	711	13.02	0.0
0	712	12.96	11.69
0	713	12.95	10.41
0	714	12.9	9.61
0	715	12.88	4.13
0	716	12.85	12.26
0	717	12.81	10.67
0	718	12.74	11.14
0	719	12.71	0.0
0	720	12.69	12.24
0	721	12.64	3.32
0	722	12.62	0.0
0	723	12.61	3.45
0	724	12.61	0.0
0	725	12.6	11.36
0	726	12.6	0.0
0	727	12.56	4.98
0	728	12.55	7.38
0	729	12.54	6.86
0	730	12.53	11.43
0	731	12.53	3.66
0	732	12.51	6.7
0	733	12.51	5.02
0	734	12.49	1.97
0	735	12.47	2.74
0	736	12.45	0.0
0	737	12.41	5.78
0	738	12.4	11.36
0	739	12.38	6.21
0	740	12.36	10.47
0	741	12.35	6.98
0	742	12.32	8.54
0	743	12.32	8.67
0	744	12.31	0.0
0	745	12.3	2.34
0	746	12.3	0.0
0	747	12.29	10.01
0	748	12.29	11.13
0	749	12.29	4.96
0	750	12.16	11.09
0	751	12.16	7.74
0	752	12.14	8.72
0	753	12.11	8.19
0	754	12.1	10.15
0	755	12.1	3.69
0	756	12.1	0.0
0	757	12.07	0.0
0	758	12.06	0.0
0	759	12.04	7.66
0	760	12.03	8.34
0	761	12.02	4.87
0	762	12.02	8.31
0	763	11.95	1.81
0	764	11.95	0.0
0	765	11.93	8.86
0	766	11.93	5.89
0	767	11.89	11.52
0	768	11.88	11.45
0	769	11.87	0.0
0	770	11.81	11.56
0	771	11.8	0.0
0	772	11.78	4.39
0	773	11.76	8.89
0	774	11.75	0.0
0	775	11.74	7.72
0	776	11.71	0.0
0	777	11.69	0.0
0	778	11.66	0.0
0	779	11.64	6.61
0	780	11.61	9.31
0	781	11.61	8.98
0	782	11.57	0.0
0	783	11.54	6.16
0	784	11.54	0.0
0	785	11.51	11.11
0	786	11.5	10.12
0	787	11.44	10.88
0	788	11.43	0.0
0	789	11.42	0.0
0	790	11.41	6.95
0	791	11.4	0.0
0	792	11.4	0.0
0	793	11.34	7.54
0	794	11.34	5.87
0	795	11.33	8.47
0	796	11.32	0.0
0	797	11.29	6.73
0	798	11.27	7.73
0	799	11.25	9.94
0	800	11.24	0.0
0	801	11.24	10.71
0	802	11.22	0.72
0	803	11.2	9.08
0	804	11.2	11.0
0	805	11.18	6.33
0	806	11.17	0.0
0	807	11.16	0.0
0	808	11.12	0.0
0	809	11.07	10.51
0	810	11.06	10.87
0	811	11.04	0.0
0	812	10.96	9.37
0	813	10.95	0.0
0	814	10.89	8.77
0	815	10.88	8.76
0	816	10.83	4.83
0	817	10.8	5.79
0	818	10.79	9.47
0	819	10.78	0.0
0	820	10.77	4.32
0	821	10.76	9.65
0	822	10.75	0.0
0	823	10.73	7.81
0	824	10.73	0.0
0	825	10.72	0.0
0	826	10.7	3.31
0	827	10.65	0.0
0	828	10.65	0.0
0	829	10.65	3.43
0	830	10.62	5.94
0	831	10.62	0.0
0	832	10.62	0.0
0	833	10.6	0.0
0	834	10.59	0.0
0	835	10.58	6.05
0	836	10.58	4.23
0	837	10.55	6.72
0	838	10.54	7.61
0	839	10.54	0.77
0	840	10.53	8.56
0	841	10.48	8.34
0	842	10.46	3.44
0	843	10.45	3.54
0	844	10.4	0.0
0	845	10.39	6.95
0	846	10.3	8.52
0	847	10.29	0.0
0	848	10.26	5.73
0	849	10.25	2.22
0	850	10.23	0.0
0	851	10.21	0.0
0	852	10.21	2.38
0	853	10.18	0.0
0	854	10.16	9.09
0	855	10.15	0.0
0	856	10.14	9.98
0	857	10.13	0.0
0	858	10.13	6.48
0	859	10.13	8.83
0	860	10.12	7.29
0	861	10.12	0.85
0	862	10.05	9.85
0	863	10.05	7.18
0	864	10.04	6.44
0	865	10.04	0.0
0	866	10.03	2.34
0	867	10.03	5.22
0	868	10.02	8.85
0	869	10.02	4.65
0	870	9.99	0.0
0	871	9.98	0.0
0	872	9.98	8.93
0	873	9.97	8.89
0	874	9.92	0.0
0	875	9.89	0.0
0	876	9.87	5.95
0	877	9.87	9.34
0	878	9.85	0.0
0	879	9.8	0.0
0	880	9.76	0.0
0	881	9.72	9.1
0	882	9.71	2.85
0	883	9.7	0.0
0	884	9.66	6.55
0	885	9.6	0.0
0	886	9.6	0.0
0	887	9.55	5.53
0	888	9.54	4.34
0	889	9.53	8.04
0	890	9.5	0.0
0	891	9.5	0.0
0	892	9.47	7.27
0	893	9.47	0.0
0	894	9.45	0.0
0	895	9.43	0.0
0	896	9.43	0.0
0	897	9.43	8.04
0	898	9.41	0.0
0	899	9.39	7.81
0	900	9.36	7.03
0	901	9.35	0.0
0	902	9.32	8.77
0	903	9.31	3.36
0	904	9.27	7.0
0	905	9.26	7.98
0	906	9.22	0.0
0	907	9.2	1.44
0	908	9.2	2.67
0	909	9.2	0.0
0	910	9.19	1.0
0	911	9.18	8.9
0	912	9.14	0.0
0	913	9.13	0.1
0	914	9.12	0.0
0	915	9.08	5.68
0	916	9.07	1.1
0	917	9.03	6.29
0	918	8.96	0.0
0	919	8.94	0.0
0	920	8.93	8.69
0	921	8.93	0.0
0	922	8.93	0.0
0	923	8.9	0.0
0	924	8.88	2.42
0	925	8.86	7.65
0	926	8.84	1.45
0	927	8.84	0.0
0	928	8.8	0.0
0	929	8.78	7.31
0	930	8.78	7.02
0	931	8.78	0.0
0	932	8.77	0.0
0	933	8.77	0.0
0	934	8.74	0.0
0	935	8.73	5.01
0	936	8.71	0.0
0	937	8.7	5.29
0	938	8.67	8.59
0	939	8.67	5.44
0	940	8.65	0.0
0	941	8.64	0.0
0	942	8.63	0.0
0	943	8.62	0.0
0	944	8.55	5.75
0	945	8.53	0.0
0	946	8.52	4.45
0	947	8.46	0.0
0	948	8.46	0.0
0	949	8.45	0.0
0	950	8.44	4.97
0	951	8.39	6.62
0	952	8.39	0.0
0	953	8.39	3.75
0	954	8.38	2.78
0	955	8.38	5.59
0	956	8.37	0.0
0	957	8.34	5.09
0	958	8.33	0.0
0	959	8.3	5.53
0	960	8.29	2.06
0	961	8.26	7.4
0	962	8.25	2.46
0	963	8.23	2.86
0	964	8.22	0.0
0	965	8.19	0.0
0	966	8.18	5.62
0	967	8.15	6.37
0	968	8.13	3.41
0	969	8.13	4.92
0	970	8.1	0.0
0	971	8.1	0.0
0	972	8.07	0.95
0	973	8.07	0.0
0	974	8.07	0.0
0	975	8.04	2.93
0	976	8.01	6.08
0	977	7.95	0.0
0	978	7.95	5.8
0	979	7.94	0.0
0	980	7.94	7.07
0	981	7.9	3.2
0	982	7.9	0.0
0	983	7.88	0.0
0	984	7.86	7.25
0	985	7.85	1.31
0	986	7.82	4.86
0	987	7.79	7.0
0	988	7.79	3.73
0	989	7.78	6.36
0	990	7.77	0.0
0	991	7.77	0.0
0	992	7.74	2.41
0	993	7.74	3.71
0	994	7.73	6.23
0	995	7.72	5.11
0	996	7.69	5.57
0	997	7.68	0.0
0	998	7.65	0.0
0	999	7.59	6.94
0	1000	7.59	0.0
0	1001	7.57	4.21
0	1002	7.56	6.12
0	1003	7.55	0.0
0	1004	7.55	7.53
0	1005	7.54	0.0
0	1006	7.53	6.27
0	1007	7.53	0.0
0	1008	7.5	0.0
0	1009	7.5	4.88
0	1010	7.48	0.0
0	1011	7.48	0.0
0	1012	7.45	0.0
0	1013	7.44	1.24
0	1014	7.44	0.0
0	1015	7.42	0.0
0	1016	7.4	0.0
0	1017	7.37	6.93
0	1018	7.31	2.92
0	1019	7.31	4.57
0	1020	7.29	4.21
0	1021	7.28	1.71
0	1022	7.26	3.59
0	1023	7.25	5.04
0	1024	7.24	5.04
0	1025	7.19	0.0
0	1026	7.18	5.99
0	1027	7.17	6.32
0	1028	7.15	0.0
0	1029	7.15	0.0
0	1030	7.11	6.51
0	1031	7.11	2.44
0	1032	7.11	4.37
0	1033	7.07	0.0
0	1034	7.07	0.0
0	1035	7.06	1.37
0	1036	7.02	4.47
0	1037	7.0	5.72
0	1038	6.99	3.73
0	1039	6.99	4.89
0	1040	6.95	1.62
0	1041	6.92	0.0
0	1042	6.91	0.02
0	1043	6.91	0.0
0	1044	6.9	0.0
0	1045	6.87	0.0
0	1046	6.87	3.37
0	1047	6.84	2.88
0	1048	6.81	1.34
0	1049	6.81	0.0
0	1050	6.81	3.98
0	1051	6.78	0.0
0	1052	6.76	0.38
0	1053	6.73	3.37
0	1054	6.72	0.0
0	1055	6.72	0.0
0	1056	6.7	0.0
0	1057	6.66	0.0
0	1058	6.66	0.0
0	1059	6.64	0.0
0	1060	6.64	4.89
0	1061	6.6	0.74
0	1062	6.59	0.5
0	1063	6.59	4.83
0	1064	6.58	0.0
0	1065	6.56	5.69
0	1066	6.55	0.0
0	1067	6.55	3.7
0	1068	6.52	5.13
0	1069	6.52	0.13
0	1070	6.51	0.0
0	1071	6.48	2.46
0	1072	6.43	6.0
0	1073	6.42	4.77
0	1074	6.4	0.54
0	1075	6.4	3.96
0	1076	6.39	0.01
0	1077	6.37	0.82
0	1078	6.37	0.0
0	1079	6.36	0.0
0	1080	6.35	0.0
0	1081	6.35	3.31
0	1082	6.34	4.72
0	1083	6.34	5.81
0	1084	6.33	1.67
0	1085	6.33	0.0
0	1086	6.3	0.0
0	1087	6.29	0.0
0	1088	6.28	4.98
0	1089	6.27	4.09
0	1090	6.26	0.0
0	1091	6.25	2.47
0	1092	6.24	5.1
0	1093	6.23	0.0
0	1094	6.22	0.0
0	1095	6.22	0.0
0	1096	6.2	5.7
0	1097	6.2	0.0
0	1098	6.2	3.93
0	1099	6.18	3.99
0	1100	6.17	0.0
0	1101	6.17	0.0
0	1102	6.16	5.72
0	1103	6.16	0.0
0	1104	6.14	2.62
0	1105	6.12	0.49
0	1106	6.12	0.0
0	1107	6.11	0.0
0	1108	6.09	5.15
0	1109	6.06	0.0
0	1110	6.04	0.0
0	1111	6.03	1.61
0	1112	5.93	0.0
0	1113	5.92	1.0
0	1114	5.9	4.91
0	1115	5.88	3.68
0	1116	5.88	5.78
0	1117	5.86	0.0
0	1118	5.84	3.55
0	1119	5.84	5.58
0	1120	5.82	1.16
0	1121	5.81	4.47
0	1122	5.81	0.0
0	1123	5.81	0.0
0	1124	5.79	0.0
0	1125	5.78	0.0
0	1126	5.78	0.0
0	1127	5.77	5.74
0	1128	5.77	3.08
0	1129	5.75	0.0
0	1130	5.72	2.18
0	1131	5.72	4.88
0	1132	5.71	0.0
0	1133	5.68	0.0
0	1134	5.67	4.21
0	1135	5.65	0.0
0	1136	5.64	0.0
0	1137	5.62	0.0
0	1138	5.6	0.0
0	1139	5.58	5.3
0	1140	5.56	0.0
0	1141	5.55	2.21
0	1142	5.54	0.14
0	1143	5.5	0.0
0	1144	5.5	0.0
0	1145	5.49	1.12
0	1146	5.49	0.0
0	1147	5.48	0.0
0	1148	5.47	3.11
0	1149	5.45	0.0
0	1150	5.45	0.0
0	1151	5.45	0.0
0	1152	5.44	4.95
