clade	species	ts	te
0	1153	8.71	8.54
0	1154	8.71	0.0
0	1155	8.7	8.67
0	1156	8.65	0.0
0	1157	8.62	4.34
0	1158	8.62	6.37
0	1159	8.61	0.0
0	1160	8.59	0.0
0	1161	8.59	5.29
0	1162	8.58	0.0
0	1163	8.58	4.0
0	1164	8.55	7.31
0	1165	8.53	6.59
0	1166	8.53	0.0
0	1167	8.53	0.0
0	1168	8.52	0.0
0	1169	8.51	6.78
0	1170	8.5	0.0
0	1171	8.5	3.93
0	1172	8.5	0.0
0	1173	8.49	0.0
0	1174	8.48	0.0
0	1175	8.42	1.06
0	1176	8.41	2.96
0	1177	8.4	0.0
0	1178	8.4	0.0
0	1179	8.38	1.37
0	1180	8.38	1.66
0	1181	8.33	0.0
0	1182	8.31	0.0
0	1183	8.31	1.05
0	1184	8.31	0.0
0	1185	8.28	7.3
0	1186	8.28	4.12
0	1187	8.27	1.29
0	1188	8.23	0.0
0	1189	8.23	6.85
0	1190	8.22	7.76
0	1191	8.21	0.0
0	1192	8.21	5.95
0	1193	8.21	0.0
0	1194	8.2	0.0
0	1195	8.16	0.0
0	1196	8.15	3.5
0	1197	8.15	0.0
0	1198	8.12	5.38
0	1199	8.1	1.13
0	1200	8.1	5.15
0	1201	8.08	6.93
0	1202	8.07	0.0
0	1203	8.07	3.33
0	1204	8.06	6.52
0	1205	8.04	0.0
0	1206	8.03	0.0
0	1207	8.03	0.0
0	1208	8.02	7.83
0	1209	8.02	0.0
0	1210	8.02	5.45
0	1211	8.0	0.61
0	1212	8.0	7.41
0	1213	7.98	0.0
0	1214	7.98	4.59
0	1215	7.98	0.0
0	1216	7.9	0.02
0	1217	7.87	0.0
0	1218	7.83	0.0
0	1219	7.81	0.0
0	1220	7.8	0.0
0	1221	7.79	2.78
0	1222	7.78	3.6
0	1223	7.78	6.27
0	1224	7.7	0.0
0	1225	7.7	1.19
0	1226	7.7	0.0
0	1227	7.69	2.97
0	1228	7.68	2.92
0	1229	7.68	0.0
0	1230	7.62	5.43
0	1231	7.61	6.24
0	1232	7.61	0.0
0	1233	7.6	0.0
0	1234	7.59	0.0
0	1235	7.55	2.6
0	1236	7.54	4.82
0	1237	7.52	0.0
0	1238	7.5	3.94
0	1239	7.49	0.0
0	1240	7.49	0.0
0	1241	7.48	5.28
0	1242	7.48	0.0
0	1243	7.48	0.0
0	1244	7.45	0.0
0	1245	7.45	5.54
0	1246	7.45	0.0
0	1247	7.45	0.0
0	1248	7.44	0.0
0	1249	7.42	3.5
0	1250	7.41	0.0
0	1251	7.4	0.0
0	1252	7.38	6.93
0	1253	7.38	2.07
0	1254	7.35	3.84
0	1255	7.35	1.39
0	1256	7.34	6.57
0	1257	7.34	0.0
0	1258	7.34	0.0
0	1259	7.33	0.0
0	1260	7.33	4.28
0	1261	7.32	0.0
0	1262	7.32	0.91
0	1263	7.28	5.96
0	1264	7.28	0.0
0	1265	7.26	0.0
0	1266	7.25	0.0
0	1267	7.23	0.0
0	1268	7.22	0.62
0	1269	7.19	4.34
0	1270	7.17	0.0
0	1271	7.16	0.0
0	1272	7.15	0.28
0	1273	7.13	4.65
0	1274	7.12	2.94
0	1275	7.12	0.0
0	1276	7.12	5.02
0	1277	7.07	5.76
0	1278	7.07	0.0
0	1279	7.06	2.49
0	1280	7.06	5.05
0	1281	7.04	2.24
0	1282	6.98	0.0
0	1283	6.97	0.0
0	1284	6.93	0.0
0	1285	6.92	0.0
0	1286	6.9	0.0
0	1287	6.9	0.0
0	1288	6.9	0.0
0	1289	6.88	0.0
0	1290	6.87	0.0
0	1291	6.87	0.0
0	1292	6.8	0.0
0	1293	6.8	0.0
0	1294	6.8	0.0
0	1295	6.8	0.0
0	1296	6.79	4.98
0	1297	6.79	4.26
0	1298	6.79	4.51
0	1299	6.78	0.0
0	1300	6.77	0.0
0	1301	6.75	0.0
0	1302	6.74	0.0
0	1303	6.72	0.0
0	1304	6.71	0.0
0	1305	6.71	5.62
0	1306	6.69	0.0
0	1307	6.67	0.0
0	1308	6.65	4.61
0	1309	6.63	0.0
0	1310	6.62	0.0
0	1311	6.6	0.0
0	1312	6.59	0.0
0	1313	6.59	0.0
0	1314	6.59	0.0
0	1315	6.56	3.84
0	1316	6.55	6.52
0	1317	6.5	0.0
0	1318	6.5	6.34
0	1319	6.49	2.54
0	1320	6.48	3.82
0	1321	6.48	0.0
0	1322	6.48	0.0
0	1323	6.44	0.0
0	1324	6.44	2.51
0	1325	6.41	0.0
0	1326	6.41	0.0
0	1327	6.41	3.39
0	1328	6.39	4.79
0	1329	6.37	4.88
0	1330	6.32	0.26
0	1331	6.32	0.0
0	1332	6.32	0.4
0	1333	6.3	0.0
0	1334	6.3	0.0
0	1335	6.29	0.0
0	1336	6.27	0.0
0	1337	6.25	5.56
0	1338	6.25	5.56
0	1339	6.25	0.0
0	1340	6.24	0.0
0	1341	6.19	3.9
0	1342	6.19	6.15
0	1343	6.18	4.98
0	1344	6.17	6.02
0	1345	6.14	0.0
0	1346	6.11	2.52
0	1347	6.11	0.0
0	1348	6.1	0.0
0	1349	6.09	0.0
0	1350	6.07	0.0
0	1351	6.02	0.0
0	1352	6.0	0.0
0	1353	5.97	0.0
0	1354	5.95	5.93
0	1355	5.94	0.0
0	1356	5.93	0.0
0	1357	5.92	0.0
0	1358	5.9	1.58
0	1359	5.88	0.0
0	1360	5.88	0.8
0	1361	5.86	0.61
0	1362	5.86	0.0
0	1363	5.83	0.0
0	1364	5.82	5.22
0	1365	5.8	1.19
0	1366	5.79	0.0
0	1367	5.78	5.46
0	1368	5.78	0.0
0	1369	5.78	4.91
0	1370	5.77	0.0
0	1371	5.74	5.21
0	1372	5.73	3.15
0	1373	5.73	0.0
0	1374	5.71	5.66
0	1375	5.71	3.1
0	1376	5.7	2.04
0	1377	5.67	1.23
0	1378	5.64	4.44
0	1379	5.63	0.24
0	1380	5.63	0.0
0	1381	5.59	3.13
0	1382	5.57	0.0
0	1383	5.55	1.39
0	1384	5.55	0.0
0	1385	5.55	0.0
0	1386	5.55	0.0
0	1387	5.51	0.0
0	1388	5.5	0.0
0	1389	5.49	0.0
0	1390	5.48	5.1
0	1391	5.46	0.0
0	1392	5.46	0.0
0	1393	5.42	0.0
0	1394	5.4	1.55
0	1395	5.4	0.0
0	1396	5.38	0.0
0	1397	5.37	0.0
0	1398	5.34	0.0
0	1399	5.31	0.0
0	1400	5.3	5.2
0	1401	5.28	0.0
0	1402	5.24	3.86
0	1403	5.22	5.14
0	1404	5.22	3.41
0	1405	5.22	5.09
0	1406	5.21	0.0
0	1407	5.2	0.0
0	1408	5.19	0.0
0	1409	5.17	0.0
0	1410	5.17	0.0
0	1411	5.16	1.52
0	1412	5.14	0.0
0	1413	5.12	0.0
0	1414	5.12	3.0
0	1415	5.11	0.0
0	1416	5.11	0.0
0	1417	5.11	0.0
0	1418	5.1	0.13
0	1419	5.09	0.0
0	1420	5.09	0.0
0	1421	5.08	0.0
0	1422	5.08	1.75
0	1423	5.05	0.0
0	1424	5.04	0.77
0	1425	5.04	1.89
0	1426	5.03	0.0
0	1427	5.01	0.0
0	1428	5.0	1.25
0	1429	4.99	0.0
0	1430	4.99	2.97
0	1431	4.98	3.35
0	1432	4.96	2.14
0	1433	4.96	0.0
0	1434	4.96	4.59
0	1435	4.95	0.0
0	1436	4.94	0.0
0	1437	4.91	2.68
0	1438	4.89	2.44
0	1439	4.89	0.0
0	1440	4.83	0.0
0	1441	4.82	0.0
0	1442	4.81	0.0
0	1443	4.8	4.15
0	1444	4.79	0.0
0	1445	4.78	0.0
0	1446	4.77	0.0
0	1447	4.76	1.55
0	1448	4.76	0.0
0	1449	4.74	3.67
0	1450	4.74	0.0
0	1451	4.73	0.0
0	1452	4.73	0.0
0	1453	4.71	0.0
0	1454	4.7	2.57
0	1455	4.67	0.0
0	1456	4.66	0.0
0	1457	4.65	0.0
0	1458	4.64	1.18
0	1459	4.59	4.08
0	1460	4.59	0.0
0	1461	4.57	0.0
0	1462	4.57	0.0
0	1463	4.56	4.31
0	1464	4.56	2.11
0	1465	4.54	0.0
0	1466	4.52	4.07
0	1467	4.5	2.12
0	1468	4.5	1.71
0	1469	4.49	0.0
0	1470	4.46	0.0
0	1471	4.46	0.0
0	1472	4.44	1.5
0	1473	4.39	0.0
0	1474	4.39	0.0
0	1475	4.38	0.0
0	1476	4.36	1.1
0	1477	4.36	1.78
0	1478	4.35	0.0
0	1479	4.35	0.0
0	1480	4.33	0.0
0	1481	4.31	0.0
0	1482	4.31	0.0
0	1483	4.3	0.0
0	1484	4.3	0.0
0	1485	4.28	0.0
0	1486	4.28	0.0
0	1487	4.26	0.0
0	1488	4.24	4.23
0	1489	4.24	0.0
0	1490	4.24	2.08
0	1491	4.23	0.0
0	1492	4.21	1.81
0	1493	4.21	0.0
0	1494	4.19	3.64
0	1495	4.18	3.81
0	1496	4.18	0.0
0	1497	4.17	0.0
0	1498	4.17	0.0
0	1499	4.15	0.0
0	1500	4.14	0.0
0	1501	4.13	4.07
0	1502	4.11	0.0
0	1503	4.11	0.0
0	1504	4.11	0.0
0	1505	4.11	0.0
0	1506	4.09	0.0
0	1507	4.08	0.0
0	1508	4.07	0.0
0	1509	4.07	0.0
0	1510	4.07	3.3
0	1511	4.03	0.0
0	1512	4.03	2.44
0	1513	4.01	0.0
0	1514	4.0	0.0
0	1515	4.0	0.0
0	1516	3.99	0.0
0	1517	3.99	3.53
0	1518	3.97	2.87
0	1519	3.97	0.0
0	1520	3.97	0.0
0	1521	3.97	0.0
0	1522	3.97	0.0
0	1523	3.96	0.0
0	1524	3.95	3.84
0	1525	3.95	0.35
0	1526	3.94	0.0
0	1527	3.92	1.81
0	1528	3.92	0.59
0	1529	3.91	0.0
0	1530	3.9	0.0
0	1531	3.9	0.0
0	1532	3.89	2.86
0	1533	3.87	0.0
0	1534	3.87	0.0
0	1535	3.86	0.0
0	1536	3.85	2.29
0	1537	3.85	0.0
0	1538	3.85	0.0
0	1539	3.83	2.4
0	1540	3.83	3.02
0	1541	3.83	0.0
0	1542	3.82	0.0
0	1543	3.8	0.34
0	1544	3.78	0.0
0	1545	3.76	0.0
0	1546	3.76	0.0
0	1547	3.76	0.0
0	1548	3.75	3.33
0	1549	3.74	0.0
0	1550	3.72	0.0
0	1551	3.7	0.0
0	1552	3.69	2.47
0	1553	3.69	0.0
0	1554	3.67	0.0
0	1555	3.67	2.5
0	1556	3.66	0.0
0	1557	3.66	0.0
0	1558	3.65	0.0
0	1559	3.63	0.0
0	1560	3.63	0.0
0	1561	3.62	0.0
0	1562	3.57	1.61
0	1563	3.57	1.85
0	1564	3.57	0.0
0	1565	3.57	0.0
0	1566	3.56	0.32
0	1567	3.54	0.0
0	1568	3.53	3.47
0	1569	3.5	0.0
0	1570	3.5	2.51
0	1571	3.5	0.0
0	1572	3.49	2.38
0	1573	3.49	0.0
0	1574	3.49	1.82
0	1575	3.46	0.0
0	1576	3.44	0.0
0	1577	3.43	0.0
0	1578	3.43	0.0
0	1579	3.41	0.0
0	1580	3.41	0.0
0	1581	3.39	0.0
0	1582	3.38	0.0
0	1583	3.37	0.0
0	1584	3.37	0.0
0	1585	3.35	0.0
0	1586	3.3	0.0
0	1587	3.3	0.65
0	1588	3.29	0.0
0	1589	3.27	0.0
0	1590	3.26	3.18
0	1591	3.25	0.0
0	1592	3.23	0.0
0	1593	3.22	0.0
0	1594	3.22	0.0
0	1595	3.22	0.0
0	1596	3.21	0.0
0	1597	3.21	0.0
0	1598	3.2	0.0
0	1599	3.19	0.0
0	1600	3.19	0.0
0	1601	3.18	0.0
0	1602	3.16	0.0
0	1603	3.15	0.0
0	1604	3.15	0.0
0	1605	3.15	1.16
0	1606	3.14	0.0
0	1607	3.13	0.0
0	1608	3.13	0.0
0	1609	3.12	0.0
0	1610	3.11	2.82
0	1611	3.11	0.0
0	1612	3.09	0.0
0	1613	3.09	2.38
0	1614	3.07	0.0
0	1615	3.05	0.0
0	1616	3.03	2.35
0	1617	3.03	1.87
0	1618	3.03	0.0
0	1619	3.03	0.0
0	1620	3.02	0.0
0	1621	3.01	0.0
0	1622	2.99	0.0
0	1623	2.99	0.0
0	1624	2.99	0.0
0	1625	2.97	0.0
0	1626	2.96	0.0
0	1627	2.96	1.77
0	1628	2.95	0.0
0	1629	2.95	0.01
0	1630	2.93	0.0
0	1631	2.93	0.0
0	1632	2.93	0.0
0	1633	2.91	0.46
0	1634	2.91	0.0
0	1635	2.91	0.0
0	1636	2.89	0.0
0	1637	2.89	1.89
0	1638	2.88	0.0
0	1639	2.87	0.0
0	1640	2.87	0.0
0	1641	2.87	0.0
0	1642	2.85	0.0
0	1643	2.85	2.83
0	1644	2.83	0.0
0	1645	2.82	0.0
0	1646	2.81	0.64
0	1647	2.81	0.0
0	1648	2.79	0.0
0	1649	2.78	0.0
0	1650	2.75	0.0
0	1651	2.75	0.0
0	1652	2.74	1.16
0	1653	2.74	0.0
0	1654	2.73	0.0
0	1655	2.73	0.0
0	1656	2.7	0.0
0	1657	2.7	1.23
0	1658	2.67	2.27
0	1659	2.67	0.0
0	1660	2.66	0.16
0	1661	2.65	0.0
0	1662	2.65	0.0
0	1663	2.64	0.0
0	1664	2.64	0.0
0	1665	2.61	0.0
0	1666	2.61	0.0
0	1667	2.57	0.0
0	1668	2.56	0.74
0	1669	2.56	0.0
0	1670	2.56	0.0
0	1671	2.55	0.0
0	1672	2.55	0.0
0	1673	2.54	0.0
0	1674	2.53	0.0
0	1675	2.53	0.0
0	1676	2.5	0.82
0	1677	2.47	0.0
0	1678	2.46	0.87
0	1679	2.46	0.0
0	1680	2.45	0.0
0	1681	2.44	0.0
0	1682	2.43	0.0
0	1683	2.42	0.0
0	1684	2.41	0.0
0	1685	2.41	0.0
0	1686	2.41	1.29
0	1687	2.39	1.46
0	1688	2.39	1.17
0	1689	2.39	0.0
0	1690	2.39	0.0
0	1691	2.39	0.0
0	1692	2.37	2.0
0	1693	2.36	0.0
0	1694	2.36	0.0
0	1695	2.35	0.0
0	1696	2.34	0.0
0	1697	2.32	0.0
0	1698	2.32	0.0
0	1699	2.31	0.0
0	1700	2.31	0.0
0	1701	2.29	0.0
0	1702	2.29	0.0
0	1703	2.29	0.2
0	1704	2.27	0.0
0	1705	2.26	0.0
0	1706	2.24	0.0
0	1707	2.24	0.0
0	1708	2.23	0.03
0	1709	2.21	0.0
0	1710	2.19	2.01
0	1711	2.18	0.0
0	1712	2.17	0.0
0	1713	2.15	0.0
0	1714	2.14	0.0
0	1715	2.13	0.0
0	1716	2.12	0.0
0	1717	2.12	0.0
0	1718	2.12	0.2
0	1719	2.11	1.96
0	1720	2.1	0.89
0	1721	2.09	0.0
0	1722	2.09	0.0
0	1723	2.08	0.0
0	1724	2.08	0.0
0	1725	2.08	0.0
0	1726	2.08	0.0
0	1727	2.08	0.07
0	1728	2.07	0.0
0	1729	2.06	1.24
0	1730	2.06	1.97
0	1731	2.05	1.08
0	1732	2.04	0.0
0	1733	2.04	0.0
0	1734	2.02	0.0
0	1735	2.01	0.0
0	1736	2.01	0.0
0	1737	1.99	0.0
0	1738	1.99	0.0
0	1739	1.99	0.0
0	1740	1.99	0.0
0	1741	1.99	0.49
0	1742	1.97	0.0
0	1743	1.97	0.0
0	1744	1.97	0.0
0	1745	1.97	0.0
0	1746	1.96	0.0
0	1747	1.95	0.0
0	1748	1.92	0.0
0	1749	1.92	1.6
0	1750	1.9	0.0
0	1751	1.9	0.17
0	1752	1.9	0.0
0	1753	1.89	0.0
0	1754	1.88	0.0
0	1755	1.87	0.0
0	1756	1.87	0.06
0	1757	1.87	0.0
0	1758	1.85	1.17
0	1759	1.83	0.0
0	1760	1.81	0.0
0	1761	1.77	0.0
0	1762	1.76	0.0
0	1763	1.75	0.0
0	1764	1.74	0.0
0	1765	1.68	0.0
0	1766	1.67	0.0
0	1767	1.66	0.0
0	1768	1.66	0.0
0	1769	1.66	0.0
0	1770	1.65	0.0
0	1771	1.65	0.0
0	1772	1.64	0.0
0	1773	1.63	0.0
0	1774	1.62	0.0
0	1775	1.61	0.0
0	1776	1.61	0.0
0	1777	1.6	0.0
0	1778	1.6	1.16
0	1779	1.59	0.0
0	1780	1.59	0.0
0	1781	1.58	0.0
0	1782	1.57	0.0
0	1783	1.56	0.0
0	1784	1.55	0.0
0	1785	1.55	0.0
0	1786	1.54	0.0
0	1787	1.53	0.0
0	1788	1.51	0.0
0	1789	1.5	0.0
0	1790	1.49	0.0
0	1791	1.48	0.0
0	1792	1.48	0.0
0	1793	1.47	0.0
0	1794	1.47	0.0
0	1795	1.46	0.0
0	1796	1.45	0.0
0	1797	1.45	1.09
0	1798	1.45	0.0
0	1799	1.44	0.0
0	1800	1.44	0.0
0	1801	1.44	0.0
0	1802	1.42	0.0
0	1803	1.41	0.0
0	1804	1.41	0.0
0	1805	1.4	0.0
0	1806	1.4	0.0
0	1807	1.39	0.0
0	1808	1.37	0.0
0	1809	1.37	0.0
0	1810	1.35	0.0
0	1811	1.32	0.0
0	1812	1.31	0.0
0	1813	1.3	0.0
0	1814	1.29	0.0
0	1815	1.29	0.0
0	1816	1.28	0.0
0	1817	1.27	0.0
0	1818	1.27	0.0
0	1819	1.27	0.0
0	1820	1.27	0.0
0	1821	1.26	0.0
0	1822	1.25	0.0
0	1823	1.25	0.0
0	1824	1.24	0.0
0	1825	1.23	0.0
0	1826	1.22	0.0
0	1827	1.22	0.0
0	1828	1.2	0.25
0	1829	1.19	0.0
0	1830	1.19	0.0
0	1831	1.18	0.0
0	1832	1.17	0.0
0	1833	1.16	0.0
0	1834	1.15	0.0
0	1835	1.14	0.0
0	1836	1.11	0.0
0	1837	1.11	0.0
0	1838	1.1	0.0
0	1839	1.1	0.0
0	1840	1.1	0.0
0	1841	1.09	0.0
0	1842	1.09	0.0
0	1843	1.09	0.0
0	1844	1.09	0.0
0	1845	1.07	0.0
0	1846	1.06	0.0
0	1847	1.06	0.0
0	1848	1.06	0.0
0	1849	1.06	0.0
0	1850	1.05	0.0
0	1851	1.04	0.0
0	1852	1.04	0.0
0	1853	1.03	0.0
0	1854	1.03	0.0
0	1855	1.02	0.0
0	1856	1.01	0.0
0	1857	1.0	0.0
0	1858	0.99	0.0
0	1859	0.99	0.0
0	1860	0.99	0.0
0	1861	0.95	0.0
0	1862	0.95	0.0
0	1863	0.95	0.0
0	1864	0.94	0.0
0	1865	0.94	0.0
0	1866	0.93	0.0
0	1867	0.93	0.0
0	1868	0.92	0.0
0	1869	0.92	0.0
0	1870	0.91	0.0
0	1871	0.91	0.0
0	1872	0.9	0.0
0	1873	0.9	0.0
0	1874	0.9	0.0
0	1875	0.9	0.0
0	1876	0.89	0.0
0	1877	0.84	0.0
0	1878	0.82	0.0
0	1879	0.82	0.0
0	1880	0.82	0.0
0	1881	0.81	0.0
0	1882	0.81	0.0
0	1883	0.81	0.0
0	1884	0.8	0.0
0	1885	0.79	0.0
0	1886	0.78	0.0
0	1887	0.78	0.34
0	1888	0.78	0.0
0	1889	0.77	0.0
0	1890	0.77	0.0
0	1891	0.76	0.0
0	1892	0.76	0.0
0	1893	0.74	0.1
0	1894	0.72	0.0
0	1895	0.72	0.0
0	1896	0.72	0.0
0	1897	0.7	0.0
0	1898	0.7	0.0
0	1899	0.7	0.0
0	1900	0.7	0.0
0	1901	0.69	0.0
0	1902	0.69	0.0
0	1903	0.68	0.0
0	1904	0.67	0.0
0	1905	0.66	0.0
0	1906	0.65	0.0
0	1907	0.63	0.0
0	1908	0.62	0.0
0	1909	0.61	0.0
0	1910	0.59	0.0
0	1911	0.58	0.0
0	1912	0.57	0.0
0	1913	0.56	0.0
0	1914	0.56	0.46
0	1915	0.55	0.0
0	1916	0.55	0.0
0	1917	0.55	0.0
0	1918	0.55	0.0
0	1919	0.55	0.0
0	1920	0.53	0.0
0	1921	0.5	0.0
0	1922	0.5	0.0
0	1923	0.46	0.0
0	1924	0.45	0.23
0	1925	0.45	0.0
0	1926	0.44	0.0
0	1927	0.43	0.0
0	1928	0.43	0.0
0	1929	0.43	0.0
0	1930	0.42	0.0
0	1931	0.42	0.0
0	1932	0.4	0.0
0	1933	0.39	0.0
0	1934	0.39	0.24
0	1935	0.38	0.0
0	1936	0.36	0.0
0	1937	0.34	0.0
0	1938	0.31	0.0
0	1939	0.31	0.0
0	1940	0.3	0.0
0	1941	0.3	0.0
0	1942	0.29	0.0
0	1943	0.28	0.0
0	1944	0.28	0.0
0	1945	0.27	0.0
0	1946	0.27	0.0
0	1947	0.26	0.0
0	1948	0.24	0.0
0	1949	0.23	0.0
0	1950	0.23	0.0
0	1951	0.22	0.0
0	1952	0.22	0.0
0	1953	0.21	0.0
0	1954	0.2	0.0
0	1955	0.19	0.0
0	1956	0.18	0.0
0	1957	0.15	0.0
0	1958	0.14	0.0
0	1959	0.14	0.0
0	1960	0.13	0.0
0	1961	0.13	0.0
0	1962	0.13	0.0
0	1963	0.11	0.0
0	1964	0.11	0.0
0	1965	0.1	0.0
0	1966	0.09	0.0
0	1967	0.08	0.0
0	1968	0.08	0.0
0	1969	0.07	0.0
0	1970	0.07	0.0
0	1971	0.07	0.0
0	1972	0.06	0.0
0	1973	0.03	0.0
0	1974	0.02	0.0
0	1975	0.02	0.0
0	1976	0.01	0.0
