clade,species,ts,te,mid,bin,nb_occ
0,244,30.9,20.14,25.52,Rupelian,1
0,190,35.29,20.34,27.814999999999998,Rupelian,1
0,247,30.81,19.88,25.345,Rupelian,0
0,128,42.09,7.84,24.965000000000003,Rupelian,0
0,204,34.34,20.87,27.605000000000004,Rupelian,2
0,266,29.35,24.14,26.745,Rupelian,0
0,199,34.93,14.14,24.535,Rupelian,5
0,205,34.1,15.16,24.630000000000003,Rupelian,1
0,193,35.05,15.23,25.14,Rupelian,4
0,263,29.47,17.2,23.335,Rupelian,0
0,260,29.62,22.14,25.880000000000003,Rupelian,1
0,258,29.76,22.75,26.255000000000003,Rupelian,1
0,222,32.78,20.6,26.69,Rupelian,2
0,255,30.25,22.45,26.35,Rupelian,1
0,254,30.26,24.2,27.23,Rupelian,0
0,213,33.8,16.41,25.104999999999997,Rupelian,0
0,253,30.29,24.71,27.5,Rupelian,0
0,252,30.32,19.91,25.115000000000002,Rupelian,1
0,351,23.49,20.65,22.07,Chattian,2
0,353,23.29,18.77,21.03,Chattian,1
0,354,23.27,21.86,22.564999999999998,Chattian,1
0,352,23.4,20.92,22.16,Chattian,0
0,357,23.15,22.79,22.97,Chattian,2
0,356,23.19,18.28,20.735,Chattian,1
0,345,23.82,18.72,21.27,Chattian,3
0,362,22.99,22.43,22.71,Chattian,2
0,365,22.87,20.03,21.450000000000003,Chattian,0
0,368,22.59,22.5,22.545,Chattian,3
0,376,22.27,18.85,20.560000000000002,Chattian,1
0,377,22.26,20.37,21.315,Chattian,0
0,385,21.84,20.7,21.27,Chattian,4
0,388,21.71,20.36,21.035,Chattian,6
0,389,21.59,21.55,21.57,Chattian,5
0,390,21.57,21.18,21.375,Chattian,3
0,398,21.24,19.87,20.555,Chattian,0
0,355,23.19,22.2,22.695,Chattian,0
0,344,23.89,18.37,21.130000000000003,Chattian,0
0,320,25.19,16.51,20.85,Chattian,1
0,341,24.21,21.19,22.700000000000003,Chattian,1
0,114,44.43,0.0,22.215,Chattian,0
0,264,29.46,16.32,22.89,Chattian,4
0,278,28.32,12.86,20.59,Chattian,17
0,284,27.93,16.54,22.235,Chattian,2
0,257,30.03,14.15,22.09,Chattian,7
0,288,27.69,13.7,20.695,Chattian,3
0,250,30.39,10.74,20.565,Chattian,4
0,246,30.84,11.52,21.18,Chattian,7
0,134,40.86,1.95,21.405,Chattian,4
0,401,21.04,20.19,20.615000000000002,Chattian,3
0,300,26.73,17.19,21.96,Chattian,1
0,309,25.73,19.51,22.62,Chattian,3
0,228,32.31,9.34,20.825000000000003,Chattian,3
0,220,33.02,8.39,20.705000000000002,Chattian,5
0,323,25.04,16.7,20.869999999999997,Chattian,0
0,327,24.76,18.99,21.875,Chattian,3
0,334,24.46,19.98,22.22,Chattian,0
0,335,24.45,17.94,21.195,Chattian,4
0,338,24.36,17.41,20.884999999999998,Chattian,1
0,340,24.26,16.78,20.520000000000003,Chattian,9
0,302,26.61,14.54,20.575,Chattian,7
0,406,20.88,20.74,20.81,Chattian,1
