clade,species,ts,te,mid,bin,nb_occ
0,281,31.96,30.33,31.145,Priabonian,0
0,277,32.18,23.66,27.92,Priabonian,0
0,241,33.82,31.04,32.43,Priabonian,0
0,252,33.18,32.99,33.085,Priabonian,0
0,239,34.06,32.95,33.505,Priabonian,0
0,223,35.35,30.11,32.730000000000004,Priabonian,0
0,222,35.73,19.99,27.86,Priabonian,0
0,221,35.9,30.14,33.019999999999996,Priabonian,0
0,219,36.16,25.19,30.674999999999997,Priabonian,0
0,216,36.35,21.42,28.885,Priabonian,0
0,211,36.61,29.35,32.980000000000004,Priabonian,0
0,202,37.84,20.33,29.085,Priabonian,0
0,201,37.87,24.56,31.214999999999996,Priabonian,1
0,197,38.65,20.98,29.814999999999998,Priabonian,3
0,224,35.34,27.3,31.32,Priabonian,0
0,196,38.82,22.43,30.625,Priabonian,1
0,190,39.86,22.2,31.03,Priabonian,2
0,188,40.0,25.62,32.81,Priabonian,0
0,185,40.35,15.75,28.05,Priabonian,0
0,174,41.3,22.6,31.95,Priabonian,0
0,167,41.75,14.83,28.29,Priabonian,0
0,161,41.97,15.64,28.805,Priabonian,0
0,240,33.96,28.92,31.44,Priabonian,1
0,153,42.87,16.71,29.79,Priabonian,2
0,149,43.21,21.0,32.105000000000004,Priabonian,0
0,195,38.87,24.57,31.72,Priabonian,1
0,225,35.21,22.11,28.66,Priabonian,0
0,134,45.52,16.04,30.78,Priabonian,0
0,236,34.39,30.71,32.55,Priabonian,0
0,238,34.33,30.81,32.57,Priabonian,1
0,231,34.68,32.95,33.815,Priabonian,2
0,232,34.67,30.94,32.805,Priabonian,1
0,233,34.6,25.82,30.21,Priabonian,0
0,229,34.9,22.34,28.619999999999997,Priabonian,1
0,228,35.0,28.75,31.875,Priabonian,0
0,234,34.54,27.67,31.105,Priabonian,0
0,226,35.07,31.49,33.28,Priabonian,0
0,356,27.37,26.94,27.155,Rupelian,3
0,355,27.39,26.32,26.855,Rupelian,2
0,409,24.95,24.55,24.75,Rupelian,0
0,352,27.58,25.68,26.63,Rupelian,1
0,350,27.6,25.34,26.47,Rupelian,0
0,383,25.95,22.66,24.305,Rupelian,3
0,347,27.67,26.35,27.01,Rupelian,1
0,346,27.93,18.48,23.205,Rupelian,1
0,345,27.96,26.12,27.04,Rupelian,3
0,411,24.84,24.39,24.615000000000002,Rupelian,2
0,343,28.0,25.58,26.79,Rupelian,1
0,422,24.39,24.31,24.35,Rupelian,4
0,341,28.12,21.91,25.015,Rupelian,2
0,339,28.18,20.32,24.25,Rupelian,0
0,435,23.69,23.07,23.380000000000003,Rupelian,1
0,337,28.28,21.12,24.700000000000003,Rupelian,1
0,336,28.31,24.22,26.265,Rupelian,0
0,348,27.66,24.1,25.880000000000003,Rupelian,0
0,357,27.31,23.66,25.485,Rupelian,6
0,360,27.06,26.75,26.905,Rupelian,0
0,358,27.28,25.6,26.44,Rupelian,0
0,384,25.94,20.5,23.22,Rupelian,2
0,382,26.06,21.56,23.81,Rupelian,0
0,379,26.27,25.54,25.905,Rupelian,0
0,385,25.93,22.45,24.189999999999998,Rupelian,2
0,386,25.87,20.82,23.345,Rupelian,0
0,390,25.68,22.15,23.915,Rupelian,0
0,391,25.65,25.39,25.52,Rupelian,0
0,378,26.33,22.38,24.354999999999997,Rupelian,1
0,377,26.33,24.4,25.365,Rupelian,1
0,395,25.55,25.35,25.450000000000003,Rupelian,2
0,403,25.21,20.86,23.035,Rupelian,0
0,376,26.34,22.46,24.4,Rupelian,1
0,397,25.41,24.64,25.025,Rupelian,3
0,335,28.43,24.14,26.285,Rupelian,1
0,371,26.49,24.27,25.38,Rupelian,1
0,368,26.6,19.66,23.130000000000003,Rupelian,0
0,367,26.64,21.32,23.98,Rupelian,3
0,365,26.75,24.47,25.61,Rupelian,0
0,364,26.78,25.39,26.085,Rupelian,0
0,363,26.83,25.67,26.25,Rupelian,0
0,362,26.9,23.49,25.195,Rupelian,0
0,401,25.23,24.04,24.634999999999998,Rupelian,1
0,374,26.43,24.31,25.369999999999997,Rupelian,0
0,372,26.49,23.76,25.125,Rupelian,1
0,342,28.06,24.86,26.46,Rupelian,0
0,230,34.68,17.93,26.305,Rupelian,1
0,227,35.01,20.39,27.7,Rupelian,5
0,293,30.96,17.3,24.130000000000003,Rupelian,1
0,292,31.0,19.01,25.005000000000003,Rupelian,0
0,288,31.36,15.49,23.425,Rupelian,0
0,205,37.2,17.9,27.55,Rupelian,1
0,237,34.37,18.77,26.57,Rupelian,0
0,259,32.83,18.83,25.83,Rupelian,1
0,285,31.7,22.56,27.13,Rupelian,5
0,284,31.74,22.66,27.2,Rupelian,0
0,260,32.8,22.69,27.744999999999997,Rupelian,0
0,261,32.79,16.04,24.415,Rupelian,1
0,279,32.03,22.21,27.12,Rupelian,2
0,332,28.51,24.6,26.555,Rupelian,0
0,262,32.76,16.81,24.784999999999997,Rupelian,1
0,271,32.41,14.51,23.459999999999997,Rupelian,1
0,270,32.43,20.86,26.645,Rupelian,1
0,265,32.69,16.68,24.685,Rupelian,1
0,298,30.61,15.97,23.29,Rupelian,0
0,191,39.85,14.19,27.02,Rupelian,0
0,263,32.74,20.72,26.73,Rupelian,1
0,320,29.38,25.45,27.415,Rupelian,0
0,312,29.83,21.39,25.61,Rupelian,0
0,331,28.57,25.62,27.095,Rupelian,3
0,329,28.64,20.91,24.775,Rupelian,5
0,313,29.76,22.37,26.065,Rupelian,0
0,328,28.68,24.56,26.619999999999997,Rupelian,0
0,325,28.78,20.74,24.759999999999998,Rupelian,0
0,314,29.72,24.88,27.299999999999997,Rupelian,1
0,317,29.49,16.91,23.2,Rupelian,0
0,318,29.47,25.31,27.39,Rupelian,0
0,302,30.35,23.86,27.105,Rupelian,1
0,248,33.49,13.76,23.625,Rupelian,1
0,246,33.55,19.79,26.669999999999998,Rupelian,1
0,322,29.2,23.97,26.585,Rupelian,1
0,323,28.98,24.26,26.62,Rupelian,0
0,421,24.41,19.51,21.96,Chattian,0
0,430,24.0,19.17,21.585,Chattian,3
0,434,23.88,18.41,21.145,Chattian,0
0,245,33.6,8.32,20.96,Chattian,1
0,433,23.95,20.83,22.39,Chattian,0
0,427,24.04,18.61,21.325,Chattian,2
0,432,23.95,19.32,21.634999999999998,Chattian,3
0,436,23.67,21.04,22.355,Chattian,3
0,334,28.48,13.99,21.235,Chattian,0
0,446,23.14,18.19,20.665,Chattian,0
0,438,23.64,21.24,22.439999999999998,Chattian,4
0,473,22.03,20.26,21.145000000000003,Chattian,1
0,472,22.15,20.93,21.54,Chattian,0
0,470,22.19,18.9,20.545,Chattian,1
0,466,22.31,22.08,22.195,Chattian,9
0,463,22.44,21.36,21.9,Chattian,6
0,462,22.47,21.38,21.924999999999997,Chattian,4
0,460,22.59,19.39,20.990000000000002,Chattian,0
0,459,22.67,19.52,21.095,Chattian,3
0,458,22.72,20.0,21.36,Chattian,0
0,456,22.77,22.52,22.645,Chattian,5
0,450,23.05,21.58,22.314999999999998,Chattian,2
0,420,24.51,20.67,22.590000000000003,Chattian,2
0,445,23.2,20.6,21.9,Chattian,2
0,441,23.51,18.96,21.235,Chattian,8
0,439,23.58,20.06,21.82,Chattian,4
0,437,23.67,17.63,20.65,Chattian,1
0,419,24.62,18.19,21.405,Chattian,0
0,389,25.7,17.66,21.68,Chattian,1
0,417,24.72,17.95,21.335,Chattian,0
0,340,28.13,14.83,21.48,Chattian,4
0,324,28.95,15.73,22.34,Chattian,2
0,344,27.98,14.65,21.315,Chattian,1
0,349,27.61,16.32,21.965,Chattian,9
0,351,27.59,15.33,21.46,Chattian,3
0,309,29.98,13.21,21.595,Chattian,0
0,359,27.27,14.47,20.87,Chattian,9
0,297,30.61,14.43,22.52,Chattian,3
0,290,31.2,10.48,20.84,Chattian,1
0,366,26.74,18.12,22.43,Chattian,0
0,208,36.9,5.42,21.16,Chattian,2
0,369,26.56,18.95,22.755,Chattian,4
0,418,24.71,17.38,21.045,Chattian,2
0,373,26.48,17.62,22.05,Chattian,0
0,375,26.42,17.43,21.925,Chattian,2
0,217,36.3,6.49,21.395,Chattian,1
0,218,36.24,5.7,20.970000000000002,Chattian,2
0,393,25.56,16.76,21.16,Chattian,3
0,258,32.84,10.46,21.650000000000002,Chattian,1
0,398,25.32,16.84,21.08,Chattian,1
0,399,25.31,19.82,22.564999999999998,Chattian,2
0,400,25.26,17.53,21.395000000000003,Chattian,1
0,482,21.65,19.98,20.814999999999998,Chattian,0
0,406,25.09,19.62,22.355,Chattian,0
0,407,25.01,18.43,21.72,Chattian,0
0,412,24.82,19.96,22.39,Chattian,2
0,213,36.54,6.12,21.33,Chattian,1
0,488,21.47,20.31,20.89,Chattian,0
