clade,species,ts,te,mid,bin,nb_occ
0,96,42.34,27.89,35.115,Bartonian,0
0,172,35.84,34.99,35.415000000000006,Bartonian,2
0,50,49.65,21.15,35.4,Bartonian,2
0,52,49.04,20.19,34.615,Bartonian,5
0,66,46.62,21.46,34.04,Bartonian,1
0,178,34.98,34.95,34.965,Bartonian,1
0,88,43.23,28.98,36.105,Bartonian,3
0,92,42.65,27.97,35.31,Bartonian,3
0,94,42.55,30.7,36.625,Bartonian,3
0,156,36.89,31.92,34.405,Bartonian,0
0,103,41.66,31.6,36.629999999999995,Bartonian,0
0,104,41.65,29.31,35.48,Bartonian,2
0,175,35.42,32.83,34.125,Bartonian,0
0,99,42.14,31.89,37.015,Bartonian,0
0,157,36.88,32.89,34.885000000000005,Bartonian,0
0,107,41.42,32.74,37.08,Bartonian,0
0,108,41.37,33.07,37.22,Bartonian,3
0,185,34.69,34.05,34.37,Bartonian,6
0,113,41.18,33.08,37.129999999999995,Bartonian,5
0,115,41.09,33.01,37.05,Bartonian,0
0,117,40.33,32.86,36.595,Bartonian,6
0,118,40.26,32.57,36.415,Bartonian,1
0,198,33.11,32.49,32.8,Priabonian,0
0,193,33.89,32.95,33.42,Priabonian,0
0,187,34.51,21.47,27.99,Priabonian,0
0,188,34.43,27.77,31.1,Priabonian,0
0,209,32.35,27.91,30.130000000000003,Priabonian,0
0,205,32.66,31.37,32.015,Priabonian,0
0,203,32.84,28.88,30.86,Priabonian,0
0,191,34.02,26.37,30.195,Priabonian,1
0,192,33.89,32.07,32.980000000000004,Priabonian,0
0,199,33.01,30.5,31.755,Priabonian,1
0,202,32.88,28.29,30.585,Priabonian,0
0,189,34.39,29.59,31.990000000000002,Priabonian,2
0,206,32.66,27.47,30.064999999999998,Priabonian,1
0,244,30.07,27.93,29.0,Priabonian,0
0,211,32.26,25.94,29.1,Priabonian,1
0,275,28.05,27.79,27.92,Priabonian,0
0,261,28.89,27.97,28.43,Priabonian,1
0,259,28.93,27.32,28.125,Priabonian,2
0,252,29.54,26.68,28.11,Priabonian,1
0,251,29.71,27.62,28.665,Priabonian,1
0,249,29.83,26.94,28.384999999999998,Priabonian,0
0,246,30.0,25.94,27.97,Priabonian,2
0,241,30.38,26.71,28.545,Priabonian,1
0,239,30.51,27.03,28.770000000000003,Priabonian,0
0,238,30.51,30.23,30.37,Priabonian,1
0,210,32.33,29.62,30.975,Priabonian,0
0,236,30.83,29.62,30.225,Priabonian,0
0,230,31.29,30.69,30.990000000000002,Priabonian,0
0,229,31.51,26.49,29.0,Priabonian,1
0,227,31.54,30.89,31.215,Priabonian,1
0,226,31.54,26.69,29.115000000000002,Priabonian,0
0,225,31.63,29.35,30.490000000000002,Priabonian,1
0,224,31.64,29.43,30.535,Priabonian,0
0,221,31.71,29.03,30.37,Priabonian,0
0,220,31.77,29.61,30.689999999999998,Priabonian,0
0,217,31.94,29.87,30.905,Priabonian,0
0,215,32.0,24.6,28.3,Priabonian,0
0,231,31.28,26.31,28.795,Priabonian,0
0,184,34.71,26.47,30.59,Priabonian,0
0,186,34.58,27.12,30.85,Priabonian,0
0,182,34.86,29.75,32.305,Priabonian,0
0,151,37.46,21.59,29.525,Priabonian,0
0,150,37.59,19.0,28.295,Priabonian,0
0,145,38.05,22.4,30.224999999999998,Priabonian,0
0,144,38.06,18.17,28.115000000000002,Priabonian,0
0,143,38.14,23.35,30.745,Priabonian,0
0,183,34.75,30.14,32.445,Priabonian,2
0,135,38.5,22.04,30.27,Priabonian,0
0,158,36.86,21.78,29.32,Priabonian,0
0,134,38.64,29.07,33.855000000000004,Priabonian,0
0,121,40.16,19.1,29.63,Priabonian,0
0,120,40.23,16.54,28.384999999999998,Priabonian,2
0,109,41.35,25.61,33.480000000000004,Priabonian,1
0,106,41.45,25.08,33.265,Priabonian,0
0,91,42.8,24.77,33.785,Priabonian,2
0,60,48.01,15.71,31.86,Priabonian,0
0,59,48.05,10.22,29.134999999999998,Priabonian,0
0,122,39.7,23.72,31.71,Priabonian,0
0,159,36.65,30.14,33.394999999999996,Priabonian,0
0,138,38.35,27.68,33.015,Priabonian,0
0,174,35.45,28.9,32.175,Priabonian,2
0,176,35.13,26.22,30.675,Priabonian,0
0,171,35.94,27.39,31.665,Priabonian,0
0,179,34.95,28.67,31.810000000000002,Priabonian,0
0,173,35.58,30.74,33.16,Priabonian,0
0,168,36.03,28.38,32.205,Priabonian,0
0,177,35.07,30.47,32.769999999999996,Priabonian,0
0,167,36.05,23.68,29.865,Priabonian,0
0,161,36.55,30.14,33.345,Priabonian,0
0,166,36.06,27.97,32.015,Priabonian,0
0,180,34.94,23.92,29.43,Priabonian,1
0,291,27.14,24.92,26.03,Rupelian,1
0,292,27.13,22.7,24.915,Rupelian,2
0,288,27.32,22.63,24.975,Rupelian,0
0,286,27.53,24.45,25.990000000000002,Rupelian,0
0,285,27.58,23.82,25.7,Rupelian,0
0,290,27.23,26.58,26.905,Rupelian,0
0,328,25.21,23.28,24.245,Rupelian,2
0,280,27.8,23.99,25.895,Rupelian,1
0,279,27.81,21.01,24.41,Rupelian,0
0,276,28.03,20.43,24.23,Rupelian,0
0,55,48.25,4.09,26.17,Rupelian,2
0,273,28.41,26.05,27.23,Rupelian,0
0,360,23.49,23.36,23.424999999999997,Rupelian,0
0,272,28.42,18.17,23.295,Rupelian,4
0,361,23.48,23.24,23.36,Rupelian,0
0,271,28.43,20.84,24.634999999999998,Rupelian,1
0,284,27.63,23.06,25.345,Rupelian,2
0,281,27.76,27.71,27.735,Rupelian,2
0,295,26.98,23.9,25.439999999999998,Rupelian,0
0,351,24.15,22.53,23.34,Rupelian,0
0,329,25.16,21.53,23.345,Rupelian,1
0,327,25.22,21.83,23.525,Rupelian,0
0,326,25.22,23.16,24.189999999999998,Rupelian,1
0,322,25.49,24.21,24.85,Rupelian,1
0,319,25.66,23.42,24.54,Rupelian,0
0,314,25.79,22.15,23.97,Rupelian,0
0,312,25.87,21.34,23.605,Rupelian,1
0,330,25.13,23.14,24.134999999999998,Rupelian,8
0,310,25.9,25.25,25.575,Rupelian,0
0,294,27.02,19.25,23.134999999999998,Rupelian,1
0,309,26.0,25.0,25.5,Rupelian,0
0,308,26.06,22.08,24.07,Rupelian,2
0,335,24.77,22.42,23.595,Rupelian,4
0,306,26.14,23.71,24.925,Rupelian,1
0,347,24.34,24.23,24.285,Rupelian,1
0,302,26.35,22.02,24.185000000000002,Rupelian,0
0,301,26.61,26.17,26.39,Rupelian,3
0,299,26.73,24.55,25.64,Rupelian,0
0,297,26.93,19.22,23.075,Rupelian,2
0,296,26.95,23.93,25.439999999999998,Rupelian,0
0,331,24.86,24.23,24.545,Rupelian,1
0,268,28.61,25.06,26.835,Rupelian,1
0,270,28.45,19.71,24.08,Rupelian,2
0,265,28.74,26.23,27.485,Rupelian,1
0,228,31.53,22.93,27.23,Rupelian,1
0,137,38.43,14.61,26.52,Rupelian,1
0,223,31.69,23.33,27.509999999999998,Rupelian,2
0,222,31.69,19.7,25.695,Rupelian,2
0,219,31.8,18.52,25.16,Rupelian,0
0,147,37.8,12.78,25.29,Rupelian,1
0,267,28.62,24.89,26.755000000000003,Rupelian,1
0,181,34.89,19.97,27.43,Rupelian,1
0,216,31.95,20.82,26.384999999999998,Rupelian,1
0,214,32.11,21.82,26.965,Rupelian,0
0,194,33.7,12.73,23.215000000000003,Rupelian,0
0,207,32.51,18.83,25.669999999999998,Rupelian,0
0,204,32.83,15.07,23.95,Rupelian,2
0,201,32.88,17.38,25.130000000000003,Rupelian,0
0,197,33.35,16.53,24.94,Rupelian,0
0,196,33.46,19.33,26.395,Rupelian,0
0,195,33.67,18.64,26.155,Rupelian,2
0,129,38.88,16.01,27.445,Rupelian,2
0,234,30.95,17.23,24.09,Rupelian,1
0,130,38.75,10.88,24.815,Rupelian,0
0,237,30.64,19.02,24.83,Rupelian,0
0,253,29.53,22.16,25.845,Rupelian,1
0,75,44.91,6.21,25.56,Rupelian,0
0,235,30.85,24.76,27.805,Rupelian,0
0,97,42.18,9.07,25.625,Rupelian,8
0,255,29.29,25.21,27.25,Rupelian,2
0,248,29.83,17.42,23.625,Rupelian,3
0,247,29.87,23.3,26.585,Rupelian,0
0,245,30.06,21.28,25.67,Rupelian,0
0,254,29.51,20.22,24.865000000000002,Rupelian,0
0,243,30.24,25.36,27.799999999999997,Rupelian,1
0,242,30.32,20.96,25.64,Rupelian,1
0,258,29.16,20.42,24.79,Rupelian,4
0,260,28.9,26.59,27.744999999999997,Rupelian,1
0,263,28.78,25.17,26.975,Rupelian,0
0,264,28.77,19.63,24.2,Rupelian,0
0,257,29.2,21.28,25.240000000000002,Rupelian,0
0,350,24.19,18.4,21.295,Chattian,0
0,354,23.8,19.32,21.560000000000002,Chattian,6
0,398,21.66,19.29,20.475,Chattian,5
0,404,21.3,21.08,21.189999999999998,Chattian,0
0,355,23.78,19.7,21.740000000000002,Chattian,0
0,410,21.17,19.74,20.455,Chattian,3
0,363,23.27,18.71,20.990000000000002,Chattian,10
0,367,23.12,21.06,22.09,Chattian,1
0,369,23.04,20.09,21.564999999999998,Chattian,7
0,371,23.02,19.11,21.064999999999998,Chattian,3
0,346,24.35,17.11,20.73,Chattian,2
0,395,21.84,19.38,20.61,Chattian,1
0,372,22.98,21.53,22.255000000000003,Chattian,0
0,386,22.26,20.1,21.18,Chattian,0
0,388,22.12,19.14,20.630000000000003,Chattian,0
0,394,21.85,21.71,21.78,Chattian,6
0,359,23.54,21.64,22.59,Chattian,2
0,343,24.49,21.39,22.939999999999998,Chattian,3
0,316,25.71,15.89,20.8,Chattian,2
0,340,24.65,19.7,22.174999999999997,Chattian,0
0,269,28.54,13.36,20.95,Chattian,1
0,274,28.34,15.41,21.875,Chattian,1
0,119,40.26,3.0,21.63,Chattian,2
0,233,31.22,9.99,20.605,Chattian,5
0,298,26.87,17.66,22.265,Chattian,4
0,232,31.24,13.63,22.435,Chattian,0
0,300,26.66,16.82,21.740000000000002,Chattian,1
0,305,26.14,15.11,20.625,Chattian,3
0,307,26.11,17.96,22.035,Chattian,1
0,311,25.88,18.31,22.095,Chattian,1
0,313,25.87,19.32,22.595,Chattian,2
0,315,25.75,18.02,21.884999999999998,Chattian,0
0,317,25.69,20.05,22.87,Chattian,3
0,320,25.64,19.85,22.745,Chattian,0
0,321,25.51,17.13,21.32,Chattian,0
0,325,25.32,15.72,20.52,Chattian,1
0,213,32.21,10.62,21.415,Chattian,1
0,212,32.22,10.45,21.335,Chattian,7
0,338,24.75,20.87,22.810000000000002,Chattian,4
0,342,24.51,21.48,22.995,Chattian,1
0,416,20.93,20.84,20.884999999999998,Chattian,4
