clade	species	ts	te
0	275	30.46	25.97
0	276	30.46	27.2
0	277	30.36	19.9
0	278	30.22	21.98
0	279	30.16	26.01
0	280	30.15	28.94
0	281	30.14	24.95
0	282	30.11	27.07
0	283	30.1	29.54
0	284	30.06	0.0
0	285	30.03	23.17
0	286	30.03	20.12
0	287	30.0	18.77
0	288	29.96	14.91
0	289	29.96	13.71
0	290	29.82	9.98
0	291	29.8	21.24
0	292	29.78	28.94
0	293	29.78	3.52
0	294	29.63	15.61
0	295	29.59	8.99
0	296	29.55	29.28
0	297	29.52	24.42
0	298	29.45	23.18
0	299	29.42	27.71
0	300	29.31	17.64
0	301	29.27	23.99
0	302	29.15	28.65
0	303	29.14	0.0
0	304	29.14	22.76
0	305	29.13	22.58
0	306	29.09	16.78
0	307	29.04	10.76
0	308	28.99	28.44
0	309	28.98	24.58
0	310	28.93	25.0
0	311	28.83	22.41
0	312	28.82	27.82
0	313	28.77	19.45
0	314	28.68	24.4
0	315	28.63	23.7
0	316	28.62	24.44
0	317	28.48	14.72
0	318	28.47	27.87
0	319	28.17	4.3
0	320	28.15	16.21
0	321	28.13	13.44
0	322	28.06	22.77
0	323	27.96	20.46
0	324	27.95	15.61
0	325	27.94	21.81
0	326	27.89	18.96
0	327	27.86	19.03
0	328	27.84	24.6
0	329	27.83	13.93
0	330	27.82	25.53
0	331	27.74	22.62
0	332	27.69	8.83
0	333	27.65	10.64
0	334	27.61	23.67
0	335	27.58	15.66
0	336	27.57	12.53
0	337	27.43	19.75
0	338	27.41	24.13
0	339	27.36	23.41
0	340	27.36	2.42
0	341	27.35	26.36
0	342	27.31	12.83
0	343	27.22	14.29
0	344	27.2	25.55
0	345	27.15	26.51
0	346	27.15	25.48
0	347	26.93	20.28
0	348	26.91	8.25
0	349	26.82	24.55
0	350	26.81	9.12
0	351	26.72	9.43
0	352	26.71	12.89
0	353	26.71	14.89
0	354	26.62	20.5
0	355	26.53	10.43
0	356	26.41	26.1
0	357	26.41	25.59
0	358	26.4	19.12
0	359	26.3	6.19
0	360	26.29	25.74
0	361	26.26	11.83
0	362	26.21	4.74
0	363	26.13	21.12
0	364	26.05	7.36
0	365	25.99	23.33
0	366	25.8	21.76
0	367	25.78	20.22
0	368	25.75	21.02
0	369	25.66	22.86
0	370	25.66	12.96
0	371	25.63	2.94
0	372	25.62	25.48
0	373	25.56	21.68
0	374	25.55	20.02
0	375	25.47	15.3
0	376	25.46	9.44
0	377	25.42	15.43
0	378	25.35	17.39
0	379	25.33	24.52
0	380	25.31	22.98
0	381	25.26	8.49
0	382	24.98	4.43
0	383	24.93	16.45
0	384	24.9	18.92
0	385	24.89	23.34
0	386	24.88	22.53
0	387	24.83	21.47
0	388	24.8	5.07
0	389	24.77	15.28
0	390	24.72	23.9
0	391	24.71	5.9
0	392	24.59	12.18
0	393	24.55	23.43
0	394	24.5	17.68
0	395	24.49	0.0
0	396	24.42	20.54
0	397	24.37	1.12
0	398	24.37	13.7
0	399	24.34	0.0
0	400	24.33	11.59
0	401	24.31	23.45
0	402	24.3	11.09
0	403	24.28	17.16
0	404	24.2	12.22
0	405	24.13	23.06
0	406	24.08	23.69
0	407	24.08	21.64
0	408	24.01	23.51
0	409	23.99	8.0
0	410	23.96	7.63
0	411	23.95	13.79
0	412	23.91	14.69
0	413	23.85	12.23
0	414	23.84	22.36
0	415	23.79	8.79
0	416	23.79	21.91
0	417	23.78	16.91
0	418	23.76	22.81
0	419	23.59	17.5
0	420	23.53	20.04
0	421	23.47	19.72
0	422	23.39	21.14
0	423	23.2	15.52
0	424	23.19	9.07
0	425	23.17	15.52
0	426	23.16	16.43
0	427	23.16	17.53
0	428	23.14	6.34
0	429	23.13	15.22
0	430	23.12	9.47
0	431	22.99	16.65
0	432	22.98	21.96
0	433	22.93	19.79
0	434	22.85	20.5
0	435	22.85	18.57
0	436	22.81	21.96
0	437	22.8	17.95
0	438	22.75	18.32
0	439	22.69	15.44
0	440	22.65	22.19
0	441	22.65	20.79
0	442	22.63	14.16
0	443	22.59	21.74
0	444	22.48	18.74
0	445	22.3	15.95
0	446	22.27	21.55
0	447	22.24	18.97
0	448	22.23	19.81
0	449	22.18	21.84
0	450	22.15	6.69
0	451	22.14	21.82
0	452	22.12	19.53
0	453	22.1	17.14
0	454	22.09	16.46
0	455	22.06	3.21
0	456	22.01	21.02
0	457	21.97	12.28
0	458	21.87	19.87
0	459	21.86	19.95
0	460	21.75	0.0
0	461	21.71	0.0
0	462	21.69	20.41
0	463	21.68	0.14
0	464	21.68	20.08
0	465	21.66	18.63
0	466	21.62	10.14
0	467	21.61	10.59
0	468	21.61	19.52
0	469	21.6	19.92
0	470	21.53	0.0
0	471	21.49	11.41
0	472	21.48	19.36
0	473	21.45	15.28
0	474	21.44	0.0
0	475	21.41	0.0
0	476	21.37	17.7
0	477	21.36	0.0
0	478	21.35	14.84
0	479	21.35	7.41
0	480	21.34	13.4
0	481	21.34	2.32
0	482	21.33	16.69
0	483	21.3	16.36
0	484	21.27	17.53
0	485	21.26	0.0
0	486	21.25	20.64
0	487	21.2	7.57
0	488	21.1	13.37
0	489	21.03	14.04
0	490	21.03	19.47
0	491	21.03	15.44
0	492	21.0	7.25
0	493	20.96	17.81
0	494	20.92	15.05
0	495	20.91	13.81
0	496	20.9	10.55
0	497	20.82	13.7
0	498	20.81	0.0
0	499	20.72	8.13
0	500	20.7	20.57
0	501	20.53	1.38
0	502	20.53	0.0
0	503	20.52	11.95
0	504	20.45	19.36
0	505	20.41	19.93
0	506	20.41	13.03
0	507	20.41	15.81
0	508	20.39	0.0
0	509	20.34	11.16
0	510	20.26	8.53
0	511	20.17	5.11
0	512	20.15	18.47
0	513	20.14	13.21
0	514	20.11	0.0
0	515	20.1	11.72
0	516	20.09	8.87
0	517	20.09	19.36
0	518	20.07	5.53
0	519	20.04	16.46
0	520	19.94	11.48
0	521	19.89	17.89
0	522	19.82	9.62
0	523	19.69	0.0
0	524	19.54	11.19
0	525	19.46	2.77
0	526	19.44	1.54
0	527	19.37	12.19
0	528	19.35	13.39
0	529	19.32	0.03
0	530	19.29	14.46
0	531	19.27	6.02
0	532	19.22	12.17
0	533	19.21	18.51
0	534	19.19	13.83
0	535	19.17	16.01
0	536	19.13	18.77
0	537	19.13	14.47
0	538	19.12	18.98
0	539	19.1	12.72
0	540	19.1	16.85
0	541	19.09	18.69
0	542	19.06	15.86
0	543	19.06	0.0
0	544	19.05	14.08
0	545	19.04	16.43
0	546	19.0	15.95
0	547	19.0	16.51
0	548	18.95	12.93
0	549	18.77	11.44
0	550	18.77	16.67
0	551	18.75	18.14
0	552	18.72	10.39
0	553	18.71	0.0
0	554	18.71	7.98
0	555	18.65	0.0
0	556	18.64	0.0
0	557	18.61	5.21
0	558	18.6	16.83
0	559	18.56	0.0
0	560	18.52	15.9
0	561	18.5	6.08
0	562	18.48	0.0
0	563	18.44	0.0
0	564	18.41	0.0
0	565	18.39	0.0
0	566	18.38	9.15
0	567	18.37	3.95
0	568	18.31	16.73
0	569	18.3	11.95
0	570	18.29	3.92
0	571	18.29	8.89
0	572	18.25	6.68
0	573	18.22	3.68
0	574	18.21	7.99
0	575	18.15	8.28
0	576	18.15	0.0
0	577	18.12	7.45
0	578	18.03	6.91
0	579	17.98	3.26
0	580	17.92	14.34
0	581	17.84	12.09
0	582	17.82	13.62
0	583	17.8	12.64
0	584	17.8	11.35
0	585	17.76	0.0
0	586	17.75	14.21
0	587	17.75	0.0
0	588	17.68	0.0
0	589	17.65	4.13
0	590	17.63	8.65
0	591	17.61	7.35
0	592	17.52	15.42
0	593	17.51	7.81
0	594	17.51	12.32
0	595	17.47	16.4
0	596	17.45	11.22
0	597	17.41	0.0
0	598	17.39	14.06
0	599	17.36	14.0
0	600	17.32	6.91
0	601	17.31	6.68
0	602	17.14	7.15
0	603	17.14	15.08
0	604	17.13	10.67
0	605	17.12	15.25
0	606	17.12	5.09
0	607	17.1	0.0
0	608	16.97	6.69
0	609	16.96	2.27
0	610	16.92	12.17
0	611	16.9	9.51
0	612	16.86	16.58
0	613	16.86	14.62
0	614	16.85	3.76
0	615	16.77	0.0
0	616	16.68	8.11
0	617	16.67	0.0
0	618	16.67	5.05
0	619	16.66	12.24
0	620	16.64	0.0
0	621	16.64	8.75
0	622	16.62	15.27
0	623	16.61	12.77
0	624	16.59	15.47
0	625	16.55	10.58
0	626	16.53	4.44
0	627	16.53	15.01
0	628	16.46	11.63
0	629	16.4	16.26
0	630	16.39	13.88
0	631	16.38	14.24
0	632	16.37	12.64
0	633	16.35	9.69
0	634	16.34	11.69
0	635	16.34	0.0
0	636	16.31	16.0
0	637	16.29	8.48
0	638	16.28	0.0
0	639	16.26	12.45
0	640	16.24	12.19
0	641	16.23	10.84
0	642	16.22	14.77
0	643	16.21	14.89
0	644	16.21	2.99
0	645	16.2	14.99
0	646	16.19	8.92
0	647	16.18	0.0
0	648	16.18	0.0
0	649	16.16	0.0
0	650	16.15	0.0
0	651	16.14	9.73
0	652	16.08	12.05
0	653	16.06	14.43
0	654	16.03	0.0
0	655	15.98	0.0
0	656	15.96	14.41
0	657	15.94	0.0
0	658	15.92	12.57
0	659	15.92	6.99
0	660	15.89	0.0
0	661	15.87	9.43
0	662	15.83	11.07
0	663	15.81	10.48
0	664	15.8	10.59
0	665	15.78	12.16
0	666	15.74	0.0
0	667	15.72	9.56
0	668	15.7	6.08
0	669	15.69	8.13
0	670	15.68	0.0
0	671	15.64	5.1
0	672	15.62	13.72
0	673	15.59	11.75
0	674	15.58	0.0
0	675	15.55	14.43
0	676	15.55	14.03
0	677	15.53	12.06
0	678	15.53	14.74
0	679	15.5	0.0
0	680	15.5	8.68
0	681	15.49	0.0
0	682	15.48	4.91
0	683	15.46	15.09
0	684	15.46	9.96
0	685	15.44	11.59
0	686	15.41	13.57
0	687	15.4	0.0
0	688	15.4	10.2
0	689	15.39	14.16
0	690	15.39	5.61
0	691	15.36	3.31
0	692	15.34	13.24
0	693	15.31	0.0
0	694	15.3	7.9
0	695	15.28	13.27
0	696	15.18	14.44
0	697	15.16	3.92
0	698	15.15	7.77
0	699	15.11	0.0
0	700	15.1	5.18
0	701	15.1	14.96
0	702	15.09	14.54
0	703	15.08	9.53
0	704	15.03	13.69
0	705	15.03	12.98
0	706	15.01	0.0
0	707	14.99	11.06
0	708	14.99	11.84
0	709	14.94	8.7
0	710	14.94	0.0
0	711	14.94	13.67
0	712	14.87	0.0
0	713	14.86	12.93
0	714	14.86	3.21
0	715	14.85	11.21
0	716	14.85	0.0
0	717	14.83	0.0
0	718	14.8	0.0
0	719	14.8	0.0
0	720	14.8	14.79
0	721	14.75	8.6
0	722	14.74	0.0
0	723	14.67	13.45
0	724	14.66	4.53
0	725	14.64	10.75
0	726	14.63	13.43
0	727	14.62	10.05
0	728	14.6	7.39
0	729	14.59	10.41
0	730	14.58	8.89
0	731	14.56	9.6
0	732	14.48	4.47
0	733	14.47	1.74
0	734	14.43	0.0
0	735	14.41	7.89
0	736	14.36	9.25
0	737	14.33	0.0
0	738	14.33	3.41
0	739	14.3	12.85
0	740	14.28	0.0
0	741	14.2	14.18
0	742	14.2	0.0
0	743	14.19	9.78
0	744	14.18	6.18
0	745	14.14	11.7
0	746	14.09	13.4
0	747	14.08	0.0
0	748	14.08	10.16
0	749	14.07	0.7
0	750	14.04	5.96
0	751	14.02	6.82
0	752	13.99	0.0
0	753	13.98	7.9
0	754	13.95	8.52
0	755	13.93	4.15
0	756	13.92	13.84
0	757	13.88	0.0
0	758	13.88	4.17
0	759	13.85	6.03
0	760	13.81	9.13
0	761	13.8	12.72
0	762	13.75	12.84
0	763	13.67	2.28
0	764	13.66	13.44
0	765	13.65	12.64
0	766	13.64	9.56
0	767	13.54	12.42
0	768	13.52	11.47
0	769	13.48	7.97
0	770	13.45	0.0
0	771	13.43	0.09
0	772	13.39	9.83
0	773	13.39	0.0
0	774	13.37	9.41
0	775	13.36	11.13
0	776	13.3	12.39
0	777	13.29	11.79
0	778	13.27	0.0
0	779	13.25	11.64
0	780	13.25	12.01
0	781	13.24	0.0
0	782	13.18	10.09
0	783	13.15	12.98
0	784	13.14	1.46
0	785	13.13	0.0
0	786	13.08	2.46
0	787	13.03	12.18
0	788	13.02	0.95
0	789	12.99	9.25
0	790	12.97	11.87
0	791	12.97	7.02
0	792	12.96	8.85
0	793	12.95	11.71
0	794	12.94	11.71
0	795	12.93	4.75
0	796	12.92	0.0
0	797	12.91	11.45
0	798	12.87	11.29
0	799	12.86	7.66
0	800	12.8	11.5
0	801	12.79	0.16
0	802	12.73	11.21
0	803	12.72	11.16
0	804	12.69	0.0
0	805	12.65	0.17
0	806	12.63	3.72
0	807	12.63	6.87
0	808	12.62	0.0
0	809	12.6	7.14
0	810	12.6	0.0
0	811	12.6	3.62
0	812	12.59	1.96
0	813	12.59	8.76
0	814	12.56	2.84
0	815	12.56	6.13
0	816	12.52	7.55
0	817	12.51	10.0
0	818	12.49	9.88
0	819	12.49	9.03
0	820	12.48	5.42
0	821	12.42	0.0
0	822	12.37	0.0
0	823	12.36	11.97
0	824	12.34	9.99
0	825	12.29	9.11
0	826	12.27	7.13
0	827	12.24	4.53
0	828	12.23	0.0
0	829	12.22	1.17
0	830	12.2	10.83
0	831	12.19	0.0
0	832	12.18	5.89
0	833	12.15	0.0
0	834	12.14	5.98
0	835	12.14	0.0
0	836	12.09	0.0
0	837	12.03	6.16
0	838	11.97	0.0
0	839	11.92	11.2
0	840	11.83	6.96
0	841	11.8	4.67
0	842	11.78	0.91
0	843	11.69	8.33
0	844	11.66	0.0
0	845	11.66	6.74
0	846	11.64	9.22
0	847	11.57	3.95
0	848	11.55	0.0
0	849	11.53	9.62
0	850	11.5	0.0
0	851	11.48	6.3
0	852	11.4	1.69
0	853	11.38	5.83
0	854	11.38	10.73
0	855	11.3	9.78
0	856	11.28	9.51
0	857	11.26	9.63
0	858	11.26	0.0
0	859	11.25	0.0
0	860	11.22	10.47
0	861	11.18	0.0
0	862	11.18	0.0
0	863	11.17	0.0
0	864	11.17	0.0
0	865	11.15	6.2
0	866	11.12	4.12
0	867	11.09	1.97
0	868	11.08	6.45
0	869	11.07	0.0
0	870	10.99	0.0
0	871	10.99	9.25
0	872	10.88	4.28
0	873	10.88	6.58
0	874	10.87	0.65
0	875	10.85	0.0
0	876	10.82	0.0
0	877	10.81	2.62
0	878	10.78	0.0
0	879	10.77	0.0
0	880	10.77	3.07
0	881	10.75	0.0
0	882	10.73	0.0
0	883	10.72	0.0
0	884	10.7	0.66
0	885	10.7	6.41
0	886	10.69	0.0
0	887	10.67	7.15
0	888	10.61	0.0
0	889	10.6	0.0
0	890	10.59	0.0
0	891	10.56	0.0
0	892	10.55	3.79
0	893	10.53	8.22
0	894	10.5	5.96
0	895	10.5	5.3
0	896	10.48	2.2
0	897	10.43	2.86
0	898	10.43	0.0
0	899	10.36	0.53
0	900	10.32	10.0
0	901	10.3	5.23
0	902	10.26	0.36
0	903	10.25	8.44
0	904	10.24	0.0
0	905	10.2	0.69
0	906	10.19	8.33
0	907	10.18	9.39
0	908	10.15	0.04
0	909	10.14	0.0
0	910	10.12	0.0
0	911	10.1	5.58
0	912	10.07	0.0
0	913	10.05	0.0
0	914	10.04	8.42
0	915	10.03	0.66
0	916	10.02	1.34
0	917	9.99	9.96
0	918	9.94	5.61
0	919	9.91	9.47
0	920	9.87	7.74
0	921	9.86	6.39
0	922	9.86	5.81
0	923	9.85	1.16
0	924	9.81	0.0
0	925	9.8	0.0
0	926	9.78	0.0
0	927	9.77	0.0
0	928	9.76	5.09
0	929	9.76	0.0
0	930	9.75	0.0
0	931	9.75	0.0
0	932	9.75	9.68
0	933	9.72	0.0
0	934	9.68	0.0
0	935	9.62	9.55
0	936	9.61	9.13
0	937	9.61	1.47
0	938	9.59	4.78
0	939	9.58	0.0
0	940	9.57	3.69
0	941	9.55	2.57
0	942	9.51	0.0
0	943	9.51	0.0
0	944	9.5	0.0
0	945	9.49	0.0
0	946	9.47	8.79
0	947	9.43	0.0
0	948	9.39	0.0
0	949	9.36	0.0
0	950	9.34	0.0
0	951	9.33	0.0
0	952	9.32	0.0
0	953	9.31	7.36
0	954	9.3	0.0
0	955	9.29	0.0
0	956	9.25	7.48
0	957	9.2	5.44
0	958	9.16	3.38
0	959	9.16	8.91
0	960	9.15	8.17
0	961	9.15	0.0
0	962	9.13	0.0
0	963	9.12	0.0
0	964	9.1	0.0
0	965	9.08	2.36
0	966	9.05	0.0
0	967	9.01	0.0
0	968	8.96	7.7
0	969	8.83	0.0
0	970	8.81	3.77
0	971	8.79	0.88
0	972	8.79	8.37
0	973	8.78	0.0
0	974	8.76	6.24
0	975	8.76	1.19
0	976	8.72	1.51
0	977	8.7	3.77
0	978	8.7	3.66
0	979	8.69	8.49
0	980	8.67	8.26
0	981	8.64	3.47
0	982	8.62	0.0
0	983	8.6	4.91
0	984	8.52	0.0
0	985	8.51	0.0
0	986	8.5	0.0
0	987	8.5	0.17
0	988	8.47	7.1
0	989	8.46	1.67
0	990	8.45	0.0
0	991	8.44	0.0
0	992	8.39	0.0
0	993	8.38	8.14
0	994	8.36	0.0
0	995	8.35	0.0
0	996	8.35	0.0
0	997	8.31	0.0
0	998	8.3	2.11
0	999	8.26	0.0
0	1000	8.23	0.0
0	1001	8.2	0.0
0	1002	8.2	3.79
0	1003	8.2	1.09
0	1004	8.19	5.84
0	1005	8.16	3.34
0	1006	8.16	0.0
0	1007	8.16	3.0
0	1008	8.16	0.0
0	1009	8.13	0.0
0	1010	8.08	7.55
0	1011	8.07	1.3
0	1012	8.03	0.69
0	1013	8.01	7.32
0	1014	8.01	0.0
0	1015	7.97	7.48
0	1016	7.95	4.97
0	1017	7.95	5.49
0	1018	7.93	7.86
0	1019	7.91	2.33
0	1020	7.91	0.0
0	1021	7.9	0.0
0	1022	7.89	2.02
0	1023	7.88	0.0
0	1024	7.86	6.86
0	1025	7.86	6.66
0	1026	7.86	5.22
0	1027	7.85	0.0
0	1028	7.85	6.49
0	1029	7.85	5.73
0	1030	7.85	5.78
0	1031	7.84	2.99
0	1032	7.81	0.0
0	1033	7.8	0.0
0	1034	7.75	0.0
0	1035	7.72	0.0
0	1036	7.7	0.0
0	1037	7.66	0.0
0	1038	7.66	0.0
0	1039	7.59	2.02
0	1040	7.59	0.0
0	1041	7.59	5.7
0	1042	7.59	6.71
0	1043	7.59	0.0
0	1044	7.57	3.68
0	1045	7.56	7.28
0	1046	7.53	0.0
0	1047	7.52	0.0
0	1048	7.5	4.17
0	1049	7.49	4.65
0	1050	7.47	0.0
0	1051	7.43	0.0
0	1052	7.42	0.0
0	1053	7.4	6.08
0	1054	7.37	0.0
0	1055	7.36	0.0
0	1056	7.36	0.0
0	1057	7.36	0.0
0	1058	7.34	0.0
0	1059	7.33	4.23
0	1060	7.32	0.0
0	1061	7.32	0.0
0	1062	7.32	4.54
0	1063	7.29	0.55
0	1064	7.28	0.0
0	1065	7.24	6.21
0	1066	7.21	0.0
0	1067	7.21	0.0
0	1068	7.21	7.19
0	1069	7.2	1.69
0	1070	7.2	2.23
0	1071	7.16	2.96
0	1072	7.15	0.0
0	1073	7.14	0.0
0	1074	7.08	0.0
0	1075	7.08	2.03
0	1076	7.06	0.0
0	1077	7.04	0.0
0	1078	7.0	6.3
0	1079	7.0	6.56
0	1080	6.99	0.0
0	1081	6.98	0.0
0	1082	6.96	6.68
0	1083	6.95	0.0
0	1084	6.94	6.65
0	1085	6.91	0.0
0	1086	6.91	0.35
0	1087	6.9	1.28
0	1088	6.9	0.0
0	1089	6.89	0.0
0	1090	6.88	6.75
0	1091	6.85	0.0
0	1092	6.85	6.45
0	1093	6.84	0.86
0	1094	6.83	0.0
0	1095	6.82	3.52
0	1096	6.82	6.76
0	1097	6.82	0.0
0	1098	6.82	0.0
0	1099	6.8	6.04
0	1100	6.77	0.0
0	1101	6.76	0.0
0	1102	6.74	0.0
0	1103	6.7	2.41
0	1104	6.66	0.0
0	1105	6.61	0.14
0	1106	6.61	2.58
0	1107	6.59	0.0
0	1108	6.53	0.0
0	1109	6.52	5.05
0	1110	6.51	1.89
0	1111	6.46	0.0
0	1112	6.46	5.13
0	1113	6.43	6.38
0	1114	6.41	0.0
0	1115	6.4	0.0
0	1116	6.33	5.13
0	1117	6.3	2.67
0	1118	6.29	0.0
0	1119	6.28	2.38
0	1120	6.25	0.0
0	1121	6.25	0.0
0	1122	6.24	0.03
0	1123	6.23	0.25
0	1124	6.2	0.0
0	1125	6.19	2.67
0	1126	6.19	0.71
0	1127	6.19	5.09
0	1128	6.18	1.33
0	1129	6.17	2.07
0	1130	6.16	3.5
0	1131	6.15	0.44
0	1132	6.13	0.0
0	1133	6.13	4.1
0	1134	6.13	1.87
0	1135	6.11	1.96
0	1136	6.1	2.27
0	1137	6.09	0.0
0	1138	6.06	3.3
0	1139	6.04	0.0
0	1140	6.04	0.95
0	1141	6.02	0.0
0	1142	6.01	0.41
0	1143	6.01	0.0
0	1144	6.0	0.0
0	1145	5.98	0.0
0	1146	5.98	2.92
0	1147	5.95	0.0
0	1148	5.94	0.0
0	1149	5.94	0.26
0	1150	5.93	1.97
0	1151	5.91	0.76
0	1152	5.91	0.0
