clade,species,ts,te,mid,bin,nb_occ
0,114,37.35,32.09,34.72,Bartonian,3
0,115,37.22,36.86,37.04,Bartonian,4
0,116,37.21,36.02,36.615,Bartonian,2
0,127,36.23,32.78,34.504999999999995,Bartonian,5
0,118,37.16,33.24,35.2,Bartonian,5
0,126,36.28,36.0,36.14,Bartonian,0
0,124,36.39,31.81,34.1,Bartonian,0
0,93,39.06,32.6,35.83,Bartonian,1
0,122,36.55,32.86,34.705,Bartonian,3
0,81,41.08,30.62,35.85,Bartonian,2
0,90,39.7,34.18,36.94,Bartonian,3
0,89,39.79,29.07,34.43,Bartonian,3
0,70,43.49,26.34,34.915,Bartonian,1
0,74,42.75,32.28,37.515,Bartonian,2
0,87,39.99,29.03,34.510000000000005,Bartonian,2
0,84,40.32,31.67,35.995000000000005,Bartonian,0
0,82,40.61,32.87,36.739999999999995,Bartonian,2
0,92,39.43,32.74,36.085,Bartonian,5
0,145,34.13,33.73,33.93,Bartonian,0
0,176,32.3,25.81,29.055,Priabonian,1
0,155,33.26,32.85,33.055,Priabonian,0
0,157,33.24,28.18,30.71,Priabonian,1
0,158,33.24,32.44,32.84,Priabonian,0
0,159,33.2,31.8,32.5,Priabonian,0
0,175,32.34,29.49,30.915,Priabonian,5
0,163,32.93,29.37,31.15,Priabonian,1
0,174,32.36,25.04,28.7,Priabonian,4
0,161,32.97,29.99,31.479999999999997,Priabonian,2
0,162,32.93,26.34,29.634999999999998,Priabonian,0
0,171,32.53,27.84,30.185000000000002,Priabonian,1
0,170,32.56,23.65,28.105,Priabonian,0
0,168,32.72,32.7,32.71,Priabonian,3
0,167,32.73,27.22,29.974999999999998,Priabonian,2
0,166,32.85,30.51,31.68,Priabonian,0
0,165,32.86,31.65,32.254999999999995,Priabonian,0
0,160,33.17,32.06,32.615,Priabonian,0
0,164,32.89,32.0,32.445,Priabonian,0
0,188,31.58,28.96,30.27,Priabonian,1
0,181,31.95,27.32,29.634999999999998,Priabonian,2
0,215,30.04,26.14,28.09,Priabonian,0
0,214,30.13,29.59,29.86,Priabonian,2
0,216,29.98,28.42,29.200000000000003,Priabonian,0
0,222,29.35,29.05,29.200000000000003,Priabonian,0
0,210,30.36,28.71,29.535,Priabonian,2
0,208,30.4,27.24,28.82,Priabonian,2
0,207,30.42,27.02,28.72,Priabonian,1
0,204,30.56,30.23,30.395,Priabonian,2
0,154,33.32,26.39,29.855,Priabonian,0
0,200,30.79,28.15,29.47,Priabonian,0
0,199,30.85,29.16,30.005000000000003,Priabonian,0
0,198,30.86,27.71,29.285,Priabonian,2
0,197,30.92,26.59,28.755000000000003,Priabonian,0
0,194,31.13,27.55,29.34,Priabonian,0
0,225,29.24,28.12,28.68,Priabonian,2
0,192,31.23,29.39,30.310000000000002,Priabonian,0
0,229,28.9,27.81,28.354999999999997,Priabonian,0
0,189,31.48,29.61,30.545,Priabonian,1
0,187,31.68,30.05,30.865000000000002,Priabonian,2
0,186,31.68,27.97,29.825,Priabonian,2
0,185,31.74,28.39,30.064999999999998,Priabonian,0
0,183,31.89,31.6,31.745,Priabonian,0
0,182,31.91,28.37,30.14,Priabonian,1
0,177,32.22,23.42,27.82,Priabonian,3
0,152,33.64,31.12,32.38,Priabonian,2
0,179,32.13,25.52,28.825000000000003,Priabonian,2
0,125,36.36,29.33,32.845,Priabonian,0
0,128,35.99,23.03,29.51,Priabonian,1
0,123,36.53,23.46,29.995,Priabonian,0
0,57,46.04,12.55,29.295,Priabonian,0
0,58,45.91,19.82,32.864999999999995,Priabonian,3
0,119,36.96,27.67,32.315,Priabonian,0
0,112,37.39,29.55,33.47,Priabonian,1
0,109,37.75,21.5,29.625,Priabonian,1
0,108,37.89,22.99,30.439999999999998,Priabonian,1
0,105,38.3,27.6,32.95,Priabonian,0
0,73,42.8,13.59,28.195,Priabonian,0
0,101,38.71,23.72,31.215,Priabonian,0
0,99,38.76,20.55,29.655,Priabonian,1
0,98,38.77,18.53,28.650000000000002,Priabonian,0
0,95,38.97,27.91,33.44,Priabonian,0
0,78,41.35,19.58,30.465,Priabonian,0
0,129,35.86,25.11,30.485,Priabonian,0
0,151,33.65,22.9,28.275,Priabonian,1
0,83,40.35,16.05,28.200000000000003,Priabonian,0
0,138,34.8,30.49,32.644999999999996,Priabonian,0
0,144,34.21,30.79,32.5,Priabonian,0
0,47,48.45,16.47,32.46,Priabonian,1
0,141,34.48,30.11,32.295,Priabonian,0
0,140,34.58,32.91,33.745,Priabonian,0
0,139,34.61,23.0,28.805,Priabonian,0
0,148,33.84,31.18,32.510000000000005,Priabonian,1
0,147,33.92,32.44,33.18,Priabonian,1
0,41,51.6,8.59,30.095,Priabonian,1
0,135,35.22,28.54,31.88,Priabonian,1
0,149,33.79,27.18,30.485,Priabonian,1
0,133,35.48,25.46,30.47,Priabonian,0
0,239,28.19,25.36,26.775,Rupelian,2
0,257,27.31,19.21,23.259999999999998,Rupelian,0
0,259,27.03,27.02,27.025,Rupelian,0
0,238,28.2,27.33,27.765,Rupelian,3
0,256,27.37,21.55,24.46,Rupelian,1
0,258,27.28,19.17,23.225,Rupelian,2
0,245,27.89,20.3,24.095,Rupelian,2
0,242,28.14,22.4,25.27,Rupelian,1
0,241,28.14,21.31,24.725,Rupelian,1
0,252,27.43,19.15,23.29,Rupelian,1
0,251,27.55,27.17,27.36,Rupelian,1
0,249,27.81,23.43,25.619999999999997,Rupelian,5
0,261,26.75,22.18,24.465,Rupelian,1
0,243,28.07,21.03,24.55,Rupelian,3
0,244,27.96,27.29,27.625,Rupelian,4
0,255,27.39,23.46,25.425,Rupelian,0
0,246,27.84,22.5,25.17,Rupelian,3
0,276,26.02,21.37,23.695,Rupelian,1
0,265,26.5,23.65,25.075,Rupelian,0
0,334,24.2,22.89,23.545,Rupelian,3
0,335,24.17,23.44,23.805,Rupelian,0
0,341,24.0,22.58,23.29,Rupelian,2
0,314,24.93,24.87,24.9,Rupelian,0
0,310,25.07,22.93,24.0,Rupelian,1
0,308,25.2,21.78,23.490000000000002,Rupelian,1
0,306,25.25,24.55,24.9,Rupelian,5
0,302,25.29,24.58,24.935,Rupelian,1
0,301,25.3,24.04,24.67,Rupelian,0
0,295,25.45,23.73,24.59,Rupelian,0
0,262,26.67,25.31,25.990000000000002,Rupelian,1
0,348,23.69,23.05,23.37,Rupelian,0
0,285,25.7,23.08,24.39,Rupelian,1
0,357,23.41,23.39,23.4,Rupelian,0
0,280,25.87,23.79,24.83,Rupelian,2
0,278,25.96,22.61,24.285,Rupelian,2
0,237,28.25,20.12,24.185000000000002,Rupelian,1
0,275,26.08,23.24,24.659999999999997,Rupelian,0
0,274,26.1,24.63,25.365000000000002,Rupelian,0
0,359,23.4,23.38,23.39,Rupelian,2
0,271,26.23,25.72,25.975,Rupelian,1
0,266,26.43,19.9,23.165,Rupelian,2
0,290,25.61,20.49,23.049999999999997,Rupelian,4
0,236,28.3,22.6,25.450000000000003,Rupelian,3
0,227,28.93,25.21,27.07,Rupelian,1
0,234,28.37,27.11,27.740000000000002,Rupelian,1
0,94,38.98,11.98,25.479999999999997,Rupelian,0
0,97,38.83,12.38,25.605,Rupelian,1
0,235,28.35,26.65,27.5,Rupelian,0
0,195,31.04,23.23,27.134999999999998,Rupelian,2
0,191,31.34,23.44,27.39,Rupelian,3
0,190,31.38,18.77,25.075,Rupelian,0
0,117,37.17,14.58,25.875,Rupelian,3
0,120,36.77,11.65,24.21,Rupelian,1
0,202,30.68,19.11,24.895,Rupelian,1
0,121,36.64,17.62,27.130000000000003,Rupelian,1
0,173,32.37,14.68,23.525,Rupelian,2
0,172,32.44,23.01,27.725,Rupelian,0
0,132,35.51,16.59,26.049999999999997,Rupelian,1
0,169,32.56,19.63,26.095,Rupelian,5
0,143,34.27,20.02,27.145000000000003,Rupelian,1
0,146,34.11,18.41,26.259999999999998,Rupelian,5
0,156,33.26,19.26,26.259999999999998,Rupelian,0
0,150,33.69,12.61,23.15,Rupelian,0
0,178,32.18,19.84,26.009999999999998,Rupelian,0
0,203,30.68,21.95,26.314999999999998,Rupelian,1
0,196,30.98,18.99,24.985,Rupelian,0
0,325,24.5,24.06,24.28,Rupelian,2
0,233,28.59,21.99,25.29,Rupelian,2
0,209,30.39,24.44,27.415,Rupelian,1
0,80,41.28,6.77,24.025,Rupelian,0
0,211,30.35,21.34,25.845,Rupelian,5
0,212,30.3,24.55,27.425,Rupelian,0
0,226,29.2,25.46,27.33,Rupelian,0
0,230,28.88,18.98,23.93,Rupelian,3
0,221,29.39,17.52,23.455,Rupelian,1
0,409,21.26,20.47,20.865000000000002,Chattian,0
0,343,23.9,21.08,22.49,Chattian,2
0,330,24.28,21.62,22.950000000000003,Chattian,2
0,374,22.74,18.36,20.549999999999997,Chattian,2
0,342,23.93,17.32,20.625,Chattian,0
0,372,22.8,22.73,22.765,Chattian,4
0,340,24.02,21.31,22.665,Chattian,0
0,337,24.15,21.85,23.0,Chattian,1
0,373,22.74,21.97,22.354999999999997,Chattian,0
0,413,21.13,21.08,21.104999999999997,Chattian,0
0,344,23.89,21.72,22.805,Chattian,1
0,404,21.55,21.25,21.4,Chattian,5
0,375,22.7,20.31,21.505,Chattian,0
0,352,23.52,19.18,21.35,Chattian,5
0,405,21.55,21.13,21.34,Chattian,0
0,355,23.46,17.44,20.450000000000003,Chattian,1
0,356,23.43,21.39,22.41,Chattian,7
0,369,22.85,18.45,20.65,Chattian,4
0,367,23.02,19.99,21.505,Chattian,1
0,380,22.55,22.17,22.36,Chattian,4
0,395,21.98,19.01,20.495,Chattian,2
0,399,21.8,19.64,20.72,Chattian,1
0,402,21.62,19.42,20.520000000000003,Chattian,0
0,360,23.39,20.71,22.05,Chattian,0
0,366,23.04,21.41,22.225,Chattian,8
0,345,23.83,20.54,22.185,Chattian,1
0,379,22.55,18.65,20.6,Chattian,1
0,153,33.53,9.2,21.365000000000002,Chattian,2
0,324,24.55,19.94,22.245,Chattian,0
0,247,27.82,15.16,21.490000000000002,Chattian,1
0,240,28.17,17.66,22.915,Chattian,1
0,232,28.68,14.17,21.425,Chattian,0
0,231,28.84,14.37,21.605,Chattian,1
0,224,29.33,16.03,22.68,Chattian,2
0,223,29.34,12.83,21.085,Chattian,1
0,250,27.64,18.19,22.915,Chattian,10
0,220,29.51,13.77,21.64,Chattian,2
0,213,30.2,15.74,22.97,Chattian,3
0,77,41.65,0.0,20.825,Chattian,0
0,205,30.56,14.59,22.575,Chattian,0
0,418,20.99,20.97,20.979999999999997,Chattian,1
0,131,35.56,6.62,21.09,Chattian,3
0,136,35.02,8.52,21.770000000000003,Chattian,1
0,69,43.56,1.73,22.645,Chattian,1
0,328,24.36,17.49,20.924999999999997,Chattian,3
0,260,26.79,17.25,22.02,Chattian,0
0,272,26.22,18.64,22.43,Chattian,1
0,323,24.55,18.36,21.455,Chattian,1
0,322,24.57,19.47,22.02,Chattian,0
0,321,24.68,21.32,23.0,Chattian,5
0,317,24.87,21.18,23.025,Chattian,2
0,315,24.9,19.51,22.205,Chattian,2
0,313,24.95,17.74,21.345,Chattian,0
0,268,26.27,15.11,20.689999999999998,Chattian,3
0,304,25.27,17.59,21.43,Chattian,2
0,298,25.37,19.89,22.630000000000003,Chattian,0
0,293,25.46,19.04,22.25,Chattian,0
0,292,25.52,18.98,22.25,Chattian,5
0,287,25.66,18.2,21.93,Chattian,4
0,286,25.67,15.9,20.785,Chattian,2
0,282,25.79,16.8,21.295,Chattian,5
0,300,25.34,19.73,22.535,Chattian,1
0,429,20.5,20.4,20.45,Chattian,1
