clade	species	ts	te
0	180	30.8	16.69
0	181	30.76	29.53
0	182	30.75	28.73
0	183	30.73	22.47
0	184	30.63	23.79
0	185	30.62	29.47
0	186	30.61	22.63
0	187	30.56	24.58
0	188	30.55	0.5
0	189	30.52	24.85
0	190	30.43	21.1
0	191	30.36	30.17
0	192	30.3	19.37
0	193	30.28	26.12
0	194	30.27	23.53
0	195	30.26	30.14
0	196	30.22	9.9
0	197	30.22	22.28
0	198	30.16	8.49
0	199	30.15	27.28
0	200	30.13	3.89
0	201	30.11	22.16
0	202	30.02	23.91
0	203	29.9	20.17
0	204	29.84	14.33
0	205	29.8	29.79
0	206	29.79	18.5
0	207	29.77	8.3
0	208	29.77	0.0
0	209	29.71	4.45
0	210	29.71	28.61
0	211	29.64	25.3
0	212	29.58	29.54
0	213	29.36	28.47
0	214	29.35	28.58
0	215	29.34	22.46
0	216	29.24	14.47
0	217	29.16	18.96
0	218	29.11	28.13
0	219	29.08	22.14
0	220	28.95	26.24
0	221	28.79	26.41
0	222	28.65	27.11
0	223	28.58	27.88
0	224	28.57	18.47
0	225	28.57	25.48
0	226	28.51	18.47
0	227	28.29	26.49
0	228	28.22	0.0
0	229	28.1	24.27
0	230	28.05	10.54
0	231	28.04	22.25
0	232	27.94	18.21
0	233	27.89	22.79
0	234	27.81	21.52
0	235	27.7	4.61
0	236	27.58	0.0
0	237	27.57	26.64
0	238	27.53	20.12
0	239	27.52	10.25
0	240	27.35	26.78
0	241	27.29	5.7
0	242	27.26	23.43
0	243	27.25	16.78
0	244	27.23	27.08
0	245	27.08	24.91
0	246	27.03	12.85
0	247	26.88	21.22
0	248	26.8	26.79
0	249	26.55	0.0
0	250	26.48	17.04
0	251	26.4	12.82
0	252	26.32	19.14
0	253	26.32	17.07
0	254	26.27	8.73
0	255	26.24	18.51
0	256	26.16	19.24
0	257	26.13	24.26
0	258	26.12	6.31
0	259	26.12	17.62
0	260	26.05	21.79
0	261	26.02	23.91
0	262	25.99	25.72
0	263	25.99	21.29
0	264	25.96	24.86
0	265	25.9	21.4
0	266	25.9	24.68
0	267	25.74	20.39
0	268	25.73	21.4
0	269	25.69	15.5
0	270	25.67	13.88
0	271	25.66	9.24
0	272	25.45	22.54
0	273	25.43	19.16
0	274	25.42	24.46
0	275	25.42	23.06
0	276	25.36	22.51
0	277	25.3	14.78
0	278	25.26	17.94
0	279	25.23	15.53
0	280	25.2	16.12
0	281	25.15	23.3
0	282	25.03	21.21
0	283	24.94	10.72
0	284	24.86	20.6
0	285	24.68	17.34
0	286	24.66	21.2
0	287	24.66	17.75
0	288	24.62	12.52
0	289	24.59	19.53
0	290	24.58	16.58
0	291	24.55	17.47
0	292	24.51	16.19
0	293	24.5	3.93
0	294	24.45	15.49
0	295	24.33	19.64
0	296	24.25	13.92
0	297	24.22	6.05
0	298	24.21	8.96
0	299	24.09	20.68
0	300	24.04	0.0
0	301	23.96	11.25
0	302	23.89	7.82
0	303	23.8	20.06
0	304	23.67	18.78
0	305	23.65	15.0
0	306	23.6	16.66
0	307	23.59	21.45
0	308	23.55	3.94
0	309	23.52	15.97
0	310	23.48	21.13
0	311	23.48	9.4
0	312	23.43	21.84
0	313	23.38	21.8
0	314	23.35	16.62
0	315	23.33	11.28
0	316	23.23	19.17
0	317	23.21	18.92
0	318	23.18	22.77
0	319	23.16	22.16
0	320	23.15	19.02
0	321	23.08	22.77
0	322	23.07	14.87
0	323	23.04	0.0
0	324	22.95	22.77
0	325	22.95	20.31
0	326	22.83	0.0
0	327	22.82	14.24
0	328	22.78	14.39
0	329	22.74	16.51
0	330	22.74	17.6
0	331	22.74	17.34
0	332	22.73	20.69
0	333	22.71	15.64
0	334	22.71	16.57
0	335	22.66	21.43
0	336	22.63	21.71
0	337	22.6	17.28
0	338	22.53	9.65
0	339	22.52	0.0
0	340	22.51	17.55
0	341	22.49	10.94
0	342	22.44	17.56
0	343	22.4	20.15
0	344	22.39	14.5
0	345	22.28	7.3
0	346	22.26	18.13
0	347	22.22	15.91
0	348	22.21	4.23
0	349	22.21	21.62
0	350	22.07	16.82
0	351	22.07	19.58
0	352	21.99	7.76
0	353	21.97	17.19
0	354	21.96	14.36
0	355	21.87	21.6
0	356	21.74	7.32
0	357	21.72	0.0
0	358	21.65	8.45
0	359	21.65	17.2
0	360	21.61	20.01
0	361	21.57	14.2
0	362	21.54	18.03
0	363	21.49	0.86
0	364	21.47	0.46
0	365	21.42	7.86
0	366	21.4	19.6
0	367	21.38	20.91
0	368	21.32	19.0
0	369	21.23	11.46
0	370	21.14	20.42
0	371	21.14	6.97
0	372	21.09	13.69
0	373	21.09	0.0
0	374	21.06	0.0
0	375	21.06	7.23
0	376	21.05	19.94
0	377	21.02	17.65
0	378	21.0	9.86
0	379	20.92	14.72
0	380	20.81	4.3
0	381	20.75	18.49
0	382	20.73	11.49
0	383	20.72	15.62
0	384	20.71	6.55
0	385	20.6	12.34
0	386	20.57	11.8
0	387	20.57	19.22
0	388	20.54	11.45
0	389	20.5	11.75
0	390	20.35	1.1
0	391	20.33	2.39
0	392	20.28	0.0
0	393	20.28	1.27
0	394	20.23	16.3
0	395	20.22	0.0
0	396	20.15	16.44
0	397	20.11	15.82
0	398	20.07	0.98
0	399	20.04	12.2
0	400	20.02	19.0
0	401	20.01	18.81
0	402	19.96	11.38
0	403	19.89	0.0
0	404	19.87	16.28
0	405	19.84	18.39
0	406	19.72	0.0
0	407	19.63	18.55
0	408	19.62	16.16
0	409	19.61	0.0
0	410	19.6	0.0
0	411	19.6	0.0
0	412	19.57	0.0
0	413	19.57	17.08
0	414	19.5	9.64
0	415	19.49	9.16
0	416	19.49	0.11
0	417	19.45	8.17
0	418	19.39	15.84
0	419	19.35	14.6
0	420	19.35	12.68
0	421	19.34	2.91
0	422	19.28	12.17
0	423	19.27	0.0
0	424	19.22	11.86
0	425	19.15	10.93
0	426	19.12	4.68
0	427	19.06	5.74
0	428	18.95	16.07
0	429	18.87	7.36
0	430	18.82	5.37
0	431	18.72	13.44
0	432	18.66	14.57
0	433	18.63	4.86
0	434	18.63	14.07
0	435	18.62	0.0
0	436	18.61	0.0
0	437	18.6	15.53
0	438	18.54	14.29
0	439	18.54	0.0
0	440	18.52	0.0
0	441	18.51	12.29
0	442	18.51	17.05
0	443	18.5	0.0
0	444	18.46	17.42
0	445	18.43	0.0
0	446	18.42	6.97
0	447	18.38	17.04
0	448	18.29	0.0
0	449	18.11	16.75
0	450	18.06	9.41
0	451	18.04	11.5
0	452	17.98	16.95
0	453	17.97	11.63
0	454	17.76	14.08
0	455	17.71	0.0
0	456	17.66	13.88
0	457	17.65	7.3
0	458	17.61	0.0
0	459	17.61	13.97
0	460	17.59	17.07
0	461	17.57	14.92
0	462	17.56	15.53
0	463	17.54	6.62
0	464	17.48	16.58
0	465	17.4	14.45
0	466	17.37	16.04
0	467	17.37	13.81
0	468	17.34	17.15
0	469	17.34	4.44
0	470	17.33	16.25
0	471	17.33	0.0
0	472	17.33	0.0
0	473	17.32	12.14
0	474	17.32	0.0
0	475	17.31	0.0
0	476	17.29	15.02
0	477	17.27	15.16
0	478	17.27	6.88
0	479	17.22	14.54
0	480	17.15	1.5
0	481	17.14	11.28
0	482	17.12	0.0
0	483	17.1	5.99
0	484	17.1	0.0
0	485	17.1	0.61
0	486	17.1	12.04
0	487	17.07	9.27
0	488	17.07	16.41
0	489	17.06	7.54
0	490	16.98	13.7
0	491	16.96	2.27
0	492	16.93	0.0
0	493	16.84	0.0
0	494	16.83	4.34
0	495	16.81	14.76
0	496	16.78	1.66
0	497	16.78	8.77
0	498	16.76	5.94
0	499	16.76	7.9
0	500	16.57	10.59
0	501	16.54	0.0
0	502	16.5	2.95
0	503	16.38	0.0
0	504	16.37	10.41
0	505	16.37	15.01
0	506	16.36	8.57
0	507	16.34	2.47
0	508	16.27	11.71
0	509	16.22	8.82
0	510	16.21	4.7
0	511	16.21	0.0
0	512	16.21	15.69
0	513	16.2	13.01
0	514	16.13	15.1
0	515	16.09	10.7
0	516	16.08	5.64
0	517	16.08	1.3
0	518	16.08	9.24
0	519	16.06	0.0
0	520	16.01	15.84
0	521	16.0	14.48
0	522	16.0	7.82
0	523	15.99	8.83
0	524	15.96	12.85
0	525	15.92	14.11
0	526	15.9	1.56
0	527	15.84	6.93
0	528	15.79	5.21
0	529	15.78	14.52
0	530	15.69	14.19
0	531	15.69	7.4
0	532	15.66	11.06
0	533	15.59	2.11
0	534	15.59	0.0
0	535	15.53	14.12
0	536	15.52	14.71
0	537	15.48	11.83
0	538	15.48	6.12
0	539	15.45	7.82
0	540	15.39	0.29
0	541	15.32	2.01
0	542	15.32	14.65
0	543	15.31	0.0
0	544	15.3	11.81
0	545	15.28	0.0
0	546	15.28	4.95
0	547	15.27	10.73
0	548	15.24	15.07
0	549	15.24	9.48
0	550	15.24	2.78
0	551	15.21	11.35
0	552	15.2	6.36
0	553	15.13	0.0
0	554	15.13	14.89
0	555	15.12	14.98
0	556	15.11	11.44
0	557	15.1	9.78
0	558	15.08	13.96
0	559	15.05	12.0
0	560	15.04	0.0
0	561	14.99	0.0
0	562	14.98	14.79
0	563	14.96	12.25
0	564	14.95	9.05
0	565	14.89	7.07
0	566	14.88	10.38
0	567	14.86	9.05
0	568	14.85	0.0
0	569	14.84	8.35
0	570	14.81	0.0
0	571	14.81	0.0
0	572	14.8	0.0
0	573	14.8	5.03
0	574	14.73	10.25
0	575	14.71	0.0
0	576	14.71	9.49
0	577	14.69	0.0
0	578	14.69	14.03
0	579	14.66	1.32
0	580	14.62	0.0
0	581	14.62	11.63
0	582	14.62	7.54
0	583	14.61	4.23
0	584	14.59	12.55
0	585	14.58	12.38
0	586	14.58	13.56
0	587	14.58	13.27
0	588	14.5	2.21
0	589	14.49	1.93
0	590	14.47	0.0
0	591	14.45	9.92
0	592	14.4	10.16
0	593	14.38	13.05
0	594	14.38	0.0
0	595	14.35	7.36
0	596	14.32	12.52
0	597	14.29	14.05
0	598	14.29	7.04
0	599	14.27	13.93
0	600	14.25	8.41
0	601	14.23	7.72
0	602	14.17	12.53
0	603	14.17	12.38
0	604	13.97	8.35
0	605	13.93	0.0
0	606	13.86	12.32
0	607	13.8	13.67
0	608	13.78	0.0
0	609	13.78	0.0
0	610	13.72	11.15
0	611	13.67	10.99
0	612	13.66	6.04
0	613	13.61	0.0
0	614	13.57	3.98
0	615	13.56	6.39
0	616	13.55	10.46
0	617	13.52	4.57
0	618	13.44	13.37
0	619	13.44	9.17
0	620	13.41	0.0
0	621	13.41	0.0
0	622	13.36	4.08
0	623	13.29	3.77
0	624	13.29	5.61
0	625	13.29	0.15
0	626	13.27	0.0
0	627	13.24	12.06
0	628	13.23	9.01
0	629	13.21	6.34
0	630	13.19	11.49
0	631	13.15	9.11
0	632	13.13	12.53
0	633	13.04	0.44
0	634	13.02	11.64
0	635	13.0	6.35
0	636	12.94	3.99
0	637	12.9	0.0
0	638	12.89	8.53
0	639	12.86	11.98
0	640	12.84	0.0
0	641	12.82	9.03
0	642	12.78	0.0
0	643	12.78	0.0
0	644	12.75	10.65
0	645	12.73	8.86
0	646	12.71	9.29
0	647	12.7	8.67
0	648	12.7	4.96
0	649	12.69	7.68
0	650	12.69	11.96
0	651	12.67	0.0
0	652	12.65	0.0
0	653	12.64	0.0
0	654	12.59	3.33
0	655	12.58	1.12
0	656	12.54	8.54
0	657	12.52	8.93
0	658	12.51	7.99
0	659	12.5	0.0
0	660	12.46	7.83
0	661	12.45	5.46
0	662	12.41	6.25
0	663	12.35	3.8
0	664	12.33	0.0
0	665	12.3	2.9
0	666	12.28	7.78
0	667	12.24	7.77
0	668	12.23	1.9
0	669	12.22	6.77
0	670	12.22	8.85
0	671	12.22	11.44
0	672	12.22	0.0
0	673	12.14	7.52
0	674	12.14	8.69
0	675	12.14	3.71
0	676	12.12	0.0
0	677	12.12	0.0
0	678	12.11	1.94
0	679	12.1	1.89
0	680	12.08	7.53
0	681	12.06	0.0
0	682	12.04	11.44
0	683	11.99	0.0
0	684	11.98	4.19
0	685	11.94	5.68
0	686	11.93	9.18
0	687	11.93	11.34
0	688	11.92	5.0
0	689	11.92	7.54
0	690	11.89	5.32
0	691	11.89	0.0
0	692	11.86	6.44
0	693	11.81	8.42
0	694	11.8	9.81
0	695	11.79	0.0
0	696	11.77	10.43
0	697	11.75	3.63
0	698	11.71	0.0
0	699	11.71	8.97
0	700	11.67	1.26
0	701	11.66	11.03
0	702	11.65	6.74
0	703	11.63	7.74
0	704	11.62	9.36
0	705	11.56	8.48
0	706	11.56	8.08
0	707	11.52	4.5
0	708	11.49	0.0
0	709	11.48	9.48
0	710	11.45	11.25
0	711	11.42	9.13
0	712	11.42	1.49
0	713	11.4	8.23
0	714	11.39	8.6
0	715	11.37	0.0
0	716	11.37	6.63
0	717	11.37	0.0
0	718	11.29	0.0
0	719	11.24	2.58
0	720	11.24	6.65
0	721	11.21	8.07
0	722	11.21	10.22
0	723	11.21	6.28
0	724	11.13	7.0
0	725	11.12	9.3
0	726	11.12	4.33
0	727	11.11	0.0
0	728	11.04	9.95
0	729	11.04	0.0
0	730	11.02	0.0
0	731	11.01	9.24
0	732	11.01	0.0
0	733	10.92	2.93
0	734	10.9	8.33
0	735	10.89	2.91
0	736	10.86	10.43
0	737	10.85	2.97
0	738	10.84	10.68
0	739	10.83	2.53
0	740	10.83	0.59
0	741	10.83	8.98
0	742	10.82	9.81
0	743	10.79	7.59
0	744	10.76	8.93
0	745	10.74	2.8
0	746	10.72	8.44
0	747	10.71	1.64
0	748	10.71	0.88
0	749	10.7	0.0
0	750	10.7	0.0
0	751	10.66	0.11
0	752	10.64	6.36
0	753	10.62	0.0
0	754	10.62	9.57
0	755	10.62	0.0
0	756	10.59	3.29
0	757	10.54	3.18
0	758	10.49	6.3
0	759	10.44	0.0
0	760	10.43	5.81
0	761	10.38	7.15
0	762	10.38	6.78
0	763	10.31	9.81
0	764	10.29	0.0
0	765	10.28	1.67
0	766	10.24	0.0
0	767	10.19	6.7
0	768	10.17	1.03
0	769	10.17	0.0
0	770	10.16	0.0
0	771	10.15	7.18
0	772	10.14	5.94
0	773	10.13	0.0
0	774	10.12	9.2
0	775	10.12	6.42
0	776	10.1	9.31
0	777	10.09	0.0
0	778	10.09	0.0
0	779	10.08	9.91
0	780	10.04	9.5
0	781	10.04	0.0
0	782	10.02	0.0
0	783	10.0	0.0
0	784	9.97	0.0
0	785	9.96	7.27
0	786	9.96	6.69
0	787	9.94	0.0
0	788	9.92	9.77
0	789	9.91	2.31
0	790	9.91	4.31
0	791	9.88	8.57
0	792	9.84	5.2
0	793	9.83	0.0
0	794	9.8	0.0
0	795	9.79	5.02
0	796	9.75	2.22
0	797	9.75	5.95
0	798	9.7	0.0
0	799	9.67	1.6
0	800	9.66	0.0
0	801	9.66	8.37
0	802	9.65	0.0
0	803	9.65	1.24
0	804	9.63	0.0
0	805	9.61	1.84
0	806	9.58	0.0
0	807	9.57	8.98
0	808	9.56	5.43
0	809	9.53	0.0
0	810	9.52	5.08
0	811	9.5	2.08
0	812	9.49	7.14
0	813	9.45	6.93
0	814	9.39	0.0
0	815	9.39	0.0
0	816	9.37	0.0
0	817	9.36	6.39
0	818	9.36	6.11
0	819	9.35	0.0
0	820	9.35	9.04
0	821	9.33	6.8
0	822	9.33	2.8
0	823	9.32	0.0
0	824	9.31	4.6
0	825	9.3	0.0
0	826	9.27	3.92
0	827	9.27	0.0
0	828	9.25	0.0
0	829	9.25	3.34
0	830	9.23	7.87
0	831	9.17	3.98
0	832	9.17	2.8
0	833	9.17	7.91
0	834	9.16	0.0
0	835	9.16	0.0
0	836	9.15	0.46
0	837	9.15	0.0
0	838	9.13	3.28
0	839	9.13	8.89
0	840	9.12	7.55
0	841	9.1	6.56
0	842	9.1	8.0
0	843	9.1	7.89
0	844	9.09	0.0
0	845	9.08	0.0
0	846	9.01	0.0
0	847	9.0	7.28
0	848	8.99	8.22
0	849	8.99	8.5
0	850	8.98	7.48
0	851	8.95	7.11
0	852	8.94	0.0
0	853	8.94	8.32
0	854	8.93	6.42
0	855	8.92	0.0
0	856	8.89	0.0
0	857	8.89	5.84
0	858	8.89	8.82
0	859	8.88	4.96
0	860	8.88	0.0
0	861	8.87	0.0
0	862	8.81	0.0
0	863	8.77	0.0
0	864	8.77	7.27
0	865	8.74	0.0
0	866	8.69	2.12
0	867	8.66	0.0
0	868	8.61	0.0
0	869	8.6	8.08
0	870	8.6	0.0
0	871	8.57	6.51
0	872	8.54	3.33
0	873	8.53	0.0
0	874	8.49	6.94
0	875	8.47	8.35
0	876	8.47	0.0
0	877	8.46	0.0
0	878	8.45	0.0
0	879	8.45	0.0
0	880	8.45	0.57
0	881	8.42	5.58
0	882	8.42	0.0
0	883	8.42	4.07
0	884	8.39	0.0
0	885	8.38	0.0
0	886	8.35	0.0
0	887	8.35	2.74
0	888	8.35	1.77
0	889	8.31	0.0
0	890	8.31	5.4
0	891	8.3	5.93
0	892	8.29	5.66
0	893	8.28	1.98
0	894	8.27	0.0
0	895	8.24	6.85
0	896	8.22	6.13
0	897	8.21	7.24
0	898	8.2	0.0
0	899	8.16	5.56
0	900	8.15	0.0
0	901	8.14	3.08
0	902	8.11	0.0
0	903	8.07	5.43
0	904	8.06	0.0
0	905	8.06	0.0
0	906	8.06	0.0
0	907	8.06	3.24
0	908	7.99	3.15
0	909	7.98	4.45
0	910	7.98	6.93
0	911	7.96	4.31
0	912	7.95	7.9
0	913	7.94	0.0
0	914	7.94	0.0
0	915	7.89	0.0
0	916	7.87	0.0
0	917	7.86	6.36
0	918	7.85	2.86
0	919	7.83	0.0
0	920	7.78	7.14
0	921	7.76	5.19
0	922	7.73	3.28
0	923	7.7	0.0
0	924	7.69	7.02
0	925	7.69	0.0
0	926	7.68	0.0
0	927	7.68	5.35
0	928	7.65	5.13
0	929	7.64	0.0
0	930	7.62	0.0
0	931	7.61	0.0
0	932	7.6	0.0
0	933	7.54	6.98
0	934	7.54	1.89
0	935	7.52	3.16
0	936	7.52	4.51
0	937	7.51	0.0
0	938	7.5	0.0
0	939	7.5	2.82
0	940	7.49	6.82
0	941	7.48	2.88
0	942	7.44	4.47
0	943	7.43	2.56
0	944	7.39	0.0
0	945	7.39	2.84
0	946	7.35	0.0
0	947	7.34	0.0
0	948	7.33	0.0
0	949	7.32	2.59
0	950	7.31	6.97
0	951	7.26	6.51
0	952	7.25	0.0
0	953	7.24	7.05
0	954	7.22	6.9
0	955	7.21	0.79
0	956	7.18	3.27
0	957	7.15	0.0
0	958	7.12	3.49
0	959	7.1	2.01
0	960	7.08	0.0
0	961	7.07	0.0
0	962	7.06	0.0
0	963	7.03	0.0
0	964	7.03	1.16
0	965	6.94	0.0
0	966	6.93	0.0
0	967	6.93	3.87
0	968	6.9	0.0
0	969	6.89	0.0
0	970	6.88	0.0
0	971	6.88	0.0
0	972	6.87	2.75
0	973	6.83	3.23
0	974	6.82	0.0
0	975	6.81	5.68
0	976	6.81	1.09
0	977	6.77	0.0
0	978	6.76	0.0
0	979	6.73	0.0
0	980	6.73	3.13
0	981	6.72	0.0
0	982	6.71	0.0
0	983	6.71	0.0
0	984	6.71	0.0
0	985	6.65	0.0
0	986	6.63	0.0
0	987	6.63	0.0
0	988	6.61	0.0
0	989	6.6	0.0
0	990	6.58	2.97
0	991	6.56	0.0
0	992	6.46	0.0
0	993	6.46	0.0
0	994	6.46	1.17
0	995	6.45	1.09
0	996	6.44	0.0
0	997	6.43	0.0
0	998	6.42	3.57
0	999	6.41	0.0
0	1000	6.4	0.0
0	1001	6.39	0.0
0	1002	6.35	2.69
0	1003	6.35	0.0
0	1004	6.32	0.0
0	1005	6.32	0.0
0	1006	6.31	0.0
0	1007	6.31	1.91
0	1008	6.3	3.1
0	1009	6.3	0.59
0	1010	6.29	4.69
0	1011	6.24	0.0
0	1012	6.24	4.26
0	1013	6.24	3.54
0	1014	6.23	0.0
0	1015	6.22	0.0
0	1016	6.21	4.69
0	1017	6.2	1.3
0	1018	6.19	4.59
0	1019	6.15	5.5
0	1020	6.14	1.09
0	1021	6.14	0.0
0	1022	6.13	2.3
0	1023	6.12	5.67
0	1024	6.1	0.0
0	1025	6.04	5.29
0	1026	6.04	0.0
0	1027	6.03	0.0
0	1028	6.01	0.0
0	1029	6.01	0.0
0	1030	5.97	0.0
0	1031	5.97	0.0
0	1032	5.96	3.02
0	1033	5.95	5.43
0	1034	5.94	1.89
0	1035	5.94	0.0
0	1036	5.89	5.09
0	1037	5.87	3.64
0	1038	5.86	0.03
0	1039	5.85	0.0
0	1040	5.82	0.0
0	1041	5.81	0.0
0	1042	5.8	0.0
0	1043	5.8	4.3
0	1044	5.76	2.25
0	1045	5.74	3.82
0	1046	5.73	4.61
0	1047	5.7	0.0
0	1048	5.69	0.0
0	1049	5.67	0.0
0	1050	5.66	0.74
0	1051	5.66	0.0
0	1052	5.64	0.0
0	1053	5.64	0.0
0	1054	5.61	0.0
0	1055	5.6	0.0
0	1056	5.6	0.0
0	1057	5.6	4.54
0	1058	5.59	0.0
0	1059	5.59	5.5
0	1060	5.57	0.0
0	1061	5.57	0.47
0	1062	5.56	0.0
0	1063	5.54	0.0
0	1064	5.53	0.0
0	1065	5.52	5.0
0	1066	5.51	0.0
0	1067	5.5	0.0
0	1068	5.49	0.0
0	1069	5.48	0.0
0	1070	5.46	2.0
0	1071	5.39	0.0
0	1072	5.39	1.81
0	1073	5.35	0.0
0	1074	5.34	0.0
0	1075	5.32	4.37
0	1076	5.31	0.0
0	1077	5.27	0.0
0	1078	5.25	0.0
0	1079	5.24	0.61
0	1080	5.23	0.0
0	1081	5.2	0.07
0	1082	5.19	0.74
0	1083	5.19	0.0
0	1084	5.17	0.0
0	1085	5.17	0.0
0	1086	5.16	0.0
0	1087	5.12	2.48
0	1088	5.09	4.45
0	1089	5.08	0.0
0	1090	5.07	0.0
0	1091	5.06	4.39
0	1092	5.0	4.59
0	1093	5.0	0.0
0	1094	4.99	0.0
0	1095	4.99	0.0
0	1096	4.97	0.0
0	1097	4.94	1.21
0	1098	4.91	0.0
0	1099	4.9	1.81
0	1100	4.9	0.0
0	1101	4.88	0.0
0	1102	4.87	4.32
0	1103	4.87	3.37
0	1104	4.84	0.0
0	1105	4.84	2.56
0	1106	4.84	0.0
0	1107	4.83	0.0
0	1108	4.82	0.0
0	1109	4.81	3.54
0	1110	4.77	0.0
0	1111	4.76	0.0
0	1112	4.76	2.19
0	1113	4.72	1.3
0	1114	4.72	0.0
0	1115	4.7	0.0
0	1116	4.69	0.0
0	1117	4.68	0.29
0	1118	4.67	1.88
0	1119	4.65	0.0
0	1120	4.64	0.0
0	1121	4.64	2.96
0	1122	4.63	0.0
0	1123	4.62	0.0
0	1124	4.62	0.34
0	1125	4.62	0.0
0	1126	4.61	2.63
0	1127	4.58	0.0
0	1128	4.57	0.93
0	1129	4.57	2.04
0	1130	4.56	0.62
0	1131	4.56	1.57
0	1132	4.54	0.0
0	1133	4.53	0.0
0	1134	4.52	0.0
0	1135	4.52	0.03
0	1136	4.52	1.82
0	1137	4.51	4.22
0	1138	4.51	0.0
0	1139	4.48	2.74
0	1140	4.41	0.0
0	1141	4.4	0.0
0	1142	4.4	1.91
0	1143	4.39	3.53
0	1144	4.39	2.31
0	1145	4.37	0.0
0	1146	4.36	0.0
0	1147	4.36	0.0
0	1148	4.33	0.0
0	1149	4.31	0.0
0	1150	4.31	0.0
0	1151	4.3	0.0
0	1152	4.29	0.0
