clade,species,ts,te,mid,bin,nb_occ
0,98,37.38,35.63,36.505,Bartonian,0
0,100,37.3,35.43,36.364999999999995,Bartonian,0
0,108,35.97,33.12,34.545,Bartonian,3
0,109,35.96,33.27,34.615,Bartonian,1
0,119,35.44,33.84,34.64,Bartonian,0
0,123,34.74,34.34,34.540000000000006,Bartonian,3
0,110,35.82,35.7,35.760000000000005,Bartonian,1
0,112,35.68,32.13,33.905,Bartonian,1
0,83,39.56,32.39,35.975,Bartonian,1
0,67,42.57,26.96,34.765,Bartonian,0
0,62,44.1,26.67,35.385000000000005,Bartonian,9
0,84,39.5,30.01,34.755,Bartonian,2
0,72,40.99,27.67,34.33,Bartonian,4
0,73,40.97,33.03,37.0,Bartonian,14
0,52,45.56,29.26,37.410000000000004,Bartonian,2
0,54,44.91,23.23,34.07,Bartonian,0
0,46,47.99,26.95,37.47,Bartonian,2
0,80,40.24,35.04,37.64,Bartonian,0
0,81,40.07,28.89,34.480000000000004,Bartonian,0
0,82,40.04,34.02,37.03,Bartonian,2
0,41,48.68,21.77,35.225,Bartonian,5
0,150,32.92,30.91,31.915,Priabonian,0
0,140,33.75,24.99,29.369999999999997,Priabonian,1
0,142,33.73,30.02,31.875,Priabonian,0
0,143,33.65,29.3,31.475,Priabonian,1
0,145,33.49,31.47,32.480000000000004,Priabonian,0
0,146,33.21,32.09,32.650000000000006,Priabonian,1
0,147,33.11,28.56,30.835,Priabonian,0
0,138,33.84,33.1,33.47,Priabonian,0
0,149,32.96,23.07,28.015,Priabonian,0
0,139,33.81,28.27,31.04,Priabonian,0
0,152,32.25,31.03,31.64,Priabonian,0
0,159,31.66,24.76,28.21,Priabonian,1
0,158,31.7,25.99,28.845,Priabonian,1
0,205,28.48,27.75,28.115000000000002,Priabonian,2
0,200,28.79,27.29,28.04,Priabonian,1
0,198,28.8,28.78,28.79,Priabonian,0
0,194,29.13,28.8,28.965,Priabonian,1
0,193,29.19,29.09,29.14,Priabonian,0
0,188,29.41,27.71,28.560000000000002,Priabonian,0
0,186,29.56,28.66,29.11,Priabonian,2
0,183,29.7,26.51,28.105,Priabonian,1
0,178,30.0,27.54,28.77,Priabonian,1
0,172,30.58,27.76,29.17,Priabonian,0
0,170,30.94,28.79,29.865000000000002,Priabonian,0
0,165,31.18,26.35,28.765,Priabonian,0
0,162,31.49,29.36,30.424999999999997,Priabonian,1
0,160,31.52,28.46,29.990000000000002,Priabonian,0
0,136,34.05,27.71,30.88,Priabonian,0
0,153,32.21,31.33,31.77,Priabonian,1
0,134,34.13,28.82,31.475,Priabonian,1
0,141,33.75,32.55,33.15,Priabonian,1
0,101,37.29,25.57,31.43,Priabonian,0
0,104,36.78,25.64,31.21,Priabonian,0
0,78,40.71,17.47,29.09,Priabonian,0
0,106,36.19,25.37,30.78,Priabonian,0
0,107,36.05,21.87,28.96,Priabonian,1
0,66,43.08,16.0,29.54,Priabonian,0
0,64,43.14,23.97,33.555,Priabonian,0
0,93,37.8,22.04,29.919999999999998,Priabonian,0
0,70,41.44,17.25,29.345,Priabonian,3
0,111,35.69,31.46,33.575,Priabonian,0
0,102,37.12,25.48,31.299999999999997,Priabonian,0
0,113,35.62,25.11,30.365,Priabonian,2
0,97,37.44,29.07,33.254999999999995,Priabonian,1
0,114,35.6,27.79,31.695,Priabonian,2
0,115,35.57,28.58,32.075,Priabonian,0
0,117,35.5,24.3,29.9,Priabonian,1
0,68,42.36,20.46,31.41,Priabonian,0
0,61,44.15,21.83,32.989999999999995,Priabonian,1
0,120,35.19,27.85,31.52,Priabonian,0
0,121,35.14,32.5,33.82,Priabonian,0
0,122,34.89,22.85,28.87,Priabonian,0
0,125,34.64,27.99,31.314999999999998,Priabonian,0
0,129,34.5,26.72,30.61,Priabonian,0
0,131,34.3,33.11,33.705,Priabonian,0
0,86,39.18,26.52,32.85,Priabonian,0
0,87,38.96,24.94,31.950000000000003,Priabonian,0
0,133,34.13,25.52,29.825000000000003,Priabonian,0
0,224,27.38,22.98,25.18,Rupelian,0
0,223,27.44,22.27,24.855,Rupelian,0
0,273,24.4,22.86,23.63,Rupelian,0
0,219,27.61,21.06,24.335,Rupelian,0
0,218,27.67,25.47,26.57,Rupelian,1
0,225,27.34,22.08,24.71,Rupelian,1
0,287,23.88,22.66,23.27,Rupelian,2
0,215,27.88,20.4,24.14,Rupelian,0
0,214,27.88,24.97,26.424999999999997,Rupelian,0
0,222,27.47,25.23,26.35,Rupelian,1
0,217,27.76,24.31,26.035,Rupelian,1
0,246,26.51,26.17,26.340000000000003,Rupelian,4
0,234,26.93,23.95,25.439999999999998,Rupelian,2
0,268,24.8,21.82,23.310000000000002,Rupelian,4
0,261,25.26,21.85,23.555,Rupelian,0
0,278,24.24,24.18,24.21,Rupelian,3
0,257,25.53,22.29,23.91,Rupelian,0
0,212,27.96,27.53,27.745,Rupelian,5
0,254,25.78,21.41,23.595,Rupelian,1
0,253,25.83,20.77,23.299999999999997,Rupelian,1
0,232,26.98,25.94,26.46,Rupelian,1
0,249,26.29,23.52,24.905,Rupelian,1
0,247,26.48,23.68,25.08,Rupelian,0
0,244,26.58,21.53,24.055,Rupelian,0
0,241,26.6,23.6,25.1,Rupelian,0
0,280,24.23,21.86,23.045,Rupelian,2
0,240,26.62,24.62,25.62,Rupelian,2
0,239,26.63,19.69,23.16,Rupelian,0
0,237,26.81,20.77,23.79,Rupelian,3
0,248,26.38,23.36,24.869999999999997,Rupelian,3
0,211,28.06,27.53,27.795,Rupelian,0
0,157,31.77,20.19,25.98,Rupelian,0
0,179,29.97,20.13,25.049999999999997,Rupelian,1
0,166,31.17,24.14,27.655,Rupelian,4
0,167,31.16,20.44,25.8,Rupelian,1
0,103,36.86,12.99,24.925,Rupelian,2
0,168,31.12,22.27,26.695,Rupelian,1
0,155,32.08,21.06,26.57,Rupelian,4
0,135,34.11,20.42,27.265,Rupelian,3
0,169,31.11,20.92,26.015,Rupelian,1
0,171,30.67,23.9,27.285,Rupelian,2
0,175,30.31,22.98,26.645,Rupelian,1
0,148,33.08,16.46,24.77,Rupelian,2
0,176,30.13,17.86,23.994999999999997,Rupelian,0
0,209,28.36,26.9,27.63,Rupelian,2
0,177,30.11,24.82,27.465,Rupelian,2
0,156,31.97,22.41,27.189999999999998,Rupelian,2
0,180,29.93,24.58,27.255,Rupelian,1
0,132,34.24,17.08,25.66,Rupelian,4
0,187,29.45,23.81,26.63,Rupelian,0
0,79,40.25,9.47,24.86,Rupelian,0
0,191,29.31,16.87,23.09,Rupelian,1
0,196,29.05,18.94,23.995,Rupelian,0
0,197,28.91,24.14,26.525,Rupelian,2
0,118,35.45,17.11,26.28,Rupelian,0
0,203,28.68,26.12,27.4,Rupelian,2
0,204,28.57,22.63,25.6,Rupelian,1
0,206,28.45,24.5,26.475,Rupelian,0
0,207,28.41,25.66,27.035,Rupelian,1
0,164,31.35,16.45,23.9,Rupelian,0
0,309,23.04,18.52,20.78,Chattian,1
0,210,28.26,16.85,22.555,Chattian,1
0,295,23.62,22.43,23.025,Chattian,1
0,301,23.28,19.61,21.445,Chattian,3
0,300,23.33,20.79,22.06,Chattian,2
0,290,23.87,19.88,21.875,Chattian,0
0,288,23.87,19.35,21.61,Chattian,3
0,308,23.05,19.32,21.185000000000002,Chattian,5
0,310,23.03,18.78,20.905,Chattian,8
0,322,22.4,20.1,21.25,Chattian,2
0,313,22.9,18.24,20.57,Chattian,3
0,315,22.61,20.49,21.549999999999997,Chattian,4
0,316,22.56,20.24,21.4,Chattian,1
0,317,22.56,18.88,20.72,Chattian,3
0,323,22.29,20.31,21.299999999999997,Chattian,0
0,326,22.18,19.79,20.985,Chattian,2
0,335,21.77,20.06,20.915,Chattian,3
0,340,21.62,21.22,21.42,Chattian,1
0,345,21.48,20.22,20.85,Chattian,1
0,350,21.38,19.71,20.545,Chattian,1
0,352,21.33,20.46,20.895,Chattian,1
0,360,21.17,20.63,20.9,Chattian,1
0,311,23.0,21.28,22.14,Chattian,3
0,286,23.89,17.91,20.9,Chattian,1
0,144,33.51,8.04,20.775,Chattian,2
0,281,24.18,18.47,21.325,Chattian,2
0,216,27.88,17.59,22.735,Chattian,2
0,189,29.4,13.91,21.655,Chattian,2
0,185,29.61,11.87,20.74,Chattian,2
0,227,27.2,16.67,21.935000000000002,Chattian,0
0,236,26.84,16.55,21.695,Chattian,0
0,238,26.75,19.15,22.95,Chattian,3
0,242,26.58,15.1,20.84,Chattian,0
0,243,26.58,14.93,20.755,Chattian,3
0,245,26.52,14.97,20.745,Chattian,2
0,371,20.84,20.3,20.57,Chattian,0
0,252,25.89,16.95,21.42,Chattian,9
0,255,25.76,16.71,21.235,Chattian,2
0,256,25.73,20.18,22.955,Chattian,2
0,258,25.43,18.56,21.994999999999997,Chattian,7
0,259,25.38,19.33,22.354999999999997,Chattian,7
0,260,25.28,17.41,21.345,Chattian,1
0,262,25.18,16.62,20.9,Chattian,4
0,263,25.16,16.65,20.905,Chattian,0
0,264,25.14,16.83,20.985,Chattian,1
0,269,24.67,20.73,22.700000000000003,Chattian,1
0,270,24.58,16.53,20.555,Chattian,1
0,271,24.48,19.72,22.1,Chattian,3
0,275,24.35,20.23,22.29,Chattian,4
0,285,23.91,20.12,22.015,Chattian,2
0,373,20.77,20.36,20.564999999999998,Chattian,1
