clade,species,ts,te,mid,bin,nb_occ
0,162,31.69,22.32,27.005000000000003,Rupelian,1
0,186,30.61,22.63,26.619999999999997,Rupelian,0
0,121,35.24,18.65,26.945,Rupelian,3
0,189,30.52,24.85,27.685000000000002,Rupelian,0
0,187,30.56,24.58,27.57,Rupelian,2
0,165,31.68,18.98,25.33,Rupelian,1
0,217,29.16,18.96,24.060000000000002,Rupelian,0
0,184,30.63,23.79,27.21,Rupelian,0
0,150,32.84,18.74,25.79,Rupelian,0
0,183,30.73,22.47,26.6,Rupelian,1
0,179,30.91,23.24,27.075,Rupelian,0
0,112,36.4,11.9,24.15,Rupelian,2
0,125,34.99,11.65,23.32,Rupelian,0
0,117,35.52,18.41,26.965000000000003,Rupelian,0
0,123,35.04,11.23,23.134999999999998,Rupelian,2
0,167,31.59,23.82,27.705,Rupelian,0
0,180,30.8,16.69,23.745,Rupelian,1
0,192,30.3,19.37,24.835,Rupelian,1
0,190,30.43,21.1,25.765,Rupelian,3
0,169,31.46,24.01,27.735,Rupelian,2
0,194,30.27,23.53,26.9,Rupelian,0
0,97,38.12,16.24,27.18,Rupelian,3
0,197,30.22,22.28,26.25,Rupelian,0
0,96,38.48,14.25,26.365,Rupelian,1
0,215,29.34,22.46,25.9,Rupelian,1
0,139,33.79,14.27,24.03,Rupelian,1
0,146,33.17,16.17,24.67,Rupelian,1
0,201,30.11,22.16,26.134999999999998,Rupelian,2
0,202,30.02,23.91,26.965,Rupelian,4
0,211,29.64,25.3,27.47,Rupelian,0
0,203,29.9,20.17,25.035,Rupelian,1
0,134,34.4,20.8,27.6,Rupelian,1
0,133,34.42,19.59,27.005000000000003,Rupelian,3
0,206,29.79,18.5,24.145,Rupelian,1
0,319,23.16,22.16,22.66,Chattian,1
0,312,23.43,21.84,22.634999999999998,Chattian,0
0,310,23.48,21.13,22.305,Chattian,1
0,366,21.4,19.6,20.5,Chattian,6
0,317,23.21,18.92,21.065,Chattian,5
0,316,23.23,19.17,21.200000000000003,Chattian,1
0,313,23.38,21.8,22.59,Chattian,5
0,307,23.59,21.45,22.52,Chattian,0
0,318,23.18,22.77,22.975,Chattian,0
0,351,22.07,19.58,20.825,Chattian,1
0,367,21.38,20.91,21.145,Chattian,0
0,321,23.08,22.77,22.924999999999997,Chattian,2
0,360,21.61,20.01,20.810000000000002,Chattian,4
0,324,22.95,22.77,22.86,Chattian,2
0,325,22.95,20.31,21.63,Chattian,2
0,332,22.73,20.69,21.71,Chattian,1
0,335,22.66,21.43,22.045,Chattian,4
0,336,22.63,21.71,22.17,Chattian,3
0,343,22.4,20.15,21.275,Chattian,3
0,349,22.21,21.62,21.915,Chattian,3
0,304,23.67,18.78,21.225,Chattian,1
0,355,21.87,21.6,21.735,Chattian,7
0,320,23.15,19.02,21.085,Chattian,3
0,303,23.8,20.06,21.93,Chattian,3
0,166,31.63,10.61,21.119999999999997,Chattian,4
0,295,24.33,19.64,21.985,Chattian,1
0,161,31.74,14.31,23.025,Chattian,2
0,370,21.14,20.42,20.78,Chattian,1
0,174,31.1,11.33,21.215,Chattian,2
0,204,29.84,14.33,22.085,Chattian,1
0,216,29.24,14.47,21.855,Chattian,0
0,243,27.25,16.78,22.015,Chattian,0
0,250,26.48,17.04,21.759999999999998,Chattian,0
0,252,26.32,19.14,22.73,Chattian,0
0,253,26.32,17.07,21.695,Chattian,1
0,255,26.24,18.51,22.375,Chattian,1
0,256,26.16,19.24,22.7,Chattian,2
0,259,26.12,17.62,21.87,Chattian,3
0,269,25.69,15.5,20.595,Chattian,0
0,273,25.43,19.16,22.295,Chattian,2
0,278,25.26,17.94,21.6,Chattian,1
0,280,25.2,16.12,20.66,Chattian,4
0,284,24.86,20.6,22.73,Chattian,1
0,285,24.68,17.34,21.009999999999998,Chattian,8
0,286,24.66,21.2,22.93,Chattian,1
0,287,24.66,17.75,21.205,Chattian,0
0,289,24.59,19.53,22.060000000000002,Chattian,0
0,290,24.58,16.58,20.58,Chattian,0
0,291,24.55,17.47,21.009999999999998,Chattian,0
0,299,24.09,20.68,22.384999999999998,Chattian,1
0,376,21.05,19.94,20.495,Chattian,0
