time	diversity	m_div	M_div
12.634799188411268	0.9030899869919435	0.9030899869919435	0.9030899869919435
12.735056776163258	0.9030899869919435	0.9030899869919435	0.9030899869919435
12.83531436391525	0.9542425094393249	0.9542425094393249	0.9542425094393249
12.935571951667242	0.9542425094393249	0.9542425094393249	0.9542425094393249
13.035829539419233	0.9542425094393249	0.9542425094393249	0.9542425094393249
13.136087127171225	0.9542425094393249	0.9542425094393249	0.9542425094393249
13.236344714923215	0.9542425094393249	0.9542425094393249	0.9542425094393249
13.336602302675207	1.0	1.0	1.0
13.436859890427199	1.0	1.0	1.0
13.537117478179189	1.0	1.0	1.0
13.637375065931181	1.0	1.0	1.0
13.737632653683171	1.0	1.0	1.0
13.837890241435163	1.0413926851582251	1.0413926851582251	1.0413926851582251
13.938147829187155	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.038405416939145	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.138663004691137	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.238920592443128	1.0413926851582251	1.0413926851582251	1.0413926851582251
14.33917818019512	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.439435767947112	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.539693355699102	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.639950943451094	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.740208531203084	1.1139433523068367	1.1139433523068367	1.1139433523068367
14.840466118955076	1.0791812460476249	1.0791812460476249	1.0791812460476249
14.940723706707068	1.0413926851582251	1.0413926851582251	1.0413926851582251
15.040981294459058	1.0413926851582251	1.0413926851582251	1.0413926851582251
15.14123888221105	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.24149646996304	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.341754057715033	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.442011645467025	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.542269233219015	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.642526820971007	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.742784408722997	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.84304199647499	1.0791812460476249	1.0791812460476249	1.0791812460476249
15.943299584226981	1.0413926851582251	1.0413926851582251	1.0413926851582251
16.04355717197897	1.0791812460476249	1.0791812460476249	1.0791812460476249
16.14381475973096	1.0791812460476249	1.0791812460476249	1.0791812460476249
16.244072347482955	1.0413926851582251	1.0413926851582251	1.0413926851582251
16.344329935234946	1.0	1.0	1.0
16.444587522986936	0.9542425094393249	0.9542425094393249	0.9542425094393249
16.54484511073893	0.9542425094393249	0.9542425094393249	0.9542425094393249
16.64510269849092	0.9542425094393249	0.9542425094393249	0.9542425094393249
16.74536028624291	0.9542425094393249	0.9542425094393249	0.9542425094393249
16.845617873994904	0.9542425094393249	0.9542425094393249	0.9542425094393249
16.945875461746894	1.0	1.0	1.0
17.046133049498884	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.146390637250875	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.24664822500287	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.34690581275486	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.44716340050685	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.547420988258843	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.647678576010833	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.747936163762823	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.848193751514817	1.1139433523068367	1.1139433523068367	1.1139433523068367
17.948451339266807	1.1139433523068367	1.1139433523068367	1.1139433523068367
18.048708927018797	1.1139433523068367	1.1139433523068367	1.1139433523068367
